epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
7,4,0.0654071467831286,0.9797666666666667,1.5,0.5,0.14319999516010284,0.1882999986410141,0.4648999869823456,0.9684999585151672,,,,,,
8,4,0.055907882158277133,0.9831833333333333,1.5,0.5,0.13499999046325684,0.18150000274181366,0.44429999589920044,0.9700999855995178,,,,,,
9,4,0.04791280479112795,0.9859,1.5,0.5,0.15119999647140503,0.20229999721050262,0.4558999836444855,0.9695000052452087,,,,,,
10,4,0.042987614298171835,0.98665,1.5,0.5,0.14579999446868896,0.18649999797344208,0.4284999966621399,0.9702000021934509,,,,,,
11,4,0.03705322800644997,0.9891666666666666,1.5,0.5,0.13809999823570251,0.18619999289512634,0.4490000009536743,0.9672999978065491,,,,,,
12,4,0.031255480555344876,0.9915,1.5,0.5,0.1378999948501587,0.19129998981952667,0.4203999936580658,0.9723999500274658,,,,,,
13,4,0.02777248994012409,0.9921666666666666,1.5,0.5,0.14739999175071716,0.1899999976158142,0.43719998002052307,0.9738999605178833,,,,,,
14,4,0.02447049847212253,0.9930666666666667,1.5,0.5,0.14059999585151672,0.18639999628067017,0.42479997873306274,0.973800003528595,,,,,,
15,4,0.020875392580724586,0.9943,1.5,0.5,0.13319998979568481,0.1784999966621399,0.41339999437332153,0.9727999567985535,,,,,,
16,4,0.01803729404806535,0.9954833333333334,1.5,0.5,0.13159999251365662,0.18359999358654022,0.40549999475479126,0.9731999635696411,,,,,,
17,4,0.014761118955765245,0.9968,1.5,0.5,0.14180000126361847,0.19419999420642853,0.4152999818325043,0.9750999808311462,,,,,,
18,4,0.013680102561525046,0.997,1.5,0.5,0.14589999616146088,0.18129999935626984,0.3960999846458435,0.9770999550819397,,,,,,
19,4,0.011175274194877492,0.9980666666666667,1.5,0.5,0.13989999890327454,0.17260000109672546,0.38580000400543213,0.974399983882904,,,,,,
20,4,0.009516098574776925,0.9985833333333334,1.5,0.5,0.13759998977184296,0.18299999833106995,0.3822999894618988,0.9758999943733215,,,,,,
1,5,1.5626671650389363,0.8341333333333333,1.5,0.5,0.13509999215602875,0.12889999151229858,0.10319999605417252,0.5288999676704407,0.935699999332428,,,,,
2,5,0.1706958663250719,0.9479833333333333,1.5,0.5,0.15680000185966492,0.13449999690055847,0.14090000092983246,0.5012999773025513,0.9491999745368958,,,,,
3,5,0.12537653546438796,0.9613833333333334,1.5,0.5,0.15689998865127563,0.11959999799728394,0.13979999721050262,0.42800000309944153,0.9608999490737915,,,,,
4,5,0.10025038391844168,0.9686333333333333,1.5,0.5,0.16019999980926514,0.1225999966263771,0.1565999984741211,0.48569998145103455,0.9635999798774719,,,,,
5,5,0.08350111599535004,0.9740166666666666,1.5,0.5,0.14959999918937683,0.11239999532699585,0.15869998931884766,0.4567999839782715,0.9681999683380127,,,,,
6,5,0.06990291029691442,0.9784333333333334,1.5,0.5,0.14299999177455902,0.12119999527931213,0.14959999918937683,0.4496999979019165,0.9688999652862549,,,,,
7,5,0.05898089203705539,0.98195,1.5,0.5,0.14800000190734863,0.1233999952673912,0.13570000231266022,0.41449999809265137,0.9687999486923218,,,,,
8,5,0.05038801653942129,0.9846333333333334,1.5,0.5,0.1371999979019165,0.10239999741315842,0.12939999997615814,0.457099974155426,0.9714999794960022,,,,,
9,5,0.04281670771348578,0.9868833333333333,1.5,0.5,0.14169999957084656,0.1013999953866005,0.13079999387264252,0.4558999836444855,0.9710999727249146,,,,,
10,5,0.037780028169672845,0.9883,1.5,0.5,0.1428000032901764,0.10869999974966049,0.1371999979019165,0.4546999931335449,0.9716999530792236,,,,,
11,5,0.03164228583141955,0.9904333333333334,1.5,0.5,0.13830000162124634,0.1021999940276146,0.13259999454021454,0.45159998536109924,0.9715999960899353,,,,,
12,5,0.027200885659415346,0.9924,1.5,0.5,0.1356000006198883,0.0949999988079071,0.12759999930858612,0.4481000006198883,0.97489994764328,,,,,
13,5,0.02281255114213951,0.9942,1.5,0.5,0.13689999282360077,0.08549999445676804,0.1314999908208847,0.41830000281333923,0.9721999764442444,,,,,
14,5,0.019999175853252824,0.99455,1.5,0.5,0.1370999962091446,0.09749999642372131,0.13019999861717224,0.4404999911785126,0.9741999506950378,,,,,
15,5,0.01662815625427851,0.9962166666666666,1.5,0.5,0.14569999277591705,0.07930000126361847,0.13319998979568481,0.43199998140335083,0.9763000011444092,,,,,
16,5,0.013835204648040632,0.9971666666666666,1.5,0.5,0.13979999721050262,0.08329999446868896,0.12639999389648438,0.4339999854564667,0.9754999876022339,,,,,
17,5,0.012549214325458018,0.9972666666666666,1.5,0.5,0.14069999754428864,0.09349999576807022,0.1322999894618988,0.44200000166893005,0.9758999943733215,,,,,
18,5,0.009743532303399019,0.9982833333333333,1.5,0.5,0.14249999821186066,0.0867999941110611,0.1370999962091446,0.4400999844074249,0.976699948310852,,,,,
19,5,0.008394480866344292,0.9987166666666667,1.5,0.5,0.1322999894618988,0.09039999544620514,0.12690000236034393,0.4355999827384949,0.9761999845504761,,,,,
20,5,0.0070527685394854165,0.9990833333333333,1.5,0.5,0.13220000267028809,0.09160000085830688,0.1347000002861023,0.4368000030517578,0.9745999574661255,,,,,
1,6,1.869384679601772,0.8182333333333334,1.5,0.5,0.11710000038146973,0.08129999786615372,0.13599999248981476,0.14569999277591705,0.4138999879360199,0.9325000047683716,,,,
2,6,0.1745198799460046,0.9472,1.5,0.5,0.10889999568462372,0.09449999779462814,0.13660000264644623,0.15289999544620514,0.405599981546402,0.9384999871253967,,,,
3,6,0.12456788420915477,0.96145,1.5,0.5,0.10349999368190765,0.09439999610185623,0.15569999814033508,0.1688999980688095,0.3904999792575836,0.9584999680519104,,,,
4,6,0.09755097840156064,0.9700166666666666,1.5,0.5,0.0989999994635582,0.10639999806880951,0.14190000295639038,0.14999999105930328,0.3434000015258789,0.9599999785423279,,,,
5,6,0.08035092357633465,0.9754833333333334,1.5,0.5,0.09919999539852142,0.10719999670982361,0.15349999070167542,0.1614999920129776,0.3734999895095825,0.9655999541282654,,,,
6,6,0.0668965769069853,0.9795,1.5,0.5,0.09829999506473541,0.11659999936819077,0.15770000219345093,0.15359999239444733,0.36629998683929443,0.9693999886512756,,,,
7,6,0.05601659442967316,0.9828333333333333,1.5,0.5,0.09640000015497208,0.10909999907016754,0.13979999721050262,0.15359999239444733,0.375,0.9688999652862549,,,,
8,6,0.04768901308382879,0.9856666666666667,1.5,0.5,0.10049999505281448,0.10409999638795853,0.13679999113082886,0.15399999916553497,0.3601999878883362,0.9722999930381775,,,,
9,6,0.041128582886056794,0.98785,1.5,0.5,0.09389999508857727,0.10899999737739563,0.12489999830722809,0.16899999976158142,0.37379997968673706,0.9706999659538269,,,,
10,6,0.03456571396402538,0.9901,1.5,0.5,0.0989999994635582,0.10339999943971634,0.15029999613761902,0.1607999950647354,0.34059998393058777,0.9672999978065491,,,,
11,6,0.029784985088201155,0.9916166666666667,1.5,0.5,0.09569999575614929,0.11079999804496765,0.1306999921798706,0.1613999903202057,0.3480999767780304,0.9715999960899353,,,,
12,6,0.02475472731835473,0.9933166666666666,1.5,0.5,0.09730000048875809,0.10529999434947968,0.13220000267028809,0.1664000004529953,0.35760000348091125,0.9723999500274658,,,,
13,6,0.02074828810904469,0.9947,1.5,0.5,0.09349999576807022,0.1143999993801117,0.13349999487400055,0.1688999980688095,0.34129998087882996,0.9732999801635742,,,,
14,6,0.0177412698371038,0.9956666666666667,1.5,0.5,0.09309999644756317,0.1030999943614006,0.1322999894618988,0.16769999265670776,0.3458999991416931,0.9750999808311462,,,,
15,6,0.015096192713578675,0.9966333333333334,1.5,0.5,0.09160000085830688,0.11270000040531158,0.13529999554157257,0.16869999468326569,0.3588999807834625,0.974399983882904,,,,
16,6,0.012931773272245678,0.9975166666666667,1.5,0.5,0.09139999747276306,0.11079999804496765,0.13899999856948853,0.16769999265670776,0.3472999930381775,0.975600004196167,,,,
17,6,0.010979529489814711,0.9981166666666667,1.5,0.5,0.093299999833107,0.10269999504089355,0.13819999992847443,0.17099998891353607,0.3465999960899353,0.9771999716758728,,,,
18,6,0.009152956753730901,0.9987,1.5,0.5,0.09279999881982803,0.10719999670982361,0.1289999932050705,0.16910000145435333,0.34860000014305115,0.9754999876022339,,,,
19,6,0.007847769439333617,0.99895,1.5,0.5,0.09019999951124191,0.11059999465942383,0.1404999941587448,0.1696999967098236,0.35199999809265137,0.9764999747276306,,,,
20,6,0.006597651185831234,0.9992833333333333,1.5,0.5,0.09019999951124191,0.10799999535083771,0.13339999318122864,0.16979999840259552,0.35040000081062317,0.976699948310852,,,,
1,7,4.79105005856516,0.7123833333333334,1.5,0.5,0.15160000324249268,0.13679999113082886,0.12239999324083328,0.12770000100135803,0.2712000012397766,0.29499998688697815,0.9145999550819397,,,
2,7,0.23115835426204495,0.9317666666666666,1.5,0.5,0.16749998927116394,0.15320000052452087,0.12359999865293503,0.12209999561309814,0.2865999937057495,0.26190000772476196,0.935699999332428,,,
3,7,0.16258317299250727,0.9519833333333333,1.5,0.5,0.16509999334812164,0.15209999680519104,0.12299999594688416,0.11099999397993088,0.2630999982357025,0.23849999904632568,0.9465999603271484,,,
4,7,0.13110456579942692,0.96005,1.5,0.5,0.16589999198913574,0.14259999990463257,0.12269999831914902,0.12239999324083328,0.3125,0.21490000188350677,0.958299994468689,,,
5,7,0.1045709160098961,0.9672833333333334,1.5,0.5,0.1559000015258789,0.14880000054836273,0.12269999831914902,0.11989999562501907,0.3026999831199646,0.218299999833107,0.9609999656677246,,,
6,7,0.08897822929709069,0.9719666666666666,1.5,0.5,0.1573999971151352,0.15779998898506165,0.12759999930858612,0.13249999284744263,0.30640000104904175,0.2232999950647354,0.9632999897003174,,,
7,7,0.07220325687292542,0.97705,1.5,0.5,0.15699999034404755,0.1454000025987625,0.12539999186992645,0.1216999962925911,0.30399999022483826,0.21490000188350677,0.9593999981880188,,,
8,7,0.06208605196938586,0.9800833333333333,1.5,0.5,0.1476999968290329,0.14329999685287476,0.11869999766349792,0.12299999594688416,0.31619998812675476,0.23019999265670776,0.9673999547958374,,,
9,7,0.0512956315016092,0.9842833333333333,1.5,0.5,0.16099999845027924,0.15109999477863312,0.11499999463558197,0.11949999630451202,0.29679998755455017,0.20489999651908875,0.9706999659538269,,,
10,7,0.04429793653181637,0.98625,1.5,0.5,0.16089999675750732,0.15049999952316284,0.11539999395608902,0.12919999659061432,0.2872999906539917,0.20899999141693115,0.9682999849319458,,,
11,7,0.03658172010736012,0.9889666666666667,1.5,0.5,0.15320000052452087,0.14869999885559082,0.1143999993801117,0.11759999394416809,0.3043999969959259,0.2190999984741211,0.9667999744415283,,,
12,7,0.030980927382172868,0.9909833333333333,1.5,0.5,0.15619999170303345,0.14909999072551727,0.11289999634027481,0.12610000371932983,0.2971999943256378,0.2019999921321869,0.9704999923706055,,,
13,7,0.026693249818807375,0.9922833333333333,1.5,0.5,0.15299999713897705,0.14790000021457672,0.11159999668598175,0.13570000231266022,0.3061999976634979,0.19849999248981476,0.9726999998092651,,,
14,7,0.021873236205408982,0.9943833333333333,1.5,0.5,0.14899998903274536,0.14469999074935913,0.11429999768733978,0.12610000371932983,0.3091999888420105,0.21539999544620514,0.9717999696731567,,,
15,7,0.018444808906436697,0.99545,1.5,0.5,0.15689998865127563,0.14890000224113464,0.11620000004768372,0.1314999908208847,0.29899999499320984,0.2061999887228012,0.973099946975708,,,
16,7,0.015997343345422115,0.9962333333333333,1.5,0.5,0.1509999930858612,0.1467999964952469,0.1160999983549118,0.13619999587535858,0.30410000681877136,0.19929999113082886,0.9732999801635742,,,
17,7,0.013007776938807735,0.99745,1.5,0.5,0.15199999511241913,0.14399999380111694,0.11299999803304672,0.13019999861717224,0.2888999879360199,0.19869999587535858,0.9727999567985535,,,
18,7,0.011392525217281397,0.9978666666666667,1.5,0.5,0.14579999446868896,0.14639998972415924,0.11029999703168869,0.12700000405311584,0.2945999801158905,0.20479999482631683,0.9745999574661255,,,
19,7,0.009761201355284624,0.9983,1.5,0.5,0.14909999072551727,0.14329999685287476,0.11069999635219574,0.13339999318122864,0.3037000000476837,0.19669999182224274,0.9746999740600586,,,
20,7,0.008167783530907574,0.9988833333333333,1.5,0.5,0.14589999616146088,0.14350000023841858,0.11009999364614487,0.13210000097751617,0.30159997940063477,0.20589999854564667,0.974399983882904,,,
1,8,7.879335413673031,0.6411333333333333,1.5,0.5,0.08509999513626099,0.1266999989748001,0.14100000262260437,0.1419999897480011,0.22169999778270721,0.1428999900817871,0.3044999837875366,0.9217000007629395,,
2,8,0.2130915723613966,0.9356,1.5,0.5,0.09290000051259995,0.12370000034570694,0.1428000032901764,0.11959999799728394,0.20469999313354492,0.13679999113082886,0.27399998903274536,0.9448999762535095,,
3,8,0.14729265550544648,0.9541833333333334,1.5,0.5,0.0738999992609024,0.11079999804496765,0.1436000019311905,0.15439999103546143,0.2759999930858612,0.17880000174045563,0.3000999987125397,0.9451999664306641,,
4,8,0.11519717304770753,0.9631166666666666,1.5,0.5,0.07400000095367432,0.11259999871253967,0.16290000081062317,0.11469999700784683,0.19110000133514404,0.1639000028371811,0.28200000524520874,0.9576999545097351,,
5,8,0.09283510984372356,0.9704833333333334,1.5,0.5,0.08259999752044678,0.1127999946475029,0.14999999105930328,0.10569999366998672,0.16769999265670776,0.15959998965263367,0.3042999804019928,0.9621999859809875,,
6,8,0.0756152611948661,0.976,1.5,0.5,0.07479999959468842,0.12150000035762787,0.1712999939918518,0.12559999525547028,0.18779999017715454,0.1736999899148941,0.30709999799728394,0.9657999873161316,,
7,8,0.06383437132522432,0.9796833333333334,1.5,0.5,0.07169999927282333,0.1014999970793724,0.14350000023841858,0.10839999467134476,0.1735999882221222,0.18239998817443848,0.2978000044822693,0.965399980545044,,
8,8,0.05296927918272931,0.98325,1.5,0.5,0.07620000094175339,0.10689999908208847,0.14959999918937683,0.11549999564886093,0.16409999132156372,0.16589999198913574,0.29789999127388,0.9674999713897705,,
9,8,0.044784931659595226,0.9860333333333333,1.5,0.5,0.07249999791383743,0.11789999902248383,0.1388999968767166,0.10719999670982361,0.1712999939918518,0.16179999709129333,0.31709998846054077,0.9706999659538269,,
10,8,0.038372456364190656,0.9882,1.5,0.5,0.06459999829530716,0.12209999561309814,0.14379999041557312,0.1281999945640564,0.18140000104904175,0.17880000174045563,0.31859999895095825,0.9692999720573425,,
11,8,0.031234791999293576,0.9914166666666666,1.5,0.5,0.07209999859333038,0.10729999840259552,0.14299999177455902,0.1062999963760376,0.17059999704360962,0.16329999268054962,0.3158999979496002,0.97079998254776,,
12,8,0.027100251040864252,0.992,1.5,0.5,0.06709999591112137,0.11679999530315399,0.14229999482631683,0.11169999837875366,0.16169999539852142,0.1727999895811081,0.3149999976158142,0.9720999598503113,,
13,8,0.022632216262235952,0.99425,1.5,0.5,0.07169999927282333,0.1127999946475029,0.14339999854564667,0.10339999943971634,0.1665000021457672,0.16110000014305115,0.3050999939441681,0.9726999998092651,,
14,8,0.019043680033716027,0.9955833333333334,1.5,0.5,0.06960000097751617,0.11270000040531158,0.13519999384880066,0.1087999939918518,0.1614999920129776,0.16099999845027924,0.29679998755455017,0.9751999974250793,,
15,8,0.015703104513345847,0.99675,1.5,0.5,0.0689999982714653,0.10949999839067459,0.13729999959468842,0.11059999465942383,0.17889998853206635,0.16569998860359192,0.30660000443458557,0.973099946975708,,
16,8,0.013296753376611133,0.9974666666666666,1.5,0.5,0.06560000032186508,0.11490000039339066,0.1428999900817871,0.10799999535083771,0.16459999978542328,0.17090000212192535,0.30379998683929443,0.9745000004768372,,
17,8,0.011630998148437915,0.9978666666666667,1.5,0.5,0.06459999829530716,0.1143999993801117,0.1388999968767166,0.11129999905824661,0.18119999766349792,0.17589999735355377,0.3091999888420105,0.9751999974250793,,
18,8,0.009371751723915283,0.9988333333333334,1.5,0.5,0.06639999896287918,0.1160999983549118,0.13920000195503235,0.10899999737739563,0.17989999055862427,0.16939999163150787,0.30979999899864197,0.9763000011444092,,
19,8,0.008338798852716841,0.9991,1.5,0.5,0.06879999488592148,0.10779999941587448,0.13699999451637268,0.1078999936580658,0.17599999904632568,0.17180000245571136,0.314300000667572,0.9745000004768372,,
20,8,0.0071276621392884374,0.9992833333333333,1.5,0.5,0.06729999929666519,0.1111999973654747,0.13019999861717224,0.10700000077486038,0.17679999768733978,0.16830000281333923,0.3060999810695648,0.9740999937057495,,
1,9,2.629906732247455,0.78885,1.5,0.5,0.08449999988079071,0.0940999984741211,0.09929999709129333,0.13529999554157257,0.13779999315738678,0.16349999606609344,0.12219999730587006,0.3797999918460846,0.9160999655723572,
2,9,0.1981332298916286,0.9405833333333333,1.5,0.5,0.09380000084638596,0.0819999948143959,0.10109999775886536,0.11939999461174011,0.1598999947309494,0.16099999845027924,0.13930000364780426,0.4366999864578247,0.948699951171875,
3,9,0.1427081771560315,0.9555666666666667,1.5,0.5,0.09319999814033508,0.08069999516010284,0.08989999443292618,0.10239999741315842,0.15929999947547913,0.18699999153614044,0.15879999101161957,0.4423999786376953,0.952299952507019,
4,9,0.10944580598108804,0.9659,1.5,0.5,0.09589999914169312,0.08139999955892563,0.10369999706745148,0.10439999401569366,0.16359999775886536,0.16849999129772186,0.12809999287128448,0.36719998717308044,0.9554999470710754,
5,9,0.08897120331618577,0.9717166666666667,1.5,0.5,0.09109999984502792,0.08309999853372574,0.09629999846220016,0.12309999763965607,0.1614999920129776,0.17839999496936798,0.12219999730587006,0.39399999380111694,0.9633999466896057,
6,9,0.07164396391685075,0.9771333333333333,1.5,0.5,0.07679999619722366,0.07050000131130219,0.10779999941587448,0.09309999644756317,0.1559000015258789,0.1680999994277954,0.12960000336170197,0.3610999882221222,0.9624999761581421,
7,9,0.06015850581737088,0.9807833333333333,1.5,0.5,0.08079999685287476,0.07660000026226044,0.0965999960899353,0.09879999607801437,0.16830000281333923,0.17549999058246613,0.1356000006198883,0.39989998936653137,0.9643999934196472,
8,9,0.0504608301878738,0.9840333333333333,1.5,0.5,0.08509999513626099,0.07599999755620956,0.08879999816417694,0.11739999800920486,0.16820000112056732,0.18219999969005585,0.12950000166893005,0.3921999931335449,0.9659000039100647,
9,9,0.04148413976733841,0.9874333333333334,1.5,0.5,0.08559999614953995,0.0754999965429306,0.10449999570846558,0.09559999406337738,0.16839998960494995,0.17289999127388,0.14059999585151672,0.36820000410079956,0.9679999947547913,
10,9,0.03552995433510621,0.9891166666666666,1.5,0.5,0.09239999949932098,0.08240000158548355,0.08150000125169754,0.11859999597072601,0.15760000050067902,0.17870000004768372,0.12789998948574066,0.385699987411499,0.9704999923706055,
11,9,0.029530943291925037,0.9916333333333334,1.5,0.5,0.08630000054836273,0.07899999618530273,0.09439999610185623,0.10569999366998672,0.1516999900341034,0.15639999508857727,0.12789998948574066,0.35189998149871826,0.9717999696731567,
12,9,0.024423278081836478,0.9932333333333333,1.5,0.5,0.09009999781847,0.07679999619722366,0.09109999984502792,0.10289999842643738,0.15600000321865082,0.16040000319480896,0.13609999418258667,0.34630000591278076,0.9704999923706055,
13,9,0.020943800857695722,0.9942166666666666,1.5,0.5,0.08479999750852585,0.07889999449253082,0.08810000121593475,0.10569999366998672,0.16279999911785126,0.16679999232292175,0.13650000095367432,0.34299999475479126,0.9706999659538269,
14,9,0.017333180879179174,0.99595,1.5,0.5,0.09109999984502792,0.0810999944806099,0.09030000120401382,0.10869999974966049,0.16030000150203705,0.1582999974489212,0.13349999487400055,0.32259997725486755,0.9714999794960022,
15,9,0.01412041138247974,0.9970666666666667,1.5,0.5,0.0957999974489212,0.07970000058412552,0.09129999577999115,0.11099999397993088,0.15449999272823334,0.16040000319480896,0.1290999948978424,0.3431999981403351,0.9717999696731567,
16,9,0.012527771928319846,0.9975166666666667,1.5,0.5,0.09309999644756317,0.07899999618530273,0.09369999915361404,0.10379999876022339,0.15619999170303345,0.15619999170303345,0.13089999556541443,0.3308999836444855,0.9745000004768372,
17,9,0.010233835005677983,0.99845,1.5,0.5,0.0876999944448471,0.07899999618530273,0.0892999991774559,0.10799999535083771,0.15619999170303345,0.14589999616146088,0.13089999556541443,0.3369999825954437,0.9734999537467957,
