alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,0.25,20,7,2.3383635000379357,0.10256666666666667,0.10319999605417252,0.10369999706745148,0.1265999972820282,0.1403999924659729,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,
1.2,0.25,21,7,2.3382539683059336,0.10196666666666666,0.11349999904632568,0.11219999939203262,0.0551999993622303,0.05509999766945839,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
1.2,0.25,22,7,2.3418388895388604,0.10336666666666666,0.10279999673366547,0.10329999774694443,0.12409999966621399,0.12939999997615814,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,0.25,23,7,2.3387391307969083,0.10138333333333334,0.10279999673366547,0.10329999774694443,0.13050000369548798,0.14710000157356262,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,0.25,24,7,2.3394017717731534,0.1023,0.08919999748468399,0.08980000019073486,0.11189999431371689,0.13189999759197235,0.08919999748468399,0.08919999748468399,0.08919999748468399,,,
1.2,0.25,25,7,2.343805960246495,0.1017,0.10279999673366547,0.10329999774694443,0.12770000100135803,0.14389999210834503,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,0.25,26,7,2.338843025378327,0.10158333333333333,0.10319999605417252,0.10359999537467957,0.12479999661445618,0.13109999895095825,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,
1.2,0.25,27,7,2.343730935664065,0.10056666666666667,0.10279999673366547,0.10349999368190765,0.12610000371932983,0.14019998908042908,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,0.25,28,7,2.3422287517010782,0.10306666666666667,0.09799999743700027,0.09860000014305115,0.12309999763965607,0.14059999585151672,0.09799999743700027,0.09799999743700027,0.09799999743700027,,,
1.2,0.25,29,7,2.3384240202303888,0.1007,0.11349999904632568,0.11169999837875366,0.05389999970793724,0.055399999022483826,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
1.2,0.25,30,7,2.336931439605095,0.10165,0.11349999904632568,0.1119999960064888,0.05249999836087227,0.05219999700784683,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
1.2,0.25,1,8,2.338886698171782,0.10251666666666667,0.10099999606609344,0.10349999368190765,0.13269999623298645,0.149399995803833,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,0.25,2,8,2.3377006084425873,0.1004,0.10279999673366547,0.10329999774694443,0.12489999830722809,0.1322999894618988,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,0.25,3,8,2.3419544793395346,0.1033,0.09799999743700027,0.09860000014305115,0.12049999833106995,0.1347000002861023,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,
1.2,0.25,4,8,2.34152098352721,0.10036666666666667,0.11349999904632568,0.11140000075101852,0.05139999836683273,0.05299999937415123,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,0.25,5,8,2.344746741658843,0.1,0.10279999673366547,0.10339999943971634,0.13210000097751617,0.15160000324249268,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,0.25,6,8,2.343786681384674,0.10188333333333334,0.09799999743700027,0.09849999845027924,0.11749999970197678,0.12280000001192093,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,
1.2,0.25,7,8,2.33661758975942,0.10395,0.11349999904632568,0.11219999939203262,0.05460000038146973,0.05469999834895134,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,0.25,8,8,2.3440985201772597,0.10035,0.11349999904632568,0.11219999939203262,0.0568000003695488,0.0559999980032444,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,0.25,9,8,2.3444398771216877,0.1012,0.11349999904632568,0.1119999960064888,0.0608999989926815,0.065700002014637,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,0.25,10,8,2.339512728424723,0.10061666666666666,0.10319999605417252,0.10369999706745148,0.1274999976158142,0.14259999990463257,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,
1.2,0.25,11,8,2.3401267157434655,0.10071666666666666,0.0982000008225441,0.09860000014305115,0.1216999962925911,0.13660000264644623,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,,
1.2,0.25,12,8,2.3366736252424816,0.10431666666666667,0.10099999606609344,0.1014999970793724,0.12109999358654022,0.125,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,0.25,13,8,2.345193258989086,0.1004,0.10279999673366547,0.10319999605417252,0.12469999492168427,0.13179999589920044,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,0.25,14,8,2.3391752751397172,0.10113333333333334,0.10279999673366547,0.10339999943971634,0.12479999661445618,0.13259999454021454,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,0.25,15,8,2.3363676787947796,0.10445,0.11349999904632568,0.11180000007152557,0.054999999701976776,0.0568000003695488,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,0.25,16,8,2.3388363089896975,0.10048333333333333,0.10279999673366547,0.10329999774694443,0.12529999017715454,0.1378999948501587,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,0.25,17,8,2.339303031913253,0.10313333333333333,0.10099999606609344,0.10159999877214432,0.12439999729394913,0.13830000162124634,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,0.25,18,8,2.3351030217559097,0.10313333333333333,0.11349999904632568,0.11180000007152557,0.06030000001192093,0.06529999524354935,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,0.25,19,8,2.3376797394457656,0.10338333333333333,0.10319999605417252,0.10359999537467957,0.12610000371932983,0.13920000195503235,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,
1.2,0.25,20,8,2.336698882361211,0.10183333333333333,0.0973999947309494,0.09799999743700027,0.12150000035762787,0.13669998943805695,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,,
1.2,0.25,21,8,2.3364811370621865,0.10463333333333333,0.10099999606609344,0.1014999970793724,0.12399999797344208,0.13419999182224274,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,0.25,22,8,2.34158594471051,0.10308333333333333,0.11349999904632568,0.11159999668598175,0.04939999803900719,0.04820000007748604,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,0.25,23,8,2.34163280489094,0.10283333333333333,0.10089999437332153,0.1022999957203865,0.13030000030994415,0.1428999900817871,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,,
1.2,0.25,24,8,2.339471767706149,0.10076666666666667,0.10279999673366547,0.10349999368190765,0.12479999661445618,0.13409999012947083,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,0.25,25,8,2.339595605569608,0.10103333333333334,0.10279999673366547,0.10339999943971634,0.12600000202655792,0.14079999923706055,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,0.25,26,8,2.3411324385132617,0.10121666666666666,0.10279999673366547,0.10329999774694443,0.11369999498128891,0.11180000007152557,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,0.25,27,8,2.343155648916769,0.10266666666666667,0.11349999904632568,0.11209999769926071,0.056599996984004974,0.05939999967813492,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,0.25,28,8,2.3425734485390346,0.10106666666666667,0.10279999673366547,0.10319999605417252,0.12189999967813492,0.12409999966621399,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,0.25,29,8,2.3404763741279715,0.10005,0.11349999904632568,0.11159999668598175,0.05209999904036522,0.0543999969959259,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,0.25,30,8,2.33995000131603,0.1014,0.0957999974489212,0.09640000015497208,0.11409999430179596,0.11729999631643295,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,,
1.2,0.25,1,9,2.338480095365154,0.10226666666666667,0.09799999743700027,0.09860000014305115,0.11259999871253967,0.11019999533891678,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
1.2,0.25,2,9,2.3371396771372,0.10233333333333333,0.10089999437332153,0.1014999970793724,0.125,0.14019998908042908,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,0.25,3,9,2.341086698239292,0.10176666666666667,0.08919999748468399,0.08940000087022781,0.10289999842643738,0.10189999639987946,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
1.2,0.25,4,9,2.344891785050252,0.10131666666666667,0.08919999748468399,0.08940000087022781,0.11029999703168869,0.12729999423027039,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
1.2,0.25,5,9,2.334933368381915,0.1022,0.0957999974489212,0.09619999676942825,0.11469999700784683,0.11659999936819077,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1.2,0.25,6,9,2.3413732041682263,0.10288333333333333,0.08919999748468399,0.08949999511241913,0.1005999967455864,0.09939999878406525,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
1.2,0.25,7,9,2.3373917038760967,0.10248333333333333,0.10089999437332153,0.10109999775886536,0.11369999498128891,0.10989999771118164,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,0.25,8,9,2.3402051935826282,0.10136666666666666,0.10279999673366547,0.10289999842643738,0.12039999663829803,0.11749999970197678,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,0.25,9,9,2.340934272005614,0.1028,0.0982000008225441,0.0982000008225441,0.10949999839067459,0.10649999976158142,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,
1.2,0.25,10,9,2.340345454876865,0.10243333333333333,0.10279999673366547,0.10289999842643738,0.1152999997138977,0.11140000075101852,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,0.25,11,9,2.3350378099535067,0.10185,0.11349999904632568,0.11219999939203262,0.11469999700784683,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
1.2,0.25,12,9,2.3412846797056543,0.10151666666666667,0.0957999974489212,0.09589999914169312,0.12209999561309814,0.14319999516010284,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1.2,0.25,13,9,2.3415118849862107,0.10055,0.10099999606609344,0.10109999775886536,0.13050000369548798,0.15129999816417694,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,0.25,14,9,2.3387343517498675,0.10243333333333333,0.10279999673366547,0.1030999943614006,0.15209999680519104,0.16869999468326569,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,0.25,15,9,2.338355201647988,0.10166666666666667,0.09799999743700027,0.09809999912977219,0.13660000264644623,0.156700000166893,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
1.2,0.25,16,9,2.338523837294914,0.10001666666666667,0.10099999606609344,0.10109999775886536,0.1347000002861023,0.15399999916553497,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,0.25,17,9,2.3400821426529874,0.1016,0.0957999974489212,0.09589999914169312,0.1224999949336052,0.1437000036239624,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1.2,0.25,18,9,2.3444613342854512,0.10386666666666666,0.09799999743700027,0.09829999506473541,0.13009999692440033,0.1509999930858612,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
1.2,0.25,19,9,2.338503891471098,0.1008,0.10089999437332153,0.10099999606609344,0.13379999995231628,0.15359999239444733,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,0.25,20,9,2.3401308440958766,0.10336666666666666,0.10099999606609344,0.10109999775886536,0.13689999282360077,0.1559000015258789,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,0.25,21,9,2.338349669726927,0.10195,0.0973999947309494,0.09749999642372131,0.1266999989748001,0.14630000293254852,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,
1.2,0.25,22,9,2.3443979978053044,0.10083333333333333,0.10319999605417252,0.10329999774694443,0.13699999451637268,0.15779998898506165,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,
1.2,0.25,23,9,2.338476629399542,0.10378333333333334,0.10099999606609344,0.10109999775886536,0.1403999924659729,0.15879999101161957,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,0.25,24,9,2.340046991417403,0.09951666666666667,0.10279999673366547,0.10289999842643738,0.13269999623298645,0.15349999070167542,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,0.25,25,9,2.3438888546754555,0.09993333333333333,0.10099999606609344,0.10109999775886536,0.13459999859333038,0.15399999916553497,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,0.25,26,9,2.3402676999187673,0.10008333333333333,0.11349999904632568,0.11229999363422394,0.11429999768733978,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
1.2,0.25,27,9,2.336933322044324,0.10071666666666666,0.0982000008225441,0.0982000008225441,0.12539999186992645,0.1436000019311905,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,
1.2,0.25,28,9,2.3391429564591917,0.10001666666666667,0.11349999904632568,0.11209999769926071,0.1143999993801117,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
1.2,0.25,29,9,2.3396716677049585,0.10063333333333334,0.10089999437332153,0.10099999606609344,0.1306999921798706,0.1501999944448471,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,0.25,30,9,2.337666544578731,0.10305,0.10319999605417252,0.10319999605417252,0.13109999895095825,0.15160000324249268,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,
1.2,0.25,1,10,2.338675069910631,0.1025,0.0973999947309494,0.09749999642372131,0.12229999899864197,0.13819999992847443,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
1.2,0.25,2,10,2.337888155410539,0.10165,0.0982000008225441,0.0982000008225441,0.12209999561309814,0.13729999959468842,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
1.2,0.25,3,10,2.339147776683002,0.10388333333333333,0.0982000008225441,0.0982000008225441,0.1257999986410141,0.14479999244213104,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
1.2,0.25,4,10,2.341152232847234,0.10261666666666666,0.09799999743700027,0.09809999912977219,0.12939999997615814,0.15060000121593475,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,0.25,5,10,2.3398224733023247,0.10305,0.0973999947309494,0.09769999980926514,0.1347000002861023,0.15299999713897705,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
1.2,0.25,6,10,2.3407098128597363,0.101,0.10279999673366547,0.10289999842643738,0.1436000019311905,0.16169999539852142,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,0.25,7,10,2.3353574936832193,0.10328333333333334,0.10319999605417252,0.10329999774694443,0.13740000128746033,0.15760000050067902,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252
1.2,0.25,8,10,2.340719042556372,0.10051666666666667,0.11349999904632568,0.11249999701976776,0.11429999768733978,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
1.2,0.25,9,10,2.3408512738721967,0.10098333333333333,0.10279999673366547,0.1030999943614006,0.1476999968290329,0.16459999978542328,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,0.25,10,10,2.3388684446623587,0.1033,0.11349999904632568,0.11219999939203262,0.1143999993801117,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
1.2,0.25,11,10,2.339103073961953,0.1029,0.10099999606609344,0.10109999775886536,0.12770000100135803,0.1459999978542328,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,0.25,12,10,2.339938548582195,0.10006666666666666,0.0957999974489212,0.09589999914169312,0.11949999630451202,0.1371999979019165,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
1.2,0.25,13,10,2.3419718432273946,0.10255,0.10099999606609344,0.10109999775886536,0.13779999315738678,0.15680000185966492,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,0.25,14,10,2.339722187025969,0.10148333333333333,0.0973999947309494,0.09769999980926514,0.13130000233650208,0.15060000121593475,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
1.2,0.25,15,10,2.339435926632586,0.10078333333333334,0.11349999904632568,0.11229999363422394,0.11469999700784683,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
1.2,0.25,16,10,2.3413289182984243,0.10153333333333334,0.10089999437332153,0.10130000114440918,0.1396999955177307,0.1590999960899353,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
1.2,0.25,17,10,2.340009489547469,0.09976666666666667,0.0982000008225441,0.0982000008225441,0.12690000236034393,0.1460999995470047,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
1.2,0.25,18,10,2.3408322374957966,0.10011666666666667,0.0957999974489212,0.09589999914169312,0.12539999186992645,0.14749999344348907,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
1.2,0.25,19,10,2.3374909470076246,0.1006,0.10089999437332153,0.10099999606609344,0.13679999113082886,0.15609999001026154,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
1.2,0.25,20,10,2.336621567130343,0.10273333333333333,0.09799999743700027,0.09809999912977219,0.1224999949336052,0.14069999754428864,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,0.25,21,10,2.3364341619934863,0.10083333333333333,0.09799999743700027,0.09829999506473541,0.13930000364780426,0.15789999067783356,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,0.25,22,10,2.3395265048500824,0.1022,0.10279999673366547,0.1030999943614006,0.13660000264644623,0.15600000321865082,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,0.25,23,10,2.3360425348220857,0.09913333333333334,0.09799999743700027,0.0982000008225441,0.13599999248981476,0.15600000321865082,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,0.25,24,10,2.3395906699491715,0.1038,0.10099999606609344,0.10109999775886536,0.131400004029274,0.15219999849796295,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,0.25,25,10,2.337100490069847,0.10271666666666666,0.0957999974489212,0.09589999914169312,0.12159999459981918,0.14270000159740448,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
1.2,0.25,26,10,2.343202478087533,0.1021,0.10279999673366547,0.10289999842643738,0.1379999965429306,0.1574999988079071,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,0.25,27,10,2.338619132031764,0.10276666666666667,0.10099999606609344,0.10109999775886536,0.1257999986410141,0.1419999897480011,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,0.25,28,10,2.3392287734220787,0.10333333333333333,0.09799999743700027,0.09839999675750732,0.1387999951839447,0.15760000050067902,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,0.25,29,10,2.3375337647476684,0.10235,0.09799999743700027,0.09809999912977219,0.14079999923706055,0.15869998931884766,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,0.25,30,10,2.3379686138014804,0.10143333333333333,0.09799999743700027,0.09809999912977219,0.13349999487400055,0.15359999239444733,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
