epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
20,7,0.001409144542958917,0.9999666666666667,1.2,1.5,0.09290000051259995,0.15860000252723694,0.23269999027252197,0.2662000060081482,0.3990999758243561,0.7044000029563904,0.975600004196167,,,
21,7,0.0011704055968347366,0.9999833333333333,1.2,1.5,0.09279999881982803,0.1598999947309494,0.23569999635219574,0.26899999380111694,0.4025000035762787,0.7050999999046326,0.9752999544143677,,,
22,7,0.0010074081800955988,0.9999833333333333,1.2,1.5,0.09269999712705612,0.1598999947309494,0.23589999973773956,0.2660999894142151,0.4071999788284302,0.7076999545097351,0.9753999710083008,,,
23,7,0.0008977933337127339,0.9999833333333333,1.2,1.5,0.09259999543428421,0.1582999974489212,0.23680000007152557,0.2653999924659729,0.4025000035762787,0.7048999667167664,0.97489994764328,,,
24,7,0.0008036963965757185,1.0,1.2,1.5,0.09290000051259995,0.15699999034404755,0.2360999882221222,0.2680000066757202,0.4050999879837036,0.70660001039505,0.9754999876022339,,,
25,7,0.0007307696036313341,1.0,1.2,1.5,0.0925000011920929,0.15959998965263367,0.23909999430179596,0.2687999904155731,0.4059000015258789,0.7085999846458435,0.975600004196167,,,
26,7,0.0006692803826983342,1.0,1.2,1.5,0.09279999881982803,0.15839999914169312,0.23759999871253967,0.2669999897480011,0.40299999713897705,0.7053999900817871,0.9751999974250793,,,
27,7,0.0006257081606472755,1.0,1.2,1.5,0.09239999949932098,0.15839999914169312,0.23819999396800995,0.2671000063419342,0.406499981880188,0.7080999612808228,0.9758999943733215,,,
28,7,0.0005810146330269242,1.0,1.2,1.5,0.0925000011920929,0.15860000252723694,0.23819999396800995,0.2680000066757202,0.405599981546402,0.7084999680519104,0.9753999710083008,,,
29,7,0.0005456156953852172,1.0,1.2,1.5,0.09259999543428421,0.15929999947547913,0.2386999875307083,0.26819998025894165,0.4068000018596649,0.7091999650001526,0.9758999943733215,,,
30,7,0.0005139499204884867,1.0,1.2,1.5,0.09229999780654907,0.15919999778270721,0.2386999875307083,0.2653999924659729,0.40039998292922974,0.705299973487854,0.9753999710083008,,,
1,8,0.6522963449581346,0.8360333333333333,1.2,1.5,0.10920000076293945,0.08579999953508377,0.19939999282360077,0.12109999358654022,0.28209999203681946,0.3237999975681305,0.660099983215332,0.9233999848365784,,
2,8,0.19079011710467877,0.9415666666666667,1.2,1.5,0.10869999974966049,0.1021999940276146,0.20739999413490295,0.11449999362230301,0.2945999801158905,0.3278999924659729,0.6801999807357788,0.9462999701499939,,
3,8,0.1398425120979484,0.9568666666666666,1.2,1.5,0.11679999530315399,0.09319999814033508,0.20879998803138733,0.11249999701976776,0.2985999882221222,0.31949999928474426,0.6696000099182129,0.9598999619483948,,
4,8,0.10798448445334999,0.9660333333333333,1.2,1.5,0.11789999902248383,0.10249999910593033,0.20419999957084656,0.11140000075101852,0.29260000586509705,0.3330000042915344,0.6685999631881714,0.9611999988555908,,
5,8,0.09483268640951308,0.9702,1.2,1.5,0.10319999605417252,0.09529999643564224,0.19909998774528503,0.10889999568462372,0.2717999815940857,0.30889999866485596,0.6784999966621399,0.9587999582290649,,
6,8,0.08071040867794074,0.9743666666666667,1.2,1.5,0.1013999953866005,0.09179999679327011,0.20229999721050262,0.10109999775886536,0.2443999946117401,0.27539998292922974,0.638700008392334,0.9664999842643738,,
7,8,0.06447749495156792,0.9794833333333334,1.2,1.5,0.10369999706745148,0.10520000010728836,0.19579999148845673,0.10700000077486038,0.25859999656677246,0.2915000021457672,0.6330999732017517,0.967199981212616,,
8,8,0.053071721053835175,0.9833666666666666,1.2,1.5,0.09989999979734421,0.09229999780654907,0.19579999148845673,0.10489999502897263,0.2474999874830246,0.30390000343322754,0.6563999652862549,0.9680999517440796,,
9,8,0.048021459536972455,0.98525,1.2,1.5,0.1006999984383583,0.09479999542236328,0.19179999828338623,0.10749999433755875,0.24300000071525574,0.27379998564720154,0.5971999764442444,0.9672999978065491,,
10,8,0.039094526391190446,0.9879,1.2,1.5,0.09749999642372131,0.08649999648332596,0.19539999961853027,0.10300000011920929,0.22439999878406525,0.2719999849796295,0.5694000124931335,0.9690999984741211,,
11,8,0.031192864201017724,0.9902666666666666,1.2,1.5,0.10429999977350235,0.09290000051259995,0.20409999787807465,0.10830000042915344,0.24329999089241028,0.3028999865055084,0.6089000105857849,0.9700999855995178,,
12,8,0.024964480254519136,0.9924333333333333,1.2,1.5,0.09879999607801437,0.09359999746084213,0.20260000228881836,0.10639999806880951,0.2247999906539917,0.2842999994754791,0.5960999727249146,0.972000002861023,,
13,8,0.020581675610735393,0.9939166666666667,1.2,1.5,0.09709999710321426,0.08989999443292618,0.19869999587535858,0.1062999963760376,0.22190000116825104,0.2818000018596649,0.5860999822616577,0.9722999930381775,,
14,8,0.016424230261540003,0.99545,1.2,1.5,0.09549999982118607,0.09369999915361404,0.19909998774528503,0.1111999973654747,0.2280000001192093,0.29440000653266907,0.5935999751091003,0.9720999598503113,,
15,8,0.012947783708499907,0.9967,1.2,1.5,0.09359999746084213,0.09549999982118607,0.19900000095367432,0.10809999704360962,0.2175999879837036,0.2750000059604645,0.5825999975204468,0.9704999923706055,,
16,8,0.011250172436400167,0.9972,1.2,1.5,0.094200000166893,0.09449999779462814,0.20260000228881836,0.10929999500513077,0.2303999960422516,0.296999990940094,0.6011999845504761,0.9717999696731567,,
17,8,0.008197745330743928,0.9980833333333333,1.2,1.5,0.09290000051259995,0.08940000087022781,0.19579999148845673,0.10969999432563782,0.21079999208450317,0.2816999852657318,0.5685999989509583,0.9697999954223633,,
18,8,0.004702988600329573,0.9993333333333333,1.2,1.5,0.09690000116825104,0.1006999984383583,0.19849999248981476,0.11180000007152557,0.2215999960899353,0.29409998655319214,0.5698999762535095,0.9734999537467957,,
19,8,0.003231761709122714,0.9997333333333334,1.2,1.5,0.10080000013113022,0.10019999742507935,0.2069000005722046,0.11349999904632568,0.23339998722076416,0.30489999055862427,0.5819999575614929,0.9749999642372131,,
20,8,0.002640953959352565,0.9997,1.2,1.5,0.10159999877214432,0.10029999911785126,0.204599991440773,0.11629999428987503,0.2321999967098236,0.30390000343322754,0.5920000076293945,0.974399983882904,,
21,8,0.0019630459973763335,0.9999166666666667,1.2,1.5,0.09759999811649323,0.09690000116825104,0.2029999941587448,0.11249999701976776,0.23029999434947968,0.2945999801158905,0.5866999626159668,0.9749999642372131,,
22,8,0.001642031086073108,0.9999,1.2,1.5,0.09779999405145645,0.0973999947309494,0.19949999451637268,0.11299999803304672,0.2232999950647354,0.29089999198913574,0.5813999772071838,0.974299967288971,,
23,8,0.0014497240825838197,0.9999666666666667,1.2,1.5,0.09839999675750732,0.09829999506473541,0.2037999927997589,0.11169999837875366,0.2295999974012375,0.2937999963760376,0.5866999626159668,0.9758999943733215,,
24,8,0.001232785569199337,0.9999666666666667,1.2,1.5,0.09799999743700027,0.09730000048875809,0.20520000159740448,0.11229999363422394,0.23019999265670776,0.29409998655319214,0.5888999700546265,0.9756999611854553,,
25,8,0.0010894720105882258,0.9999833333333333,1.2,1.5,0.09779999405145645,0.09629999846220016,0.203699991106987,0.11140000075101852,0.2289000004529953,0.2953999936580658,0.5856999754905701,0.9749999642372131,,
26,8,0.0009909674826786537,0.9999833333333333,1.2,1.5,0.09910000115633011,0.0973999947309494,0.20520000159740448,0.11219999939203262,0.23179998993873596,0.29889997839927673,0.5898000001907349,0.9753999710083008,,
27,8,0.0009093803495419016,0.9999833333333333,1.2,1.5,0.09929999709129333,0.09709999710321426,0.2028999924659729,0.11189999431371689,0.23109999299049377,0.29819998145103455,0.590999960899353,0.9749999642372131,,
28,8,0.0008287268195348208,0.9999833333333333,1.2,1.5,0.09829999506473541,0.09709999710321426,0.20419999957084656,0.11180000007152557,0.23109999299049377,0.29499998688697815,0.5899999737739563,0.975600004196167,,
29,8,0.0007614284555967857,0.9999833333333333,1.2,1.5,0.09910000115633011,0.09759999811649323,0.20419999957084656,0.1119999960064888,0.23429998755455017,0.29839998483657837,0.5938000082969666,0.9759999513626099,,
30,8,0.0007087930613175047,0.9999833333333333,1.2,1.5,0.09839999675750732,0.09789999574422836,0.2037999927997589,0.11259999871253967,0.23279999196529388,0.29670000076293945,0.5936999917030334,0.9754999876022339,,
1,9,0.7120681273212819,0.8351166666666666,1.2,1.5,0.08590000122785568,0.05249999836087227,0.1647000014781952,0.11209999769926071,0.27879998087882996,0.16659998893737793,0.3455999791622162,0.7875999808311462,0.9355999827384949,
2,9,0.18168971740773746,0.9437666666666666,1.2,1.5,0.08590000122785568,0.05959999933838844,0.13379999995231628,0.11969999969005585,0.22579999268054962,0.14309999346733093,0.27539998292922974,0.765999972820282,0.9393999576568604,
3,9,0.13176064198808884,0.9595833333333333,1.2,1.5,0.08959999680519104,0.07029999792575836,0.13099999725818634,0.11129999905824661,0.23899999260902405,0.14559999108314514,0.3271999955177307,0.7543999552726746,0.9571999907493591,
4,9,0.10424735844294146,0.9671833333333333,1.2,1.5,0.09009999781847,0.07180000096559525,0.13199999928474426,0.10639999806880951,0.21209999918937683,0.1387999951839447,0.32089999318122864,0.715399980545044,0.9623000025749207,
5,9,0.08385607792831051,0.9740666666666666,1.2,1.5,0.08559999614953995,0.07270000129938126,0.11569999903440475,0.11329999566078186,0.2175999879837036,0.14339999854564667,0.32189998030662537,0.712399959564209,0.9648999571800232,
6,9,0.06822311860928212,0.9787166666666667,1.2,1.5,0.09719999879598618,0.07599999755620956,0.12939999997615814,0.11699999868869781,0.2328999936580658,0.15330000221729279,0.33149999380111694,0.7091999650001526,0.9652999639511108,
7,9,0.0584167982858699,0.9821166666666666,1.2,1.5,0.0916999951004982,0.08190000057220459,0.1305999904870987,0.11669999361038208,0.19939999282360077,0.13519999384880066,0.2847000062465668,0.6741999983787537,0.9666000008583069,
8,9,0.05044337915780861,0.9839666666666667,1.2,1.5,0.08999999612569809,0.0835999995470047,0.13079999387264252,0.10559999942779541,0.2003999948501587,0.1282999962568283,0.2994999885559082,0.6668999791145325,0.9680999517440796,
9,9,0.03740227865928939,0.9885333333333334,1.2,1.5,0.09339999407529831,0.08630000054836273,0.14819999039173126,0.12079999595880508,0.2133999913930893,0.14079999923706055,0.31290000677108765,0.674299955368042,0.9674999713897705,
10,9,0.1150656506560171,0.9745,1.2,1.5,0.09219999611377716,0.08399999886751175,0.13130000233650208,0.10819999873638153,0.18809999525547028,0.142099991440773,0.2858999967575073,0.6251999735832214,0.9693999886512756,
11,9,0.035030256967737414,0.9892,1.2,1.5,0.08859999477863312,0.08659999817609787,0.13120000064373016,0.1062999963760376,0.18599998950958252,0.14459998905658722,0.306799978017807,0.6204999685287476,0.9715999960899353,
12,9,0.024037078331742904,0.9927333333333334,1.2,1.5,0.09109999984502792,0.08739999681711197,0.14100000262260437,0.10599999874830246,0.1931999921798706,0.14409999549388885,0.3118000030517578,0.630299985408783,0.9723999500274658,
13,9,0.01862483716550976,0.99455,1.2,1.5,0.08869999647140503,0.08659999817609787,0.1378999948501587,0.10019999742507935,0.1890999972820282,0.14880000054836273,0.30379998683929443,0.6132999658584595,0.9713999629020691,
14,9,0.012624143209777026,0.9971333333333333,1.2,1.5,0.09129999577999115,0.09510000050067902,0.1467999964952469,0.10049999505281448,0.1973000019788742,0.15029999613761902,0.3125999867916107,0.6319000124931335,0.973099946975708,
15,9,0.008933959639820356,0.9983,1.2,1.5,0.09219999611377716,0.09109999984502792,0.14479999244213104,0.10480000078678131,0.2044999897480011,0.15410000085830688,0.3098999857902527,0.6207000017166138,0.9718999862670898,
16,9,0.005920879005430651,0.9992,1.2,1.5,0.08959999680519104,0.09219999611377716,0.14509999752044678,0.09759999811649323,0.18639999628067017,0.1476999968290329,0.3093000054359436,0.623199999332428,0.9729999899864197,
17,9,0.004251169826044067,0.9996,1.2,1.5,0.09030000120401382,0.09099999815225601,0.14409999549388885,0.09939999878406525,0.19189999997615814,0.15489999949932098,0.3089999854564667,0.6177999973297119,0.9745999574661255,
18,9,0.008512656627680117,0.9981833333333333,1.2,1.5,0.09160000085830688,0.08299999684095383,0.13979999721050262,0.10109999775886536,0.2093999981880188,0.1639000028371811,0.2970999777317047,0.6293999552726746,0.9704999923706055,
19,9,0.013064037740125314,0.99615,1.2,1.5,0.09229999780654907,0.08669999986886978,0.14499999582767487,0.10040000081062317,0.19169999659061432,0.16779999434947968,0.31869998574256897,0.6139000058174133,0.9731999635696411,
20,9,0.004153169997370065,0.9994833333333333,1.2,1.5,0.0925000011920929,0.08699999749660492,0.141199991106987,0.10449999570846558,0.1915999948978424,0.16599999368190765,0.3091000020503998,0.6114000082015991,0.9740999937057495,
21,9,0.0025070715590870614,0.9998333333333334,1.2,1.5,0.0916999951004982,0.08709999918937683,0.1386999934911728,0.10520000010728836,0.19280000030994415,0.16179999709129333,0.30719998478889465,0.6175999641418457,0.97489994764328,
22,9,0.0019425289770677637,0.9998833333333333,1.2,1.5,0.09299999475479126,0.08569999784231186,0.14090000092983246,0.10399999469518661,0.1923999935388565,0.16120000183582306,0.310699999332428,0.6187999844551086,0.9745999574661255,
23,9,0.0015221007465785032,0.9999333333333333,1.2,1.5,0.09279999881982803,0.08609999716281891,0.14229999482631683,0.10439999401569366,0.19529999792575836,0.16120000183582306,0.30969998240470886,0.620199978351593,0.9751999974250793,
24,9,0.0012993428474557755,0.9999666666666667,1.2,1.5,0.09380000084638596,0.0851999968290329,0.14419999718666077,0.10429999977350235,0.19519999623298645,0.16040000319480896,0.3068999946117401,0.6176999807357788,0.974399983882904,
25,9,0.001124202654214709,0.9999666666666667,1.2,1.5,0.09369999915361404,0.0851999968290329,0.14339999854564667,0.10369999706745148,0.19449999928474426,0.1599999964237213,0.306799978017807,0.6168000102043152,0.97489994764328,
26,9,0.0010164431685684566,0.9999666666666667,1.2,1.5,0.09399999678134918,0.08479999750852585,0.14319999516010284,0.10409999638795853,0.19429999589920044,0.1606999933719635,0.3082999885082245,0.6205999851226807,0.9745999574661255,
27,9,0.0009132831021453311,0.9999833333333333,1.2,1.5,0.09369999915361404,0.08500000089406967,0.14419999718666077,0.10399999469518661,0.1938999891281128,0.16099999845027924,0.30879998207092285,0.6200000047683716,0.97489994764328,
28,9,0.0008350936498598201,0.9999833333333333,1.2,1.5,0.09349999576807022,0.08489999920129776,0.14469999074935913,0.1046999990940094,0.1931999921798706,0.16339999437332153,0.3084999918937683,0.6189999580383301,0.97489994764328,
29,9,0.0007728535713238725,0.9999833333333333,1.2,1.5,0.0940999984741211,0.0851999968290329,0.14459998905658722,0.10399999469518661,0.19509999454021454,0.1607999950647354,0.30730000138282776,0.6182999610900879,0.97489994764328,
30,9,0.0007122391641863795,0.9999833333333333,1.2,1.5,0.09389999508857727,0.08559999614953995,0.14549998939037323,0.10429999977350235,0.1938999891281128,0.1631999909877777,0.30879998207092285,0.6194999814033508,0.9751999974250793,
1,10,0.5978967584113577,0.8586,1.2,1.5,0.10819999873638153,0.0810999944806099,0.13109999895095825,0.07959999889135361,0.16569998860359192,0.13419999182224274,0.18299999833106995,0.3815999925136566,0.7907999753952026,0.926099956035614
2,10,0.18578251849994984,0.9429333333333333,1.2,1.5,0.10189999639987946,0.08370000123977661,0.1290999948978424,0.08229999989271164,0.1899999976158142,0.13750000298023224,0.16519999504089355,0.37219998240470886,0.7354999780654907,0.9520999789237976
3,10,0.13476425876368336,0.9583,1.2,1.5,0.09489999711513519,0.08999999612569809,0.13189999759197235,0.07660000026226044,0.19370000064373016,0.13669998943805695,0.15219999849796295,0.3772999942302704,0.740399956703186,0.9546999931335449
4,10,0.1047136710920949,0.9679333333333333,1.2,1.5,0.0957999974489212,0.0916999951004982,0.12809999287128448,0.06889999657869339,0.1648000031709671,0.1290999948978424,0.120899997651577,0.3280999958515167,0.6625999808311462,0.9620999693870544
5,10,0.0825663926040154,0.9745,1.2,1.5,0.09999999403953552,0.08859999477863312,0.13989999890327454,0.09039999544620514,0.18959999084472656,0.10439999401569366,0.11859999597072601,0.33149999380111694,0.6574999690055847,0.9580000042915344
6,10,0.06869955095790152,0.9784,1.2,1.5,0.09039999544620514,0.09149999916553497,0.1348000019788742,0.07490000128746033,0.17189998924732208,0.12319999933242798,0.13910000026226044,0.36789998412132263,0.6958999633789062,0.9645999670028687
7,10,0.058022049285455554,0.9817833333333333,1.2,1.5,0.09200000017881393,0.08819999545812607,0.13359999656677246,0.06759999692440033,0.15770000219345093,0.1030999943614006,0.12370000034570694,0.3568999767303467,0.69159996509552,0.9692999720573425
8,10,0.04551133805159122,0.98555,1.2,1.5,0.09849999845027924,0.09049999713897705,0.13689999282360077,0.07039999961853027,0.1727999895811081,0.12479999661445618,0.13499999046325684,0.398499995470047,0.6757000088691711,0.9632999897003174
9,10,0.03731867263832294,0.9879,1.2,1.5,0.09059999883174896,0.0940999984741211,0.1378999948501587,0.06579999625682831,0.16380000114440918,0.12469999492168427,0.11749999970197678,0.38169997930526733,0.6729999780654907,0.967199981212616
10,10,0.0287894396630646,0.9915333333333334,1.2,1.5,0.0892999991774559,0.08989999443292618,0.14559999108314514,0.07859999686479568,0.16439999639987946,0.13109999895095825,0.13529999554157257,0.3863999843597412,0.6987000107765198,0.9729999899864197
11,10,0.022078961776102832,0.9936166666666667,1.2,1.5,0.08919999748468399,0.09239999949932098,0.148499995470047,0.08079999685287476,0.16110000014305115,0.12019999325275421,0.12929999828338623,0.3853999972343445,0.7005000114440918,0.9723999500274658
12,10,0.01669205744256343,0.9957,1.2,1.5,0.09769999980926514,0.09049999713897705,0.1437000036239624,0.0851999968290329,0.17629998922348022,0.12309999763965607,0.1281999945640564,0.3789999783039093,0.6905999779701233,0.9702000021934509
13,10,0.013209512746676422,0.9963666666666666,1.2,1.5,0.09439999610185623,0.09179999679327011,0.14639998972415924,0.07959999889135361,0.16259999573230743,0.1216999962925911,0.13609999418258667,0.39409998059272766,0.6969999670982361,0.9739999771118164
14,10,0.009136682736433185,0.9980166666666667,1.2,1.5,0.09539999812841415,0.09160000085830688,0.1525000035762787,0.08419999480247498,0.16759999096393585,0.12139999866485596,0.13179999589920044,0.3978999853134155,0.6917999982833862,0.9733999967575073
15,10,0.005919170745242355,0.9991833333333333,1.2,1.5,0.09079999476671219,0.09479999542236328,0.14509999752044678,0.07779999822378159,0.17299999296665192,0.12529999017715454,0.13660000264644623,0.4001999795436859,0.7024999856948853,0.9739999771118164
16,10,0.0039815563238290415,0.9996333333333334,1.2,1.5,0.09399999678134918,0.09369999915361404,0.15039999783039093,0.07999999821186066,0.17099998891353607,0.12159999459981918,0.13179999589920044,0.39089998602867126,0.6976000070571899,0.9750999808311462
17,10,0.0027654475149840535,0.9998,1.2,1.5,0.09529999643564224,0.09380000084638596,0.147599995136261,0.07829999923706055,0.17000000178813934,0.12309999763965607,0.13220000267028809,0.3982999920845032,0.7001999616622925,0.9745999574661255
18,10,0.0021551347255502253,0.9999,1.2,1.5,0.09099999815225601,0.09349999576807022,0.14890000224113464,0.07620000094175339,0.17350000143051147,0.12289999425411224,0.1322999894618988,0.4010999798774719,0.7002999782562256,0.9754999876022339
19,10,0.0017343333793624338,0.99995,1.2,1.5,0.094200000166893,0.094200000166893,0.14829999208450317,0.07530000060796738,0.17189998924732208,0.12139999866485596,0.13019999861717224,0.39890000224113464,0.6972999572753906,0.9751999974250793
20,10,0.001464879361809969,0.99995,1.2,1.5,0.09569999575614929,0.09299999475479126,0.147599995136261,0.07679999619722366,0.17520000040531158,0.1233999952673912,0.13179999589920044,0.4039999842643738,0.7006999850273132,0.9745000004768372
21,10,0.00127940794112901,0.9999833333333333,1.2,1.5,0.09479999542236328,0.09309999644756317,0.1492999941110611,0.07669999450445175,0.17479999363422394,0.12449999898672104,0.1305999904870987,0.40529999136924744,0.7030999660491943,0.9745999574661255
22,10,0.001118875521666823,0.9999833333333333,1.2,1.5,0.09539999812841415,0.09339999407529831,0.147599995136261,0.07559999823570251,0.17430000007152557,0.12349999696016312,0.12960000336170197,0.40379998087882996,0.7009999752044678,0.9745999574661255
23,10,0.0009948441652699745,0.9999833333333333,1.2,1.5,0.094200000166893,0.09349999576807022,0.14720000326633453,0.07530000060796738,0.17389999330043793,0.1233999952673912,0.1297999918460846,0.4056999981403351,0.6997999548912048,0.974299967288971
24,10,0.0008958011691799578,1.0,1.2,1.5,0.09510000050067902,0.09389999508857727,0.1459999978542328,0.07580000162124634,0.17440000176429749,0.12449999898672104,0.12969999015331268,0.4065999984741211,0.70169997215271,0.9746999740600586
25,10,0.0008163029409094609,1.0,1.2,1.5,0.09439999610185623,0.09439999610185623,0.14659999310970306,0.07490000128746033,0.17319999635219574,0.12389999628067017,0.13179999589920044,0.4087999761104584,0.7027999758720398,0.97489994764328
26,10,0.0007554927004264422,1.0,1.2,1.5,0.094200000166893,0.09439999610185623,0.1462000012397766,0.07490000128746033,0.17379999160766602,0.12399999797344208,0.13040000200271606,0.4052000045776367,0.7009999752044678,0.9750999808311462
27,10,0.0006993219673969666,1.0,1.2,1.5,0.094200000166893,0.0940999984741211,0.14630000293254852,0.07459999620914459,0.1736999899148941,0.12370000034570694,0.12950000166893005,0.40689998865127563,0.7023999691009521,0.9752999544143677
28,10,0.0006591195559828107,1.0,1.2,1.5,0.09359999746084213,0.09429999440908432,0.14579999446868896,0.07479999959468842,0.17440000176429749,0.12429999560117722,0.1298999935388565,0.4071999788284302,0.7037000060081482,0.9754999876022339
29,10,0.0006251546717720475,1.0,1.2,1.5,0.09349999576807022,0.09489999711513519,0.1460999995470047,0.0746999979019165,0.17430000007152557,0.12449999898672104,0.1305999904870987,0.4080999791622162,0.7055000066757202,0.9753999710083008
30,10,0.0005827734920240666,1.0,1.2,1.5,0.09369999915361404,0.09449999779462814,0.1459999978542328,0.07660000026226044,0.17409999668598175,0.12349999696016312,0.12919999659061432,0.4050000011920929,0.6988999843597412,0.9749999642372131
