alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,3.0,27,1,0.00031652340702690863,1.0,0.9775000214576721,,,,,,,,,,,,,,,
1.6,3.0,28,1,0.00030262163570714235,1.0,0.9775000214576721,,,,,,,,,,,,,,,
1.6,3.0,29,1,0.00028866720257359163,1.0,0.9775000214576721,,,,,,,,,,,,,,,
1.6,3.0,30,1,0.00027661569103966415,1.0,0.9775000214576721,,,,,33.0,41.0,59.0,77.0,94.0,112.0,128.0,141.0,154.0,170.0,1009.0
1.6,3.0,1,2,11.203114032745361,0.4364166666666667,0.9540000557899475,0.7560000419616699,,,,,,,,,,,,,,
1.6,3.0,2,2,2.185500586286504,0.8333333333333334,0.9355000257492065,0.8495000600814819,,,,,,,,,,,,,,
1.6,3.0,3,2,1.2439097334095772,0.89675,0.924500048160553,0.8800000548362732,,,,,,,,,,,,,,
1.6,3.0,4,2,0.8414929062128067,0.9249166666666667,0.9160000681877136,0.8920000195503235,,,,,,,,,,,,,,
1.6,3.0,5,2,0.6183502291666066,0.9424166666666667,0.9095000624656677,0.8990000486373901,,,,,,,,,,,,,,
1.6,3.0,6,2,0.48135385305640543,0.9546666666666667,0.9065000414848328,0.905500054359436,,,,,,,,,,,,,,
1.6,3.0,7,2,0.39368026500488534,0.9621666666666666,0.9030000567436218,0.9095000624656677,,,,,,,,,,,,,,
1.6,3.0,8,2,0.32890337586719937,0.96675,0.9015000462532043,0.9125000238418579,,,,,,,,,,,,,,
1.6,3.0,9,2,0.28062220468641597,0.9710833333333333,0.9010000228881836,0.9160000681877136,,,,,,,,,,,,,,
1.6,3.0,10,2,0.2417852199373846,0.9748333333333333,0.8975000381469727,0.9180000424385071,,,,,,,,,,,,,,
1.6,3.0,11,2,0.2104858378557726,0.9776666666666667,0.8965000510215759,0.9190000295639038,,,,,,,,,,,,,,
1.6,3.0,12,2,0.18311022466761953,0.97975,0.8950000405311584,0.9190000295639038,,,,,,,,,,,,,,
1.6,3.0,13,2,0.15940916177103334,0.98175,0.893000066280365,0.9195000529289246,,,,,,,,,,,,,,
1.6,3.0,14,2,0.14127938429072023,0.9838333333333333,0.8910000324249268,0.9195000529289246,,,,,,,,,,,,,,
1.6,3.0,15,2,0.12496003505843196,0.9853333333333333,0.8895000219345093,0.921000063419342,,,,,,,,,,,,,,
1.6,3.0,16,2,0.11247359608062246,0.9866666666666667,0.8880000710487366,0.9230000376701355,,,,,,,,,,,,,,
1.6,3.0,17,2,0.09952365135912725,0.98875,0.8880000710487366,0.9255000352859497,,,,,,,,,,,,,,
1.6,3.0,18,2,0.08930782093220647,0.9896666666666667,0.8870000243186951,0.9255000352859497,,,,,,,,,,,,,,
1.6,3.0,19,2,0.08096274345657452,0.9908333333333333,0.8860000371932983,0.9270000457763672,,,,,,,,,,,,,,
1.6,3.0,20,2,0.07348577973204962,0.9916666666666667,0.8850000500679016,0.9275000691413879,,,,,,,,,,,,,,
1.6,3.0,21,2,0.06706140391860514,0.9925,0.8835000395774841,0.9280000329017639,,,,,,,,,,,,,,
1.6,3.0,22,2,0.061724478791299414,0.9929166666666667,0.8835000395774841,0.9275000691413879,,,,,,,,,,,,,,
1.6,3.0,23,2,0.05666408092625677,0.99325,0.8820000290870667,0.9280000329017639,,,,,,,,,,,,,,
1.6,3.0,24,2,0.052708123738758585,0.9935833333333334,0.8815000653266907,0.9275000691413879,,,,,,,,,,,,,,
1.6,3.0,25,2,0.04871980845928192,0.9943333333333333,0.8810000419616699,0.9275000691413879,,,,,,,,,,,,,,
1.6,3.0,26,2,0.04562010554884104,0.9949166666666667,0.8810000419616699,0.9280000329017639,,,,,,,,,,,,,,
1.6,3.0,27,2,0.042521452204264856,0.9953333333333333,0.8810000419616699,0.9280000329017639,,,,,,,,,,,,,,
1.6,3.0,28,2,0.039653826334038154,0.9956666666666667,0.8810000419616699,0.9275000691413879,,,,,,,,,,,,,,
1.6,3.0,29,2,0.036643331524906085,0.996,0.8810000419616699,0.9270000457763672,,,,,,,,,,,,,,
1.6,3.0,30,2,0.03436481793896553,0.9963333333333333,0.8800000548362732,0.9270000457763672,,,,37.0,54.0,76.0,96.0,114.0,129.0,142.0,153.0,166.0,177.0,1144.0
1.6,3.0,1,3,15.622886444659944,0.31166666666666665,0.8830000162124634,0.9275000691413879,0.4390000104904175,,,,,,,,,,,,,
1.6,3.0,2,3,9.686820775904554,0.481,0.8820000290870667,0.924500048160553,0.503000020980835,,,,,,,,,,,,,
1.6,3.0,3,3,5.23486104924628,0.6085833333333334,0.8850000500679016,0.8965000510215759,0.6635000109672546,,,,,,,,,,,,,
1.6,3.0,4,3,2.909134696138666,0.75675,0.8845000267028809,0.859000027179718,0.7630000114440918,,,,,,,,,,,,,
1.6,3.0,5,3,1.9016340051559693,0.8331666666666667,0.8830000162124634,0.8230000138282776,0.8180000185966492,,,,,,,,,,,,,
1.6,3.0,6,3,1.35757562581529,0.8765,0.8820000290870667,0.799500048160553,0.8420000672340393,,,,,,,,,,,,,
1.6,3.0,7,3,1.0181655133975314,0.9053333333333333,0.8810000419616699,0.7815000414848328,0.8645000457763672,,,,,,,,,,,,,
1.6,3.0,8,3,0.7920563520586237,0.9249166666666667,0.8805000185966492,0.7695000171661377,0.8765000700950623,,,,,,,,,,,,,
1.6,3.0,9,3,0.6413667422342808,0.938,0.8800000548362732,0.7560000419616699,0.8835000395774841,,,,,,,,,,,,,
1.6,3.0,10,3,0.5258460005230092,0.94725,0.8795000314712524,0.7455000281333923,0.8910000324249268,,,,,,,,,,,,,
1.6,3.0,11,3,0.4427870524294199,0.9543333333333334,0.8790000677108765,0.737000048160553,0.8965000510215759,,,,,,,,,,,,,
1.6,3.0,12,3,0.3775539740206713,0.9611666666666666,0.8800000548362732,0.7290000319480896,0.8995000720024109,,,,,,,,,,,,,
1.6,3.0,13,3,0.325685502375486,0.966,0.8795000314712524,0.7235000133514404,0.9015000462532043,,,,,,,,,,,,,
1.6,3.0,14,3,0.2836636055008251,0.97,0.8795000314712524,0.7170000076293945,0.9030000567436218,,,,,,,,,,,,,
1.6,3.0,15,3,0.24968093098636637,0.9734166666666667,0.8790000677108765,0.7130000591278076,0.906000018119812,,,,,,,,,,,,,
1.6,3.0,16,3,0.22070493181657164,0.9765,0.8785000443458557,0.7090000510215759,0.909000039100647,,,,,,,,,,,,,
1.6,3.0,17,3,0.1982881269390457,0.9793333333333333,0.8785000443458557,0.706000030040741,0.9100000262260437,,,,,,,,,,,,,
1.6,3.0,18,3,0.17919041325110308,0.9814166666666667,0.8790000677108765,0.7015000581741333,0.9120000600814819,,,,,,,,,,,,,
1.6,3.0,19,3,0.1625928060012929,0.98325,0.8800000548362732,0.6990000605583191,0.9135000705718994,,,,,,,,,,,,,
1.6,3.0,20,3,0.14819579048947917,0.9851666666666666,0.8795000314712524,0.6985000371932983,0.9150000214576721,,,,,,,,,,,,,
1.6,3.0,21,3,0.1368867414885825,0.9858333333333333,0.8785000443458557,0.6940000057220459,0.9155000448226929,,,,,,,,,,,,,
1.6,3.0,22,3,0.12506824073337136,0.987,0.8795000314712524,0.6915000081062317,0.9155000448226929,,,,,,,,,,,,,
1.6,3.0,23,3,0.11545232734506693,0.9875833333333334,0.8800000548362732,0.6875000596046448,0.9165000319480896,,,,,,,,,,,,,
1.6,3.0,24,3,0.10733263626288464,0.9885,0.8795000314712524,0.6855000257492065,0.9165000319480896,,,,,,,,,,,,,
1.6,3.0,25,3,0.09940792331063347,0.9895,0.8790000677108765,0.6850000619888306,0.9175000190734863,,,,,,,,,,,,,
1.6,3.0,26,3,0.09246679463893165,0.9905,0.8790000677108765,0.6825000047683716,0.9185000658035278,,,,,,,,,,,,,
1.6,3.0,27,3,0.08630836639241217,0.991,0.8800000548362732,0.6810000538825989,0.9195000529289246,,,,,,,,,,,,,
1.6,3.0,28,3,0.08060609780442703,0.99175,0.8800000548362732,0.6795000433921814,0.921000063419342,,,,,,,,,,,,,
1.6,3.0,29,3,0.0755611436907202,0.992,0.8790000677108765,0.6785000562667847,0.9205000400543213,,,,,,,,,,,,,
1.6,3.0,30,3,0.07077767376099377,0.9924166666666666,0.8790000677108765,0.6785000562667847,0.9205000400543213,,,74.0,93.0,117.0,137.0,153.0,166.0,176.0,182.0,189.0,196.0,1483.0
1.6,3.0,1,4,26.371993450408286,0.052333333333333336,0.8815000653266907,0.6845000386238098,0.9115000367164612,0.20200000703334808,,,,,,,,,,,,
1.6,3.0,2,4,15.098605176235766,0.31333333333333335,0.8795000314712524,0.6940000057220459,0.8965000510215759,0.39350003004074097,,,,,,,,,,,,
1.6,3.0,3,4,11.354856491088867,0.42891666666666667,0.8785000443458557,0.6995000243186951,0.8910000324249268,0.44200003147125244,,,,,,,,,,,,
1.6,3.0,4,4,9.09326811546975,0.4855,0.8770000338554382,0.7050000429153442,0.8810000419616699,0.4805000126361847,,,,,,,,,,,,
1.6,3.0,5,4,7.422905232043976,0.539,0.8760000467300415,0.7080000042915344,0.8750000596046448,0.5180000066757202,,,,,,,,,,,,
1.6,3.0,6,4,6.128480170635467,0.5915,0.874500036239624,0.706000030040741,0.8695000410079956,0.5585000514984131,,,,,,,,,,,,
1.6,3.0,7,4,5.15383206783457,0.6379166666666667,0.8715000152587891,0.7055000066757202,0.8650000691413879,0.5890000462532043,,,,,,,,,,,,
1.6,3.0,8,4,4.3829344511032104,0.67575,0.8695000410079956,0.7090000510215759,0.8610000610351562,0.6095000505447388,,,,,,,,,,,,
1.6,3.0,9,4,3.767453893702081,0.7085833333333333,0.8660000562667847,0.7020000219345093,0.8570000529289246,0.6295000314712524,,,,,,,,,,,,
1.6,3.0,10,4,3.254075434613735,0.7381666666666666,0.8635000586509705,0.6980000138282776,0.8495000600814819,0.6565000414848328,,,,,,,,,,,,
1.6,3.0,11,4,2.8367240365515363,0.76225,0.8605000376701355,0.6985000371932983,0.843000054359436,0.6780000329017639,,,,,,,,,,,,
1.6,3.0,12,4,2.4852234366092274,0.7855,0.858500063419342,0.6995000243186951,0.8360000252723694,0.6935000419616699,,,,,,,,,,,,
1.6,3.0,13,4,2.185084234526817,0.806,0.8545000553131104,0.6940000057220459,0.8295000195503235,0.7105000615119934,,,,,,,,,,,,
1.6,3.0,14,4,1.9310291003673634,0.8243333333333334,0.8505000472068787,0.6910000443458557,0.8235000371932983,0.7240000367164612,,,,,,,,,,,,
1.6,3.0,15,4,1.7121193814784923,0.8400833333333333,0.8490000367164612,0.687000036239624,0.8195000290870667,0.7320000529289246,,,,,,,,,,,,
1.6,3.0,16,4,1.5298467069230182,0.8529166666666667,0.843000054359436,0.6810000538825989,0.8140000104904175,0.7450000643730164,,,,,,,,,,,,
1.6,3.0,17,4,1.369114860416727,0.8670833333333333,0.8390000462532043,0.6800000071525574,0.8115000128746033,0.7550000548362732,,,,,,,,,,,,
1.6,3.0,18,4,1.2269036498792627,0.8794166666666666,0.8385000228881836,0.6755000352859497,0.8080000281333923,0.7670000195503235,,,,,,,,,,,,
1.6,3.0,19,4,1.1076558069028752,0.892,0.8340000510215759,0.6690000295639038,0.8030000329017639,0.7750000357627869,,,,,,,,,,,,
1.6,3.0,20,4,1.0039319557712434,0.9015,0.831000030040741,0.6670000553131104,0.799500048160553,0.7825000286102295,,,,,,,,,,,,
1.6,3.0,21,4,0.9171066341247964,0.9093333333333333,0.8285000324249268,0.6630000472068787,0.7970000505447388,0.7910000085830688,,,,,,,,,,,,
1.6,3.0,22,4,0.8388351653801634,0.9155,0.8260000348091125,0.659000039100647,0.7950000166893005,0.796500027179718,,,,,,,,,,,,
1.6,3.0,23,4,0.7680346837386172,0.922,0.8225000500679016,0.6575000286102295,0.7915000319480896,0.8040000200271606,,,,,,,,,,,,
1.6,3.0,24,4,0.7057125771299322,0.928,0.8185000419616699,0.655500054359436,0.7880000472068787,0.8085000514984131,,,,,,,,,,,,
1.6,3.0,25,4,0.6483836231079507,0.9334166666666667,0.815500020980835,0.6525000333786011,0.7870000600814819,0.8110000491142273,,,,,,,,,,,,
1.6,3.0,26,4,0.5975197280182484,0.9378333333333333,0.812000036239624,0.6520000100135803,0.7835000157356262,0.815500020980835,,,,,,,,,,,,
1.6,3.0,27,4,0.5542955424715864,0.9423333333333334,0.8105000257492065,0.6505000591278076,0.7815000414848328,0.8195000290870667,,,,,,,,,,,,
1.6,3.0,28,4,0.511391476510053,0.94575,0.8095000386238098,0.6465000510215759,0.780500054359436,0.8230000138282776,,,,,,,,,,,,
1.6,3.0,29,4,0.4771301797492073,0.9490833333333333,0.8090000152587891,0.6420000195503235,0.7760000228881836,0.8260000348091125,,,,,,,,,,,,
1.6,3.0,30,4,0.44160615561648886,0.9521666666666667,0.8065000176429749,0.6415000557899475,0.7740000486373901,0.8290000557899475,,64.0,76.0,97.0,117.0,137.0,155.0,170.0,181.0,189.0,197.0,1383.0
1.6,3.0,1,5,23.33741380813274,0.02075,0.8065000176429749,0.6440000534057617,0.7745000123977661,0.82750004529953,0.09400000423192978,,,,,,,,,,,
1.6,3.0,2,5,11.37936831535177,0.25266666666666665,0.8065000176429749,0.6470000147819519,0.7710000276565552,0.8220000267028809,0.39400002360343933,,,,,,,,,,,
1.6,3.0,3,5,6.247778339588896,0.5190833333333333,0.8065000176429749,0.6455000042915344,0.7670000195503235,0.8185000419616699,0.5600000023841858,,,,,,,,,,,
1.6,3.0,4,5,4.083305967615006,0.6593333333333333,0.8065000176429749,0.6465000510215759,0.7705000638961792,0.8165000677108765,0.6540000438690186,,,,,,,,,,,
1.6,3.0,5,5,2.969117373862165,0.7413333333333333,0.8060000538825989,0.6455000042915344,0.7720000147819519,0.8105000257492065,0.7065000534057617,,,,,,,,,,,
1.6,3.0,6,5,2.304923230029167,0.7963333333333333,0.8060000538825989,0.6470000147819519,0.7720000147819519,0.8085000514984131,0.7405000329017639,,,,,,,,,,,
1.6,3.0,7,5,1.8861640609325248,0.8305,0.8060000538825989,0.6460000276565552,0.7725000381469727,0.8090000152587891,0.7720000147819519,,,,,,,,,,,
1.6,3.0,8,5,1.5991126222813383,0.8543333333333333,0.8065000176429749,0.6445000171661377,0.7695000171661377,0.8075000643730164,0.7935000658035278,,,,,,,,,,,
1.6,3.0,9,5,1.3808247228252126,0.8735,0.8065000176429749,0.6455000042915344,0.7690000534057617,0.8045000433921814,0.8035000562667847,,,,,,,,,,,
1.6,3.0,10,5,1.2142732625311994,0.88675,0.8065000176429749,0.6455000042915344,0.7665000557899475,0.8030000329017639,0.8165000677108765,,,,,,,,,,,
1.6,3.0,11,5,1.0819401655425416,0.8998333333333334,0.8070000410079956,0.6460000276565552,0.7675000429153442,0.8035000562667847,0.8235000371932983,,,,,,,,,,,
1.6,3.0,12,5,0.9762395014788242,0.9083333333333333,0.8065000176429749,0.6460000276565552,0.768500030040741,0.8030000329017639,0.8280000686645508,,,,,,,,,,,
1.6,3.0,13,5,0.884984330611026,0.9165833333333333,0.8075000643730164,0.6465000510215759,0.768500030040741,0.8020000457763672,0.8355000615119934,,,,,,,,,,,
1.6,3.0,14,5,0.8073659708842318,0.92275,0.8075000643730164,0.6465000510215759,0.7680000066757202,0.8020000457763672,0.8400000333786011,,,,,,,,,,,
1.6,3.0,15,5,0.7405398889107907,0.928,0.8075000643730164,0.6475000381469727,0.7690000534057617,0.8015000224113464,0.8470000624656677,,,,,,,,,,,
1.6,3.0,16,5,0.6854730432337903,0.9335,0.8070000410079956,0.6480000019073486,0.768500030040741,0.800000011920929,0.8485000133514404,,,,,,,,,,,
1.6,3.0,17,5,0.635001568321852,0.9368333333333333,0.8070000410079956,0.6470000147819519,0.7710000276565552,0.7985000610351562,0.8545000553131104,,,,,,,,,,,
1.6,3.0,18,5,0.5929204551304909,0.9406666666666667,0.8075000643730164,0.6475000381469727,0.7705000638961792,0.796500027179718,0.8570000529289246,,,,,,,,,,,
1.6,3.0,19,5,0.5542543064406578,0.9443333333333334,0.8075000643730164,0.6475000381469727,0.7710000276565552,0.796000063419342,0.859000027179718,,,,,,,,,,,
1.6,3.0,20,5,0.5171796394947995,0.9479166666666666,0.8065000176429749,0.6470000147819519,0.7710000276565552,0.7955000400543213,0.8600000143051147,,,,,,,,,,,
1.6,3.0,21,5,0.4864799924828905,0.9509166666666666,0.8070000410079956,0.6475000381469727,0.7715000510215759,0.7945000529289246,0.8615000247955322,,,,,,,,,,,
1.6,3.0,22,5,0.45833606344271216,0.9536666666666667,0.8065000176429749,0.6470000147819519,0.7700000405311584,0.796000063419342,0.8635000586509705,,,,,,,,,,,
1.6,3.0,23,5,0.43401682876208997,0.9560833333333333,0.8070000410079956,0.6475000381469727,0.7715000510215759,0.796000063419342,0.8645000457763672,,,,,,,,,,,
1.6,3.0,24,5,0.40920148800038036,0.958,0.8070000410079956,0.6485000252723694,0.7710000276565552,0.796500027179718,0.8665000200271606,,,,,,,,,,,
1.6,3.0,25,5,0.38823172820613105,0.9599166666666666,0.8070000410079956,0.6480000019073486,0.7720000147819519,0.7950000166893005,0.8680000305175781,,,,,,,,,,,
1.6,3.0,26,5,0.3664737262545114,0.9618333333333333,0.8075000643730164,0.6480000019073486,0.7730000615119934,0.7950000166893005,0.8690000176429749,,,,,,,,,,,
1.6,3.0,27,5,0.35135530284110533,0.9630833333333333,0.8075000643730164,0.6485000252723694,0.7725000381469727,0.7945000529289246,0.8695000410079956,,,,,,,,,,,
1.6,3.0,28,5,0.3338867675208368,0.9644166666666667,0.8080000281333923,0.6490000486373901,0.7720000147819519,0.7940000295639038,0.8700000643730164,,,,,,,,,,,
1.6,3.0,29,5,0.31709310449065364,0.9660833333333333,0.8080000281333923,0.6490000486373901,0.7720000147819519,0.7930000424385071,0.8715000152587891,,,,,,,,,,,
1.6,3.0,30,5,0.3053461136494545,0.9678333333333333,0.8075000643730164,0.6485000252723694,0.7710000276565552,0.7925000190734863,0.8715000152587891,67.0,79.0,101.0,120.0,144.0,160.0,175.0,187.0,197.0,204.0,1434.0
