Logging initialized in: runs_symlink/mnist_mlp_sweep/alpha_1.5_g_0.25/GeneralMLP_LR0.001_BS1024_20260501_133824_s0
Overwriting weights with Heavy-Tailed Distribution (α=1.5, g=0.25)
Applying HT Init: alpha=1.5, g=0.25, seed=0
Epoch 0 | Train Acc: 0.1206 | Test Acc: 0.1247
Epoch 415 | Train Acc: 0.6906 | Test Acc: 0.6782
Epoch 416 | Train Acc: 0.6911 | Test Acc: 0.6784
Epoch 417 | Train Acc: 0.6925 | Test Acc: 0.6802
Epoch 418 | Train Acc: 0.6933 | Test Acc: 0.6827
Epoch 419 | Train Acc: 0.6927 | Test Acc: 0.6556
Epoch 420 | Train Acc: 0.6932 | Test Acc: 0.6792
Epoch 421 | Train Acc: 0.6943 | Test Acc: 0.6864
Epoch 422 | Train Acc: 0.6936 | Test Acc: 0.6852
Epoch 423 | Train Acc: 0.6962 | Test Acc: 0.6848
Epoch 424 | Train Acc: 0.6949 | Test Acc: 0.6831
Epoch 425 | Train Acc: 0.6961 | Test Acc: 0.6848
Epoch 426 | Train Acc: 0.6960 | Test Acc: 0.6832
Epoch 427 | Train Acc: 0.6974 | Test Acc: 0.6845
Epoch 428 | Train Acc: 0.6971 | Test Acc: 0.6861
Epoch 429 | Train Acc: 0.6983 | Test Acc: 0.6855
Epoch 430 | Train Acc: 0.6979 | Test Acc: 0.6802
Epoch 431 | Train Acc: 0.6983 | Test Acc: 0.6894
Epoch 432 | Train Acc: 0.7009 | Test Acc: 0.6885
Epoch 433 | Train Acc: 0.6996 | Test Acc: 0.6883
Epoch 434 | Train Acc: 0.7008 | Test Acc: 0.6870
Epoch 435 | Train Acc: 0.7002 | Test Acc: 0.6899
Epoch 436 | Train Acc: 0.7016 | Test Acc: 0.6905
Epoch 437 | Train Acc: 0.7009 | Test Acc: 0.6881
Epoch 438 | Train Acc: 0.7025 | Test Acc: 0.6901
Epoch 439 | Train Acc: 0.7042 | Test Acc: 0.6915
Epoch 440 | Train Acc: 0.7058 | Test Acc: 0.6931
Epoch 441 | Train Acc: 0.7046 | Test Acc: 0.6876
Epoch 442 | Train Acc: 0.7038 | Test Acc: 0.6937
Epoch 443 | Train Acc: 0.7080 | Test Acc: 0.6802
Epoch 444 | Train Acc: 0.7084 | Test Acc: 0.6930
Epoch 445 | Train Acc: 0.7090 | Test Acc: 0.6973
Epoch 446 | Train Acc: 0.7090 | Test Acc: 0.6945
Epoch 447 | Train Acc: 0.7100 | Test Acc: 0.6942
Epoch 448 | Train Acc: 0.7129 | Test Acc: 0.6974
Epoch 449 | Train Acc: 0.7127 | Test Acc: 0.6988
Epoch 450 | Train Acc: 0.7144 | Test Acc: 0.7007
Epoch 451 | Train Acc: 0.7130 | Test Acc: 0.7006
Epoch 452 | Train Acc: 0.7145 | Test Acc: 0.7033
Epoch 453 | Train Acc: 0.7136 | Test Acc: 0.7009
Epoch 454 | Train Acc: 0.7156 | Test Acc: 0.7014
Epoch 455 | Train Acc: 0.7166 | Test Acc: 0.7112
Epoch 456 | Train Acc: 0.7181 | Test Acc: 0.7092
Epoch 457 | Train Acc: 0.7194 | Test Acc: 0.7092
Epoch 458 | Train Acc: 0.7226 | Test Acc: 0.7100
Epoch 459 | Train Acc: 0.7196 | Test Acc: 0.7044
Epoch 460 | Train Acc: 0.7219 | Test Acc: 0.7104
Epoch 461 | Train Acc: 0.7263 | Test Acc: 0.7125
Epoch 462 | Train Acc: 0.7254 | Test Acc: 0.7133
Epoch 463 | Train Acc: 0.7280 | Test Acc: 0.7165
Epoch 464 | Train Acc: 0.7279 | Test Acc: 0.7119
Epoch 465 | Train Acc: 0.7316 | Test Acc: 0.7137
Epoch 466 | Train Acc: 0.7295 | Test Acc: 0.7167
Epoch 467 | Train Acc: 0.7297 | Test Acc: 0.7137
Epoch 468 | Train Acc: 0.7331 | Test Acc: 0.7185
Epoch 469 | Train Acc: 0.7320 | Test Acc: 0.7158
Epoch 470 | Train Acc: 0.7332 | Test Acc: 0.7199
Epoch 471 | Train Acc: 0.7399 | Test Acc: 0.7198
Epoch 472 | Train Acc: 0.7393 | Test Acc: 0.7305
Epoch 473 | Train Acc: 0.7412 | Test Acc: 0.7331
Epoch 474 | Train Acc: 0.7432 | Test Acc: 0.7241
Epoch 475 | Train Acc: 0.7418 | Test Acc: 0.7294
Epoch 476 | Train Acc: 0.7453 | Test Acc: 0.7326
Epoch 477 | Train Acc: 0.7476 | Test Acc: 0.7275
Epoch 478 | Train Acc: 0.7480 | Test Acc: 0.7429
Epoch 479 | Train Acc: 0.7507 | Test Acc: 0.7407
Epoch 480 | Train Acc: 0.7512 | Test Acc: 0.7354
Epoch 481 | Train Acc: 0.7548 | Test Acc: 0.7478
Epoch 482 | Train Acc: 0.7553 | Test Acc: 0.7414
Epoch 483 | Train Acc: 0.7582 | Test Acc: 0.7473
Epoch 484 | Train Acc: 0.7628 | Test Acc: 0.7561
Epoch 485 | Train Acc: 0.7640 | Test Acc: 0.7465
Epoch 486 | Train Acc: 0.7635 | Test Acc: 0.7527
Epoch 487 | Train Acc: 0.7674 | Test Acc: 0.7621
Epoch 488 | Train Acc: 0.7671 | Test Acc: 0.7646
Epoch 489 | Train Acc: 0.7702 | Test Acc: 0.7647
Epoch 490 | Train Acc: 0.7753 | Test Acc: 0.7574
Epoch 491 | Train Acc: 0.7762 | Test Acc: 0.7546
Epoch 492 | Train Acc: 0.7807 | Test Acc: 0.7729
Epoch 493 | Train Acc: 0.7819 | Test Acc: 0.7735
Epoch 494 | Train Acc: 0.7853 | Test Acc: 0.7679
Epoch 495 | Train Acc: 0.7883 | Test Acc: 0.7514
Epoch 496 | Train Acc: 0.7927 | Test Acc: 0.7792
Epoch 497 | Train Acc: 0.7956 | Test Acc: 0.7856
Epoch 498 | Train Acc: 0.7992 | Test Acc: 0.7815
Epoch 499 | Train Acc: 0.8054 | Test Acc: 0.7996
Epoch 500 | Train Acc: 0.8092 | Test Acc: 0.7987
Epoch 501 | Train Acc: 0.8088 | Test Acc: 0.7990
Epoch 502 | Train Acc: 0.8166 | Test Acc: 0.8069
Epoch 503 | Train Acc: 0.8178 | Test Acc: 0.8060
Epoch 504 | Train Acc: 0.8182 | Test Acc: 0.7882
Epoch 505 | Train Acc: 0.8252 | Test Acc: 0.8189
Epoch 506 | Train Acc: 0.8302 | Test Acc: 0.8150
Epoch 507 | Train Acc: 0.8277 | Test Acc: 0.8239
Epoch 508 | Train Acc: 0.8375 | Test Acc: 0.8296
Epoch 509 | Train Acc: 0.8438 | Test Acc: 0.8355
Epoch 510 | Train Acc: 0.8460 | Test Acc: 0.8282
Epoch 511 | Train Acc: 0.8477 | Test Acc: 0.8194
Epoch 512 | Train Acc: 0.8514 | Test Acc: 0.8397
Epoch 513 | Train Acc: 0.8555 | Test Acc: 0.8117
Epoch 514 | Train Acc: 0.8561 | Test Acc: 0.8432
Epoch 515 | Train Acc: 0.8573 | Test Acc: 0.8326
Epoch 516 | Train Acc: 0.8602 | Test Acc: 0.8494
Epoch 517 | Train Acc: 0.8659 | Test Acc: 0.8544
Epoch 518 | Train Acc: 0.8662 | Test Acc: 0.8586
Epoch 519 | Train Acc: 0.8653 | Test Acc: 0.8428
Epoch 520 | Train Acc: 0.8732 | Test Acc: 0.8599
Epoch 521 | Train Acc: 0.8773 | Test Acc: 0.8642
Epoch 522 | Train Acc: 0.8771 | Test Acc: 0.8653
Epoch 523 | Train Acc: 0.8806 | Test Acc: 0.8637
Epoch 524 | Train Acc: 0.8832 | Test Acc: 0.8661
Epoch 525 | Train Acc: 0.8844 | Test Acc: 0.8729
Epoch 526 | Train Acc: 0.8847 | Test Acc: 0.8675
Epoch 527 | Train Acc: 0.8887 | Test Acc: 0.8409
Epoch 528 | Train Acc: 0.8906 | Test Acc: 0.8729
Epoch 529 | Train Acc: 0.8916 | Test Acc: 0.8757
Epoch 530 | Train Acc: 0.8947 | Test Acc: 0.8814
Epoch 531 | Train Acc: 0.8950 | Test Acc: 0.8756
Epoch 532 | Train Acc: 0.8953 | Test Acc: 0.8868
Epoch 533 | Train Acc: 0.8980 | Test Acc: 0.8846
Epoch 534 | Train Acc: 0.9020 | Test Acc: 0.8860
Epoch 535 | Train Acc: 0.9011 | Test Acc: 0.8856
Epoch 536 | Train Acc: 0.9054 | Test Acc: 0.8882
Epoch 537 | Train Acc: 0.9034 | Test Acc: 0.8858
Epoch 538 | Train Acc: 0.9069 | Test Acc: 0.8943
Epoch 539 | Train Acc: 0.9082 | Test Acc: 0.8939
Epoch 540 | Train Acc: 0.9103 | Test Acc: 0.8937
Epoch 541 | Train Acc: 0.9095 | Test Acc: 0.8742
Epoch 542 | Train Acc: 0.9079 | Test Acc: 0.8871
Epoch 543 | Train Acc: 0.9121 | Test Acc: 0.8977
Epoch 544 | Train Acc: 0.9102 | Test Acc: 0.8940
Epoch 545 | Train Acc: 0.9158 | Test Acc: 0.9008
Epoch 546 | Train Acc: 0.9175 | Test Acc: 0.9020
Epoch 547 | Train Acc: 0.9185 | Test Acc: 0.8986
Epoch 548 | Train Acc: 0.9177 | Test Acc: 0.9003
Epoch 549 | Train Acc: 0.9162 | Test Acc: 0.9026
Epoch 550 | Train Acc: 0.9175 | Test Acc: 0.9049
Epoch 551 | Train Acc: 0.9204 | Test Acc: 0.9055
Epoch 552 | Train Acc: 0.9221 | Test Acc: 0.9055
Epoch 553 | Train Acc: 0.9227 | Test Acc: 0.9059
Epoch 554 | Train Acc: 0.9272 | Test Acc: 0.9090
Epoch 555 | Train Acc: 0.9251 | Test Acc: 0.9042
Epoch 556 | Train Acc: 0.9279 | Test Acc: 0.9110
Epoch 557 | Train Acc: 0.9257 | Test Acc: 0.9057
Epoch 558 | Train Acc: 0.9274 | Test Acc: 0.9058
Epoch 559 | Train Acc: 0.9299 | Test Acc: 0.9122
Epoch 560 | Train Acc: 0.9307 | Test Acc: 0.8990
Epoch 561 | Train Acc: 0.9322 | Test Acc: 0.9140
Epoch 562 | Train Acc: 0.9331 | Test Acc: 0.9176
Epoch 563 | Train Acc: 0.9356 | Test Acc: 0.9163
Epoch 564 | Train Acc: 0.9359 | Test Acc: 0.9178
Epoch 565 | Train Acc: 0.9352 | Test Acc: 0.9155
Epoch 566 | Train Acc: 0.9361 | Test Acc: 0.9198
Epoch 567 | Train Acc: 0.9382 | Test Acc: 0.8985
Epoch 568 | Train Acc: 0.9375 | Test Acc: 0.9193
Epoch 569 | Train Acc: 0.9384 | Test Acc: 0.9210
Epoch 570 | Train Acc: 0.9396 | Test Acc: 0.9210
Epoch 571 | Train Acc: 0.9407 | Test Acc: 0.9226
Epoch 572 | Train Acc: 0.9398 | Test Acc: 0.9207
Epoch 573 | Train Acc: 0.9421 | Test Acc: 0.9136
Epoch 574 | Train Acc: 0.9431 | Test Acc: 0.9224
Epoch 575 | Train Acc: 0.9412 | Test Acc: 0.9239
Epoch 576 | Train Acc: 0.9440 | Test Acc: 0.9235
Epoch 577 | Train Acc: 0.9415 | Test Acc: 0.9085
Epoch 578 | Train Acc: 0.9445 | Test Acc: 0.9247
Epoch 579 | Train Acc: 0.9437 | Test Acc: 0.9237
Epoch 580 | Train Acc: 0.9457 | Test Acc: 0.9235
Epoch 581 | Train Acc: 0.9449 | Test Acc: 0.9285
Epoch 582 | Train Acc: 0.9470 | Test Acc: 0.9279
Epoch 583 | Train Acc: 0.9463 | Test Acc: 0.9198
Epoch 584 | Train Acc: 0.9482 | Test Acc: 0.9240
Epoch 585 | Train Acc: 0.9497 | Test Acc: 0.9281
Epoch 586 | Train Acc: 0.9471 | Test Acc: 0.9241
Epoch 587 | Train Acc: 0.9465 | Test Acc: 0.9260
Epoch 588 | Train Acc: 0.9495 | Test Acc: 0.9296
Epoch 589 | Train Acc: 0.9494 | Test Acc: 0.9286
Epoch 590 | Train Acc: 0.9523 | Test Acc: 0.9279
Epoch 591 | Train Acc: 0.9518 | Test Acc: 0.9255
Epoch 592 | Train Acc: 0.9497 | Test Acc: 0.9326
Epoch 593 | Train Acc: 0.9527 | Test Acc: 0.9295
Epoch 594 | Train Acc: 0.9529 | Test Acc: 0.9292
Epoch 595 | Train Acc: 0.9519 | Test Acc: 0.9335
Epoch 596 | Train Acc: 0.9519 | Test Acc: 0.9302
Epoch 597 | Train Acc: 0.9542 | Test Acc: 0.9317
Epoch 598 | Train Acc: 0.9534 | Test Acc: 0.9170
Epoch 599 | Train Acc: 0.9542 | Test Acc: 0.9306
Epoch 600 | Train Acc: 0.9541 | Test Acc: 0.9288
Epoch 601 | Train Acc: 0.9546 | Test Acc: 0.9304
Epoch 602 | Train Acc: 0.9496 | Test Acc: 0.9335
Epoch 603 | Train Acc: 0.9542 | Test Acc: 0.9312
Epoch 604 | Train Acc: 0.9559 | Test Acc: 0.9347
Epoch 605 | Train Acc: 0.9565 | Test Acc: 0.9355
Epoch 606 | Train Acc: 0.9548 | Test Acc: 0.9331
Epoch 607 | Train Acc: 0.9550 | Test Acc: 0.9348
Epoch 608 | Train Acc: 0.9572 | Test Acc: 0.9337
Epoch 609 | Train Acc: 0.9576 | Test Acc: 0.9191
Epoch 610 | Train Acc: 0.9589 | Test Acc: 0.9362
Epoch 611 | Train Acc: 0.9581 | Test Acc: 0.9359
Epoch 612 | Train Acc: 0.9595 | Test Acc: 0.9345
Epoch 613 | Train Acc: 0.9575 | Test Acc: 0.9334
Epoch 614 | Train Acc: 0.9579 | Test Acc: 0.9343
Epoch 615 | Train Acc: 0.9589 | Test Acc: 0.9339
Epoch 616 | Train Acc: 0.9582 | Test Acc: 0.9361
Epoch 617 | Train Acc: 0.9587 | Test Acc: 0.9312
Epoch 618 | Train Acc: 0.9583 | Test Acc: 0.9367
Epoch 619 | Train Acc: 0.9597 | Test Acc: 0.9355
Epoch 620 | Train Acc: 0.9608 | Test Acc: 0.9375
Epoch 621 | Train Acc: 0.9608 | Test Acc: 0.9289
Epoch 622 | Train Acc: 0.9604 | Test Acc: 0.9359
Epoch 623 | Train Acc: 0.9588 | Test Acc: 0.9373
Epoch 624 | Train Acc: 0.9607 | Test Acc: 0.9316
Epoch 625 | Train Acc: 0.9613 | Test Acc: 0.9350
Epoch 626 | Train Acc: 0.9609 | Test Acc: 0.9296
Epoch 627 | Train Acc: 0.9607 | Test Acc: 0.9380
Epoch 628 | Train Acc: 0.9627 | Test Acc: 0.9385
Epoch 629 | Train Acc: 0.9615 | Test Acc: 0.9377
Epoch 630 | Train Acc: 0.9624 | Test Acc: 0.9385
Epoch 631 | Train Acc: 0.9636 | Test Acc: 0.9367
Epoch 632 | Train Acc: 0.9610 | Test Acc: 0.9398
Epoch 633 | Train Acc: 0.9635 | Test Acc: 0.9382
Epoch 634 | Train Acc: 0.9630 | Test Acc: 0.9400
Epoch 635 | Train Acc: 0.9639 | Test Acc: 0.9398
Epoch 636 | Train Acc: 0.9641 | Test Acc: 0.9396
Epoch 637 | Train Acc: 0.9636 | Test Acc: 0.9408
Epoch 638 | Train Acc: 0.9664 | Test Acc: 0.9386
Epoch 639 | Train Acc: 0.9627 | Test Acc: 0.9356
Epoch 640 | Train Acc: 0.9665 | Test Acc: 0.9397
Epoch 641 | Train Acc: 0.9624 | Test Acc: 0.9383
Epoch 642 | Train Acc: 0.9669 | Test Acc: 0.9406
Epoch 643 | Train Acc: 0.9667 | Test Acc: 0.9411
Epoch 644 | Train Acc: 0.9672 | Test Acc: 0.9422
Epoch 645 | Train Acc: 0.9662 | Test Acc: 0.9393
Epoch 646 | Train Acc: 0.9670 | Test Acc: 0.9331
Epoch 647 | Train Acc: 0.9675 | Test Acc: 0.9405
Epoch 648 | Train Acc: 0.9685 | Test Acc: 0.9413
Epoch 649 | Train Acc: 0.9647 | Test Acc: 0.9389
Epoch 650 | Train Acc: 0.9661 | Test Acc: 0.9425
