step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
2500,0.9500000476837158,0.8870000243186951,0.675000011920929,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
2600,0.9490000605583191,0.8870000243186951,0.7360000610351562,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
2700,0.9490000605583191,0.8870000243186951,0.7760000228881836,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
2800,0.9490000605583191,0.8870000243186951,0.7900000214576721,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
2900,0.9490000605583191,0.8860000371932983,0.8160000443458557,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
3000,0.9500000476837158,0.8860000371932983,0.831000030040741,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
3100,0.9500000476837158,0.8870000243186951,0.8420000672340393,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
3200,0.9500000476837158,0.8870000243186951,0.8480000495910645,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
3300,0.9500000476837158,0.8870000243186951,0.8510000109672546,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
3400,0.9510000348091125,0.8870000243186951,0.859000027179718,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
3500,0.9510000348091125,0.8870000243186951,0.862000048160553,,,,,,,,,,,,,,,,,,965.0,244.0,177.0,121.0,101.0,86.0,74.0,62.0,43.0,33.0,24.0
3600,0.9510000348091125,0.8870000243186951,0.8660000562667847,0.4790000319480896,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
3700,0.9510000348091125,0.8870000243186951,0.8680000305175781,0.6720000505447388,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
3800,0.9510000348091125,0.8880000710487366,0.8650000691413879,0.7330000400543213,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
3900,0.9500000476837158,0.8890000581741333,0.8660000562667847,0.7750000357627869,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
4000,0.9500000476837158,0.89000004529953,0.8660000562667847,0.7950000166893005,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
4100,0.9490000605583191,0.89000004529953,0.8650000691413879,0.812000036239624,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
4200,0.9490000605583191,0.8910000324249268,0.8650000691413879,0.8210000395774841,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
4300,0.9490000605583191,0.8910000324249268,0.8660000562667847,0.8290000557899475,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
4400,0.9490000605583191,0.8910000324249268,0.8670000433921814,0.8320000171661377,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
4500,0.9490000605583191,0.8920000195503235,0.8660000562667847,0.8490000367164612,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
4600,0.9490000605583191,0.8920000195503235,0.8670000433921814,0.8530000448226929,,,,,,,,,,,,,,,,,1209.0,338.0,231.0,153.0,120.0,99.0,84.0,70.0,49.0,38.0,27.0
4700,0.9490000605583191,0.8910000324249268,0.8660000562667847,0.8580000400543213,0.08800000697374344,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
4800,0.9510000348091125,0.8950000405311584,0.8640000224113464,0.8580000400543213,0.3880000114440918,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
4900,0.9510000348091125,0.893000066280365,0.8650000691413879,0.8580000400543213,0.6200000047683716,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5000,0.9520000219345093,0.8910000324249268,0.8650000691413879,0.859000027179718,0.6830000281333923,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5100,0.9520000219345093,0.89000004529953,0.8650000691413879,0.8600000143051147,0.7190000414848328,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5200,0.9520000219345093,0.89000004529953,0.8660000562667847,0.8600000143051147,0.7490000128746033,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5300,0.9520000219345093,0.8880000710487366,0.8660000562667847,0.8610000610351562,0.7750000357627869,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5400,0.9520000219345093,0.8860000371932983,0.8660000562667847,0.8600000143051147,0.7910000085830688,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5500,0.9520000219345093,0.8870000243186951,0.8660000562667847,0.8580000400543213,0.8050000667572021,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5600,0.9520000219345093,0.8860000371932983,0.8640000224113464,0.8600000143051147,0.8170000314712524,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5700,0.9520000219345093,0.8850000500679016,0.8660000562667847,0.8600000143051147,0.8230000138282776,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5800,0.9520000219345093,0.8850000500679016,0.8680000305175781,0.8600000143051147,0.8350000381469727,,,,,,,,,,,,,,,,1397.0,416.0,274.0,176.0,135.0,109.0,91.0,75.0,52.0,40.0,29.0
5900,0.9520000219345093,0.8840000629425049,0.8660000562667847,0.8610000610351562,0.8390000462532043,0.13300000131130219,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6000,0.9500000476837158,0.8840000629425049,0.8670000433921814,0.8520000576972961,0.8420000672340393,0.4010000228881836,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6100,0.9490000605583191,0.8820000290870667,0.8670000433921814,0.8510000109672546,0.8390000462532043,0.5790000557899475,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6200,0.9490000605583191,0.8830000162124634,0.8660000562667847,0.8510000109672546,0.8350000381469727,0.6510000228881836,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6300,0.9490000605583191,0.8860000371932983,0.8670000433921814,0.8480000495910645,0.8370000123977661,0.6850000619888306,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6400,0.9490000605583191,0.8860000371932983,0.8680000305175781,0.8470000624656677,0.8300000429153442,0.7200000286102295,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6500,0.9490000605583191,0.8860000371932983,0.8680000305175781,0.8450000286102295,0.8280000686645508,0.7430000305175781,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6600,0.9480000734329224,0.8870000243186951,0.8670000433921814,0.8450000286102295,0.8280000686645508,0.7580000162124634,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6700,0.9480000734329224,0.8870000243186951,0.8670000433921814,0.843000054359436,0.8270000219345093,0.7730000615119934,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6800,0.9480000734329224,0.8870000243186951,0.8660000562667847,0.8400000333786011,0.8270000219345093,0.7900000214576721,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
6900,0.9480000734329224,0.8880000710487366,0.8650000691413879,0.8400000333786011,0.8280000686645508,0.8020000457763672,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
7000,0.9480000734329224,0.8880000710487366,0.8650000691413879,0.8400000333786011,0.8290000557899475,0.8060000538825989,,,,,,,,,,,,,,,1548.0,481.0,309.0,194.0,145.0,116.0,97.0,79.0,55.0,42.0,30.0
7100,0.9480000734329224,0.89000004529953,0.8630000352859497,0.8410000205039978,0.8300000429153442,0.812000036239624,0.24500000476837158,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
7200,0.9480000734329224,0.8890000581741333,0.8640000224113464,0.8450000286102295,0.8350000381469727,0.8170000314712524,0.4690000116825104,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
7300,0.9480000734329224,0.8890000581741333,0.8630000352859497,0.8450000286102295,0.8350000381469727,0.8190000653266907,0.6150000095367432,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
7400,0.9480000734329224,0.8890000581741333,0.8630000352859497,0.8420000672340393,0.8320000171661377,0.8170000314712524,0.6700000166893005,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
7500,0.9480000734329224,0.8880000710487366,0.862000048160553,0.8420000672340393,0.8290000557899475,0.8170000314712524,0.706000030040741,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
7600,0.9480000734329224,0.8870000243186951,0.862000048160553,0.843000054359436,0.8290000557899475,0.8170000314712524,0.7360000610351562,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
7700,0.9480000734329224,0.8860000371932983,0.8610000610351562,0.8420000672340393,0.8290000557899475,0.8160000443458557,0.7590000629425049,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
7800,0.9480000734329224,0.8860000371932983,0.8600000143051147,0.8410000205039978,0.8290000557899475,0.815000057220459,0.7710000276565552,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
7900,0.9480000734329224,0.8830000162124634,0.859000027179718,0.8410000205039978,0.8290000557899475,0.8140000104904175,0.781000018119812,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
8000,0.9480000734329224,0.8830000162124634,0.8600000143051147,0.8420000672340393,0.8270000219345093,0.8130000233650208,0.7890000343322754,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
8100,0.9490000605583191,0.8820000290870667,0.859000027179718,0.8420000672340393,0.8280000686645508,0.812000036239624,0.8060000538825989,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
8200,0.9490000605583191,0.8820000290870667,0.8570000529289246,0.8420000672340393,0.8270000219345093,0.8100000619888306,0.815000057220459,,,,,,,,,,,,,,1666.0,534.0,337.0,208.0,154.0,122.0,101.0,82.0,56.0,42.0,30.0
8300,0.9490000605583191,0.8830000162124634,0.8570000529289246,0.8420000672340393,0.8280000686645508,0.8180000185966492,0.8130000233650208,0.20100000500679016,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
8400,0.9500000476837158,0.8830000162124634,0.8530000448226929,0.8440000414848328,0.8230000138282776,0.8170000314712524,0.8130000233650208,0.47200003266334534,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
8500,0.9500000476837158,0.8820000290870667,0.8520000576972961,0.843000054359436,0.8220000267028809,0.8130000233650208,0.8110000491142273,0.5690000057220459,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
8600,0.9500000476837158,0.8850000500679016,0.8510000109672546,0.8440000414848328,0.8220000267028809,0.8080000281333923,0.8130000233650208,0.6270000338554382,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
8700,0.9490000605583191,0.8840000629425049,0.8510000109672546,0.8450000286102295,0.8210000395774841,0.8080000281333923,0.8170000314712524,0.656000018119812,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
8800,0.9490000605583191,0.8810000419616699,0.8520000576972961,0.8470000624656677,0.8190000653266907,0.8060000538825989,0.8130000233650208,0.6910000443458557,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
8900,0.9500000476837158,0.8830000162124634,0.8520000576972961,0.8460000157356262,0.8170000314712524,0.8060000538825989,0.8080000281333923,0.7150000333786011,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
9000,0.9500000476837158,0.8820000290870667,0.8510000109672546,0.8450000286102295,0.815000057220459,0.8040000200271606,0.8060000538825989,0.7360000610351562,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
9100,0.9500000476837158,0.8820000290870667,0.8520000576972961,0.8450000286102295,0.8140000104904175,0.8030000329017639,0.8060000538825989,0.7540000081062317,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
9200,0.9500000476837158,0.8810000419616699,0.8520000576972961,0.8440000414848328,0.8140000104904175,0.8020000457763672,0.8060000538825989,0.76500004529953,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
9300,0.9490000605583191,0.8830000162124634,0.8520000576972961,0.843000054359436,0.8140000104904175,0.8030000329017639,0.8050000667572021,0.7720000147819519,,,,,,,,,,,,,1763.0,575.0,360.0,221.0,161.0,127.0,104.0,84.0,57.0,43.0,31.0
9400,0.9490000605583191,0.8830000162124634,0.8510000109672546,0.843000054359436,0.8130000233650208,0.8030000329017639,0.8030000329017639,0.7830000519752502,0.06300000101327896,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
9500,0.9490000605583191,0.8840000629425049,0.8540000319480896,0.8480000495910645,0.8080000281333923,0.8070000410079956,0.8020000457763672,0.7770000100135803,0.24500000476837158,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
9600,0.9500000476837158,0.8860000371932983,0.8530000448226929,0.8520000576972961,0.8060000538825989,0.8010000586509705,0.8070000410079956,0.7730000615119934,0.38700002431869507,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
9700,0.9490000605583191,0.8850000500679016,0.8510000109672546,0.8510000109672546,0.8070000410079956,0.8050000667572021,0.8060000538825989,0.7740000486373901,0.5040000081062317,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
9800,0.9480000734329224,0.8840000629425049,0.8500000238418579,0.8470000624656677,0.8070000410079956,0.800000011920929,0.8050000667572021,0.7780000567436218,0.5790000557899475,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
9900,0.9480000734329224,0.8840000629425049,0.8500000238418579,0.8450000286102295,0.8080000281333923,0.800000011920929,0.8060000538825989,0.7780000567436218,0.6260000467300415,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
10000,0.9480000734329224,0.8850000500679016,0.8510000109672546,0.8440000414848328,0.8070000410079956,0.8020000457763672,0.8090000152587891,0.7760000228881836,0.6650000214576721,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
10100,0.9480000734329224,0.8840000629425049,0.8480000495910645,0.8440000414848328,0.8070000410079956,0.7990000247955322,0.8060000538825989,0.7760000228881836,0.6910000443458557,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
10200,0.9480000734329224,0.8820000290870667,0.8500000238418579,0.8460000157356262,0.8070000410079956,0.7970000505447388,0.8050000667572021,0.7760000228881836,0.706000030040741,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
10300,0.9480000734329224,0.8810000419616699,0.8510000109672546,0.8440000414848328,0.8070000410079956,0.7950000166893005,0.8050000667572021,0.7770000100135803,0.7230000495910645,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
10400,0.9480000734329224,0.8810000419616699,0.8510000109672546,0.8440000414848328,0.8060000538825989,0.796000063419342,0.8040000200271606,0.7750000357627869,0.7310000061988831,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
10500,0.9470000267028809,0.8800000548362732,0.8500000238418579,0.8440000414848328,0.8060000538825989,0.7940000295639038,0.8050000667572021,0.7740000486373901,0.7450000643730164,,,,,,,,,,,,1847.0,612.0,380.0,231.0,167.0,131.0,107.0,85.0,59.0,44.0,31.0
10600,0.9470000267028809,0.8790000677108765,0.8480000495910645,0.8450000286102295,0.8030000329017639,0.7950000166893005,0.8020000457763672,0.7700000405311584,0.7560000419616699,0.12400000542402267,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
10700,0.9490000605583191,0.8770000338554382,0.8490000367164612,0.8440000414848328,0.8060000538825989,0.7940000295639038,0.8010000586509705,0.7710000276565552,0.7560000419616699,0.30900001525878906,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
10800,0.9480000734329224,0.8790000677108765,0.8450000286102295,0.8420000672340393,0.8040000200271606,0.7940000295639038,0.8030000329017639,0.7690000534057617,0.7550000548362732,0.4130000174045563,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
10900,0.9480000734329224,0.8740000128746033,0.8450000286102295,0.8400000333786011,0.8020000457763672,0.7920000553131104,0.8010000586509705,0.7670000195503235,0.7550000548362732,0.49000000953674316,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
11000,0.9480000734329224,0.8760000467300415,0.8450000286102295,0.8390000462532043,0.800000011920929,0.7920000553131104,0.8020000457763672,0.7700000405311584,0.7540000081062317,0.5480000376701355,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
11100,0.9470000267028809,0.8770000338554382,0.8440000414848328,0.8350000381469727,0.7980000376701355,0.7920000553131104,0.8010000586509705,0.7700000405311584,0.7570000290870667,0.6050000190734863,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
11200,0.9480000734329224,0.8750000596046448,0.843000054359436,0.8360000252723694,0.7990000247955322,0.7920000553131104,0.8010000586509705,0.7660000324249268,0.7550000548362732,0.6440000534057617,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
11300,0.9480000734329224,0.8730000257492065,0.8440000414848328,0.8350000381469727,0.8010000586509705,0.7910000085830688,0.8020000457763672,0.7680000066757202,0.7540000081062317,0.6650000214576721,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
11400,0.9480000734329224,0.8740000128746033,0.8440000414848328,0.8350000381469727,0.7990000247955322,0.7870000600814819,0.8030000329017639,0.7660000324249268,0.7550000548362732,0.6850000619888306,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
11500,0.9470000267028809,0.8710000514984131,0.8440000414848328,0.8340000510215759,0.8010000586509705,0.7860000133514404,0.8020000457763672,0.7640000581741333,0.7540000081062317,0.6960000395774841,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
11600,0.9470000267028809,0.8700000643730164,0.843000054359436,0.8330000638961792,0.8010000586509705,0.7850000262260437,0.800000011920929,0.7620000243186951,0.753000020980835,0.7110000252723694,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
11700,0.9470000267028809,0.8690000176429749,0.8450000286102295,0.8340000510215759,0.8010000586509705,0.7860000133514404,0.800000011920929,0.7610000371932983,0.7540000081062317,0.7210000157356262,,,,,,,,,,,1915.0,639.0,395.0,240.0,173.0,135.0,109.0,87.0,60.0,45.0,32.0
11800,0.9470000267028809,0.8710000514984131,0.843000054359436,0.8340000510215759,0.7980000376701355,0.7870000600814819,0.800000011920929,0.7600000500679016,0.7490000128746033,0.7260000109672546,0.13100001215934753,,,,,,,,,,1971.0,661.0,410.0,248.0,177.0,138.0,111.0,88.0,61.0,45.0,32.0
11900,0.9480000734329224,0.8690000176429749,0.8400000333786011,0.8340000510215759,0.7990000247955322,0.7830000519752502,0.8030000329017639,0.7590000629425049,0.7460000514984131,0.7260000109672546,0.27900001406669617,,,,,,,,,,1971.0,661.0,410.0,248.0,177.0,138.0,111.0,88.0,61.0,45.0,32.0
12000,0.9480000734329224,0.8700000643730164,0.8410000205039978,0.8330000638961792,0.7970000505447388,0.7830000519752502,0.8010000586509705,0.753000020980835,0.7500000596046448,0.7260000109672546,0.4050000309944153,,,,,,,,,,1971.0,661.0,410.0,248.0,177.0,138.0,111.0,88.0,61.0,45.0,32.0
12100,0.9470000267028809,0.8720000386238098,0.8390000462532043,0.8340000510215759,0.7930000424385071,0.781000018119812,0.7990000247955322,0.7540000081062317,0.7500000596046448,0.7260000109672546,0.51500004529953,,,,,,,,,,1971.0,661.0,410.0,248.0,177.0,138.0,111.0,88.0,61.0,45.0,32.0
