step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
8300,0.956000030040741,0.9020000696182251,0.878000020980835,0.8580000400543213,0.8550000190734863,0.8450000286102295,0.8400000333786011,0.3660000264644623,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
8400,0.956000030040741,0.9000000357627869,0.8770000338554382,0.8560000658035278,0.8560000658035278,0.8410000205039978,0.8360000252723694,0.5260000228881836,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
8500,0.9570000171661377,0.9010000228881836,0.8750000596046448,0.8560000658035278,0.8570000529289246,0.8410000205039978,0.8320000171661377,0.6110000014305115,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
8600,0.9570000171661377,0.9020000696182251,0.8750000596046448,0.8560000658035278,0.8570000529289246,0.8410000205039978,0.831000030040741,0.6770000457763672,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
8700,0.956000030040741,0.9010000228881836,0.8760000467300415,0.8560000658035278,0.8570000529289246,0.8400000333786011,0.831000030040741,0.7130000591278076,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
8800,0.956000030040741,0.9000000357627869,0.8750000596046448,0.8560000658035278,0.8550000190734863,0.8400000333786011,0.8300000429153442,0.7330000400543213,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
8900,0.956000030040741,0.8980000615119934,0.8750000596046448,0.8560000658035278,0.8540000319480896,0.8400000333786011,0.8320000171661377,0.7460000514984131,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
9000,0.956000030040741,0.8980000615119934,0.8760000467300415,0.8530000448226929,0.8540000319480896,0.8390000462532043,0.8320000171661377,0.7620000243186951,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
9100,0.956000030040741,0.8980000615119934,0.8770000338554382,0.8530000448226929,0.8540000319480896,0.8400000333786011,0.831000030040741,0.7750000357627869,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
9200,0.956000030040741,0.8970000147819519,0.8770000338554382,0.8530000448226929,0.8540000319480896,0.8380000591278076,0.8280000686645508,0.7890000343322754,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
9300,0.9550000429153442,0.8970000147819519,0.8770000338554382,0.8530000448226929,0.8540000319480896,0.8370000123977661,0.8280000686645508,0.8020000457763672,,,,,,,,,,,,,1905.0,575.0,365.0,223.0,164.0,134.0,114.0,101.0,90.0,76.0,63.0
9400,0.9550000429153442,0.8970000147819519,0.8760000467300415,0.8510000109672546,0.8550000190734863,0.8360000252723694,0.8280000686645508,0.8110000491142273,0.052000001072883606,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
9500,0.9540000557899475,0.9020000696182251,0.8740000128746033,0.8560000658035278,0.8540000319480896,0.8400000333786011,0.8230000138282776,0.8070000410079956,0.28700000047683716,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
9600,0.9540000557899475,0.9010000228881836,0.8720000386238098,0.8530000448226929,0.8550000190734863,0.8390000462532043,0.8260000348091125,0.8040000200271606,0.4820000231266022,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
9700,0.9540000557899475,0.9010000228881836,0.8720000386238098,0.8530000448226929,0.8520000576972961,0.8390000462532043,0.831000030040741,0.8060000538825989,0.5610000491142273,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
9800,0.9530000686645508,0.8990000486373901,0.8740000128746033,0.8470000624656677,0.8540000319480896,0.8390000462532043,0.831000030040741,0.8070000410079956,0.6440000534057617,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
9900,0.9520000219345093,0.8990000486373901,0.8720000386238098,0.8490000367164612,0.8480000495910645,0.8390000462532043,0.8270000219345093,0.8080000281333923,0.6830000281333923,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
10000,0.9520000219345093,0.8970000147819519,0.8720000386238098,0.8500000238418579,0.8480000495910645,0.8400000333786011,0.8220000267028809,0.8070000410079956,0.706000030040741,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
10100,0.9520000219345093,0.8970000147819519,0.8700000643730164,0.8510000109672546,0.8470000624656677,0.8410000205039978,0.8190000653266907,0.8100000619888306,0.7310000061988831,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
10200,0.9520000219345093,0.8970000147819519,0.8710000514984131,0.8510000109672546,0.8450000286102295,0.8400000333786011,0.8170000314712524,0.8080000281333923,0.7520000338554382,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
10300,0.9520000219345093,0.8970000147819519,0.8700000643730164,0.8520000576972961,0.843000054359436,0.8370000123977661,0.8190000653266907,0.8070000410079956,0.7600000500679016,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
10400,0.9520000219345093,0.8970000147819519,0.8680000305175781,0.8520000576972961,0.8420000672340393,0.8380000591278076,0.8170000314712524,0.8060000538825989,0.7740000486373901,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
10500,0.9510000348091125,0.8960000276565552,0.8680000305175781,0.8520000576972961,0.8400000333786011,0.8380000591278076,0.815000057220459,0.8010000586509705,0.7850000262260437,,,,,,,,,,,,1994.0,612.0,385.0,233.0,170.0,138.0,118.0,103.0,92.0,78.0,65.0
10600,0.9510000348091125,0.8950000405311584,0.8680000305175781,0.8500000238418579,0.8400000333786011,0.8370000123977661,0.8130000233650208,0.8010000586509705,0.7910000085830688,0.20000000298023224,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
10700,0.9510000348091125,0.8940000534057617,0.8670000433921814,0.8500000238418579,0.8440000414848328,0.8360000252723694,0.812000036239624,0.8010000586509705,0.7950000166893005,0.34800001978874207,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
10800,0.9520000219345093,0.89000004529953,0.8700000643730164,0.8490000367164612,0.8410000205039978,0.8360000252723694,0.8140000104904175,0.800000011920929,0.7990000247955322,0.48100003600120544,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
10900,0.9520000219345093,0.8880000710487366,0.862000048160553,0.8470000624656677,0.8390000462532043,0.8370000123977661,0.8080000281333923,0.7940000295639038,0.7920000553131104,0.5700000524520874,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
11000,0.9520000219345093,0.8890000581741333,0.862000048160553,0.8480000495910645,0.8320000171661377,0.8360000252723694,0.8080000281333923,0.7900000214576721,0.7920000553131104,0.6190000176429749,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
11100,0.9530000686645508,0.8880000710487366,0.8610000610351562,0.8460000157356262,0.8300000429153442,0.8380000591278076,0.8070000410079956,0.7900000214576721,0.7920000553131104,0.659000039100647,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
11200,0.9530000686645508,0.8890000581741333,0.8570000529289246,0.8440000414848328,0.8290000557899475,0.8380000591278076,0.8070000410079956,0.7900000214576721,0.7940000295639038,0.6890000104904175,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
11300,0.9530000686645508,0.8890000581741333,0.8540000319480896,0.8470000624656677,0.831000030040741,0.8360000252723694,0.8070000410079956,0.7890000343322754,0.7910000085830688,0.7140000462532043,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
11400,0.9530000686645508,0.8880000710487366,0.8510000109672546,0.8450000286102295,0.8300000429153442,0.8350000381469727,0.8070000410079956,0.7890000343322754,0.7910000085830688,0.7260000109672546,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
11500,0.9550000429153442,0.8880000710487366,0.8500000238418579,0.8450000286102295,0.8270000219345093,0.8350000381469727,0.8040000200271606,0.7880000472068787,0.7910000085830688,0.7380000352859497,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
11600,0.9550000429153442,0.8880000710487366,0.8500000238418579,0.8440000414848328,0.8260000348091125,0.8330000638961792,0.8040000200271606,0.7870000600814819,0.7910000085830688,0.7510000467300415,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
11700,0.9550000429153442,0.8890000581741333,0.8490000367164612,0.8440000414848328,0.8240000605583191,0.8320000171661377,0.8040000200271606,0.784000039100647,0.7910000085830688,0.7600000500679016,,,,,,,,,,,2063.0,639.0,400.0,241.0,175.0,142.0,121.0,105.0,94.0,80.0,66.0
11800,0.9520000219345093,0.8860000371932983,0.8480000495910645,0.8420000672340393,0.8270000219345093,0.831000030040741,0.8010000586509705,0.784000039100647,0.7920000553131104,0.7680000066757202,0.17900000512599945,,,,,,,,,,2122.0,661.0,415.0,249.0,180.0,145.0,123.0,106.0,95.0,81.0,67.0
11900,0.9520000219345093,0.8830000162124634,0.8460000157356262,0.8420000672340393,0.831000030040741,0.8320000171661377,0.8030000329017639,0.7820000648498535,0.7940000295639038,0.7670000195503235,0.4190000295639038,,,,,,,,,,2122.0,661.0,415.0,249.0,180.0,145.0,123.0,106.0,95.0,81.0,67.0
12000,0.9520000219345093,0.8820000290870667,0.8450000286102295,0.843000054359436,0.831000030040741,0.8300000429153442,0.8040000200271606,0.7770000100135803,0.7910000085830688,0.7670000195503235,0.5220000147819519,,,,,,,,,,2122.0,661.0,415.0,249.0,180.0,145.0,123.0,106.0,95.0,81.0,67.0
12100,0.9520000219345093,0.8850000500679016,0.8450000286102295,0.8410000205039978,0.8350000381469727,0.8280000686645508,0.8010000586509705,0.7750000357627869,0.7880000472068787,0.7660000324249268,0.597000002861023,,,,,,,,,,2122.0,661.0,415.0,249.0,180.0,145.0,123.0,106.0,95.0,81.0,67.0
