step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
3700,0.9440000653266907,0.8600000143051147,0.8210000395774841,0.5110000371932983,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
3800,0.9440000653266907,0.859000027179718,0.8200000524520874,0.6380000114440918,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
3900,0.9440000653266907,0.859000027179718,0.8210000395774841,0.6910000443458557,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
4000,0.9440000653266907,0.859000027179718,0.8200000524520874,0.7230000495910645,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
4100,0.9430000185966492,0.859000027179718,0.8190000653266907,0.7490000128746033,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
4200,0.9420000314712524,0.8580000400543213,0.8210000395774841,0.7660000324249268,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
4300,0.9420000314712524,0.8580000400543213,0.8210000395774841,0.7850000262260437,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
4400,0.9420000314712524,0.8580000400543213,0.8220000267028809,0.7970000505447388,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
4500,0.9420000314712524,0.8580000400543213,0.8240000605583191,0.8060000538825989,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
4600,0.9420000314712524,0.8580000400543213,0.8250000476837158,0.8080000281333923,,,,,,,,,,,,,,,,,1086.0,338.0,217.0,131.0,97.0,78.0,62.0,50.0,42.0,37.0,34.0
4700,0.9420000314712524,0.8580000400543213,0.8240000605583191,0.8190000653266907,0.08400000631809235,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
4800,0.9440000653266907,0.859000027179718,0.8220000267028809,0.8200000524520874,0.25600001215934753,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
4900,0.9440000653266907,0.8580000400543213,0.8230000138282776,0.8190000653266907,0.4820000231266022,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5000,0.9450000524520874,0.8550000190734863,0.8190000653266907,0.8160000443458557,0.5950000286102295,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5100,0.9460000395774841,0.8530000448226929,0.8170000314712524,0.8140000104904175,0.6730000376701355,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5200,0.9460000395774841,0.8510000109672546,0.8170000314712524,0.815000057220459,0.7070000171661377,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5300,0.9460000395774841,0.8500000238418579,0.8160000443458557,0.815000057220459,0.7310000061988831,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5400,0.9460000395774841,0.8490000367164612,0.815000057220459,0.8130000233650208,0.7470000386238098,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5500,0.9460000395774841,0.8490000367164612,0.8160000443458557,0.8130000233650208,0.7640000581741333,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5600,0.9460000395774841,0.8490000367164612,0.8160000443458557,0.8140000104904175,0.7800000309944153,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5700,0.9460000395774841,0.8470000624656677,0.8180000185966492,0.8130000233650208,0.7910000085830688,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5800,0.9460000395774841,0.8480000495910645,0.815000057220459,0.8110000491142273,0.7930000424385071,,,,,,,,,,,,,,,,1280.0,416.0,259.0,154.0,111.0,89.0,71.0,57.0,47.0,40.0,36.0
5900,0.9450000524520874,0.8500000238418579,0.8170000314712524,0.8100000619888306,0.800000011920929,0.07900000363588333,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6000,0.9440000653266907,0.8500000238418579,0.8190000653266907,0.815000057220459,0.8030000329017639,0.2510000169277191,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6100,0.9430000185966492,0.8520000576972961,0.8140000104904175,0.815000057220459,0.8040000200271606,0.42500001192092896,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6200,0.9430000185966492,0.8510000109672546,0.8130000233650208,0.8140000104904175,0.8040000200271606,0.5290000438690186,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6300,0.9430000185966492,0.8510000109672546,0.8140000104904175,0.8110000491142273,0.8020000457763672,0.5900000333786011,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6400,0.9430000185966492,0.8500000238418579,0.8140000104904175,0.8110000491142273,0.800000011920929,0.6330000162124634,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6500,0.9430000185966492,0.8480000495910645,0.8140000104904175,0.8080000281333923,0.7980000376701355,0.6690000295639038,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6600,0.9430000185966492,0.8480000495910645,0.8140000104904175,0.8080000281333923,0.7980000376701355,0.703000009059906,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6700,0.9430000185966492,0.8480000495910645,0.812000036239624,0.8090000152587891,0.7980000376701355,0.7170000076293945,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6800,0.9430000185966492,0.8480000495910645,0.8110000491142273,0.8070000410079956,0.7970000505447388,0.7380000352859497,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
6900,0.9420000314712524,0.8480000495910645,0.812000036239624,0.8080000281333923,0.7970000505447388,0.7560000419616699,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
7000,0.9420000314712524,0.8500000238418579,0.8110000491142273,0.8070000410079956,0.7980000376701355,0.7760000228881836,,,,,,,,,,,,,,,1416.0,481.0,293.0,170.0,119.0,95.0,75.0,59.0,48.0,40.0,36.0
7100,0.9420000314712524,0.8500000238418579,0.812000036239624,0.8060000538825989,0.7990000247955322,0.7790000438690186,0.20400001108646393,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
7200,0.9440000653266907,0.8510000109672546,0.8130000233650208,0.8070000410079956,0.8010000586509705,0.7830000519752502,0.39100003242492676,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
7300,0.9440000653266907,0.8500000238418579,0.8130000233650208,0.8080000281333923,0.7990000247955322,0.7800000309944153,0.48900002241134644,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
7400,0.9450000524520874,0.8490000367164612,0.8110000491142273,0.8080000281333923,0.8010000586509705,0.7790000438690186,0.550000011920929,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
7500,0.9440000653266907,0.8490000367164612,0.8130000233650208,0.8040000200271606,0.8020000457763672,0.7820000648498535,0.5890000462532043,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
7600,0.9440000653266907,0.8490000367164612,0.8140000104904175,0.8030000329017639,0.8020000457763672,0.781000018119812,0.6420000195503235,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
7700,0.9440000653266907,0.8480000495910645,0.8130000233650208,0.8030000329017639,0.8020000457763672,0.7790000438690186,0.6620000600814819,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
7800,0.9440000653266907,0.8490000367164612,0.8130000233650208,0.8030000329017639,0.8010000586509705,0.7750000357627869,0.687000036239624,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
7900,0.9440000653266907,0.8480000495910645,0.8130000233650208,0.8030000329017639,0.800000011920929,0.7740000486373901,0.7100000381469727,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
8000,0.9440000653266907,0.8490000367164612,0.8130000233650208,0.8030000329017639,0.8010000586509705,0.7770000100135803,0.7240000367164612,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
8100,0.9440000653266907,0.8490000367164612,0.8140000104904175,0.8050000667572021,0.800000011920929,0.7770000100135803,0.734000027179718,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
8200,0.9440000653266907,0.8490000367164612,0.8140000104904175,0.8050000667572021,0.7990000247955322,0.7750000357627869,0.7460000514984131,,,,,,,,,,,,,,1523.0,534.0,320.0,183.0,125.0,100.0,77.0,60.0,48.0,40.0,36.0
8300,0.9450000524520874,0.8480000495910645,0.8130000233650208,0.8040000200271606,0.7970000505447388,0.781000018119812,0.7450000643730164,0.15800000727176666,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
8400,0.9430000185966492,0.8460000157356262,0.8140000104904175,0.8030000329017639,0.7950000166893005,0.7770000100135803,0.7430000305175781,0.3070000112056732,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
8500,0.9430000185966492,0.8470000624656677,0.8140000104904175,0.8020000457763672,0.7920000553131104,0.7740000486373901,0.7420000433921814,0.4240000247955322,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
8600,0.9430000185966492,0.8470000624656677,0.8140000104904175,0.8020000457763672,0.7900000214576721,0.7740000486373901,0.7390000224113464,0.4880000352859497,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
8700,0.9420000314712524,0.8450000286102295,0.8140000104904175,0.8020000457763672,0.7890000343322754,0.7730000615119934,0.7420000433921814,0.5300000309944153,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
8800,0.9420000314712524,0.8450000286102295,0.8130000233650208,0.8020000457763672,0.7880000472068787,0.7740000486373901,0.7400000095367432,0.5730000138282776,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
8900,0.9420000314712524,0.8460000157356262,0.812000036239624,0.8010000586509705,0.7890000343322754,0.7760000228881836,0.7380000352859497,0.609000027179718,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
9000,0.9420000314712524,0.8460000157356262,0.8130000233650208,0.8010000586509705,0.7860000133514404,0.7760000228881836,0.7390000224113464,0.6340000033378601,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
9100,0.9420000314712524,0.8460000157356262,0.815000057220459,0.8010000586509705,0.784000039100647,0.7760000228881836,0.7360000610351562,0.6510000228881836,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
9200,0.9420000314712524,0.8480000495910645,0.8170000314712524,0.8020000457763672,0.7870000600814819,0.7750000357627869,0.737000048160553,0.6730000376701355,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
9300,0.9420000314712524,0.8490000367164612,0.8180000185966492,0.8030000329017639,0.784000039100647,0.7750000357627869,0.7380000352859497,0.6950000524520874,,,,,,,,,,,,,1613.0,575.0,343.0,194.0,130.0,103.0,79.0,61.0,49.0,41.0,38.0
9400,0.9420000314712524,0.8490000367164612,0.8170000314712524,0.8030000329017639,0.784000039100647,0.7760000228881836,0.737000048160553,0.7080000042915344,0.06000000238418579,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
9500,0.9410000443458557,0.843000054359436,0.8140000104904175,0.8040000200271606,0.784000039100647,0.7760000228881836,0.7420000433921814,0.7070000171661377,0.1290000081062317,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
9600,0.940000057220459,0.8450000286102295,0.8140000104904175,0.8060000538825989,0.7830000519752502,0.7730000615119934,0.7410000562667847,0.7110000252723694,0.20000000298023224,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
9700,0.940000057220459,0.8470000624656677,0.815000057220459,0.8050000667572021,0.784000039100647,0.7730000615119934,0.7410000562667847,0.7120000123977661,0.28600001335144043,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
9800,0.940000057220459,0.8490000367164612,0.8160000443458557,0.8010000586509705,0.7830000519752502,0.7680000066757202,0.7420000433921814,0.7100000381469727,0.3620000183582306,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
9900,0.940000057220459,0.8490000367164612,0.8170000314712524,0.8020000457763672,0.7830000519752502,0.7680000066757202,0.7440000176429749,0.7110000252723694,0.4310000240802765,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
10000,0.940000057220459,0.8500000238418579,0.8170000314712524,0.8010000586509705,0.7820000648498535,0.7700000405311584,0.7410000562667847,0.7070000171661377,0.5010000467300415,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
10100,0.940000057220459,0.8510000109672546,0.8200000524520874,0.8010000586509705,0.784000039100647,0.7680000066757202,0.7410000562667847,0.7080000042915344,0.5570000410079956,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
10200,0.940000057220459,0.8500000238418579,0.8160000443458557,0.8010000586509705,0.7820000648498535,0.7710000276565552,0.7420000433921814,0.7070000171661377,0.593000054359436,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
10300,0.940000057220459,0.8500000238418579,0.815000057220459,0.7980000376701355,0.784000039100647,0.7700000405311584,0.7410000562667847,0.7020000219345093,0.6130000352859497,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
10400,0.940000057220459,0.8510000109672546,0.8140000104904175,0.7970000505447388,0.7830000519752502,0.7690000534057617,0.7430000305175781,0.703000009059906,0.6350000500679016,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
10500,0.940000057220459,0.8510000109672546,0.8140000104904175,0.7970000505447388,0.7820000648498535,0.7710000276565552,0.7420000433921814,0.7010000348091125,0.6510000228881836,,,,,,,,,,,,1695.0,612.0,363.0,204.0,136.0,106.0,81.0,62.0,50.0,42.0,39.0
10600,0.9410000443458557,0.8520000576972961,0.8130000233650208,0.7980000376701355,0.7830000519752502,0.7660000324249268,0.7430000305175781,0.7010000348091125,0.6610000133514404,0.14500001072883606,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
10700,0.9410000443458557,0.8520000576972961,0.812000036239624,0.8020000457763672,0.7780000567436218,0.7640000581741333,0.7420000433921814,0.7080000042915344,0.6600000262260437,0.22300000488758087,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
10800,0.940000057220459,0.8520000576972961,0.812000036239624,0.8020000457763672,0.7740000486373901,0.7670000195503235,0.7360000610351562,0.706000030040741,0.6650000214576721,0.32200002670288086,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
10900,0.940000057220459,0.8540000319480896,0.8110000491142273,0.8020000457763672,0.7740000486373901,0.7670000195503235,0.7360000610351562,0.7040000557899475,0.6660000085830688,0.40400001406669617,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
11000,0.940000057220459,0.8520000576972961,0.8110000491142273,0.8010000586509705,0.7710000276565552,0.7660000324249268,0.7360000610351562,0.6990000605583191,0.6650000214576721,0.4660000205039978,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
11100,0.940000057220459,0.8500000238418579,0.8100000619888306,0.8020000457763672,0.7720000147819519,0.76500004529953,0.7360000610351562,0.6970000267028809,0.6640000343322754,0.5230000019073486,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
11200,0.940000057220459,0.8500000238418579,0.8090000152587891,0.8030000329017639,0.7720000147819519,0.7630000114440918,0.7360000610351562,0.6990000605583191,0.6580000519752502,0.5550000071525574,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
11300,0.940000057220459,0.8500000238418579,0.8110000491142273,0.8020000457763672,0.7750000357627869,0.7610000371932983,0.7320000529289246,0.6970000267028809,0.6550000309944153,0.5860000252723694,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
11400,0.940000057220459,0.8500000238418579,0.812000036239624,0.8030000329017639,0.7760000228881836,0.7610000371932983,0.7300000190734863,0.6940000057220459,0.6520000100135803,0.6170000433921814,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
11500,0.940000057220459,0.8490000367164612,0.8110000491142273,0.8020000457763672,0.7750000357627869,0.7590000629425049,0.7270000576972961,0.6920000314712524,0.6500000357627869,0.6260000467300415,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
11600,0.940000057220459,0.8480000495910645,0.8110000491142273,0.8030000329017639,0.7770000100135803,0.7570000290870667,0.7280000448226929,0.6920000314712524,0.6480000019073486,0.6430000066757202,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
11700,0.940000057220459,0.8480000495910645,0.8110000491142273,0.8040000200271606,0.7750000357627869,0.7570000290870667,0.7270000576972961,0.6880000233650208,0.6470000147819519,0.6580000519752502,,,,,,,,,,,1746.0,639.0,377.0,210.0,138.0,107.0,82.0,62.0,50.0,42.0,39.0
11800,0.9390000700950623,0.8500000238418579,0.8110000491142273,0.8030000329017639,0.7750000357627869,0.7590000629425049,0.7280000448226929,0.687000036239624,0.6480000019073486,0.6650000214576721,0.1290000081062317,,,,,,,,,,1795.0,661.0,392.0,217.0,141.0,108.0,83.0,62.0,50.0,42.0,39.0
11900,0.9390000700950623,0.8510000109672546,0.8080000281333923,0.7970000505447388,0.7750000357627869,0.7620000243186951,0.7300000190734863,0.6850000619888306,0.6510000228881836,0.6650000214576721,0.23000000417232513,,,,,,,,,,1795.0,661.0,392.0,217.0,141.0,108.0,83.0,62.0,50.0,42.0,39.0
12000,0.9390000700950623,0.8500000238418579,0.8100000619888306,0.7970000505447388,0.7730000615119934,0.7630000114440918,0.7290000319480896,0.6810000538825989,0.6520000100135803,0.6640000343322754,0.3330000042915344,,,,,,,,,,1795.0,661.0,392.0,217.0,141.0,108.0,83.0,62.0,50.0,42.0,39.0
12100,0.940000057220459,0.8510000109672546,0.812000036239624,0.800000011920929,0.7720000147819519,0.7610000371932983,0.7310000061988831,0.6810000538825989,0.6520000100135803,0.6630000472068787,0.42500001192092896,,,,,,,,,,1795.0,661.0,392.0,217.0,141.0,108.0,83.0,62.0,50.0,42.0,39.0
