alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,1,4,7.48585358579108,0.0,0.7670000195503235,0.8940000534057617,0.7445000410079956,0.0,,,,,,,,,,,,
2.0,1.0,2,4,6.504054896374966,0.0,0.7675000429153442,0.8950000405311584,0.7440000176429749,0.0,,,,,,,,,,,,
2.0,1.0,3,4,5.635493872013498,0.00125,0.768500030040741,0.8940000534057617,0.7450000643730164,0.007500000298023224,,,,,,,,,,,,
2.0,1.0,4,4,4.875002356285744,0.060583333333333336,0.7675000429153442,0.8960000276565552,0.7445000410079956,0.14300000667572021,,,,,,,,,,,,
2.0,1.0,5,4,4.280769842736264,0.221,0.7675000429153442,0.8950000405311584,0.7430000305175781,0.265500009059906,,,,,,,,,,,,
2.0,1.0,6,4,3.8850407904766975,0.31216666666666665,0.7670000195503235,0.8945000171661377,0.7460000514984131,0.3395000100135803,,,,,,,,,,,,
2.0,1.0,7,4,3.6258110213787,0.35691666666666666,0.7675000429153442,0.8945000171661377,0.7455000281333923,0.3685000240802765,,,,,,,,,,,,
2.0,1.0,8,4,3.4363545331549137,0.38325,0.7675000429153442,0.8940000534057617,0.7465000152587891,0.390500009059906,,,,,,,,,,,,
2.0,1.0,9,4,3.2764115384284485,0.3985,0.7680000066757202,0.893000066280365,0.7460000514984131,0.4025000333786011,,,,,,,,,,,,
2.0,1.0,10,4,3.1354942854414594,0.41058333333333336,0.7680000066757202,0.8925000429153442,0.7450000643730164,0.4090000092983246,,,,,,,,,,,,
2.0,1.0,11,4,3.001954885239297,0.41875,0.768500030040741,0.8925000429153442,0.7450000643730164,0.41600000858306885,,,,,,,,,,,,
2.0,1.0,12,4,2.8641908853612046,0.4251666666666667,0.768500030040741,0.893000066280365,0.7430000305175781,0.42250001430511475,,,,,,,,,,,,
2.0,1.0,13,4,2.725897531560127,0.43466666666666665,0.768500030040741,0.8940000534057617,0.7435000538825989,0.4350000321865082,,,,,,,,,,,,
2.0,1.0,14,4,2.582076283211404,0.4479166666666667,0.7690000534057617,0.893500030040741,0.7410000562667847,0.4505000114440918,,,,,,,,,,,,
2.0,1.0,15,4,2.4306456560784198,0.4685,0.768500030040741,0.893500030040741,0.7400000095367432,0.47850000858306885,,,,,,,,,,,,
2.0,1.0,16,4,2.271500969186742,0.4965833333333333,0.768500030040741,0.8940000534057617,0.7415000200271606,0.5110000371932983,,,,,,,,,,,,
2.0,1.0,17,4,2.1118648445352597,0.5309166666666667,0.7690000534057617,0.893000066280365,0.7410000562667847,0.546500027179718,,,,,,,,,,,,
2.0,1.0,18,4,1.9511295303385308,0.5649166666666666,0.768500030040741,0.8925000429153442,0.7410000562667847,0.5850000381469727,,,,,,,,,,,,
2.0,1.0,19,4,1.7997583937137684,0.6019166666666667,0.768500030040741,0.8925000429153442,0.7400000095367432,0.6235000491142273,,,,,,,,,,,,
2.0,1.0,20,4,1.656596226895109,0.6380833333333333,0.768500030040741,0.8920000195503235,0.7400000095367432,0.6515000462532043,,44.0,51.0,52.0,50.0,43.0,36.0,30.0,24.0,18.0,14.0,362.0
2.0,1.0,1,5,11.520809001110969,0.0,0.7690000534057617,0.8920000195503235,0.7410000562667847,0.6510000228881836,0.0,,,,,,,,,,,
2.0,1.0,2,5,11.121556119715914,0.0,0.7700000405311584,0.8905000686645508,0.7420000433921814,0.6495000123977661,0.0,,,,,,,,,,,
2.0,1.0,3,5,10.716258221484246,0.0,0.768500030040741,0.8885000348091125,0.7415000200271606,0.6500000357627869,0.0,,,,,,,,,,,
2.0,1.0,4,5,10.308543722680275,0.0,0.7665000557899475,0.8905000686645508,0.7425000071525574,0.6500000357627869,0.0,,,,,,,,,,,
2.0,1.0,5,5,9.910904559683292,0.0,0.7640000581741333,0.8920000195503235,0.7410000562667847,0.6505000591278076,0.0,,,,,,,,,,,
2.0,1.0,6,5,9.531458174928705,0.0,0.7615000605583191,0.8925000429153442,0.7425000071525574,0.6500000357627869,0.0,,,,,,,,,,,
2.0,1.0,7,5,9.189524498391659,0.0,0.7540000081062317,0.8925000429153442,0.7425000071525574,0.6505000591278076,0.0,,,,,,,,,,,
2.0,1.0,8,5,8.884411608919184,0.0,0.7515000104904175,0.893500030040741,0.7410000562667847,0.6495000123977661,0.0,,,,,,,,,,,
2.0,1.0,9,5,8.6164229169805,0.0,0.7485000491142273,0.893500030040741,0.7415000200271606,0.6490000486373901,0.0,,,,,,,,,,,
2.0,1.0,10,5,8.374021291732788,0.0,0.7455000281333923,0.893500030040741,0.7410000562667847,0.6485000252723694,0.0,,,,,,,,,,,
2.0,1.0,11,5,8.157877085056711,0.0,0.7410000562667847,0.8940000534057617,0.7395000457763672,0.6445000171661377,0.0,,,,,,,,,,,
2.0,1.0,12,5,7.9552056992307625,0.0,0.7395000457763672,0.893500030040741,0.737500011920929,0.643500030040741,0.0,,,,,,,,,,,
2.0,1.0,13,5,7.76199176463675,0.0,0.7385000586509705,0.8920000195503235,0.737500011920929,0.640500009059906,0.0,,,,,,,,,,,
2.0,1.0,14,5,7.577393120907723,0.0,0.7350000143051147,0.8920000195503235,0.7365000247955322,0.64000004529953,0.0,,,,,,,,,,,
2.0,1.0,15,5,7.396296303322974,0.0,0.7330000400543213,0.8920000195503235,0.7350000143051147,0.6385000348091125,0.0,,,,,,,,,,,
2.0,1.0,16,5,7.214286865072047,0.0,0.7285000085830688,0.8925000429153442,0.733500063419342,0.6385000348091125,0.0,,,,,,,,,,,
2.0,1.0,17,5,7.026989607100791,0.0,0.7235000133514404,0.8915000557899475,0.7345000505447388,0.6385000348091125,0.0,,,,,,,,,,,
2.0,1.0,18,5,6.832898637081715,0.0,0.7230000495910645,0.8925000429153442,0.7345000505447388,0.6395000219345093,0.0,,,,,,,,,,,
2.0,1.0,19,5,6.621929234646736,0.0,0.718500018119812,0.8925000429153442,0.7350000143051147,0.6395000219345093,0.0,,,,,,,,,,,
2.0,1.0,20,5,6.3930172311498765,0.0,0.7165000438690186,0.8925000429153442,0.733500063419342,0.6385000348091125,0.0,27.0,39.0,47.0,47.0,43.0,37.0,32.0,26.0,22.0,18.0,338.0
