alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,1.0,1,4,0.7973670500999829,0.7698333333333334,0.21130000054836273,0.47119998931884766,0.6588000059127808,0.9067999720573425,,,,,,
1.2,1.0,2,4,0.23518425709148968,0.9285333333333333,0.1987999975681305,0.45249998569488525,0.642799973487854,0.9409999847412109,,,,,,
1.2,1.0,3,4,0.1769568183973654,0.9455666666666667,0.2175999879837036,0.4131999909877777,0.5819000005722046,0.9483000040054321,,,,,,
1.2,1.0,4,4,0.14377376476902443,0.9549833333333333,0.19849999248981476,0.41259998083114624,0.4520999789237976,0.9488999843597412,,,,,,
1.2,1.0,5,4,0.12033818550566748,0.9625,0.21629999577999115,0.41449999809265137,0.486299991607666,0.9587000012397766,,,,,,
1.2,1.0,6,4,0.10499353948305411,0.9672,0.22529999911785126,0.40070000290870667,0.5180999636650085,0.9614999890327454,,,,,,
1.2,1.0,7,4,0.09188659908349263,0.9713,0.22089999914169312,0.398499995470047,0.4470999836921692,0.9601999521255493,,,,,,
1.2,1.0,8,4,0.0807363083943534,0.9745666666666667,0.24379999935626984,0.37389999628067017,0.5133000016212463,0.9631999731063843,,,,,,
1.2,1.0,9,4,0.07211888037216879,0.9776666666666667,0.2198999971151352,0.3904999792575836,0.43869999051094055,0.9642999768257141,,,,,,
1.2,1.0,10,4,0.06325012414074783,0.9806166666666667,0.250900000333786,0.3619999885559082,0.47929999232292175,0.9681999683380127,,,,,,
1.2,1.0,1,5,0.7357692186003809,0.8033166666666667,0.22259999811649323,0.26969999074935913,0.259799987077713,0.6739000082015991,0.9246999621391296,,,,,
1.2,1.0,2,5,0.20868386858816085,0.9366666666666666,0.1996999979019165,0.23739999532699585,0.2653999924659729,0.6850000023841858,0.9395999908447266,,,,,
1.2,1.0,3,5,0.15444742542689543,0.95345,0.17499999701976776,0.24449999630451202,0.26190000772476196,0.6520000100135803,0.9513999819755554,,,,,
1.2,1.0,4,5,0.1287414212105498,0.9599,0.21249999105930328,0.23339998722076416,0.27959999442100525,0.718999981880188,0.9562999606132507,,,,,
1.2,1.0,5,5,0.1064362209032117,0.9675666666666667,0.1762000024318695,0.22129999101161957,0.26579999923706055,0.5963000059127808,0.9577999711036682,,,,,
1.2,1.0,6,5,0.09088506352410579,0.9718333333333333,0.17459999024868011,0.21819999814033508,0.2847000062465668,0.6243000030517578,0.964199960231781,,,,,
1.2,1.0,7,5,0.07702018003235621,0.9768833333333333,0.18289999663829803,0.21979999542236328,0.2680000066757202,0.5968999862670898,0.9644999504089355,,,,,
1.2,1.0,8,5,0.07178398768014427,0.9780666666666666,0.1859000027179718,0.2133999913930893,0.2992999851703644,0.5848999619483948,0.9624999761581421,,,,,
1.2,1.0,9,5,0.059448026669726,0.9813333333333333,0.17459999024868011,0.21679998934268951,0.3146999776363373,0.6304999589920044,0.9649999737739563,,,,,
1.2,1.0,10,5,0.052551826106698146,0.9840666666666666,0.17960000038146973,0.23070000112056732,0.3278999924659729,0.6337000131607056,0.9678999781608582,,,,,
1.2,1.0,1,6,0.504611343542523,0.8588666666666667,0.1890999972820282,0.21930000185966492,0.2583000063896179,0.4651999771595001,0.8443999886512756,0.9235999584197998,,,,
1.2,1.0,2,6,0.18356105022783728,0.9435666666666667,0.18459999561309814,0.21819999814033508,0.23770000040531158,0.4790000021457672,0.8508999943733215,0.9458999633789062,,,,
1.2,1.0,3,6,0.13733036903493695,0.95745,0.17599999904632568,0.2013999968767166,0.23109999299049377,0.47829997539520264,0.8325999975204468,0.9547999501228333,,,,
1.2,1.0,4,6,0.11621401869237169,0.9638,0.17149999737739563,0.19749999046325684,0.21619999408721924,0.4481000006198883,0.824400007724762,0.9592999815940857,,,,
1.2,1.0,5,6,0.09529543484944397,0.9701166666666666,0.16579999029636383,0.21729999780654907,0.2101999968290329,0.44439998269081116,0.8014999628067017,0.9625999927520752,,,,
1.2,1.0,6,6,0.08143956873661229,0.9741833333333333,0.16920000314712524,0.18719999492168427,0.2094999998807907,0.4341999888420105,0.7746999859809875,0.965499997138977,,,,
1.2,1.0,7,6,0.06858112933491466,0.9792333333333333,0.17459999024868011,0.1793999969959259,0.18449999392032623,0.4120999872684479,0.7753999829292297,0.9660999774932861,,,,
1.2,1.0,8,6,0.06065799774470995,0.98125,0.15799999237060547,0.20099999010562897,0.1996999979019165,0.4408999979496002,0.7913999557495117,0.9705999493598938,,,,
1.2,1.0,9,6,0.052396884158269555,0.98355,0.19179999828338623,0.1979999989271164,0.1930999904870987,0.4291999936103821,0.7991999983787537,0.9675999879837036,,,,
1.2,1.0,10,6,0.04637521520646205,0.9860333333333333,0.17009998857975006,0.1939999908208847,0.1915999948978424,0.4253999888896942,0.7913999557495117,0.9648000001907349,,,,
1.2,1.0,1,7,0.5380752859180415,0.8472,0.11959999799728394,0.1914999932050705,0.16830000281333923,0.35409998893737793,0.5949999690055847,0.8736000061035156,0.9265999794006348,,,
1.2,1.0,2,7,0.18069962407353082,0.9445333333333333,0.09869999438524246,0.14829999208450317,0.15609999001026154,0.2759000062942505,0.5102999806404114,0.8260999917984009,0.955299973487854,,,
1.2,1.0,3,7,0.1362817193041923,0.9571166666666666,0.09889999777078629,0.1297999918460846,0.12809999287128448,0.2523999810218811,0.47829997539520264,0.8125,0.958899974822998,,,
1.2,1.0,4,7,0.11129894080772393,0.9657333333333333,0.09849999845027924,0.12849999964237213,0.11789999902248383,0.24399998784065247,0.4390999972820282,0.8198999762535095,0.9591999650001526,,,
1.2,1.0,5,7,0.09305262678602674,0.9716333333333333,0.09860000014305115,0.13449999690055847,0.12479999661445618,0.2786000072956085,0.4708999991416931,0.8118000030517578,0.9638999700546265,,,
1.2,1.0,6,7,0.08162946652557486,0.9747166666666667,0.10260000079870224,0.13369999825954437,0.12559999525547028,0.27489998936653137,0.4512999951839447,0.8373000025749207,0.9602999687194824,,,
1.2,1.0,7,7,0.07030275533162454,0.9782666666666666,0.10249999910593033,0.12960000336170197,0.11449999362230301,0.2687000036239624,0.4178999960422516,0.7842999696731567,0.9624999761581421,,,
1.2,1.0,8,7,0.06056879656210637,0.98205,0.09109999984502792,0.1281999945640564,0.12109999358654022,0.23999999463558197,0.4242999851703644,0.7929999828338623,0.9648999571800232,,,
1.2,1.0,9,7,0.052744633695885126,0.9837,0.09849999845027924,0.14579999446868896,0.12449999898672104,0.27079999446868896,0.459199994802475,0.8100000023841858,0.9692999720573425,,,
1.2,1.0,10,7,0.04570846995418228,0.9862833333333333,0.09479999542236328,0.14379999041557312,0.12939999997615814,0.26989999413490295,0.4269999861717224,0.7864999771118164,0.9695999622344971,,,
1.2,1.0,1,8,0.5108183342129436,0.8526,0.12409999966621399,0.11759999394416809,0.1257999986410141,0.2263999879360199,0.35499998927116394,0.5630999803543091,0.8479999899864197,0.9267999529838562,,
1.2,1.0,2,8,0.1729166072918408,0.9453833333333334,0.12189999967813492,0.13220000267028809,0.12449999898672104,0.21149998903274536,0.38339999318122864,0.5360000133514404,0.8542999625205994,0.9475999474525452,,
1.2,1.0,3,8,0.12753038162361585,0.9607666666666667,0.12229999899864197,0.1241999939084053,0.11289999634027481,0.1938999891281128,0.38119998574256897,0.5286999940872192,0.8499999642372131,0.9576999545097351,,
1.2,1.0,4,8,0.1031105700236902,0.9688166666666667,0.13019999861717224,0.1184999942779541,0.11919999867677689,0.2094999998807907,0.3637999892234802,0.5511000156402588,0.8625999689102173,0.9590999484062195,,
1.2,1.0,5,8,0.08809383458563133,0.9727166666666667,0.12299999594688416,0.12129999697208405,0.11180000007152557,0.19259999692440033,0.3652999997138977,0.49609997868537903,0.8090999722480774,0.9646999835968018,,
1.2,1.0,6,8,0.07410160485388977,0.9773,0.1225999966263771,0.125,0.11999999731779099,0.1899999976158142,0.36139997839927673,0.48089998960494995,0.824999988079071,0.9668999910354614,,
1.2,1.0,7,8,0.06543724252375713,0.98015,0.1257999986410141,0.12619999051094055,0.12359999865293503,0.19329999387264252,0.35439997911453247,0.482699990272522,0.8017999529838562,0.9663999676704407,,
1.2,1.0,8,8,0.05543131350990393,0.9839333333333333,0.12319999933242798,0.12479999661445618,0.11669999361038208,0.20250000059604645,0.36649999022483826,0.487199991941452,0.7798999547958374,0.9692999720573425,,
1.2,1.0,9,8,0.04870683817701267,0.9853666666666666,0.11779999732971191,0.12389999628067017,0.11289999634027481,0.19299998879432678,0.36249998211860657,0.4472000002861023,0.7656999826431274,0.9673999547958374,,
1.2,1.0,10,8,0.04310859225021163,0.987,0.12150000035762787,0.12379999458789825,0.12189999967813492,0.1947999894618988,0.37709999084472656,0.4829999804496765,0.8093999624252319,0.9681999683380127,,
1.2,1.0,1,9,0.6193816733481025,0.8381166666666666,0.16859999299049377,0.1289999932050705,0.1647000014781952,0.24459999799728394,0.2483999878168106,0.34219998121261597,0.5888000130653381,0.8583999872207642,0.9337999820709229,
1.2,1.0,2,9,0.1820821132280552,0.94325,0.15060000121593475,0.11549999564886093,0.13279999792575836,0.23420000076293945,0.2337999939918518,0.349700003862381,0.548799991607666,0.8143999576568604,0.9497999548912048,
1.2,1.0,3,9,0.13255949633748038,0.9596166666666667,0.13740000128746033,0.11459999531507492,0.15600000321865082,0.23680000007152557,0.259799987077713,0.299699991941452,0.590499997138977,0.8154000043869019,0.9544000029563904,
1.2,1.0,4,9,0.10775647487149818,0.9666333333333333,0.1362999975681305,0.1030999943614006,0.12889999151229858,0.23469999432563782,0.257999986410141,0.3182999789714813,0.564300000667572,0.7954999804496765,0.9634999632835388,
1.2,1.0,5,9,0.09187121996119904,0.9707833333333333,0.14010000228881836,0.09969999641180038,0.15330000221729279,0.23279999196529388,0.2565000057220459,0.3028999865055084,0.553600013256073,0.7708999514579773,0.9626999497413635,
1.2,1.0,6,9,0.07802600258472822,0.9758166666666667,0.15079998970031738,0.10449999570846558,0.13699999451637268,0.22909998893737793,0.24249999225139618,0.29580000042915344,0.5491999983787537,0.7411999702453613,0.9628999829292297,
1.2,1.0,7,9,0.0658586124109148,0.9798333333333333,0.15559999644756317,0.09919999539852142,0.13759998977184296,0.24699999392032623,0.24619999527931213,0.29269999265670776,0.5552999973297119,0.7671999931335449,0.9670999646186829,
1.2,1.0,8,9,0.05736726564345266,0.9831833333333333,0.1462000012397766,0.09779999405145645,0.1298999935388565,0.23269999027252197,0.23589999973773956,0.2800000011920929,0.5424999594688416,0.7210999727249146,0.9669999480247498,
1.2,1.0,9,9,0.05054538462982217,0.9851333333333333,0.1500999927520752,0.10260000079870224,0.12479999661445618,0.24039998650550842,0.2498999983072281,0.29889997839927673,0.5346999764442444,0.7313999533653259,0.9698999524116516,
1.2,1.0,10,9,0.0915965230496072,0.9768666666666667,0.15269999206066132,0.10359999537467957,0.1412999927997589,0.24300000071525574,0.25290000438690186,0.2768000066280365,0.538100004196167,0.7429999709129333,0.9696999788284302,
1.2,1.0,1,10,0.4843950310050806,0.8618666666666667,0.15369999408721924,0.1508999913930893,0.1387999951839447,0.17679999768733978,0.23319999873638153,0.28759998083114624,0.39229997992515564,0.5170999765396118,0.8844999670982361,0.9353999495506287
1.2,1.0,2,10,0.17793750006761125,0.94505,0.14159999787807465,0.12729999423027039,0.15369999408721924,0.17759999632835388,0.2255999892950058,0.29999998211860657,0.4074999988079071,0.5489999651908875,0.906499981880188,0.9483999609947205
1.2,1.0,3,10,0.1334192255762086,0.9592,0.1462000012397766,0.13619999587535858,0.12109999358654022,0.15399999916553497,0.18079999089241028,0.2768000066280365,0.3651999831199646,0.4966000020503998,0.870199978351593,0.9519999623298645
1.2,1.0,4,10,0.10716758876530601,0.9678166666666667,0.12879998981952667,0.12700000405311584,0.11459999531507492,0.1964000016450882,0.23680000007152557,0.3173999786376953,0.42899999022483826,0.5401999950408936,0.904699981212616,0.9584999680519104
1.2,1.0,5,10,0.08935712073554299,0.9732,0.14999999105930328,0.13599999248981476,0.11189999431371689,0.1671999990940094,0.19849999248981476,0.27160000801086426,0.3888999819755554,0.49969998002052307,0.8876000046730042,0.9599999785423279
1.2,1.0,6,10,0.07748461624325466,0.9765166666666667,0.14959999918937683,0.1273999959230423,0.1096000000834465,0.16679999232292175,0.18689998984336853,0.27809998393058777,0.39079999923706055,0.4952999949455261,0.876800000667572,0.9629999995231628
1.2,1.0,7,10,0.06652776561955463,0.9794666666666667,0.14720000326633453,0.11299999803304672,0.11009999364614487,0.14749999344348907,0.19339999556541443,0.25849997997283936,0.38009998202323914,0.47209998965263367,0.878600001335144,0.9602999687194824
1.2,1.0,8,10,0.05790030312285558,0.9826333333333334,0.15209999680519104,0.11259999871253967,0.09999999403953552,0.1662999987602234,0.20430000126361847,0.2809000015258789,0.3919999897480011,0.4926999807357788,0.8869999647140503,0.9679999947547913
1.2,1.0,9,10,0.049723645283985554,0.9850166666666667,0.14829999208450317,0.11759999394416809,0.1022999957203865,0.1687999963760376,0.21229998767375946,0.29269999265670776,0.3928999900817871,0.5163999795913696,0.8835999965667725,0.9709999561309814
1.2,1.0,10,10,0.04275822269815658,0.98715,0.15309999883174896,0.11719999462366104,0.10179999470710754,0.1590999960899353,0.19129998981952667,0.2784000039100647,0.3734000027179718,0.49639999866485596,0.87909996509552,0.9673999547958374
