alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,1.0,1,5,0.8414888910011951,0.7231166666666666,0.21570000052452087,0.24929998815059662,0.5934000015258789,0.8930000066757202,0.8930000066757202,,,,,
1.2,1.0,2,5,0.29080879713680696,0.9119333333333334,0.24489998817443848,0.2117999941110611,0.587399959564209,0.799299955368042,0.9284999966621399,,,,,
1.2,1.0,3,5,0.22073073289605347,0.93405,0.23770000040531158,0.2184000015258789,0.5108999609947205,0.7667999863624573,0.9358999729156494,,,,,
1.2,1.0,4,5,0.18258851518763153,0.9458,0.26510000228881836,0.21439999341964722,0.5011000037193298,0.778499960899353,0.9451999664306641,,,,,
1.2,1.0,5,5,0.16022926850168945,0.9515166666666667,0.19929999113082886,0.2393999993801117,0.5024999976158142,0.7407999634742737,0.9484999775886536,,,,,
1.2,1.0,6,5,0.14636690499209393,0.9563833333333334,0.1891999989748001,0.249099999666214,0.5056999921798706,0.7279999852180481,0.9527999758720398,,,,,
1.2,1.0,7,5,0.131929126589982,0.9602333333333334,0.20739999413490295,0.22749999165534973,0.4966999888420105,0.7520999908447266,0.9480999708175659,,,,,
1.2,1.0,8,5,0.11954072345373855,0.9647,0.18559999763965607,0.22369998693466187,0.44509997963905334,0.6566999554634094,0.95169997215271,,,,,
1.2,1.0,9,5,0.1099207811772442,0.9670666666666666,0.19569998979568481,0.2378999888896942,0.4822999835014343,0.7288999557495117,0.9583999514579773,,,,,
1.2,1.0,10,5,0.10272071960924277,0.9687833333333333,0.1753999888896942,0.2175000011920929,0.4227999746799469,0.6491999626159668,0.9555999636650085,,,,,
1.2,1.0,1,6,0.9400085530110768,0.7037,0.18569999933242798,0.1274999976158142,0.3978999853134155,0.49709999561309814,0.8059999942779541,0.8902999758720398,,,,
1.2,1.0,2,6,0.2920753919144175,0.9136333333333333,0.15070000290870667,0.12209999561309814,0.3977999985218048,0.5709999799728394,0.8159999847412109,0.9312999844551086,,,,
1.2,1.0,3,6,0.2183183115015406,0.9344166666666667,0.12289999425411224,0.13669998943805695,0.3799999952316284,0.5453000068664551,0.786899983882904,0.9380999803543091,,,,
1.2,1.0,4,6,0.18637921306084215,0.9440333333333333,0.12939999997615814,0.1193000003695488,0.32749998569488525,0.4745999872684479,0.7330999970436096,0.9426999688148499,,,,
1.2,1.0,5,6,0.15970869618914782,0.9521,0.14469999074935913,0.11349999904632568,0.29809999465942383,0.5033000111579895,0.7738999724388123,0.950499951839447,,,,
1.2,1.0,6,6,0.14053853057118368,0.9575333333333333,0.12619999051094055,0.11379999667406082,0.3443000018596649,0.5180999636650085,0.7055000066757202,0.9457999467849731,,,,
1.2,1.0,7,6,0.1329974837299349,0.9599333333333333,0.12459999322891235,0.1103999987244606,0.3446999788284302,0.4918999969959259,0.7224999666213989,0.957099974155426,,,,
1.2,1.0,8,6,0.11839456339555382,0.9638333333333333,0.09989999979734421,0.11589999496936798,0.32519999146461487,0.46299999952316284,0.6978999972343445,0.9511999487876892,,,,
1.2,1.0,9,6,0.10665633784595138,0.9681,0.14739999175071716,0.11009999364614487,0.3391999900341034,0.4910999834537506,0.7060999870300293,0.9554999470710754,,,,
1.2,1.0,10,6,0.09899123309692467,0.97125,0.12319999933242798,0.1087999939918518,0.29679998755455017,0.5,0.7134999632835388,0.960099995136261,,,,
1.2,1.0,1,7,0.7579956082964757,0.76235,0.08590000122785568,0.1256999969482422,0.27869999408721924,0.4684999883174896,0.6987000107765198,0.9084999561309814,0.9126999974250793,,,
1.2,1.0,2,7,0.2419343036549813,0.9264166666666667,0.1168999969959259,0.08879999816417694,0.27570000290870667,0.48649999499320984,0.6872000098228455,0.9043999910354614,0.9435999989509583,,,
1.2,1.0,3,7,0.18263805181042217,0.9448333333333333,0.10719999670982361,0.0843999981880188,0.26989999413490295,0.47519999742507935,0.6380999684333801,0.8871999979019165,0.9454999566078186,,,
1.2,1.0,4,7,0.15980155206422433,0.9515333333333333,0.10859999805688858,0.0811999961733818,0.24219998717308044,0.4658999741077423,0.5920999646186829,0.8754000067710876,0.9508000016212463,,,
1.2,1.0,5,7,0.13806410403108038,0.9581333333333333,0.125900000333786,0.07180000096559525,0.2612999975681305,0.4739999771118164,0.6376999616622925,0.890999972820282,0.9532999992370605,,,
1.2,1.0,6,7,0.1230596398541541,0.9624,0.11389999836683273,0.07050000131130219,0.25429999828338623,0.44119998812675476,0.5411999821662903,0.8673999905586243,0.9544000029563904,,,
1.2,1.0,7,7,0.11400524423971994,0.9646333333333333,0.1111999973654747,0.07679999619722366,0.25769999623298645,0.4528999924659729,0.5527999997138977,0.8166999816894531,0.9574999809265137,,,
1.2,1.0,8,7,0.10458807455006439,0.9684833333333334,0.09510000050067902,0.08949999511241913,0.2897999882698059,0.4066999852657318,0.5568000078201294,0.8270999789237976,0.9612999558448792,,,
1.2,1.0,9,7,0.09395097968960876,0.9716166666666667,0.11559999734163284,0.06920000165700912,0.23510000109672546,0.44119998812675476,0.5274999737739563,0.8351999521255493,0.9632999897003174,,,
1.2,1.0,10,7,0.08809853530030197,0.97265,0.11679999530315399,0.08190000057220459,0.2084999978542328,0.4171999990940094,0.4635999798774719,0.7806999683380127,0.958899974822998,,,
1.2,1.0,1,8,1.0248131541364482,0.6622166666666667,0.1768999993801117,0.10939999669790268,0.2946999967098236,0.5388000011444092,0.5519999861717224,0.7429999709129333,0.7787999510765076,0.8887999653816223,,
1.2,1.0,2,8,0.26463996360042713,0.9187333333333333,0.18299999833106995,0.10520000010728836,0.27390000224113464,0.5608999729156494,0.5482000112533569,0.736299991607666,0.8431999683380127,0.918999969959259,,
1.2,1.0,3,8,0.2010242232381662,0.93855,0.19059999287128448,0.11580000072717667,0.22509999573230743,0.4366999864578247,0.49390000104904175,0.7583999633789062,0.8424999713897705,0.9368000030517578,,
1.2,1.0,4,8,0.1656039915740617,0.94925,0.20080000162124634,0.11599999666213989,0.22709999978542328,0.4089999794960022,0.49219998717308044,0.746399998664856,0.8251000046730042,0.9307999610900879,,
1.2,1.0,5,8,0.14351146295269543,0.95635,0.16949999332427979,0.11819999665021896,0.25189998745918274,0.4804999828338623,0.5259999632835388,0.7360999584197998,0.8479999899864197,0.9523999691009521,,
1.2,1.0,6,8,0.12809322544061807,0.9602833333333334,0.15689998865127563,0.11400000005960464,0.25450000166893005,0.4487999975681305,0.5076999664306641,0.7512999773025513,0.8247999548912048,0.9576999545097351,,
1.2,1.0,7,8,0.1155761770729317,0.9647833333333333,0.16129998862743378,0.11009999364614487,0.21639999747276306,0.4189999997615814,0.43799999356269836,0.6855999827384949,0.8100999593734741,0.9566999673843384,,
1.2,1.0,8,8,0.10147216052277637,0.9690833333333333,0.13849999010562897,0.12429999560117722,0.23469999432563782,0.40209999680519104,0.45659998059272766,0.7411999702453613,0.8233999609947205,0.9532999992370605,,
1.2,1.0,9,8,0.09593228130404756,0.9708,0.1501999944448471,0.11069999635219574,0.24379999935626984,0.40059998631477356,0.49289998412132263,0.7015999555587769,0.7739999890327454,0.9569999575614929,,
1.2,1.0,10,8,0.088343529646267,0.9722666666666666,0.16120000183582306,0.10869999974966049,0.22839999198913574,0.3921999931335449,0.45229998230934143,0.7249999642372131,0.8158999681472778,0.9536999464035034,,
1.2,1.0,1,9,0.6754029253398431,0.7879833333333334,0.0973999947309494,0.0843999981880188,0.22989998757839203,0.2606000006198883,0.45819997787475586,0.47099998593330383,0.6204999685287476,0.7985999584197998,0.9077000021934509,
1.2,1.0,2,9,0.23549198762757945,0.9270833333333334,0.10170000046491623,0.0811999961733818,0.2087000012397766,0.287200003862381,0.4430999755859375,0.5449000000953674,0.5590999722480774,0.8578000068664551,0.9399999976158142,
1.2,1.0,3,9,0.1872924388185747,0.9413666666666667,0.0876999944448471,0.09459999948740005,0.21819999814033508,0.31769999861717224,0.45019999146461487,0.5245999693870544,0.6229999661445618,0.8187999725341797,0.9456999897956848,
1.2,1.0,4,9,0.15726995144857528,0.95235,0.08569999784231186,0.08949999511241913,0.19119998812675476,0.31859999895095825,0.41749998927116394,0.5112000107765198,0.5809000134468079,0.8050000071525574,0.9509999752044678,
1.2,1.0,5,9,0.1388630180804333,0.9569666666666666,0.08729999512434006,0.07989999651908875,0.1881999969482422,0.31859999895095825,0.4292999804019928,0.49549999833106995,0.5920999646186829,0.784500002861023,0.952299952507019,
1.2,1.0,6,9,0.12470473533770296,0.9618,0.08299999684095383,0.10109999775886536,0.18239998817443848,0.33229997754096985,0.39139997959136963,0.5236999988555908,0.6007999777793884,0.7997999787330627,0.9554999470710754,
1.2,1.0,7,9,0.11327295645531307,0.9649166666666666,0.10199999809265137,0.08449999988079071,0.1776999980211258,0.2911999821662903,0.41040000319480896,0.4878999888896942,0.5356999635696411,0.7972999811172485,0.9545999765396118,
1.2,1.0,8,9,0.10108855651068027,0.9685166666666667,0.08229999989271164,0.09600000083446503,0.17479999363422394,0.3407999873161316,0.4268999993801117,0.5029999613761902,0.5813999772071838,0.8042999505996704,0.955299973487854,
1.2,1.0,9,9,0.09387882786201261,0.9710833333333333,0.08559999614953995,0.09349999576807022,0.17249999940395355,0.3172999918460846,0.3799999952316284,0.5076999664306641,0.564300000667572,0.8109999895095825,0.962399959564209,
1.2,1.0,10,9,0.08588422837057538,0.9736833333333333,0.08689999580383301,0.09149999916553497,0.1832999885082245,0.3127000033855438,0.39100000262260437,0.4989999830722809,0.5620999932289124,0.8130999803543091,0.9617999792098999,
1.2,1.0,1,10,0.752051840363535,0.7662166666666667,0.11449999362230301,0.08739999681711197,0.19849999248981476,0.26350000500679016,0.36489999294281006,0.32339999079704285,0.3474999964237213,0.6535999774932861,0.8499999642372131,0.8947999477386475
1.2,1.0,2,10,0.23618652856648603,0.92665,0.10449999570846558,0.10429999977350235,0.179299995303154,0.2506999969482422,0.37109997868537903,0.29109999537467957,0.32729998230934143,0.5742999911308289,0.8736000061035156,0.9114999771118164
1.2,1.0,3,10,0.18176060806173505,0.9445166666666667,0.10249999910593033,0.060999996960163116,0.17949999868869781,0.3012000024318695,0.2750999927520752,0.3669999837875366,0.46559998393058777,0.6705999970436096,0.774399995803833,0.9136999845504761
1.2,1.0,4,10,0.15236780904074596,0.9533166666666667,0.10649999976158142,0.07159999758005142,0.17989999055862427,0.28949999809265137,0.3149999976158142,0.3756999969482422,0.39479997754096985,0.6743999719619751,0.8560999631881714,0.955299973487854
1.2,1.0,5,10,0.13098390471102841,0.9596333333333333,0.11349999904632568,0.07809999585151672,0.18559999763965607,0.26499998569488525,0.3203999996185303,0.3506999909877777,0.36079999804496765,0.6631999611854553,0.8524999618530273,0.9563999772071838
1.2,1.0,6,10,0.11768087274087136,0.9640833333333333,0.12299999594688416,0.07809999585151672,0.17579999566078186,0.2669999897480011,0.3285999894142151,0.34379997849464417,0.34199997782707214,0.6439999938011169,0.859499990940094,0.9572999477386475
1.2,1.0,7,10,0.10572892831348533,0.9674333333333334,0.11559999734163284,0.07009999454021454,0.1906999945640564,0.24929998815059662,0.29350000619888306,0.3427000045776367,0.3482999801635742,0.6467999815940857,0.8126999735832214,0.9587999582290649
1.2,1.0,8,10,0.09663985421392582,0.97035,0.10559999942779541,0.0714000016450882,0.18050000071525574,0.272599995136261,0.3093999922275543,0.34610000252723694,0.37049999833106995,0.6541999578475952,0.8499000072479248,0.9573999643325806
1.2,1.0,9,10,0.08861795528285475,0.9723333333333334,0.12069999426603317,0.07019999623298645,0.188400000333786,0.2556999921798706,0.2890999913215637,0.3109999895095825,0.310699999332428,0.6574000120162964,0.8229999542236328,0.9620999693870544
1.2,1.0,10,10,0.08088357186616102,0.9755,0.12269999831914902,0.07409999519586563,0.1793999969959259,0.2556999921798706,0.3026999831199646,0.31919997930526733,0.3190999925136566,0.6326999664306641,0.8307999968528748,0.9639999866485596
