Logging initialized in: training_runs/mnist_mlp_sweep/alpha_1.5_g_0.25/GeneralMLP_LR0.001_BS1024_20260427_191830_s1
Overwriting weights with Heavy-Tailed Distribution (α=1.5, g=0.25)
Applying HT Init: alpha=1.5, g=0.25, seed=1
Epoch 0 | Train Acc: 0.0998 | Test Acc: 0.1041
Epoch 415 | Train Acc: 0.9425 | Test Acc: 0.9148
Epoch 416 | Train Acc: 0.9373 | Test Acc: 0.9252
Epoch 417 | Train Acc: 0.9423 | Test Acc: 0.9120
Epoch 418 | Train Acc: 0.9419 | Test Acc: 0.9282
Epoch 419 | Train Acc: 0.9448 | Test Acc: 0.9273
Epoch 420 | Train Acc: 0.9435 | Test Acc: 0.9304
Epoch 421 | Train Acc: 0.9489 | Test Acc: 0.9279
Epoch 422 | Train Acc: 0.9435 | Test Acc: 0.9085
Epoch 423 | Train Acc: 0.9475 | Test Acc: 0.9293
Epoch 424 | Train Acc: 0.9486 | Test Acc: 0.9220
Epoch 425 | Train Acc: 0.9508 | Test Acc: 0.9305
Epoch 426 | Train Acc: 0.9499 | Test Acc: 0.9313
Epoch 427 | Train Acc: 0.9437 | Test Acc: 0.9323
Epoch 428 | Train Acc: 0.9499 | Test Acc: 0.9329
Epoch 429 | Train Acc: 0.9497 | Test Acc: 0.9182
Epoch 430 | Train Acc: 0.9504 | Test Acc: 0.9351
Epoch 431 | Train Acc: 0.9532 | Test Acc: 0.9354
Epoch 432 | Train Acc: 0.9529 | Test Acc: 0.9327
Epoch 433 | Train Acc: 0.9492 | Test Acc: 0.9335
Epoch 434 | Train Acc: 0.9524 | Test Acc: 0.9044
Epoch 435 | Train Acc: 0.9518 | Test Acc: 0.9270
Epoch 436 | Train Acc: 0.9531 | Test Acc: 0.9373
Epoch 437 | Train Acc: 0.9535 | Test Acc: 0.9309
Epoch 438 | Train Acc: 0.9529 | Test Acc: 0.9368
Epoch 439 | Train Acc: 0.9562 | Test Acc: 0.9366
Epoch 440 | Train Acc: 0.9524 | Test Acc: 0.9378
Epoch 441 | Train Acc: 0.9506 | Test Acc: 0.9384
Epoch 442 | Train Acc: 0.9546 | Test Acc: 0.9342
Epoch 443 | Train Acc: 0.9571 | Test Acc: 0.9374
Epoch 444 | Train Acc: 0.9576 | Test Acc: 0.9397
Epoch 445 | Train Acc: 0.9577 | Test Acc: 0.9314
Epoch 446 | Train Acc: 0.9561 | Test Acc: 0.9359
Epoch 447 | Train Acc: 0.9582 | Test Acc: 0.9291
Epoch 448 | Train Acc: 0.9576 | Test Acc: 0.9397
Epoch 449 | Train Acc: 0.9598 | Test Acc: 0.9226
Epoch 450 | Train Acc: 0.9583 | Test Acc: 0.9387
Epoch 451 | Train Acc: 0.9592 | Test Acc: 0.9423
Epoch 452 | Train Acc: 0.9572 | Test Acc: 0.9406
Epoch 453 | Train Acc: 0.9592 | Test Acc: 0.9411
Epoch 454 | Train Acc: 0.9593 | Test Acc: 0.9381
Epoch 455 | Train Acc: 0.9590 | Test Acc: 0.9392
Epoch 456 | Train Acc: 0.9617 | Test Acc: 0.9410
Epoch 457 | Train Acc: 0.9613 | Test Acc: 0.9419
Epoch 458 | Train Acc: 0.9611 | Test Acc: 0.9417
Epoch 459 | Train Acc: 0.9609 | Test Acc: 0.9372
Epoch 460 | Train Acc: 0.9616 | Test Acc: 0.9439
Epoch 461 | Train Acc: 0.9635 | Test Acc: 0.9422
Epoch 462 | Train Acc: 0.9636 | Test Acc: 0.9427
Epoch 463 | Train Acc: 0.9633 | Test Acc: 0.9373
Epoch 464 | Train Acc: 0.9629 | Test Acc: 0.9387
Epoch 465 | Train Acc: 0.9627 | Test Acc: 0.9445
Epoch 466 | Train Acc: 0.9603 | Test Acc: 0.9350
Epoch 467 | Train Acc: 0.9616 | Test Acc: 0.9433
Epoch 468 | Train Acc: 0.9612 | Test Acc: 0.9431
Epoch 469 | Train Acc: 0.9648 | Test Acc: 0.9454
Epoch 470 | Train Acc: 0.9651 | Test Acc: 0.9456
Epoch 471 | Train Acc: 0.9657 | Test Acc: 0.9316
Epoch 472 | Train Acc: 0.9600 | Test Acc: 0.9431
Epoch 473 | Train Acc: 0.9624 | Test Acc: 0.9429
Epoch 474 | Train Acc: 0.9663 | Test Acc: 0.9451
Epoch 475 | Train Acc: 0.9670 | Test Acc: 0.9464
Epoch 476 | Train Acc: 0.9655 | Test Acc: 0.9443
Epoch 477 | Train Acc: 0.9663 | Test Acc: 0.9458
Epoch 478 | Train Acc: 0.9669 | Test Acc: 0.9477
Epoch 479 | Train Acc: 0.9661 | Test Acc: 0.9473
Epoch 480 | Train Acc: 0.9678 | Test Acc: 0.9456
Epoch 481 | Train Acc: 0.9644 | Test Acc: 0.9459
Epoch 482 | Train Acc: 0.9660 | Test Acc: 0.9463
Epoch 483 | Train Acc: 0.9657 | Test Acc: 0.9414
Epoch 484 | Train Acc: 0.9675 | Test Acc: 0.9469
Epoch 485 | Train Acc: 0.9684 | Test Acc: 0.9454
Epoch 486 | Train Acc: 0.9656 | Test Acc: 0.9478
Epoch 487 | Train Acc: 0.9704 | Test Acc: 0.9483
Epoch 488 | Train Acc: 0.9669 | Test Acc: 0.9444
Epoch 489 | Train Acc: 0.9621 | Test Acc: 0.9464
Epoch 490 | Train Acc: 0.9671 | Test Acc: 0.9466
Epoch 491 | Train Acc: 0.9655 | Test Acc: 0.9463
Epoch 492 | Train Acc: 0.9695 | Test Acc: 0.9453
Epoch 493 | Train Acc: 0.9692 | Test Acc: 0.9494
Epoch 494 | Train Acc: 0.9699 | Test Acc: 0.9417
Epoch 495 | Train Acc: 0.9700 | Test Acc: 0.9473
Epoch 496 | Train Acc: 0.9700 | Test Acc: 0.9366
Epoch 497 | Train Acc: 0.9699 | Test Acc: 0.9482
Epoch 498 | Train Acc: 0.9678 | Test Acc: 0.9451
Epoch 499 | Train Acc: 0.9679 | Test Acc: 0.9463
Epoch 500 | Train Acc: 0.9716 | Test Acc: 0.9490
Epoch 501 | Train Acc: 0.9729 | Test Acc: 0.9440
Epoch 502 | Train Acc: 0.9664 | Test Acc: 0.9504
Epoch 503 | Train Acc: 0.9714 | Test Acc: 0.9460
Epoch 504 | Train Acc: 0.9719 | Test Acc: 0.9488
Epoch 505 | Train Acc: 0.9731 | Test Acc: 0.9490
Epoch 506 | Train Acc: 0.9727 | Test Acc: 0.9490
Epoch 507 | Train Acc: 0.9720 | Test Acc: 0.9489
Epoch 508 | Train Acc: 0.9709 | Test Acc: 0.9479
Epoch 509 | Train Acc: 0.9725 | Test Acc: 0.9424
Epoch 510 | Train Acc: 0.9724 | Test Acc: 0.9415
Epoch 511 | Train Acc: 0.9714 | Test Acc: 0.9497
Epoch 512 | Train Acc: 0.9744 | Test Acc: 0.9486
Epoch 513 | Train Acc: 0.9720 | Test Acc: 0.9499
Epoch 514 | Train Acc: 0.9743 | Test Acc: 0.9466
Epoch 515 | Train Acc: 0.9744 | Test Acc: 0.9506
Epoch 516 | Train Acc: 0.9739 | Test Acc: 0.9499
Epoch 517 | Train Acc: 0.9732 | Test Acc: 0.9471
Epoch 518 | Train Acc: 0.9733 | Test Acc: 0.9468
Epoch 519 | Train Acc: 0.9697 | Test Acc: 0.9454
Epoch 520 | Train Acc: 0.9709 | Test Acc: 0.9516
Epoch 521 | Train Acc: 0.9739 | Test Acc: 0.9511
Epoch 522 | Train Acc: 0.9758 | Test Acc: 0.9508
Epoch 523 | Train Acc: 0.9695 | Test Acc: 0.9451
Epoch 524 | Train Acc: 0.9737 | Test Acc: 0.9501
Epoch 525 | Train Acc: 0.9732 | Test Acc: 0.9489
Epoch 526 | Train Acc: 0.9735 | Test Acc: 0.9493
Epoch 527 | Train Acc: 0.9759 | Test Acc: 0.9468
Epoch 528 | Train Acc: 0.9756 | Test Acc: 0.9436
Epoch 529 | Train Acc: 0.9755 | Test Acc: 0.9517
Epoch 530 | Train Acc: 0.9772 | Test Acc: 0.9508
Epoch 531 | Train Acc: 0.9749 | Test Acc: 0.9500
Epoch 532 | Train Acc: 0.9768 | Test Acc: 0.9502
Epoch 533 | Train Acc: 0.9740 | Test Acc: 0.9521
Epoch 534 | Train Acc: 0.9772 | Test Acc: 0.9500
Epoch 535 | Train Acc: 0.9711 | Test Acc: 0.9504
Epoch 536 | Train Acc: 0.9765 | Test Acc: 0.9491
Epoch 537 | Train Acc: 0.9752 | Test Acc: 0.9513
Epoch 538 | Train Acc: 0.9744 | Test Acc: 0.9476
Epoch 539 | Train Acc: 0.9768 | Test Acc: 0.9505
Epoch 540 | Train Acc: 0.9749 | Test Acc: 0.9517
Epoch 541 | Train Acc: 0.9776 | Test Acc: 0.9518
Epoch 542 | Train Acc: 0.9777 | Test Acc: 0.9512
Epoch 543 | Train Acc: 0.9784 | Test Acc: 0.9516
Epoch 544 | Train Acc: 0.9764 | Test Acc: 0.9459
Epoch 545 | Train Acc: 0.9788 | Test Acc: 0.9512
Epoch 546 | Train Acc: 0.9790 | Test Acc: 0.9484
Epoch 547 | Train Acc: 0.9782 | Test Acc: 0.9510
Epoch 548 | Train Acc: 0.9761 | Test Acc: 0.9503
Epoch 549 | Train Acc: 0.9782 | Test Acc: 0.9533
Epoch 550 | Train Acc: 0.9784 | Test Acc: 0.9496
Epoch 551 | Train Acc: 0.9779 | Test Acc: 0.9532
Epoch 552 | Train Acc: 0.9796 | Test Acc: 0.9520
Epoch 553 | Train Acc: 0.9797 | Test Acc: 0.9527
Epoch 554 | Train Acc: 0.9794 | Test Acc: 0.9523
Epoch 555 | Train Acc: 0.9789 | Test Acc: 0.9518
Epoch 556 | Train Acc: 0.9798 | Test Acc: 0.9524
Epoch 557 | Train Acc: 0.9780 | Test Acc: 0.9373
Epoch 558 | Train Acc: 0.9721 | Test Acc: 0.9513
Epoch 559 | Train Acc: 0.9775 | Test Acc: 0.9522
Epoch 560 | Train Acc: 0.9797 | Test Acc: 0.9534
Epoch 561 | Train Acc: 0.9799 | Test Acc: 0.9523
Epoch 562 | Train Acc: 0.9790 | Test Acc: 0.9529
Epoch 563 | Train Acc: 0.9798 | Test Acc: 0.9531
Epoch 564 | Train Acc: 0.9808 | Test Acc: 0.9473
Epoch 565 | Train Acc: 0.9788 | Test Acc: 0.9487
Epoch 566 | Train Acc: 0.9802 | Test Acc: 0.9525
Epoch 567 | Train Acc: 0.9823 | Test Acc: 0.9525
Epoch 568 | Train Acc: 0.9821 | Test Acc: 0.9500
Epoch 569 | Train Acc: 0.9798 | Test Acc: 0.9520
Epoch 570 | Train Acc: 0.9795 | Test Acc: 0.9545
Epoch 571 | Train Acc: 0.9820 | Test Acc: 0.9525
Epoch 572 | Train Acc: 0.9724 | Test Acc: 0.9530
Epoch 573 | Train Acc: 0.9793 | Test Acc: 0.9514
Epoch 574 | Train Acc: 0.9816 | Test Acc: 0.9533
Epoch 575 | Train Acc: 0.9817 | Test Acc: 0.9529
Epoch 576 | Train Acc: 0.9820 | Test Acc: 0.9461
Epoch 577 | Train Acc: 0.9820 | Test Acc: 0.9532
Epoch 578 | Train Acc: 0.9806 | Test Acc: 0.9535
Epoch 579 | Train Acc: 0.9827 | Test Acc: 0.9538
Epoch 580 | Train Acc: 0.9830 | Test Acc: 0.9542
Epoch 581 | Train Acc: 0.9816 | Test Acc: 0.9527
Epoch 582 | Train Acc: 0.9830 | Test Acc: 0.9512
Epoch 583 | Train Acc: 0.9816 | Test Acc: 0.9532
Epoch 584 | Train Acc: 0.9813 | Test Acc: 0.9520
Epoch 585 | Train Acc: 0.9835 | Test Acc: 0.9535
Epoch 586 | Train Acc: 0.9828 | Test Acc: 0.9541
Epoch 587 | Train Acc: 0.9825 | Test Acc: 0.9529
Epoch 588 | Train Acc: 0.9817 | Test Acc: 0.9546
Epoch 589 | Train Acc: 0.9828 | Test Acc: 0.9536
Epoch 590 | Train Acc: 0.9834 | Test Acc: 0.9538
Epoch 591 | Train Acc: 0.9822 | Test Acc: 0.9517
Epoch 592 | Train Acc: 0.9783 | Test Acc: 0.9436
Epoch 593 | Train Acc: 0.9764 | Test Acc: 0.9492
Epoch 594 | Train Acc: 0.9820 | Test Acc: 0.9538
Epoch 595 | Train Acc: 0.9824 | Test Acc: 0.9534
Epoch 596 | Train Acc: 0.9802 | Test Acc: 0.9549
Epoch 597 | Train Acc: 0.9830 | Test Acc: 0.9537
Epoch 598 | Train Acc: 0.9822 | Test Acc: 0.9524
Epoch 599 | Train Acc: 0.9799 | Test Acc: 0.9546
Epoch 600 | Train Acc: 0.9837 | Test Acc: 0.9538
Epoch 601 | Train Acc: 0.9805 | Test Acc: 0.9543
Epoch 602 | Train Acc: 0.9817 | Test Acc: 0.9538
Epoch 603 | Train Acc: 0.9833 | Test Acc: 0.9545
Epoch 604 | Train Acc: 0.9839 | Test Acc: 0.9535
Epoch 605 | Train Acc: 0.9848 | Test Acc: 0.9547
Epoch 606 | Train Acc: 0.9849 | Test Acc: 0.9553
Epoch 607 | Train Acc: 0.9848 | Test Acc: 0.9537
Epoch 608 | Train Acc: 0.9853 | Test Acc: 0.9552
Epoch 609 | Train Acc: 0.9855 | Test Acc: 0.9562
Epoch 610 | Train Acc: 0.9840 | Test Acc: 0.9518
Epoch 611 | Train Acc: 0.9847 | Test Acc: 0.9544
Epoch 612 | Train Acc: 0.9829 | Test Acc: 0.9475
Epoch 613 | Train Acc: 0.9849 | Test Acc: 0.9552
Epoch 614 | Train Acc: 0.9852 | Test Acc: 0.9556
Epoch 615 | Train Acc: 0.9860 | Test Acc: 0.9555
Epoch 616 | Train Acc: 0.9842 | Test Acc: 0.9538
Epoch 617 | Train Acc: 0.9846 | Test Acc: 0.9547
Epoch 618 | Train Acc: 0.9857 | Test Acc: 0.9548
Epoch 619 | Train Acc: 0.9816 | Test Acc: 0.9537
Epoch 620 | Train Acc: 0.9819 | Test Acc: 0.9543
Epoch 621 | Train Acc: 0.9835 | Test Acc: 0.9535
Epoch 622 | Train Acc: 0.9812 | Test Acc: 0.9549
Epoch 623 | Train Acc: 0.9845 | Test Acc: 0.9542
Epoch 624 | Train Acc: 0.9699 | Test Acc: 0.9454
Epoch 625 | Train Acc: 0.9819 | Test Acc: 0.9565
Epoch 626 | Train Acc: 0.9844 | Test Acc: 0.9466
Epoch 627 | Train Acc: 0.9821 | Test Acc: 0.9521
Epoch 628 | Train Acc: 0.9858 | Test Acc: 0.9501
Epoch 629 | Train Acc: 0.9830 | Test Acc: 0.9545
Epoch 630 | Train Acc: 0.9850 | Test Acc: 0.9509
Epoch 631 | Train Acc: 0.9859 | Test Acc: 0.9548
Epoch 632 | Train Acc: 0.9857 | Test Acc: 0.9527
Epoch 633 | Train Acc: 0.9859 | Test Acc: 0.9540
Epoch 634 | Train Acc: 0.9851 | Test Acc: 0.9541
Epoch 635 | Train Acc: 0.9849 | Test Acc: 0.9537
Epoch 636 | Train Acc: 0.9855 | Test Acc: 0.9530
Epoch 637 | Train Acc: 0.9792 | Test Acc: 0.9541
Epoch 638 | Train Acc: 0.9846 | Test Acc: 0.9551
Epoch 639 | Train Acc: 0.9863 | Test Acc: 0.9561
Epoch 640 | Train Acc: 0.9865 | Test Acc: 0.9538
Epoch 641 | Train Acc: 0.9867 | Test Acc: 0.9543
Epoch 642 | Train Acc: 0.9871 | Test Acc: 0.9548
Epoch 643 | Train Acc: 0.9870 | Test Acc: 0.9555
Epoch 644 | Train Acc: 0.9870 | Test Acc: 0.9557
Epoch 645 | Train Acc: 0.9875 | Test Acc: 0.9546
Epoch 646 | Train Acc: 0.9860 | Test Acc: 0.9555
Epoch 647 | Train Acc: 0.9863 | Test Acc: 0.9532
Epoch 648 | Train Acc: 0.9845 | Test Acc: 0.9563
Epoch 649 | Train Acc: 0.9793 | Test Acc: 0.9535
Epoch 650 | Train Acc: 0.9822 | Test Acc: 0.9533
