epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
20,7,0.0018764232697490572,0.99995,1.5,3.0,0.08879999816417694,0.24199999868869781,0.2651999890804291,0.1914999932050705,0.4212999939918518,0.76419997215271,0.9645999670028687,,,
21,7,0.0016872130419330687,0.9999833333333333,1.5,3.0,0.08590000122785568,0.2329999953508377,0.26440000534057617,0.19139999151229858,0.43209999799728394,0.7645999789237976,0.9646999835968018,,,
22,7,0.0015370020858083628,0.9999833333333333,1.5,3.0,0.08729999512434006,0.23420000076293945,0.2654999792575836,0.19209998846054077,0.42729997634887695,0.7675999999046326,0.9644999504089355,,,
23,7,0.0013999917150623025,0.9999833333333333,1.5,3.0,0.08619999885559082,0.23249998688697815,0.2662000060081482,0.19290000200271606,0.42989999055862427,0.7663999795913696,0.965399980545044,,,
24,7,0.0012869003396019586,0.9999833333333333,1.5,3.0,0.08689999580383301,0.23349998891353607,0.26499998569488525,0.19119998812675476,0.4274999797344208,0.7642999887466431,0.9643999934196472,,,
25,7,0.001189343575728255,0.9999833333333333,1.5,3.0,0.08689999580383301,0.23499999940395355,0.26749998331069946,0.19409999251365662,0.43609997630119324,0.7651999592781067,0.9648999571800232,,,
26,7,0.0010845366456949993,0.9999833333333333,1.5,3.0,0.08609999716281891,0.23269999027252197,0.26510000228881836,0.19219999015331268,0.432699978351593,0.7633000016212463,0.9644999504089355,,,
27,7,0.0009933464416327065,0.9999833333333333,1.5,3.0,0.08630000054836273,0.23009999096393585,0.26659998297691345,0.19269999861717224,0.4310999810695648,0.7653999924659729,0.9644999504089355,,,
28,7,0.0009185885048673939,0.9999833333333333,1.5,3.0,0.08619999885559082,0.23149999976158142,0.26489999890327454,0.19179999828338623,0.43230000138282776,0.7638999819755554,0.964199960231781,,,
29,7,0.0008649939322657486,0.9999833333333333,1.5,3.0,0.08649999648332596,0.2321999967098236,0.2645999789237976,0.19299998879432678,0.4339999854564667,0.7626000046730042,0.9646999835968018,,,
30,7,0.0008142904671311661,1.0,1.5,3.0,0.08590000122785568,0.23349998891353607,0.2654999792575836,0.19219999015331268,0.4309999942779541,0.7640999555587769,0.9637999534606934,,,
1,8,1.0444034126394592,0.7796166666666666,1.5,3.0,0.14509999752044678,0.19119998812675476,0.21229998767375946,0.14000000059604645,0.2831999957561493,0.2736999988555908,0.45879998803138733,0.9041999578475952,,
2,8,0.24054526555131495,0.9252166666666667,1.5,3.0,0.1340000033378601,0.16019999980926514,0.1947999894618988,0.12690000236034393,0.29909998178482056,0.2733999788761139,0.4658999741077423,0.9185000061988831,,
3,8,0.17569410055875778,0.9458666666666666,1.5,3.0,0.13419999182224274,0.17029999196529388,0.19349999725818634,0.11959999799728394,0.26669999957084656,0.26429998874664307,0.4553000032901764,0.9411999583244324,,
4,8,0.1320436750171281,0.9584333333333334,1.5,3.0,0.16300000250339508,0.1476999968290329,0.20099999010562897,0.12809999287128448,0.272599995136261,0.28519999980926514,0.4578999876976013,0.9493999481201172,,
5,8,0.10940317102253183,0.9664333333333334,1.5,3.0,0.12839999794960022,0.1777999997138977,0.20019999146461487,0.1404999941587448,0.26019999384880066,0.2500999867916107,0.41029998660087585,0.9527999758720398,,
6,8,0.08778128596638311,0.9729666666666666,1.5,3.0,0.14319999516010284,0.16030000150203705,0.20799998939037323,0.15359999239444733,0.2645999789237976,0.243599995970726,0.3718000054359436,0.9580000042915344,,
7,8,0.07098530505948675,0.9773166666666666,1.5,3.0,0.13179999589920044,0.16740000247955322,0.19919998943805695,0.15639999508857727,0.25,0.24869999289512634,0.42800000309944153,0.9549999833106995,,
8,8,0.059239951577951026,0.98185,1.5,3.0,0.15029999613761902,0.16290000081062317,0.21699999272823334,0.15929999947547913,0.25939998030662537,0.2621999979019165,0.4048999845981598,0.9580000042915344,,
9,8,0.044635420709824576,0.9864,1.5,3.0,0.1387999951839447,0.1597999930381775,0.22450000047683716,0.16419999301433563,0.24629999697208405,0.27160000801086426,0.3953000009059906,0.9575999975204468,,
10,8,0.033789654449025576,0.9900166666666667,1.5,3.0,0.14389999210834503,0.16459999978542328,0.21849998831748962,0.16019999980926514,0.25360000133514404,0.282399982213974,0.39100000262260437,0.9631999731063843,,
11,8,0.02243116832718547,0.9940166666666667,1.5,3.0,0.15369999408721924,0.16849999129772186,0.2215999960899353,0.17069999873638153,0.2703999876976013,0.29490000009536743,0.36949998140335083,0.9633999466896057,,
12,8,0.016486484386862864,0.9962333333333333,1.5,3.0,0.14149999618530273,0.1581999957561493,0.2247999906539917,0.16489998996257782,0.25369998812675476,0.26589998602867126,0.3950999975204468,0.9620999693870544,,
13,8,0.01253139976236318,0.99755,1.5,3.0,0.14869999885559082,0.17379999160766602,0.23279999196529388,0.16189999878406525,0.2563000023365021,0.2793000042438507,0.3935000002384186,0.962399959564209,,
14,8,0.008316779916764482,0.9988,1.5,3.0,0.1445000022649765,0.18539999425411224,0.22579999268054962,0.16509999334812164,0.257099986076355,0.27719998359680176,0.3905999958515167,0.9643999934196472,,
15,8,0.0056109978967080155,0.9995,1.5,3.0,0.14489999413490295,0.17350000143051147,0.23189999163150787,0.15850000083446503,0.2581999897956848,0.29159998893737793,0.3879999816417694,0.9644999504089355,,
16,8,0.0039869734515020966,0.99975,1.5,3.0,0.14399999380111694,0.17719998955726624,0.22859999537467957,0.1574999988079071,0.262800008058548,0.29019999504089355,0.3854999840259552,0.9652999639511108,,
17,8,0.0030940313107902006,0.9998666666666667,1.5,3.0,0.14499999582767487,0.17579999566078186,0.2320999950170517,0.15330000221729279,0.26190000772476196,0.2904999852180481,0.37619999051094055,0.9657999873161316,,
18,8,0.0025224096686226813,0.9998833333333333,1.5,3.0,0.1454000025987625,0.18019999563694,0.23309999704360962,0.15889999270439148,0.2590999901294708,0.29319998621940613,0.3871999979019165,0.9651999473571777,,
19,8,0.0020888750332155462,0.9999666666666667,1.5,3.0,0.14339999854564667,0.17839999496936798,0.23109999299049377,0.15459999442100525,0.26170000433921814,0.2947999835014343,0.38580000400543213,0.965999960899353,,
20,8,0.001812746637435789,0.9999666666666667,1.5,3.0,0.1460999995470047,0.17729999125003815,0.23330000042915344,0.1559000015258789,0.26089999079704285,0.29580000042915344,0.3847000002861023,0.9652999639511108,,
21,8,0.0015509884621672976,0.9999833333333333,1.5,3.0,0.14649999141693115,0.17509999871253967,0.23420000076293945,0.15649999678134918,0.26249998807907104,0.2954999804496765,0.38589999079704285,0.9651999473571777,,
22,8,0.0013851350554868753,0.9999833333333333,1.5,3.0,0.14479999244213104,0.17659999430179596,0.23559999465942383,0.15609999001026154,0.26109999418258667,0.2946999967098236,0.3889999985694885,0.9645999670028687,,
23,8,0.0012587637976626122,0.9999833333333333,1.5,3.0,0.14389999210834503,0.17729999125003815,0.23489999771118164,0.1565999984741211,0.26159998774528503,0.2962000072002411,0.39399999380111694,0.965499997138977,,
24,8,0.0011393838307769623,0.9999833333333333,1.5,3.0,0.14559999108314514,0.1800999939441681,0.23629999160766602,0.15699999034404755,0.2620999813079834,0.29679998755455017,0.3942999839782715,0.9652999639511108,,
25,8,0.0010400368533380676,0.9999833333333333,1.5,3.0,0.1436000019311905,0.17719998955726624,0.23579999804496765,0.15539999306201935,0.2621999979019165,0.29819998145103455,0.3946000039577484,0.965499997138977,,
26,8,0.0009612393170371275,1.0,1.5,3.0,0.1476999968290329,0.17669999599456787,0.23579999804496765,0.15779998898506165,0.26429998874664307,0.29739999771118164,0.39069998264312744,0.9659000039100647,,
27,8,0.000895288395275896,1.0,1.5,3.0,0.1469999998807907,0.17679999768733978,0.23639999330043793,0.15569999814033508,0.2629999816417694,0.2992999851703644,0.3905999958515167,0.965399980545044,,
28,8,0.0008339333599423374,1.0,1.5,3.0,0.147599995136261,0.17659999430179596,0.23680000007152557,0.15719999372959137,0.26319998502731323,0.298799991607666,0.38909998536109924,0.9659000039100647,,
29,8,0.0007790963285910919,1.0,1.5,3.0,0.1453000009059906,0.1800999939441681,0.23510000109672546,0.15649999678134918,0.26489999890327454,0.3010999858379364,0.4001999795436859,0.9656999707221985,,
30,8,0.0007351104582191757,1.0,1.5,3.0,0.14630000293254852,0.17899999022483826,0.23639999330043793,0.155799999833107,0.26319998502731323,0.2994999885559082,0.3946000039577484,0.9652999639511108,,
1,9,0.9370905783956748,0.7490166666666667,1.5,3.0,0.14339999854564667,0.23879998922348022,0.20969998836517334,0.11509999632835388,0.29889997839927673,0.24239999055862427,0.33649998903274536,0.6298999786376953,0.9067999720573425,
2,9,0.24996437229263757,0.92375,1.5,3.0,0.12429999560117722,0.18949998915195465,0.20009998977184296,0.14409999549388885,0.2775000035762787,0.21649999916553497,0.310699999332428,0.5800999999046326,0.9185999631881714,
3,9,0.17918156190658174,0.9445666666666667,1.5,3.0,0.13079999387264252,0.17629998922348022,0.1704999953508377,0.12549999356269836,0.2076999992132187,0.20189999043941498,0.3025999963283539,0.5643999576568604,0.9400999546051025,
4,9,0.13742311536344384,0.9565833333333333,1.5,3.0,0.12299999594688416,0.19280000030994415,0.16259999573230743,0.12879998981952667,0.2199999988079071,0.204599991440773,0.3172000050544739,0.5471000075340271,0.9422000050544739,
5,9,0.10794417828575635,0.9660833333333333,1.5,3.0,0.12870000302791595,0.2166999876499176,0.1671999990940094,0.1516999900341034,0.24239999055862427,0.218299999833107,0.3125999867916107,0.5733000040054321,0.9544999599456787,
6,9,0.08392444303803352,0.9740833333333333,1.5,3.0,0.12379999458789825,0.18310000002384186,0.15479999780654907,0.15189999341964722,0.22949999570846558,0.19759999215602875,0.31360000371932983,0.5406000018119812,0.9519000053405762,
7,9,0.0663599213297322,0.9794,1.5,3.0,0.11939999461174011,0.19020000100135803,0.15299999713897705,0.13809999823570251,0.22749999165534973,0.1972000002861023,0.3024999797344208,0.5777999758720398,0.9577999711036682,
8,9,0.052104612692261236,0.98405,1.5,3.0,0.10839999467134476,0.1744999885559082,0.14059999585151672,0.12409999966621399,0.20029999315738678,0.17469999194145203,0.2775999903678894,0.5033000111579895,0.9587000012397766,
9,9,0.03852118318205449,0.9889666666666667,1.5,3.0,0.11309999972581863,0.17949999868869781,0.16820000112056732,0.13459999859333038,0.21449999511241913,0.22100000083446503,0.33159998059272766,0.5625999569892883,0.9531999826431274,
10,9,0.029677825772376265,0.99225,1.5,3.0,0.10939999669790268,0.18889999389648438,0.15289999544620514,0.13239999115467072,0.21699999272823334,0.19519999623298645,0.3138999938964844,0.5309000015258789,0.9617999792098999,
11,9,0.020940421948900452,0.9949,1.5,3.0,0.11679999530315399,0.20969998836517334,0.16419999301433563,0.15629999339580536,0.24229998886585236,0.20809999108314514,0.3278000056743622,0.5622000098228455,0.9580000042915344,
12,9,0.01483260641477184,0.9973,1.5,3.0,0.11779999732971191,0.18799999356269836,0.17139999568462372,0.13239999115467072,0.23539999127388,0.21739999949932098,0.33959999680519104,0.5728999972343445,0.9606999754905701,
13,9,0.010889465650563429,0.9984166666666666,1.5,3.0,0.11369999498128891,0.18389999866485596,0.15459999442100525,0.11889999359846115,0.23029999434947968,0.21279999613761902,0.33219999074935913,0.5780999660491943,0.9614999890327454,
14,9,0.007896726034821938,0.9989666666666667,1.5,3.0,0.10969999432563782,0.18320000171661377,0.14630000293254852,0.121799997985363,0.2214999943971634,0.19609999656677246,0.31349998712539673,0.5346999764442444,0.963699996471405,
15,9,0.0056606878279281386,0.9994666666666666,1.5,3.0,0.10719999670982361,0.19280000030994415,0.16120000183582306,0.13179999589920044,0.24379999935626984,0.20589999854564667,0.3455999791622162,0.5911999940872192,0.960099995136261,
16,9,0.004263340046248044,0.9997833333333334,1.5,3.0,0.11369999498128891,0.18199999630451202,0.1509999930858612,0.1233999952673912,0.23309999704360962,0.203699991106987,0.32829999923706055,0.5541999936103821,0.9637999534606934,
17,9,0.0033137008011875266,0.9998,1.5,3.0,0.11270000040531158,0.18119999766349792,0.1525999903678894,0.12719999253749847,0.23019999265670776,0.2061000019311905,0.32909998297691345,0.5457000136375427,0.9630999565124512,
18,9,0.0027333303818356065,0.99985,1.5,3.0,0.11149999499320984,0.18369999527931213,0.15189999341964722,0.12680000066757202,0.23589999973773956,0.20589999854564667,0.33149999380111694,0.5582999587059021,0.9630999565124512,
19,9,0.002302753281340734,0.9999333333333333,1.5,3.0,0.11369999498128891,0.18299999833106995,0.1550000011920929,0.12729999423027039,0.23959998786449432,0.20889998972415924,0.3384000062942505,0.566100001335144,0.9623000025749207,
20,9,0.0019767611548289665,0.99995,1.5,3.0,0.11349999904632568,0.1832999885082245,0.15109999477863312,0.12809999287128448,0.23439998924732208,0.20509999990463257,0.3312000036239624,0.5493999719619751,0.9628999829292297,
21,9,0.0017358617256901887,0.99995,1.5,3.0,0.11249999701976776,0.18459999561309814,0.14999999105930328,0.12759999930858612,0.23349998891353607,0.20160000026226044,0.3310999870300293,0.5494999885559082,0.9632999897003174,
22,9,0.0015287216342459403,0.9999833333333333,1.5,3.0,0.11479999870061874,0.18519999086856842,0.15629999339580536,0.13109999895095825,0.2409999966621399,0.2061999887228012,0.3402999937534332,0.560699999332428,0.9632999897003174,
23,9,0.0013880020780449134,0.9999833333333333,1.5,3.0,0.11369999498128891,0.18629999458789825,0.15219999849796295,0.13019999861717224,0.23669999837875366,0.20329999923706055,0.33390000462532043,0.5546999573707581,0.9634999632835388,
24,9,0.0012544395997430256,0.9999833333333333,1.5,3.0,0.11499999463558197,0.1891999989748001,0.15219999849796295,0.1290999948978424,0.2345999926328659,0.20229999721050262,0.33329999446868896,0.5491999983787537,0.963699996471405,
25,9,0.001144006554380373,0.9999833333333333,1.5,3.0,0.11389999836683273,0.18889999389648438,0.15109999477863312,0.1298999935388565,0.23569999635219574,0.20329999923706055,0.3312999904155731,0.5479999780654907,0.9637999534606934,
26,9,0.001057311975104766,0.9999833333333333,1.5,3.0,0.11309999972581863,0.18969999253749847,0.14949999749660492,0.13040000200271606,0.23889999091625214,0.20009998977184296,0.3308999836444855,0.5485999584197998,0.9630999565124512,
27,9,0.000985794546165025,0.9999833333333333,1.5,3.0,0.11389999836683273,0.1882999986410141,0.15119999647140503,0.12999999523162842,0.23559999465942383,0.20389999449253082,0.3319000005722046,0.5472999811172485,0.9632999897003174,
28,9,0.0009186027214059661,0.9999833333333333,1.5,3.0,0.1136000007390976,0.1922999918460846,0.15289999544620514,0.13109999895095825,0.23770000040531158,0.20520000159740448,0.33649998903274536,0.5516999959945679,0.9634999632835388,
29,9,0.0008640718604274181,0.9999833333333333,1.5,3.0,0.1136000007390976,0.1914999932050705,0.15320000052452087,0.1305999904870987,0.23889999091625214,0.20659999549388885,0.33730000257492065,0.5514000058174133,0.9630999565124512,
30,9,0.0008091526924506394,1.0,1.5,3.0,0.11409999430179596,0.1899999976158142,0.15160000324249268,0.1305999904870987,0.23899999260902405,0.2043999880552292,0.3375000059604645,0.5509999990463257,0.9625999927520752,
1,10,0.7870658888046675,0.7820166666666667,1.5,3.0,0.20080000162124634,0.13289999961853027,0.17919999361038208,0.10659999400377274,0.275299996137619,0.16609999537467957,0.19299998879432678,0.4465000033378601,0.663100004196167,0.9074999690055847
2,10,0.2289312453761792,0.9298166666666666,1.5,3.0,0.21059998869895935,0.13379999995231628,0.20080000162124634,0.14710000157356262,0.289000004529953,0.17159999907016754,0.19909998774528503,0.41589999198913574,0.6218000054359436,0.9381999969482422
3,10,0.1685218950276817,0.9479333333333333,1.5,3.0,0.20389999449253082,0.10049999505281448,0.18969999253749847,0.11679999530315399,0.2692999839782715,0.1621999889612198,0.1777999997138977,0.40129998326301575,0.6638999581336975,0.943399965763092
4,10,0.12687135602571945,0.9596833333333333,1.5,3.0,0.20919999480247498,0.12079999595880508,0.19679999351501465,0.12029999494552612,0.24629999697208405,0.16040000319480896,0.18230000138282776,0.38850000500679016,0.6069999933242798,0.9565999507904053
5,10,0.09834453492546513,0.96945,1.5,3.0,0.2087000012397766,0.12729999423027039,0.20489999651908875,0.12489999830722809,0.2606000006198883,0.15389999747276306,0.1735999882221222,0.39100000262260437,0.5871999859809875,0.9551999568939209
6,10,0.07845084846361296,0.9751333333333333,1.5,3.0,0.18769998848438263,0.1370999962091446,0.19949999451637268,0.1394999921321869,0.2620999813079834,0.16099999845027924,0.1876000016927719,0.3967999815940857,0.5924999713897705,0.9599999785423279
7,10,0.05902395246308178,0.9826833333333334,1.5,3.0,0.19179999828338623,0.10619999468326569,0.18549999594688416,0.09269999712705612,0.250900000333786,0.14899998903274536,0.19029998779296875,0.3861999809741974,0.5756999850273132,0.9584999680519104
8,10,0.04605376856751057,0.9862,1.5,3.0,0.19359999895095825,0.11989999562501907,0.20709998905658722,0.11749999970197678,0.27160000801086426,0.16920000314712524,0.18689998984336853,0.4000999927520752,0.5770999789237976,0.9612999558448792
9,10,0.03490983449649423,0.9902833333333333,1.5,3.0,0.17979998886585236,0.11239999532699585,0.1938999891281128,0.10610000044107437,0.28450000286102295,0.15559999644756317,0.1655000001192093,0.3982999920845032,0.6071000099182129,0.9621999859809875
10,10,0.024671811152742043,0.99405,1.5,3.0,0.17389999330043793,0.12520000338554382,0.19689999520778656,0.11859999597072601,0.2969000041484833,0.16579999029636383,0.1867000013589859,0.4041999876499176,0.5983999967575073,0.9657999873161316
11,10,0.0179979363560621,0.9962166666666666,1.5,3.0,0.1768999993801117,0.1193000003695488,0.20499999821186066,0.11679999530315399,0.2825999855995178,0.15549999475479126,0.18599998950958252,0.4075999855995178,0.6018999814987183,0.9652999639511108
12,10,0.012715795992075332,0.99775,1.5,3.0,0.17979998886585236,0.12700000405311584,0.20059999823570251,0.12239999324083328,0.28519999980926514,0.15459999442100525,0.19299998879432678,0.4050000011920929,0.5950999855995178,0.965999960899353
13,10,0.009646679865998596,0.99845,1.5,3.0,0.19059999287128448,0.12619999051094055,0.20999999344348907,0.11659999936819077,0.2994999885559082,0.1680999994277954,0.1882999986410141,0.4083999991416931,0.5831999778747559,0.9659000039100647
14,10,0.006666097087042927,0.99925,1.5,3.0,0.17499999701976776,0.131400004029274,0.20260000228881836,0.1265999972820282,0.29809999465942383,0.1656000018119812,0.1890999972820282,0.4229999780654907,0.600600004196167,0.9664999842643738
15,10,0.004913188952099738,0.9994833333333333,1.5,3.0,0.18129999935626984,0.13819999992847443,0.2061999887228012,0.12559999525547028,0.30239999294281006,0.16749998927116394,0.19569998979568481,0.4188999831676483,0.6007999777793884,0.9674999713897705
16,10,0.0038388677423935075,0.9997,1.5,3.0,0.17509999871253967,0.13449999690055847,0.20109999179840088,0.12199999392032623,0.29350000619888306,0.16509999334812164,0.18490000069141388,0.4172999858856201,0.6010000109672546,0.9675999879837036
17,10,0.0029924835979706172,0.9998666666666667,1.5,3.0,0.17639999091625214,0.13679999113082886,0.20229999721050262,0.12759999930858612,0.29899999499320984,0.1662999987602234,0.19349999725818634,0.4194999933242798,0.6049000024795532,0.9673999547958374
18,10,0.002533718135887022,0.9999166666666667,1.5,3.0,0.18039999902248383,0.1314999908208847,0.20729999244213104,0.1168999969959259,0.30069997906684875,0.1712999939918518,0.19380000233650208,0.42249998450279236,0.5981999635696411,0.9675999879837036
19,10,0.0021533756042152507,0.99995,1.5,3.0,0.17960000038146973,0.1306999921798706,0.20649999380111694,0.1193000003695488,0.3037000000476837,0.17270000278949738,0.19550000131130219,0.42559999227523804,0.6006999611854553,0.967199981212616
20,10,0.0018821916226962848,0.99995,1.5,3.0,0.17880000174045563,0.13079999387264252,0.2102999985218048,0.1241999939084053,0.30719998478889465,0.17309999465942383,0.1973000019788742,0.4236999750137329,0.6029999852180481,0.9675999879837036
21,10,0.0016528924466418559,0.99995,1.5,3.0,0.1770000010728836,0.13429999351501465,0.2020999938249588,0.12370000034570694,0.3059999942779541,0.1727999895811081,0.19569998979568481,0.42329999804496765,0.6074000000953674,0.9669999480247498
22,10,0.0014716648400005603,0.9999666666666667,1.5,3.0,0.17639999091625214,0.13329999148845673,0.20509999990463257,0.12639999389648438,0.30570000410079956,0.17090000212192535,0.19429999589920044,0.423799991607666,0.604699969291687,0.9670999646186829
23,10,0.0013303011540385054,0.9999666666666667,1.5,3.0,0.17739999294281006,0.13539999723434448,0.20419999957084656,0.12439999729394913,0.30660000443458557,0.171999990940094,0.19370000064373016,0.4258999824523926,0.6036999821662903,0.9668999910354614
24,10,0.0012109927019972636,0.9999833333333333,1.5,3.0,0.17639999091625214,0.13449999690055847,0.2044999897480011,0.12439999729394913,0.30570000410079956,0.17409999668598175,0.19619999825954437,0.4244000017642975,0.6042999625205994,0.967199981212616
25,10,0.0011087398164283072,0.9999833333333333,1.5,3.0,0.17679999768733978,0.1363999992609024,0.20329999923706055,0.12379999458789825,0.3105999827384949,0.17579999566078186,0.19659999012947083,0.4269999861717224,0.6078000068664551,0.9669999480247498
26,10,0.0010196145479396076,0.9999833333333333,1.5,3.0,0.17669999599456787,0.13509999215602875,0.20419999957084656,0.12370000034570694,0.3100999891757965,0.17479999363422394,0.19629999995231628,0.42419999837875366,0.6067000031471252,0.9667999744415283
27,10,0.0009389987717673524,0.9999833333333333,1.5,3.0,0.1768999993801117,0.1356000006198883,0.20569999516010284,0.12359999865293503,0.31209999322891235,0.17559999227523804,0.19869999587535858,0.42479997873306274,0.6054999828338623,0.9666000008583069
28,10,0.0008750047661544783,0.9999833333333333,1.5,3.0,0.17639999091625214,0.1354999989271164,0.20419999957084656,0.12539999186992645,0.3089999854564667,0.1753999888896942,0.19509999454021454,0.42549997568130493,0.6071999669075012,0.9666000008583069
29,10,0.0008095273519243136,0.9999833333333333,1.5,3.0,0.1770000010728836,0.1362999975681305,0.20520000159740448,0.12399999797344208,0.3100000023841858,0.17469999194145203,0.19739998877048492,0.42479997873306274,0.6051999926567078,0.9666000008583069
30,10,0.0007526918846147278,0.9999833333333333,1.5,3.0,0.1762000024318695,0.13689999282360077,0.2013999968767166,0.1241999939084053,0.3111000061035156,0.17350000143051147,0.19419999420642853,0.4245999753475189,0.6067999601364136,0.9669999480247498
