epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.07457649435844026,0.9774833333333334,1.0,1.0,0.04779999703168869,0.08419999480247498,0.0957999974489212,0.07569999992847443,0.11840000003576279,0.11029999703168869,0.1818999946117401,0.6488999724388123,0.9567999839782715,
19,9,0.07144768388151551,0.97815,1.0,1.0,0.05549999698996544,0.09829999506473541,0.1021999940276146,0.07819999754428864,0.1396999955177307,0.11249999701976776,0.2133999913930893,0.6940999627113342,0.9635999798774719,
20,9,0.0652543218798443,0.9805,1.0,1.0,0.05299999937415123,0.10379999876022339,0.08419999480247498,0.08460000157356262,0.11569999903440475,0.13830000162124634,0.19619999825954437,0.6245999932289124,0.9578999876976013,
1,10,14.852120652127622,0.3473833333333333,1.0,1.0,0.10040000081062317,0.1818999946117401,0.09019999951124191,0.09160000085830688,0.1761000007390976,0.14790000021457672,0.16899999976158142,0.4259999990463257,0.6633999943733215,0.7839999794960022
2,10,0.6935929532117172,0.83875,1.0,1.0,0.09209999442100525,0.1143999993801117,0.08269999921321869,0.09039999544620514,0.15129999816417694,0.1282999962568283,0.14350000023841858,0.4293999969959259,0.6947000026702881,0.9031999707221985
3,10,0.3937618869231708,0.89795,1.0,1.0,0.0867999941110611,0.12189999967813492,0.08299999684095383,0.10849999636411667,0.14999999105930328,0.12019999325275421,0.16759999096393585,0.36169999837875366,0.6872000098228455,0.9169999957084656
4,10,0.2769784063640942,0.9201666666666667,1.0,1.0,0.08469999581575394,0.12109999358654022,0.09399999678134918,0.10439999401569366,0.1509999930858612,0.142099991440773,0.19579999148845673,0.3797999918460846,0.7037999629974365,0.927299976348877
5,10,0.23062823761278378,0.9336666666666666,1.0,1.0,0.08529999852180481,0.10009999573230743,0.09799999743700027,0.10099999606609344,0.13819999992847443,0.13809999823570251,0.16779999434947968,0.36409997940063477,0.7328999638557434,0.9422999620437622
6,10,0.20933542140066497,0.9417,1.0,1.0,0.09030000120401382,0.10579999536275864,0.1046999990940094,0.10300000011920929,0.15109999477863312,0.13939999043941498,0.14669999480247498,0.3522999882698059,0.7822999954223633,0.930899977684021
7,10,0.1769522817801438,0.9479166666666666,1.0,1.0,0.07880000025033951,0.10989999771118164,0.09959999471902847,0.10170000046491623,0.14790000021457672,0.12459999322891235,0.18569999933242798,0.39229997992515564,0.7533999681472778,0.9381999969482422
8,10,0.153723708927822,0.9546166666666667,1.0,1.0,0.07090000063180923,0.10559999942779541,0.10779999941587448,0.09939999878406525,0.1655000001192093,0.14989998936653137,0.15860000252723694,0.4407999813556671,0.7565999627113342,0.9472000002861023
9,10,0.14968547572506896,0.9562666666666667,1.0,1.0,0.08949999511241913,0.09929999709129333,0.09339999407529831,0.10929999500513077,0.14379999041557312,0.13729999959468842,0.15160000324249268,0.39469999074935913,0.7430999875068665,0.9501000046730042
10,10,0.12666215212233284,0.9629666666666666,1.0,1.0,0.08379999548196793,0.10700000077486038,0.08989999443292618,0.12349999696016312,0.15929999947547913,0.147599995136261,0.18079999089241028,0.43629997968673706,0.7257999777793884,0.9517999887466431
11,10,0.11693413704951434,0.9654666666666667,1.0,1.0,0.06909999996423721,0.10909999907016754,0.10019999742507935,0.10979999601840973,0.14409999549388885,0.12239999324083328,0.18779999017715454,0.40449997782707214,0.7834999561309814,0.9569999575614929
12,10,0.10871102236934117,0.9677333333333333,1.0,1.0,0.08259999752044678,0.10449999570846558,0.07779999822378159,0.12489999830722809,0.1525999903678894,0.12860000133514404,0.17970000207424164,0.3926999866962433,0.7774999737739563,0.9559999704360962
13,10,0.10321020225344944,0.9692833333333334,1.0,1.0,0.08100000023841858,0.10119999945163727,0.0819999948143959,0.1289999932050705,0.1436000019311905,0.13679999113082886,0.15809999406337738,0.4348999857902527,0.7538999915122986,0.9573999643325806
14,10,0.09270390544110524,0.9725833333333334,1.0,1.0,0.07279999554157257,0.09989999979734421,0.08020000159740448,0.11069999635219574,0.14059999585151672,0.12119999527931213,0.1680999994277954,0.4502999782562256,0.7498999834060669,0.9598000049591064
15,10,0.08925172372627804,0.9734666666666667,1.0,1.0,0.07859999686479568,0.093299999833107,0.10049999505281448,0.10109999775886536,0.13089999556541443,0.13130000233650208,0.1451999992132187,0.4274999797344208,0.73089998960495,0.9537999629974365
16,10,0.08254856379655029,0.9748666666666667,1.0,1.0,0.06709999591112137,0.11509999632835388,0.08940000087022781,0.12319999933242798,0.16449999809265137,0.1251000016927719,0.2142999917268753,0.45819997787475586,0.7565999627113342,0.9580999612808228
17,10,0.07813591363508182,0.9766166666666667,1.0,1.0,0.08899999409914017,0.09910000115633011,0.0794999971985817,0.1306999921798706,0.13490000367164612,0.1289999932050705,0.17309999465942383,0.4242999851703644,0.733199954032898,0.9589999914169312
18,10,0.07281029491580085,0.9779166666666667,1.0,1.0,0.07880000025033951,0.09769999980926514,0.08489999920129776,0.12479999661445618,0.13679999113082886,0.1314999908208847,0.1671999990940094,0.47429999709129333,0.7520999908447266,0.9591999650001526
19,10,0.06780729376708966,0.9795,1.0,1.0,0.09219999611377716,0.10289999842643738,0.09109999984502792,0.12029999494552612,0.147599995136261,0.11819999665021896,0.18119999766349792,0.4120999872684479,0.740399956703186,0.9645999670028687
20,10,0.06297516378599888,0.9810166666666666,1.0,1.0,0.06989999860525131,0.09889999777078629,0.08729999512434006,0.12690000236034393,0.13830000162124634,0.12709999084472656,0.17229999601840973,0.4050999879837036,0.7277999520301819,0.9656999707221985
