alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,3.0,9,3,0.9277461943157176,0.919,0.8970000147819519,0.7695000171661377,0.8415000438690186,,,,,,,,,,,,,
1.8,3.0,10,3,0.7714611054100888,0.9310833333333334,0.8965000510215759,0.7600000500679016,0.8480000495910645,,,,,,,,,,,,,
1.8,3.0,11,3,0.6499492421429208,0.9408333333333333,0.8960000276565552,0.753000020980835,0.8545000553131104,,,,,,,,,,,,,
1.8,3.0,12,3,0.5558945974929536,0.9483333333333334,0.8970000147819519,0.7505000233650208,0.862000048160553,,,,,,,,,,,,,
1.8,3.0,13,3,0.48073315512428577,0.9543333333333334,0.8960000276565552,0.7460000514984131,0.8670000433921814,,,,,,,,,,,,,
1.8,3.0,14,3,0.4244152008843152,0.9588333333333333,0.8960000276565552,0.7420000433921814,0.8690000176429749,,,,,,,,,,,,,
1.8,3.0,15,3,0.37245198513599154,0.9631666666666666,0.8960000276565552,0.737000048160553,0.8720000386238098,,,,,,,,,,,,,
1.8,3.0,16,3,0.3288034662762855,0.9665833333333333,0.8960000276565552,0.7330000400543213,0.8740000128746033,,,,,,,,,,,,,
1.8,3.0,17,3,0.29159461889178195,0.97025,0.8950000405311584,0.7300000190734863,0.8770000338554382,,,,,,,,,,,,,
1.8,3.0,18,3,0.26197721927669493,0.97325,0.8955000638961792,0.7275000214576721,0.8790000677108765,,,,,,,,,,,,,
1.8,3.0,19,3,0.2360124465157377,0.9761666666666666,0.8955000638961792,0.721500039100647,0.8805000185966492,,,,,,,,,,,,,
1.8,3.0,20,3,0.2131671358316027,0.97825,0.8950000405311584,0.7195000052452087,0.8815000653266907,,,,,,,,,,,,,
1.8,3.0,21,3,0.19485344487351386,0.9798333333333333,0.8945000171661377,0.718500018119812,0.8830000162124634,,,,,,,,,,,,,
1.8,3.0,22,3,0.17735181724593202,0.9815833333333334,0.8950000405311584,0.7170000076293945,0.8840000629425049,,,,,,,,,,,,,
1.8,3.0,23,3,0.16151728992105185,0.9835,0.8945000171661377,0.7150000333786011,0.8860000371932983,,,,,,,,,,,,,
1.8,3.0,24,3,0.14911368149369855,0.9844166666666667,0.8945000171661377,0.7115000486373901,0.8875000476837158,,,,,,,,,,,,,
1.8,3.0,25,3,0.13704015308015166,0.9854166666666667,0.8945000171661377,0.7095000147819519,0.8880000710487366,,,,,,,,,,,,,
1.8,3.0,26,3,0.12744124231864995,0.9866666666666667,0.8945000171661377,0.7075000405311584,0.8895000219345093,,,,,,,,,,,,,
1.8,3.0,27,3,0.11701280006487418,0.9881666666666666,0.8940000534057617,0.7070000171661377,0.8910000324249268,,,,,,,,,,,,,
1.8,3.0,28,3,0.1090816252176313,0.98875,0.8940000534057617,0.7065000534057617,0.8915000557899475,,,,,,,,,,,,,
1.8,3.0,29,3,0.10237083178164655,0.98975,0.8940000534057617,0.706000030040741,0.8915000557899475,,,,,,,,,,,,,
1.8,3.0,30,3,0.09635619788078909,0.9906666666666667,0.8940000534057617,0.706000030040741,0.893000066280365,,,74.0,98.0,128.0,148.0,164.0,176.0,190.0,198.0,204.0,210.0,1590.0
1.8,3.0,1,4,20.96262424550158,0.03675,0.8920000195503235,0.7065000534057617,0.8855000138282776,0.15650001168251038,,,,,,,,,,,,
1.8,3.0,2,4,11.50090147586579,0.2911666666666667,0.8915000557899475,0.7080000042915344,0.8700000643730164,0.3580000102519989,,,,,,,,,,,,
1.8,3.0,3,4,9.031558046949671,0.41925,0.8920000195503235,0.7095000147819519,0.8630000352859497,0.41200003027915955,,,,,,,,,,,,
1.8,3.0,4,4,7.740005807673677,0.47625,0.8920000195503235,0.706000030040741,0.8580000400543213,0.4350000321865082,,,,,,,,,,,,
1.8,3.0,5,4,6.792549082573424,0.5129166666666667,0.89000004529953,0.7055000066757202,0.8540000319480896,0.4570000171661377,,,,,,,,,,,,
1.8,3.0,6,4,6.0379042422517815,0.54875,0.8885000348091125,0.7045000195503235,0.8555000424385071,0.4775000214576721,,,,,,,,,,,,
1.8,3.0,7,4,5.4190231992843305,0.58175,0.8885000348091125,0.7045000195503235,0.8505000472068787,0.49400001764297485,,,,,,,,,,,,
1.8,3.0,8,4,4.8857726518144,0.6111666666666666,0.8860000371932983,0.7045000195503235,0.8470000624656677,0.5075000524520874,,,,,,,,,,,,
1.8,3.0,9,4,4.430532714153858,0.6388333333333334,0.8850000500679016,0.7065000534057617,0.843500018119812,0.518500030040741,,,,,,,,,,,,
1.8,3.0,10,4,4.039664501839495,0.6629166666666667,0.8830000162124634,0.7065000534057617,0.8410000205039978,0.534000039100647,,,,,,,,,,,,
1.8,3.0,11,4,3.7001268153494977,0.6844166666666667,0.8840000629425049,0.7075000405311584,0.8390000462532043,0.5455000400543213,,,,,,,,,,,,
1.8,3.0,12,4,3.3991731417940017,0.7018333333333333,0.8820000290870667,0.7065000534057617,0.8370000123977661,0.5585000514984131,,,,,,,,,,,,
1.8,3.0,13,4,3.1313561746414673,0.71975,0.8815000653266907,0.7070000171661377,0.8330000638961792,0.5715000033378601,,,,,,,,,,,,
1.8,3.0,14,4,2.88122222778645,0.7380833333333333,0.8800000548362732,0.7075000405311584,0.82750004529953,0.5790000557899475,,,,,,,,,,,,
1.8,3.0,15,4,2.660845383684686,0.7546666666666667,0.8785000443458557,0.7050000429153442,0.8270000219345093,0.5879999995231628,,,,,,,,,,,,
1.8,3.0,16,4,2.4621389013655643,0.7690833333333333,0.8770000338554382,0.7035000324249268,0.8250000476837158,0.5950000286102295,,,,,,,,,,,,
1.8,3.0,17,4,2.2784863304584584,0.78275,0.874500036239624,0.70250004529953,0.8210000395774841,0.6030000448226929,,,,,,,,,,,,
1.8,3.0,18,4,2.1113477983373277,0.7950833333333334,0.8725000619888306,0.7010000348091125,0.8180000185966492,0.6110000014305115,,,,,,,,,,,,
1.8,3.0,19,4,1.9541566486054278,0.8063333333333333,0.8720000386238098,0.7010000348091125,0.8170000314712524,0.6200000047683716,,,,,,,,,,,,
1.8,3.0,20,4,1.8114754278609093,0.81525,0.8715000152587891,0.7020000219345093,0.815000057220459,0.624500036239624,,,,,,,,,,,,
1.8,3.0,21,4,1.6833910929395797,0.8273333333333334,0.8705000281333923,0.7010000348091125,0.8135000467300415,0.6290000081062317,,,,,,,,,,,,
1.8,3.0,22,4,1.5668891940979248,0.83725,0.8705000281333923,0.7015000581741333,0.8125000596046448,0.6340000033378601,,,,,,,,,,,,
1.8,3.0,23,4,1.4551878593703533,0.8463333333333334,0.8690000176429749,0.7010000348091125,0.8105000257492065,0.6370000243186951,,,,,,,,,,,,
1.8,3.0,24,4,1.3550037824093026,0.8543333333333333,0.8665000200271606,0.7015000581741333,0.8085000514984131,0.6420000195503235,,,,,,,,,,,,
1.8,3.0,25,4,1.2623254463393638,0.8626666666666667,0.8635000586509705,0.6990000605583191,0.8085000514984131,0.6475000381469727,,,,,,,,,,,,
1.8,3.0,26,4,1.1745053555103058,0.8698333333333333,0.862000048160553,0.6955000162124634,0.8095000386238098,0.6510000228881836,,,,,,,,,,,,
1.8,3.0,27,4,1.0954028589928404,0.8755,0.8605000376701355,0.6955000162124634,0.8070000410079956,0.6575000286102295,,,,,,,,,,,,
1.8,3.0,28,4,1.0214253676698564,0.88225,0.859000027179718,0.6945000290870667,0.8060000538825989,0.6630000472068787,,,,,,,,,,,,
1.8,3.0,29,4,0.9535385246606584,0.8895,0.8575000166893005,0.6945000290870667,0.8040000200271606,0.6680000424385071,,,,,,,,,,,,
1.8,3.0,30,4,0.8899873590215723,0.8955,0.8550000190734863,0.6950000524520874,0.8020000457763672,0.6695000529289246,,64.0,81.0,108.0,131.0,152.0,170.0,187.0,199.0,209.0,215.0,1516.0
1.8,3.0,1,5,20.092803853623412,0.015583333333333333,0.8550000190734863,0.6940000057220459,0.8030000329017639,0.671500027179718,0.04350000247359276,,,,,,,,,,,
1.8,3.0,2,5,13.4310688668109,0.12041666666666667,0.8555000424385071,0.6930000185966492,0.8010000586509705,0.6675000190734863,0.1810000091791153,,,,,,,,,,,
1.8,3.0,3,5,9.330767732985477,0.27666666666666667,0.8580000400543213,0.6920000314712524,0.8010000586509705,0.6635000109672546,0.2915000021457672,,,,,,,,,,,
1.8,3.0,4,5,6.85996070313961,0.41108333333333336,0.8580000400543213,0.6895000338554382,0.800000011920929,0.6610000133514404,0.3830000162124634,,,,,,,,,,,
1.8,3.0,5,5,5.278543502726453,0.5151666666666667,0.8570000529289246,0.6895000338554382,0.8010000586509705,0.6610000133514404,0.4520000219345093,,,,,,,,,,,
1.8,3.0,6,5,4.21856396249,0.5905,0.8560000658035278,0.690000057220459,0.800000011920929,0.6610000133514404,0.4970000088214874,,,,,,,,,,,
1.8,3.0,7,5,3.441880728336091,0.64725,0.8555000424385071,0.690000057220459,0.7990000247955322,0.6610000133514404,0.5360000133514404,,,,,,,,,,,
1.8,3.0,8,5,2.8786334687090935,0.69825,0.8550000190734863,0.690000057220459,0.7985000610351562,0.6585000157356262,0.5615000128746033,,,,,,,,,,,
1.8,3.0,9,5,2.4463994832749063,0.7364166666666667,0.8545000553131104,0.690000057220459,0.7980000376701355,0.656000018119812,0.5850000381469727,,,,,,,,,,,
1.8,3.0,10,5,2.11751851756522,0.7695833333333333,0.8530000448226929,0.6895000338554382,0.7980000376701355,0.6565000414848328,0.6060000061988831,,,,,,,,,,,
1.8,3.0,11,5,1.8527680388156405,0.7965,0.8530000448226929,0.6915000081062317,0.796500027179718,0.6545000076293945,0.6240000128746033,,,,,,,,,,,
1.8,3.0,12,5,1.6505584951410903,0.81725,0.8540000319480896,0.690500020980835,0.7970000505447388,0.6510000228881836,0.64000004529953,,,,,,,,,,,
1.8,3.0,13,5,1.4758967421156295,0.8359166666666666,0.8530000448226929,0.690500020980835,0.7970000505447388,0.6510000228881836,0.6510000228881836,,,,,,,,,,,
1.8,3.0,14,5,1.325227383286395,0.8514166666666667,0.8540000319480896,0.6895000338554382,0.7980000376701355,0.6510000228881836,0.6620000600814819,,,,,,,,,,,
1.8,3.0,15,5,1.2062388163931825,0.8634166666666667,0.8540000319480896,0.6890000104904175,0.7970000505447388,0.6500000357627869,0.6675000190734863,,,,,,,,,,,
1.8,3.0,16,5,1.0951255540898506,0.8755,0.8550000190734863,0.6890000104904175,0.7975000143051147,0.6505000591278076,0.6740000247955322,,,,,,,,,,,
1.8,3.0,17,5,1.0061251863520195,0.8855833333333333,0.8550000190734863,0.6885000467300415,0.7985000610351562,0.6520000100135803,0.6770000457763672,,,,,,,,,,,
1.8,3.0,18,5,0.926234353730019,0.8925833333333333,0.8550000190734863,0.6885000467300415,0.7980000376701355,0.6520000100135803,0.6830000281333923,,,,,,,,,,,
1.8,3.0,19,5,0.8557395091716279,0.8995833333333333,0.8540000319480896,0.6885000467300415,0.800000011920929,0.6525000333786011,0.6885000467300415,,,,,,,,,,,
1.8,3.0,20,5,0.7924796439548756,0.9063333333333333,0.8540000319480896,0.6880000233650208,0.7990000247955322,0.6525000333786011,0.6950000524520874,,,,,,,,,,,
1.8,3.0,21,5,0.7382270066027946,0.91225,0.8540000319480896,0.6885000467300415,0.7980000376701355,0.6505000591278076,0.7010000348091125,,,,,,,,,,,
1.8,3.0,22,5,0.6921262087974143,0.9168333333333333,0.8545000553131104,0.6885000467300415,0.7980000376701355,0.6510000228881836,0.7070000171661377,,,,,,,,,,,
1.8,3.0,23,5,0.6473977660879175,0.9228333333333333,0.8540000319480896,0.687000036239624,0.7980000376701355,0.6520000100135803,0.7095000147819519,,,,,,,,,,,
1.8,3.0,24,5,0.6098049783960302,0.9268333333333333,0.8550000190734863,0.687000036239624,0.800000011920929,0.6515000462532043,0.7145000100135803,,,,,,,,,,,
1.8,3.0,25,5,0.5746977877743701,0.9309166666666666,0.8550000190734863,0.687000036239624,0.799500048160553,0.6505000591278076,0.7155000567436218,,,,,,,,,,,
1.8,3.0,26,5,0.5403157429809265,0.93525,0.8550000190734863,0.687000036239624,0.799500048160553,0.6495000123977661,0.7190000414848328,,,,,,,,,,,
1.8,3.0,27,5,0.5096270969890534,0.9379166666666666,0.8540000319480896,0.6865000128746033,0.800000011920929,0.6490000486373901,0.7195000052452087,,,,,,,,,,,
1.8,3.0,28,5,0.48327113575044467,0.9419166666666666,0.8545000553131104,0.6865000128746033,0.8005000352859497,0.6480000019073486,0.7210000157356262,,,,,,,,,,,
1.8,3.0,29,5,0.45766745095557354,0.94425,0.8545000553131104,0.6860000491142273,0.8015000224113464,0.6480000019073486,0.7225000262260437,,,,,,,,,,,
1.8,3.0,30,5,0.4370467425819407,0.94675,0.8545000553131104,0.6855000257492065,0.8015000224113464,0.6480000019073486,0.7270000576972961,67.0,84.0,115.0,135.0,157.0,176.0,190.0,202.0,211.0,217.0,1554.0
