epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.027461363825756414,0.9916833333333334,1.0,0.5,0.10529999434947968,0.08489999920129776,0.07039999961853027,0.05249999836087227,0.08649999648332596,0.09629999846220016,0.20739999413490295,0.35359999537467957,0.9688999652862549,
19,9,0.02411169151657386,0.9932166666666666,1.0,0.5,0.11309999972581863,0.08389999717473984,0.062199998646974564,0.05339999869465828,0.08799999952316284,0.10909999907016754,0.20029999315738678,0.3880999982357025,0.9700999855995178,
20,9,0.02011732811948209,0.99425,1.0,0.5,0.12119999527931213,0.08049999922513962,0.06159999966621399,0.04910000041127205,0.0908999964594841,0.11249999701976776,0.19189999997615814,0.36079999804496765,0.9692999720573425,
1,10,4.120866158083558,0.6893333333333334,1.0,0.5,0.13930000364780426,0.10859999805688858,0.10719999670982361,0.058799996972084045,0.11549999564886093,0.11939999461174011,0.10239999741315842,0.07530000060796738,0.4302999973297119,0.9017999768257141
2,10,0.26436829088783975,0.92215,1.0,0.5,0.1477999985218048,0.09600000083446503,0.09799999743700027,0.058399997651576996,0.11649999767541885,0.11289999634027481,0.11089999973773956,0.09039999544620514,0.4212999939918518,0.9339999556541443
3,10,0.18565380272231122,0.9433166666666667,1.0,0.5,0.11959999799728394,0.10019999742507935,0.08630000054836273,0.058799996972084045,0.10759999603033066,0.10029999911785126,0.13679999113082886,0.07989999651908875,0.41169998049736023,0.9461999535560608
4,10,0.14351782233698535,0.9563166666666667,1.0,0.5,0.12870000302791595,0.11189999431371689,0.09129999577999115,0.060499999672174454,0.12049999833106995,0.10159999877214432,0.12559999525547028,0.07589999586343765,0.4470999836921692,0.9559999704360962
5,10,0.12232040475283477,0.9625166666666667,1.0,0.5,0.12489999830722809,0.12709999084472656,0.08479999750852585,0.05909999832510948,0.11140000075101852,0.09969999641180038,0.12860000133514404,0.0885000005364418,0.4092999994754791,0.9544000029563904
6,10,0.10165427835868683,0.96835,1.0,0.5,0.13499999046325684,0.1331000030040741,0.08329999446868896,0.05130000039935112,0.11329999566078186,0.09279999881982803,0.12039999663829803,0.0973999947309494,0.4368000030517578,0.9562000036239624
7,10,0.0871840085941496,0.9734666666666667,1.0,0.5,0.14139999449253082,0.12489999830722809,0.09079999476671219,0.05900000035762787,0.11050000041723251,0.10499999672174454,0.11429999768733978,0.08619999885559082,0.43230000138282776,0.9564999938011169
8,10,0.07258486563760812,0.9775,1.0,0.5,0.12099999934434891,0.12099999934434891,0.0835999995470047,0.0731000006198883,0.11569999903440475,0.1087999939918518,0.11089999973773956,0.07999999821186066,0.4364999830722809,0.9625999927520752
9,10,0.06383890515840701,0.9795333333333334,1.0,0.5,0.11979999393224716,0.13729999959468842,0.08259999752044678,0.056599996984004974,0.10209999978542328,0.10459999740123749,0.11559999734163284,0.09769999980926514,0.44029998779296875,0.963699996471405
10,10,0.05603566140766496,0.98255,1.0,0.5,0.11829999834299088,0.12950000166893005,0.0738999992609024,0.06260000169277191,0.10509999841451645,0.10480000078678131,0.11809999495744705,0.0908999964594841,0.4496999979019165,0.9659000039100647
11,10,0.04907627109843277,0.9845333333333334,1.0,0.5,0.1224999949336052,0.1517999917268753,0.07620000094175339,0.05159999802708626,0.10089999437332153,0.10349999368190765,0.1111999973654747,0.09569999575614929,0.46480000019073486,0.9680999517440796
12,10,0.04306956342379771,0.9867333333333334,1.0,0.5,0.11249999701976776,0.14319999516010284,0.07970000058412552,0.05900000035762787,0.10359999537467957,0.11249999701976776,0.11019999533891678,0.09129999577999115,0.4818999767303467,0.9698999524116516
13,10,0.036645346575839594,0.9891,1.0,0.5,0.12199999392032623,0.14800000190734863,0.0714000016450882,0.05429999902844429,0.10459999740123749,0.11499999463558197,0.11129999905824661,0.0989999994635582,0.4542999863624573,0.9715999960899353
14,10,0.03175907615852207,0.99075,1.0,0.5,0.11409999430179596,0.14409999549388885,0.07739999890327454,0.05819999799132347,0.10269999504089355,0.1200999990105629,0.10779999941587448,0.08969999849796295,0.44509997963905334,0.9687999486923218
15,10,0.027672737441671046,0.9919333333333333,1.0,0.5,0.12639999389648438,0.14309999346733093,0.08540000021457672,0.054999999701976776,0.10439999401569366,0.1266999989748001,0.1216999962925911,0.09929999709129333,0.47419998049736023,0.9697999954223633
16,10,0.023426235227513987,0.9934833333333334,1.0,0.5,0.11109999567270279,0.14999999105930328,0.07880000025033951,0.04649999737739563,0.0989999994635582,0.12399999797344208,0.10859999805688858,0.10929999500513077,0.5006999969482422,0.9692999720573425
17,10,0.020266359846697432,0.99455,1.0,0.5,0.11299999803304672,0.14630000293254852,0.06689999997615814,0.053700000047683716,0.0957999974489212,0.11549999564886093,0.10740000009536743,0.1006999984383583,0.47349998354911804,0.9711999893188477
18,10,0.01741713037623017,0.9955666666666667,1.0,0.5,0.11219999939203262,0.14270000159740448,0.07779999822378159,0.058399997651576996,0.10409999638795853,0.12939999997615814,0.10529999434947968,0.09239999949932098,0.4509999752044678,0.9687999486923218
19,10,0.015762372298845286,0.9962833333333333,1.0,0.5,0.11629999428987503,0.14959999918937683,0.0778999999165535,0.04739999771118164,0.09839999675750732,0.1281999945640564,0.10909999907016754,0.09690000116825104,0.4682999849319458,0.9708999991416931
20,10,0.012952422548427002,0.9971,1.0,0.5,0.10979999601840973,0.14479999244213104,0.07689999788999557,0.05079999938607216,0.09539999812841415,0.1257999986410141,0.10929999500513077,0.09730000048875809,0.4558999836444855,0.9714999794960022
