step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
5000,0.9180000424385071,0.8880000710487366,0.878000020980835,0.8720000386238098,0.7320000529289246,,,,,,,,,,,,,,,,3914.0,416.0,355.0,333.0,344.0,370.0,393.0,410.0,422.0,431.0,440.0
5100,0.9180000424385071,0.8880000710487366,0.878000020980835,0.8710000514984131,0.7680000066757202,,,,,,,,,,,,,,,,3914.0,416.0,355.0,333.0,344.0,370.0,393.0,410.0,422.0,431.0,440.0
5200,0.9180000424385071,0.8870000243186951,0.8770000338554382,0.8690000176429749,0.8010000586509705,,,,,,,,,,,,,,,,3914.0,416.0,355.0,333.0,344.0,370.0,393.0,410.0,422.0,431.0,440.0
5300,0.9220000505447388,0.8860000371932983,0.8770000338554382,0.8690000176429749,0.8100000619888306,,,,,,,,,,,,,,,,3914.0,416.0,355.0,333.0,344.0,370.0,393.0,410.0,422.0,431.0,440.0
5400,0.9220000505447388,0.8860000371932983,0.8750000596046448,0.8680000305175781,0.8220000267028809,,,,,,,,,,,,,,,,3914.0,416.0,355.0,333.0,344.0,370.0,393.0,410.0,422.0,431.0,440.0
5500,0.9220000505447388,0.8850000500679016,0.8740000128746033,0.8670000433921814,0.8330000638961792,,,,,,,,,,,,,,,,3914.0,416.0,355.0,333.0,344.0,370.0,393.0,410.0,422.0,431.0,440.0
5600,0.9220000505447388,0.8850000500679016,0.8750000596046448,0.8660000562667847,0.8410000205039978,,,,,,,,,,,,,,,,3914.0,416.0,355.0,333.0,344.0,370.0,393.0,410.0,422.0,431.0,440.0
5700,0.9220000505447388,0.8850000500679016,0.8760000467300415,0.8660000562667847,0.8500000238418579,,,,,,,,,,,,,,,,3914.0,416.0,355.0,333.0,344.0,370.0,393.0,410.0,422.0,431.0,440.0
5800,0.9220000505447388,0.8860000371932983,0.8760000467300415,0.8680000305175781,0.8530000448226929,,,,,,,,,,,,,,,,3914.0,416.0,355.0,333.0,344.0,370.0,393.0,410.0,422.0,431.0,440.0
5875,0.9220000505447388,0.8860000371932983,0.8760000467300415,0.8670000433921814,0.859000027179718,0.07000000029802322,0.12700000405311584,0.08800000697374344,0.09200000762939453,0.15200001001358032,0.10200000554323196,0.08000000566244125,0.09300000220537186,0.0860000029206276,0.09400000423192978,0.09800000488758087,0.08700000494718552,0.08300000429153442,0.08000000566244125,0.09000000357627869,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
5900,0.9230000376701355,0.8880000710487366,0.8750000596046448,0.8660000562667847,0.859000027179718,0.203000009059906,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6000,0.9220000505447388,0.89000004529953,0.8760000467300415,0.8710000514984131,0.859000027179718,0.5110000371932983,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6100,0.9220000505447388,0.8890000581741333,0.878000020980835,0.8710000514984131,0.8580000400543213,0.6530000567436218,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6200,0.9220000505447388,0.8880000710487366,0.8790000677108765,0.8710000514984131,0.8580000400543213,0.7170000076293945,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6300,0.9220000505447388,0.8870000243186951,0.878000020980835,0.8690000176429749,0.8600000143051147,0.7630000114440918,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6400,0.9230000376701355,0.8830000162124634,0.8790000677108765,0.8690000176429749,0.8600000143051147,0.7890000343322754,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6500,0.9220000505447388,0.8830000162124634,0.8820000290870667,0.8680000305175781,0.8610000610351562,0.796000063419342,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6600,0.9220000505447388,0.8830000162124634,0.8830000162124634,0.8680000305175781,0.862000048160553,0.8110000491142273,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6700,0.9220000505447388,0.8820000290870667,0.8840000629425049,0.8680000305175781,0.8630000352859497,0.8230000138282776,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6800,0.921000063419342,0.8820000290870667,0.8830000162124634,0.8670000433921814,0.8610000610351562,0.8370000123977661,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
6900,0.921000063419342,0.8820000290870667,0.8840000629425049,0.8670000433921814,0.862000048160553,0.8450000286102295,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
7000,0.9200000166893005,0.8820000290870667,0.8840000629425049,0.8650000691413879,0.862000048160553,0.8500000238418579,,,,,,,,,,,,,,,4262.0,481.0,398.0,368.0,375.0,400.0,423.0,440.0,450.0,459.0,468.0
7050,0.9200000166893005,0.8820000290870667,0.8830000162124634,0.8640000224113464,0.862000048160553,0.8530000448226929,0.1380000114440918,0.07900000363588333,0.0990000069141388,0.1380000114440918,0.10300000756978989,0.08700000494718552,0.10500000417232513,0.08100000023841858,0.11100000888109207,0.0860000029206276,0.07600000500679016,0.07700000703334808,0.0650000050663948,0.07700000703334808,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
7100,0.9190000295639038,0.8840000629425049,0.8840000629425049,0.8640000224113464,0.8580000400543213,0.8500000238418579,0.3100000023841858,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
7200,0.9180000424385071,0.8850000500679016,0.8830000162124634,0.862000048160553,0.8540000319480896,0.8550000190734863,0.581000030040741,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
7300,0.9190000295639038,0.8870000243186951,0.8830000162124634,0.8630000352859497,0.8510000109672546,0.8560000658035278,0.6660000085830688,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
7400,0.9180000424385071,0.8860000371932983,0.8850000500679016,0.8630000352859497,0.8530000448226929,0.8570000529289246,0.7170000076293945,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
7500,0.9170000553131104,0.8840000629425049,0.8820000290870667,0.8630000352859497,0.8560000658035278,0.8560000658035278,0.753000020980835,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
7600,0.9180000424385071,0.8840000629425049,0.8820000290870667,0.8630000352859497,0.8560000658035278,0.8560000658035278,0.7730000615119934,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
7700,0.9180000424385071,0.8840000629425049,0.8810000419616699,0.8610000610351562,0.8550000190734863,0.8570000529289246,0.7900000214576721,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
7800,0.9180000424385071,0.8830000162124634,0.8810000419616699,0.8610000610351562,0.8550000190734863,0.8570000529289246,0.7990000247955322,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
7900,0.9190000295639038,0.8830000162124634,0.8810000419616699,0.8610000610351562,0.8550000190734863,0.8570000529289246,0.8060000538825989,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
8000,0.9190000295639038,0.8830000162124634,0.8810000419616699,0.8610000610351562,0.8560000658035278,0.8570000529289246,0.8170000314712524,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
8100,0.9180000424385071,0.8830000162124634,0.8810000419616699,0.8610000610351562,0.8560000658035278,0.8560000658035278,0.8260000348091125,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
8200,0.9180000424385071,0.8840000629425049,0.8810000419616699,0.8610000610351562,0.8540000319480896,0.8560000658035278,0.8330000638961792,,,,,,,,,,,,,,4530.0,534.0,433.0,394.0,399.0,423.0,446.0,462.0,472.0,480.0,487.0
8225,0.9180000424385071,0.8850000500679016,0.8810000419616699,0.8610000610351562,0.8540000319480896,0.8560000658035278,0.8350000381469727,0.08700000494718552,0.09300000220537186,0.12600000202655792,0.10500000417232513,0.08400000631809235,0.10900000482797623,0.08400000631809235,0.09600000083446503,0.08000000566244125,0.08400000631809235,0.08400000631809235,0.07400000095367432,0.08000000566244125,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
8300,0.9170000553131104,0.8850000500679016,0.8830000162124634,0.8600000143051147,0.8560000658035278,0.8540000319480896,0.8360000252723694,0.39400002360343933,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
8400,0.9160000681877136,0.8850000500679016,0.8820000290870667,0.8560000658035278,0.8540000319480896,0.8540000319480896,0.8350000381469727,0.5920000076293945,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
8500,0.9170000553131104,0.8850000500679016,0.8810000419616699,0.8570000529289246,0.8560000658035278,0.8510000109672546,0.8350000381469727,0.656000018119812,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
8600,0.9180000424385071,0.8840000629425049,0.8810000419616699,0.8580000400543213,0.8550000190734863,0.8520000576972961,0.8360000252723694,0.7000000476837158,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
8700,0.9190000295639038,0.8840000629425049,0.8810000419616699,0.8580000400543213,0.8540000319480896,0.8520000576972961,0.8370000123977661,0.7210000157356262,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
8800,0.9190000295639038,0.8830000162124634,0.8800000548362732,0.8580000400543213,0.8560000658035278,0.8520000576972961,0.8360000252723694,0.7520000338554382,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
8900,0.9190000295639038,0.8820000290870667,0.8790000677108765,0.8570000529289246,0.8550000190734863,0.8530000448226929,0.8340000510215759,0.7800000309944153,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
9000,0.9190000295639038,0.8810000419616699,0.8790000677108765,0.8560000658035278,0.8540000319480896,0.8520000576972961,0.8340000510215759,0.7980000376701355,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
9100,0.9200000166893005,0.8810000419616699,0.8800000548362732,0.8560000658035278,0.8540000319480896,0.8510000109672546,0.8340000510215759,0.8110000491142273,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
9200,0.9200000166893005,0.8820000290870667,0.8790000677108765,0.8560000658035278,0.8550000190734863,0.8510000109672546,0.8340000510215759,0.8160000443458557,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
9300,0.9200000166893005,0.8830000162124634,0.878000020980835,0.8560000658035278,0.8540000319480896,0.8500000238418579,0.8340000510215759,0.8240000605583191,,,,,,,,,,,,,4702.0,575.0,458.0,413.0,416.0,437.0,460.0,474.0,483.0,490.0,496.0
9400,0.9200000166893005,0.8830000162124634,0.878000020980835,0.8560000658035278,0.8540000319480896,0.8480000495910645,0.8340000510215759,0.831000030040741,0.09700000286102295,0.12200000882148743,0.09200000762939453,0.08000000566244125,0.11000000685453415,0.08900000154972076,0.09300000220537186,0.07200000435113907,0.08300000429153442,0.07200000435113907,0.06800000369548798,0.07100000232458115,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
9400,0.9200000166893005,0.8830000162124634,0.878000020980835,0.8560000658035278,0.8540000319480896,0.8480000495910645,0.8340000510215759,0.831000030040741,0.0990000069141388,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
9500,0.921000063419342,0.8820000290870667,0.8770000338554382,0.8560000658035278,0.8520000576972961,0.8480000495910645,0.8350000381469727,0.8320000171661377,0.3850000202655792,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
9600,0.921000063419342,0.8800000548362732,0.878000020980835,0.8600000143051147,0.8560000658035278,0.8460000157356262,0.8370000123977661,0.8360000252723694,0.5380000472068787,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
9700,0.9200000166893005,0.8810000419616699,0.8790000677108765,0.8610000610351562,0.8580000400543213,0.8450000286102295,0.8380000591278076,0.8350000381469727,0.6170000433921814,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
9800,0.9190000295639038,0.8810000419616699,0.8800000548362732,0.8610000610351562,0.8580000400543213,0.8420000672340393,0.8380000591278076,0.8360000252723694,0.6830000281333923,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
9900,0.921000063419342,0.8810000419616699,0.8790000677108765,0.8600000143051147,0.8570000529289246,0.843000054359436,0.8380000591278076,0.8360000252723694,0.7290000319480896,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
10000,0.921000063419342,0.8810000419616699,0.8790000677108765,0.8600000143051147,0.8580000400543213,0.8440000414848328,0.8390000462532043,0.8360000252723694,0.7520000338554382,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
10100,0.9200000166893005,0.8810000419616699,0.8790000677108765,0.859000027179718,0.859000027179718,0.843000054359436,0.8380000591278076,0.8360000252723694,0.7740000486373901,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
10200,0.9200000166893005,0.8810000419616699,0.878000020980835,0.8580000400543213,0.8570000529289246,0.8450000286102295,0.8380000591278076,0.8340000510215759,0.7900000214576721,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
10300,0.921000063419342,0.8810000419616699,0.878000020980835,0.8570000529289246,0.8570000529289246,0.8450000286102295,0.8390000462532043,0.8320000171661377,0.7990000247955322,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
10400,0.921000063419342,0.8810000419616699,0.878000020980835,0.8560000658035278,0.8570000529289246,0.8450000286102295,0.8390000462532043,0.831000030040741,0.812000036239624,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
10500,0.9200000166893005,0.8810000419616699,0.8760000467300415,0.8560000658035278,0.8560000658035278,0.8450000286102295,0.8390000462532043,0.8320000171661377,0.8200000524520874,,,,,,,,,,,,4876.0,612.0,482.0,433.0,433.0,453.0,475.0,488.0,495.0,500.0,505.0
10575,0.9200000166893005,0.8810000419616699,0.8760000467300415,0.8560000658035278,0.8570000529289246,0.8450000286102295,0.8390000462532043,0.8320000171661377,0.8270000219345093,0.14300000667572021,0.08700000494718552,0.07100000232458115,0.10900000482797623,0.0820000022649765,0.0820000022649765,0.08500000089406967,0.09200000762939453,0.07900000363588333,0.08100000023841858,0.07700000703334808,4995.0,639.0,500.0,447.0,445.0,463.0,484.0,497.0,503.0,507.0,510.0
10600,0.9200000166893005,0.8810000419616699,0.878000020980835,0.8560000658035278,0.8560000658035278,0.8460000157356262,0.8390000462532043,0.8320000171661377,0.8240000605583191,0.22500000894069672,,,,,,,,,,,4995.0,639.0,500.0,447.0,445.0,463.0,484.0,497.0,503.0,507.0,510.0
10700,0.9200000166893005,0.8790000677108765,0.8800000548362732,0.8540000319480896,0.8530000448226929,0.8470000624656677,0.8370000123977661,0.8370000123977661,0.8240000605583191,0.44300001859664917,,,,,,,,,,,4995.0,639.0,500.0,447.0,445.0,463.0,484.0,497.0,503.0,507.0,510.0
