step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
4300,0.8690000176429749,0.8670000433921814,0.8560000658035278,0.8380000591278076,,,,,,,,,,,,,,,,,1232.0,338.0,251.0,179.0,130.0,100.0,75.0,58.0,46.0,31.0,24.0
4400,0.8710000514984131,0.8670000433921814,0.8570000529289246,0.8410000205039978,,,,,,,,,,,,,,,,,1232.0,338.0,251.0,179.0,130.0,100.0,75.0,58.0,46.0,31.0,24.0
4500,0.8700000643730164,0.8650000691413879,0.8550000190734863,0.8480000495910645,,,,,,,,,,,,,,,,,1232.0,338.0,251.0,179.0,130.0,100.0,75.0,58.0,46.0,31.0,24.0
4600,0.8660000562667847,0.8650000691413879,0.8550000190734863,0.8560000658035278,,,,,,,,,,,,,,,,,1232.0,338.0,251.0,179.0,130.0,100.0,75.0,58.0,46.0,31.0,24.0
4700,0.8660000562667847,0.8670000433921814,0.8560000658035278,0.8600000143051147,0.09000000357627869,0.052000001072883606,0.0860000029206276,0.08500000089406967,0.06200000271201134,0.09300000220537186,0.046000003814697266,0.10000000149011612,0.11000000685453415,0.09100000560283661,0.14900000393390656,0.08000000566244125,0.08300000429153442,0.11400000751018524,0.11900000274181366,0.11700000613927841,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
4700,0.8660000562667847,0.8670000433921814,0.8560000658035278,0.8600000143051147,0.08700000494718552,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
4800,0.8670000433921814,0.8710000514984131,0.8540000319480896,0.8540000319480896,0.5550000071525574,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
4900,0.8680000305175781,0.8700000643730164,0.8540000319480896,0.8470000624656677,0.6790000200271606,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5000,0.8650000691413879,0.8700000643730164,0.8560000658035278,0.8450000286102295,0.7400000095367432,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5100,0.8640000224113464,0.8680000305175781,0.8570000529289246,0.8480000495910645,0.76500004529953,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5200,0.8640000224113464,0.8670000433921814,0.8580000400543213,0.8470000624656677,0.7850000262260437,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5300,0.8610000610351562,0.8680000305175781,0.8550000190734863,0.8460000157356262,0.8050000667572021,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5400,0.862000048160553,0.8680000305175781,0.8550000190734863,0.8460000157356262,0.812000036239624,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5500,0.862000048160553,0.8680000305175781,0.8550000190734863,0.8470000624656677,0.8250000476837158,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5600,0.8610000610351562,0.8660000562667847,0.8530000448226929,0.8470000624656677,0.831000030040741,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5700,0.8610000610351562,0.8660000562667847,0.8510000109672546,0.8440000414848328,0.8380000591278076,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5800,0.8610000610351562,0.8660000562667847,0.8520000576972961,0.8440000414848328,0.8420000672340393,,,,,,,,,,,,,,,,1451.0,416.0,299.0,210.0,150.0,115.0,85.0,65.0,51.0,34.0,26.0
5875,0.862000048160553,0.8670000433921814,0.8510000109672546,0.843000054359436,0.8450000286102295,0.06100000441074371,0.10900000482797623,0.07900000363588333,0.04800000041723251,0.11600000411272049,0.07500000298023224,0.13700000941753387,0.10500000417232513,0.10000000149011612,0.15900000929832458,0.07800000160932541,0.049000002443790436,0.0990000069141388,0.1080000028014183,0.11000000685453415,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
5900,0.8610000610351562,0.8640000224113464,0.8500000238418579,0.843000054359436,0.843000054359436,0.16500000655651093,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6000,0.862000048160553,0.8600000143051147,0.8490000367164612,0.8440000414848328,0.8420000672340393,0.5160000324249268,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6100,0.862000048160553,0.8550000190734863,0.8460000157356262,0.8420000672340393,0.8410000205039978,0.6530000567436218,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6200,0.8660000562667847,0.8560000658035278,0.8490000367164612,0.8420000672340393,0.8420000672340393,0.7100000381469727,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6300,0.8660000562667847,0.8560000658035278,0.8520000576972961,0.8450000286102295,0.8420000672340393,0.7540000081062317,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6400,0.8650000691413879,0.8550000190734863,0.8540000319480896,0.8440000414848328,0.843000054359436,0.7770000100135803,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6500,0.8650000691413879,0.8560000658035278,0.8540000319480896,0.843000054359436,0.8440000414848328,0.7910000085830688,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6600,0.8640000224113464,0.8550000190734863,0.8520000576972961,0.8440000414848328,0.8450000286102295,0.8060000538825989,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6700,0.8650000691413879,0.8550000190734863,0.8520000576972961,0.843000054359436,0.8420000672340393,0.8070000410079956,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6800,0.8660000562667847,0.8550000190734863,0.8520000576972961,0.843000054359436,0.8410000205039978,0.8160000443458557,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
6900,0.8660000562667847,0.8550000190734863,0.8520000576972961,0.843000054359436,0.8400000333786011,0.8240000605583191,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
7000,0.8640000224113464,0.8540000319480896,0.8510000109672546,0.843000054359436,0.8380000591278076,0.8280000686645508,,,,,,,,,,,,,,,1627.0,481.0,339.0,234.0,165.0,126.0,92.0,70.0,55.0,37.0,28.0
7050,0.8630000352859497,0.8530000448226929,0.8510000109672546,0.843000054359436,0.8390000462532043,0.831000030040741,0.13900001347064972,0.07400000095367432,0.0690000057220459,0.11800000816583633,0.07000000029802322,0.12400000542402267,0.12300000339746475,0.1510000079870224,0.1980000138282776,0.06700000166893005,0.06800000369548798,0.07700000703334808,0.0950000062584877,0.09600000083446503,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
7100,0.8660000562667847,0.8550000190734863,0.8500000238418579,0.8390000462532043,0.8390000462532043,0.8320000171661377,0.3290000259876251,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
7200,0.862000048160553,0.8500000238418579,0.8490000367164612,0.8420000672340393,0.8440000414848328,0.831000030040741,0.5890000462532043,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
7300,0.859000027179718,0.8460000157356262,0.8400000333786011,0.8390000462532043,0.8390000462532043,0.8300000429153442,0.6860000491142273,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
7400,0.8580000400543213,0.8470000624656677,0.843000054359436,0.8370000123977661,0.8360000252723694,0.831000030040741,0.7290000319480896,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
7500,0.859000027179718,0.8470000624656677,0.843000054359436,0.8340000510215759,0.8340000510215759,0.831000030040741,0.7570000290870667,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
7600,0.859000027179718,0.8470000624656677,0.8420000672340393,0.8320000171661377,0.8320000171661377,0.831000030040741,0.7710000276565552,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
7700,0.8580000400543213,0.8470000624656677,0.843000054359436,0.8340000510215759,0.8320000171661377,0.8290000557899475,0.7890000343322754,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
7800,0.8580000400543213,0.8500000238418579,0.8420000672340393,0.8330000638961792,0.8320000171661377,0.8300000429153442,0.796000063419342,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
7900,0.8560000658035278,0.8490000367164612,0.8420000672340393,0.8340000510215759,0.8350000381469727,0.8300000429153442,0.8060000538825989,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
8000,0.8550000190734863,0.8490000367164612,0.8420000672340393,0.831000030040741,0.8340000510215759,0.831000030040741,0.8160000443458557,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
8100,0.8560000658035278,0.8480000495910645,0.8420000672340393,0.831000030040741,0.8320000171661377,0.831000030040741,0.8230000138282776,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
8200,0.8550000190734863,0.8490000367164612,0.8420000672340393,0.8330000638961792,0.8320000171661377,0.8300000429153442,0.8300000429153442,,,,,,,,,,,,,,1770.0,534.0,370.0,254.0,178.0,135.0,98.0,74.0,59.0,39.0,29.0
8225,0.8550000190734863,0.8490000367164612,0.8420000672340393,0.8330000638961792,0.8320000171661377,0.8300000429153442,0.8320000171661377,0.07000000029802322,0.06400000303983688,0.1120000034570694,0.0650000050663948,0.1290000081062317,0.14100000262260437,0.14100000262260437,0.16300000250339508,0.0650000050663948,0.08900000154972076,0.07100000232458115,0.09200000762939453,0.08700000494718552,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
8300,0.8550000190734863,0.8500000238418579,0.8450000286102295,0.8280000686645508,0.8300000429153442,0.8240000605583191,0.831000030040741,0.23400001227855682,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
8400,0.8470000624656677,0.8540000319480896,0.8440000414848328,0.8300000429153442,0.8290000557899475,0.8290000557899475,0.8340000510215759,0.4570000171661377,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
8500,0.8470000624656677,0.8580000400543213,0.843000054359436,0.8280000686645508,0.8290000557899475,0.8300000429153442,0.8320000171661377,0.5920000076293945,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
8600,0.8480000495910645,0.8580000400543213,0.843000054359436,0.8260000348091125,0.831000030040741,0.8300000429153442,0.831000030040741,0.6600000262260437,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
8700,0.8510000109672546,0.8580000400543213,0.8420000672340393,0.8250000476837158,0.8280000686645508,0.8280000686645508,0.8260000348091125,0.7050000429153442,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
8800,0.8510000109672546,0.859000027179718,0.8420000672340393,0.8250000476837158,0.8270000219345093,0.8290000557899475,0.8230000138282776,0.7330000400543213,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
8900,0.8510000109672546,0.859000027179718,0.8420000672340393,0.8250000476837158,0.8280000686645508,0.8300000429153442,0.8200000524520874,0.7480000257492065,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
9000,0.8520000576972961,0.8600000143051147,0.8410000205039978,0.8230000138282776,0.8280000686645508,0.8250000476837158,0.8200000524520874,0.7570000290870667,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
9100,0.8530000448226929,0.8610000610351562,0.8420000672340393,0.8220000267028809,0.8320000171661377,0.8230000138282776,0.8160000443458557,0.7680000066757202,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
9200,0.8540000319480896,0.8600000143051147,0.8410000205039978,0.8220000267028809,0.8320000171661377,0.8200000524520874,0.815000057220459,0.7790000438690186,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
9300,0.8540000319480896,0.8610000610351562,0.8410000205039978,0.8220000267028809,0.8330000638961792,0.8200000524520874,0.8140000104904175,0.7880000472068787,,,,,,,,,,,,,1882.0,575.0,397.0,270.0,188.0,141.0,103.0,77.0,61.0,40.0,30.0
9400,0.8530000448226929,0.862000048160553,0.8410000205039978,0.8210000395774841,0.8320000171661377,0.8200000524520874,0.8140000104904175,0.796000063419342,0.07400000095367432,0.11500000208616257,0.05700000375509262,0.14300000667572021,0.10300000756978989,0.14800000190734863,0.17000000178813934,0.06000000238418579,0.08400000631809235,0.07700000703334808,0.1340000033378601,0.08700000494718552,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
9400,0.8530000448226929,0.862000048160553,0.8410000205039978,0.8210000395774841,0.8320000171661377,0.8200000524520874,0.8140000104904175,0.796000063419342,0.07500000298023224,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
9500,0.8540000319480896,0.8580000400543213,0.8360000252723694,0.8250000476837158,0.8260000348091125,0.8160000443458557,0.8130000233650208,0.8030000329017639,0.31700000166893005,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
9600,0.8470000624656677,0.8520000576972961,0.8330000638961792,0.8290000557899475,0.8220000267028809,0.812000036239624,0.8170000314712524,0.796000063419342,0.4740000367164612,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
9700,0.8460000157356262,0.8460000157356262,0.8350000381469727,0.8300000429153442,0.8230000138282776,0.8090000152587891,0.8190000653266907,0.7970000505447388,0.5900000333786011,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
9800,0.8410000205039978,0.8450000286102295,0.8340000510215759,0.8290000557899475,0.8210000395774841,0.8130000233650208,0.8140000104904175,0.7950000166893005,0.6270000338554382,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
9900,0.8370000123977661,0.8450000286102295,0.8350000381469727,0.8260000348091125,0.8230000138282776,0.8110000491142273,0.8130000233650208,0.7910000085830688,0.6600000262260437,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
10000,0.8350000381469727,0.8440000414848328,0.8340000510215759,0.8250000476837158,0.8220000267028809,0.8110000491142273,0.8110000491142273,0.7920000553131104,0.6820000410079956,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
10100,0.8340000510215759,0.8440000414848328,0.8330000638961792,0.8240000605583191,0.8190000653266907,0.8100000619888306,0.8090000152587891,0.7920000553131104,0.7080000042915344,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
10200,0.8300000429153442,0.8450000286102295,0.8320000171661377,0.8230000138282776,0.8200000524520874,0.8090000152587891,0.8080000281333923,0.7910000085830688,0.7250000238418579,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
10300,0.8280000686645508,0.8460000157356262,0.8320000171661377,0.8220000267028809,0.8200000524520874,0.8080000281333923,0.8090000152587891,0.7900000214576721,0.7350000143051147,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
10400,0.8270000219345093,0.8460000157356262,0.831000030040741,0.8230000138282776,0.8190000653266907,0.8050000667572021,0.8080000281333923,0.7920000553131104,0.7450000643730164,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
10500,0.8270000219345093,0.8470000624656677,0.8290000557899475,0.8220000267028809,0.8210000395774841,0.8060000538825989,0.8060000538825989,0.7910000085830688,0.7560000419616699,,,,,,,,,,,,1988.0,612.0,420.0,284.0,197.0,148.0,108.0,81.0,64.0,42.0,32.0
10575,0.8290000557899475,0.8470000624656677,0.8290000557899475,0.8200000524520874,0.8180000185966492,0.8060000538825989,0.8050000667572021,0.7900000214576721,0.7590000629425049,0.11700000613927841,0.06200000271201134,0.09300000220537186,0.10100000351667404,0.11600000411272049,0.11400000751018524,0.06800000369548798,0.09700000286102295,0.05700000375509262,0.15200001001358032,0.09300000220537186,2071.0,639.0,437.0,295.0,205.0,154.0,112.0,84.0,67.0,44.0,34.0
10600,0.8280000686645508,0.8470000624656677,0.8290000557899475,0.8220000267028809,0.8160000443458557,0.8050000667572021,0.8070000410079956,0.7900000214576721,0.7590000629425049,0.14100000262260437,,,,,,,,,,,2071.0,639.0,437.0,295.0,205.0,154.0,112.0,84.0,67.0,44.0,34.0
10700,0.8330000638961792,0.8490000367164612,0.8250000476837158,0.8230000138282776,0.815000057220459,0.8040000200271606,0.8020000457763672,0.7800000309944153,0.7590000629425049,0.26900002360343933,,,,,,,,,,,2071.0,639.0,437.0,295.0,205.0,154.0,112.0,84.0,67.0,44.0,34.0
