step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
10800,0.46400001645088196,0.4750000238418579,0.48000001907348633,0.5070000290870667,0.5060000419616699,0.4870000183582306,0.49900001287460327,0.49500003457069397,0.46700000762939453,0.34800001978874207,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
10900,0.4620000123977661,0.4740000367164612,0.4820000231266022,0.5060000419616699,0.5090000033378601,0.484000027179718,0.5,0.49500003457069397,0.46700000762939453,0.37300002574920654,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
11000,0.4620000123977661,0.46800002455711365,0.48600003123283386,0.5090000033378601,0.5090000033378601,0.48600003123283386,0.5,0.4910000264644623,0.46700000762939453,0.39100003242492676,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
11100,0.46400001645088196,0.4700000286102295,0.4880000352859497,0.5090000033378601,0.5070000290870667,0.4870000183582306,0.49900001287460327,0.4880000352859497,0.4690000116825104,0.40800002217292786,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
11200,0.4610000252723694,0.4660000205039978,0.4830000102519989,0.5100000500679016,0.5090000033378601,0.48600003123283386,0.4970000088214874,0.4910000264644623,0.46800002455711365,0.41700002551078796,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
11300,0.4610000252723694,0.46700000762939453,0.48500001430511475,0.5090000033378601,0.5049999952316284,0.484000027179718,0.49900001287460327,0.48900002241134644,0.46700000762939453,0.4280000329017639,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
11400,0.45900002121925354,0.46800002455711365,0.4830000102519989,0.5080000162124634,0.5110000371932983,0.48500001430511475,0.49900001287460327,0.49000000953674316,0.4650000333786011,0.4350000321865082,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
11500,0.46300002932548523,0.46800002455711365,0.484000027179718,0.5090000033378601,0.5100000500679016,0.48500001430511475,0.5,0.49000000953674316,0.4650000333786011,0.45100003480911255,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
11600,0.4610000252723694,0.46800002455711365,0.484000027179718,0.5070000290870667,0.5110000371932983,0.48500001430511475,0.5020000338554382,0.492000013589859,0.46700000762939453,0.46000000834465027,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
11700,0.4620000123977661,0.46700000762939453,0.48500001430511475,0.5070000290870667,0.5139999985694885,0.4910000264644623,0.5070000290870667,0.4930000305175781,0.4700000286102295,0.4710000157356262,,,,,,,,,,,1535.0,639.0,396.0,227.0,126.0,64.0,38.0,21.0,13.0,6.0,5.0
11750,0.4620000123977661,0.4660000205039978,0.48500001430511475,0.5080000162124634,0.5139999985694885,0.48900002241134644,0.5060000419616699,0.49500003457069397,0.47200003266334534,0.47200003266334534,0.0690000057220459,0.13300000131130219,0.15700000524520874,0.11600000411272049,0.11500000208616257,0.0950000062584877,0.1210000067949295,0.05700000375509262,0.23800000548362732,0.11600000411272049,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
11800,0.46000000834465027,0.46800002455711365,0.48100003600120544,0.5090000033378601,0.5160000324249268,0.49500003457069397,0.5049999952316284,0.4910000264644623,0.4710000157356262,0.4750000238418579,0.09000000357627869,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
11900,0.45500001311302185,0.47300001978874207,0.4780000150203705,0.5070000290870667,0.5110000371932983,0.49800002574920654,0.5070000290870667,0.49000000953674316,0.47200003266334534,0.4710000157356262,0.14900000393390656,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12000,0.45900002121925354,0.4710000157356262,0.4780000150203705,0.5040000081062317,0.5100000500679016,0.49900001287460327,0.5090000033378601,0.48900002241134644,0.46800002455711365,0.47300001978874207,0.203000009059906,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12100,0.45900002121925354,0.4710000157356262,0.4790000319480896,0.5010000467300415,0.5060000419616699,0.49400001764297485,0.5060000419616699,0.4880000352859497,0.4700000286102295,0.4710000157356262,0.25300002098083496,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12200,0.4620000123977661,0.4710000157356262,0.48100003600120544,0.4970000088214874,0.5040000081062317,0.49000000953674316,0.5049999952316284,0.49000000953674316,0.46700000762939453,0.4700000286102295,0.31800001859664917,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12300,0.4610000252723694,0.4660000205039978,0.48100003600120544,0.4930000305175781,0.503000020980835,0.49400001764297485,0.5049999952316284,0.48900002241134644,0.46400001645088196,0.46700000762939453,0.37800002098083496,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12400,0.45900002121925354,0.46800002455711365,0.48000001907348633,0.49400001764297485,0.49900001287460327,0.49400001764297485,0.5010000467300415,0.4870000183582306,0.46400001645088196,0.46700000762939453,0.4020000100135803,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12500,0.46000000834465027,0.46700000762939453,0.4820000231266022,0.49400001764297485,0.49900001287460327,0.4930000305175781,0.4970000088214874,0.4880000352859497,0.46000000834465027,0.4690000116825104,0.4100000262260437,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12600,0.46000000834465027,0.46700000762939453,0.48500001430511475,0.5,0.49800002574920654,0.49400001764297485,0.4960000216960907,0.492000013589859,0.4570000171661377,0.4710000157356262,0.4230000078678131,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12700,0.46000000834465027,0.46700000762939453,0.4880000352859497,0.5010000467300415,0.49800002574920654,0.49400001764297485,0.492000013589859,0.4930000305175781,0.4570000171661377,0.4710000157356262,0.4350000321865082,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12800,0.46000000834465027,0.46700000762939453,0.48600003123283386,0.5,0.49800002574920654,0.4970000088214874,0.48900002241134644,0.4930000305175781,0.4580000340938568,0.47300001978874207,0.44300001859664917,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12900,0.4580000340938568,0.46800002455711365,0.4870000183582306,0.5,0.4970000088214874,0.4970000088214874,0.48600003123283386,0.4910000264644623,0.46000000834465027,0.4750000238418579,0.4540000259876251,,,,,,,,,,1590.0,661.0,411.0,236.0,130.0,66.0,39.0,22.0,13.0,7.0,5.0
12925,0.4570000171661377,0.46800002455711365,0.48600003123283386,0.49900001287460327,0.4970000088214874,0.49900001287460327,0.48500001430511475,0.4910000264644623,0.46000000834465027,0.4750000238418579,0.4540000259876251,0.12700000405311584,0.18700000643730164,0.1380000114440918,0.11400000751018524,0.09800000488758087,0.11900000274181366,0.08300000429153442,0.1990000158548355,0.12800000607967377,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13000,0.4570000171661377,0.46800002455711365,0.4830000102519989,0.492000013589859,0.49000000953674316,0.4960000216960907,0.49400001764297485,0.4880000352859497,0.46400001645088196,0.47600001096725464,0.45600003004074097,0.26900002360343933,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13100,0.46400001645088196,0.4650000333786011,0.4780000150203705,0.4970000088214874,0.492000013589859,0.4880000352859497,0.5,0.4870000183582306,0.46400001645088196,0.47300001978874207,0.4480000138282776,0.3070000112056732,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13200,0.4620000123977661,0.4610000252723694,0.4790000319480896,0.49400001764297485,0.4930000305175781,0.49000000953674316,0.49900001287460327,0.49000000953674316,0.4540000259876251,0.4710000157356262,0.44700002670288086,0.3230000138282776,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13300,0.4610000252723694,0.46000000834465027,0.4740000367164612,0.49400001764297485,0.492000013589859,0.4880000352859497,0.5040000081062317,0.4870000183582306,0.453000009059906,0.4660000205039978,0.44600000977516174,0.3320000171661377,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13400,0.46000000834465027,0.46300002932548523,0.4740000367164612,0.4960000216960907,0.5,0.4880000352859497,0.5010000467300415,0.4820000231266022,0.45100003480911255,0.4650000333786011,0.4480000138282776,0.3500000238418579,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13500,0.45600003004074097,0.4610000252723694,0.47300001978874207,0.49400001764297485,0.49800002574920654,0.48500001430511475,0.49900001287460327,0.484000027179718,0.453000009059906,0.4610000252723694,0.4440000355243683,0.38700002431869507,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13600,0.45600003004074097,0.46300002932548523,0.4750000238418579,0.49400001764297485,0.49500003457069397,0.48600003123283386,0.4960000216960907,0.4780000150203705,0.4570000171661377,0.45900002121925354,0.44300001859664917,0.41200003027915955,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13700,0.45900002121925354,0.4620000123977661,0.4750000238418579,0.4930000305175781,0.49000000953674316,0.484000027179718,0.49500003457069397,0.47600001096725464,0.45600003004074097,0.4610000252723694,0.4390000104904175,0.4240000247955322,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13800,0.4580000340938568,0.4620000123977661,0.4740000367164612,0.4930000305175781,0.4910000264644623,0.484000027179718,0.4960000216960907,0.4790000319480896,0.4570000171661377,0.46400001645088196,0.4410000145435333,0.44700002670288086,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
13900,0.45600003004074097,0.46300002932548523,0.47200003266334534,0.49400001764297485,0.49000000953674316,0.4830000102519989,0.4960000216960907,0.47600001096725464,0.45600003004074097,0.4650000333786011,0.43700000643730164,0.4580000340938568,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
14000,0.4570000171661377,0.46400001645088196,0.4710000157356262,0.4960000216960907,0.48900002241134644,0.4820000231266022,0.4960000216960907,0.4780000150203705,0.453000009059906,0.4650000333786011,0.43700000643730164,0.4580000340938568,,,,,,,,,1641.0,679.0,426.0,244.0,134.0,68.0,40.0,23.0,14.0,7.0,6.0
14100,0.4570000171661377,0.46300002932548523,0.47200003266334534,0.49800002574920654,0.4880000352859497,0.47300001978874207,0.4960000216960907,0.4780000150203705,0.4490000307559967,0.4620000123977661,0.4400000274181366,0.4650000333786011,0.14000000059604645,0.15300001204013824,0.09200000762939453,0.08800000697374344,0.12400000542402267,0.13100001215934753,0.19200000166893005,0.15800000727176666,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
14100,0.4570000171661377,0.46400001645088196,0.47200003266334534,0.49800002574920654,0.4880000352859497,0.47300001978874207,0.4960000216960907,0.4780000150203705,0.4490000307559967,0.4620000123977661,0.4400000274181366,0.46400001645088196,0.14100000262260437,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
14200,0.45900002121925354,0.46400001645088196,0.47300001978874207,0.5010000467300415,0.48600003123283386,0.4790000319480896,0.5010000467300415,0.47700002789497375,0.45900002121925354,0.46300002932548523,0.44200003147125244,0.4660000205039978,0.21900001168251038,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
14300,0.4620000123977661,0.45500001311302185,0.4740000367164612,0.4960000216960907,0.48900002241134644,0.4750000238418579,0.49900001287460327,0.484000027179718,0.4580000340938568,0.45600003004074097,0.44200003147125244,0.4650000333786011,0.27900001406669617,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
14400,0.4620000123977661,0.45600003004074097,0.4750000238418579,0.49400001764297485,0.4880000352859497,0.4690000116825104,0.5049999952316284,0.48100003600120544,0.45600003004074097,0.45500001311302185,0.43700000643730164,0.46700000762939453,0.3190000057220459,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
14500,0.4610000252723694,0.45900002121925354,0.47200003266334534,0.48500001430511475,0.4870000183582306,0.46700000762939453,0.503000020980835,0.48000001907348633,0.45500001311302185,0.45000001788139343,0.43800002336502075,0.4710000157356262,0.3570000231266022,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
14600,0.4570000171661377,0.4610000252723694,0.4790000319480896,0.48000001907348633,0.4870000183582306,0.46700000762939453,0.503000020980835,0.4790000319480896,0.45600003004074097,0.453000009059906,0.43800002336502075,0.47300001978874207,0.38100001215934753,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
14700,0.4610000252723694,0.46300002932548523,0.484000027179718,0.48100003600120544,0.4880000352859497,0.46700000762939453,0.49900001287460327,0.47600001096725464,0.4540000259876251,0.45000001788139343,0.43700000643730164,0.47600001096725464,0.3970000147819519,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
14800,0.45600003004074097,0.4620000123977661,0.48600003123283386,0.48500001430511475,0.48600003123283386,0.46700000762939453,0.49800002574920654,0.47600001096725464,0.4490000307559967,0.44700002670288086,0.4350000321865082,0.47600001096725464,0.4090000092983246,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
14900,0.45600003004074097,0.4620000123977661,0.48600003123283386,0.4870000183582306,0.4820000231266022,0.4620000123977661,0.4970000088214874,0.4740000367164612,0.44600000977516174,0.4480000138282776,0.4350000321865082,0.4790000319480896,0.4240000247955322,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
15000,0.4520000219345093,0.4650000333786011,0.4870000183582306,0.4880000352859497,0.48500001430511475,0.4610000252723694,0.4970000088214874,0.47300001978874207,0.445000022649765,0.44700002670288086,0.4320000112056732,0.4820000231266022,0.43300002813339233,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
15100,0.45000001788139343,0.4650000333786011,0.4870000183582306,0.48600003123283386,0.4870000183582306,0.46000000834465027,0.49400001764297485,0.4740000367164612,0.445000022649765,0.4480000138282776,0.4320000112056732,0.48500001430511475,0.4400000274181366,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
15200,0.4480000138282776,0.46400001645088196,0.48100003600120544,0.4870000183582306,0.48900002241134644,0.45900002121925354,0.4910000264644623,0.4740000367164612,0.44300001859664917,0.44700002670288086,0.4320000112056732,0.48900002241134644,0.4480000138282776,,,,,,,,1686.0,693.0,440.0,252.0,138.0,69.0,42.0,24.0,15.0,7.0,6.0
15275,0.45000001788139343,0.46400001645088196,0.48000001907348633,0.4870000183582306,0.4870000183582306,0.4570000171661377,0.49400001764297485,0.4740000367164612,0.4410000145435333,0.445000022649765,0.43400001525878906,0.48900002241134644,0.4520000219345093,0.13900001347064972,0.08300000429153442,0.09700000286102295,0.12600000202655792,0.1340000033378601,0.164000004529953,0.15300001204013824,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
15300,0.445000022649765,0.46400001645088196,0.4820000231266022,0.4870000183582306,0.4830000102519989,0.4570000171661377,0.4910000264644623,0.4700000286102295,0.4390000104904175,0.4440000355243683,0.4310000240802765,0.4870000183582306,0.4570000171661377,0.15700000524520874,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
15400,0.44600000977516174,0.4580000340938568,0.4790000319480896,0.4830000102519989,0.4820000231266022,0.45500001311302185,0.4930000305175781,0.4660000205039978,0.4360000193119049,0.44600000977516174,0.4390000104904175,0.48000001907348633,0.45000001788139343,0.21000000834465027,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
15500,0.44200003147125244,0.46300002932548523,0.4790000319480896,0.48100003600120544,0.4820000231266022,0.4520000219345093,0.4960000216960907,0.46700000762939453,0.43400001525878906,0.4400000274181366,0.4350000321865082,0.48000001907348633,0.44600000977516174,0.2980000078678131,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
15600,0.4440000355243683,0.46000000834465027,0.47700002789497375,0.47600001096725464,0.4830000102519989,0.4540000259876251,0.49000000953674316,0.4660000205039978,0.4320000112056732,0.4410000145435333,0.43700000643730164,0.48600003123283386,0.44700002670288086,0.34700000286102295,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
15700,0.44300001859664917,0.4540000259876251,0.4750000238418579,0.4740000367164612,0.48100003600120544,0.4520000219345093,0.4910000264644623,0.46000000834465027,0.4320000112056732,0.44200003147125244,0.4390000104904175,0.48900002241134644,0.4400000274181366,0.38200002908706665,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
15800,0.44300001859664917,0.4580000340938568,0.4750000238418579,0.46800002455711365,0.48000001907348633,0.4520000219345093,0.492000013589859,0.4620000123977661,0.4230000078678131,0.4400000274181366,0.4390000104904175,0.48500001430511475,0.4410000145435333,0.41600000858306885,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
15900,0.44600000977516174,0.4540000259876251,0.4700000286102295,0.46400001645088196,0.4790000319480896,0.45000001788139343,0.48900002241134644,0.45500001311302185,0.4230000078678131,0.4390000104904175,0.4400000274181366,0.4880000352859497,0.4390000104904175,0.4410000145435333,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
16000,0.44700002670288086,0.453000009059906,0.4690000116825104,0.46700000762939453,0.48100003600120544,0.453000009059906,0.484000027179718,0.45600003004074097,0.42000001668930054,0.44200003147125244,0.44200003147125244,0.48500001430511475,0.43700000643730164,0.4580000340938568,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
16100,0.44600000977516174,0.4570000171661377,0.47300001978874207,0.4710000157356262,0.48100003600120544,0.453000009059906,0.4820000231266022,0.4520000219345093,0.42100003361701965,0.4390000104904175,0.4410000145435333,0.4830000102519989,0.4390000104904175,0.4690000116825104,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
16200,0.4480000138282776,0.4580000340938568,0.47300001978874207,0.4690000116825104,0.4790000319480896,0.45500001311302185,0.4790000319480896,0.4490000307559967,0.4180000126361847,0.4400000274181366,0.4440000355243683,0.48500001430511475,0.4390000104904175,0.4830000102519989,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
16300,0.45100003480911255,0.46000000834465027,0.4690000116825104,0.46800002455711365,0.48000001907348633,0.45500001311302185,0.4790000319480896,0.4490000307559967,0.42100003361701965,0.44200003147125244,0.44300001859664917,0.48600003123283386,0.4390000104904175,0.4960000216960907,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
16400,0.4520000219345093,0.4620000123977661,0.4650000333786011,0.46800002455711365,0.48000001907348633,0.45600003004074097,0.4740000367164612,0.45000001788139343,0.42000001668930054,0.4410000145435333,0.44300001859664917,0.48500001430511475,0.4400000274181366,0.5060000419616699,,,,,,,1722.0,704.0,451.0,258.0,141.0,71.0,44.0,25.0,15.0,7.0,6.0
16450,0.44700002670288086,0.4610000252723694,0.4660000205039978,0.46800002455711365,0.48000001907348633,0.45500001311302185,0.47700002789497375,0.45000001788139343,0.4190000295639038,0.4410000145435333,0.44300001859664917,0.4820000231266022,0.44300001859664917,0.5049999952316284,0.08800000697374344,0.10100000351667404,0.10100000351667404,0.08100000023841858,0.13300000131130219,0.164000004529953,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
16500,0.453000009059906,0.45900002121925354,0.46400001645088196,0.4750000238418579,0.4780000150203705,0.45000001788139343,0.47300001978874207,0.453000009059906,0.4230000078678131,0.43700000643730164,0.445000022649765,0.48500001430511475,0.4440000355243683,0.5090000033378601,0.10900000482797623,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
16600,0.44300001859664917,0.45500001311302185,0.4700000286102295,0.4740000367164612,0.47600001096725464,0.4490000307559967,0.4780000150203705,0.4520000219345093,0.42500001192092896,0.43400001525878906,0.44700002670288086,0.48500001430511475,0.4440000355243683,0.5070000290870667,0.17000000178813934,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
16700,0.4440000355243683,0.45500001311302185,0.4690000116825104,0.47200003266334534,0.47700002789497375,0.4480000138282776,0.47300001978874207,0.4570000171661377,0.42500001192092896,0.44200003147125244,0.4480000138282776,0.47700002789497375,0.44200003147125244,0.5100000500679016,0.2330000102519989,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
16800,0.43800002336502075,0.45100003480911255,0.46700000762939453,0.4690000116825104,0.4780000150203705,0.4490000307559967,0.4750000238418579,0.4570000171661377,0.4230000078678131,0.4410000145435333,0.4490000307559967,0.47200003266334534,0.4360000193119049,0.5040000081062317,0.2720000147819519,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
16900,0.4350000321865082,0.453000009059906,0.4690000116825104,0.4610000252723694,0.47300001978874207,0.4490000307559967,0.4750000238418579,0.45900002121925354,0.41700002551078796,0.4400000274181366,0.4490000307559967,0.4710000157356262,0.43800002336502075,0.5010000467300415,0.2980000078678131,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
17000,0.4390000104904175,0.45500001311302185,0.4740000367164612,0.46400001645088196,0.4690000116825104,0.45100003480911255,0.47200003266334534,0.46700000762939453,0.4140000343322754,0.4400000274181366,0.445000022649765,0.4660000205039978,0.4390000104904175,0.503000020980835,0.3140000104904175,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
17100,0.43700000643730164,0.45600003004074097,0.4740000367164612,0.45900002121925354,0.4660000205039978,0.45100003480911255,0.46700000762939453,0.46400001645088196,0.4090000092983246,0.4400000274181366,0.4390000104904175,0.46300002932548523,0.4350000321865082,0.49800002574920654,0.33500000834465027,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
17200,0.4360000193119049,0.453000009059906,0.4750000238418579,0.45900002121925354,0.46300002932548523,0.4520000219345093,0.4710000157356262,0.46400001645088196,0.4050000309944153,0.4410000145435333,0.43400001525878906,0.46000000834465027,0.4300000071525574,0.4970000088214874,0.3450000286102295,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
17300,0.43400001525878906,0.4490000307559967,0.4700000286102295,0.4610000252723694,0.4610000252723694,0.4540000259876251,0.46700000762939453,0.4650000333786011,0.40300002694129944,0.4410000145435333,0.4350000321865082,0.4620000123977661,0.4270000159740448,0.49900001287460327,0.3680000305175781,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
17400,0.43300002813339233,0.4480000138282776,0.46700000762939453,0.4570000171661377,0.4580000340938568,0.4570000171661377,0.4650000333786011,0.4620000123977661,0.40700000524520874,0.4400000274181366,0.4320000112056732,0.46300002932548523,0.4270000159740448,0.492000013589859,0.3850000202655792,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
17500,0.43300002813339233,0.44600000977516174,0.4650000333786011,0.45600003004074097,0.4540000259876251,0.4620000123977661,0.4650000333786011,0.45900002121925354,0.4090000092983246,0.4360000193119049,0.4320000112056732,0.4620000123977661,0.4240000247955322,0.49000000953674316,0.38600000739097595,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
17600,0.42900002002716064,0.44300001859664917,0.4690000116825104,0.4580000340938568,0.45500001311302185,0.46300002932548523,0.4650000333786011,0.45900002121925354,0.41200003027915955,0.4350000321865082,0.4320000112056732,0.46400001645088196,0.42500001192092896,0.4880000352859497,0.40400001406669617,,,,,,1749.0,712.0,460.0,264.0,143.0,72.0,44.0,26.0,15.0,7.0,6.0
17625,0.42900002002716064,0.44200003147125244,0.4700000286102295,0.45900002121925354,0.4570000171661377,0.46400001645088196,0.4650000333786011,0.46000000834465027,0.4100000262260437,0.43400001525878906,0.43300002813339233,0.4660000205039978,0.4240000247955322,0.48900002241134644,0.40700000524520874,0.08900000154972076,0.11500000208616257,0.0820000022649765,0.13300000131130219,0.13500000536441803,1776.0,719.0,468.0,268.0,146.0,73.0,45.0,26.0,16.0,8.0,7.0
17700,0.43400001525878906,0.4390000104904175,0.4690000116825104,0.4610000252723694,0.45900002121925354,0.4610000252723694,0.4570000171661377,0.45900002121925354,0.40400001406669617,0.4360000193119049,0.4360000193119049,0.46400001645088196,0.4220000207424164,0.4880000352859497,0.4050000309944153,0.12000000476837158,,,,,1776.0,719.0,468.0,268.0,146.0,73.0,45.0,26.0,16.0,8.0,7.0
17800,0.42900002002716064,0.4440000355243683,0.47300001978874207,0.4580000340938568,0.46400001645088196,0.4540000259876251,0.4580000340938568,0.45900002121925354,0.40400001406669617,0.43700000643730164,0.4320000112056732,0.46800002455711365,0.4310000240802765,0.4930000305175781,0.41100001335144043,0.19300000369548798,,,,,1776.0,719.0,468.0,268.0,146.0,73.0,45.0,26.0,16.0,8.0,7.0
17900,0.42900002002716064,0.4390000104904175,0.4690000116825104,0.4610000252723694,0.46400001645088196,0.45900002121925354,0.45000001788139343,0.45900002121925354,0.40400001406669617,0.445000022649765,0.4360000193119049,0.4710000157356262,0.4310000240802765,0.49500003457069397,0.4180000126361847,0.27000001072883606,,,,,1776.0,719.0,468.0,268.0,146.0,73.0,45.0,26.0,16.0,8.0,7.0
18000,0.4270000159740448,0.4400000274181366,0.4750000238418579,0.4620000123977661,0.4650000333786011,0.45900002121925354,0.4520000219345093,0.453000009059906,0.39900001883506775,0.44600000977516174,0.43400001525878906,0.47200003266334534,0.4300000071525574,0.49400001764297485,0.4230000078678131,0.3150000274181366,,,,,1776.0,719.0,468.0,268.0,146.0,73.0,45.0,26.0,16.0,8.0,7.0
