step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
2300,0.8380000591278076,0.7770000100135803,,,,,,,,,,,,,,,,,,,3239.0,134.0,164.0,244.0,314.0,357.0,382.0,395.0,407.0,417.0,425.0
2350,0.8380000591278076,0.7780000567436218,0.09800000488758087,0.1080000028014183,0.10900000482797623,0.09400000423192978,0.13700000941753387,0.08700000494718552,0.08500000089406967,0.11000000685453415,0.11600000411272049,0.10300000756978989,0.0950000062584877,0.07900000363588333,0.09700000286102295,0.08700000494718552,0.08800000697374344,0.0990000069141388,0.0950000062584877,0.10400000214576721,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
2400,0.8370000123977661,0.7750000357627869,0.2850000262260437,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
2500,0.8390000462532043,0.7750000357627869,0.4790000319480896,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
2600,0.8390000462532043,0.7730000615119934,0.5670000314712524,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
2700,0.8390000462532043,0.7740000486373901,0.6160000562667847,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
2800,0.8390000462532043,0.7740000486373901,0.6550000309944153,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
2900,0.8390000462532043,0.7730000615119934,0.6780000329017639,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
3000,0.8380000591278076,0.7720000147819519,0.7020000219345093,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
3100,0.8390000462532043,0.7740000486373901,0.7050000429153442,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
3200,0.8390000462532043,0.7710000276565552,0.7300000190734863,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
3300,0.8390000462532043,0.7720000147819519,0.734000027179718,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
3400,0.8390000462532043,0.7720000147819519,0.7360000610351562,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
3500,0.8390000462532043,0.7720000147819519,0.7540000081062317,,,,,,,,,,,,,,,,,,4698.0,244.0,273.0,377.0,465.0,512.0,540.0,556.0,568.0,577.0,586.0
3525,0.8390000462532043,0.7720000147819519,0.7550000548362732,0.12000000476837158,0.11700000613927841,0.09300000220537186,0.12300000339746475,0.08700000494718552,0.07900000363588333,0.10500000417232513,0.10700000822544098,0.11000000685453415,0.09600000083446503,0.08400000631809235,0.09700000286102295,0.07800000160932541,0.08700000494718552,0.08400000631809235,0.10000000149011612,0.0950000062584877,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
3600,0.8370000123977661,0.7720000147819519,0.7570000290870667,0.3100000023841858,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
3700,0.8380000591278076,0.7720000147819519,0.7580000162124634,0.4620000123977661,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
3800,0.8370000123977661,0.7710000276565552,0.7590000629425049,0.5580000281333923,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
3900,0.8380000591278076,0.7730000615119934,0.7580000162124634,0.5890000462532043,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
4000,0.8370000123977661,0.7730000615119934,0.7580000162124634,0.6190000176429749,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
4100,0.8390000462532043,0.7740000486373901,0.7590000629425049,0.6460000276565552,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
4200,0.8390000462532043,0.7740000486373901,0.7620000243186951,0.6620000600814819,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
4300,0.8400000333786011,0.7740000486373901,0.7620000243186951,0.6740000247955322,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
4400,0.8410000205039978,0.7740000486373901,0.7620000243186951,0.690000057220459,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
4500,0.8410000205039978,0.7750000357627869,0.7620000243186951,0.7010000348091125,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
4600,0.8410000205039978,0.7760000228881836,0.7610000371932983,0.7100000381469727,,,,,,,,,,,,,,,,,5390.0,338.0,349.0,455.0,538.0,582.0,605.0,619.0,628.0,635.0,641.0
4700,0.8420000672340393,0.7760000228881836,0.7610000371932983,0.7130000591278076,0.11900000274181366,0.0860000029206276,0.11700000613927841,0.07500000298023224,0.08100000023841858,0.125,0.1120000034570694,0.10600000619888306,0.10700000822544098,0.08300000429153442,0.10400000214576721,0.07300000637769699,0.09700000286102295,0.0860000029206276,0.10000000149011612,0.0990000069141388,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
4700,0.8420000672340393,0.7760000228881836,0.7610000371932983,0.7130000591278076,0.12200000882148743,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
4800,0.8400000333786011,0.7740000486373901,0.7600000500679016,0.7120000123977661,0.31700000166893005,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
4900,0.8370000123977661,0.7740000486373901,0.7590000629425049,0.7100000381469727,0.42600002884864807,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5000,0.8380000591278076,0.7720000147819519,0.7560000419616699,0.7110000252723694,0.5010000467300415,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5100,0.8390000462532043,0.7730000615119934,0.7550000548362732,0.7120000123977661,0.5380000472068787,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5200,0.8400000333786011,0.7700000405311584,0.7560000419616699,0.7130000591278076,0.5800000429153442,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5300,0.8390000462532043,0.7710000276565552,0.7570000290870667,0.7120000123977661,0.6070000529289246,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5400,0.8400000333786011,0.7700000405311584,0.7570000290870667,0.7130000591278076,0.6340000033378601,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5500,0.8400000333786011,0.7710000276565552,0.7560000419616699,0.7140000462532043,0.6530000567436218,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5600,0.8400000333786011,0.7710000276565552,0.7570000290870667,0.7140000462532043,0.6690000295639038,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5700,0.8410000205039978,0.7720000147819519,0.7570000290870667,0.7170000076293945,0.6780000329017639,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5800,0.8420000672340393,0.7710000276565552,0.7570000290870667,0.7170000076293945,0.6890000104904175,,,,,,,,,,,,,,,,5789.0,416.0,407.0,505.0,583.0,619.0,638.0,647.0,654.0,658.0,662.0
5875,0.8410000205039978,0.7710000276565552,0.7570000290870667,0.7170000076293945,0.6940000057220459,0.0860000029206276,0.12800000607967377,0.0820000022649765,0.06700000166893005,0.12700000405311584,0.10600000619888306,0.09700000286102295,0.10300000756978989,0.08100000023841858,0.10700000822544098,0.08400000631809235,0.10700000822544098,0.07900000363588333,0.09200000762939453,0.10600000619888306,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
5900,0.8420000672340393,0.7710000276565552,0.7560000419616699,0.718000054359436,0.6960000395774841,0.11500000208616257,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6000,0.8410000205039978,0.7710000276565552,0.7580000162124634,0.7160000205039978,0.6940000057220459,0.2630000114440918,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6100,0.8410000205039978,0.7730000615119934,0.7590000629425049,0.7170000076293945,0.6930000185966492,0.38700002431869507,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6200,0.8420000672340393,0.7750000357627869,0.7580000162124634,0.7150000333786011,0.6960000395774841,0.45600003004074097,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6300,0.8410000205039978,0.7740000486373901,0.7570000290870667,0.7150000333786011,0.6970000267028809,0.5060000419616699,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6400,0.8420000672340393,0.7720000147819519,0.7550000548362732,0.7160000205039978,0.6960000395774841,0.5410000085830688,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6500,0.8420000672340393,0.7710000276565552,0.7550000548362732,0.7160000205039978,0.6960000395774841,0.5750000476837158,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6600,0.8420000672340393,0.7710000276565552,0.7540000081062317,0.7170000076293945,0.6980000138282776,0.5950000286102295,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6700,0.8420000672340393,0.7710000276565552,0.7540000081062317,0.718000054359436,0.6990000605583191,0.6190000176429749,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6800,0.8400000333786011,0.7720000147819519,0.7540000081062317,0.7170000076293945,0.6990000605583191,0.6350000500679016,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
6900,0.8400000333786011,0.7720000147819519,0.753000020980835,0.7150000333786011,0.6980000138282776,0.6410000324249268,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
7000,0.8390000462532043,0.7730000615119934,0.7520000338554382,0.718000054359436,0.6990000605583191,0.6600000262260437,,,,,,,,,,,,,,,6032.0,481.0,450.0,539.0,608.0,638.0,653.0,660.0,665.0,668.0,670.0
7050,0.8390000462532043,0.7730000615119934,0.7520000338554382,0.7170000076293945,0.7000000476837158,0.6650000214576721,0.13900001347064972,0.07600000500679016,0.07400000095367432,0.1300000101327896,0.11000000685453415,0.10100000351667404,0.10700000822544098,0.07900000363588333,0.11300000548362732,0.06800000369548798,0.0990000069141388,0.09000000357627869,0.08700000494718552,0.10500000417232513,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
7100,0.8380000591278076,0.7750000357627869,0.753000020980835,0.7190000414848328,0.6990000605583191,0.6670000553131104,0.18900001049041748,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
7200,0.8380000591278076,0.7720000147819519,0.7550000548362732,0.7160000205039978,0.6950000524520874,0.6650000214576721,0.320000022649765,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
7300,0.8360000252723694,0.7740000486373901,0.7560000419616699,0.7190000414848328,0.6960000395774841,0.6680000424385071,0.406000018119812,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
7400,0.8360000252723694,0.7730000615119934,0.7550000548362732,0.7170000076293945,0.6970000267028809,0.6690000295639038,0.4580000340938568,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
7500,0.8350000381469727,0.7720000147819519,0.753000020980835,0.7160000205039978,0.6990000605583191,0.6710000038146973,0.5160000324249268,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
7600,0.8350000381469727,0.7720000147819519,0.753000020980835,0.7150000333786011,0.7000000476837158,0.6720000505447388,0.5450000166893005,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
7700,0.8350000381469727,0.7710000276565552,0.753000020980835,0.7150000333786011,0.6990000605583191,0.6730000376701355,0.5680000185966492,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
7800,0.8350000381469727,0.7730000615119934,0.7520000338554382,0.7150000333786011,0.6980000138282776,0.6730000376701355,0.5910000205039978,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
7900,0.8350000381469727,0.7730000615119934,0.7510000467300415,0.7120000123977661,0.6970000267028809,0.6710000038146973,0.6130000352859497,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
8000,0.8350000381469727,0.7720000147819519,0.7500000596046448,0.7100000381469727,0.6980000138282776,0.6700000166893005,0.6270000338554382,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
8100,0.8340000510215759,0.7730000615119934,0.7500000596046448,0.7110000252723694,0.6990000605583191,0.6690000295639038,0.6440000534057617,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
8200,0.8340000510215759,0.7730000615119934,0.7490000128746033,0.7110000252723694,0.6980000138282776,0.6670000553131104,0.6580000519752502,,,,,,,,,,,,,,6200.0,534.0,484.0,562.0,624.0,650.0,661.0,667.0,671.0,673.0,674.0
8225,0.8340000510215759,0.7730000615119934,0.7490000128746033,0.7110000252723694,0.6980000138282776,0.6670000553131104,0.6620000600814819,0.07500000298023224,0.07600000500679016,0.12300000339746475,0.10300000756978989,0.09700000286102295,0.1080000028014183,0.07800000160932541,0.10900000482797623,0.06000000238418579,0.09700000286102295,0.09100000560283661,0.08800000697374344,0.09800000488758087,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
8300,0.8350000381469727,0.7790000438690186,0.7500000596046448,0.7110000252723694,0.6950000524520874,0.6710000038146973,0.6620000600814819,0.20600001513957977,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
8400,0.8390000462532043,0.7820000648498535,0.7480000257492065,0.706000030040741,0.6940000057220459,0.6710000038146973,0.6610000133514404,0.32200002670288086,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
8500,0.8390000462532043,0.7850000262260437,0.7490000128746033,0.7070000171661377,0.6950000524520874,0.6720000505447388,0.6630000472068787,0.39400002360343933,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
8600,0.8390000462532043,0.7850000262260437,0.7490000128746033,0.7070000171661377,0.6970000267028809,0.6740000247955322,0.6640000343322754,0.44300001859664917,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
8700,0.8390000462532043,0.7870000600814819,0.7510000467300415,0.7080000042915344,0.6980000138282776,0.6730000376701355,0.6630000472068787,0.4910000264644623,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
8800,0.8390000462532043,0.7860000133514404,0.7510000467300415,0.7050000429153442,0.6980000138282776,0.6720000505447388,0.6630000472068787,0.5190000534057617,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
8900,0.8390000462532043,0.7830000519752502,0.7520000338554382,0.7050000429153442,0.6970000267028809,0.6740000247955322,0.6620000600814819,0.5490000247955322,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
9000,0.8390000462532043,0.7820000648498535,0.7510000467300415,0.7050000429153442,0.6980000138282776,0.6730000376701355,0.6600000262260437,0.5730000138282776,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
9100,0.8380000591278076,0.7830000519752502,0.7510000467300415,0.706000030040741,0.6970000267028809,0.6710000038146973,0.6580000519752502,0.593000054359436,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
9200,0.8380000591278076,0.784000039100647,0.7510000467300415,0.7080000042915344,0.6970000267028809,0.6700000166893005,0.6600000262260437,0.6080000400543213,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
9300,0.8380000591278076,0.784000039100647,0.7520000338554382,0.7080000042915344,0.6980000138282776,0.6690000295639038,0.6600000262260437,0.6220000386238098,,,,,,,,,,,,,6312.0,575.0,508.0,578.0,634.0,656.0,667.0,670.0,674.0,675.0,675.0
9400,0.8370000123977661,0.784000039100647,0.7510000467300415,0.7100000381469727,0.6980000138282776,0.6690000295639038,0.6600000262260437,0.6380000114440918,0.09400000423192978,0.11500000208616257,0.08500000089406967,0.08500000089406967,0.1120000034570694,0.09400000423192978,0.09200000762939453,0.05900000408291817,0.10600000619888306,0.07400000095367432,0.08700000494718552,0.08300000429153442,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
9400,0.8370000123977661,0.784000039100647,0.7510000467300415,0.7100000381469727,0.6980000138282776,0.6690000295639038,0.6600000262260437,0.6390000581741333,0.09200000762939453,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
9500,0.8370000123977661,0.784000039100647,0.7510000467300415,0.7100000381469727,0.6980000138282776,0.6720000505447388,0.6630000472068787,0.6350000500679016,0.18200001120567322,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
9600,0.8390000462532043,0.784000039100647,0.753000020980835,0.7110000252723694,0.7000000476837158,0.6710000038146973,0.6690000295639038,0.6390000581741333,0.2800000011920929,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
9700,0.8370000123977661,0.7830000519752502,0.7510000467300415,0.7100000381469727,0.6960000395774841,0.6690000295639038,0.6680000424385071,0.6380000114440918,0.36500000953674316,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
9800,0.8370000123977661,0.7830000519752502,0.7510000467300415,0.7110000252723694,0.6940000057220459,0.6690000295639038,0.6650000214576721,0.6380000114440918,0.43300002813339233,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
9900,0.8370000123977661,0.7830000519752502,0.7520000338554382,0.7130000591278076,0.6960000395774841,0.6690000295639038,0.6630000472068787,0.6370000243186951,0.4740000367164612,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
10000,0.8370000123977661,0.784000039100647,0.753000020980835,0.7130000591278076,0.6960000395774841,0.6670000553131104,0.6620000600814819,0.6370000243186951,0.5070000290870667,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
10100,0.8370000123977661,0.7850000262260437,0.7550000548362732,0.7140000462532043,0.6950000524520874,0.6660000085830688,0.6620000600814819,0.6380000114440918,0.527999997138977,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
10200,0.8350000381469727,0.7870000600814819,0.7540000081062317,0.7140000462532043,0.6940000057220459,0.6660000085830688,0.6620000600814819,0.64000004529953,0.550000011920929,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
10300,0.8350000381469727,0.7870000600814819,0.7540000081062317,0.7150000333786011,0.6960000395774841,0.6670000553131104,0.6630000472068787,0.6410000324249268,0.5740000009536743,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
10400,0.8350000381469727,0.7860000133514404,0.7540000081062317,0.7160000205039978,0.6940000057220459,0.6670000553131104,0.6630000472068787,0.6420000195503235,0.5900000333786011,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
10500,0.8360000252723694,0.7860000133514404,0.7540000081062317,0.7160000205039978,0.6940000057220459,0.6680000424385071,0.659000039100647,0.6410000324249268,0.5950000286102295,,,,,,,,,,,,6419.0,612.0,531.0,594.0,644.0,662.0,672.0,674.0,676.0,677.0,677.0
10575,0.8350000381469727,0.7850000262260437,0.7550000548362732,0.7140000462532043,0.6920000314712524,0.6680000424385071,0.6600000262260437,0.6370000243186951,0.6080000400543213,0.11400000751018524,0.08300000429153442,0.09300000220537186,0.10900000482797623,0.09400000423192978,0.07800000160932541,0.07100000232458115,0.10600000619888306,0.08000000566244125,0.10000000149011612,0.09700000286102295,6489.0,639.0,547.0,604.0,650.0,665.0,674.0,676.0,678.0,678.0,678.0
10600,0.8370000123977661,0.7850000262260437,0.753000020980835,0.7130000591278076,0.6920000314712524,0.6680000424385071,0.6610000133514404,0.6370000243186951,0.609000027179718,0.14100000262260437,,,,,,,,,,,6489.0,639.0,547.0,604.0,650.0,665.0,674.0,676.0,678.0,678.0,678.0
10700,0.8390000462532043,0.7880000472068787,0.7490000128746033,0.7150000333786011,0.6920000314712524,0.6660000085830688,0.6580000519752502,0.6390000581741333,0.6070000529289246,0.23800000548362732,,,,,,,,,,,6489.0,639.0,547.0,604.0,650.0,665.0,674.0,676.0,678.0,678.0,678.0
