step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
2900,0.8960000276565552,0.8800000548362732,0.8460000157356262,,,,,,,,,,,,,,,,,,1448.0,244.0,210.0,177.0,154.0,138.0,124.0,114.0,104.0,95.0,88.0
3000,0.8950000405311584,0.8790000677108765,0.859000027179718,,,,,,,,,,,,,,,,,,1448.0,244.0,210.0,177.0,154.0,138.0,124.0,114.0,104.0,95.0,88.0
3100,0.8950000405311584,0.8790000677108765,0.8640000224113464,,,,,,,,,,,,,,,,,,1448.0,244.0,210.0,177.0,154.0,138.0,124.0,114.0,104.0,95.0,88.0
3200,0.8950000405311584,0.878000020980835,0.8740000128746033,,,,,,,,,,,,,,,,,,1448.0,244.0,210.0,177.0,154.0,138.0,124.0,114.0,104.0,95.0,88.0
3300,0.8950000405311584,0.8770000338554382,0.8760000467300415,,,,,,,,,,,,,,,,,,1448.0,244.0,210.0,177.0,154.0,138.0,124.0,114.0,104.0,95.0,88.0
3400,0.8960000276565552,0.8770000338554382,0.8810000419616699,,,,,,,,,,,,,,,,,,1448.0,244.0,210.0,177.0,154.0,138.0,124.0,114.0,104.0,95.0,88.0
3500,0.8950000405311584,0.8770000338554382,0.8810000419616699,,,,,,,,,,,,,,,,,,1448.0,244.0,210.0,177.0,154.0,138.0,124.0,114.0,104.0,95.0,88.0
3525,0.8950000405311584,0.8770000338554382,0.8800000548362732,0.06599999964237213,0.0820000022649765,0.10000000149011612,0.10300000756978989,0.09300000220537186,0.09700000286102295,0.08700000494718552,0.04700000211596489,0.1300000101327896,0.16600000858306885,0.0950000062584877,0.14000000059604645,0.08400000631809235,0.07600000500679016,0.07800000160932541,0.10300000756978989,0.09000000357627869,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
3600,0.8920000195503235,0.8740000128746033,0.8840000629425049,0.5120000243186951,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
3700,0.8940000534057617,0.8760000467300415,0.8810000419616699,0.6990000605583191,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
3800,0.8950000405311584,0.8740000128746033,0.8810000419616699,0.7630000114440918,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
3900,0.8960000276565552,0.8740000128746033,0.8810000419616699,0.7920000553131104,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
4000,0.8960000276565552,0.8760000467300415,0.8800000548362732,0.8190000653266907,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
4100,0.8970000147819519,0.8730000257492065,0.8800000548362732,0.831000030040741,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
4200,0.8960000276565552,0.8720000386238098,0.8800000548362732,0.8450000286102295,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
4300,0.8950000405311584,0.8710000514984131,0.8790000677108765,0.8480000495910645,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
4400,0.8950000405311584,0.8720000386238098,0.8770000338554382,0.8530000448226929,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
4500,0.8960000276565552,0.8720000386238098,0.878000020980835,0.8610000610351562,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
4600,0.8960000276565552,0.8720000386238098,0.878000020980835,0.8610000610351562,,,,,,,,,,,,,,,,,1824.0,338.0,276.0,227.0,193.0,169.0,149.0,136.0,122.0,111.0,103.0
4700,0.8960000276565552,0.8740000128746033,0.878000020980835,0.8650000691413879,0.09300000220537186,0.09700000286102295,0.09200000762939453,0.11400000751018524,0.06400000303983688,0.07700000703334808,0.05300000309944153,0.13100001215934753,0.17800000309944153,0.11800000816583633,0.15400001406669617,0.05900000408291817,0.06300000101327896,0.07800000160932541,0.11500000208616257,0.10700000822544098,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
4700,0.8960000276565552,0.8740000128746033,0.878000020980835,0.8670000433921814,0.09800000488758087,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
4800,0.8940000534057617,0.8750000596046448,0.8770000338554382,0.8670000433921814,0.5270000100135803,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
4900,0.8920000195503235,0.8760000467300415,0.8730000257492065,0.8660000562667847,0.6820000410079956,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5000,0.8880000710487366,0.8740000128746033,0.8720000386238098,0.8650000691413879,0.7330000400543213,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5100,0.8870000243186951,0.8750000596046448,0.8690000176429749,0.8640000224113464,0.7700000405311584,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5200,0.8860000371932983,0.8750000596046448,0.8650000691413879,0.8640000224113464,0.7920000553131104,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5300,0.8840000629425049,0.8750000596046448,0.8660000562667847,0.8640000224113464,0.8110000491142273,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5400,0.8840000629425049,0.8750000596046448,0.8640000224113464,0.8650000691413879,0.8270000219345093,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5500,0.8830000162124634,0.8740000128746033,0.8630000352859497,0.8610000610351562,0.8320000171661377,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5600,0.8830000162124634,0.8730000257492065,0.8630000352859497,0.8610000610351562,0.8420000672340393,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5700,0.8840000629425049,0.8730000257492065,0.862000048160553,0.862000048160553,0.8480000495910645,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5800,0.8830000162124634,0.8730000257492065,0.8610000610351562,0.862000048160553,0.8560000658035278,,,,,,,,,,,,,,,,2108.0,416.0,328.0,265.0,221.0,191.0,167.0,150.0,135.0,122.0,113.0
5875,0.8840000629425049,0.8730000257492065,0.8610000610351562,0.8630000352859497,0.8600000143051147,0.07400000095367432,0.11900000274181366,0.1120000034570694,0.07200000435113907,0.10300000756978989,0.07400000095367432,0.1380000114440918,0.15700000524520874,0.11100000888109207,0.1469999998807907,0.07900000363588333,0.030000001192092896,0.06400000303983688,0.13100001215934753,0.12000000476837158,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
5900,0.8820000290870667,0.8710000514984131,0.862000048160553,0.862000048160553,0.859000027179718,0.20400001108646393,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6000,0.8840000629425049,0.8710000514984131,0.8640000224113464,0.8640000224113464,0.8540000319480896,0.5440000295639038,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6100,0.8850000500679016,0.8720000386238098,0.8650000691413879,0.862000048160553,0.8560000658035278,0.6630000472068787,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6200,0.8850000500679016,0.8700000643730164,0.8670000433921814,0.8610000610351562,0.8550000190734863,0.718000054359436,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6300,0.8840000629425049,0.8700000643730164,0.8650000691413879,0.859000027179718,0.8540000319480896,0.7460000514984131,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6400,0.8830000162124634,0.8700000643730164,0.8610000610351562,0.859000027179718,0.8520000576972961,0.7640000581741333,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6500,0.8830000162124634,0.8700000643730164,0.862000048160553,0.8600000143051147,0.8490000367164612,0.7860000133514404,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6600,0.8800000548362732,0.8700000643730164,0.862000048160553,0.8600000143051147,0.8500000238418579,0.7920000553131104,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6700,0.8790000677108765,0.8680000305175781,0.862000048160553,0.859000027179718,0.8500000238418579,0.8020000457763672,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6800,0.8790000677108765,0.8680000305175781,0.8610000610351562,0.8580000400543213,0.8510000109672546,0.8140000104904175,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
6900,0.8800000548362732,0.8670000433921814,0.8600000143051147,0.8580000400543213,0.8510000109672546,0.8180000185966492,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
7000,0.8810000419616699,0.8670000433921814,0.859000027179718,0.859000027179718,0.8500000238418579,0.8290000557899475,,,,,,,,,,,,,,,2330.0,481.0,370.0,294.0,242.0,207.0,181.0,161.0,144.0,130.0,120.0
7050,0.8800000548362732,0.8670000433921814,0.8570000529289246,0.859000027179718,0.8500000238418579,0.831000030040741,0.12600000202655792,0.10900000482797623,0.07300000637769699,0.10200000554323196,0.06700000166893005,0.1380000114440918,0.16500000655651093,0.12800000607967377,0.16500000655651093,0.06200000271201134,0.05700000375509262,0.07200000435113907,0.11900000274181366,0.11300000548362732,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
7100,0.8800000548362732,0.8710000514984131,0.8580000400543213,0.8570000529289246,0.8480000495910645,0.8330000638961792,0.31300002336502075,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
7200,0.8840000629425049,0.8700000643730164,0.859000027179718,0.8540000319480896,0.8490000367164612,0.8300000429153442,0.5710000395774841,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
7300,0.8850000500679016,0.8710000514984131,0.8600000143051147,0.8530000448226929,0.8470000624656677,0.831000030040741,0.6650000214576721,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
7400,0.8860000371932983,0.8720000386238098,0.8580000400543213,0.8550000190734863,0.8470000624656677,0.831000030040741,0.7170000076293945,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
7500,0.8870000243186951,0.8710000514984131,0.8560000658035278,0.8540000319480896,0.8490000367164612,0.8330000638961792,0.7470000386238098,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
7600,0.8880000710487366,0.8710000514984131,0.8570000529289246,0.8540000319480896,0.8470000624656677,0.8340000510215759,0.7700000405311584,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
7700,0.8880000710487366,0.8710000514984131,0.8560000658035278,0.8520000576972961,0.8460000157356262,0.8360000252723694,0.7850000262260437,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
7800,0.8880000710487366,0.8700000643730164,0.8560000658035278,0.8520000576972961,0.843000054359436,0.8350000381469727,0.7920000553131104,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
7900,0.8890000581741333,0.8690000176429749,0.8570000529289246,0.8520000576972961,0.843000054359436,0.8350000381469727,0.8050000667572021,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
8000,0.8890000581741333,0.8690000176429749,0.8560000658035278,0.8520000576972961,0.8400000333786011,0.8360000252723694,0.8210000395774841,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
8100,0.8890000581741333,0.8690000176429749,0.8600000143051147,0.8510000109672546,0.8390000462532043,0.8360000252723694,0.8280000686645508,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
8200,0.8890000581741333,0.8690000176429749,0.8610000610351562,0.8510000109672546,0.8380000591278076,0.8360000252723694,0.831000030040741,,,,,,,,,,,,,,2509.0,534.0,403.0,317.0,259.0,221.0,192.0,169.0,152.0,137.0,125.0
8225,0.8890000581741333,0.8700000643730164,0.8610000610351562,0.8510000109672546,0.8380000591278076,0.8350000381469727,0.8340000510215759,0.09300000220537186,0.06700000166893005,0.09200000762939453,0.05900000408291817,0.12600000202655792,0.17000000178813934,0.125,0.1210000067949295,0.055000003427267075,0.08400000631809235,0.06300000101327896,0.12400000542402267,0.08700000494718552,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
8300,0.8890000581741333,0.8750000596046448,0.8570000529289246,0.8500000238418579,0.8400000333786011,0.8380000591278076,0.8330000638961792,0.31300002336502075,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
8400,0.8870000243186951,0.8750000596046448,0.859000027179718,0.8540000319480896,0.8390000462532043,0.8410000205039978,0.8280000686645508,0.5300000309944153,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
8500,0.8890000581741333,0.8730000257492065,0.8560000658035278,0.8540000319480896,0.8380000591278076,0.8400000333786011,0.8220000267028809,0.6410000324249268,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
8600,0.8880000710487366,0.8740000128746033,0.8550000190734863,0.8540000319480896,0.8400000333786011,0.8380000591278076,0.8190000653266907,0.6980000138282776,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
8700,0.8880000710487366,0.8750000596046448,0.8550000190734863,0.8510000109672546,0.8400000333786011,0.8360000252723694,0.8200000524520874,0.7290000319480896,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
8800,0.8870000243186951,0.8750000596046448,0.8530000448226929,0.8500000238418579,0.8400000333786011,0.8350000381469727,0.8210000395774841,0.7490000128746033,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
8900,0.8880000710487366,0.8740000128746033,0.8550000190734863,0.8500000238418579,0.8370000123977661,0.8350000381469727,0.8200000524520874,0.7560000419616699,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
9000,0.89000004529953,0.8740000128746033,0.8530000448226929,0.8490000367164612,0.8370000123977661,0.8330000638961792,0.8210000395774841,0.7750000357627869,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
9100,0.8890000581741333,0.8730000257492065,0.8520000576972961,0.8490000367164612,0.8360000252723694,0.8330000638961792,0.8210000395774841,0.7860000133514404,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
9200,0.89000004529953,0.8740000128746033,0.8510000109672546,0.8480000495910645,0.8360000252723694,0.8290000557899475,0.8190000653266907,0.7970000505447388,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
9300,0.89000004529953,0.8740000128746033,0.8510000109672546,0.8470000624656677,0.8360000252723694,0.8290000557899475,0.8180000185966492,0.8060000538825989,,,,,,,,,,,,,2646.0,575.0,430.0,335.0,273.0,231.0,200.0,175.0,157.0,141.0,129.0
9400,0.89000004529953,0.8740000128746033,0.8510000109672546,0.8470000624656677,0.8370000123977661,0.8290000557899475,0.8160000443458557,0.812000036239624,0.08500000089406967,0.09800000488758087,0.06599999964237213,0.12000000476837158,0.1290000081062317,0.12000000476837158,0.11500000208616257,0.06000000238418579,0.07700000703334808,0.04500000178813934,0.14300000667572021,0.0650000050663948,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
9400,0.8890000581741333,0.8740000128746033,0.8510000109672546,0.8460000157356262,0.8360000252723694,0.8290000557899475,0.8160000443458557,0.8110000491142273,0.08800000697374344,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
9500,0.8830000162124634,0.8730000257492065,0.8530000448226929,0.8460000157356262,0.8250000476837158,0.8260000348091125,0.8090000152587891,0.8110000491142273,0.3620000183582306,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
9600,0.8830000162124634,0.8750000596046448,0.8530000448226929,0.8480000495910645,0.8210000395774841,0.8260000348091125,0.8080000281333923,0.8080000281333923,0.5230000019073486,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
9700,0.8850000500679016,0.8750000596046448,0.8500000238418579,0.8470000624656677,0.8220000267028809,0.8250000476837158,0.8070000410079956,0.8080000281333923,0.6130000352859497,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
9800,0.8850000500679016,0.8740000128746033,0.8490000367164612,0.8480000495910645,0.8180000185966492,0.8260000348091125,0.8040000200271606,0.8070000410079956,0.6730000376701355,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
9900,0.8840000629425049,0.8740000128746033,0.8500000238418579,0.8460000157356262,0.8180000185966492,0.8260000348091125,0.8030000329017639,0.8090000152587891,0.706000030040741,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
10000,0.8840000629425049,0.8730000257492065,0.8480000495910645,0.8460000157356262,0.8170000314712524,0.8230000138282776,0.8030000329017639,0.8090000152587891,0.7280000448226929,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
10100,0.8840000629425049,0.8720000386238098,0.8450000286102295,0.8460000157356262,0.8140000104904175,0.8230000138282776,0.8020000457763672,0.8040000200271606,0.7500000596046448,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
10200,0.8840000629425049,0.8720000386238098,0.843000054359436,0.8460000157356262,0.8140000104904175,0.8240000605583191,0.8030000329017639,0.8030000329017639,0.7700000405311584,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
10300,0.8810000419616699,0.8730000257492065,0.8410000205039978,0.8470000624656677,0.815000057220459,0.8230000138282776,0.8060000538825989,0.800000011920929,0.7770000100135803,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
10400,0.8810000419616699,0.8720000386238098,0.8410000205039978,0.8470000624656677,0.815000057220459,0.8230000138282776,0.8060000538825989,0.8010000586509705,0.7880000472068787,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
10500,0.8810000419616699,0.8710000514984131,0.8410000205039978,0.8450000286102295,0.8130000233650208,0.8220000267028809,0.8050000667572021,0.8010000586509705,0.7930000424385071,,,,,,,,,,,,2772.0,612.0,454.0,351.0,285.0,240.0,207.0,181.0,163.0,146.0,133.0
10575,0.8810000419616699,0.8710000514984131,0.8400000333786011,0.8440000414848328,0.8130000233650208,0.8220000267028809,0.8060000538825989,0.8020000457763672,0.796000063419342,0.10200000554323196,0.08100000023841858,0.10400000214576721,0.10600000619888306,0.09800000488758087,0.09100000560283661,0.055000003427267075,0.09700000286102295,0.0430000014603138,0.1680000126361847,0.07300000637769699,2870.0,639.0,471.0,364.0,295.0,248.0,213.0,186.0,167.0,150.0,137.0
10600,0.8810000419616699,0.8720000386238098,0.8450000286102295,0.8440000414848328,0.812000036239624,0.8210000395774841,0.8060000538825989,0.8010000586509705,0.7980000376701355,0.15300001204013824,,,,,,,,,,,2870.0,639.0,471.0,364.0,295.0,248.0,213.0,186.0,167.0,150.0,137.0
10700,0.8790000677108765,0.8680000305175781,0.843000054359436,0.843000054359436,0.8090000152587891,0.8210000395774841,0.8090000152587891,0.7950000166893005,0.8060000538825989,0.3970000147819519,,,,,,,,,,,2870.0,639.0,471.0,364.0,295.0,248.0,213.0,186.0,167.0,150.0,137.0
