step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
7900,0.8360000252723694,0.7800000309944153,0.7160000205039978,0.6990000605583191,0.675000011920929,0.609000027179718,0.5460000038146973,,,,,,,,,,,,,,6070.0,534.0,496.0,559.0,614.0,636.0,643.0,647.0,649.0,646.0,646.0
8000,0.8340000510215759,0.781000018119812,0.718000054359436,0.6980000138282776,0.6730000376701355,0.6080000400543213,0.5680000185966492,,,,,,,,,,,,,,6070.0,534.0,496.0,559.0,614.0,636.0,643.0,647.0,649.0,646.0,646.0
8100,0.8340000510215759,0.7820000648498535,0.7160000205039978,0.6990000605583191,0.6730000376701355,0.6140000224113464,0.5900000333786011,,,,,,,,,,,,,,6070.0,534.0,496.0,559.0,614.0,636.0,643.0,647.0,649.0,646.0,646.0
8200,0.8340000510215759,0.781000018119812,0.7200000286102295,0.7050000429153442,0.6740000247955322,0.6140000224113464,0.5980000495910645,,,,,,,,,,,,,,6070.0,534.0,496.0,559.0,614.0,636.0,643.0,647.0,649.0,646.0,646.0
8225,0.8330000638961792,0.7830000519752502,0.7190000414848328,0.7050000429153442,0.6740000247955322,0.6140000224113464,0.6000000238418579,0.10100000351667404,0.07400000095367432,0.10900000482797623,0.10100000351667404,0.09400000423192978,0.1420000046491623,0.0860000029206276,0.11000000685453415,0.10000000149011612,0.10200000554323196,0.10200000554323196,0.10900000482797623,0.10500000417232513,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
8300,0.8350000381469727,0.7820000648498535,0.718000054359436,0.7050000429153442,0.6770000457763672,0.6190000176429749,0.5950000286102295,0.19700001180171967,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
8400,0.8340000510215759,0.7880000472068787,0.7170000076293945,0.703000009059906,0.6800000071525574,0.6100000143051147,0.5950000286102295,0.28700000047683716,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
8500,0.8340000510215759,0.7890000343322754,0.7210000157356262,0.6930000185966492,0.6810000538825989,0.6100000143051147,0.5990000367164612,0.36100003123283386,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
8600,0.8340000510215759,0.7860000133514404,0.7170000076293945,0.6910000443458557,0.6810000538825989,0.6060000061988831,0.5960000157356262,0.4090000092983246,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
8700,0.8300000429153442,0.784000039100647,0.7160000205039978,0.6920000314712524,0.6790000200271606,0.6110000014305115,0.5920000076293945,0.4540000259876251,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
8800,0.8320000171661377,0.781000018119812,0.7150000333786011,0.6990000605583191,0.6770000457763672,0.612000048160553,0.5920000076293945,0.4710000157356262,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
8900,0.8350000381469727,0.781000018119812,0.7160000205039978,0.6930000185966492,0.6740000247955322,0.6080000400543213,0.597000002861023,0.5010000467300415,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
9000,0.8350000381469727,0.781000018119812,0.7150000333786011,0.6930000185966492,0.6760000586509705,0.6000000238418579,0.5920000076293945,0.5240000486373901,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
9100,0.8340000510215759,0.7780000567436218,0.7140000462532043,0.6990000605583191,0.6790000200271606,0.5990000367164612,0.5950000286102295,0.5509999990463257,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
9200,0.831000030040741,0.7770000100135803,0.7150000333786011,0.6990000605583191,0.6720000505447388,0.6050000190734863,0.5950000286102295,0.5570000410079956,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
9300,0.8300000429153442,0.7760000228881836,0.7160000205039978,0.7000000476837158,0.6770000457763672,0.6070000529289246,0.5879999995231628,0.5750000476837158,,,,,,,,,,,,,6197.0,575.0,521.0,577.0,626.0,645.0,650.0,651.0,653.0,650.0,649.0
9400,0.8300000429153442,0.7790000438690186,0.7160000205039978,0.6970000267028809,0.6720000505447388,0.6020000576972961,0.5850000381469727,0.5960000157356262,0.06200000271201134,0.11800000816583633,0.09700000286102295,0.10600000619888306,0.1380000114440918,0.07600000500679016,0.10600000619888306,0.1120000034570694,0.09600000083446503,0.09200000762939453,0.12300000339746475,0.10500000417232513,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
9400,0.8300000429153442,0.7780000567436218,0.7170000076293945,0.6970000267028809,0.6720000505447388,0.6040000319480896,0.5840000510215759,0.5960000157356262,0.06400000303983688,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
9500,0.831000030040741,0.7760000228881836,0.7210000157356262,0.6960000395774841,0.6760000586509705,0.6020000576972961,0.5890000462532043,0.5980000495910645,0.11000000685453415,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
9600,0.8290000557899475,0.7830000519752502,0.7240000367164612,0.7000000476837158,0.6760000586509705,0.5990000367164612,0.5850000381469727,0.5920000076293945,0.18700000643730164,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
9700,0.8290000557899475,0.781000018119812,0.7230000495910645,0.6950000524520874,0.6720000505447388,0.6000000238418579,0.5870000123977661,0.5890000462532043,0.2710000276565552,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
9800,0.8260000348091125,0.7790000438690186,0.7250000238418579,0.6930000185966492,0.6690000295639038,0.5960000157356262,0.5879999995231628,0.5910000205039978,0.3330000042915344,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
9900,0.8220000267028809,0.7790000438690186,0.7230000495910645,0.6940000057220459,0.6710000038146973,0.5960000157356262,0.5870000123977661,0.5910000205039978,0.39100003242492676,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
10000,0.8240000605583191,0.7770000100135803,0.7190000414848328,0.6960000395774841,0.6720000505447388,0.597000002861023,0.5920000076293945,0.5890000462532043,0.4180000126361847,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
10100,0.8270000219345093,0.7780000567436218,0.7210000157356262,0.6940000057220459,0.6660000085830688,0.597000002861023,0.5890000462532043,0.5890000462532043,0.45500001311302185,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
10200,0.8270000219345093,0.7790000438690186,0.7230000495910645,0.6910000443458557,0.6650000214576721,0.6000000238418579,0.5890000462532043,0.5910000205039978,0.4930000305175781,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
10300,0.8250000476837158,0.7780000567436218,0.7210000157356262,0.6970000267028809,0.6650000214576721,0.5990000367164612,0.5960000157356262,0.5879999995231628,0.5220000147819519,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
10400,0.8250000476837158,0.7770000100135803,0.7230000495910645,0.6980000138282776,0.6670000553131104,0.5980000495910645,0.5960000157356262,0.5879999995231628,0.5190000534057617,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
10500,0.8270000219345093,0.7780000567436218,0.7230000495910645,0.6990000605583191,0.6690000295639038,0.597000002861023,0.5990000367164612,0.5890000462532043,0.5420000553131104,,,,,,,,,,,,6317.0,612.0,543.0,592.0,635.0,653.0,658.0,658.0,659.0,654.0,653.0
10575,0.8270000219345093,0.7780000567436218,0.7250000238418579,0.6970000267028809,0.6720000505447388,0.5990000367164612,0.5950000286102295,0.5850000381469727,0.550000011920929,0.12600000202655792,0.09100000560283661,0.08800000697374344,0.14000000059604645,0.08100000023841858,0.10500000417232513,0.12400000542402267,0.09100000560283661,0.09400000423192978,0.13199999928474426,0.11700000613927841,6387.0,639.0,559.0,602.0,641.0,657.0,661.0,659.0,660.0,655.0,654.0
10600,0.8270000219345093,0.7790000438690186,0.7250000238418579,0.6970000267028809,0.6710000038146973,0.6010000109672546,0.5960000157356262,0.5920000076293945,0.5509999990463257,0.1420000046491623,,,,,,,,,,,6387.0,639.0,559.0,602.0,641.0,657.0,661.0,659.0,660.0,655.0,654.0
10700,0.8280000686645508,0.7770000100135803,0.7260000109672546,0.6960000395774841,0.6700000166893005,0.597000002861023,0.597000002861023,0.5860000252723694,0.5600000023841858,0.2330000102519989,,,,,,,,,,,6387.0,639.0,559.0,602.0,641.0,657.0,661.0,659.0,660.0,655.0,654.0
