step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
1600,0.8790000677108765,0.7640000581741333,,,,,,,,,,,,,,,,,,,2049.0,134.0,140.0,160.0,189.0,213.0,226.0,232.0,245.0,252.0,258.0
1700,0.8790000677108765,0.7990000247955322,,,,,,,,,,,,,,,,,,,2049.0,134.0,140.0,160.0,189.0,213.0,226.0,232.0,245.0,252.0,258.0
1800,0.8800000548362732,0.8170000314712524,,,,,,,,,,,,,,,,,,,2049.0,134.0,140.0,160.0,189.0,213.0,226.0,232.0,245.0,252.0,258.0
1900,0.8810000419616699,0.8300000429153442,,,,,,,,,,,,,,,,,,,2049.0,134.0,140.0,160.0,189.0,213.0,226.0,232.0,245.0,252.0,258.0
2000,0.8820000290870667,0.8380000591278076,,,,,,,,,,,,,,,,,,,2049.0,134.0,140.0,160.0,189.0,213.0,226.0,232.0,245.0,252.0,258.0
2100,0.8820000290870667,0.8450000286102295,,,,,,,,,,,,,,,,,,,2049.0,134.0,140.0,160.0,189.0,213.0,226.0,232.0,245.0,252.0,258.0
2200,0.8820000290870667,0.8490000367164612,,,,,,,,,,,,,,,,,,,2049.0,134.0,140.0,160.0,189.0,213.0,226.0,232.0,245.0,252.0,258.0
2300,0.8820000290870667,0.8580000400543213,,,,,,,,,,,,,,,,,,,2049.0,134.0,140.0,160.0,189.0,213.0,226.0,232.0,245.0,252.0,258.0
2350,0.8810000419616699,0.8550000190734863,0.14900000393390656,0.12600000202655792,0.09400000423192978,0.06800000369548798,0.08700000494718552,0.0990000069141388,0.08000000566244125,0.12000000476837158,0.0990000069141388,0.08800000697374344,0.11000000685453415,0.12300000339746475,0.08800000697374344,0.09800000488758087,0.10600000619888306,0.08000000566244125,0.08800000697374344,0.09600000083446503,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
2400,0.8820000290870667,0.8530000448226929,0.4620000123977661,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
2500,0.8810000419616699,0.8540000319480896,0.6290000081062317,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
2600,0.8820000290870667,0.8550000190734863,0.7220000624656677,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
2700,0.8810000419616699,0.8540000319480896,0.7540000081062317,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
2800,0.8820000290870667,0.8550000190734863,0.7740000486373901,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
2900,0.8810000419616699,0.8540000319480896,0.7990000247955322,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
3000,0.8810000419616699,0.8550000190734863,0.8130000233650208,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
3100,0.8810000419616699,0.8540000319480896,0.8220000267028809,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
3200,0.8800000548362732,0.8550000190734863,0.8390000462532043,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
3300,0.8820000290870667,0.8540000319480896,0.8360000252723694,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
3400,0.8800000548362732,0.8540000319480896,0.843000054359436,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
3500,0.8800000548362732,0.8530000448226929,0.8520000576972961,,,,,,,,,,,,,,,,,,3008.0,244.0,234.0,242.0,270.0,300.0,319.0,333.0,347.0,356.0,363.0
3525,0.8800000548362732,0.8540000319480896,0.8550000190734863,0.11100000888109207,0.09400000423192978,0.08400000631809235,0.09600000083446503,0.11400000751018524,0.07200000435113907,0.10500000417232513,0.08900000154972076,0.10100000351667404,0.09800000488758087,0.12000000476837158,0.10400000214576721,0.11300000548362732,0.1300000101327896,0.07400000095367432,0.0950000062584877,0.11600000411272049,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
3600,0.8800000548362732,0.8550000190734863,0.8550000190734863,0.45500001311302185,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
3700,0.8820000290870667,0.8560000658035278,0.8520000576972961,0.6030000448226929,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
3800,0.8820000290870667,0.8540000319480896,0.8550000190734863,0.6730000376701355,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
3900,0.878000020980835,0.8540000319480896,0.8580000400543213,0.7200000286102295,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
4000,0.878000020980835,0.8550000190734863,0.8580000400543213,0.7410000562667847,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
4100,0.878000020980835,0.8540000319480896,0.859000027179718,0.7580000162124634,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
4200,0.878000020980835,0.8560000658035278,0.859000027179718,0.7760000228881836,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
4300,0.878000020980835,0.8560000658035278,0.8570000529289246,0.7820000648498535,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
4400,0.8770000338554382,0.8560000658035278,0.8570000529289246,0.7910000085830688,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
4500,0.8760000467300415,0.8550000190734863,0.8570000529289246,0.7920000553131104,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
4600,0.8770000338554382,0.8560000658035278,0.8580000400543213,0.8030000329017639,,,,,,,,,,,,,,,,,3632.0,338.0,306.0,300.0,325.0,358.0,376.0,392.0,405.0,413.0,419.0
4700,0.8760000467300415,0.8560000658035278,0.8580000400543213,0.8170000314712524,0.08900000154972076,0.07700000703334808,0.07700000703334808,0.10300000756978989,0.0650000050663948,0.11600000411272049,0.08900000154972076,0.10000000149011612,0.10300000756978989,0.13500000536441803,0.11000000685453415,0.11100000888109207,0.10400000214576721,0.07600000500679016,0.09600000083446503,0.11400000751018524,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
4700,0.8760000467300415,0.8560000658035278,0.8580000400543213,0.8170000314712524,0.09300000220537186,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
4800,0.8750000596046448,0.8540000319480896,0.859000027179718,0.815000057220459,0.45900002121925354,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
4900,0.8760000467300415,0.8550000190734863,0.8600000143051147,0.812000036239624,0.6000000238418579,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5000,0.8760000467300415,0.8540000319480896,0.862000048160553,0.8130000233650208,0.6620000600814819,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5100,0.8750000596046448,0.8550000190734863,0.8610000610351562,0.8140000104904175,0.7010000348091125,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5200,0.8760000467300415,0.8550000190734863,0.8610000610351562,0.815000057220459,0.7260000109672546,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5300,0.8740000128746033,0.8540000319480896,0.859000027179718,0.815000057220459,0.7430000305175781,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5400,0.8760000467300415,0.8560000658035278,0.859000027179718,0.8160000443458557,0.7700000405311584,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5500,0.8760000467300415,0.8560000658035278,0.859000027179718,0.8140000104904175,0.7740000486373901,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5600,0.8760000467300415,0.8560000658035278,0.8600000143051147,0.8140000104904175,0.7880000472068787,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5700,0.8760000467300415,0.8550000190734863,0.859000027179718,0.812000036239624,0.7990000247955322,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5800,0.8770000338554382,0.8560000658035278,0.859000027179718,0.8130000233650208,0.8070000410079956,,,,,,,,,,,,,,,,4056.0,416.0,360.0,343.0,364.0,397.0,414.0,428.0,440.0,444.0,450.0
5875,0.8770000338554382,0.8540000319480896,0.859000027179718,0.8110000491142273,0.8110000491142273,0.09200000762939453,0.07700000703334808,0.09200000762939453,0.06599999964237213,0.11000000685453415,0.09300000220537186,0.1120000034570694,0.10600000619888306,0.1210000067949295,0.11100000888109207,0.11900000274181366,0.0950000062584877,0.07600000500679016,0.08900000154972076,0.1120000034570694,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
5900,0.8760000467300415,0.8550000190734863,0.8580000400543213,0.8130000233650208,0.8100000619888306,0.15800000727176666,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6000,0.878000020980835,0.859000027179718,0.8540000319480896,0.8130000233650208,0.8110000491142273,0.39400002360343933,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6100,0.8790000677108765,0.8580000400543213,0.8550000190734863,0.8110000491142273,0.812000036239624,0.5420000553131104,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6200,0.8790000677108765,0.8570000529289246,0.8520000576972961,0.8130000233650208,0.8110000491142273,0.6200000047683716,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6300,0.878000020980835,0.8570000529289246,0.8520000576972961,0.8130000233650208,0.8140000104904175,0.6610000133514404,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6400,0.8770000338554382,0.8570000529289246,0.8530000448226929,0.8140000104904175,0.8140000104904175,0.6980000138282776,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6500,0.8760000467300415,0.8570000529289246,0.8490000367164612,0.815000057220459,0.8130000233650208,0.7200000286102295,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6600,0.878000020980835,0.8560000658035278,0.8510000109672546,0.8140000104904175,0.8140000104904175,0.7330000400543213,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6700,0.878000020980835,0.8560000658035278,0.8490000367164612,0.815000057220459,0.812000036239624,0.7590000629425049,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6800,0.8770000338554382,0.8580000400543213,0.8500000238418579,0.8160000443458557,0.8100000619888306,0.7710000276565552,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
6900,0.8770000338554382,0.8580000400543213,0.8510000109672546,0.8160000443458557,0.8100000619888306,0.7800000309944153,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
7000,0.8770000338554382,0.859000027179718,0.8510000109672546,0.8160000443458557,0.8090000152587891,0.7950000166893005,,,,,,,,,,,,,,,4353.0,481.0,404.0,375.0,391.0,423.0,439.0,449.0,460.0,464.0,467.0
7050,0.8770000338554382,0.859000027179718,0.8510000109672546,0.8160000443458557,0.8090000152587891,0.8010000586509705,0.08500000089406967,0.0950000062584877,0.07500000298023224,0.11100000888109207,0.0860000029206276,0.10300000756978989,0.12400000542402267,0.14300000667572021,0.11300000548362732,0.0950000062584877,0.09300000220537186,0.07600000500679016,0.08500000089406967,0.1080000028014183,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
7100,0.8770000338554382,0.859000027179718,0.8480000495910645,0.8130000233650208,0.812000036239624,0.7950000166893005,0.2110000103712082,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
7200,0.8740000128746033,0.8580000400543213,0.8480000495910645,0.8160000443458557,0.8050000667572021,0.7950000166893005,0.44700002670288086,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
7300,0.8750000596046448,0.8600000143051147,0.8480000495910645,0.8130000233650208,0.8050000667572021,0.7980000376701355,0.5470000505447388,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
7400,0.8760000467300415,0.862000048160553,0.8490000367164612,0.812000036239624,0.8030000329017639,0.7990000247955322,0.609000027179718,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
7500,0.8760000467300415,0.8630000352859497,0.8510000109672546,0.8110000491142273,0.8050000667572021,0.7980000376701355,0.6530000567436218,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
7600,0.8750000596046448,0.8610000610351562,0.8500000238418579,0.8110000491142273,0.8070000410079956,0.7970000505447388,0.6830000281333923,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
7700,0.8740000128746033,0.8580000400543213,0.8480000495910645,0.8110000491142273,0.8060000538825989,0.796000063419342,0.7090000510215759,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
7800,0.8720000386238098,0.8600000143051147,0.8490000367164612,0.8110000491142273,0.8050000667572021,0.796000063419342,0.7200000286102295,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
7900,0.8720000386238098,0.859000027179718,0.8490000367164612,0.812000036239624,0.8070000410079956,0.7990000247955322,0.7310000061988831,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
8000,0.8730000257492065,0.8580000400543213,0.8460000157356262,0.812000036239624,0.8060000538825989,0.7990000247955322,0.7450000643730164,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
8100,0.8730000257492065,0.8580000400543213,0.8460000157356262,0.812000036239624,0.8060000538825989,0.800000011920929,0.7590000629425049,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
8200,0.8750000596046448,0.859000027179718,0.8470000624656677,0.8110000491142273,0.8020000457763672,0.800000011920929,0.7660000324249268,,,,,,,,,,,,,,4565.0,534.0,436.0,399.0,410.0,441.0,454.0,464.0,474.0,476.0,477.0
8225,0.8750000596046448,0.859000027179718,0.8480000495910645,0.8110000491142273,0.8020000457763672,0.800000011920929,0.7670000195503235,0.10300000756978989,0.07200000435113907,0.11500000208616257,0.08100000023841858,0.11500000208616257,0.1300000101327896,0.13900001347064972,0.0950000062584877,0.10300000756978989,0.12200000882148743,0.06300000101327896,0.10000000149011612,0.11800000816583633,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
8300,0.8750000596046448,0.8580000400543213,0.8500000238418579,0.812000036239624,0.8010000586509705,0.7940000295639038,0.7690000534057617,0.3410000205039978,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
8400,0.8760000467300415,0.8570000529289246,0.8450000286102295,0.8140000104904175,0.8020000457763672,0.7900000214576721,0.76500004529953,0.49000000953674316,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
8500,0.8760000467300415,0.8600000143051147,0.8460000157356262,0.815000057220459,0.7990000247955322,0.7920000553131104,0.7670000195503235,0.5720000267028809,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
8600,0.8760000467300415,0.8600000143051147,0.8440000414848328,0.815000057220459,0.8030000329017639,0.7920000553131104,0.7680000066757202,0.628000020980835,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
8700,0.8750000596046448,0.8600000143051147,0.8450000286102295,0.815000057220459,0.8040000200271606,0.7930000424385071,0.7640000581741333,0.6640000343322754,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
8800,0.8750000596046448,0.859000027179718,0.8440000414848328,0.812000036239624,0.8070000410079956,0.7920000553131104,0.7630000114440918,0.6890000104904175,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
8900,0.8740000128746033,0.8600000143051147,0.8420000672340393,0.812000036239624,0.8060000538825989,0.7930000424385071,0.7620000243186951,0.7200000286102295,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
9000,0.8740000128746033,0.8600000143051147,0.8410000205039978,0.812000036239624,0.8070000410079956,0.7930000424385071,0.7630000114440918,0.7320000529289246,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
9100,0.8730000257492065,0.8610000610351562,0.8410000205039978,0.8080000281333923,0.8070000410079956,0.7950000166893005,0.7660000324249268,0.7400000095367432,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
9200,0.8720000386238098,0.8570000529289246,0.8410000205039978,0.8090000152587891,0.8080000281333923,0.7920000553131104,0.7640000581741333,0.7580000162124634,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
9300,0.8730000257492065,0.8570000529289246,0.8410000205039978,0.8100000619888306,0.8070000410079956,0.7920000553131104,0.7630000114440918,0.7690000534057617,,,,,,,,,,,,,4727.0,575.0,463.0,419.0,426.0,455.0,465.0,474.0,483.0,483.0,484.0
9400,0.8710000514984131,0.8580000400543213,0.8410000205039978,0.8090000152587891,0.8080000281333923,0.7900000214576721,0.7630000114440918,0.7710000276565552,0.07500000298023224,0.10900000482797623,0.07700000703334808,0.11700000613927841,0.14300000667572021,0.15000000596046448,0.09300000220537186,0.11400000751018524,0.11100000888109207,0.06000000238418579,0.09600000083446503,0.13300000131130219,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
9400,0.8710000514984131,0.8580000400543213,0.8410000205039978,0.8090000152587891,0.8080000281333923,0.7900000214576721,0.7620000243186951,0.7710000276565552,0.07800000160932541,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
9500,0.8720000386238098,0.859000027179718,0.8460000157356262,0.812000036239624,0.8110000491142273,0.7910000085830688,0.7620000243186951,0.7700000405311584,0.29500001668930054,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
9600,0.8730000257492065,0.8610000610351562,0.8480000495910645,0.812000036239624,0.8100000619888306,0.7920000553131104,0.7600000500679016,0.7730000615119934,0.4690000116825104,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
9700,0.8710000514984131,0.8610000610351562,0.8460000157356262,0.8130000233650208,0.8090000152587891,0.7920000553131104,0.7610000371932983,0.7680000066757202,0.5490000247955322,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
9800,0.8730000257492065,0.8630000352859497,0.8470000624656677,0.812000036239624,0.8100000619888306,0.7970000505447388,0.7600000500679016,0.7700000405311584,0.6110000014305115,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
9900,0.8740000128746033,0.862000048160553,0.8450000286102295,0.8130000233650208,0.8110000491142273,0.7980000376701355,0.7620000243186951,0.7700000405311584,0.6450000405311584,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
10000,0.8740000128746033,0.8630000352859497,0.8460000157356262,0.812000036239624,0.8100000619888306,0.800000011920929,0.7620000243186951,0.7690000534057617,0.6840000152587891,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
10100,0.8730000257492065,0.8630000352859497,0.8450000286102295,0.8130000233650208,0.812000036239624,0.7970000505447388,0.7610000371932983,0.7700000405311584,0.7040000557899475,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
10200,0.8730000257492065,0.8630000352859497,0.8440000414848328,0.8100000619888306,0.812000036239624,0.800000011920929,0.7610000371932983,0.7700000405311584,0.7280000448226929,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
10300,0.8720000386238098,0.8630000352859497,0.8460000157356262,0.8090000152587891,0.8110000491142273,0.7970000505447388,0.7630000114440918,0.7700000405311584,0.7280000448226929,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
10400,0.8720000386238098,0.8630000352859497,0.8440000414848328,0.8080000281333923,0.8100000619888306,0.7990000247955322,0.7620000243186951,0.7690000534057617,0.7450000643730164,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
10500,0.8710000514984131,0.8650000691413879,0.8450000286102295,0.8090000152587891,0.8090000152587891,0.7980000376701355,0.7620000243186951,0.7700000405311584,0.7460000514984131,,,,,,,,,,,,4906.0,612.0,486.0,436.0,442.0,471.0,481.0,491.0,497.0,496.0,494.0
10575,0.8700000643730164,0.8650000691413879,0.8460000157356262,0.8110000491142273,0.8090000152587891,0.7990000247955322,0.7630000114440918,0.7680000066757202,0.7510000467300415,0.09700000286102295,0.07900000363588333,0.0950000062584877,0.13700000941753387,0.13600000739097595,0.10600000619888306,0.1210000067949295,0.11800000816583633,0.05900000408291817,0.11000000685453415,0.13500000536441803,4995.0,639.0,503.0,448.0,452.0,478.0,487.0,495.0,500.0,498.0,495.0
10600,0.8720000386238098,0.8640000224113464,0.8450000286102295,0.8090000152587891,0.8110000491142273,0.7930000424385071,0.7630000114440918,0.7700000405311584,0.7510000467300415,0.18000000715255737,,,,,,,,,,,4995.0,639.0,503.0,448.0,452.0,478.0,487.0,495.0,500.0,498.0,495.0
10700,0.8710000514984131,0.862000048160553,0.8460000157356262,0.8080000281333923,0.8100000619888306,0.796000063419342,0.7620000243186951,0.7670000195503235,0.7550000548362732,0.36000001430511475,,,,,,,,,,,4995.0,639.0,503.0,448.0,452.0,478.0,487.0,495.0,500.0,498.0,495.0
