step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
3100,0.9070000648498535,0.9000000357627869,0.8790000677108765,,,,,,,,,,,,,,,,,,2063.0,244.0,213.0,190.0,185.0,188.0,193.0,202.0,213.0,217.0,218.0
3200,0.9080000519752502,0.8990000486373901,0.8910000324249268,,,,,,,,,,,,,,,,,,2063.0,244.0,213.0,190.0,185.0,188.0,193.0,202.0,213.0,217.0,218.0
3300,0.9080000519752502,0.9000000357627869,0.893000066280365,,,,,,,,,,,,,,,,,,2063.0,244.0,213.0,190.0,185.0,188.0,193.0,202.0,213.0,217.0,218.0
3400,0.9080000519752502,0.9010000228881836,0.8940000534057617,,,,,,,,,,,,,,,,,,2063.0,244.0,213.0,190.0,185.0,188.0,193.0,202.0,213.0,217.0,218.0
3500,0.9100000262260437,0.9000000357627869,0.906000018119812,,,,,,,,,,,,,,,,,,2063.0,244.0,213.0,190.0,185.0,188.0,193.0,202.0,213.0,217.0,218.0
3525,0.9100000262260437,0.9020000696182251,0.9050000309944153,0.10500000417232513,0.11500000208616257,0.09000000357627869,0.11600000411272049,0.10000000149011612,0.06100000441074371,0.10000000149011612,0.11300000548362732,0.05400000140070915,0.08800000697374344,0.12000000476837158,0.10900000482797623,0.11500000208616257,0.14100000262260437,0.08900000154972076,0.10200000554323196,0.0990000069141388,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
3600,0.9110000729560852,0.9020000696182251,0.9010000228881836,0.6040000319480896,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
3700,0.9100000262260437,0.9040000438690186,0.9000000357627869,0.7460000514984131,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
3800,0.9080000519752502,0.9010000228881836,0.8980000615119934,0.7940000295639038,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
3900,0.9080000519752502,0.9020000696182251,0.8990000486373901,0.8200000524520874,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
4000,0.909000039100647,0.9010000228881836,0.9010000228881836,0.8360000252723694,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
4100,0.9100000262260437,0.9020000696182251,0.9030000567436218,0.8490000367164612,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
4200,0.9100000262260437,0.9040000438690186,0.9000000357627869,0.8580000400543213,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
4300,0.9100000262260437,0.9020000696182251,0.8990000486373901,0.862000048160553,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
4400,0.9100000262260437,0.9040000438690186,0.8990000486373901,0.8640000224113464,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
4500,0.9100000262260437,0.9040000438690186,0.8990000486373901,0.8730000257492065,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
4600,0.9100000262260437,0.9030000567436218,0.9000000357627869,0.8740000128746033,,,,,,,,,,,,,,,,,2458.0,338.0,277.0,234.0,219.0,219.0,220.0,229.0,239.0,242.0,241.0
4700,0.909000039100647,0.9020000696182251,0.8990000486373901,0.8820000290870667,0.11000000685453415,0.07600000500679016,0.10400000214576721,0.10100000351667404,0.055000003427267075,0.0860000029206276,0.10000000149011612,0.06000000238418579,0.08300000429153442,0.13100001215934753,0.11700000613927841,0.1120000034570694,0.1080000028014183,0.08900000154972076,0.11600000411272049,0.13300000131130219,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
4700,0.9100000262260437,0.9020000696182251,0.8970000147819519,0.8850000500679016,0.11300000548362732,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
4800,0.906000018119812,0.9020000696182251,0.8980000615119934,0.8770000338554382,0.581000030040741,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
4900,0.9040000438690186,0.9030000567436218,0.8980000615119934,0.878000020980835,0.7000000476837158,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5000,0.9050000309944153,0.9020000696182251,0.8980000615119934,0.8770000338554382,0.7570000290870667,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5100,0.9050000309944153,0.9030000567436218,0.8980000615119934,0.8740000128746033,0.7750000357627869,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5200,0.9030000567436218,0.9030000567436218,0.8990000486373901,0.8740000128746033,0.8060000538825989,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5300,0.9010000228881836,0.9020000696182251,0.8990000486373901,0.8730000257492065,0.8140000104904175,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5400,0.9010000228881836,0.9050000309944153,0.8990000486373901,0.8730000257492065,0.8330000638961792,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5500,0.9020000696182251,0.9050000309944153,0.8990000486373901,0.8720000386238098,0.8460000157356262,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5600,0.9020000696182251,0.9050000309944153,0.8990000486373901,0.8710000514984131,0.8450000286102295,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5700,0.9020000696182251,0.9050000309944153,0.8990000486373901,0.8690000176429749,0.8520000576972961,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5800,0.9020000696182251,0.9050000309944153,0.9000000357627869,0.8690000176429749,0.8510000109672546,,,,,,,,,,,,,,,,2752.0,416.0,325.0,266.0,243.0,241.0,240.0,248.0,256.0,259.0,258.0
5875,0.9020000696182251,0.906000018119812,0.8990000486373901,0.8700000643730164,0.8550000190734863,0.08000000566244125,0.11500000208616257,0.09400000423192978,0.0560000017285347,0.10300000756978989,0.10700000822544098,0.08700000494718552,0.10400000214576721,0.10200000554323196,0.10900000482797623,0.11500000208616257,0.10000000149011612,0.0860000029206276,0.10400000214576721,0.12700000405311584,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
5900,0.9000000357627869,0.9050000309944153,0.8970000147819519,0.8730000257492065,0.8600000143051147,0.2770000100135803,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6000,0.9020000696182251,0.9000000357627869,0.8970000147819519,0.8760000467300415,0.859000027179718,0.6150000095367432,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6100,0.9030000567436218,0.8980000615119934,0.893000066280365,0.8770000338554382,0.8600000143051147,0.7070000171661377,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6200,0.9010000228881836,0.8980000615119934,0.8950000405311584,0.8760000467300415,0.862000048160553,0.7550000548362732,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6300,0.9000000357627869,0.9000000357627869,0.8940000534057617,0.8750000596046448,0.8610000610351562,0.7800000309944153,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6400,0.9020000696182251,0.8990000486373901,0.8950000405311584,0.8730000257492065,0.859000027179718,0.7930000424385071,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6500,0.9010000228881836,0.8980000615119934,0.8940000534057617,0.8730000257492065,0.8580000400543213,0.8180000185966492,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6600,0.9020000696182251,0.8990000486373901,0.8940000534057617,0.8730000257492065,0.8560000658035278,0.8320000171661377,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6700,0.9020000696182251,0.8990000486373901,0.8950000405311584,0.8730000257492065,0.8570000529289246,0.8390000462532043,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6800,0.9020000696182251,0.8990000486373901,0.8950000405311584,0.8720000386238098,0.8570000529289246,0.8450000286102295,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
6900,0.9020000696182251,0.8990000486373901,0.8950000405311584,0.8690000176429749,0.8570000529289246,0.8510000109672546,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
7000,0.9030000567436218,0.8990000486373901,0.8960000276565552,0.8690000176429749,0.8570000529289246,0.8570000529289246,,,,,,,,,,,,,,,2971.0,481.0,365.0,291.0,261.0,256.0,253.0,260.0,267.0,269.0,268.0
7050,0.9030000567436218,0.8990000486373901,0.8950000405311584,0.8690000176429749,0.8570000529289246,0.8600000143051147,0.13600000739097595,0.10100000351667404,0.06300000101327896,0.1080000028014183,0.10600000619888306,0.09600000083446503,0.10200000554323196,0.12700000405311584,0.13199999928474426,0.09400000423192978,0.10500000417232513,0.08400000631809235,0.11000000685453415,0.11900000274181366,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
7100,0.9050000309944153,0.9000000357627869,0.893000066280365,0.8660000562667847,0.8580000400543213,0.8580000400543213,0.4440000355243683,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
7200,0.9040000438690186,0.9010000228881836,0.8970000147819519,0.8660000562667847,0.8570000529289246,0.8630000352859497,0.6260000467300415,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
7300,0.9070000648498535,0.9010000228881836,0.8950000405311584,0.8660000562667847,0.8580000400543213,0.8660000562667847,0.7090000510215759,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
7400,0.9050000309944153,0.9020000696182251,0.8910000324249268,0.8640000224113464,0.859000027179718,0.8670000433921814,0.7450000643730164,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
7500,0.9050000309944153,0.9020000696182251,0.893000066280365,0.8650000691413879,0.8550000190734863,0.8660000562667847,0.7890000343322754,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
7600,0.9040000438690186,0.9000000357627869,0.8940000534057617,0.8660000562667847,0.8560000658035278,0.8680000305175781,0.8050000667572021,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
7700,0.9020000696182251,0.8990000486373901,0.8940000534057617,0.8660000562667847,0.8550000190734863,0.8670000433921814,0.8250000476837158,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
7800,0.9020000696182251,0.8990000486373901,0.8940000534057617,0.8640000224113464,0.8540000319480896,0.8660000562667847,0.8330000638961792,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
7900,0.9020000696182251,0.8990000486373901,0.8950000405311584,0.8640000224113464,0.8550000190734863,0.8640000224113464,0.8440000414848328,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
8000,0.9020000696182251,0.8990000486373901,0.8950000405311584,0.8650000691413879,0.8530000448226929,0.8640000224113464,0.8460000157356262,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
8100,0.9020000696182251,0.8990000486373901,0.8960000276565552,0.8630000352859497,0.8520000576972961,0.8650000691413879,0.8540000319480896,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
8200,0.9020000696182251,0.8990000486373901,0.8950000405311584,0.8630000352859497,0.8520000576972961,0.8650000691413879,0.8570000529289246,,,,,,,,,,,,,,3138.0,534.0,395.0,310.0,275.0,268.0,263.0,268.0,274.0,276.0,275.0
8225,0.9020000696182251,0.8990000486373901,0.8950000405311584,0.8630000352859497,0.8520000576972961,0.8660000562667847,0.8560000658035278,0.11500000208616257,0.0650000050663948,0.10200000554323196,0.08000000566244125,0.07900000363588333,0.10100000351667404,0.1210000067949295,0.11100000888109207,0.08300000429153442,0.11600000411272049,0.07600000500679016,0.10900000482797623,0.11500000208616257,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
8300,0.8980000615119934,0.9000000357627869,0.8880000710487366,0.8610000610351562,0.8500000238418579,0.8660000562667847,0.8530000448226929,0.5110000371932983,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
8400,0.9010000228881836,0.8990000486373901,0.8890000581741333,0.8580000400543213,0.8530000448226929,0.8670000433921814,0.8520000576972961,0.6540000438690186,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
8500,0.9010000228881836,0.9020000696182251,0.8850000500679016,0.8610000610351562,0.8530000448226929,0.8670000433921814,0.8540000319480896,0.7230000495910645,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
8600,0.9030000567436218,0.9040000438690186,0.8860000371932983,0.8630000352859497,0.8510000109672546,0.8660000562667847,0.8510000109672546,0.7580000162124634,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
8700,0.9030000567436218,0.9040000438690186,0.8890000581741333,0.8630000352859497,0.8520000576972961,0.8660000562667847,0.8520000576972961,0.784000039100647,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
8800,0.9050000309944153,0.9040000438690186,0.8870000243186951,0.8640000224113464,0.8520000576972961,0.8650000691413879,0.8500000238418579,0.7940000295639038,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
8900,0.9050000309944153,0.9050000309944153,0.8870000243186951,0.8650000691413879,0.8530000448226929,0.8660000562667847,0.8460000157356262,0.8050000667572021,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
9000,0.9040000438690186,0.906000018119812,0.8860000371932983,0.8660000562667847,0.8530000448226929,0.8670000433921814,0.8460000157356262,0.8230000138282776,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
9100,0.9050000309944153,0.9070000648498535,0.8830000162124634,0.8650000691413879,0.8530000448226929,0.8660000562667847,0.8450000286102295,0.8330000638961792,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
9200,0.9050000309944153,0.9070000648498535,0.8840000629425049,0.8640000224113464,0.8530000448226929,0.8670000433921814,0.8450000286102295,0.843000054359436,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
9300,0.9040000438690186,0.906000018119812,0.8830000162124634,0.8640000224113464,0.8520000576972961,0.8660000562667847,0.8470000624656677,0.8500000238418579,,,,,,,,,,,,,3273.0,575.0,420.0,326.0,287.0,277.0,270.0,275.0,281.0,282.0,280.0
9400,0.9030000567436218,0.9050000309944153,0.8840000629425049,0.862000048160553,0.8530000448226929,0.8660000562667847,0.8470000624656677,0.8470000624656677,0.07300000637769699,0.10400000214576721,0.1120000034570694,0.10000000149011612,0.13199999928474426,0.12400000542402267,0.11700000613927841,0.07300000637769699,0.10300000756978989,0.06000000238418579,0.125,0.11600000411272049,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
9400,0.9030000567436218,0.9050000309944153,0.8830000162124634,0.862000048160553,0.8530000448226929,0.8660000562667847,0.8470000624656677,0.8470000624656677,0.07600000500679016,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
9500,0.9030000567436218,0.9000000357627869,0.878000020980835,0.8650000691413879,0.8580000400543213,0.862000048160553,0.8460000157356262,0.8410000205039978,0.43800002336502075,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
9600,0.9030000567436218,0.9010000228881836,0.8790000677108765,0.8650000691413879,0.8600000143051147,0.8610000610351562,0.8490000367164612,0.8410000205039978,0.6030000448226929,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
9700,0.9010000228881836,0.9020000696182251,0.8800000548362732,0.8660000562667847,0.859000027179718,0.862000048160553,0.8470000624656677,0.8420000672340393,0.6780000329017639,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
9800,0.9000000357627869,0.9030000567436218,0.8790000677108765,0.8680000305175781,0.8560000658035278,0.859000027179718,0.843000054359436,0.8410000205039978,0.7220000624656677,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
9900,0.9000000357627869,0.9030000567436218,0.878000020980835,0.8650000691413879,0.8560000658035278,0.8570000529289246,0.8420000672340393,0.8390000462532043,0.7520000338554382,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
10000,0.9000000357627869,0.9030000567436218,0.878000020980835,0.8640000224113464,0.8510000109672546,0.8560000658035278,0.8400000333786011,0.8380000591278076,0.7660000324249268,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
10100,0.9000000357627869,0.9010000228881836,0.8770000338554382,0.8650000691413879,0.8490000367164612,0.8550000190734863,0.8410000205039978,0.8400000333786011,0.7940000295639038,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
10200,0.9000000357627869,0.9000000357627869,0.8770000338554382,0.8660000562667847,0.8490000367164612,0.8540000319480896,0.8390000462532043,0.8370000123977661,0.8020000457763672,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
10300,0.9000000357627869,0.9010000228881836,0.8740000128746033,0.8640000224113464,0.8470000624656677,0.8530000448226929,0.8390000462532043,0.8360000252723694,0.8160000443458557,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
10400,0.8990000486373901,0.9010000228881836,0.8750000596046448,0.862000048160553,0.8490000367164612,0.8500000238418579,0.8390000462532043,0.8350000381469727,0.8220000267028809,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
10500,0.9000000357627869,0.9010000228881836,0.8760000467300415,0.862000048160553,0.8480000495910645,0.8490000367164612,0.8380000591278076,0.8360000252723694,0.8260000348091125,,,,,,,,,,,,3411.0,612.0,442.0,340.0,298.0,287.0,279.0,285.0,290.0,290.0,288.0
10575,0.9000000357627869,0.9010000228881836,0.8770000338554382,0.862000048160553,0.8480000495910645,0.8470000624656677,0.8390000462532043,0.8360000252723694,0.8270000219345093,0.10200000554323196,0.10000000149011612,0.08900000154972076,0.1210000067949295,0.10400000214576721,0.11800000816583633,0.08500000089406967,0.11700000613927841,0.06700000166893005,0.1380000114440918,0.12800000607967377,3500.0,639.0,459.0,352.0,306.0,294.0,284.0,289.0,293.0,293.0,291.0
10600,0.9000000357627869,0.9030000567436218,0.8770000338554382,0.8670000433921814,0.8460000157356262,0.8500000238418579,0.8340000510215759,0.8360000252723694,0.831000030040741,0.23800000548362732,,,,,,,,,,,3500.0,639.0,459.0,352.0,306.0,294.0,284.0,289.0,293.0,293.0,291.0
10700,0.9000000357627869,0.9030000567436218,0.8750000596046448,0.8640000224113464,0.8440000414848328,0.8550000190734863,0.8300000429153442,0.8330000638961792,0.8300000429153442,0.49800002574920654,,,,,,,,,,,3500.0,639.0,459.0,352.0,306.0,294.0,284.0,289.0,293.0,293.0,291.0
