step,task_0_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc,task_11_acc,task_12_acc,task_13_acc,task_14_acc,task_15_acc,task_16_acc,task_17_acc,task_18_acc,task_19_acc,total_basis_rank,basis_rank_features.0.weight,basis_rank_features.2.weight,basis_rank_features.4.weight,basis_rank_features.6.weight,basis_rank_features.8.weight,basis_rank_features.10.weight,basis_rank_features.12.weight,basis_rank_features.14.weight,basis_rank_features.16.weight,basis_rank_classifier.weight
2800,0.8720000386238098,0.8740000128746033,0.784000039100647,,,,,,,,,,,,,,,,,,1720.0,244.0,224.0,211.0,204.0,187.0,171.0,160.0,136.0,119.0,64.0
2900,0.8720000386238098,0.8690000176429749,0.7900000214576721,,,,,,,,,,,,,,,,,,1720.0,244.0,224.0,211.0,204.0,187.0,171.0,160.0,136.0,119.0,64.0
3000,0.8720000386238098,0.8690000176429749,0.8030000329017639,,,,,,,,,,,,,,,,,,1720.0,244.0,224.0,211.0,204.0,187.0,171.0,160.0,136.0,119.0,64.0
3100,0.8700000643730164,0.8710000514984131,0.8220000267028809,,,,,,,,,,,,,,,,,,1720.0,244.0,224.0,211.0,204.0,187.0,171.0,160.0,136.0,119.0,64.0
3200,0.8710000514984131,0.8690000176429749,0.831000030040741,,,,,,,,,,,,,,,,,,1720.0,244.0,224.0,211.0,204.0,187.0,171.0,160.0,136.0,119.0,64.0
3300,0.8720000386238098,0.8700000643730164,0.8200000524520874,,,,,,,,,,,,,,,,,,1720.0,244.0,224.0,211.0,204.0,187.0,171.0,160.0,136.0,119.0,64.0
3400,0.8720000386238098,0.8710000514984131,0.8460000157356262,,,,,,,,,,,,,,,,,,1720.0,244.0,224.0,211.0,204.0,187.0,171.0,160.0,136.0,119.0,64.0
3500,0.8710000514984131,0.8710000514984131,0.8470000624656677,,,,,,,,,,,,,,,,,,1720.0,244.0,224.0,211.0,204.0,187.0,171.0,160.0,136.0,119.0,64.0
3525,0.8720000386238098,0.8690000176429749,0.8580000400543213,0.10000000149011612,0.10200000554323196,0.09200000762939453,0.1290000081062317,0.12300000339746475,0.07400000095367432,0.16600000858306885,0.13900001347064972,0.1120000034570694,0.0990000069141388,0.10900000482797623,0.12200000882148743,0.09300000220537186,0.125,0.10400000214576721,0.08800000697374344,0.1340000033378601,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
3600,0.8770000338554382,0.8700000643730164,0.8570000529289246,0.38600000739097595,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
3700,0.8750000596046448,0.8710000514984131,0.8510000109672546,0.5940000414848328,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
3800,0.8770000338554382,0.8690000176429749,0.8480000495910645,0.6730000376701355,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
3900,0.8760000467300415,0.8670000433921814,0.8470000624656677,0.7380000352859497,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
4000,0.8800000548362732,0.8660000562667847,0.8490000367164612,0.7700000405311584,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
4100,0.8790000677108765,0.8660000562667847,0.8500000238418579,0.8010000586509705,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
4200,0.8820000290870667,0.8650000691413879,0.8460000157356262,0.8170000314712524,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
4300,0.8820000290870667,0.8690000176429749,0.8440000414848328,0.831000030040741,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
4400,0.8820000290870667,0.8690000176429749,0.8410000205039978,0.8320000171661377,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
4500,0.8820000290870667,0.8690000176429749,0.8400000333786011,0.8460000157356262,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
4600,0.8820000290870667,0.8700000643730164,0.8440000414848328,0.8550000190734863,,,,,,,,,,,,,,,,,2229.0,338.0,294.0,265.0,255.0,236.0,218.0,205.0,179.0,154.0,85.0
4700,0.8830000162124634,0.8640000224113464,0.843000054359436,0.8480000495910645,0.12700000405311584,0.10300000756978989,0.12000000476837158,0.12700000405311584,0.05400000140070915,0.15400001406669617,0.16300000250339508,0.11100000888109207,0.09300000220537186,0.10500000417232513,0.12400000542402267,0.10200000554323196,0.11100000888109207,0.0950000062584877,0.09800000488758087,0.14500001072883606,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
4700,0.8830000162124634,0.8650000691413879,0.843000054359436,0.8480000495910645,0.13100001215934753,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
4800,0.8790000677108765,0.8660000562667847,0.8460000157356262,0.8510000109672546,0.4390000104904175,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
4900,0.8790000677108765,0.8680000305175781,0.8480000495910645,0.8510000109672546,0.5630000233650208,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5000,0.8800000548362732,0.8650000691413879,0.8490000367164612,0.8540000319480896,0.6370000243186951,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5100,0.878000020980835,0.8680000305175781,0.8450000286102295,0.8530000448226929,0.7040000557899475,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5200,0.8760000467300415,0.8660000562667847,0.8450000286102295,0.862000048160553,0.7130000591278076,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5300,0.878000020980835,0.8670000433921814,0.8440000414848328,0.862000048160553,0.7540000081062317,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5400,0.8760000467300415,0.8680000305175781,0.8450000286102295,0.859000027179718,0.7820000648498535,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5500,0.878000020980835,0.8650000691413879,0.8480000495910645,0.8610000610351562,0.7910000085830688,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5600,0.8770000338554382,0.8650000691413879,0.8470000624656677,0.8570000529289246,0.8090000152587891,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5700,0.8770000338554382,0.859000027179718,0.8450000286102295,0.859000027179718,0.8180000185966492,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5800,0.8770000338554382,0.859000027179718,0.8470000624656677,0.8560000658035278,0.8200000524520874,,,,,,,,,,,,,,,,2565.0,416.0,345.0,301.0,287.0,265.0,248.0,232.0,202.0,174.0,95.0
5875,0.878000020980835,0.862000048160553,0.8480000495910645,0.8570000529289246,0.8370000123977661,0.10000000149011612,0.11300000548362732,0.13700000941753387,0.05300000309944153,0.13199999928474426,0.15700000524520874,0.11900000274181366,0.10500000417232513,0.10600000619888306,0.1080000028014183,0.0950000062584877,0.10100000351667404,0.09000000357627869,0.0950000062584877,0.14400000870227814,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
5900,0.8770000338554382,0.862000048160553,0.8450000286102295,0.8540000319480896,0.8380000591278076,0.1990000158548355,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6000,0.8770000338554382,0.8600000143051147,0.8410000205039978,0.8490000367164612,0.8340000510215759,0.4240000247955322,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6100,0.8760000467300415,0.8580000400543213,0.8370000123977661,0.8490000367164612,0.831000030040741,0.5520000457763672,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6200,0.8720000386238098,0.8580000400543213,0.8370000123977661,0.8460000157356262,0.8260000348091125,0.6370000243186951,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6300,0.8690000176429749,0.8560000658035278,0.8320000171661377,0.843000054359436,0.8260000348091125,0.687000036239624,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6400,0.8700000643730164,0.8580000400543213,0.8290000557899475,0.8440000414848328,0.8260000348091125,0.7330000400543213,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6500,0.8690000176429749,0.8560000658035278,0.831000030040741,0.8410000205039978,0.8250000476837158,0.7480000257492065,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6600,0.8710000514984131,0.8540000319480896,0.8290000557899475,0.8410000205039978,0.8260000348091125,0.7510000467300415,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6700,0.8700000643730164,0.859000027179718,0.8280000686645508,0.8400000333786011,0.8230000138282776,0.781000018119812,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6800,0.8680000305175781,0.8600000143051147,0.8300000429153442,0.8380000591278076,0.8220000267028809,0.7930000424385071,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
6900,0.8660000562667847,0.8540000319480896,0.8280000686645508,0.8350000381469727,0.8200000524520874,0.8100000619888306,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
7000,0.8660000562667847,0.8530000448226929,0.8300000429153442,0.8400000333786011,0.8220000267028809,0.812000036239624,,,,,,,,,,,,,,,2828.0,481.0,386.0,330.0,312.0,290.0,271.0,249.0,219.0,187.0,103.0
7050,0.8660000562667847,0.8540000319480896,0.8300000429153442,0.8410000205039978,0.8240000605583191,0.8200000524520874,0.11900000274181366,0.12800000607967377,0.05900000408291817,0.1300000101327896,0.15800000727176666,0.09800000488758087,0.1080000028014183,0.12200000882148743,0.11700000613927841,0.0990000069141388,0.08700000494718552,0.09800000488758087,0.09100000560283661,0.16600000858306885,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
7100,0.8690000176429749,0.8560000658035278,0.8330000638961792,0.8400000333786011,0.8230000138282776,0.8210000395774841,0.23200000822544098,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
7200,0.8710000514984131,0.8600000143051147,0.8360000252723694,0.843000054359436,0.8290000557899475,0.8230000138282776,0.45000001788139343,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
7300,0.8720000386238098,0.8610000610351562,0.8370000123977661,0.8360000252723694,0.8300000429153442,0.8180000185966492,0.5840000510215759,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
7400,0.8720000386238098,0.8630000352859497,0.8340000510215759,0.8320000171661377,0.8350000381469727,0.8200000524520874,0.6650000214576721,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
7500,0.8710000514984131,0.8600000143051147,0.8330000638961792,0.8320000171661377,0.8280000686645508,0.8190000653266907,0.7120000123977661,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
7600,0.8690000176429749,0.8600000143051147,0.8360000252723694,0.8340000510215759,0.8280000686645508,0.8170000314712524,0.7450000643730164,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
7700,0.8660000562667847,0.8600000143051147,0.8350000381469727,0.8330000638961792,0.8290000557899475,0.8170000314712524,0.7550000548362732,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
7800,0.8670000433921814,0.8610000610351562,0.8360000252723694,0.8360000252723694,0.8290000557899475,0.8140000104904175,0.7860000133514404,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
7900,0.8690000176429749,0.8630000352859497,0.8370000123977661,0.8320000171661377,0.8300000429153442,0.8140000104904175,0.7890000343322754,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
8000,0.8680000305175781,0.8600000143051147,0.8360000252723694,0.8340000510215759,0.8290000557899475,0.812000036239624,0.7990000247955322,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
8100,0.8700000643730164,0.862000048160553,0.8370000123977661,0.8330000638961792,0.8280000686645508,0.8090000152587891,0.8180000185966492,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
8200,0.8700000643730164,0.862000048160553,0.8360000252723694,0.8320000171661377,0.8270000219345093,0.8080000281333923,0.8230000138282776,,,,,,,,,,,,,,3012.0,534.0,417.0,352.0,329.0,307.0,285.0,259.0,227.0,194.0,108.0
8225,0.8690000176429749,0.862000048160553,0.8360000252723694,0.8320000171661377,0.8270000219345093,0.8070000410079956,0.8220000267028809,0.13199999928474426,0.0650000050663948,0.13500000536441803,0.13900001347064972,0.10500000417232513,0.11900000274181366,0.1290000081062317,0.10900000482797623,0.10000000149011612,0.12300000339746475,0.10200000554323196,0.0990000069141388,0.17100000381469727,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
8300,0.8690000176429749,0.8610000610351562,0.8340000510215759,0.8330000638961792,0.8250000476837158,0.8090000152587891,0.8210000395774841,0.3500000238418579,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
8400,0.8640000224113464,0.8550000190734863,0.8320000171661377,0.8280000686645508,0.8240000605583191,0.8060000538825989,0.8180000185966492,0.4960000216960907,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
8500,0.8630000352859497,0.8540000319480896,0.8350000381469727,0.8280000686645508,0.8210000395774841,0.8060000538825989,0.8180000185966492,0.5990000367164612,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
8600,0.8650000691413879,0.8550000190734863,0.831000030040741,0.831000030040741,0.8180000185966492,0.8080000281333923,0.8170000314712524,0.6490000486373901,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
8700,0.8650000691413879,0.8560000658035278,0.8330000638961792,0.8290000557899475,0.8170000314712524,0.8070000410079956,0.8180000185966492,0.6940000057220459,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
8800,0.8660000562667847,0.859000027179718,0.8340000510215759,0.8250000476837158,0.815000057220459,0.8020000457763672,0.8200000524520874,0.7090000510215759,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
8900,0.8650000691413879,0.8580000400543213,0.8360000252723694,0.8270000219345093,0.8160000443458557,0.8020000457763672,0.8170000314712524,0.7380000352859497,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
9000,0.8640000224113464,0.8570000529289246,0.8330000638961792,0.8250000476837158,0.8140000104904175,0.7980000376701355,0.8140000104904175,0.7480000257492065,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
9100,0.8610000610351562,0.8560000658035278,0.8330000638961792,0.8210000395774841,0.8140000104904175,0.7980000376701355,0.8140000104904175,0.7600000500679016,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
9200,0.862000048160553,0.8560000658035278,0.8340000510215759,0.8230000138282776,0.8140000104904175,0.796000063419342,0.815000057220459,0.7690000534057617,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
9300,0.859000027179718,0.8530000448226929,0.8340000510215759,0.8210000395774841,0.815000057220459,0.7950000166893005,0.8140000104904175,0.7770000100135803,,,,,,,,,,,,,3181.0,575.0,442.0,371.0,346.0,323.0,299.0,272.0,239.0,202.0,112.0
9400,0.859000027179718,0.8530000448226929,0.8360000252723694,0.8180000185966492,0.8140000104904175,0.7950000166893005,0.8170000314712524,0.7850000262260437,0.06000000238418579,0.13600000739097595,0.14500001072883606,0.11900000274181366,0.12700000405311584,0.12000000476837158,0.10600000619888306,0.09400000423192978,0.11800000816583633,0.10300000756978989,0.08800000697374344,0.15400001406669617,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
9400,0.8600000143051147,0.8530000448226929,0.8350000381469727,0.8190000653266907,0.815000057220459,0.796000063419342,0.8180000185966492,0.7860000133514404,0.06300000101327896,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
9500,0.862000048160553,0.8550000190734863,0.8300000429153442,0.8240000605583191,0.812000036239624,0.800000011920929,0.8180000185966492,0.784000039100647,0.2760000228881836,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
9600,0.8650000691413879,0.8500000238418579,0.8300000429153442,0.8290000557899475,0.8140000104904175,0.8010000586509705,0.8090000152587891,0.781000018119812,0.39900001883506775,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
9700,0.8650000691413879,0.8520000576972961,0.8270000219345093,0.8280000686645508,0.8180000185966492,0.8010000586509705,0.8110000491142273,0.7780000567436218,0.5,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
9800,0.8630000352859497,0.8510000109672546,0.8250000476837158,0.8270000219345093,0.8160000443458557,0.8010000586509705,0.8170000314712524,0.781000018119812,0.5700000524520874,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
9900,0.8610000610351562,0.8480000495910645,0.8220000267028809,0.8250000476837158,0.8110000491142273,0.8010000586509705,0.8110000491142273,0.7790000438690186,0.6190000176429749,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
10000,0.8610000610351562,0.8460000157356262,0.8240000605583191,0.8230000138282776,0.8100000619888306,0.7990000247955322,0.8110000491142273,0.7800000309944153,0.6600000262260437,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
10100,0.8610000610351562,0.8450000286102295,0.8270000219345093,0.8260000348091125,0.812000036239624,0.800000011920929,0.812000036239624,0.7800000309944153,0.6930000185966492,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
10200,0.8570000529289246,0.8450000286102295,0.8260000348091125,0.8250000476837158,0.8090000152587891,0.8010000586509705,0.8100000619888306,0.781000018119812,0.7120000123977661,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
10300,0.8610000610351562,0.8440000414848328,0.8250000476837158,0.8230000138282776,0.8110000491142273,0.800000011920929,0.8070000410079956,0.7790000438690186,0.7300000190734863,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
10400,0.8610000610351562,0.843000054359436,0.8210000395774841,0.8230000138282776,0.8100000619888306,0.7990000247955322,0.8050000667572021,0.7780000567436218,0.7490000128746033,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
10500,0.862000048160553,0.8440000414848328,0.8250000476837158,0.8240000605583191,0.8100000619888306,0.800000011920929,0.8020000457763672,0.7760000228881836,0.7540000081062317,,,,,,,,,,,,3332.0,612.0,464.0,386.0,360.0,336.0,311.0,284.0,251.0,211.0,117.0
10575,0.8600000143051147,0.8420000672340393,0.8270000219345093,0.8280000686645508,0.8080000281333923,0.800000011920929,0.8040000200271606,0.7760000228881836,0.7710000276565552,0.13900001347064972,0.14600001275539398,0.10700000822544098,0.11700000613927841,0.10400000214576721,0.10500000417232513,0.10900000482797623,0.12300000339746475,0.09300000220537186,0.10500000417232513,0.1550000011920929,3434.0,639.0,481.0,399.0,370.0,345.0,318.0,289.0,257.0,216.0,120.0
10600,0.8610000610351562,0.8460000157356262,0.8240000605583191,0.8240000605583191,0.8090000152587891,0.800000011920929,0.8070000410079956,0.7760000228881836,0.7640000581741333,0.22200001776218414,,,,,,,,,,,3434.0,639.0,481.0,399.0,370.0,345.0,318.0,289.0,257.0,216.0,120.0
10700,0.8610000610351562,0.8420000672340393,0.8230000138282776,0.8240000605583191,0.8100000619888306,0.8010000586509705,0.8020000457763672,0.7690000534057617,0.7630000114440918,0.367000013589859,,,,,,,,,,,3434.0,639.0,481.0,399.0,370.0,345.0,318.0,289.0,257.0,216.0,120.0
