alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.2,1.0,1,2,7.194589472831564,0.24383333333333335,0.999500036239624,0.43700000643730164,,,,,,,,,,,,,,
1.2,1.0,2,2,5.093100811572785,0.462,0.9985000491142273,0.47050002217292786,,,,,,,,,,,,,,
1.2,1.0,3,2,4.2492320233203,0.4810833333333333,0.9930000305175781,0.4805000126361847,,,,,,,,,,,,,,
1.2,1.0,4,2,3.598226953060069,0.5006666666666667,0.9890000224113464,0.5320000052452087,,,,,,,,,,,,,,
1.2,1.0,5,2,3.1489564560829324,0.5918333333333333,0.9830000400543213,0.6380000114440918,,,,,,,,,,,,,,
1.2,1.0,6,2,2.6976748311773258,0.6780833333333334,0.9740000367164612,0.7000000476837158,,,,,,,,,,,,,,
1.2,1.0,7,2,1.9953659050008083,0.7474166666666666,0.9535000324249268,0.7705000638961792,,,,,,,,,,,,,,
1.2,1.0,8,2,1.337685191567908,0.8159166666666666,0.9350000619888306,0.8285000324249268,,,,,,,,,,,,,,
1.2,1.0,9,2,0.9829637623847799,0.859,0.9125000238418579,0.8600000143051147,,,,,,,,,,,,,,
1.2,1.0,10,2,0.7919460747470247,0.88475,0.8970000147819519,0.878000020980835,,,,,,,,,,,,,,
1.2,1.0,11,2,0.6725197840244213,0.89975,0.8810000419616699,0.8910000324249268,,,,,,,,,,,,,,
1.2,1.0,12,2,0.5869928295625017,0.9108333333333334,0.8710000514984131,0.9005000591278076,,,,,,,,,,,,,,
1.2,1.0,13,2,0.523097629084232,0.91875,0.8630000352859497,0.9065000414848328,,,,,,,,,,,,,,
1.2,1.0,14,2,0.4703082313880007,0.9249166666666667,0.8520000576972961,0.9115000367164612,,,,,,,,,,,,,,
1.2,1.0,15,2,0.42587822976898637,0.9299166666666666,0.8470000624656677,0.9130000472068787,,,,,,,,,,,,,,
1.2,1.0,16,2,0.391427274397079,0.934,0.8410000205039978,0.9175000190734863,,,,,,,,,,,,,,
1.2,1.0,17,2,0.3642286708221791,0.938,0.8355000615119934,0.9235000610351562,,,,,,,,,,,,,,
1.2,1.0,18,2,0.34114824330553095,0.942,0.8300000429153442,0.9270000457763672,,,,,,,,,,,,,,
1.2,1.0,19,2,0.3208016666009071,0.94475,0.8270000219345093,0.9280000329017639,,,,,,,,,,,,,,
1.2,1.0,20,2,0.301866731190301,0.94675,0.8205000162124634,0.9300000667572021,,,,42.0,37.0,33.0,29.0,24.0,18.0,14.0,11.0,10.0,11.0,229.0
1.2,1.0,1,3,8.748363474582105,0.0,0.8195000290870667,0.9315000176429749,0.0,,,,,,,,,,,,,
1.2,1.0,2,3,8.225173904540691,0.0,0.8180000185966492,0.9320000410079956,0.0,,,,,,,,,,,,,
1.2,1.0,3,3,7.581953165378977,0.0,0.8165000677108765,0.9345000386238098,0.0,,,,,,,,,,,,,
1.2,1.0,4,3,6.763940151701582,0.002,0.8170000314712524,0.9340000152587891,0.016499999910593033,,,,,,,,,,,,,
1.2,1.0,5,3,5.6792021102093635,0.04933333333333333,0.815000057220459,0.9335000514984131,0.09450000524520874,,,,,,,,,,,,,
1.2,1.0,6,3,4.392218125627396,0.13716666666666666,0.8135000467300415,0.9340000152587891,0.21550001204013824,,,,,,,,,,,,,
1.2,1.0,7,3,3.2989823691388396,0.28975,0.8115000128746033,0.9315000176429749,0.3725000321865082,,,,,,,,,,,,,
1.2,1.0,8,3,2.550853616379677,0.44325,0.8080000281333923,0.9295000433921814,0.5010000467300415,,,,,,,,,,,,,
1.2,1.0,9,3,2.0149363241297134,0.5545,0.8055000305175781,0.9300000667572021,0.593500018119812,,,,,,,,,,,,,
1.2,1.0,10,3,1.6192687128452545,0.6345,0.8040000200271606,0.9275000691413879,0.6625000238418579,,,,,,,,,,,,,
1.2,1.0,11,3,1.3331703036389453,0.6968333333333333,0.8040000200271606,0.9250000715255737,0.7190000414848328,,,,,,,,,,,,,
1.2,1.0,12,3,1.1264162152371509,0.7498333333333334,0.8055000305175781,0.9230000376701355,0.7570000290870667,,,,,,,,,,,,,
1.2,1.0,13,3,0.9761183528189964,0.786,0.8055000305175781,0.921000063419342,0.7870000600814819,,,,,,,,,,,,,
1.2,1.0,14,3,0.8633392763898727,0.8110833333333334,0.8015000224113464,0.9160000681877136,0.812000036239624,,,,,,,,,,,,,
1.2,1.0,15,3,0.7735598588243444,0.8325,0.8005000352859497,0.9130000472068787,0.8320000171661377,,,,,,,,,,,,,
1.2,1.0,16,3,0.7010714966566005,0.8504166666666667,0.796000063419342,0.909000039100647,0.846500039100647,,,,,,,,,,,,,
1.2,1.0,17,3,0.6404074411442939,0.8631666666666666,0.7930000424385071,0.9070000648498535,0.862500011920929,,,,,,,,,,,,,
1.2,1.0,18,3,0.589392901101011,0.8750833333333333,0.7900000214576721,0.9020000696182251,0.8735000491142273,,,,,,,,,,,,,
1.2,1.0,19,3,0.5458180249688473,0.8848333333333334,0.7860000133514404,0.8980000615119934,0.8835000395774841,,,,,,,,,,,,,
1.2,1.0,20,3,0.5073121519798928,0.8931666666666667,0.7855000495910645,0.893000066280365,0.89000004529953,,,91.0,75.0,62.0,55.0,48.0,41.0,37.0,34.0,29.0,27.0,499.0
1.2,1.0,1,4,8.047027019744224,0.0,0.7830000519752502,0.893500030040741,0.8895000219345093,0.0,,,,,,,,,,,,
1.2,1.0,2,4,7.028188127152463,8.333333333333333e-05,0.781000018119812,0.893500030040741,0.8885000348091125,0.0005000000237487257,,,,,,,,,,,,
1.2,1.0,3,4,5.769814998545545,0.02875,0.780500054359436,0.8945000171661377,0.8875000476837158,0.07750000059604645,,,,,,,,,,,,
1.2,1.0,4,4,4.639881993861908,0.16208333333333333,0.7815000414848328,0.8945000171661377,0.8890000581741333,0.20850001275539398,,,,,,,,,,,,
1.2,1.0,5,4,3.582509677460853,0.26208333333333333,0.781000018119812,0.893500030040741,0.8890000581741333,0.29250001907348633,,,,,,,,,,,,
1.2,1.0,6,4,2.525630018812545,0.36825,0.7795000076293945,0.893000066280365,0.8885000348091125,0.48250001668930054,,,,,,,,,,,,
1.2,1.0,7,4,1.7299531279726232,0.5800833333333333,0.7790000438690186,0.8920000195503235,0.8885000348091125,0.6535000205039978,,,,,,,,,,,,
1.2,1.0,8,4,1.2991163064824773,0.7048333333333333,0.7770000100135803,0.89000004529953,0.8895000219345093,0.7310000061988831,,,,,,,,,,,,
1.2,1.0,9,4,1.0599087464048507,0.7631666666666667,0.7760000228881836,0.8885000348091125,0.8880000710487366,0.7750000357627869,,,,,,,,,,,,
1.2,1.0,10,4,0.9051974885007168,0.79875,0.7750000357627869,0.8875000476837158,0.8880000710487366,0.8020000457763672,,,,,,,,,,,,
1.2,1.0,11,4,0.7932658991281022,0.822,0.7740000486373901,0.8865000605583191,0.8860000371932983,0.8250000476837158,,,,,,,,,,,,
1.2,1.0,12,4,0.7076463090612534,0.8376666666666667,0.7720000147819519,0.8865000605583191,0.8840000629425049,0.8390000462532043,,,,,,,,,,,,
1.2,1.0,13,4,0.6370994505730081,0.853,0.7700000405311584,0.8845000267028809,0.8825000524520874,0.8540000319480896,,,,,,,,,,,,
1.2,1.0,14,4,0.5786445248634258,0.8649166666666667,0.7680000066757202,0.8845000267028809,0.8820000290870667,0.8645000457763672,,,,,,,,,,,,
1.2,1.0,15,4,0.5296052608718264,0.87525,0.7645000219345093,0.8840000629425049,0.8815000653266907,0.8760000467300415,,,,,,,,,,,,
1.2,1.0,16,4,0.48817107683800637,0.8844166666666666,0.7625000476837158,0.8830000162124634,0.8805000185966492,0.8850000500679016,,,,,,,,,,,,
1.2,1.0,17,4,0.45014889205389835,0.8921666666666667,0.7615000605583191,0.8825000524520874,0.878000020980835,0.8920000195503235,,,,,,,,,,,,
1.2,1.0,18,4,0.41867224650180085,0.8985,0.7595000267028809,0.8820000290870667,0.877500057220459,0.9005000591278076,,,,,,,,,,,,
1.2,1.0,19,4,0.38922178935497365,0.9046666666666666,0.7575000524520874,0.8820000290870667,0.8770000338554382,0.905500054359436,,,,,,,,,,,,
1.2,1.0,20,4,0.3636934034367825,0.9111666666666667,0.7560000419616699,0.8825000524520874,0.8760000467300415,0.9095000624656677,,67.0,52.0,45.0,40.0,34.0,28.0,27.0,26.0,24.0,24.0,367.0
1.2,1.0,1,5,6.536439083992167,0.0,0.7570000290870667,0.8825000524520874,0.8750000596046448,0.9095000624656677,0.0,,,,,,,,,,,
1.2,1.0,2,5,6.4550010346351785,0.0,0.7565000653266907,0.8820000290870667,0.8750000596046448,0.909000039100647,0.0,,,,,,,,,,,
1.2,1.0,3,5,6.369429304244671,0.0,0.7555000185966492,0.8810000419616699,0.8755000233650208,0.9100000262260437,0.0,,,,,,,,,,,
1.2,1.0,4,5,6.277076797282442,0.0,0.7550000548362732,0.8805000185966492,0.8755000233650208,0.9095000624656677,0.0,,,,,,,,,,,
1.2,1.0,5,5,6.171977469261656,0.0,0.7550000548362732,0.8805000185966492,0.8750000596046448,0.9095000624656677,0.0,,,,,,,,,,,
1.2,1.0,6,5,6.052287507564463,0.0,0.7550000548362732,0.8810000419616699,0.8750000596046448,0.9095000624656677,0.0,,,,,,,,,,,
1.2,1.0,7,5,5.921477561301374,0.0,0.7555000185966492,0.8820000290870667,0.8755000233650208,0.909000039100647,0.0,,,,,,,,,,,
1.2,1.0,8,5,5.79007898493016,0.0,0.7550000548362732,0.8805000185966492,0.8760000467300415,0.909000039100647,0.0,,,,,,,,,,,
1.2,1.0,9,5,5.667854085881659,0.0,0.7555000185966492,0.8805000185966492,0.8760000467300415,0.9085000157356262,0.0,,,,,,,,,,,
1.2,1.0,10,5,5.548076421656507,0.0,0.7555000185966492,0.8800000548362732,0.8755000233650208,0.9085000157356262,0.0,,,,,,,,,,,
1.2,1.0,11,5,5.428052303638864,0.0,0.7555000185966492,0.8790000677108765,0.8750000596046448,0.9085000157356262,0.0,,,,,,,,,,,
1.2,1.0,12,5,5.3081400090075554,0.0,0.7540000081062317,0.8795000314712524,0.8740000128746033,0.9080000519752502,0.0,,,,,,,,,,,
1.2,1.0,13,5,5.185375746260298,0.0,0.7540000081062317,0.8795000314712524,0.8740000128746033,0.9080000519752502,0.0,,,,,,,,,,,
1.2,1.0,14,5,5.054732013255991,0.0,0.752500057220459,0.878000020980835,0.8750000596046448,0.9080000519752502,0.0,,,,,,,,,,,
1.2,1.0,15,5,4.917144922499961,0.0,0.7535000443458557,0.8770000338554382,0.874500036239624,0.9075000286102295,0.0,,,,,,,,,,,
1.2,1.0,16,5,4.771415705376483,0.0,0.7535000443458557,0.8755000233650208,0.8755000233650208,0.9070000648498535,0.0005000000237487257,,,,,,,,,,,
1.2,1.0,17,5,4.610072937417538,0.0005,0.752500057220459,0.874500036239624,0.8765000700950623,0.9070000648498535,0.0020000000949949026,,,,,,,,,,,
1.2,1.0,18,5,4.42306280643382,0.003833333333333333,0.7515000104904175,0.8705000281333923,0.8760000467300415,0.9070000648498535,0.007500000298023224,,,,,,,,,,,
1.2,1.0,19,5,4.209284277672463,0.016166666666666666,0.7505000233650208,0.8680000305175781,0.877500057220459,0.906000018119812,0.029000001028180122,,,,,,,,,,,
1.2,1.0,20,5,3.9773301824610283,0.04225,0.7505000233650208,0.862500011920929,0.8770000338554382,0.906000018119812,0.058500003069639206,32.0,30.0,29.0,26.0,22.0,17.0,13.0,12.0,11.0,14.0,206.0
