alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
2.0,1.0,5,5,0.08491571035498241,0.97305,0.20179998874664307,0.18639999628067017,0.44119998812675476,0.7989999651908875,0.9681999683380127,,,,,
2.0,1.0,6,5,0.07609038558333858,0.9759166666666667,0.2076999992132187,0.18949998915195465,0.4211999773979187,0.7640999555587769,0.97079998254776,,,,,
2.0,1.0,7,5,0.0685670875302796,0.9789833333333333,0.2061999887228012,0.18879999220371246,0.4187999963760376,0.7687999606132507,0.9706999659538269,,,,,
2.0,1.0,8,5,0.06251776651310514,0.98095,0.19139999151229858,0.18219999969005585,0.4096999764442444,0.7595999836921692,0.9698999524116516,,,,,
2.0,1.0,9,5,0.05818057261995161,0.9825833333333334,0.19380000233650208,0.1834999918937683,0.40139999985694885,0.7437999844551086,0.9733999967575073,,,,,
2.0,1.0,10,5,0.05396735770250562,0.9840166666666667,0.1915999948978424,0.18060000240802765,0.39139997959136963,0.7084999680519104,0.9715999960899353,,,,,
2.0,1.0,1,6,0.4214078080552473,0.8742833333333333,0.12459999322891235,0.15680000185966492,0.23399999737739563,0.4732999801635742,0.8654999732971191,0.9411999583244324,,,,
2.0,1.0,2,6,0.15731965817177473,0.9499666666666666,0.12379999458789825,0.15569999814033508,0.24740000069141388,0.47859999537467957,0.8465999960899353,0.9602999687194824,,,,
2.0,1.0,3,6,0.11358745377073919,0.96425,0.10909999907016754,0.15519998967647552,0.23959998786449432,0.4696999788284302,0.8083999752998352,0.9644999504089355,,,,
2.0,1.0,4,6,0.09141025596907906,0.9711333333333333,0.11129999905824661,0.15079998970031738,0.22599999606609344,0.4560000002384186,0.8036999702453613,0.9702999591827393,,,,
2.0,1.0,5,6,0.07849516441175805,0.9753166666666667,0.11289999634027481,0.14239999651908875,0.22019998729228973,0.4293999969959259,0.7608000040054321,0.968999981880188,,,,
2.0,1.0,6,6,0.06939157294526474,0.9782,0.10409999638795853,0.1445000022649765,0.20839999616146088,0.40799999237060547,0.7519999742507935,0.972599983215332,,,,
2.0,1.0,7,6,0.06273289090558601,0.98035,0.09769999980926514,0.13499999046325684,0.21559999883174896,0.41839998960494995,0.7443999648094177,0.9736999869346619,,,,
2.0,1.0,8,6,0.057171219020589456,0.9822333333333333,0.10939999669790268,0.14839999377727509,0.2141999900341034,0.39649999141693115,0.7087999582290649,0.9720999598503113,,,,
2.0,1.0,9,6,0.05266082742070751,0.9834666666666667,0.10049999505281448,0.13939999043941498,0.2061999887228012,0.3903999924659729,0.7213000059127808,0.9731999635696411,,,,
2.0,1.0,10,6,0.04905524046452188,0.9851666666666666,0.09439999610185623,0.142099991440773,0.20089998841285706,0.39479997754096985,0.6984999775886536,0.9735999703407288,,,,
2.0,1.0,1,7,0.41656892025458025,0.8840333333333333,0.037299998104572296,0.12359999865293503,0.13449999690055847,0.2418999969959259,0.49129998683929443,0.8527999520301819,0.9419999718666077,,,
2.0,1.0,2,7,0.15825196475521333,0.94975,0.03539999946951866,0.121799997985363,0.12469999492168427,0.23680000007152557,0.468099981546402,0.804099977016449,0.9512999653816223,,,
2.0,1.0,3,7,0.1171082303261579,0.9630333333333333,0.029899999499320984,0.11469999700784683,0.1241999939084053,0.23999999463558197,0.432699978351593,0.7767999768257141,0.9634999632835388,,,
2.0,1.0,4,7,0.09403874692536875,0.9700666666666666,0.026899999007582664,0.10189999639987946,0.12079999595880508,0.24629999697208405,0.43689998984336853,0.7616999745368958,0.9662999510765076,,,
2.0,1.0,5,7,0.08020409155907089,0.9748,0.03269999846816063,0.11309999972581863,0.11939999461174011,0.23489999771118164,0.40139999985694885,0.7206000089645386,0.9681999683380127,,,
2.0,1.0,6,7,0.06996925007393047,0.9781333333333333,0.031599998474121094,0.11679999530315399,0.12019999325275421,0.23389999568462372,0.3977999985218048,0.674299955368042,0.9724999666213989,,,
2.0,1.0,7,7,0.06268317051835533,0.9804333333333334,0.035499997437000275,0.11999999731779099,0.11969999969005585,0.2224999964237213,0.39329999685287476,0.6951999664306641,0.9713999629020691,,,
2.0,1.0,8,7,0.056291934103766546,0.9829666666666667,0.031099999323487282,0.11149999499320984,0.11819999665021896,0.22739998996257782,0.38999998569488525,0.6646999716758728,0.9750999808311462,,,
2.0,1.0,9,7,0.051607017782626,0.9844333333333334,0.03680000081658363,0.10899999737739563,0.11879999935626984,0.22929999232292175,0.37199997901916504,0.6499999761581421,0.9729999899864197,,,
2.0,1.0,10,7,0.04734181894509713,0.9859333333333333,0.029999999329447746,0.11829999834299088,0.11959999799728394,0.22199998795986176,0.37549999356269836,0.6177999973297119,0.973800003528595,,,
2.0,1.0,1,8,0.4073890332442357,0.8817833333333334,0.06469999998807907,0.10329999774694443,0.1046999990940094,0.18079999089241028,0.3125,0.5184000134468079,0.8862999677658081,0.9377999901771545,,
2.0,1.0,2,8,0.1620489492662934,0.9499166666666666,0.0729999989271164,0.10689999908208847,0.09879999607801437,0.16929998993873596,0.3122999966144562,0.47929999232292175,0.8550999760627747,0.9537999629974365,,
2.0,1.0,3,8,0.12074790052227628,0.962,0.0819999948143959,0.10639999806880951,0.10439999401569366,0.17659999430179596,0.28029999136924744,0.4244000017642975,0.8129000067710876,0.9628999829292297,,
2.0,1.0,4,8,0.0971726629573272,0.9694833333333334,0.08449999988079071,0.09789999574422836,0.10109999775886536,0.16979999840259552,0.2629999816417694,0.39559999108314514,0.7910000085830688,0.9678999781608582,,
2.0,1.0,5,8,0.0810124107690127,0.9746333333333334,0.08619999885559082,0.10459999740123749,0.10159999877214432,0.1476999968290329,0.2533999979496002,0.36629998683929443,0.7728999853134155,0.9681999683380127,,
2.0,1.0,6,8,0.06975952814668734,0.9786166666666667,0.08980000019073486,0.09769999980926514,0.1014999970793724,0.16300000250339508,0.2612999975681305,0.3901999890804291,0.7626999616622925,0.9727999567985535,,
2.0,1.0,7,8,0.06193873996455183,0.9807166666666667,0.08209999650716782,0.08909999579191208,0.10109999775886536,0.15919999778270721,0.2654999792575836,0.3804999887943268,0.7572000026702881,0.9734999537467957,,
2.0,1.0,8,8,0.05527796790893398,0.9836,0.08810000121593475,0.10639999806880951,0.09879999607801437,0.14729999005794525,0.2533999979496002,0.346699982881546,0.724299967288971,0.9723999500274658,,
2.0,1.0,9,8,0.05056566160632921,0.9847333333333333,0.09459999948740005,0.09690000116825104,0.10130000114440918,0.15029999613761902,0.25450000166893005,0.36039999127388,0.7337999939918518,0.9749999642372131,,
2.0,1.0,10,8,0.04594682000660852,0.9862833333333333,0.0885000005364418,0.09640000015497208,0.09939999878406525,0.1445000022649765,0.26669999957084656,0.35510000586509705,0.7389999628067017,0.9745000004768372,,
2.0,1.0,1,9,0.4526133521565242,0.8745,0.09519999474287033,0.12209999561309814,0.10349999368190765,0.10749999433755875,0.2214999943971634,0.16259999573230743,0.4009999930858612,0.7798999547958374,0.9404000043869019,
2.0,1.0,2,9,0.16979717000175132,0.9466833333333333,0.1022999957203865,0.13529999554157257,0.11019999533891678,0.10929999500513077,0.2149999886751175,0.1467999964952469,0.3531000018119812,0.8168999552726746,0.9572999477386475,
2.0,1.0,3,9,0.13024058775988215,0.95995,0.10579999536275864,0.14980000257492065,0.11209999769926071,0.11140000075101852,0.20469999313354492,0.14509999752044678,0.33869999647140503,0.7985000014305115,0.9617999792098999,
2.0,1.0,4,9,0.10685463648424474,0.9662166666666666,0.1428999900817871,0.1662999987602234,0.11869999766349792,0.11050000041723251,0.20019999146461487,0.14000000059604645,0.32249999046325684,0.8129000067710876,0.9632999897003174,
2.0,1.0,5,9,0.09091683120123231,0.9712,0.12999999523162842,0.1550000011920929,0.11959999799728394,0.11099999397993088,0.20549999177455902,0.1322999894618988,0.299699991941452,0.7990999817848206,0.9672999978065491,
2.0,1.0,6,9,0.07983118768678164,0.975,0.13329999148845673,0.16459999978542328,0.12049999833106995,0.11400000005960464,0.21959999203681946,0.14159999787807465,0.31700000166893005,0.8018999695777893,0.9697999954223633,
2.0,1.0,7,9,0.07067755748952693,0.9783333333333334,0.13040000200271606,0.16300000250339508,0.11639999598264694,0.11829999834299088,0.21329998970031738,0.13109999895095825,0.31520000100135803,0.7985999584197998,0.9713999629020691,
2.0,1.0,8,9,0.06320571750084729,0.9805166666666667,0.13019999861717224,0.15369999408721924,0.12159999459981918,0.1136000007390976,0.21619999408721924,0.12889999151229858,0.2936999797821045,0.8123999834060669,0.9729999899864197,
2.0,1.0,9,9,0.05734581726073011,0.9823833333333334,0.13689999282360077,0.1647000014781952,0.12309999763965607,0.11629999428987503,0.20589999854564667,0.13189999759197235,0.28279998898506165,0.7910999655723572,0.9731999635696411,
2.0,1.0,10,9,0.05262435097366508,0.984,0.12159999459981918,0.15330000221729279,0.1184999942779541,0.11669999361038208,0.21769998967647552,0.12799999117851257,0.2789999842643738,0.802899956703186,0.9749999642372131,
2.0,1.0,1,10,0.4638327172061782,0.876,0.14169999957084656,0.08699999749660492,0.1152999997138977,0.11699999868869781,0.17759999632835388,0.08540000021457672,0.14669999480247498,0.5188999772071838,0.8391000032424927,0.9380999803543091
2.0,1.0,2,10,0.16088626455110527,0.9497166666666667,0.14339999854564667,0.09200000017881393,0.10659999400377274,0.11479999870061874,0.18439999222755432,0.08419999480247498,0.1371999979019165,0.49559998512268066,0.8298999667167664,0.9520999789237976
2.0,1.0,3,10,0.11860119461266598,0.9624166666666667,0.13750000298023224,0.09589999914169312,0.11800000071525574,0.10849999636411667,0.1753000020980835,0.08150000125169754,0.14479999244213104,0.48099997639656067,0.7971999645233154,0.9631999731063843
2.0,1.0,4,10,0.09646113411878854,0.9696833333333333,0.13930000364780426,0.09910000115633011,0.1160999983549118,0.10639999806880951,0.1662999987602234,0.0778999999165535,0.1362999975681305,0.45239999890327454,0.7936999797821045,0.9675999879837036
2.0,1.0,5,10,0.08135451390338477,0.9744,0.1460999995470047,0.09510000050067902,0.11919999867677689,0.10449999570846558,0.15929999947547913,0.07759999483823776,0.13830000162124634,0.4481000006198883,0.7866999506950378,0.9679999947547913
2.0,1.0,6,10,0.0716409904997486,0.9771833333333333,0.14219999313354492,0.10040000081062317,0.11549999564886093,0.11140000075101852,0.16439999639987946,0.0843999981880188,0.13599999248981476,0.43789997696876526,0.7591999769210815,0.9716999530792236
2.0,1.0,7,10,0.06317056520287988,0.97965,0.13679999113082886,0.10119999945163727,0.11319999396800995,0.11059999465942383,0.15950000286102295,0.08159999549388885,0.1281999945640564,0.4204999804496765,0.7361999750137329,0.9711999893188477
2.0,1.0,8,10,0.057167954623762736,0.9822,0.1348000019788742,0.10839999467134476,0.11449999362230301,0.10740000009536743,0.16380000114440918,0.0810999944806099,0.1257999986410141,0.4132999777793884,0.7407999634742737,0.9734999537467957
2.0,1.0,9,10,0.052081317037169235,0.9842,0.13120000064373016,0.10559999942779541,0.12079999595880508,0.10459999740123749,0.15479999780654907,0.0843999981880188,0.12449999898672104,0.4018999934196472,0.7078999876976013,0.9745000004768372
2.0,1.0,10,10,0.047335676253159674,0.9856833333333334,0.1387999951839447,0.10719999670982361,0.11919999867677689,0.10740000009536743,0.16179999709129333,0.08339999616146088,0.13089999556541443,0.40070000290870667,0.7364000082015991,0.9772999882698059
