epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.019645123648445315,0.99445,1.2,1.5,0.17889998853206635,0.07829999923706055,0.08729999512434006,0.05350000038743019,0.11869999766349792,0.1678999960422516,0.15469999611377716,0.5145999789237976,0.9747999906539917,
19,9,0.015610602872594118,0.9961333333333333,1.2,1.5,0.17979998886585236,0.07199999690055847,0.0794999971985817,0.051899999380111694,0.12219999730587006,0.18299999833106995,0.15539999306201935,0.5031999945640564,0.9764999747276306,
20,9,0.01383077907639105,0.9963,1.2,1.5,0.18649999797344208,0.07319999486207962,0.08509999513626099,0.05139999836683273,0.11769999563694,0.17829999327659607,0.15689998865127563,0.49779999256134033,0.9756999611854553,
1,10,6.3958516322028665,0.6475833333333333,1.2,1.5,0.1152999997138977,0.08399999886751175,0.09809999912977219,0.13249999284744263,0.13289999961853027,0.09629999846220016,0.09349999576807022,0.2978000044822693,0.36949998140335083,0.5866999626159668
2,10,0.4968503767779387,0.88005,1.2,1.5,0.12370000034570694,0.06849999725818634,0.09030000120401382,0.11239999532699585,0.1678999960422516,0.18959999084472656,0.11589999496936798,0.3351999819278717,0.3968999981880188,0.9297999739646912
3,10,0.2021053439057839,0.93875,1.2,1.5,0.09399999678134918,0.09099999815225601,0.07649999856948853,0.10489999502897263,0.15600000321865082,0.1680999994277954,0.10429999977350235,0.25619998574256897,0.34950000047683716,0.9348999857902527
4,10,0.15674608416045144,0.9510166666666666,1.2,1.5,0.10349999368190765,0.08529999852180481,0.0705999955534935,0.12269999831914902,0.16339999437332153,0.18479999899864197,0.12219999730587006,0.36419999599456787,0.45579999685287476,0.9477999806404114
5,10,0.12861788544112812,0.9597666666666667,1.2,1.5,0.08179999887943268,0.09569999575614929,0.08259999752044678,0.10040000081062317,0.1598999947309494,0.18649999797344208,0.1119999960064888,0.310699999332428,0.4723999798297882,0.9519000053405762
6,10,0.1068616048681107,0.9669333333333333,1.2,1.5,0.1014999970793724,0.08060000091791153,0.07979999482631683,0.13300000131130219,0.16439999639987946,0.2028999924659729,0.14459998905658722,0.3450999855995178,0.40149998664855957,0.9544999599456787
7,10,0.09469575270899196,0.9704,1.2,1.5,0.12409999966621399,0.10369999706745148,0.07209999859333038,0.10920000076293945,0.17319999635219574,0.20579999685287476,0.1387999951839447,0.322299987077713,0.4486999809741974,0.9569000005722046
8,10,0.08051232807536814,0.9745333333333334,1.2,1.5,0.09959999471902847,0.10819999873638153,0.07429999858140945,0.14999999105930328,0.16699999570846558,0.203699991106987,0.140299990773201,0.2840999960899353,0.42249998450279236,0.9623000025749207
9,10,0.07213302018907247,0.9774833333333334,1.2,1.5,0.10009999573230743,0.09259999543428421,0.06039999797940254,0.1062999963760376,0.1712999939918518,0.20229999721050262,0.12929999828338623,0.3343999981880188,0.4462999999523163,0.9610999822616577
10,10,0.06176192156607106,0.9810666666666666,1.2,1.5,0.09939999878406525,0.08919999748468399,0.08839999884366989,0.14059999585151672,0.16779999434947968,0.2019999921321869,0.12239999324083328,0.2733999788761139,0.3511999845504761,0.9615999460220337
11,10,0.056744837083978886,0.982,1.2,1.5,0.09939999878406525,0.08659999817609787,0.06610000133514404,0.1070999950170517,0.1630999892950058,0.18969999253749847,0.14299999177455902,0.34039998054504395,0.4567999839782715,0.9720999598503113
12,10,0.04934151573275437,0.9848833333333333,1.2,1.5,0.09009999781847,0.09809999912977219,0.06529999524354935,0.10289999842643738,0.15850000083446503,0.19089999794960022,0.15079998970031738,0.3263999819755554,0.43699997663497925,0.9718999862670898
13,10,0.04651627114969991,0.98565,1.2,1.5,0.11009999364614487,0.08980000019073486,0.06589999794960022,0.10659999400377274,0.16609999537467957,0.1891999989748001,0.13040000200271606,0.3174999952316284,0.44339999556541443,0.9720999598503113
14,10,0.03779073131393824,0.9885166666666667,1.2,1.5,0.11789999902248383,0.09839999675750732,0.07259999960660934,0.11509999632835388,0.15969999134540558,0.19169999659061432,0.13650000095367432,0.3084000051021576,0.46129998564720154,0.972000002861023
15,10,0.03331412017933214,0.99025,1.2,1.5,0.12489999830722809,0.09290000051259995,0.0689999982714653,0.11729999631643295,0.16290000081062317,0.22369998693466187,0.17599999904632568,0.3342999815940857,0.46389999985694885,0.9695999622344971
16,10,0.027978697206392122,0.9923833333333333,1.2,1.5,0.08760000020265579,0.08760000020265579,0.0689999982714653,0.1184999942779541,0.16349999606609344,0.18889999389648438,0.15719999372959137,0.3122999966144562,0.4080999791622162,0.9678999781608582
17,10,0.02338429073542992,0.9936333333333334,1.2,1.5,0.09959999471902847,0.08720000088214874,0.06769999861717224,0.10379999876022339,0.1501999944448471,0.18769998848438263,0.156700000166893,0.31689998507499695,0.4389999806880951,0.9746999740600586
18,10,0.021712021121302487,0.9942666666666666,1.2,1.5,0.1241999939084053,0.09589999914169312,0.07909999787807465,0.1251000016927719,0.16169999539852142,0.2021999955177307,0.1469999998807907,0.29999998211860657,0.4260999858379364,0.9735999703407288
19,10,0.01849275452198028,0.9951666666666666,1.2,1.5,0.09919999539852142,0.0940999984741211,0.07189999520778656,0.11270000040531158,0.16200000047683716,0.18699999153614044,0.14239999651908875,0.32659998536109924,0.43469998240470886,0.9752999544143677
20,10,0.016284803949497037,0.9959166666666667,1.2,1.5,0.11099999397993088,0.10279999673366547,0.07669999450445175,0.13529999554157257,0.1655000001192093,0.20729999244213104,0.16200000047683716,0.32909998297691345,0.4129999876022339,0.9738999605178833
