alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,1.0,20,7,2.338363500546291,0.10256666666666667,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10669999569654465,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,
1.2,1.0,21,7,2.338253969830999,0.10196666666666666,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11639999598264694,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
1.2,1.0,22,7,2.3418388966558332,0.10336666666666666,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10019999742507935,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,1.0,23,7,2.338739159264798,0.10138333333333334,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.0997999981045723,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,1.0,24,7,2.3394017524556565,0.1023,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.09239999949932098,0.08919999748468399,0.08919999748468399,0.08919999748468399,,,
1.2,1.0,25,7,2.3438059505877464,0.1017,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.0997999981045723,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,1.0,26,7,2.33884302080313,0.10158333333333333,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10649999976158142,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,
1.2,1.0,27,7,2.3437309590484032,0.10056666666666667,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.09989999979734421,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
1.2,1.0,28,7,2.3422287867775857,0.10306666666666667,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10130000114440918,0.09799999743700027,0.09799999743700027,0.09799999743700027,,,
1.2,1.0,29,7,2.3384239948126297,0.1007,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11659999936819077,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
1.2,1.0,30,7,2.336931451805619,0.10165,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11679999530315399,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
1.2,1.0,1,8,2.338886685462903,0.10251666666666667,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10409999638795853,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,1.0,2,8,2.3377006038673906,0.1004,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10009999573230743,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,1.0,3,8,2.3419544966236105,0.1033,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.1006999984383583,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,
1.2,1.0,4,8,2.3415210369045036,0.10036666666666667,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11659999936819077,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,1.0,5,8,2.3447467269165427,0.1,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.09969999641180038,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,1.0,6,8,2.3437866763011224,0.10188333333333334,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10109999775886536,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,
1.2,1.0,7,8,2.336617609076917,0.10395,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11639999598264694,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,1.0,8,8,2.344098469850097,0.10035,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.1168999969959259,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,1.0,9,8,2.3444398745799115,0.1012,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11620000004768372,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,1.0,10,8,2.339512706057095,0.10061666666666666,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10610000044107437,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,
1.2,1.0,11,8,2.3401266654163027,0.10071666666666666,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.10130000114440918,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,,
1.2,1.0,12,8,2.336673604399919,0.10431666666666667,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10439999401569366,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,1.0,13,8,2.3451932584807307,0.1004,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10019999742507935,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,1.0,14,8,2.3391752558222203,0.10113333333333334,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.09969999641180038,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,1.0,15,8,2.336367656427152,0.10445,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11620000004768372,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,1.0,16,8,2.3388362800134526,0.10048333333333333,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.0997999981045723,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,1.0,17,8,2.3393030339466736,0.10313333333333333,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10429999977350235,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,1.0,18,8,2.3351030288728825,0.10313333333333333,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11659999936819077,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,1.0,19,8,2.3376797704554315,0.10338333333333333,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10639999806880951,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,
1.2,1.0,20,8,2.3366988737191727,0.10183333333333333,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.10049999505281448,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,,
1.2,1.0,21,8,2.3364811314702796,0.10463333333333333,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10409999638795853,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
1.2,1.0,22,8,2.3415859630112963,0.10308333333333333,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11710000038146973,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,1.0,23,8,2.341632800315743,0.10283333333333333,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10399999469518661,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,,
1.2,1.0,24,8,2.33947177075628,0.10076666666666667,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10029999911785126,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,1.0,25,8,2.3395955877771764,0.10103333333333334,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.09999999403953552,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,1.0,26,8,2.341132479181676,0.10121666666666666,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.09999999403953552,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,1.0,27,8,2.3431556697593314,0.10266666666666667,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11699999868869781,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,1.0,28,8,2.342573455147652,0.10106666666666667,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10019999742507935,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
1.2,1.0,29,8,2.3404763792115233,0.10005,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11629999428987503,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
1.2,1.0,30,8,2.3399499779316915,0.1014,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.09910000115633011,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,,
1.2,1.0,1,9,2.3384800958735092,0.10226666666666667,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10170000046491623,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
1.2,1.0,2,9,2.3371396395189166,0.10233333333333333,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10379999876022339,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,1.0,3,9,2.3410867063729746,0.10176666666666667,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.09229999780654907,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
1.2,1.0,4,9,2.344891846052873,0.10131666666666667,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.09269999712705612,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
1.2,1.0,5,9,2.3349333643150736,0.1022,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.09860000014305115,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1.2,1.0,6,9,2.341373177225402,0.10288333333333333,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.09229999780654907,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
1.2,1.0,7,9,2.3373916952340585,0.10248333333333333,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10399999469518661,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,1.0,8,9,2.3402051707066454,0.10136666666666666,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10040000081062317,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,1.0,9,9,2.3409342903064005,0.1028,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.1013999953866005,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,
1.2,1.0,10,9,2.340345448268248,0.10243333333333333,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.0997999981045723,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,1.0,11,9,2.335037780468906,0.10185,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11669999361038208,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
1.2,1.0,12,9,2.3412847000398616,0.10151666666666667,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.09889999777078629,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1.2,1.0,13,9,2.341511873294041,0.10055,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10439999401569366,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,1.0,14,9,2.3387343131148737,0.10243333333333333,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.09989999979734421,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,1.0,15,9,2.3383551945310157,0.10166666666666667,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10109999775886536,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
1.2,1.0,16,9,2.338523859662542,0.10001666666666667,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10409999638795853,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,1.0,17,9,2.3400820679247762,0.1016,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.09910000115633011,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
1.2,1.0,18,9,2.3444613292018994,0.10386666666666666,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.1005999967455864,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
1.2,1.0,19,9,2.3385039346812886,0.1008,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10399999469518661,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,1.0,20,9,2.340130903573433,0.10336666666666666,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10429999977350235,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,1.0,21,9,2.3383496382089057,0.10195,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.10099999606609344,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,
1.2,1.0,22,9,2.3443979866214906,0.10083333333333333,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10589999705553055,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,
1.2,1.0,23,9,2.3384766314329624,0.10378333333333334,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10409999638795853,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,1.0,24,9,2.3400469695581303,0.09951666666666667,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10009999573230743,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
1.2,1.0,25,9,2.3438888790765042,0.09993333333333333,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10449999570846558,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
1.2,1.0,26,9,2.340267690768374,0.10008333333333333,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11659999936819077,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
1.2,1.0,27,9,2.3369333378033343,0.10071666666666666,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.1014999970793724,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,
1.2,1.0,28,9,2.3391429269745916,0.10001666666666667,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11699999868869781,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
1.2,1.0,29,9,2.3396716473707513,0.10063333333333334,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10409999638795853,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
1.2,1.0,30,9,2.337666503910317,0.10305,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10659999400377274,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,
1.2,1.0,1,10,2.3386750292422165,0.1025,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.10049999505281448,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
1.2,1.0,2,10,2.337888175744746,0.10165,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.1014999970793724,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
1.2,1.0,3,10,2.3391477578738606,0.10388333333333333,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.10130000114440918,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
1.2,1.0,4,10,2.3411522282720374,0.10261666666666666,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10109999775886536,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,1.0,5,10,2.339822482961073,0.10305,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.10089999437332153,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
1.2,1.0,6,10,2.3407097777832293,0.101,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.09969999641180038,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,1.0,7,10,2.3353574891080227,0.10328333333333334,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10669999569654465,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252
1.2,1.0,8,10,2.340719067974131,0.10051666666666667,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11599999666213989,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
1.2,1.0,9,10,2.340851286072721,0.10098333333333333,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.0997999981045723,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,1.0,10,10,2.3388684563545277,0.1033,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.1168999969959259,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
1.2,1.0,11,10,2.3391030963295814,0.1029,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10419999808073044,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,1.0,12,10,2.3399385775584403,0.10006666666666666,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.09910000115633011,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
1.2,1.0,13,10,2.341971841702329,0.10255,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10449999570846558,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,1.0,14,10,2.3397221753338,0.10148333333333333,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0997999981045723,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
1.2,1.0,15,10,2.339435963234159,0.10078333333333334,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11659999936819077,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
1.2,1.0,16,10,2.341328956425063,0.10153333333333334,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10359999537467957,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
1.2,1.0,17,10,2.340009483955562,0.09976666666666667,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.1013999953866005,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
1.2,1.0,18,10,2.340832292906511,0.10011666666666667,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.09889999777078629,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
1.2,1.0,19,10,2.3374909337903897,0.1006,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10349999368190765,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
1.2,1.0,20,10,2.3366215340872563,0.10273333333333333,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10189999639987946,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,1.0,21,10,2.3364341264086237,0.10083333333333333,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10089999437332153,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,1.0,22,10,2.3395265124754103,0.1022,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.09989999979734421,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,1.0,23,10,2.336042506354196,0.09913333333333334,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10089999437332153,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,1.0,24,10,2.3395906694408164,0.1038,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10419999808073044,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,1.0,25,10,2.3371004997285953,0.10271666666666666,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.09860000014305115,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
1.2,1.0,26,10,2.3432024892713468,0.1021,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10009999573230743,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
1.2,1.0,27,10,2.3386191218646606,0.10276666666666667,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10419999808073044,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
1.2,1.0,28,10,2.339228766813461,0.10333333333333333,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10099999606609344,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,1.0,29,10,2.3375337362797786,0.10235,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.1006999984383583,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
1.2,1.0,30,10,2.3379686082095734,0.10143333333333333,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.10099999606609344,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
