alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,1.0,20,7,0.02050656242234541,0.9941,0.13079999387264252,0.09259999543428421,0.1386999934911728,0.20979999005794525,0.19370000064373016,0.26589998602867126,0.9716999530792236,,,
1.2,1.0,21,7,0.017087885969703686,0.995,0.13419999182224274,0.09629999846220016,0.15629999339580536,0.21539999544620514,0.21249999105930328,0.28540000319480896,0.9726999998092651,,,
1.2,1.0,22,7,0.015223358332592526,0.9954333333333333,0.1297999918460846,0.09879999607801437,0.1590999960899353,0.20569999516010284,0.21369999647140503,0.2890999913215637,0.9731999635696411,,,
1.2,1.0,23,7,0.012562231543828357,0.99665,0.12969999015331268,0.09989999979734421,0.148499995470047,0.1981000006198883,0.2013999968767166,0.25759997963905334,0.9714999794960022,,,
1.2,1.0,24,7,0.012281372698385324,0.9965833333333334,0.13349999487400055,0.09860000014305115,0.1662999987602234,0.21220000088214874,0.22039999067783356,0.28450000286102295,0.9736999869346619,,,
1.2,1.0,25,7,0.009628553877334927,0.99775,0.13269999623298645,0.09669999778270721,0.16049998998641968,0.22199998795986176,0.21040000021457672,0.2874000072479248,0.9739999771118164,,,
1.2,1.0,26,7,0.012436025527748727,0.9964333333333333,0.13359999656677246,0.10359999537467957,0.1551000028848648,0.2053999900817871,0.22100000083446503,0.2786000072956085,0.9740999937057495,,,
1.2,1.0,27,7,0.0069467425755938015,0.9985333333333334,0.1241999939084053,0.10269999504089355,0.15619999170303345,0.19449999928474426,0.20430000126361847,0.26809999346733093,0.9732999801635742,,,
1.2,1.0,28,7,0.0044625301802615775,0.99935,0.12999999523162842,0.10439999401569366,0.16099999845027924,0.20309999585151672,0.21649999916553497,0.27950000762939453,0.974299967288971,,,
1.2,1.0,29,7,0.0035482130273044713,0.9996,0.13099999725818634,0.10249999910593033,0.15950000286102295,0.22179999947547913,0.2011999934911728,0.2856000065803528,0.9727999567985535,,,
1.2,1.0,30,7,0.002934655306976475,0.9997166666666667,0.1297999918460846,0.10539999604225159,0.15799999237060547,0.21469999849796295,0.21449999511241913,0.28540000319480896,0.9753999710083008,,,
1.2,1.0,1,8,0.7305417862464624,0.8241333333333334,0.11219999939203262,0.0843999981880188,0.15529999136924744,0.1923999935388565,0.22949999570846558,0.20329999923706055,0.7720999717712402,0.927899956703186,,
1.2,1.0,2,8,0.20427307899572703,0.9379166666666666,0.1266999989748001,0.08240000158548355,0.16699999570846558,0.19919998943805695,0.21529999375343323,0.15379999577999115,0.7379999756813049,0.9405999779701233,,
1.2,1.0,3,8,0.1515223588516463,0.9536833333333333,0.10740000009536743,0.08419999480247498,0.15219999849796295,0.14579999446868896,0.19769999384880066,0.13930000364780426,0.723800003528595,0.95169997215271,,
1.2,1.0,4,8,0.12190388870248789,0.9628833333333333,0.10979999601840973,0.08240000158548355,0.15359999239444733,0.1467999964952469,0.2238999903202057,0.13759998977184296,0.7250999808311462,0.9551999568939209,,
1.2,1.0,5,8,0.10146754104763206,0.9685333333333334,0.11869999766349792,0.08540000021457672,0.1597999930381775,0.1598999947309494,0.21199999749660492,0.1509999930858612,0.7333999872207642,0.9627999663352966,,
1.2,1.0,6,8,0.08495701082757731,0.9739333333333333,0.12759999930858612,0.08389999717473984,0.16689999401569366,0.16409999132156372,0.23349998891353607,0.14319999516010284,0.6705999970436096,0.9608999490737915,,
1.2,1.0,7,8,0.07378862791462366,0.9775333333333334,0.11719999462366104,0.08729999512434006,0.1735999882221222,0.1687999963760376,0.19929999113082886,0.14219999313354492,0.6394000053405762,0.9645999670028687,,
1.2,1.0,8,8,0.06360697000722355,0.9804333333333334,0.11829999834299088,0.08320000022649765,0.17009998857975006,0.16369999945163727,0.19249999523162842,0.1412999927997589,0.6538000106811523,0.964199960231781,,
1.2,1.0,9,8,0.054323399414632045,0.9837166666666667,0.12079999595880508,0.0786999985575676,0.15529999136924744,0.14669999480247498,0.18859998881816864,0.14630000293254852,0.6777999997138977,0.9666999578475952,,
1.2,1.0,10,8,0.04635913933375116,0.9863833333333333,0.12109999358654022,0.08980000019073486,0.14219999313354492,0.14409999549388885,0.18869999051094055,0.12789998948574066,0.6563999652862549,0.9711999893188477,,
1.2,1.0,11,8,0.041328565527829944,0.9872666666666666,0.11710000038146973,0.08959999680519104,0.14479999244213104,0.13169999420642853,0.20389999449253082,0.12860000133514404,0.6407999992370605,0.9670999646186829,,
1.2,1.0,12,8,0.03656025004209772,0.9886833333333334,0.11479999870061874,0.08789999783039093,0.1462000012397766,0.15770000219345093,0.19200000166893005,0.13769999146461487,0.6290000081062317,0.9713999629020691,,
1.2,1.0,13,8,0.030536595922110398,0.9907,0.11949999630451202,0.09070000052452087,0.13539999723434448,0.15799999237060547,0.20629999041557312,0.13279999792575836,0.6220999956130981,0.9690999984741211,,
1.2,1.0,14,8,0.02546007192950807,0.9928833333333333,0.11729999631643295,0.08819999545812607,0.1403999924659729,0.1469999998807907,0.20099999010562897,0.14149999618530273,0.6164000034332275,0.9679999947547913,,
1.2,1.0,15,8,0.020709892626164725,0.9939166666666667,0.11800000071525574,0.0925000011920929,0.15039999783039093,0.16659998893737793,0.21359999477863312,0.1501999944448471,0.6322000026702881,0.9724999666213989,,
1.2,1.0,16,8,0.0196609407348602,0.9942833333333333,0.11829999834299088,0.08460000157356262,0.140299990773201,0.1590999960899353,0.1915999948978424,0.13899999856948853,0.580299973487854,0.9695999622344971,,
1.2,1.0,17,8,0.016022622226121854,0.99595,0.11949999630451202,0.09699999541044235,0.13740000128746033,0.1581999957561493,0.2157999873161316,0.14669999480247498,0.5843999981880188,0.9673999547958374,,
1.2,1.0,18,8,0.012759519517789088,0.9969833333333333,0.12700000405311584,0.08729999512434006,0.13930000364780426,0.1613999903202057,0.20659999549388885,0.14299999177455902,0.5853999853134155,0.9704999923706055,,
1.2,1.0,19,8,0.013133123150539161,0.9964833333333334,0.11539999395608902,0.09189999848604202,0.14180000126361847,0.1542000025510788,0.20160000026226044,0.14509999752044678,0.5769999623298645,0.9718999862670898,,
1.2,1.0,20,8,0.010043508006083066,0.9977,0.12159999459981918,0.09789999574422836,0.14880000054836273,0.17419999837875366,0.21639999747276306,0.15569999814033508,0.6139999628067017,0.9708999991416931,,
1.2,1.0,21,8,0.00754269248811401,0.9986166666666667,0.12269999831914902,0.09479999542236328,0.14270000159740448,0.16589999198913574,0.21469999849796295,0.14999999105930328,0.6118999719619751,0.9727999567985535,,
1.2,1.0,22,8,0.005852428806780863,0.9990333333333333,0.11939999461174011,0.09099999815225601,0.14100000262260437,0.15760000050067902,0.19499999284744263,0.1459999978542328,0.5859000086784363,0.9716999530792236,,
1.2,1.0,23,8,0.004607602272111712,0.9994333333333333,0.1184999942779541,0.09519999474287033,0.14790000021457672,0.16200000047683716,0.19299998879432678,0.1444000005722046,0.5845000147819519,0.9716999530792236,,
1.2,1.0,24,8,0.0034872434918147162,0.9997,0.11999999731779099,0.09399999678134918,0.14329999685287476,0.16169999539852142,0.2053999900817871,0.15129999816417694,0.5819999575614929,0.9722999930381775,,
1.2,1.0,25,8,0.002850620473150724,0.9997833333333334,0.1200999990105629,0.09389999508857727,0.1451999992132187,0.16329999268054962,0.20569999516010284,0.15240000188350677,0.5963000059127808,0.9727999567985535,,
1.2,1.0,26,8,0.0023556290754004876,0.9998666666666667,0.120899997651577,0.09669999778270721,0.14710000157356262,0.16489998996257782,0.20419999957084656,0.15119999647140503,0.5952000021934509,0.9723999500274658,,
1.2,1.0,27,8,0.0020554321152202763,0.9999333333333333,0.12129999697208405,0.0940999984741211,0.14649999141693115,0.16499999165534973,0.20160000026226044,0.1525000035762787,0.5911999940872192,0.9722999930381775,,
1.2,1.0,28,8,0.002009524180226699,0.9998666666666667,0.12109999358654022,0.09489999711513519,0.1462000012397766,0.16489998996257782,0.20969998836517334,0.15320000052452087,0.5882999897003174,0.9717999696731567,,
1.2,1.0,29,8,0.0020139074164454134,0.99985,0.12119999527931213,0.0940999984741211,0.14559999108314514,0.16669999063014984,0.2053999900817871,0.15389999747276306,0.588699996471405,0.971299946308136,,
1.2,1.0,30,8,0.0015203193255659464,0.9999333333333333,0.12239999324083328,0.09429999440908432,0.1462000012397766,0.16579999029636383,0.20739999413490295,0.15459999442100525,0.5913999676704407,0.9717999696731567,,
1.2,1.0,1,9,0.673478934651753,0.83805,0.09559999406337738,0.08009999990463257,0.131400004029274,0.13319998979568481,0.14909999072551727,0.11140000075101852,0.31709998846054077,0.7997999787330627,0.9221999645233154,
1.2,1.0,2,9,0.2007954288790348,0.9387833333333333,0.08529999852180481,0.06289999932050705,0.12309999763965607,0.1289999932050705,0.156700000166893,0.10759999603033066,0.3490999937057495,0.7870000004768372,0.9448999762535095,
1.2,1.0,3,9,0.1474982857275238,0.9548,0.09669999778270721,0.07589999586343765,0.11989999562501907,0.1370999962091446,0.16669999063014984,0.13619999587535858,0.2825999855995178,0.7601999640464783,0.9524999856948853,
1.2,1.0,4,9,0.12020855231770575,0.96305,0.09709999710321426,0.07679999619722366,0.12889999151229858,0.14819999039173126,0.16830000281333923,0.12870000302791595,0.31790000200271606,0.7985999584197998,0.9584999680519104,
1.2,1.0,5,9,0.0982727085802156,0.96965,0.1014999970793724,0.08190000057220459,0.12889999151229858,0.15119999647140503,0.1703999936580658,0.12879998981952667,0.2985000014305115,0.7908999919891357,0.9605000019073486,
1.2,1.0,6,9,0.0839143895875734,0.9735166666666667,0.09730000048875809,0.07840000092983246,0.13859999179840088,0.14489999413490295,0.17299999296665192,0.1297999918460846,0.32269999384880066,0.7731999754905701,0.9623000025749207,
1.2,1.0,7,9,0.07164408919661602,0.9769833333333333,0.10109999775886536,0.07979999482631683,0.1378999948501587,0.1403999924659729,0.16689999401569366,0.13189999759197235,0.30159997940063477,0.7809000015258789,0.9663999676704407,
1.2,1.0,8,9,0.06066150952781886,0.9811666666666666,0.11229999363422394,0.0835999995470047,0.1477999985218048,0.147599995136261,0.1639000028371811,0.1265999972820282,0.31859999895095825,0.7572000026702881,0.9681999683380127,
1.2,1.0,9,9,0.05312971270649132,0.9827333333333333,0.11369999498128891,0.08159999549388885,0.147599995136261,0.13589999079704285,0.17639999091625214,0.13289999961853027,0.2775999903678894,0.7529999613761902,0.967799961566925,
1.2,1.0,10,9,0.045027628686449835,0.9860166666666667,0.12719999253749847,0.08309999853372574,0.148499995470047,0.13939999043941498,0.17669999599456787,0.1410999894142151,0.29490000009536743,0.7648999691009521,0.9699999690055847,
1.2,1.0,11,9,0.03753343942825363,0.98845,0.10819999873638153,0.08829999715089798,0.1525000035762787,0.14239999651908875,0.1793999969959259,0.12919999659061432,0.28200000524520874,0.7501999735832214,0.9569000005722046,
1.2,1.0,12,9,0.03486794179954779,0.9887833333333333,0.11349999904632568,0.08859999477863312,0.16120000183582306,0.142099991440773,0.17489999532699585,0.13619999587535858,0.27709999680519104,0.7224000096321106,0.9686999917030334,
1.2,1.0,13,9,0.030511794766204667,0.9905666666666667,0.13089999556541443,0.09109999984502792,0.142099991440773,0.1379999965429306,0.18410000205039978,0.1454000025987625,0.2759999930858612,0.7340999841690063,0.973099946975708,
1.2,1.0,14,9,0.024334822768972975,0.9926833333333334,0.12139999866485596,0.09339999407529831,0.15109999477863312,0.1394999921321869,0.17639999091625214,0.13689999282360077,0.2840999960899353,0.7368999719619751,0.9738999605178833,
1.2,1.0,15,9,0.0206330764685263,0.9941666666666666,0.13109999895095825,0.10109999775886536,0.15519998967647552,0.14399999380111694,0.17409999668598175,0.1462000012397766,0.2886999845504761,0.711899995803833,0.9745000004768372,
1.2,1.0,16,9,0.017548085492688107,0.9949166666666667,0.11729999631643295,0.0892999991774559,0.15160000324249268,0.14219999313354492,0.17499999701976776,0.1388999968767166,0.2768000066280365,0.7143999934196472,0.97489994764328,
1.2,1.0,17,9,0.014292793885828542,0.9962666666666666,0.1347000002861023,0.09049999713897705,0.14589999616146088,0.14019998908042908,0.1825999915599823,0.14329999685287476,0.2540999948978424,0.7062000036239624,0.9750999808311462,
1.2,1.0,18,9,0.010608348213180876,0.99745,0.11979999393224716,0.09669999778270721,0.15299999713897705,0.14190000295639038,0.16419999301433563,0.13759998977184296,0.2979999780654907,0.715399980545044,0.9749999642372131,
1.2,1.0,19,9,0.008175831656830548,0.99835,0.11899999529123306,0.09860000014305115,0.14819999039173126,0.1525999903678894,0.17229999601840973,0.1396999955177307,0.2915000021457672,0.7216999530792236,0.9731999635696411,
1.2,1.0,20,9,0.006553268404121497,0.9988666666666667,0.125900000333786,0.08959999680519104,0.1454000025987625,0.13989999890327454,0.17469999194145203,0.1379999965429306,0.2705000042915344,0.7182999849319458,0.9757999777793884,
1.2,1.0,21,9,0.005134485705794374,0.9993333333333333,0.12839999794960022,0.09349999576807022,0.15029999613761902,0.1410999894142151,0.17839999496936798,0.14249999821186066,0.275299996137619,0.7059999704360962,0.9757999777793884,
1.2,1.0,22,9,0.003757153405062755,0.9996166666666667,0.12799999117851257,0.09359999746084213,0.14790000021457672,0.14139999449253082,0.1720999926328659,0.14180000126361847,0.2721000015735626,0.7181999683380127,0.975600004196167,
1.2,1.0,23,9,0.003175681543924701,0.9997,0.12960000336170197,0.09619999676942825,0.15139999985694885,0.14239999651908875,0.17319999635219574,0.1436000019311905,0.27879998087882996,0.7125999927520752,0.9763000011444092,
1.2,1.0,24,9,0.002494067319690921,0.9998166666666667,0.1274999976158142,0.09860000014305115,0.15189999341964722,0.1419999897480011,0.17399999499320984,0.14090000092983246,0.2825999855995178,0.7161999940872192,0.9753999710083008,
1.2,1.0,25,9,0.0021468380922890964,0.9998833333333333,0.12520000338554382,0.09860000014305115,0.15189999341964722,0.14190000295639038,0.17170000076293945,0.14180000126361847,0.27869999408721924,0.715999960899353,0.9758999943733215,
1.2,1.0,26,9,0.001885103659975136,0.9999,0.12860000133514404,0.0997999981045723,0.1525000035762787,0.1444000005722046,0.17389999330043793,0.14589999616146088,0.28039997816085815,0.7150999903678894,0.9754999876022339,
1.2,1.0,27,9,0.0016724124965905797,0.9999333333333333,0.1264999955892563,0.09950000047683716,0.1525000035762787,0.14159999787807465,0.1687999963760376,0.14339999854564667,0.2798999845981598,0.7174999713897705,0.975600004196167,
1.2,1.0,28,9,0.001517935650674368,0.99995,0.12860000133514404,0.10019999742507935,0.15230000019073486,0.1410999894142151,0.1712999939918518,0.14350000023841858,0.27799999713897705,0.7116999626159668,0.975600004196167,
1.2,1.0,29,9,0.0013681981766303908,0.99995,0.13009999692440033,0.10080000013113022,0.15160000324249268,0.14259999990463257,0.16949999332427979,0.14669999480247498,0.27809998393058777,0.7145999670028687,0.9761999845504761,
1.2,1.0,30,9,0.0012707022835344408,0.9999666666666667,0.12950000166893005,0.10359999537467957,0.15369999408721924,0.14489999413490295,0.1679999977350235,0.14649999141693115,0.28279998898506165,0.717199981212616,0.976099967956543,
1.2,1.0,1,10,0.6621948667108886,0.83205,0.09649999439716339,0.09009999781847,0.12209999561309814,0.08429999649524689,0.10819999873638153,0.1265999972820282,0.19739998877048492,0.6019999980926514,0.8289999961853027,0.9280999898910522
1.2,1.0,2,10,0.2023722818697185,0.9383666666666667,0.11429999768733978,0.10029999911785126,0.12370000034570694,0.10209999978542328,0.1087999939918518,0.15160000324249268,0.17919999361038208,0.6104999780654907,0.7991999983787537,0.9426999688148499
1.2,1.0,3,10,0.1521736541822521,0.95315,0.1200999990105629,0.10089999437332153,0.125,0.0835999995470047,0.13169999420642853,0.13359999656677246,0.1931999921798706,0.5742999911308289,0.8348999619483948,0.9442999958992004
1.2,1.0,4,10,0.12234367989400811,0.9621666666666666,0.14010000228881836,0.0925000011920929,0.11710000038146973,0.08760000020265579,0.12439999729394913,0.13989999890327454,0.18029999732971191,0.5480999946594238,0.793999969959259,0.9599999785423279
1.2,1.0,5,10,0.10135094733285244,0.9690166666666666,0.11889999359846115,0.09209999442100525,0.1087999939918518,0.08500000089406967,0.10399999469518661,0.13459999859333038,0.20659999549388885,0.495199978351593,0.7441999912261963,0.9569999575614929
1.2,1.0,6,10,0.08711411279322369,0.9726833333333333,0.13650000095367432,0.09519999474287033,0.10679999738931656,0.093299999833107,0.11400000005960464,0.14329999685287476,0.19189999997615814,0.5131999850273132,0.7847999930381775,0.9646999835968018
1.2,1.0,7,10,0.07444721827311303,0.9763,0.11800000071525574,0.09259999543428421,0.0989999994635582,0.08689999580383301,0.12209999561309814,0.14079999923706055,0.18629999458789825,0.5072999596595764,0.7470999956130981,0.9624999761581421
1.2,1.0,8,10,0.06275235456543596,0.98065,0.13259999454021454,0.10040000081062317,0.09690000116825104,0.09749999642372131,0.12399999797344208,0.13740000128746033,0.19789999723434448,0.5101000070571899,0.7716000080108643,0.9686999917030334
1.2,1.0,9,10,0.05378667039246654,0.9835,0.13269999623298645,0.10639999806880951,0.1119999960064888,0.10610000044107437,0.13759998977184296,0.14090000092983246,0.17880000174045563,0.4887000024318695,0.7599999904632568,0.9621999859809875
1.2,1.0,10,10,0.048231672984101116,0.9849833333333333,0.1362999975681305,0.1005999967455864,0.09479999542236328,0.10249999910593033,0.11379999667406082,0.14499999582767487,0.18559999763965607,0.47439998388290405,0.7443999648094177,0.9611999988555908
1.2,1.0,11,10,0.04100711260046532,0.9873666666666666,0.13099999725818634,0.10649999976158142,0.09049999713897705,0.10009999573230743,0.1370999962091446,0.14299999177455902,0.19579999148845673,0.4723999798297882,0.7683999538421631,0.9709999561309814
1.2,1.0,12,10,0.034820642708532655,0.98925,0.13729999959468842,0.10559999942779541,0.09049999713897705,0.09290000051259995,0.13359999656677246,0.14749999344348907,0.17170000076293945,0.44929999113082886,0.761199951171875,0.9713999629020691
1.2,1.0,13,10,0.02991636416294983,0.9908333333333333,0.12709999084472656,0.11309999972581863,0.09510000050067902,0.1022999957203865,0.1339000016450882,0.14479999244213104,0.1784999966621399,0.4745999872684479,0.7612999677658081,0.9702999591827393
1.2,1.0,14,10,0.026064071310326647,0.99165,0.1501999944448471,0.11069999635219574,0.08289999514818192,0.10599999874830246,0.1378999948501587,0.14909999072551727,0.16779999434947968,0.44669997692108154,0.7599999904632568,0.9695999622344971
1.2,1.0,15,10,0.02243262836545793,0.9933166666666666,0.1404999941587448,0.10809999704360962,0.08240000158548355,0.09229999780654907,0.13220000267028809,0.141199991106987,0.17319999635219574,0.4615999758243561,0.760699987411499,0.9714999794960022
1.2,1.0,16,10,0.01877836961915264,0.9940666666666667,0.14659999310970306,0.11149999499320984,0.08320000022649765,0.10029999911785126,0.1305999904870987,0.147599995136261,0.17080000042915344,0.43549999594688416,0.743399977684021,0.9716999530792236
1.2,1.0,17,10,0.014681513959130863,0.9961833333333333,0.147599995136261,0.11219999939203262,0.07719999551773071,0.09349999576807022,0.12029999494552612,0.14729999005794525,0.17669999599456787,0.4327999949455261,0.7394999861717224,0.9619999527931213
1.2,1.0,18,10,0.011336889132290884,0.9972833333333333,0.13199999928474426,0.11059999465942383,0.08370000123977661,0.09839999675750732,0.11159999668598175,0.14379999041557312,0.1881999969482422,0.45069998502731323,0.738599956035614,0.9721999764442444
1.2,1.0,19,10,0.01218355420872873,0.9966833333333334,0.13529999554157257,0.1160999983549118,0.08139999955892563,0.1006999984383583,0.12219999730587006,0.15139999985694885,0.17239999771118164,0.44839999079704285,0.7328999638557434,0.973099946975708
1.2,1.0,20,10,0.010859486774101096,0.9968833333333333,0.1394999921321869,0.11109999567270279,0.07739999890327454,0.10179999470710754,0.12060000002384186,0.15109999477863312,0.17459999024868011,0.44429999589920044,0.7511000037193298,0.972000002861023
1.2,1.0,21,10,0.007039880177114349,0.9985,0.1356000006198883,0.121799997985363,0.08309999853372574,0.10040000081062317,0.1232999935746193,0.14880000054836273,0.17710000276565552,0.4635999798774719,0.7508999705314636,0.9714999794960022
1.2,1.0,22,10,0.005363309485826647,0.9989833333333333,0.13199999928474426,0.1096000000834465,0.0771000012755394,0.0973999947309494,0.1119999960064888,0.14409999549388885,0.1753000020980835,0.43359997868537903,0.7402999997138977,0.974299967288971
1.2,1.0,23,10,0.0037133659146215293,0.9994833333333333,0.13539999723434448,0.10489999502897263,0.07800000160932541,0.09799999743700027,0.10989999771118164,0.14319999516010284,0.17669999599456787,0.42309999465942383,0.7188000082969666,0.9720999598503113
1.2,1.0,24,10,0.0026614489532430776,0.9997333333333334,0.13249999284744263,0.11339999735355377,0.07669999450445175,0.1046999990940094,0.11840000003576279,0.14739999175071716,0.1761000007390976,0.4406999945640564,0.7507999539375305,0.9739999771118164
1.2,1.0,25,10,0.002054077574516833,0.9998833333333333,0.12960000336170197,0.11239999532699585,0.07739999890327454,0.10119999945163727,0.11599999666213989,0.14800000190734863,0.1753999888896942,0.43719998002052307,0.7437999844551086,0.9732999801635742
1.2,1.0,26,10,0.0016641797289239373,0.9998833333333333,0.1298999935388565,0.11429999768733978,0.07729999721050262,0.10409999638795853,0.11800000071525574,0.1468999981880188,0.17579999566078186,0.4406999945640564,0.7515999674797058,0.9727999567985535
1.2,1.0,27,10,0.0014069458454048563,0.9999333333333333,0.13079999387264252,0.11469999700784683,0.07639999687671661,0.10359999537467957,0.11710000038146973,0.14810000360012054,0.17489999532699585,0.44200000166893005,0.7501999735832214,0.9731999635696411
1.2,1.0,28,10,0.0012389050026462454,0.9999333333333333,0.12889999151229858,0.11479999870061874,0.07769999653100967,0.1013999953866005,0.11859999597072601,0.14669999480247498,0.17219999432563782,0.4404999911785126,0.7497000098228455,0.9729999899864197
1.2,1.0,29,10,0.0011080190460736265,0.9999333333333333,0.12950000166893005,0.1136000007390976,0.07719999551773071,0.10369999706745148,0.11499999463558197,0.14720000326633453,0.1762000024318695,0.44099998474121094,0.7470999956130981,0.9734999537467957
1.2,1.0,30,10,0.000986574576448536,0.99995,0.12960000336170197,0.11449999362230301,0.07609999924898148,0.10369999706745148,0.11800000071525574,0.14800000190734863,0.17419999837875366,0.4405999779701233,0.7493000030517578,0.973800003528595
