alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
2.0,1.0,20,7,2.338363464453073,0.10256666666666667,0.12039999663829803,0.20919999480247498,0.21209999918937683,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,
2.0,1.0,21,7,2.338253982031523,0.10196666666666666,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
2.0,1.0,22,7,2.34183888750544,0.10336666666666666,0.11959999799728394,0.2019999921321869,0.21169999241828918,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
2.0,1.0,23,7,2.338739147572629,0.10138333333333334,0.1216999962925911,0.2021999955177307,0.21249999105930328,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
2.0,1.0,24,7,2.3394017641478255,0.1023,0.10700000077486038,0.19609999656677246,0.19849999248981476,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,,,
2.0,1.0,25,7,2.3438059754971503,0.1017,0.12049999833106995,0.20250000059604645,0.21209999918937683,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
2.0,1.0,26,7,2.3388430294451683,0.10158333333333333,0.12029999494552612,0.20879998803138733,0.211899995803833,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,,
2.0,1.0,27,7,2.3437309376974857,0.10056666666666667,0.12039999663829803,0.20239999890327454,0.21209999918937683,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,
2.0,1.0,28,7,2.3422287628848926,0.10306666666666667,0.11569999903440475,0.20489999651908875,0.20719999074935913,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,,
2.0,1.0,29,7,2.3384240059964436,0.1007,0.11349999904632568,0.11339999735355377,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
2.0,1.0,30,7,2.3369314446886467,0.10165,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
2.0,1.0,1,8,2.3388866951216514,0.10251666666666667,0.12159999459981918,0.20919999480247498,0.21089999377727509,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
2.0,1.0,2,8,2.337700605392456,0.1004,0.12049999833106995,0.20250000059604645,0.21209999918937683,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
2.0,1.0,3,8,2.341954487981573,0.1033,0.1160999983549118,0.2053999900817871,0.20739999413490295,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,
2.0,1.0,4,8,2.3415210353794382,0.10036666666666667,0.11349999904632568,0.11339999735355377,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
2.0,1.0,5,8,2.344746761484695,0.1,0.11999999731779099,0.2021999955177307,0.21199999749660492,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
2.0,1.0,6,8,2.3437866773178326,0.10188333333333334,0.11509999632835388,0.20419999957084656,0.20679999887943268,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,,
2.0,1.0,7,8,2.3366175882343545,0.10395,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
2.0,1.0,8,8,2.3440984861174625,0.10035,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
2.0,1.0,9,8,2.344439852212284,0.1012,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
2.0,1.0,10,8,2.3395126984317676,0.10061666666666666,0.12069999426603317,0.20909999310970306,0.21229998767375946,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,
2.0,1.0,11,8,2.340126674566696,0.10071666666666666,0.11539999395608902,0.20499999821186066,0.20739999413490295,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,,
2.0,1.0,12,8,2.336673638459716,0.10431666666666667,0.11749999970197678,0.20499999821186066,0.20909999310970306,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
2.0,1.0,13,8,2.345193262547572,0.1004,0.11939999461174011,0.20089998841285706,0.21169999241828918,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
2.0,1.0,14,8,2.339175249213603,0.10113333333333334,0.11949999630451202,0.19820000231266022,0.2117999941110611,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
2.0,1.0,15,8,2.336367668627676,0.10445,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
2.0,1.0,16,8,2.3388363196651563,0.10048333333333333,0.11969999969005585,0.2019999921321869,0.21169999241828918,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
2.0,1.0,17,8,2.339303029371477,0.10313333333333333,0.11840000003576279,0.20719999074935913,0.210099995136261,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
2.0,1.0,18,8,2.3351030354814997,0.10313333333333333,0.11349999904632568,0.11339999735355377,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
2.0,1.0,19,8,2.3376797363956348,0.10338333333333333,0.12069999426603317,0.2094999998807907,0.21229998767375946,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,,
2.0,1.0,20,8,2.336698849318124,0.10183333333333333,0.11449999362230301,0.20340000092983246,0.2061000019311905,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,,
2.0,1.0,21,8,2.3364811360454762,0.10463333333333333,0.11809999495744705,0.20679999887943268,0.20960000157356262,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,,
2.0,1.0,22,8,2.3415859462355755,0.10308333333333333,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
2.0,1.0,23,8,2.341632839967447,0.10283333333333333,0.12060000002384186,0.20819999277591705,0.21069999039173126,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,,
2.0,1.0,24,8,2.339471767197794,0.10076666666666667,0.11959999799728394,0.20189999043941498,0.21159999072551727,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
2.0,1.0,25,8,2.3395956131949354,0.10103333333333334,0.11969999969005585,0.2020999938249588,0.2117999941110611,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
2.0,1.0,26,8,2.341132439021617,0.10121666666666666,0.11969999969005585,0.2013999968767166,0.21130000054836273,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
2.0,1.0,27,8,2.343155688060118,0.10266666666666667,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
2.0,1.0,28,8,2.3425734744651487,0.10106666666666667,0.11959999799728394,0.2021999955177307,0.21169999241828918,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,,
2.0,1.0,29,8,2.340476409712834,0.10005,0.11349999904632568,0.11339999735355377,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,
2.0,1.0,30,8,2.339949998774254,0.1014,0.11329999566078186,0.2021999955177307,0.20469999313354492,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,,
2.0,1.0,1,9,2.338480069947395,0.10226666666666667,0.11509999632835388,0.20419999957084656,0.20669999718666077,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
2.0,1.0,2,9,2.337139708146866,0.10233333333333333,0.11789999902248383,0.20659999549388885,0.20969998836517334,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
2.0,1.0,3,9,2.3410867002727125,0.10176666666666667,0.10639999806880951,0.1955999881029129,0.1981000006198883,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
2.0,1.0,4,9,2.3448917952173556,0.10131666666666667,0.10689999908208847,0.19609999656677246,0.19839999079704285,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
2.0,1.0,5,9,2.3349333612649423,0.1022,0.11620000004768372,0.20389999449253082,0.2053999900817871,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
2.0,1.0,6,9,2.341373202643161,0.10288333333333333,0.10669999569654465,0.1955999881029129,0.19820000231266022,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,0.08919999748468399,
2.0,1.0,7,9,2.337391704892807,0.10248333333333333,0.11789999902248383,0.20629999041557312,0.20960000157356262,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
2.0,1.0,8,9,2.340205180873749,0.10136666666666666,0.11959999799728394,0.2019999921321869,0.21159999072551727,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
2.0,1.0,9,9,2.340934291831466,0.1028,0.11509999632835388,0.2043999880552292,0.20709998905658722,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,
2.0,1.0,10,9,2.3403454675857445,0.10243333333333333,0.11969999969005585,0.20189999043941498,0.21169999241828918,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
2.0,1.0,11,9,2.3350378099535067,0.10185,0.11349999904632568,0.11339999735355377,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
2.0,1.0,12,9,2.3412846832641407,0.10151666666666667,0.11329999566078186,0.2020999938249588,0.20469999313354492,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
2.0,1.0,13,9,2.3415118565183204,0.10055,0.11809999495744705,0.2069999873638153,0.20989999175071716,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
2.0,1.0,14,9,2.33873432938224,0.10243333333333333,0.12199999392032623,0.2021999955177307,0.21249999105930328,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
2.0,1.0,15,9,2.338355201139633,0.10166666666666667,0.11599999666213989,0.20509999990463257,0.20729999244213104,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
2.0,1.0,16,9,2.338523862204318,0.10001666666666667,0.11809999495744705,0.20709998905658722,0.20989999175071716,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
2.0,1.0,17,9,2.340082109101546,0.1016,0.11329999566078186,0.2019999921321869,0.20469999313354492,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,
2.0,1.0,18,9,2.3444613571614346,0.10386666666666666,0.1152999997138977,0.2043999880552292,0.2069999873638153,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,
2.0,1.0,19,9,2.3385039153637917,0.1008,0.11800000071525574,0.20649999380111694,0.20979999005794525,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
2.0,1.0,20,9,2.340130828336866,0.10336666666666666,0.11819999665021896,0.20719999074935913,0.20999999344348907,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
2.0,1.0,21,9,2.3383496626099545,0.10195,0.11449999362230301,0.20319999754428864,0.20589999854564667,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,
2.0,1.0,22,9,2.3443979993303703,0.10083333333333333,0.12109999358654022,0.20979999005794525,0.21249999105930328,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,
2.0,1.0,23,9,2.3384766436334865,0.10378333333333334,0.11859999597072601,0.20739999413490295,0.2101999968290329,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
2.0,1.0,24,9,2.3400469629495126,0.09951666666666667,0.12019999325275421,0.20239999890327454,0.21199999749660492,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,
2.0,1.0,25,9,2.343888878059794,0.09993333333333333,0.11809999495744705,0.20709998905658722,0.20989999175071716,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,
2.0,1.0,26,9,2.3402676958519257,0.10008333333333333,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
2.0,1.0,27,9,2.336933334753203,0.10071666666666666,0.11479999870061874,0.20419999957084656,0.20709998905658722,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,
2.0,1.0,28,9,2.339142953409061,0.10001666666666667,0.11349999904632568,0.11339999735355377,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,
2.0,1.0,29,9,2.339671632628451,0.10063333333333334,0.11789999902248383,0.20629999041557312,0.20960000157356262,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,
2.0,1.0,30,9,2.337666516110841,0.10305,0.12029999494552612,0.2087000012397766,0.2117999941110611,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,
2.0,1.0,1,10,2.3386750480513583,0.1025,0.11449999362230301,0.2029999941587448,0.20589999854564667,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
2.0,1.0,2,10,2.337888175744746,0.10165,0.11499999463558197,0.20419999957084656,0.2069999873638153,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
2.0,1.0,3,10,2.3391477883751715,0.10388333333333333,0.11509999632835388,0.20430000126361847,0.20709998905658722,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
2.0,1.0,4,10,2.3411522120046717,0.10261666666666666,0.1151999980211258,0.2043999880552292,0.2069000005722046,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
2.0,1.0,5,10,2.3398224387341724,0.10305,0.11490000039339066,0.20389999449253082,0.20649999380111694,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
2.0,1.0,6,10,2.340709812351381,0.101,0.12049999833106995,0.20260000228881836,0.21209999918937683,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
2.0,1.0,7,10,2.3353574921581535,0.10328333333333334,0.12069999426603317,0.2093999981880188,0.21229998767375946,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252,0.10319999605417252
2.0,1.0,8,10,2.340719016630258,0.10051666666666667,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
2.0,1.0,9,10,2.3408512733638416,0.10098333333333333,0.120899997651577,0.20260000228881836,0.21220000088214874,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
2.0,1.0,10,10,2.338868501089783,0.1033,0.11349999904632568,0.11339999735355377,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
2.0,1.0,11,10,2.3391030607447187,0.1029,0.11800000071525574,0.20669999718666077,0.2094999998807907,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
2.0,1.0,12,10,2.339938596875937,0.10006666666666666,0.1127999946475029,0.2012999951839447,0.20409999787807465,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
2.0,1.0,13,10,2.341971802050625,0.10255,0.11840000003576279,0.20719999074935913,0.210099995136261,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
2.0,1.0,14,10,2.3397221585580787,0.10148333333333333,0.11459999531507492,0.2037999927997589,0.20629999041557312,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494,0.0973999947309494
2.0,1.0,15,10,2.339435900198117,0.10078333333333334,0.11349999904632568,0.11339999735355377,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568
2.0,1.0,16,10,2.341328928973883,0.10153333333333334,0.11879999935626984,0.20729999244213104,0.2101999968290329,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
2.0,1.0,17,10,2.3400094788720103,0.09976666666666667,0.11479999870061874,0.2044999897480011,0.20709998905658722,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441,0.0982000008225441
2.0,1.0,18,10,2.3408322715555934,0.10011666666666667,0.11339999735355377,0.20250000059604645,0.20479999482631683,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
2.0,1.0,19,10,2.337490950566111,0.1006,0.11829999834299088,0.2069999873638153,0.210099995136261,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153,0.10089999437332153
2.0,1.0,20,10,2.3366215849227743,0.10273333333333333,0.1151999980211258,0.20520000159740448,0.20659999549388885,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
2.0,1.0,21,10,2.3364341111579683,0.10083333333333333,0.11629999428987503,0.2052999883890152,0.20739999413490295,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
2.0,1.0,22,10,2.339526491632848,0.1022,0.11969999969005585,0.20059999823570251,0.21169999241828918,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
2.0,1.0,23,10,2.336042501778999,0.09913333333333334,0.11599999666213989,0.20509999990463257,0.20729999244213104,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
2.0,1.0,24,10,2.339590685708182,0.1038,0.11809999495744705,0.2069999873638153,0.20989999175071716,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
2.0,1.0,25,10,2.33710048447794,0.10271666666666666,0.11329999566078186,0.2020999938249588,0.204599991440773,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212
2.0,1.0,26,10,2.3432024521614188,0.1021,0.11999999731779099,0.2021999955177307,0.21199999749660492,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547,0.10279999673366547
2.0,1.0,27,10,2.3386191213563055,0.10276666666666667,0.11749999970197678,0.20600000023841858,0.20909999310970306,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344,0.10099999606609344
2.0,1.0,28,10,2.3392287678301718,0.10333333333333333,0.11599999666213989,0.20499999821186066,0.20729999244213104,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
2.0,1.0,29,10,2.337533786098586,0.10235,0.11639999598264694,0.2053999900817871,0.20739999413490295,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
2.0,1.0,30,10,2.3379685955006937,0.10143333333333333,0.11559999734163284,0.20479999482631683,0.20719999074935913,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027,0.09799999743700027
