alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,1.5,3,3,4.910814006277856,0.53125,0.8165000677108765,0.8950000405311584,0.6610000133514404,,,,,,,,,,,,,
1.8,1.5,4,3,1.8648085448336094,0.7695833333333333,0.8110000491142273,0.8050000667572021,0.8250000476837158,,,,,,,,,,,,,
1.8,1.5,5,3,1.046024552368103,0.8699166666666667,0.8025000095367432,0.7505000233650208,0.8890000581741333,,,,,,,,,,,,,
1.8,1.5,6,3,0.718526229420875,0.9106666666666666,0.7920000553131104,0.7160000205039978,0.9165000319480896,,,,,,,,,,,,,
1.8,1.5,7,3,0.5454593012307553,0.9346666666666666,0.7835000157356262,0.6945000290870667,0.9320000410079956,,,,,,,,,,,,,
1.8,1.5,8,3,0.44220275804400444,0.9474166666666667,0.7795000076293945,0.6810000538825989,0.940000057220459,,,,,,,,,,,,,
1.8,1.5,9,3,0.3706216635776961,0.9555833333333333,0.7775000333786011,0.6635000109672546,0.9495000243186951,,,,,,,,,,,,,
1.8,1.5,10,3,0.3152544583724019,0.963,0.7745000123977661,0.6550000309944153,0.9535000324249268,,,,,,,,,,,,,
1.8,1.5,11,3,0.271939789554342,0.96875,0.7730000615119934,0.6445000171661377,0.9565000534057617,,,,,,,,,,,,,
1.8,1.5,12,3,0.23890638208274353,0.9725833333333334,0.7715000510215759,0.6345000267028809,0.9590000510215759,,,,,,,,,,,,,
1.8,1.5,13,3,0.21253079734990335,0.9754166666666667,0.7680000066757202,0.6315000057220459,0.9605000615119934,,,,,,,,,,,,,
1.8,1.5,14,3,0.19116214121335207,0.9783333333333334,0.7670000195503235,0.627500057220459,0.9635000228881836,,,,,,,,,,,,,
1.8,1.5,15,3,0.1717395392686817,0.9804166666666667,0.765500009059906,0.6260000467300415,0.9645000696182251,,,,,,,,,,,,,
1.8,1.5,16,3,0.15623508810196965,0.9825,0.7630000114440918,0.6195000410079956,0.9660000205039978,,,,,,,,,,,,,
1.8,1.5,17,3,0.14279838893599708,0.9845,0.7600000500679016,0.6155000329017639,0.968500018119812,,,,,,,,,,,,,
1.8,1.5,18,3,0.1315474846342113,0.9861666666666666,0.7590000629425049,0.6100000143051147,0.9695000648498535,,,,,,,,,,,,,
1.8,1.5,19,3,0.12226204510915657,0.9870833333333333,0.7600000500679016,0.6045000553131104,0.9705000519752502,,,,,,,,,,,,,
1.8,1.5,20,3,0.11351422542561232,0.9878333333333333,0.7600000500679016,0.5995000004768372,0.971000075340271,,,,,,,,,,,,,
1.8,1.5,21,3,0.10550632998978897,0.9885833333333334,0.7585000395774841,0.5955000519752502,0.9720000624656677,,,,,,,,,,,,,
1.8,1.5,22,3,0.0978019475473086,0.9893333333333333,0.7580000162124634,0.5940000414848328,0.9730000495910645,,,,,,,,,,,,,
1.8,1.5,23,3,0.09120703369850897,0.9905,0.7565000653266907,0.5920000076293945,0.9730000495910645,,,,,,,,,,,,,
1.8,1.5,24,3,0.08538842377620699,0.9911666666666666,0.7545000314712524,0.5895000100135803,0.9735000729560852,,,,,,,,,,,,,
1.8,1.5,25,3,0.07930192687382125,0.9918333333333333,0.7550000548362732,0.5875000357627869,0.9740000367164612,,,,,,,,,,,,,
1.8,1.5,26,3,0.07359239501400883,0.9921666666666666,0.7555000185966492,0.5845000147819519,0.9740000367164612,,,,,,,,,,,,,
1.8,1.5,27,3,0.06827167956439649,0.9928333333333333,0.7545000314712524,0.5825000405311584,0.9740000367164612,,,,,,,,,,,,,
1.8,1.5,28,3,0.062858723411448,0.99325,0.7550000548362732,0.5795000195503235,0.9745000600814819,,,,,,,,,,,,,
1.8,1.5,29,3,0.05778617583038137,0.9934166666666666,0.753000020980835,0.5770000219345093,0.9750000238418579,,,,,,,,,,,,,
1.8,1.5,30,3,0.05339522846105033,0.9936666666666667,0.7510000467300415,0.5764999985694885,0.9750000238418579,,,74.0,80.0,84.0,87.0,93.0,97.0,99.0,99.0,98.0,93.0,904.0
1.8,1.5,1,4,20.995515721909545,0.0005,0.7610000371932983,0.5825000405311584,0.9705000519752502,0.024000000208616257,,,,,,,,,,,,
1.8,1.5,2,4,11.017272888345921,0.2995833333333333,0.7625000476837158,0.5975000262260437,0.9410000443458557,0.43150001764297485,,,,,,,,,,,,
1.8,1.5,3,4,8.952678558674265,0.4485,0.7640000581741333,0.6075000166893005,0.9270000457763672,0.46800002455711365,,,,,,,,,,,,
1.8,1.5,4,4,7.9707190686083855,0.47091666666666665,0.7705000638961792,0.6165000200271606,0.9135000705718994,0.4780000150203705,,,,,,,,,,,,
1.8,1.5,5,4,6.745529329523127,0.5013333333333333,0.7730000615119934,0.6170000433921814,0.9035000205039978,0.5175000429153442,,,,,,,,,,,,
1.8,1.5,6,4,5.373014300427538,0.5658333333333333,0.7695000171661377,0.6195000410079956,0.893000066280365,0.5890000462532043,,,,,,,,,,,,
1.8,1.5,7,4,4.159176831549787,0.6455833333333333,0.7545000314712524,0.6140000224113464,0.8760000467300415,0.6675000190734863,,,,,,,,,,,,
1.8,1.5,8,4,3.2653992214101426,0.7178333333333333,0.7360000610351562,0.6040000319480896,0.8540000319480896,0.7300000190734863,,,,,,,,,,,,
1.8,1.5,9,4,2.6281966262675347,0.77375,0.7175000309944153,0.5825000405311584,0.831000030040741,0.7680000066757202,,,,,,,,,,,,
1.8,1.5,10,4,2.1828963236605867,0.8145,0.7005000114440918,0.5710000395774841,0.8135000467300415,0.7985000610351562,,,,,,,,,,,,
1.8,1.5,11,4,1.845794531893223,0.84225,0.6840000152587891,0.5515000224113464,0.7940000295639038,0.8215000629425049,,,,,,,,,,,,
1.8,1.5,12,4,1.5901703060941492,0.8656666666666667,0.6695000529289246,0.5385000109672546,0.7815000414848328,0.8405000567436218,,,,,,,,,,,,
1.8,1.5,13,4,1.3859661031276622,0.8835833333333334,0.659000039100647,0.5285000205039978,0.7690000534057617,0.8550000190734863,,,,,,,,,,,,
1.8,1.5,14,4,1.224201335868937,0.89725,0.6495000123977661,0.5210000276565552,0.7580000162124634,0.8670000433921814,,,,,,,,,,,,
1.8,1.5,15,4,1.0896873593013336,0.9084166666666667,0.6380000114440918,0.5170000195503235,0.7490000128746033,0.8765000700950623,,,,,,,,,,,,
1.8,1.5,16,4,0.9750645262129763,0.9183333333333333,0.627500057220459,0.51500004529953,0.7405000329017639,0.8850000500679016,,,,,,,,,,,,
1.8,1.5,17,4,0.8815646420450921,0.926,0.6195000410079956,0.5075000524520874,0.733500063419342,0.89000004529953,,,,,,,,,,,,
1.8,1.5,18,4,0.7990375947444996,0.933,0.6105000376701355,0.503000020980835,0.7290000319480896,0.8955000638961792,,,,,,,,,,,,
1.8,1.5,19,4,0.7260367778387475,0.9394166666666667,0.6075000166893005,0.4985000193119049,0.7225000262260437,0.9005000591278076,,,,,,,,,,,,
1.8,1.5,20,4,0.6609326159740065,0.9436666666666667,0.6025000214576721,0.492000013589859,0.7165000438690186,0.9085000157356262,,,,,,,,,,,,
1.8,1.5,21,4,0.604618340542421,0.9485,0.5995000004768372,0.4880000352859497,0.7145000100135803,0.9115000367164612,,,,,,,,,,,,
1.8,1.5,22,4,0.5477032375006758,0.9519166666666666,0.597000002861023,0.4830000102519989,0.7090000510215759,0.9145000576972961,,,,,,,,,,,,
1.8,1.5,23,4,0.49999154976351146,0.95725,0.5960000157356262,0.47700002789497375,0.7045000195503235,0.9205000400543213,,,,,,,,,,,,
1.8,1.5,24,4,0.4604645172942757,0.95975,0.5920000076293945,0.4750000238418579,0.7005000114440918,0.9230000376701355,,,,,,,,,,,,
1.8,1.5,25,4,0.420101396640406,0.9630833333333333,0.5855000019073486,0.4715000092983246,0.6950000524520874,0.9265000224113464,,,,,,,,,,,,
1.8,1.5,26,4,0.3867357909590244,0.9664166666666667,0.5835000276565552,0.46950003504753113,0.690000057220459,0.9275000691413879,,,,,,,,,,,,
1.8,1.5,27,4,0.35541325760014514,0.9689166666666666,0.5815000534057617,0.46700000762939453,0.6840000152587891,0.9290000200271606,,,,,,,,,,,,
1.8,1.5,28,4,0.3267093022648701,0.97075,0.5764999985694885,0.4650000333786011,0.6805000305175781,0.9310000538825989,,,,,,,,,,,,
1.8,1.5,29,4,0.3015522311139416,0.97275,0.5705000162124634,0.4620000123977661,0.6775000095367432,0.9310000538825989,,,,,,,,,,,,
1.8,1.5,30,4,0.2775065712531672,0.9739166666666667,0.5695000290870667,0.45600003004074097,0.6710000038146973,0.9330000281333923,,64.0,66.0,67.0,69.0,72.0,75.0,76.0,77.0,79.0,76.0,721.0
1.8,1.5,1,5,15.396439816089387,0.00375,0.5670000314712524,0.46250003576278687,0.6780000329017639,0.9280000329017639,0.03450000286102295,,,,,,,,,,,
1.8,1.5,2,5,7.450438499450684,0.23408333333333334,0.5730000138282776,0.47350001335144043,0.6790000200271606,0.9220000505447388,0.4165000319480896,,,,,,,,,,,
1.8,1.5,3,5,3.5697445958218674,0.5866666666666667,0.5764999985694885,0.4765000343322754,0.6760000586509705,0.9115000367164612,0.6875000596046448,,,,,,,,,,,
1.8,1.5,4,5,2.130061441913564,0.7553333333333333,0.5805000066757202,0.47600001096725464,0.671500027179718,0.9010000228881836,0.7865000367164612,,,,,,,,,,,
1.8,1.5,5,5,1.5101855200655916,0.83175,0.5830000042915344,0.47700002789497375,0.6660000085830688,0.8920000195503235,0.8470000624656677,,,,,,,,,,,
1.8,1.5,6,5,1.1644224499134308,0.8690833333333333,0.5830000042915344,0.47850000858306885,0.6640000343322754,0.8875000476837158,0.877500057220459,,,,,,,,,,,
1.8,1.5,7,5,0.9401790895994674,0.894,0.5855000019073486,0.47850000858306885,0.6660000085830688,0.8805000185966492,0.8940000534057617,,,,,,,,,,,
1.8,1.5,8,5,0.7811131033491581,0.91,0.5870000123977661,0.4805000126361847,0.6640000343322754,0.8705000281333923,0.9120000600814819,,,,,,,,,,,
1.8,1.5,9,5,0.663523202563854,0.92325,0.5870000123977661,0.4830000102519989,0.6630000472068787,0.8650000691413879,0.9205000400543213,,,,,,,,,,,
1.8,1.5,10,5,0.5750839951983158,0.9330833333333334,0.5885000228881836,0.48350003361701965,0.6615000367164612,0.862000048160553,0.9300000667572021,,,,,,,,,,,
1.8,1.5,11,5,0.5086760963214204,0.9425,0.5885000228881836,0.4855000376701355,0.6570000052452087,0.8570000529289246,0.9355000257492065,,,,,,,,,,,
1.8,1.5,12,5,0.45634536281664,0.9493333333333334,0.5890000462532043,0.4845000207424164,0.6550000309944153,0.8515000343322754,0.9425000548362732,,,,,,,,,,,
1.8,1.5,13,5,0.4135941672634254,0.9538333333333333,0.5890000462532043,0.48500001430511475,0.6530000567436218,0.8485000133514404,0.9445000290870667,,,,,,,,,,,
1.8,1.5,14,5,0.37714849198435213,0.9576666666666667,0.5890000462532043,0.484000027179718,0.6530000567436218,0.843500018119812,0.9480000734329224,,,,,,,,,,,
1.8,1.5,15,5,0.3470338963645887,0.9611666666666666,0.5900000333786011,0.48250001668930054,0.6505000591278076,0.8395000696182251,0.9495000243186951,,,,,,,,,,,
1.8,1.5,16,5,0.3212166975470299,0.9635,0.5900000333786011,0.4820000231266022,0.6495000123977661,0.8375000357627869,0.9500000476837158,,,,,,,,,,,
1.8,1.5,17,5,0.2996401094455034,0.9659166666666666,0.5890000462532043,0.4820000231266022,0.6485000252723694,0.8355000615119934,0.9515000581741333,,,,,,,,,,,
1.8,1.5,18,5,0.2772325791735598,0.9676666666666667,0.5905000567436218,0.48250001668930054,0.6465000510215759,0.8325000405311584,0.9520000219345093,,,,,,,,,,,
1.8,1.5,19,5,0.2589848361453636,0.9693333333333334,0.5910000205039978,0.4815000295639038,0.6475000381469727,0.8320000171661377,0.9530000686645508,,,,,,,,,,,
1.8,1.5,20,5,0.24242491165963695,0.9709166666666667,0.5910000205039978,0.4820000231266022,0.6465000510215759,0.8285000324249268,0.955500066280365,,,,,,,,,,,
1.8,1.5,21,5,0.22695279664835555,0.9724166666666667,0.5920000076293945,0.48250001668930054,0.6450000405311584,0.8225000500679016,0.9575000405311584,,,,,,,,,,,
1.8,1.5,22,5,0.21366203793304714,0.97375,0.5910000205039978,0.48250001668930054,0.6445000171661377,0.8200000524520874,0.9590000510215759,,,,,,,,,,,
1.8,1.5,23,5,0.2010885610695968,0.975,0.5905000567436218,0.48250001668930054,0.6420000195503235,0.8160000443458557,0.9605000615119934,,,,,,,,,,,
1.8,1.5,24,5,0.18949462296757005,0.9759166666666667,0.5905000567436218,0.4815000295639038,0.6410000324249268,0.8130000233650208,0.9610000252723694,,,,,,,,,,,
1.8,1.5,25,5,0.1796520783199354,0.97725,0.5905000567436218,0.4815000295639038,0.64000004529953,0.8125000596046448,0.9630000591278076,,,,,,,,,,,
1.8,1.5,26,5,0.1682459077193461,0.9781666666666666,0.5910000205039978,0.48100003600120544,0.6395000219345093,0.8105000257492065,0.9640000462532043,,,,,,,,,,,
1.8,1.5,27,5,0.15900594730579115,0.97975,0.5910000205039978,0.47950002551078796,0.6385000348091125,0.8080000281333923,0.9655000567436218,,,,,,,,,,,
1.8,1.5,28,5,0.15071857999019483,0.981,0.5905000567436218,0.48000001907348633,0.6390000581741333,0.8065000176429749,0.9660000205039978,,,,,,,,,,,
1.8,1.5,29,5,0.14282350548455724,0.9815,0.5900000333786011,0.48000001907348633,0.6375000476837158,0.8050000667572021,0.9670000672340393,,,,,,,,,,,
1.8,1.5,30,5,0.1357539519234164,0.9820833333333333,0.5895000100135803,0.47950002551078796,0.6370000243186951,0.8040000200271606,0.9670000672340393,67.0,66.0,70.0,70.0,74.0,77.0,76.0,74.0,68.0,64.0,706.0
