alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.8,1.5,9,4,2.163315438209696,0.8065,0.7410000562667847,0.6040000319480896,0.8110000491142273,0.7955000400543213,,,,,,,,,,,,
1.8,1.5,10,4,1.7518182878798627,0.8441666666666666,0.7245000600814819,0.5890000462532043,0.7900000214576721,0.8250000476837158,,,,,,,,,,,,
1.8,1.5,11,4,1.4548706516940544,0.8696666666666667,0.7140000462532043,0.5755000114440918,0.7715000510215759,0.843500018119812,,,,,,,,,,,,
1.8,1.5,12,4,1.229902665031717,0.8903333333333333,0.6995000243186951,0.5600000023841858,0.7570000290870667,0.8570000529289246,,,,,,,,,,,,
1.8,1.5,13,4,1.0584183078497014,0.906,0.6910000443458557,0.5505000352859497,0.7425000071525574,0.8720000386238098,,,,,,,,,,,,
1.8,1.5,14,4,0.9230859114768657,0.91775,0.6860000491142273,0.5375000238418579,0.7345000505447388,0.8810000419616699,,,,,,,,,,,,
1.8,1.5,15,4,0.8123207230200159,0.9268333333333333,0.6760000586509705,0.5275000333786011,0.7245000600814819,0.8865000605583191,,,,,,,,,,,,
1.8,1.5,16,4,0.7176002103914606,0.93525,0.6670000553131104,0.5175000429153442,0.7145000100135803,0.8955000638961792,,,,,,,,,,,,
1.8,1.5,17,4,0.6392525575975788,0.9425833333333333,0.659500002861023,0.5110000371932983,0.7070000171661377,0.9010000228881836,,,,,,,,,,,,
1.8,1.5,18,4,0.5692141974305219,0.9484166666666667,0.6500000357627869,0.5045000314712524,0.7000000476837158,0.905500054359436,,,,,,,,,,,,
1.8,1.5,19,4,0.512222697839458,0.9536666666666667,0.6420000195503235,0.49650001525878906,0.6950000524520874,0.9095000624656677,,,,,,,,,,,,
1.8,1.5,20,4,0.46269050206830525,0.9580833333333333,0.6395000219345093,0.49000000953674316,0.690000057220459,0.9120000600814819,,,,,,,,,,,,
1.8,1.5,21,4,0.4203212006077012,0.9611666666666666,0.6325000524520874,0.4855000376701355,0.6840000152587891,0.9155000448226929,,,,,,,,,,,,
1.8,1.5,22,4,0.3829130796081525,0.9643333333333334,0.6240000128746033,0.48350003361701965,0.6805000305175781,0.9175000190734863,,,,,,,,,,,,
1.8,1.5,23,4,0.3512722728476721,0.9680833333333333,0.6150000095367432,0.4820000231266022,0.6740000247955322,0.9200000166893005,,,,,,,,,,,,
1.8,1.5,24,4,0.32457062287969474,0.9714166666666667,0.6080000400543213,0.4775000214576721,0.6700000166893005,0.921000063419342,,,,,,,,,,,,
1.8,1.5,25,4,0.30181952957014374,0.9736666666666667,0.6045000553131104,0.47700002789497375,0.6665000319480896,0.9250000715255737,,,,,,,,,,,,
1.8,1.5,26,4,0.27949299695752955,0.9755833333333334,0.6025000214576721,0.4755000174045563,0.6630000472068787,0.9255000352859497,,,,,,,,,,,,
1.8,1.5,27,4,0.26028601188173,0.9774166666666667,0.5985000133514404,0.4725000262260437,0.6570000052452087,0.9300000667572021,,,,,,,,,,,,
1.8,1.5,28,4,0.2437196374038591,0.9786666666666667,0.593500018119812,0.468500018119812,0.6530000567436218,0.9310000538825989,,,,,,,,,,,,
1.8,1.5,29,4,0.22817052765055856,0.9801666666666666,0.5895000100135803,0.4645000100135803,0.6460000276565552,0.9325000643730164,,,,,,,,,,,,
1.8,1.5,30,4,0.21313058597746581,0.9810833333333333,0.5865000486373901,0.45900002121925354,0.6430000066757202,0.9340000152587891,,64.0,66.0,68.0,72.0,76.0,78.0,79.0,83.0,83.0,85.0,754.0
1.8,1.5,1,5,16.846032436857833,0.00975,0.5940000414848328,0.4715000092983246,0.6600000262260437,0.9250000715255737,0.08050000667572021,,,,,,,,,,,
1.8,1.5,2,5,7.8537883200544,0.27525,0.597000002861023,0.4750000238418579,0.6655000448226929,0.921000063419342,0.4595000147819519,,,,,,,,,,,
1.8,1.5,3,5,3.54872335778906,0.6119166666666667,0.5985000133514404,0.48000001907348633,0.6635000109672546,0.9110000729560852,0.7195000052452087,,,,,,,,,,,
1.8,1.5,4,5,2.0531922566129808,0.7784166666666666,0.6000000238418579,0.4830000102519989,0.6585000157356262,0.9035000205039978,0.8175000548362732,,,,,,,,,,,
1.8,1.5,5,5,1.4520623595156568,0.8486666666666667,0.6000000238418579,0.48250001668930054,0.6600000262260437,0.8980000615119934,0.8610000610351562,,,,,,,,,,,
1.8,1.5,6,5,1.1196353254800147,0.88175,0.6025000214576721,0.484000027179718,0.6575000286102295,0.8885000348091125,0.8830000162124634,,,,,,,,,,,
1.8,1.5,7,5,0.9081034795083898,0.90425,0.6010000109672546,0.4845000207424164,0.6535000205039978,0.8845000267028809,0.9040000438690186,,,,,,,,,,,
1.8,1.5,8,5,0.7624913431862568,0.9205833333333333,0.6025000214576721,0.484000027179718,0.6505000591278076,0.8805000185966492,0.9200000166893005,,,,,,,,,,,
1.8,1.5,9,5,0.6561807929835421,0.9325,0.6035000085830688,0.4830000102519989,0.6485000252723694,0.8755000233650208,0.9280000329017639,,,,,,,,,,,
1.8,1.5,10,5,0.5741882875086145,0.9413333333333334,0.6060000061988831,0.4820000231266022,0.6430000066757202,0.8705000281333923,0.9320000410079956,,,,,,,,,,,
1.8,1.5,11,5,0.5122356929994644,0.9488333333333333,0.6070000529289246,0.4820000231266022,0.6430000066757202,0.8685000538825989,0.9375000596046448,,,,,,,,,,,
1.8,1.5,12,5,0.46373258055524624,0.9539166666666666,0.6070000529289246,0.4830000102519989,0.6425000429153442,0.8650000691413879,0.9410000443458557,,,,,,,,,,,
1.8,1.5,13,5,0.4226744565320142,0.9588333333333333,0.6060000061988831,0.4820000231266022,0.6430000066757202,0.858500063419342,0.9435000419616699,,,,,,,,,,,
1.8,1.5,14,5,0.38940789334555254,0.96275,0.6070000529289246,0.4815000295639038,0.6420000195503235,0.8565000295639038,0.9450000524520874,,,,,,,,,,,
1.8,1.5,15,5,0.3604139485099214,0.9649166666666666,0.6060000061988831,0.4805000126361847,0.640500009059906,0.8540000319480896,0.9480000734329224,,,,,,,,,,,
1.8,1.5,16,5,0.33614345008576724,0.9664166666666667,0.6070000529289246,0.4815000295639038,0.6390000581741333,0.8515000343322754,0.9500000476837158,,,,,,,,,,,
1.8,1.5,17,5,0.31470038752477775,0.9685,0.6080000400543213,0.48000001907348633,0.6370000243186951,0.8480000495910645,0.9520000219345093,,,,,,,,,,,
1.8,1.5,18,5,0.29429591301471947,0.9708333333333333,0.6080000400543213,0.4805000126361847,0.6370000243186951,0.846500039100647,0.9530000686645508,,,,,,,,,,,
1.8,1.5,19,5,0.27688956083333555,0.9725,0.6095000505447388,0.4805000126361847,0.6360000371932983,0.8420000672340393,0.9540000557899475,,,,,,,,,,,
1.8,1.5,20,5,0.2602165379843853,0.97375,0.6095000505447388,0.4805000126361847,0.6345000267028809,0.8405000567436218,0.955500066280365,,,,,,,,,,,
1.8,1.5,21,5,0.24587355547942508,0.9751666666666666,0.6095000505447388,0.48100003600120544,0.6320000290870667,0.8385000228881836,0.9600000381469727,,,,,,,,,,,
1.8,1.5,22,5,0.23256161507030831,0.97625,0.6100000143051147,0.4805000126361847,0.6285000443458557,0.8375000357627869,0.9615000486373901,,,,,,,,,,,
1.8,1.5,23,5,0.22112580203510662,0.97725,0.6105000376701355,0.48250001668930054,0.628000020980835,0.8350000381469727,0.9620000720024109,,,,,,,,,,,
1.8,1.5,24,5,0.2096364295402383,0.9784166666666667,0.6115000247955322,0.48350003361701965,0.6270000338554382,0.8315000534057617,0.9625000357627869,,,,,,,,,,,
1.8,1.5,25,5,0.20111807860666886,0.98,0.612000048160553,0.48350003361701965,0.6270000338554382,0.8290000557899475,0.9635000228881836,,,,,,,,,,,
1.8,1.5,26,5,0.19052606475653444,0.9814166666666667,0.612500011920929,0.4830000102519989,0.624500036239624,0.8280000686645508,0.9640000462532043,,,,,,,,,,,
1.8,1.5,27,5,0.1835312756915339,0.982,0.612500011920929,0.4820000231266022,0.6225000023841858,0.8280000686645508,0.9640000462532043,,,,,,,,,,,
1.8,1.5,28,5,0.17460072736201332,0.9824166666666667,0.6130000352859497,0.4820000231266022,0.6215000152587891,0.8280000686645508,0.9640000462532043,,,,,,,,,,,
1.8,1.5,29,5,0.16722250510096312,0.9835833333333334,0.612500011920929,0.4815000295639038,0.6210000514984131,0.8265000581741333,0.9645000696182251,,,,,,,,,,,
1.8,1.5,30,5,0.1611932101213631,0.984,0.6140000224113464,0.48250001668930054,0.6210000514984131,0.8250000476837158,0.9660000205039978,67.0,66.0,66.0,70.0,74.0,73.0,73.0,73.0,69.0,67.0,698.0
