epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
30,2,0.000816758740745457,1.0,1.5,1.5,0.5202999711036682,0.97489994764328,,,,,,,,
1,3,0.5029880686768337,0.8793333333333333,1.5,1.5,0.3662000000476837,0.762499988079071,0.94159996509552,,,,,,,
2,3,0.15157529092959757,0.9529333333333333,1.5,1.5,0.3709999918937683,0.7432999610900879,0.9536999464035034,,,,,,,
3,3,0.10970044317148896,0.9660666666666666,1.5,1.5,0.38769999146461487,0.7124999761581421,0.9585999846458435,,,,,,,
4,3,0.08495997643070434,0.9734333333333334,1.5,1.5,0.33889999985694885,0.7039999961853027,0.9607999920845032,,,,,,,
5,3,0.06022744098586886,0.98165,1.5,1.5,0.34109997749328613,0.7184000015258789,0.9661999940872192,,,,,,,
6,3,0.043611874390862136,0.98735,1.5,1.5,0.3619000017642975,0.7253999710083008,0.967799961566925,,,,,,,
7,3,0.03358347663310354,0.9909333333333333,1.5,1.5,0.3546999990940094,0.7257999777793884,0.9696999788284302,,,,,,,
8,3,0.024809869784694998,0.99375,1.5,1.5,0.3527999818325043,0.7353999614715576,0.9661999940872192,,,,,,,
9,3,0.018084824529053495,0.9961333333333333,1.5,1.5,0.36319997906684875,0.7423999905586243,0.9706999659538269,,,,,,,
10,3,0.01249607769833969,0.99785,1.5,1.5,0.35499998927116394,0.7429999709129333,0.9740999937057495,,,,,,,
11,3,0.008942449056947513,0.9988166666666667,1.5,1.5,0.3630000054836273,0.7473999857902527,0.973800003528595,,,,,,,
12,3,0.006561187675782739,0.9994166666666666,1.5,1.5,0.36159998178482056,0.7409999966621399,0.9732999801635742,,,,,,,
13,3,0.004734048835569814,0.9997666666666667,1.5,1.5,0.361299991607666,0.7475000023841858,0.9734999537467957,,,,,,,
14,3,0.00366629441708092,0.9998833333333333,1.5,1.5,0.35999998450279236,0.7568999528884888,0.9729999899864197,,,,,,,
15,3,0.0030473852187577785,0.9999333333333333,1.5,1.5,0.35899999737739563,0.7531999945640564,0.973099946975708,,,,,,,
16,3,0.002584857044372656,0.9999333333333333,1.5,1.5,0.35819998383522034,0.7558000087738037,0.973099946975708,,,,,,,
17,3,0.0022439462374022074,0.99995,1.5,1.5,0.3610000014305115,0.755899965763092,0.9740999937057495,,,,,,,
18,3,0.001993579905108312,0.9999666666666667,1.5,1.5,0.35569998621940613,0.758899986743927,0.9736999869346619,,,,,,,
19,3,0.0017716504823563418,0.9999666666666667,1.5,1.5,0.362199991941452,0.7578999996185303,0.9745000004768372,,,,,,,
20,3,0.0015936167362128207,0.9999833333333333,1.5,1.5,0.3603000044822693,0.7644999623298645,0.974299967288971,,,,,,,
21,3,0.0014606449243697976,0.9999666666666667,1.5,1.5,0.3612000048160553,0.7633000016212463,0.9747999906539917,,,,,,,
22,3,0.0013320762599542387,0.9999833333333333,1.5,1.5,0.35899999737739563,0.763700008392334,0.9745999574661255,,,,,,,
23,3,0.0012170133294601207,0.9999833333333333,1.5,1.5,0.35999998450279236,0.7639999985694885,0.9750999808311462,,,,,,,
24,3,0.0011356956896253986,0.9999833333333333,1.5,1.5,0.36010000109672546,0.7634999752044678,0.97489994764328,,,,,,,
25,3,0.0010515416221845068,0.9999833333333333,1.5,1.5,0.35839998722076416,0.7621999979019165,0.9734999537467957,,,,,,,
26,3,0.0009844908907787123,1.0,1.5,1.5,0.36089998483657837,0.7645999789237976,0.9747999906539917,,,,,,,
27,3,0.0009214134827536196,1.0,1.5,1.5,0.358599990606308,0.7644999623298645,0.9745000004768372,,,,,,,
28,3,0.000866477879753802,1.0,1.5,1.5,0.3619999885559082,0.7649999856948853,0.9738999605178833,,,,,,,
29,3,0.0008183201520653097,1.0,1.5,1.5,0.3619999885559082,0.7651999592781067,0.9750999808311462,,,,,,,
30,3,0.0007749025772819902,1.0,1.5,1.5,0.36089998483657837,0.7656999826431274,0.9745999574661255,,,,,,,
1,4,0.5738274873828074,0.867,1.5,1.5,0.2599000036716461,0.4950999915599823,0.7879999876022339,0.9375999569892883,,,,,,
2,4,0.16434901816123076,0.9490666666666666,1.5,1.5,0.2522999942302704,0.5148000121116638,0.7726999521255493,0.9536999464035034,,,,,,
3,4,0.11087815143438036,0.9659,1.5,1.5,0.24409998953342438,0.5160999894142151,0.7689999938011169,0.9616999626159668,,,,,,
4,4,0.08313974091556789,0.9741833333333333,1.5,1.5,0.22679999470710754,0.5250999927520752,0.751800000667572,0.9567999839782715,,,,,,
5,4,0.06231607155783026,0.9808166666666667,1.5,1.5,0.22209998965263367,0.4966999888420105,0.7369999885559082,0.9663999676704407,,,,,,
6,4,0.046621474651877944,0.9861666666666666,1.5,1.5,0.2298000007867813,0.5216999650001526,0.7620999813079834,0.9684999585151672,,,,,,
7,4,0.03538389491544826,0.9897166666666667,1.5,1.5,0.22949999570846558,0.5227999687194824,0.7601000070571899,0.965399980545044,,,,,,
8,4,0.026777123655083338,0.9926,1.5,1.5,0.22419999539852142,0.48649999499320984,0.7355999946594238,0.9678999781608582,,,,,,
9,4,0.01938351184161487,0.9953166666666666,1.5,1.5,0.21609999239444733,0.49079999327659607,0.753600001335144,0.9708999991416931,,,,,,
10,4,0.013636667585210887,0.9972166666666666,1.5,1.5,0.21979999542236328,0.5018999576568604,0.7544999718666077,0.9733999967575073,,,,,,
11,4,0.009085193651466211,0.99875,1.5,1.5,0.2199999988079071,0.5044000148773193,0.750499963760376,0.9724999666213989,,,,,,
12,4,0.005986712225871697,0.9993666666666666,1.5,1.5,0.23099999129772186,0.5083999633789062,0.7555999755859375,0.9745999574661255,,,,,,
13,4,0.004099792495036303,0.9997833333333334,1.5,1.5,0.2232999950647354,0.5074999928474426,0.7578999996185303,0.9740999937057495,,,,,,
14,4,0.003040395657107957,0.9999166666666667,1.5,1.5,0.22599999606609344,0.5087000131607056,0.7547999620437622,0.9739999771118164,,,,,,
15,4,0.002414110019110016,0.9999666666666667,1.5,1.5,0.22709999978542328,0.5078999996185303,0.7549999952316284,0.97489994764328,,,,,,
16,4,0.0020423923904668967,0.9999833333333333,1.5,1.5,0.22599999606609344,0.5090000033378601,0.7555999755859375,0.974299967288971,,,,,,
17,4,0.0017764827738310507,0.9999833333333333,1.5,1.5,0.22509999573230743,0.5033999681472778,0.7495999932289124,0.9746999740600586,,,,,,
18,4,0.001554023570298944,0.9999833333333333,1.5,1.5,0.2246999889612198,0.5026999711990356,0.7505999803543091,0.9752999544143677,,,,,,
19,4,0.0013808592819352585,0.9999833333333333,1.5,1.5,0.22429999709129333,0.5063999891281128,0.7509999871253967,0.9750999808311462,,,,,,
20,4,0.001240356918374724,0.9999833333333333,1.5,1.5,0.2246999889612198,0.5034999847412109,0.7508999705314636,0.9752999544143677,,,,,,
21,4,0.001133098295750295,0.9999833333333333,1.5,1.5,0.2264999896287918,0.5060999989509583,0.7513999938964844,0.9753999710083008,,,,,,
22,4,0.001034252502995708,0.9999833333333333,1.5,1.5,0.22789999842643738,0.5054999589920044,0.7512999773025513,0.9753999710083008,,,,,,
23,4,0.0009516968046126863,1.0,1.5,1.5,0.2256999909877777,0.5041999816894531,0.7497999668121338,0.9747999906539917,,,,,,
24,4,0.0008802116280538278,1.0,1.5,1.5,0.22609999775886536,0.5062000155448914,0.7523999810218811,0.9752999544143677,,,,,,
25,4,0.0008236113345254955,1.0,1.5,1.5,0.2256999909877777,0.503600001335144,0.7501999735832214,0.975600004196167,,,,,,
26,4,0.0007726458440681717,1.0,1.5,1.5,0.22579999268054962,0.5044999718666077,0.7489999532699585,0.9754999876022339,,,,,,
27,4,0.0007203612235503326,1.0,1.5,1.5,0.22689999639987946,0.5044000148773193,0.7494999766349792,0.9751999974250793,,,,,,
28,4,0.0006847927835943705,1.0,1.5,1.5,0.22540000081062317,0.50409996509552,0.7486000061035156,0.9751999974250793,,,,,,
29,4,0.0006475672840690816,1.0,1.5,1.5,0.22630000114440918,0.5029999613761902,0.7472999691963196,0.9753999710083008,,,,,,
30,4,0.0006151585805558486,1.0,1.5,1.5,0.22599999606609344,0.5031999945640564,0.7486000061035156,0.9751999974250793,,,,,,
1,5,0.6861537586905555,0.8596833333333334,1.5,1.5,0.24809999763965607,0.3245999813079834,0.5151999592781067,0.7299999594688416,0.939300000667572,,,,,
2,5,0.16177419268849816,0.9504166666666667,1.5,1.5,0.24539999663829803,0.3018999993801117,0.49300000071525574,0.7224000096321106,0.9545999765396118,,,,,
3,5,0.11364755124203178,0.9644333333333334,1.5,1.5,0.22589999437332153,0.295199990272522,0.5281000137329102,0.7530999779701233,0.9614999890327454,,,,,
4,5,0.08346890653175776,0.9749,1.5,1.5,0.22869999706745148,0.29159998893737793,0.526199996471405,0.7429999709129333,0.9684999585151672,,,,,
5,5,0.061776188748286984,0.98095,1.5,1.5,0.23479999601840973,0.29170000553131104,0.5281000137329102,0.765999972820282,0.9668999910354614,,,,,
6,5,0.04736174327799919,0.9853333333333333,1.5,1.5,0.243599995970726,0.2939999997615814,0.4957999885082245,0.748699963092804,0.9646999835968018,,,,,
7,5,0.035375879969257215,0.9899,1.5,1.5,0.2369999885559082,0.2976999878883362,0.526199996471405,0.7630999684333801,0.9710999727249146,,,,,
8,5,0.026813161676562926,0.9925666666666667,1.5,1.5,0.22049999237060547,0.287200003862381,0.5139999985694885,0.7760999798774719,0.9703999757766724,,,,,
9,5,0.01981944905053864,0.99505,1.5,1.5,0.21979999542236328,0.281499981880188,0.5217999815940857,0.7648999691009521,0.9713999629020691,,,,,
10,5,0.013276686775498092,0.9974666666666666,1.5,1.5,0.22739998996257782,0.2886999845504761,0.5432999730110168,0.7810999751091003,0.9716999530792236,,,,,
11,5,0.00930013551117618,0.99865,1.5,1.5,0.22059999406337738,0.28329998254776,0.5192999839782715,0.7752000093460083,0.9732999801635742,,,,,
12,5,0.0067074122786053274,0.99925,1.5,1.5,0.22100000083446503,0.2784999907016754,0.5267999768257141,0.7791999578475952,0.973800003528595,,,,,
13,5,0.004878735409797366,0.9996333333333334,1.5,1.5,0.22749999165534973,0.28349998593330383,0.5340999960899353,0.7782999873161316,0.9741999506950378,,,,,
14,5,0.0037485268498177148,0.9998666666666667,1.5,1.5,0.2256999909877777,0.28279998898506165,0.5303999781608582,0.7754999995231628,0.9732999801635742,,,,,
15,5,0.0030385259715001237,0.9998833333333333,1.5,1.5,0.2263999879360199,0.28290000557899475,0.5309000015258789,0.770799994468689,0.9738999605178833,,,,,
16,5,0.0024893076957957045,0.9998833333333333,1.5,1.5,0.22599999606609344,0.2816999852657318,0.5231999754905701,0.773099958896637,0.9731999635696411,,,,,
17,5,0.0021104046884777225,0.9999166666666667,1.5,1.5,0.22299998998641968,0.28119999170303345,0.5284000039100647,0.7753999829292297,0.9734999537467957,,,,,
18,5,0.0018116961424323374,0.9999333333333333,1.5,1.5,0.22509999573230743,0.27959999442100525,0.5295000076293945,0.7781999707221985,0.9735999703407288,,,,,
19,5,0.0015678429495923514,0.9999833333333333,1.5,1.5,0.22529999911785126,0.28299999237060547,0.5260999798774719,0.7723999619483948,0.9733999967575073,,,,,
20,5,0.0013812950495551072,0.9999833333333333,1.5,1.5,0.2240999937057495,0.2815999984741211,0.5270999670028687,0.7727999687194824,0.9741999506950378,,,,,
21,5,0.0012291823775057735,0.9999833333333333,1.5,1.5,0.22339999675750732,0.2831999957561493,0.5270999670028687,0.7720999717712402,0.974299967288971,,,,,
22,5,0.0011174123893903474,1.0,1.5,1.5,0.2248999923467636,0.2842999994754791,0.5264999866485596,0.7712000012397766,0.973800003528595,,,,,
23,5,0.0010206389192455529,1.0,1.5,1.5,0.22519999742507935,0.2848999798297882,0.5286999940872192,0.773099958896637,0.9740999937057495,,,,,
24,5,0.000939667555916834,1.0,1.5,1.5,0.22439999878406525,0.2842999994754791,0.5281000137329102,0.7718999981880188,0.9741999506950378,,,,,
25,5,0.0008712232364579908,1.0,1.5,1.5,0.2238999903202057,0.2863999903202057,0.5293999910354614,0.7694999575614929,0.974299967288971,,,,,
26,5,0.0008089912315045716,1.0,1.5,1.5,0.22499999403953552,0.28519999980926514,0.5286999940872192,0.7709999680519104,0.974299967288971,,,,,
27,5,0.000759990315412485,1.0,1.5,1.5,0.22280000150203705,0.2857999801635742,0.5293999910354614,0.7698999643325806,0.974399983882904,,,,,
28,5,0.000713327166673763,1.0,1.5,1.5,0.22419999539852142,0.28599998354911804,0.5273000001907349,0.7712999582290649,0.9741999506950378,,,,,
29,5,0.000672706197497985,1.0,1.5,1.5,0.22299998998641968,0.2857999801635742,0.5267999768257141,0.769599974155426,0.9745999574661255,,,,,
30,5,0.0006359922734846516,1.0,1.5,1.5,0.22379998862743378,0.28689998388290405,0.5292999744415283,0.7712999582290649,0.974399983882904,,,,,
1,6,0.6020809852206377,0.8698666666666667,1.5,1.5,0.1630999892950058,0.16489998996257782,0.2578999996185303,0.4949999749660492,0.7807999849319458,0.9472000002861023,,,,
2,6,0.14724523088793512,0.9549666666666666,1.5,1.5,0.18789999186992645,0.1615999937057495,0.2735999822616577,0.5152999758720398,0.7583000063896179,0.9484999775886536,,,,
3,6,0.10024459177512986,0.9689833333333333,1.5,1.5,0.18649999797344208,0.1680999994277954,0.24009999632835388,0.4315999746322632,0.7119999527931213,0.963699996471405,,,,
4,6,0.07396077938965642,0.97705,1.5,1.5,0.18159998953342438,0.1615999937057495,0.23019999265670776,0.4323999881744385,0.6960999965667725,0.9656999707221985,,,,
5,6,0.5843611654759978,0.8698833333333333,1.5,1.5,0.12079999595880508,0.11749999970197678,0.22839999198913574,0.19110000133514404,0.33969998359680176,0.8750999569892883,,,,
6,6,0.23382495672527406,0.9305,1.5,1.5,0.11989999562501907,0.12529999017715454,0.24889999628067017,0.2590000033378601,0.3739999830722809,0.9429999589920044,,,,
7,6,0.16768365208782368,0.9508666666666666,1.5,1.5,0.11419999599456787,0.125900000333786,0.2247999906539917,0.2802000045776367,0.3960999846458435,0.9475999474525452,,,,
8,6,0.14559289330501418,0.9570666666666666,1.5,1.5,0.1005999967455864,0.13740000128746033,0.2457999885082245,0.2619999945163727,0.3434999883174896,0.9581999778747559,,,,
9,6,0.1485566794296413,0.9568166666666666,1.5,1.5,0.09600000083446503,0.16409999132156372,0.23639999330043793,0.2458999902009964,0.28610000014305115,0.9596999883651733,,,,
10,6,0.10042989712311769,0.9690166666666666,1.5,1.5,0.08249999582767487,0.17499999701976776,0.2117999941110611,0.21539999544620514,0.2304999977350235,0.9566999673843384,,,,
11,6,0.07986553541934693,0.9754833333333334,1.5,1.5,0.11309999972581863,0.18379999697208405,0.234499990940094,0.23889999091625214,0.284199982881546,0.9687999486923218,,,,
12,6,0.06580413898318084,0.9798333333333333,1.5,1.5,0.11289999634027481,0.17180000245571136,0.20499999821186066,0.2433999925851822,0.2685999870300293,0.9688999652862549,,,,
13,6,0.052776825350167145,0.9827,1.5,1.5,0.11599999666213989,0.17669999599456787,0.22529999911785126,0.25029999017715454,0.30879998207092285,0.9720999598503113,,,,
14,6,0.043494679738701914,0.9865666666666667,1.5,1.5,0.1241999939084053,0.20329999923706055,0.22199998795986176,0.23259998857975006,0.2824999988079071,0.9599999785423279,,,,
15,6,0.03658828387227553,0.9882666666666666,1.5,1.5,0.12219999730587006,0.18039999902248383,0.23179998993873596,0.26759999990463257,0.3127000033855438,0.9729999899864197,,,,
16,6,0.031706538790070425,0.99,1.5,1.5,0.10989999771118164,0.17309999465942383,0.21519999206066132,0.23240000009536743,0.27889999747276306,0.9721999764442444,,,,
17,6,0.02440611325424792,0.99255,1.5,1.5,0.1136000007390976,0.18289999663829803,0.2238999903202057,0.24009999632835388,0.28049999475479126,0.9738999605178833,,,,
18,6,0.018968274622017754,0.9945166666666667,1.5,1.5,0.1119999960064888,0.19110000133514404,0.24779999256134033,0.2595999836921692,0.32739999890327454,0.9722999930381775,,,,
19,6,0.016842081077964796,0.9956166666666667,1.5,1.5,0.1378999948501587,0.18719999492168427,0.21539999544620514,0.2498999983072281,0.2857999801635742,0.9747999906539917,,,,
20,6,0.012268332552898532,0.9970833333333333,1.5,1.5,0.12939999997615814,0.17899999022483826,0.2215999960899353,0.25130000710487366,0.295199990272522,0.976099967956543,,,,
21,6,0.010875611712208895,0.9972333333333333,1.5,1.5,0.12359999865293503,0.1761000007390976,0.23169998824596405,0.2547999918460846,0.28999999165534973,0.9764999747276306,,,,
22,6,0.00782481730761213,0.9983333333333333,1.5,1.5,0.12399999797344208,0.17759999632835388,0.23499999940395355,0.2662000060081482,0.3037000000476837,0.977899968624115,,,,
23,6,0.006655976819276595,0.9987666666666667,1.5,1.5,0.1274999976158142,0.17759999632835388,0.23099999129772186,0.25429999828338623,0.2924000024795532,0.9761999845504761,,,,
24,6,0.005306075000936892,0.9992,1.5,1.5,0.12219999730587006,0.1727999895811081,0.23559999465942383,0.260699987411499,0.3125999867916107,0.9763999581336975,,,,
25,6,0.00419975728017967,0.9995666666666667,1.5,1.5,0.1274999976158142,0.17989999055862427,0.24300000071525574,0.26260000467300415,0.3075999915599823,0.9768999814987183,,,,
26,6,0.0031001884920293216,0.9997666666666667,1.5,1.5,0.12919999659061432,0.17659999430179596,0.23259998857975006,0.2636999785900116,0.2955999970436096,0.9770999550819397,,,,
27,6,0.0024927795032731325,0.9998333333333334,1.5,1.5,0.12489999830722809,0.17249999940395355,0.24529999494552612,0.26499998569488525,0.30820000171661377,0.9777999520301819,,,,
28,6,0.002038421221824585,0.9999666666666667,1.5,1.5,0.13030000030994415,0.1727999895811081,0.23549999296665192,0.26440000534057617,0.30230000615119934,0.9772999882698059,,,,
29,6,0.001779019614704686,0.99995,1.5,1.5,0.1282999962568283,0.17389999330043793,0.24159999191761017,0.2630999982357025,0.2994000017642975,0.9776999950408936,,,,
30,6,0.0015893101873152308,0.99995,1.5,1.5,0.1297999918460846,0.17499999701976776,0.23649999499320984,0.25859999656677246,0.2920999825000763,0.9775999784469604,,,,
1,7,0.6911535119451185,0.84745,1.5,1.5,0.13030000030994415,0.0916999951004982,0.15199999511241913,0.1386999934911728,0.23639999330043793,0.8140999674797058,0.9215999841690063,,,
2,7,0.17820786436134056,0.9442333333333334,1.5,1.5,0.13660000264644623,0.09290000051259995,0.20639999210834503,0.1581999957561493,0.2525999844074249,0.8125,0.949999988079071,,,
3,7,0.12820568484569916,0.96,1.5,1.5,0.10979999601840973,0.09179999679327011,0.18719999492168427,0.1290999948978424,0.2238999903202057,0.7522000074386597,0.94159996509552,,,
4,7,0.0978162698407989,0.9695666666666667,1.5,1.5,0.10269999504089355,0.10009999573230743,0.19949999451637268,0.14010000228881836,0.22909998893737793,0.7770000100135803,0.9611999988555908,,,
5,7,0.07744372566180951,0.9758666666666667,1.5,1.5,0.11409999430179596,0.11089999973773956,0.21209999918937683,0.13419999182224274,0.22909998893737793,0.7838000059127808,0.9645999670028687,,,
6,7,0.06159853659220723,0.9809333333333333,1.5,1.5,0.12639999389648438,0.12229999899864197,0.2037999927997589,0.14270000159740448,0.249099999666214,0.7622999548912048,0.9681999683380127,,,
7,7,0.04972600327260586,0.9850166666666667,1.5,1.5,0.09539999812841415,0.13249999284744263,0.21130000054836273,0.12319999933242798,0.2295999974012375,0.7306999564170837,0.9669999480247498,,,
8,7,0.04074437383300206,0.9877166666666667,1.5,1.5,0.12079999595880508,0.1232999935746193,0.21249999105930328,0.1241999939084053,0.2393999993801117,0.7749999761581421,0.9702000021934509,,,
9,7,0.032388684178974586,0.9907,1.5,1.5,0.11599999666213989,0.1160999983549118,0.22089999914169312,0.1273999959230423,0.24279999732971191,0.7902999520301819,0.9688999652862549,,,
10,7,0.025170684365658905,0.99315,1.5,1.5,0.10859999805688858,0.12069999426603317,0.21040000021457672,0.12759999930858612,0.234499990940094,0.7592999935150146,0.9648999571800232,,,
11,7,0.019223341714344554,0.9950666666666667,1.5,1.5,0.12019999325275421,0.15199999511241913,0.21519999206066132,0.14259999990463257,0.23259998857975006,0.7652999758720398,0.9702999591827393,,,
12,7,0.013784492066425921,0.9972,1.5,1.5,0.11679999530315399,0.140299990773201,0.2214999943971634,0.14869999885559082,0.2451999932527542,0.7619999647140503,0.9721999764442444,,,
13,7,0.01043883759725982,0.9980833333333333,1.5,1.5,0.12199999392032623,0.14419999718666077,0.22219999134540558,0.14549998939037323,0.24569998681545258,0.7701999545097351,0.9724999666213989,,,
14,7,0.007672917566819192,0.9990833333333333,1.5,1.5,0.1096000000834465,0.13210000097751617,0.2142999917268753,0.13509999215602875,0.24369999766349792,0.7824999690055847,0.9723999500274658,,,
15,7,0.005548453023994782,0.9994,1.5,1.5,0.11699999868869781,0.1445000022649765,0.2190999984741211,0.14249999821186066,0.2466999888420105,0.7793999910354614,0.9722999930381775,,,
16,7,0.004253803993136422,0.9996833333333334,1.5,1.5,0.11749999970197678,0.13509999215602875,0.2166999876499176,0.14000000059604645,0.24719999730587006,0.7649999856948853,0.973800003528595,,,
17,7,0.0032480305046099288,0.9998333333333334,1.5,1.5,0.12159999459981918,0.1403999924659729,0.21739999949932098,0.14159999787807465,0.2402999997138977,0.7651000022888184,0.972599983215332,,,
18,7,0.002647254815529178,0.9999166666666667,1.5,1.5,0.11840000003576279,0.14329999685287476,0.21889999508857727,0.14139999449253082,0.24849998950958252,0.7771999835968018,0.9728999733924866,,,
19,7,0.0022016748383731593,0.99995,1.5,1.5,0.11939999461174011,0.14479999244213104,0.2175999879837036,0.14019998908042908,0.24560000002384186,0.767799973487854,0.9728999733924866,,,
20,7,0.0018993263482984934,0.99995,1.5,1.5,0.12109999358654022,0.14569999277591705,0.21739999949932098,0.14169999957084656,0.2434999942779541,0.7663999795913696,0.9734999537467957,,,
