alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,3.0,20,7,0.003515816140132569,0.9996833333333334,0.19439999759197235,0.22519999742507935,0.3005000054836273,0.352400004863739,0.37129998207092285,0.5778999924659729,0.9713999629020691,,,
1.2,3.0,21,7,0.0026253063099467254,0.9998333333333334,0.19039998948574066,0.22349999845027924,0.3019999861717224,0.3416000008583069,0.36559998989105225,0.569599986076355,0.9709999561309814,,,
1.2,3.0,22,7,0.0021822771047185392,0.9998666666666667,0.19349999725818634,0.2256999909877777,0.30570000410079956,0.343999981880188,0.3675999939441681,0.5803999900817871,0.9716999530792236,,,
1.2,3.0,23,7,0.0017945763565275247,0.9999,0.18940000236034393,0.2296999990940094,0.3003000020980835,0.3416999876499176,0.36419999599456787,0.5715000033378601,0.9714999794960022,,,
1.2,3.0,24,7,0.0015317568495777298,0.9999333333333333,0.1930999904870987,0.23029999434947968,0.30629998445510864,0.34369999170303345,0.3676999807357788,0.5794000029563904,0.9720999598503113,,,
1.2,3.0,25,7,0.0013155894057238415,0.9999666666666667,0.19449999928474426,0.23399999737739563,0.30230000615119934,0.343099981546402,0.370199978351593,0.58160001039505,0.9720999598503113,,,
1.2,3.0,26,7,0.0011785753224087731,0.9999666666666667,0.19779999554157257,0.22809998691082,0.3057999908924103,0.3416000008583069,0.3668999969959259,0.5785999894142151,0.9717999696731567,,,
1.2,3.0,27,7,0.0010783001983740322,0.9999666666666667,0.19499999284744263,0.23160000145435333,0.30629998445510864,0.34619998931884766,0.37289997935295105,0.585099995136261,0.9713999629020691,,,
1.2,3.0,28,7,0.0009771433037664514,0.9999666666666667,0.19509999454021454,0.2304999977350235,0.30559998750686646,0.34299999475479126,0.3682999908924103,0.5788999795913696,0.9718999862670898,,,
1.2,3.0,29,7,0.0009022950797672145,0.9999666666666667,0.19429999589920044,0.23070000112056732,0.30660000443458557,0.3449999988079071,0.3643999993801117,0.5760999917984009,0.9717999696731567,,,
1.2,3.0,30,7,0.0008287970228607197,0.9999666666666667,0.1973000019788742,0.23189999163150787,0.30869999527931213,0.3513000011444092,0.3714999854564667,0.5816999673843384,0.9720999598503113,,,
1.2,3.0,1,8,0.8909567947199604,0.7561166666666667,0.11189999431371689,0.1605999916791916,0.2369999885559082,0.15789999067783356,0.2718999981880188,0.2465999871492386,0.34759998321533203,0.8847000002861023,,
1.2,3.0,2,8,0.2689968039994555,0.9177,0.14810000360012054,0.14169999957084656,0.27309998869895935,0.18060000240802765,0.30660000443458557,0.19629999995231628,0.3653999865055084,0.921999990940094,,
1.2,3.0,3,8,0.19643010218133297,0.9384166666666667,0.09219999611377716,0.17080000042915344,0.1859000027179718,0.141199991106987,0.29429998993873596,0.18410000205039978,0.346699982881546,0.9383999705314636,,
1.2,3.0,4,8,0.15862105364230142,0.9508333333333333,0.10279999673366547,0.16030000150203705,0.1678999960422516,0.17009998857975006,0.26659998297691345,0.20269998908042908,0.4315999746322632,0.9526999592781067,,
1.2,3.0,5,8,0.13912299247597582,0.9566833333333333,0.08529999852180481,0.16409999132156372,0.15439999103546143,0.1339000016450882,0.2606000006198883,0.21559999883174896,0.39139997959136963,0.952299952507019,,
1.2,3.0,6,8,0.11794298183101454,0.9632833333333334,0.10040000081062317,0.15629999339580536,0.17219999432563782,0.17069999873638153,0.3057999908924103,0.19669999182224274,0.41119998693466187,0.9565999507904053,,
1.2,3.0,7,8,0.10170438908326473,0.9680666666666666,0.11189999431371689,0.1695999950170517,0.17029999196529388,0.19519999623298645,0.29600000381469727,0.20319999754428864,0.4178999960422516,0.9617999792098999,,
1.2,3.0,8,8,0.08471637285316486,0.9730166666666666,0.08609999716281891,0.17099998891353607,0.15789999067783356,0.1875,0.3024999797344208,0.19900000095367432,0.39649999141693115,0.9602999687194824,,
1.2,3.0,9,8,0.07165061990255868,0.9772833333333333,0.07559999823570251,0.2035999894142151,0.17589999735355377,0.2133999913930893,0.3255999982357025,0.21529999375343323,0.4478999972343445,0.9643999934196472,,
1.2,3.0,10,8,0.05945717403764473,0.9812833333333333,0.10049999505281448,0.15410000085830688,0.16259999573230743,0.2133999913930893,0.3197000026702881,0.20239999890327454,0.41769999265670776,0.9675999879837036,,
1.2,3.0,11,8,0.04838042007262773,0.9846166666666667,0.11229999363422394,0.15639999508857727,0.16769999265670776,0.2061000019311905,0.33480000495910645,0.18639999628067017,0.4188999831676483,0.9655999541282654,,
1.2,3.0,12,8,0.038907811905481794,0.9881166666666666,0.09309999644756317,0.15569999814033508,0.15119999647140503,0.2232999950647354,0.2945999801158905,0.19089999794960022,0.40689998865127563,0.9687999486923218,,
1.2,3.0,13,8,0.0303361840304861,0.9907833333333333,0.0908999964594841,0.15359999239444733,0.14139999449253082,0.17669999599456787,0.32019999623298645,0.2061999887228012,0.3935999870300293,0.9674999713897705,,
1.2,3.0,14,8,0.024145730288087655,0.99325,0.11299999803304672,0.15320000052452087,0.16539999842643738,0.23429998755455017,0.3344999849796295,0.1931999921798706,0.45229998230934143,0.9695000052452087,,
1.2,3.0,15,8,0.019021106479532604,0.9949666666666667,0.11349999904632568,0.15459999442100525,0.17270000278949738,0.22709999978542328,0.34769999980926514,0.19179999828338623,0.4154999852180481,0.9715999960899353,,
1.2,3.0,16,8,0.014766243655534425,0.99615,0.09849999845027924,0.15770000219345093,0.16249999403953552,0.21779999136924744,0.3418999910354614,0.21279999613761902,0.38679999113082886,0.9691999554634094,,
1.2,3.0,17,8,0.011835352049645052,0.9972666666666666,0.1160999983549118,0.15289999544620514,0.1679999977350235,0.2246999889612198,0.3375000059604645,0.1979999989271164,0.4213999807834625,0.9690999984741211,,
1.2,3.0,18,8,0.008863191557690692,0.9981333333333333,0.11050000041723251,0.14949999749660492,0.16979999840259552,0.2214999943971634,0.3402999937534332,0.19299998879432678,0.4071999788284302,0.9668999910354614,,
1.2,3.0,19,8,0.006763365001294579,0.9988833333333333,0.10049999505281448,0.1598999947309494,0.16380000114440918,0.2198999971151352,0.3447999954223633,0.20639999210834503,0.40049999952316284,0.9702000021934509,,
1.2,3.0,20,8,0.003877352044765236,0.9995666666666667,0.09629999846220016,0.16089999675750732,0.16030000150203705,0.22199998795986176,0.3407000005245209,0.22379998862743378,0.41429999470710754,0.9695999622344971,,
1.2,3.0,21,8,0.0027113052974663565,0.9998,0.11089999973773956,0.16089999675750732,0.16949999332427979,0.23979999125003815,0.35189998149871826,0.20499999821186066,0.43949997425079346,0.9713999629020691,,
1.2,3.0,22,8,0.002177853692399421,0.9998333333333334,0.11249999701976776,0.1508999913930893,0.1711999922990799,0.23269999027252197,0.34289997816085815,0.19909998774528503,0.42719998955726624,0.9720999598503113,,
1.2,3.0,23,8,0.0017735552983974088,0.9999,0.10929999500513077,0.1525000035762787,0.16669999063014984,0.23099999129772186,0.33949998021125793,0.20509999990463257,0.4227999746799469,0.9708999991416931,,
1.2,3.0,24,8,0.0015010843940227152,0.9999333333333333,0.11509999632835388,0.15619999170303345,0.16990000009536743,0.2328999936580658,0.34709998965263367,0.20600000023841858,0.4302999973297119,0.9710999727249146,,
1.2,3.0,25,8,0.0013166290851481664,0.9999666666666667,0.11699999868869781,0.1559000015258789,0.1727999895811081,0.23330000042915344,0.3497999906539917,0.2092999964952469,0.43379998207092285,0.9715999960899353,,
1.2,3.0,26,8,0.0011961315713536395,0.9999666666666667,0.11699999868869781,0.15639999508857727,0.17479999363422394,0.23439998924732208,0.35269999504089355,0.210099995136261,0.4364999830722809,0.9714999794960022,,
1.2,3.0,27,8,0.0010806434629848653,0.9999833333333333,0.11710000038146973,0.15389999747276306,0.1753999888896942,0.2336999922990799,0.35040000081062317,0.21040000021457672,0.4399999976158142,0.9715999960899353,,
1.2,3.0,28,8,0.0009939984336787306,0.9999833333333333,0.11719999462366104,0.1565999984741211,0.17579999566078186,0.23510000109672546,0.35339999198913574,0.21379999816417694,0.4414999783039093,0.9720999598503113,,
1.2,3.0,29,8,0.0009199526731986235,0.9999833333333333,0.11840000003576279,0.15680000185966492,0.17629998922348022,0.23549999296665192,0.3536999821662903,0.21149998903274536,0.4398999810218811,0.9713999629020691,,
1.2,3.0,30,8,0.000859078814379567,0.9999833333333333,0.11559999734163284,0.156700000166893,0.17440000176429749,0.23099999129772186,0.3531999886035919,0.21779999136924744,0.43449997901916504,0.971299946308136,,
1.2,3.0,1,9,0.8947376738796865,0.7481,0.12539999186992645,0.2028999924659729,0.21649999916553497,0.23759999871253967,0.4649999737739563,0.23639999330043793,0.3714999854564667,0.8147000074386597,0.8950999975204468,
1.2,3.0,2,9,0.24493354242811324,0.9241333333333334,0.09349999576807022,0.21249999105930328,0.1614999920129776,0.17009998857975006,0.39649999141693115,0.22679999470710754,0.3215000033378601,0.70169997215271,0.9314000010490417,
1.2,3.0,3,9,0.17450875422752488,0.94565,0.10759999603033066,0.20069999992847443,0.1777999997138977,0.20639999210834503,0.4153999984264374,0.21769998967647552,0.3227999806404114,0.6650999784469604,0.9429999589920044,
1.2,3.0,4,9,0.13768956316178288,0.958,0.11639999598264694,0.2012999951839447,0.17909999191761017,0.2037999927997589,0.43609997630119324,0.2345999926328659,0.32499998807907104,0.7156999707221985,0.944599986076355,
1.2,3.0,5,9,0.11532710016027951,0.9647,0.09489999711513519,0.21139998733997345,0.16599999368190765,0.21209999918937683,0.36550000309944153,0.21040000021457672,0.3100999891757965,0.6718999743461609,0.9569000005722046,
1.2,3.0,6,9,0.0978738771501317,0.9697833333333333,0.12409999966621399,0.20600000023841858,0.1818999946117401,0.2102999985218048,0.42149999737739563,0.21379999816417694,0.3052999973297119,0.7148000001907349,0.9596999883651733,
1.2,3.0,7,9,0.0813852838222692,0.9747333333333333,0.10539999604225159,0.2094999998807907,0.1605999916791916,0.18679998815059662,0.39139997959136963,0.21389999985694885,0.2976999878883362,0.6948999762535095,0.9632999897003174,
1.2,3.0,8,9,0.06713427069868996,0.97945,0.12449999898672104,0.21519999206066132,0.1988999992609024,0.23510000109672546,0.43449997901916504,0.19669999182224274,0.32580000162124634,0.7139999866485596,0.9645999670028687,
1.2,3.0,9,9,0.0568009142611009,0.9822333333333333,0.11919999867677689,0.21709999442100525,0.1850000023841858,0.21949999034404755,0.41189998388290405,0.210999995470047,0.3165999948978424,0.692799985408783,0.9637999534606934,
1.2,3.0,10,9,0.04686064174525869,0.98505,0.14079999923706055,0.21089999377727509,0.18159998953342438,0.2248999923467636,0.39259999990463257,0.2053999900817871,0.30539998412132263,0.6545000076293945,0.9621999859809875,
1.2,3.0,11,9,0.03935143446027518,0.9879,0.1265999972820282,0.2037999927997589,0.17000000178813934,0.2215999960899353,0.3967999815940857,0.20549999177455902,0.3164999783039093,0.6840999722480774,0.9644999504089355,
1.2,3.0,12,9,0.03380543501106407,0.9898,0.12019999325275421,0.20789998769760132,0.18079999089241028,0.23959998786449432,0.4170999825000763,0.19699999690055847,0.3172999918460846,0.726099967956543,0.9666999578475952,
1.2,3.0,13,9,0.02668762937593244,0.9921166666666666,0.15279999375343323,0.1890999972820282,0.17960000038146973,0.24279999732971191,0.3886999785900116,0.16269999742507935,0.28999999165534973,0.6761999726295471,0.9630999565124512,
1.2,3.0,14,9,0.020413315457069495,0.9941833333333333,0.12399999797344208,0.1931999921798706,0.17270000278949738,0.2313999980688095,0.40219998359680176,0.1873999983072281,0.30959999561309814,0.6924999952316284,0.9663999676704407,
1.2,3.0,15,9,0.015511113054393086,0.99595,0.12759999930858612,0.20909999310970306,0.1720999926328659,0.24149999022483826,0.4072999954223633,0.19900000095367432,0.32349997758865356,0.7008999586105347,0.9691999554634094,
1.2,3.0,16,9,0.012478971905978535,0.99705,0.1378999948501587,0.1964000016450882,0.19029998779296875,0.2449999898672104,0.4275999963283539,0.1964000016450882,0.3150999844074249,0.7125999927520752,0.9681999683380127,
1.2,3.0,17,9,0.008605766833684384,0.9984333333333333,0.14059999585151672,0.20520000159740448,0.17880000174045563,0.23639999330043793,0.40789997577667236,0.20089998841285706,0.3294000029563904,0.6954999566078186,0.9690999984741211,
1.2,3.0,18,9,0.005922475865960662,0.9992833333333333,0.1419999897480011,0.20629999041557312,0.18289999663829803,0.2393999993801117,0.41689997911453247,0.203699991106987,0.31450000405311584,0.715499997138977,0.9691999554634094,
1.2,3.0,19,9,0.004881678016058036,0.9992833333333333,0.13979999721050262,0.20629999041557312,0.17249999940395355,0.2289000004529953,0.4032999873161316,0.20789998769760132,0.3294999897480011,0.6979999542236328,0.9695000052452087,
1.2,3.0,20,9,0.0032117853054033614,0.9996666666666667,0.13979999721050262,0.19569998979568481,0.16979999840259552,0.22179999947547913,0.4016000032424927,0.2052999883890152,0.3249000012874603,0.6900999546051025,0.9644999504089355,
1.2,3.0,21,9,0.002639253092405976,0.9997666666666667,0.13669998943805695,0.19990000128746033,0.1704999953508377,0.23169998824596405,0.4007999897003174,0.2028999924659729,0.321399986743927,0.6990000009536743,0.9700999855995178,
1.2,3.0,22,9,0.002139149758033206,0.9997833333333334,0.1454000025987625,0.20019999146461487,0.17649999260902405,0.23659999668598175,0.4156999886035919,0.2021999955177307,0.32179999351501465,0.7031999826431274,0.9692999720573425,
1.2,3.0,23,9,0.0016705202175674638,0.99985,0.14489999413490295,0.20319999754428864,0.17719998955726624,0.24129998683929443,0.4152999818325043,0.2013999968767166,0.321399986743927,0.7031999826431274,0.9698999524116516,
1.2,3.0,24,9,0.0013831232859095786,0.9999166666666667,0.1485999971628189,0.2011999934911728,0.1761000007390976,0.23429998755455017,0.4174000024795532,0.20889998972415924,0.32670000195503235,0.6988999843597412,0.9704999923706055,
1.2,3.0,25,9,0.0011874120428362416,0.9999666666666667,0.14669999480247498,0.2013999968767166,0.1762000024318695,0.23469999432563782,0.4170999825000763,0.21379999816417694,0.33059999346733093,0.6988999843597412,0.9700999855995178,
1.2,3.0,26,9,0.001041306441325619,0.9999833333333333,0.15039999783039093,0.20170000195503235,0.17719998955726624,0.23759999871253967,0.4202999770641327,0.20960000157356262,0.32839998602867126,0.7001000046730042,0.9702000021934509,
1.2,3.0,27,9,0.0009371057724089189,0.9999833333333333,0.149399995803833,0.20170000195503235,0.17739999294281006,0.23889999091625214,0.4196999967098236,0.2094999998807907,0.32569998502731323,0.6991999745368958,0.9695999622344971,
1.2,3.0,28,9,0.000857953484057695,0.9999833333333333,0.14899998903274536,0.20069999992847443,0.1768999993801117,0.23479999601840973,0.41929998993873596,0.2076999992132187,0.32580000162124634,0.7009999752044678,0.9698999524116516,
1.2,3.0,29,9,0.0007792580748974249,0.9999833333333333,0.15109999477863312,0.2028999924659729,0.1770000010728836,0.23649999499320984,0.41839998960494995,0.20889998972415924,0.3260999917984009,0.6977999806404114,0.9695000052452087,
1.2,3.0,30,9,0.0007165006792036517,0.9999833333333333,0.14819999039173126,0.2019999921321869,0.17589999735355377,0.23489999771118164,0.41759997606277466,0.21329998970031738,0.3255999982357025,0.6984999775886536,0.9696999788284302,
1.2,3.0,1,10,0.9641872181821225,0.7499833333333333,0.14019998908042908,0.17409999668598175,0.15379999577999115,0.15269999206066132,0.34369999170303345,0.16839998960494995,0.23849999904632568,0.5898999571800232,0.5702999830245972,0.9070000052452087
1.2,3.0,2,10,0.2445344034987472,0.92475,0.12109999358654022,0.19139999151229858,0.16279999911785126,0.15879999101161957,0.38670000433921814,0.20399999618530273,0.25849997997283936,0.529699981212616,0.6482999920845032,0.9363999962806702
1.2,3.0,3,10,0.178736502832886,0.9439666666666666,0.16759999096393585,0.1476999968290329,0.17790000140666962,0.19539999961853027,0.3610000014305115,0.20509999990463257,0.2613999843597412,0.58160001039505,0.6754999756813049,0.941100001335144
1.2,3.0,4,10,0.1379047624353788,0.9563333333333334,0.12919999659061432,0.19169999659061432,0.16990000009536743,0.17759999632835388,0.3752000033855438,0.18779999017715454,0.26600000262260437,0.5814999938011169,0.687999963760376,0.9549999833106995
1.2,3.0,5,10,0.11512180113557305,0.9639,0.1712999939918518,0.17839999496936798,0.18689998984336853,0.17659999430179596,0.37299999594688416,0.17749999463558197,0.24039998650550842,0.5532999634742737,0.6983000040054321,0.9455999732017517
1.2,3.0,6,10,0.09467861033094399,0.9702666666666667,0.1322999894618988,0.18119999766349792,0.15929999947547913,0.15889999270439148,0.3488999903202057,0.17399999499320984,0.26319998502731323,0.5704999566078186,0.6262999773025513,0.9602999687194824
1.2,3.0,7,10,0.0775402950436703,0.9755666666666667,0.11169999837875366,0.18209999799728394,0.14899998903274536,0.16679999232292175,0.3432999849319458,0.17149999737739563,0.2581000030040741,0.5615000128746033,0.6390999555587769,0.9587000012397766
1.2,3.0,8,10,0.06636506471353998,0.97925,0.12269999831914902,0.17979998886585236,0.16599999368190765,0.17090000212192535,0.3612000048160553,0.17440000176429749,0.24629999697208405,0.5787000060081482,0.6668999791145325,0.9633999466896057
1.2,3.0,9,10,0.05603651053456864,0.9825666666666667,0.12399999797344208,0.18119999766349792,0.16449999809265137,0.1647000014781952,0.3483999967575073,0.19200000166893005,0.27730000019073486,0.5819999575614929,0.6355999708175659,0.9583999514579773
1.2,3.0,10,10,0.04912768719074473,0.9849666666666667,0.1078999936580658,0.19280000030994415,0.17149999737739563,0.17339999973773956,0.35519999265670776,0.1898999959230423,0.2653999924659729,0.5643999576568604,0.6416000127792358,0.9666000008583069
1.2,3.0,11,10,0.039794537426679454,0.98765,0.11509999632835388,0.1987999975681305,0.17299999296665192,0.18400000035762787,0.37279999256134033,0.19759999215602875,0.25839999318122864,0.5864999890327454,0.6972000002861023,0.9655999541282654
1.2,3.0,12,10,0.028957671729593612,0.9915,0.12860000133514404,0.18649999797344208,0.18119999766349792,0.18219999969005585,0.35899999737739563,0.19539999961853027,0.2777999937534332,0.6004999876022339,0.6918999552726746,0.9678999781608582
1.2,3.0,13,10,0.024141263879233918,0.9933166666666666,0.12239999324083328,0.19909998774528503,0.17260000109672546,0.17599999904632568,0.35040000081062317,0.1832999885082245,0.2744999825954437,0.5809000134468079,0.6814000010490417,0.9693999886512756
1.2,3.0,14,10,0.020589313282172627,0.9939,0.10719999670982361,0.2043999880552292,0.1590999960899353,0.17000000178813934,0.3450999855995178,0.18629999458789825,0.2809000015258789,0.5814999938011169,0.674299955368042,0.9690999984741211
1.2,3.0,15,10,0.016235787346502387,0.99555,0.11159999668598175,0.21139998733997345,0.15699999034404755,0.1655000001192093,0.3400999903678894,0.18769998848438263,0.2621999979019165,0.5616999864578247,0.670699954032898,0.9682999849319458
1.2,3.0,16,10,0.013993900839183757,0.9960833333333333,0.120899997651577,0.20029999315738678,0.16859999299049377,0.1761000007390976,0.3472999930381775,0.18529999256134033,0.28759998083114624,0.5906000137329102,0.70660001039505,0.9709999561309814
1.2,3.0,17,10,0.0075997858079148335,0.9985166666666667,0.10689999908208847,0.20009998977184296,0.16699999570846558,0.17329999804496765,0.336899995803833,0.19009999930858612,0.27390000224113464,0.5880999565124512,0.6956999897956848,0.9711999893188477
1.2,3.0,18,10,0.004924686462829398,0.9995,0.11840000003576279,0.1972000002861023,0.1720999926328659,0.18079999089241028,0.3431999981403351,0.1922999918460846,0.2825999855995178,0.5958999991416931,0.7116999626159668,0.9723999500274658
1.2,3.0,19,10,0.003378615113544161,0.9996666666666667,0.1111999973654747,0.19999998807907104,0.16839998960494995,0.17409999668598175,0.3369999825954437,0.18779999017715454,0.27719998359680176,0.5934000015258789,0.7003999948501587,0.9717999696731567
1.2,3.0,20,10,0.002298116611727853,0.9998666666666667,0.11259999871253967,0.19990000128746033,0.16599999368190765,0.17710000276565552,0.33820000290870667,0.18469999730587006,0.284199982881546,0.5986999869346619,0.7005999684333801,0.9721999764442444
1.2,3.0,21,10,0.001724896443937508,0.9999166666666667,0.1111999973654747,0.19939999282360077,0.1655000001192093,0.17289999127388,0.3334999978542328,0.18769998848438263,0.28380000591278076,0.5929999947547913,0.6962999701499939,0.9709999561309814
1.2,3.0,22,10,0.001434577636696003,0.9999333333333333,0.1136000007390976,0.20239999890327454,0.16779999434947968,0.1744999885559082,0.34439998865127563,0.19020000100135803,0.2857999801635742,0.5942999720573425,0.708899974822998,0.9728999733924866
1.2,3.0,23,10,0.0011946332436257245,0.9999666666666667,0.11270000040531158,0.20319999754428864,0.16910000145435333,0.16679999232292175,0.34549999237060547,0.1972000002861023,0.28779998421669006,0.5819999575614929,0.7092999815940857,0.9710999727249146
1.2,3.0,24,10,0.001053576025823161,0.9999666666666667,0.1151999980211258,0.1995999962091446,0.1695999950170517,0.17599999904632568,0.34459999203681946,0.19409999251365662,0.28779998421669006,0.5968999862670898,0.7087999582290649,0.9727999567985535
1.2,3.0,25,10,0.0009108407789397477,0.9999666666666667,0.11499999463558197,0.20069999992847443,0.17059999704360962,0.17479999363422394,0.3414999842643738,0.19489999115467072,0.2883000075817108,0.5946999788284302,0.7080999612808228,0.9721999764442444
1.2,3.0,26,10,0.000798984214359808,0.9999833333333333,0.11490000039339066,0.19949999451637268,0.1688999980688095,0.17669999599456787,0.34219998121261597,0.19370000064373016,0.2904999852180481,0.5985000133514404,0.7080999612808228,0.9720999598503113
1.2,3.0,27,10,0.0007140286819745492,0.9999833333333333,0.11459999531507492,0.20069999992847443,0.16820000112056732,0.17499999701976776,0.3432999849319458,0.1947999894618988,0.2879999876022339,0.5949999690055847,0.7089999914169312,0.9720999598503113
1.2,3.0,28,10,0.0006481285520289629,1.0,0.1151999980211258,0.20059999823570251,0.16920000314712524,0.17790000140666962,0.3473999798297882,0.1939999908208847,0.2886999845504761,0.5981000065803528,0.7066999673843384,0.972599983215332
1.2,3.0,29,10,0.0006011611993498067,1.0,0.11339999735355377,0.19900000095367432,0.1695999950170517,0.17629998922348022,0.3456999957561493,0.19429999589920044,0.2870999872684479,0.5961999893188477,0.70660001039505,0.972599983215332
1.2,3.0,30,10,0.0005557309359224932,1.0,0.11479999870061874,0.1988999992609024,0.17029999196529388,0.17739999294281006,0.34689998626708984,0.19679999351501465,0.28859999775886536,0.597599983215332,0.7098000049591064,0.9722999930381775
