epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
5,2,30.22564470945899,0.10008333333333333,1.5,2.0,0.12280000001192093,0.0973999947309494,,,,,,,,
6,2,29.811128854243233,0.10166666666666667,1.5,2.0,0.10319999605417252,0.10319999605417252,,,,,,,,
7,2,29.802156661873433,0.09985,1.5,2.0,0.09799999743700027,0.09799999743700027,,,,,,,,
8,2,30.14196471923958,0.10086666666666666,1.5,2.0,0.10279999673366547,0.10279999673366547,,,,,,,,
9,2,28.22937179069275,0.11286666666666667,1.5,2.0,0.08919999748468399,0.08919999748468399,,,,,,,,
10,2,16.032687985312457,0.22105,1.5,2.0,0.09769999980926514,0.29499998688697815,,,,,,,,
11,2,3.7422163999919444,0.5817166666666667,1.5,2.0,0.11449999362230301,0.8039999604225159,,,,,,,,
12,2,0.695181736559756,0.8487333333333333,1.5,2.0,0.14339999854564667,0.904699981212616,,,,,,,,
13,2,0.34959365937437836,0.9076666666666666,1.5,2.0,0.10999999940395355,0.92249995470047,,,,,,,,
14,2,0.24771131235939353,0.9302166666666667,1.5,2.0,0.14190000295639038,0.9440999627113342,,,,,,,,
15,2,0.2117858965084878,0.93925,1.5,2.0,0.14219999313354492,0.9511999487876892,,,,,,,,
16,2,0.16370871422816313,0.951,1.5,2.0,0.12159999459981918,0.9487999677658081,,,,,,,,
17,2,0.1477593721698787,0.9559333333333333,1.5,2.0,0.12229999899864197,0.9529999494552612,,,,,,,,
18,2,0.13366532355531066,0.9597333333333333,1.5,2.0,0.12939999997615814,0.9572999477386475,,,,,,,,
19,2,0.11736129556717013,0.9644333333333334,1.5,2.0,0.11879999935626984,0.9457999467849731,,,,,,,,
20,2,0.10984914533511948,0.9670166666666666,1.5,2.0,0.11649999767541885,0.9637999534606934,,,,,,,,
1,3,29.698016402563816,0.10125,1.5,2.0,0.10279999673366547,0.10279999673366547,0.10279999673366547,,,,,,,
2,3,8.118595501952079,0.5486333333333333,1.5,2.0,0.10819999873638153,0.7005000114440918,0.826200008392334,,,,,,,
3,3,0.42012679128885777,0.89375,1.5,2.0,0.11109999567270279,0.8187999725341797,0.9345999956130981,,,,,,,
4,3,0.23368810045757274,0.9337666666666666,1.5,2.0,0.10489999502897263,0.7780999541282654,0.9305999875068665,,,,,,,
5,3,0.18917025842153823,0.9444,1.5,2.0,0.09559999406337738,0.7446999549865723,0.9514999985694885,,,,,,,
6,3,0.15742071837719,0.9535666666666667,1.5,2.0,0.10289999842643738,0.687999963760376,0.9514999985694885,,,,,,,
7,3,0.1408261945391737,0.95945,1.5,2.0,0.18979999423027039,0.715399980545044,0.9532999992370605,,,,,,,
8,3,0.11718999707042727,0.9649666666666666,1.5,2.0,0.09269999712705612,0.6751999855041504,0.9572999477386475,,,,,,,
9,3,0.10465031299890994,0.96875,1.5,2.0,0.09429999440908432,0.7696999907493591,0.9626999497413635,,,,,,,
10,3,0.09277454047187814,0.9717333333333333,1.5,2.0,0.09119999408721924,0.7590000033378601,0.9639999866485596,,,,,,,
11,3,0.08268225177435447,0.9745,1.5,2.0,0.08410000056028366,0.7087000012397766,0.9670999646186829,,,,,,,
12,3,0.07490212721690567,0.9776333333333334,1.5,2.0,0.10239999741315842,0.7143999934196472,0.9681999683380127,,,,,,,
13,3,0.06670498734375815,0.9800333333333333,1.5,2.0,0.09600000083446503,0.7942999601364136,0.9682999849319458,,,,,,,
14,3,0.05820008870095078,0.9823833333333334,1.5,2.0,0.07660000026226044,0.7619999647140503,0.9666000008583069,,,,,,,
15,3,0.054829591967618226,0.9833,1.5,2.0,0.08289999514818192,0.7703999876976013,0.9708999991416931,,,,,,,
16,3,0.04825271484849136,0.9853,1.5,2.0,0.08659999817609787,0.7739999890327454,0.9718999862670898,,,,,,,
17,3,0.041866693942090756,0.9874666666666667,1.5,2.0,0.09589999914169312,0.7615999579429626,0.9713999629020691,,,,,,,
18,3,0.03645055553044822,0.98905,1.5,2.0,0.08349999785423279,0.7426999807357788,0.972000002861023,,,,,,,
19,3,0.03268325071720315,0.9903666666666666,1.5,2.0,0.08639999479055405,0.7348999977111816,0.9713999629020691,,,,,,,
20,3,0.027754259304697517,0.9915,1.5,2.0,0.0835999995470047,0.7277999520301819,0.9700999855995178,,,,,,,
1,4,29.11677352197643,0.09931666666666666,1.5,2.0,0.0957999974489212,0.0957999974489212,0.0957999974489212,0.0957999974489212,,,,,,
2,4,29.78276765168603,0.09948333333333333,1.5,2.0,0.1621999889612198,0.15529999136924744,0.1574999988079071,0.2395000010728836,,,,,,
3,4,10.403668085522234,0.43185,1.5,2.0,0.08549999445676804,0.37049999833106995,0.4773999750614166,0.8657999634742737,,,,,,
4,4,0.5284389730995652,0.8756166666666667,1.5,2.0,0.1054999977350235,0.3012999892234802,0.4576999843120575,0.9114999771118164,,,,,,
5,4,0.26998736065969287,0.9257166666666666,1.5,2.0,0.1005999967455864,0.4396999776363373,0.555899977684021,0.9420999884605408,,,,,,
6,4,0.20314183476160586,0.9425666666666667,1.5,2.0,0.08969999849796295,0.4099999964237213,0.5345999598503113,0.9386999607086182,,,,,,
7,4,0.15512768815813668,0.9547833333333333,1.5,2.0,0.09510000050067902,0.41759997606277466,0.5333999991416931,0.9531999826431274,,,,,,
8,4,0.13361370812323112,0.9605166666666667,1.5,2.0,0.09559999406337738,0.4229999780654907,0.5422999858856201,0.9578999876976013,,,,,,
9,4,0.11225720513254595,0.9663166666666667,1.5,2.0,0.09669999778270721,0.4513999819755554,0.5374999642372131,0.9617999792098999,,,,,,
10,4,0.09819776196874726,0.9704,1.5,2.0,0.10439999401569366,0.4449999928474426,0.5874999761581421,0.9619999527931213,,,,,,
11,4,0.08520391299081509,0.9742166666666666,1.5,2.0,0.10740000009536743,0.44689998030662537,0.569599986076355,0.9643999934196472,,,,,,
12,4,0.0745556341684751,0.9776,1.5,2.0,0.09939999878406525,0.4017999768257141,0.5515999794006348,0.9672999978065491,,,,,,
13,4,0.06402260660906749,0.9809166666666667,1.5,2.0,0.09759999811649323,0.43619999289512634,0.5424999594688416,0.9667999744415283,,,,,,
14,4,0.09547941562737515,0.9757833333333333,1.5,2.0,0.09730000048875809,0.4380999803543091,0.5360000133514404,0.9666000008583069,,,,,,
15,4,0.05230351463794263,0.9838,1.5,2.0,0.10089999437332153,0.4593999981880188,0.5848000049591064,0.9711999893188477,,,,,,
16,4,0.046382260663724785,0.98545,1.5,2.0,0.10279999673366547,0.4447000026702881,0.5577999949455261,0.9628999829292297,,,,,,
17,4,0.03848233256044228,0.9883333333333333,1.5,2.0,0.09669999778270721,0.43799999356269836,0.5126999616622925,0.9695999622344971,,,,,,
18,4,0.03316070984995394,0.99025,1.5,2.0,0.1039000004529953,0.4599999785423279,0.535099983215332,0.9723999500274658,,,,,,
19,4,0.02938744737240456,0.9912666666666666,1.5,2.0,0.10040000081062317,0.4748999774456024,0.5841999650001526,0.9651999473571777,,,,,,
20,4,0.025051228180309252,0.9926,1.5,2.0,0.1096000000834465,0.4673999845981598,0.5740999579429626,0.9720999598503113,,,,,,
1,5,4.052248578081762,0.6786333333333333,1.5,2.0,0.0892999991774559,0.25049999356269836,0.335099995136261,0.7871999740600586,0.8987999558448792,,,,,
2,5,0.27936890500504324,0.92005,1.5,2.0,0.06729999929666519,0.2922999858856201,0.39409998059272766,0.828499972820282,0.933899998664856,,,,,
3,5,0.19558326625175823,0.94215,1.5,2.0,0.09609999507665634,0.3296999931335449,0.31919997930526733,0.7339000105857849,0.9361000061035156,,,,,
4,5,0.15539889377571625,0.9524666666666667,1.5,2.0,0.08150000125169754,0.3149999976158142,0.3775999844074249,0.7742999792098999,0.9483999609947205,,,,,
5,5,0.12856544798879482,0.9611666666666666,1.5,2.0,0.08219999819993973,0.296999990940094,0.3278999924659729,0.7608999609947205,0.9630999565124512,,,,,
6,5,0.1062740440279849,0.96815,1.5,2.0,0.0957999974489212,0.28450000286102295,0.3091999888420105,0.684499979019165,0.9467999935150146,,,,,
7,5,0.0901544537327723,0.9720666666666666,1.5,2.0,0.08349999785423279,0.31049999594688416,0.2847999930381775,0.6947000026702881,0.965499997138977,,,,,
8,5,0.08386909326951482,0.9741,1.5,2.0,0.08219999819993973,0.27719998359680176,0.29649999737739563,0.6883999705314636,0.9650999903678894,,,,,
9,5,0.06720573578113273,0.9787666666666667,1.5,2.0,0.09160000085830688,0.290800005197525,0.2622999846935272,0.6700999736785889,0.9611999988555908,,,,,
10,5,0.059413709414642316,0.9811166666666666,1.5,2.0,0.0803999975323677,0.2726999819278717,0.30329999327659607,0.6764000058174133,0.9664999842643738,,,,,
11,5,0.05112239063929901,0.9841833333333333,1.5,2.0,0.08489999920129776,0.2644999921321869,0.2760999798774719,0.6936999559402466,0.965999960899353,,,,,
12,5,0.04518290157856813,0.9857,1.5,2.0,0.08159999549388885,0.23149999976158142,0.24719999730587006,0.6425999999046326,0.964199960231781,,,,,
13,5,0.03735121607438906,0.98845,1.5,2.0,0.08479999750852585,0.23759999871253967,0.2689000070095062,0.5976999998092651,0.9708999991416931,,,,,
14,5,0.033242584952314115,0.98945,1.5,2.0,0.08129999786615372,0.25220000743865967,0.2538999915122986,0.6348999738693237,0.9631999731063843,,,,,
15,5,0.0295015645967022,0.9908333333333333,1.5,2.0,0.08579999953508377,0.24210000038146973,0.24869999289512634,0.637499988079071,0.9733999967575073,,,,,
16,5,0.02394688439948647,0.9929833333333333,1.5,2.0,0.0819999948143959,0.25459998846054077,0.26080000400543213,0.6626999974250793,0.9746999740600586,,,,,
17,5,0.021311667120418768,0.9935666666666667,1.5,2.0,0.08339999616146088,0.2726999819278717,0.26759999990463257,0.6784999966621399,0.9749999642372131,,,,,
18,5,0.018952353583050092,0.99435,1.5,2.0,0.08209999650716782,0.25589999556541443,0.2685999870300293,0.6574000120162964,0.97489994764328,,,,,
19,5,0.014989413459897478,0.9962,1.5,2.0,0.07679999619722366,0.26339998841285706,0.2807999849319458,0.6746000051498413,0.9747999906539917,,,,,
20,5,0.01157067490458391,0.9970666666666667,1.5,2.0,0.0778999999165535,0.25220000743865967,0.2768999934196472,0.6665999889373779,0.9708999991416931,,,,,
1,6,4.386786200789246,0.7042166666666667,1.5,2.0,0.09030000120401382,0.2773999869823456,0.2092999964952469,0.3630000054836273,0.6067999601364136,0.8920999765396118,,,,
2,6,0.256129636272375,0.9266,1.5,2.0,0.11379999667406082,0.2994999885559082,0.2962000072002411,0.43359997868537903,0.786799967288971,0.942799985408783,,,,
3,6,0.17343114378419258,0.94845,1.5,2.0,0.09860000014305115,0.2590999901294708,0.32330000400543213,0.384799987077713,0.7631999850273132,0.9407999515533447,,,,
4,6,0.13533223616972026,0.9586666666666667,1.5,2.0,0.09749999642372131,0.2158999890089035,0.3050999939441681,0.38679999113082886,0.7105000019073486,0.9527999758720398,,,,
5,6,0.10982838116768899,0.9665333333333334,1.5,2.0,0.11669999361038208,0.28919997811317444,0.3147999942302704,0.38109999895095825,0.6793999671936035,0.9623000025749207,,,,
6,6,0.09262779538335005,0.9709833333333333,1.5,2.0,0.08859999477863312,0.2927999794483185,0.3319999873638153,0.39259999990463257,0.7026000022888184,0.9612999558448792,,,,
7,6,0.07721782242581407,0.9755666666666667,1.5,2.0,0.093299999833107,0.2615000009536743,0.3434999883174896,0.3702999949455261,0.7368999719619751,0.967799961566925,,,,
8,6,0.06525072316998548,0.9799333333333333,1.5,2.0,0.09359999746084213,0.27469998598098755,0.2750999927520752,0.36649999022483826,0.6834999918937683,0.9657999873161316,,,,
9,6,0.05630598433498444,0.9829333333333333,1.5,2.0,0.09139999747276306,0.29999998211860657,0.33480000495910645,0.37959998846054077,0.7493999600410461,0.967199981212616,,,,
10,6,0.048267757704259076,0.9849333333333333,1.5,2.0,0.09559999406337738,0.23729999363422394,0.32569998502731323,0.3693999946117401,0.7568999528884888,0.9686999917030334,,,,
11,6,0.04323586808276305,0.9864166666666667,1.5,2.0,0.0925000011920929,0.2450999915599823,0.3385999798774719,0.39879998564720154,0.7019999623298645,0.9685999751091003,,,,
12,6,0.03591804423564072,0.9889166666666667,1.5,2.0,0.09179999679327011,0.21719999611377716,0.3211999833583832,0.3619999885559082,0.7664999961853027,0.9702000021934509,,,,
13,6,0.028767304328917616,0.9914,1.5,2.0,0.093299999833107,0.23249998688697815,0.30820000171661377,0.35269999504089355,0.7166999578475952,0.9686999917030334,,,,
14,6,0.026883292569171217,0.9917666666666667,1.5,2.0,0.094200000166893,0.22939999401569366,0.3199000060558319,0.37619999051094055,0.6854000091552734,0.9710999727249146,,,,
15,6,0.022397440086468372,0.99325,1.5,2.0,0.09160000085830688,0.23729999363422394,0.290800005197525,0.34369999170303345,0.7556999921798706,0.9722999930381775,,,,
16,6,0.01771445518115293,0.9952333333333333,1.5,2.0,0.09640000015497208,0.2784000039100647,0.3231000006198883,0.3823999762535095,0.6815999746322632,0.973099946975708,,,,
17,6,0.014238314655200361,0.9964666666666666,1.5,2.0,0.09399999678134918,0.24399998784065247,0.3253999948501587,0.37439998984336853,0.7120999693870544,0.973800003528595,,,,
18,6,0.01099172539697257,0.9976333333333334,1.5,2.0,0.09319999814033508,0.24619999527931213,0.31119999289512634,0.3734999895095825,0.715399980545044,0.973099946975708,,,,
19,6,0.00868039243598419,0.9983333333333333,1.5,2.0,0.09449999779462814,0.2581999897956848,0.3228999972343445,0.37229999899864197,0.717199981212616,0.974399983882904,,,,
20,6,0.007234202018183872,0.9987,1.5,2.0,0.09569999575614929,0.2578999996185303,0.30539998412132263,0.34939998388290405,0.7116999626159668,0.9750999808311462,,,,
1,7,6.82593449889851,0.5899833333333333,1.5,2.0,0.1054999977350235,0.1127999946475029,0.1428000032901764,0.2597000002861023,0.36640000343322754,0.5217999815940857,0.9081999659538269,,,
2,7,0.2856696576896761,0.9176333333333333,1.5,2.0,0.11620000004768372,0.10429999977350235,0.16179999709129333,0.20349998772144318,0.3150999844074249,0.5090000033378601,0.9264999628067017,,,
3,7,0.17966188690158477,0.9452,1.5,2.0,0.08940000087022781,0.10260000079870224,0.1559000015258789,0.21199999749660492,0.37950000166893005,0.4761999845504761,0.9376999735832214,,,
4,7,0.1422527353567228,0.9569333333333333,1.5,2.0,0.1143999993801117,0.1363999992609024,0.17080000042915344,0.22589999437332153,0.3157999813556671,0.5455999970436096,0.9559999704360962,,,
5,7,0.11476863811074543,0.9645666666666667,1.5,2.0,0.11339999735355377,0.1516999900341034,0.18529999256134033,0.24959999322891235,0.398499995470047,0.5834000110626221,0.958899974822998,,,
6,7,0.0966230351338858,0.9702666666666667,1.5,2.0,0.08819999545812607,0.1711999922990799,0.2141999900341034,0.29729998111724854,0.4293999969959259,0.5597000122070312,0.9587000012397766,,,
7,7,0.07879993767499416,0.9754666666666667,1.5,2.0,0.11059999465942383,0.171999990940094,0.18019999563694,0.23629999160766602,0.37219998240470886,0.5676999688148499,0.9626999497413635,,,
8,7,0.06883280600772611,0.9782333333333333,1.5,2.0,0.10499999672174454,0.18479999899864197,0.18629999458789825,0.2457999885082245,0.36010000109672546,0.5539999604225159,0.9644999504089355,,,
9,7,0.05657444804805571,0.9820166666666666,1.5,2.0,0.08729999512434006,0.15789999067783356,0.1931999921798706,0.2409999966621399,0.3904999792575836,0.5245999693870544,0.9652999639511108,,,
10,7,0.05086230773474775,0.9838166666666667,1.5,2.0,0.09070000052452087,0.15359999239444733,0.17549999058246613,0.2500999867916107,0.3296999931335449,0.47269999980926514,0.9698999524116516,,,
11,7,0.04196588723991773,0.9871833333333333,1.5,2.0,0.09259999543428421,0.1736999899148941,0.2029999941587448,0.26080000400543213,0.42170000076293945,0.5151999592781067,0.9652999639511108,,,
12,7,0.033281663433213766,0.9901333333333333,1.5,2.0,0.10619999468326569,0.1988999992609024,0.1939999908208847,0.24009999632835388,0.34209999442100525,0.530299961566925,0.9660999774932861,,,
13,7,0.02830256394662662,0.9913833333333333,1.5,2.0,0.09559999406337738,0.19990000128746033,0.17289999127388,0.26510000228881836,0.37299999594688416,0.5514000058174133,0.9695000052452087,,,
14,7,0.023071570839456865,0.9933833333333333,1.5,2.0,0.10909999907016754,0.2102999985218048,0.21799999475479126,0.24319998919963837,0.3889999985694885,0.5443999767303467,0.9693999886512756,,,
15,7,0.019598800531858557,0.9944333333333333,1.5,2.0,0.10349999368190765,0.2061999887228012,0.18439999222755432,0.25529998540878296,0.34279999136924744,0.5342000126838684,0.9717999696731567,,,
16,7,0.016434729220156968,0.99565,1.5,2.0,0.11189999431371689,0.18529999256134033,0.17669999599456787,0.24379999935626984,0.3561999797821045,0.5346999764442444,0.9729999899864197,,,
17,7,0.013052767782193074,0.9965,1.5,2.0,0.10159999877214432,0.20999999344348907,0.17399999499320984,0.2368999868631363,0.38269999623298645,0.5546999573707581,0.974299967288971,,,
18,7,0.009512912412645664,0.9977333333333334,1.5,2.0,0.10439999401569366,0.21149998903274536,0.18069998919963837,0.262800008058548,0.3734000027179718,0.5494999885559082,0.976099967956543,,,
19,7,0.008169331780345892,0.9983,1.5,2.0,0.0973999947309494,0.22129999101161957,0.18289999663829803,0.26909998059272766,0.36309999227523804,0.5582000017166138,0.9749999642372131,,,
20,7,0.006249675918658421,0.9989666666666667,1.5,2.0,0.09529999643564224,0.20489999651908875,0.179299995303154,0.25290000438690186,0.37369999289512634,0.5518999695777893,0.9763000011444092,,,
1,8,7.484271499139668,0.58745,1.5,2.0,0.12849999964237213,0.13179999589920044,0.11249999701976776,0.12759999930858612,0.3077999949455261,0.3050000071525574,0.3747999966144562,0.9006999731063843,,
2,8,0.275200744650003,0.9197,1.5,2.0,0.11599999666213989,0.1670999974012375,0.1021999940276146,0.16439999639987946,0.2563999891281128,0.37869998812675476,0.3635999858379364,0.9180999994277954,,
3,8,0.1845623351045763,0.9455166666666667,1.5,2.0,0.09479999542236328,0.19820000231266022,0.1339000016450882,0.16259999573230743,0.3003000020980835,0.3513000011444092,0.3594000041484833,0.9251999855041504,,
4,8,0.13607871854928003,0.9586166666666667,1.5,2.0,0.11259999871253967,0.18140000104904175,0.09539999812841415,0.12319999933242798,0.2937999963760376,0.30809998512268066,0.343099981546402,0.9544000029563904,,
5,8,0.1103393761580115,0.9660666666666666,1.5,2.0,0.11409999430179596,0.1678999960422516,0.10269999504089355,0.11209999769926071,0.2533999979496002,0.24969999492168427,0.3001999855041504,0.957099974155426,,
6,8,0.08924110675417284,0.9725,1.5,2.0,0.09779999405145645,0.20739999413490295,0.09829999506473541,0.12129999697208405,0.3093000054359436,0.28529998660087585,0.3447999954223633,0.9610999822616577,,
7,8,0.07335765484069139,0.9770333333333333,1.5,2.0,0.10359999537467957,0.1931999921798706,0.09939999878406525,0.12299999594688416,0.30480000376701355,0.30699998140335083,0.3296999931335449,0.9615999460220337,,
8,8,0.0636715620958697,0.9802,1.5,2.0,0.10209999978542328,0.19460000097751617,0.09569999575614929,0.13509999215602875,0.2726999819278717,0.2830999791622162,0.30320000648498535,0.9702000021934509,,
9,8,0.05026301692750281,0.9842333333333333,1.5,2.0,0.10209999978542328,0.19629999995231628,0.09569999575614929,0.12409999966621399,0.30979999899864197,0.2904999852180481,0.29729998111724854,0.9644999504089355,,
10,8,0.041956203213251476,0.9863166666666666,1.5,2.0,0.1005999967455864,0.18549999594688416,0.07909999787807465,0.1273999959230423,0.28610000014305115,0.2874000072479248,0.31919997930526733,0.9682999849319458,,
11,8,0.03532566469379151,0.98875,1.5,2.0,0.10669999569654465,0.2021999955177307,0.08839999884366989,0.13349999487400055,0.30660000443458557,0.30889999866485596,0.29089999198913574,0.965999960899353,,
12,8,0.029686844934508808,0.991,1.5,2.0,0.11189999431371689,0.21329998970031738,0.09640000015497208,0.1306999921798706,0.2800999879837036,0.2865999937057495,0.30390000343322754,0.9727999567985535,,
13,8,0.02498071972104008,0.9926,1.5,2.0,0.09939999878406525,0.1996999979019165,0.09229999780654907,0.12919999659061432,0.2895999848842621,0.2890999913215637,0.29189997911453247,0.9720999598503113,,
14,8,0.01895726892773483,0.9950166666666667,1.5,2.0,0.1111999973654747,0.18879999220371246,0.08649999648332596,0.13030000030994415,0.28929999470710754,0.28689998388290405,0.2791000008583069,0.9663999676704407,,
15,8,0.014181182594415842,0.9965166666666667,1.5,2.0,0.10649999976158142,0.20709998905658722,0.08789999783039093,0.12150000035762787,0.2842999994754791,0.272599995136261,0.2921999990940094,0.9736999869346619,,
16,8,0.011426963442281238,0.9972666666666666,1.5,2.0,0.10859999805688858,0.22809998691082,0.09030000120401382,0.12719999253749847,0.30159997940063477,0.314300000667572,0.32600000500679016,0.9754999876022339,,
17,8,0.00915863870311457,0.99825,1.5,2.0,0.10759999603033066,0.20839999616146088,0.08969999849796295,0.125,0.28509998321533203,0.29260000586509705,0.31610000133514404,0.9750999808311462,,
18,8,0.007854618695698607,0.9986333333333334,1.5,2.0,0.10909999907016754,0.20430000126361847,0.09039999544620514,0.12889999151229858,0.28679999709129333,0.3010999858379364,0.30699998140335083,0.9767999649047852,,
19,8,0.006106188287337952,0.9991666666666666,1.5,2.0,0.11239999532699585,0.2021999955177307,0.09099999815225601,0.13079999387264252,0.2727999985218048,0.3051999807357788,0.30570000410079956,0.9764999747276306,,
20,8,0.0049763289730755614,0.9994166666666666,1.5,2.0,0.10649999976158142,0.20389999449253082,0.08969999849796295,0.12849999964237213,0.2768999934196472,0.2976999878883362,0.30570000410079956,0.9763000011444092,,
1,9,10.500101410170227,0.5303666666666667,1.5,2.0,0.10749999433755875,0.09200000017881393,0.09459999948740005,0.1264999955892563,0.18029999732971191,0.13849999010562897,0.19489999115467072,0.43789997696876526,0.894599974155426,
2,9,0.307318005035681,0.9133833333333333,1.5,2.0,0.11180000007152557,0.1233999952673912,0.07750000059604645,0.10349999368190765,0.13089999556541443,0.14980000257492065,0.16349999606609344,0.46320000290870667,0.9273999929428101,
3,9,0.17906811829410127,0.9465166666666667,1.5,2.0,0.09719999879598618,0.09959999471902847,0.1257999986410141,0.15469999611377716,0.2142999917268753,0.21069999039173126,0.22339999675750732,0.4754999876022339,0.9413999915122986,
4,9,0.1357243632369522,0.9584166666666667,1.5,2.0,0.1436000019311905,0.10269999504089355,0.12159999459981918,0.13089999556541443,0.16990000009536743,0.20239999890327454,0.1923999935388565,0.4512999951839447,0.9377999901771545,
5,9,0.11006917808053972,0.9665833333333333,1.5,2.0,0.12159999459981918,0.11569999903440475,0.11759999394416809,0.11959999799728394,0.2125999927520752,0.2184000015258789,0.21389999985694885,0.49889999628067017,0.9614999890327454,
6,9,0.0908182040055487,0.9722,1.5,2.0,0.1160999983549118,0.10399999469518661,0.13130000233650208,0.10579999536275864,0.19550000131130219,0.22129999101161957,0.2328999936580658,0.5101000070571899,0.9628999829292297,
7,9,0.07623113806583862,0.9763,1.5,2.0,0.12690000236034393,0.12049999833106995,0.15119999647140503,0.09699999541044235,0.21359999477863312,0.20669999718666077,0.2037999927997589,0.49229997396469116,0.9644999504089355,
8,9,0.06536751274845556,0.9802833333333333,1.5,2.0,0.17009998857975006,0.13050000369548798,0.14800000190734863,0.10639999806880951,0.19129998981952667,0.22339999675750732,0.20989999175071716,0.4633999764919281,0.9476999640464783,
9,9,0.05422411403005152,0.98345,1.5,2.0,0.1347000002861023,0.1224999949336052,0.14970000088214874,0.09690000116825104,0.1947999894618988,0.21439999341964722,0.2117999941110611,0.4749999940395355,0.9650999903678894,
10,9,0.04601647361302808,0.9860833333333333,1.5,2.0,0.11939999461174011,0.12370000034570694,0.11019999533891678,0.10529999434947968,0.16609999537467957,0.2312999963760376,0.19509999454021454,0.5072000026702881,0.9700999855995178,
11,9,0.03706340400873423,0.9890166666666667,1.5,2.0,0.12079999595880508,0.11209999769926071,0.12489999830722809,0.09769999980926514,0.19519999623298645,0.25429999828338623,0.22429999709129333,0.5110999941825867,0.9664999842643738,
12,9,0.03193280116460328,0.99045,1.5,2.0,0.15379999577999115,0.11889999359846115,0.1241999939084053,0.10429999977350235,0.17719998955726624,0.24309998750686646,0.2011999934911728,0.5033999681472778,0.9681999683380127,
13,9,0.027284728506627654,0.9918333333333333,1.5,2.0,0.15600000321865082,0.11939999461174011,0.13050000369548798,0.10909999907016754,0.1875,0.23979999125003815,0.2255999892950058,0.4974999725818634,0.9711999893188477,
14,9,0.022398180367528345,0.9938,1.5,2.0,0.1542000025510788,0.12429999560117722,0.131400004029274,0.10249999910593033,0.17309999465942383,0.23589999973773956,0.22089999914169312,0.5065000057220459,0.9716999530792236,
15,9,0.01717076910439251,0.99545,1.5,2.0,0.16990000009536743,0.12770000100135803,0.12469999492168427,0.10679999738931656,0.19499999284744263,0.24009999632835388,0.21389999985694885,0.49229997396469116,0.9678999781608582,
16,9,0.01406106347605876,0.9966,1.5,2.0,0.142099991440773,0.11739999800920486,0.11559999734163284,0.10700000077486038,0.17549999058246613,0.24939998984336853,0.22269999980926514,0.49879997968673706,0.973800003528595,
17,9,0.010867792804207185,0.99765,1.5,2.0,0.14139999449253082,0.12600000202655792,0.13619999587535858,0.09860000014305115,0.19290000200271606,0.2514999806880951,0.22689999639987946,0.5101000070571899,0.9747999906539917,
18,9,0.008987639485093863,0.99815,1.5,2.0,0.1501999944448471,0.11710000038146973,0.1387999951839447,0.09999999403953552,0.1899999976158142,0.25029999017715454,0.23649999499320984,0.5126999616622925,0.9745999574661255,
