epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
5,2,0.03260935540261394,0.9904166666666666,2.0,1.5,0.34869998693466187,0.9753999710083008,,,,,,,,
6,2,0.023088676037826834,0.9941166666666666,2.0,1.5,0.32729998230934143,0.9761999845504761,,,,,,,,
7,2,0.01594033078657888,0.9968333333333333,2.0,1.5,0.33409997820854187,0.9769999980926514,,,,,,,,
8,2,0.011799935494482057,0.9982666666666666,2.0,1.5,0.3375000059604645,0.9791999459266663,,,,,,,,
9,2,0.009012288260045272,0.9989833333333333,2.0,1.5,0.3261999785900116,0.9789999723434448,,,,,,,,
10,2,0.00684324430146896,0.9994166666666666,2.0,1.5,0.3312999904155731,0.9785999655723572,,,,,,,,
11,2,0.0055958650296808144,0.9996833333333334,2.0,1.5,0.3236999809741974,0.9791999459266663,,,,,,,,
12,2,0.00457288194107694,0.9998166666666667,2.0,1.5,0.3255999982357025,0.9805999994277954,,,,,,,,
13,2,0.003903633975701879,0.9998833333333333,2.0,1.5,0.31919997930526733,0.9807999730110168,,,,,,,,
14,2,0.003367943310691143,0.99995,2.0,1.5,0.3278999924659729,0.98089998960495,,,,,,,,
15,2,0.0029683218939281475,0.9999833333333333,2.0,1.5,0.32259997725486755,0.9807999730110168,,,,,,,,
16,2,0.0026367497104190308,1.0,2.0,1.5,0.32189998030662537,0.9804999828338623,,,,,,,,
17,2,0.0023905147050223403,0.9999833333333333,2.0,1.5,0.32199999690055847,0.9804999828338623,,,,,,,,
18,2,0.002191564726478446,0.9999833333333333,2.0,1.5,0.32259997725486755,0.98089998960495,,,,,,,,
19,2,0.0019969128978638245,1.0,2.0,1.5,0.3199000060558319,0.9813999533653259,,,,,,,,
20,2,0.0018565858179864201,0.9999833333333333,2.0,1.5,0.31849998235702515,0.9809999465942383,,,,,,,,
1,3,2.503228071290674,0.8267333333333333,2.0,1.5,0.1881999969482422,0.4747999906539917,0.9457999467849731,,,,,,,
2,3,0.122256812643506,0.9616166666666667,2.0,1.5,0.17639999091625214,0.4949999749660492,0.9549999833106995,,,,,,,
3,3,0.07670145939940265,0.9759,2.0,1.5,0.22909998893737793,0.49539998173713684,0.9652999639511108,,,,,,,
4,3,0.05219277243679965,0.9837333333333333,2.0,1.5,0.20069999992847443,0.44759997725486755,0.9724999666213989,,,,,,,
5,3,0.036126247116688215,0.99015,2.0,1.5,0.17819999158382416,0.4421999752521515,0.9732999801635742,,,,,,,
6,3,0.02586057348085492,0.9932833333333333,2.0,1.5,0.18150000274181366,0.4108999967575073,0.9745999574661255,,,,,,,
7,3,0.019175223319598637,0.99535,2.0,1.5,0.2084999978542328,0.41419997811317444,0.9745000004768372,,,,,,,
8,3,0.014401031624791878,0.9971666666666666,2.0,1.5,0.19669999182224274,0.39089998602867126,0.9759999513626099,,,,,,,
9,3,0.010752612716212535,0.9983666666666666,2.0,1.5,0.19269999861717224,0.4368000030517578,0.9781000018119812,,,,,,,
10,3,0.008313746049579209,0.9990333333333333,2.0,1.5,0.18400000035762787,0.4115999937057495,0.9787999987602234,,,,,,,
11,3,0.006680515718021825,0.9993666666666666,2.0,1.5,0.18949998915195465,0.4204999804496765,0.9793999791145325,,,,,,,
12,3,0.005329045039767435,0.99955,2.0,1.5,0.1833999902009964,0.40379998087882996,0.9787999987602234,,,,,,,
13,3,0.004556648227806165,0.9997333333333334,2.0,1.5,0.19519999623298645,0.42159998416900635,0.9776999950408936,,,,,,,
14,3,0.003820704768966836,0.99985,2.0,1.5,0.1867000013589859,0.40709999203681946,0.9786999821662903,,,,,,,
15,3,0.0033378805234176375,0.99985,2.0,1.5,0.18719999492168427,0.41189998388290405,0.9782999753952026,,,,,,,
16,3,0.0028772110539326654,0.99995,2.0,1.5,0.1832999885082245,0.39879998564720154,0.9791999459266663,,,,,,,
17,3,0.0025851891111351175,0.9999666666666667,2.0,1.5,0.18539999425411224,0.4025999903678894,0.9785999655723572,,,,,,,
18,3,0.0023090082506434734,0.9999666666666667,2.0,1.5,0.18729999661445618,0.3937000036239624,0.9795999526977539,,,,,,,
19,3,0.0020779316202610303,1.0,2.0,1.5,0.1850999891757965,0.38769999146461487,0.9797999858856201,,,,,,,
20,3,0.0019004651889411499,0.9999833333333333,2.0,1.5,0.18519999086856842,0.38839998841285706,0.9797999858856201,,,,,,,
1,4,6.609934905063369,0.6899166666666666,2.0,1.5,0.14739999175071716,0.218299999833107,0.39980000257492065,0.9387999773025513,,,,,,
2,4,0.15975989252408304,0.9510333333333333,2.0,1.5,0.147599995136261,0.17999999225139618,0.3401999771595001,0.9532999992370605,,,,,,
3,4,0.10120619200011179,0.9693,2.0,1.5,0.16339999437332153,0.2043999880552292,0.35839998722076416,0.9680999517440796,,,,,,
4,4,0.07188194174009727,0.9774833333333334,2.0,1.5,0.16699999570846558,0.1931999921798706,0.36039999127388,0.9717999696731567,,,,,,
5,4,0.051141768908386294,0.9842333333333333,2.0,1.5,0.16759999096393585,0.20309999585151672,0.34579998254776,0.9716999530792236,,,,,,
6,4,0.0385213697642914,0.9886333333333334,2.0,1.5,0.17219999432563782,0.2061000019311905,0.3366999924182892,0.974299967288971,,,,,,
7,4,0.028156764128668382,0.9924333333333333,2.0,1.5,0.17189998924732208,0.1947999894618988,0.3310999870300293,0.973099946975708,,,,,,
8,4,0.02099510916034137,0.9946333333333334,2.0,1.5,0.17790000140666962,0.2029999941587448,0.32519999146461487,0.9749999642372131,,,,,,
9,4,0.015805203842420155,0.9967833333333334,2.0,1.5,0.17589999735355377,0.2003999948501587,0.3349999785423279,0.9763999581336975,,,,,,
10,4,0.012115085435443436,0.99805,2.0,1.5,0.1824999898672104,0.21279999613761902,0.33480000495910645,0.9782999753952026,,,,,,
11,4,0.009387568569928804,0.9986666666666667,2.0,1.5,0.1825999915599823,0.21660000085830688,0.3357999920845032,0.9790999889373779,,,,,,
12,4,0.00728861957382379,0.99935,2.0,1.5,0.18069998919963837,0.21119999885559082,0.32989999651908875,0.9785999655723572,,,,,,
13,4,0.005946814752385409,0.9994333333333333,2.0,1.5,0.1785999983549118,0.2092999964952469,0.32690000534057617,0.9795999526977539,,,,,,
14,4,0.004884305877237718,0.9997166666666667,2.0,1.5,0.18159998953342438,0.21660000085830688,0.32729998230934143,0.9793999791145325,,,,,,
15,4,0.004122735662653899,0.99975,2.0,1.5,0.18069998919963837,0.21409998834133148,0.3264999985694885,0.9792999625205994,,,,,,
16,4,0.003600189674656584,0.9997833333333334,2.0,1.5,0.18289999663829803,0.2149999886751175,0.32409998774528503,0.979699969291687,,,,,,
17,4,0.0030873303543274867,0.9999166666666667,2.0,1.5,0.1800999939441681,0.21329998970031738,0.3253999948501587,0.9800999760627747,,,,,,
18,4,0.0027158202035407197,0.9999,2.0,1.5,0.18039999902248383,0.21199999749660492,0.3240000009536743,0.9799999594688416,,,,,,
19,4,0.0023917516849603433,0.99995,2.0,1.5,0.18199999630451202,0.21529999375343323,0.3264999985694885,0.9800999760627747,,,,,,
20,4,0.002144271660390606,0.9999666666666667,2.0,1.5,0.18320000171661377,0.21449999511241913,0.3264999985694885,0.9805999994277954,,,,,,
1,5,4.878545524500835,0.7488,2.0,1.5,0.13349999487400055,0.1664000004529953,0.28129997849464417,0.43709999322891235,0.9430999755859375,,,,,
2,5,0.15230287646831098,0.9544666666666667,2.0,1.5,0.13109999895095825,0.1762000024318695,0.2606000006198883,0.4510999917984009,0.9533999562263489,,,,,
3,5,0.09200146868586667,0.97245,2.0,1.5,0.13619999587535858,0.18079999089241028,0.3018999993801117,0.43860000371932983,0.965399980545044,,,,,
4,5,0.061804178387307916,0.9812166666666666,2.0,1.5,0.14389999210834503,0.1776999980211258,0.2994999885559082,0.4291999936103821,0.9686999917030334,,,,,
5,5,0.04280058610270908,0.9873333333333333,2.0,1.5,0.14739999175071716,0.18159998953342438,0.3066999912261963,0.40939998626708984,0.9728999733924866,,,,,
6,5,0.030437798133052425,0.9914666666666667,2.0,1.5,0.1403999924659729,0.1824999898672104,0.3091000020503998,0.41290000081062317,0.9738999605178833,,,,,
7,5,0.021279751123594388,0.99485,2.0,1.5,0.1428000032901764,0.17589999735355377,0.30169999599456787,0.41920000314712524,0.974399983882904,,,,,
8,5,0.01554056178025806,0.9967833333333334,2.0,1.5,0.13840000331401825,0.17479999363422394,0.2938999831676483,0.4089999794960022,0.9756999611854553,,,,,
9,5,0.011235587878712714,0.9984666666666666,2.0,1.5,0.14000000059604645,0.171999990940094,0.2963999807834625,0.4023999869823456,0.9763000011444092,,,,,
10,5,0.00871354994847616,0.9989666666666667,2.0,1.5,0.13339999318122864,0.17379999160766602,0.2920999825000763,0.4066999852657318,0.9764999747276306,,,,,
11,5,0.006846571208110878,0.9994166666666666,2.0,1.5,0.13499999046325684,0.16830000281333923,0.30799999833106995,0.4041999876499176,0.9775999784469604,,,,,
12,5,0.005666406087970524,0.99965,2.0,1.5,0.13289999961853027,0.16489998996257782,0.29789999127388,0.4027999937534332,0.977899968624115,,,,,
13,5,0.004600687104506668,0.9997833333333334,2.0,1.5,0.13329999148845673,0.16669999063014984,0.3005000054836273,0.3982999920845032,0.9775999784469604,,,,,
14,5,0.00399942591022859,0.9998333333333334,2.0,1.5,0.13109999895095825,0.16619999706745148,0.30059999227523804,0.39640000462532043,0.9769999980926514,,,,,
15,5,0.0034745106408283163,0.9999,2.0,1.5,0.13249999284744263,0.16920000314712524,0.30230000615119934,0.39819997549057007,0.9775999784469604,,,,,
16,5,0.003137717124889853,0.9998333333333334,2.0,1.5,0.13120000064373016,0.16619999706745148,0.29909998178482056,0.3976999819278717,0.9781000018119812,,,,,
17,5,0.0027235143679950726,0.9999333333333333,2.0,1.5,0.13279999792575836,0.16759999096393585,0.3001999855041504,0.3929999768733978,0.9784999489784241,,,,,
18,5,0.0024306391257105636,0.9999666666666667,2.0,1.5,0.13189999759197235,0.16929998993873596,0.2985999882221222,0.3953999876976013,0.9782999753952026,,,,,
19,5,0.002206974880095186,1.0,2.0,1.5,0.1297999918460846,0.17149999737739563,0.2994000017642975,0.39329999685287476,0.9782999753952026,,,,,
20,5,0.0020239965435475417,1.0,2.0,1.5,0.12870000302791595,0.17219999432563782,0.3017999827861786,0.3933999836444855,0.9776999950408936,,,,,
1,6,2.197243163342288,0.8288666666666666,2.0,1.5,0.07979999482631683,0.15459999442100525,0.14419999718666077,0.1485999971628189,0.4253000020980835,0.9429999589920044,,,,
2,6,0.13105543335077605,0.96025,2.0,1.5,0.07829999923706055,0.1403999924659729,0.15060000121593475,0.15619999170303345,0.48249998688697815,0.9581999778747559,,,,
3,6,0.08089416168495091,0.97455,2.0,1.5,0.07859999686479568,0.13689999282360077,0.1451999992132187,0.14819999039173126,0.48799997568130493,0.9659000039100647,,,,
4,6,0.05473041500665867,0.9834833333333334,2.0,1.5,0.07149999588727951,0.15399999916553497,0.1662999987602234,0.14190000295639038,0.4811999797821045,0.9644999504089355,,,,
5,6,0.03797360416700337,0.9891666666666666,2.0,1.5,0.07559999823570251,0.1542000025510788,0.14890000224113464,0.15569999814033508,0.46559998393058777,0.9709999561309814,,,,
6,6,0.02781989323352573,0.9925833333333334,2.0,1.5,0.06969999521970749,0.14569999277591705,0.15639999508857727,0.15240000188350677,0.46559998393058777,0.973800003528595,,,,
7,6,0.01971854207052319,0.99575,2.0,1.5,0.07239999622106552,0.1388999968767166,0.1371999979019165,0.14469999074935913,0.4723999798297882,0.975600004196167,,,,
8,6,0.014375752731184684,0.9972166666666666,2.0,1.5,0.0731000006198883,0.13130000233650208,0.1305999904870987,0.14000000059604645,0.43639999628067017,0.9754999876022339,,,,
9,6,0.011173947297259052,0.9983333333333333,2.0,1.5,0.07029999792575836,0.1410999894142151,0.1395999938249588,0.1525999903678894,0.47259998321533203,0.9756999611854553,,,,
10,6,0.008307729039772121,0.9990833333333333,2.0,1.5,0.07209999859333038,0.14350000023841858,0.14090000092983246,0.14350000023841858,0.4527999758720398,0.975600004196167,,,,
11,6,0.006586701862751318,0.9995333333333334,2.0,1.5,0.07349999994039536,0.14389999210834503,0.140299990773201,0.14509999752044678,0.45749998092651367,0.9754999876022339,,,,
12,6,0.005470275560067271,0.9996833333333334,2.0,1.5,0.07159999758005142,0.14229999482631683,0.13669998943805695,0.14549998939037323,0.4615999758243561,0.9774999618530273,,,,
13,6,0.0044917503311269,0.9998166666666667,2.0,1.5,0.07050000131130219,0.13920000195503235,0.14229999482631683,0.14489999413490295,0.46239998936653137,0.976099967956543,,,,
14,6,0.00387798464680309,0.9998666666666667,2.0,1.5,0.0697999969124794,0.13599999248981476,0.14000000059604645,0.1437000036239624,0.4520999789237976,0.9775999784469604,,,,
15,6,0.0032731842940677204,0.9999166666666667,2.0,1.5,0.07029999792575836,0.13819999992847443,0.13979999721050262,0.14319999516010284,0.45389997959136963,0.977899968624115,,,,
16,6,0.002887441087012757,0.9999666666666667,2.0,1.5,0.06969999521970749,0.1378999948501587,0.1395999938249588,0.14579999446868896,0.45499998331069946,0.9777999520301819,,,,
17,6,0.002581438016784844,0.9999666666666667,2.0,1.5,0.07159999758005142,0.1356000006198883,0.1363999992609024,0.1462000012397766,0.45339998602867126,0.9771999716758728,,,,
18,6,0.0023076355827836765,0.9999833333333333,2.0,1.5,0.0705999955534935,0.13529999554157257,0.13529999554157257,0.14710000157356262,0.4494999945163727,0.9776999950408936,,,,
19,6,0.002083866079938588,1.0,2.0,1.5,0.07000000029802322,0.13359999656677246,0.13650000095367432,0.1460999995470047,0.4519999921321869,0.9784999489784241,,,,
20,6,0.0019166739038832144,0.9999833333333333,2.0,1.5,0.07019999623298645,0.1339000016450882,0.13519999384880066,0.14630000293254852,0.45339998602867126,0.9779999852180481,,,,
1,7,1.6492163425903203,0.8566,2.0,1.5,0.11079999804496765,0.15489999949932098,0.1273999959230423,0.19089999794960022,0.23309999704360962,0.5924999713897705,0.948699951171875,,,
2,7,0.12489814382753392,0.96275,2.0,1.5,0.10619999468326569,0.11779999732971191,0.10779999941587448,0.16910000145435333,0.25349998474121094,0.5774999856948853,0.9571999907493591,,,
3,7,0.07999019067722565,0.9746166666666667,2.0,1.5,0.09849999845027924,0.1216999962925911,0.1013999953866005,0.1623999923467636,0.2483000010251999,0.57669997215271,0.963699996471405,,,
4,7,0.05444142713682103,0.9829666666666667,2.0,1.5,0.10289999842643738,0.11889999359846115,0.0989999994635582,0.16449999809265137,0.23169998824596405,0.5715000033378601,0.9688999652862549,,,
5,7,0.03835823984522778,0.9888833333333333,2.0,1.5,0.09649999439716339,0.11129999905824661,0.09849999845027924,0.1606999933719635,0.2336999922990799,0.5882999897003174,0.9710999727249146,,,
6,7,0.02775781040888097,0.99245,2.0,1.5,0.09690000116825104,0.11309999972581863,0.09569999575614929,0.1639000028371811,0.23029999434947968,0.5740000009536743,0.9710999727249146,,,
7,7,0.019311906534807084,0.9958333333333333,2.0,1.5,0.093299999833107,0.10649999976158142,0.0940999984741211,0.1615999937057495,0.2386999875307083,0.5649999976158142,0.974399983882904,,,
8,7,0.014239139684877082,0.9975833333333334,2.0,1.5,0.09389999508857727,0.1070999950170517,0.09429999440908432,0.17350000143051147,0.24279999732971191,0.5687999725341797,0.9750999808311462,,,
9,7,0.010677767113776509,0.9984166666666666,2.0,1.5,0.09319999814033508,0.10329999774694443,0.09309999644756317,0.1673000007867813,0.24239999055862427,0.5579999685287476,0.9770999550819397,,,
10,7,0.008112573811510352,0.9992,2.0,1.5,0.09209999442100525,0.10239999741315842,0.09239999949932098,0.16110000014305115,0.2401999980211258,0.5647000074386597,0.9750999808311462,,,
11,7,0.00642710826821379,0.9995333333333334,2.0,1.5,0.09030000120401382,0.1006999984383583,0.09059999883174896,0.16669999063014984,0.24489998817443848,0.5651000142097473,0.9772999882698059,,,
12,7,0.005202032905915923,0.9997666666666667,2.0,1.5,0.08879999816417694,0.1006999984383583,0.09209999442100525,0.17000000178813934,0.2442999929189682,0.5636999607086182,0.9753999710083008,,,
13,7,0.004370986148893738,0.9998333333333334,2.0,1.5,0.08709999918937683,0.10119999945163727,0.09279999881982803,0.16659998893737793,0.24329999089241028,0.5687999725341797,0.9763999581336975,,,
14,7,0.0037240458135830677,0.9999,2.0,1.5,0.08609999716281891,0.0973999947309494,0.08839999884366989,0.17139999568462372,0.24629999697208405,0.5643999576568604,0.9771999716758728,,,
15,7,0.0031967366434214736,0.9999666666666667,2.0,1.5,0.08760000020265579,0.09759999811649323,0.09049999713897705,0.1720999926328659,0.24390000104904175,0.5648999810218811,0.9777999520301819,,,
16,7,0.002841625294746406,0.9999666666666667,2.0,1.5,0.0867999941110611,0.09649999439716339,0.08899999409914017,0.16939999163150787,0.24409998953342438,0.5645999908447266,0.9781999588012695,,,
17,7,0.0025421259747291885,1.0,2.0,1.5,0.08630000054836273,0.09459999948740005,0.08829999715089798,0.16849999129772186,0.24479998648166656,0.5627999901771545,0.9777999520301819,,,
18,7,0.0022848774898680114,1.0,2.0,1.5,0.08449999988079071,0.09809999912977219,0.08919999748468399,0.17219999432563782,0.24569998681545258,0.5627999901771545,0.9776999950408936,,,
19,7,0.0021014886517037967,1.0,2.0,1.5,0.08509999513626099,0.0957999974489212,0.09009999781847,0.16990000009536743,0.24729999899864197,0.5629000067710876,0.977899968624115,,,
20,7,0.0019092947269590305,1.0,2.0,1.5,0.08619999885559082,0.09649999439716339,0.0892999991774559,0.17350000143051147,0.2449999898672104,0.5625999569892883,0.9781999588012695,,,
1,8,1.2102444339742158,0.8699333333333333,2.0,1.5,0.07649999856948853,0.14079999923706055,0.08150000125169754,0.17489999532699585,0.22769999504089355,0.4220999777317047,0.5685999989509583,0.941100001335144,,
2,8,0.12477011867423556,0.9630166666666666,2.0,1.5,0.08339999616146088,0.1354999989271164,0.056599996984004974,0.1615999937057495,0.24269999563694,0.3991999924182892,0.5683000087738037,0.9592999815940857,,
3,8,0.07772610670944521,0.97585,2.0,1.5,0.09629999846220016,0.13339999318122864,0.04659999907016754,0.14720000326633453,0.25459998846054077,0.39819997549057007,0.5601999759674072,0.9487999677658081,,
4,8,0.05050261372994226,0.9846166666666667,2.0,1.5,0.10809999704360962,0.1339000016450882,0.04639999940991402,0.15109999477863312,0.23639999330043793,0.36629998683929443,0.5493999719619751,0.9680999517440796,,
5,8,0.03469421184147154,0.9901333333333333,2.0,1.5,0.0957999974489212,0.13499999046325684,0.04969999939203262,0.14980000257492065,0.24399998784065247,0.3700000047683716,0.5708000063896179,0.9684999585151672,,
6,8,0.023889266509515072,0.99445,2.0,1.5,0.09239999949932098,0.13490000367164612,0.043800000101327896,0.1437000036239624,0.24149999022483826,0.38419997692108154,0.5778999924659729,0.9727999567985535,,
7,8,0.01678081772335843,0.9967833333333334,2.0,1.5,0.08639999479055405,0.1282999962568283,0.045499999076128006,0.13189999759197235,0.23649999499320984,0.38429999351501465,0.5813999772071838,0.9732999801635742,,
8,8,0.012622009707378474,0.9981166666666667,2.0,1.5,0.09149999916553497,0.12709999084472656,0.047199998050928116,0.12939999997615814,0.23269999027252197,0.3668999969959259,0.5748999714851379,0.9736999869346619,,
9,8,0.009477956180295934,0.9988,2.0,1.5,0.09049999713897705,0.12610000371932983,0.04490000009536743,0.1298999935388565,0.2386000007390976,0.36469998955726624,0.5777999758720398,0.9752999544143677,,
10,8,0.007659685830009788,0.9991,2.0,1.5,0.08819999545812607,0.12610000371932983,0.045099999755620956,0.1273999959230423,0.2336999922990799,0.36550000309944153,0.5799999833106995,0.9757999777793884,,
11,8,0.00598115661938085,0.9995166666666667,2.0,1.5,0.09129999577999115,0.12860000133514404,0.04600000008940697,0.12199999392032623,0.22779999673366547,0.3587999939918518,0.583299994468689,0.9763000011444092,,
12,8,0.004827105744517466,0.9998,2.0,1.5,0.08729999512434006,0.12489999830722809,0.04690000042319298,0.11989999562501907,0.2305999994277954,0.3579999804496765,0.5712000131607056,0.9763000011444092,,
13,8,0.004241703016468004,0.9998166666666667,2.0,1.5,0.08959999680519104,0.12559999525547028,0.04479999840259552,0.11909999698400497,0.23070000112056732,0.35830000042915344,0.5737000107765198,0.9768999814987183,,
14,8,0.003572932941201669,0.99995,2.0,1.5,0.08739999681711197,0.12379999458789825,0.04600000008940697,0.11919999867677689,0.22759999334812164,0.35420000553131104,0.5762999653816223,0.9769999980926514,,
15,8,0.0031162401228628832,0.9999666666666667,2.0,1.5,0.08810000121593475,0.12399999797344208,0.044199999421834946,0.1184999942779541,0.22829999029636383,0.3588999807834625,0.5733999609947205,0.9770999550819397,,
16,8,0.0027679643042183033,0.9999666666666667,2.0,1.5,0.08940000087022781,0.125,0.04569999873638153,0.11759999394416809,0.22589999437332153,0.35429999232292175,0.5740999579429626,0.977400004863739,,
17,8,0.002510853214134802,0.9999666666666667,2.0,1.5,0.09019999951124191,0.12479999661445618,0.04559999704360962,0.11699999868869781,0.22939999401569366,0.3531999886035919,0.5740999579429626,0.9776999950408936,,
18,8,0.002261430440373274,0.9999666666666667,2.0,1.5,0.09049999713897705,0.12379999458789825,0.04639999940991402,0.11580000072717667,0.2272000014781952,0.3522999882698059,0.5686999559402466,0.9782999753952026,,
19,8,0.0020622862367652484,0.9999833333333333,2.0,1.5,0.08969999849796295,0.1216999962925911,0.04529999941587448,0.11499999463558197,0.22819998860359192,0.3506999909877777,0.56659996509552,0.9784999489784241,,
20,8,0.001899007818106113,0.9999833333333333,2.0,1.5,0.09009999781847,0.1216999962925911,0.045399997383356094,0.1151999980211258,0.22739998996257782,0.34769999980926514,0.56659996509552,0.9781000018119812,,
1,9,2.150112425594696,0.83895,2.0,1.5,0.0973999947309494,0.06030000001192093,0.10049999505281448,0.0746999979019165,0.1143999993801117,0.13509999215602875,0.23680000007152557,0.46389999985694885,0.9441999793052673,
2,9,0.13481285780477625,0.9585666666666667,2.0,1.5,0.1127999946475029,0.06499999761581421,0.09009999781847,0.0681999996304512,0.13519999384880066,0.13220000267028809,0.2523999810218811,0.4932999908924103,0.9555999636650085,
3,9,0.08520466711189446,0.9735333333333334,2.0,1.5,0.125,0.06399999558925629,0.09200000017881393,0.0648999959230423,0.14800000190734863,0.1453000009059906,0.2483000010251999,0.4596000015735626,0.9669999480247498,
4,9,0.057583563548050075,0.98275,2.0,1.5,0.1127999946475029,0.06700000166893005,0.08819999545812607,0.06209999695420265,0.13490000367164612,0.14389999210834503,0.2458999902009964,0.43869999051094055,0.9673999547958374,
5,9,0.04058152257895736,0.9879166666666667,2.0,1.5,0.1297999918460846,0.06969999521970749,0.09489999711513519,0.06539999693632126,0.1477999985218048,0.15160000324249268,0.2500999867916107,0.44349998235702515,0.9690999984741211,
6,9,0.028978428623672805,0.9925833333333334,2.0,1.5,0.12269999831914902,0.0681999996304512,0.09119999408721924,0.06199999898672104,0.13910000026226044,0.1459999978542328,0.24629999697208405,0.45649999380111694,0.9718999862670898,
7,9,0.021280688612457754,0.99485,2.0,1.5,0.12429999560117722,0.07580000162124634,0.10429999977350235,0.06939999759197235,0.14749999344348907,0.1477999985218048,0.24249999225139618,0.4423999786376953,0.9714999794960022,
8,9,0.015254034212967163,0.9970333333333333,2.0,1.5,0.12079999595880508,0.07369999587535858,0.10029999911785126,0.06449999660253525,0.15079998970031738,0.15629999339580536,0.23849999904632568,0.44179999828338623,0.9739999771118164,
9,9,0.0113130325629219,0.9982166666666666,2.0,1.5,0.12379999458789825,0.07539999485015869,0.10279999673366547,0.06729999929666519,0.14649999141693115,0.15320000052452087,0.23659999668598175,0.4512999951839447,0.9746999740600586,
10,9,0.008663730804067748,0.9989666666666667,2.0,1.5,0.12549999356269836,0.07530000060796738,0.1006999984383583,0.06920000165700912,0.15439999103546143,0.15410000085830688,0.241799995303154,0.46299999952316284,0.9765999913215637,
11,9,0.0066720546442401735,0.99955,2.0,1.5,0.1256999969482422,0.07229999452829361,0.10099999606609344,0.06659999489784241,0.15439999103546143,0.15699999034404755,0.24089999496936798,0.4567999839782715,0.9770999550819397,
12,9,0.005442942809641187,0.9998333333333334,2.0,1.5,0.13009999692440033,0.07829999923706055,0.10170000046491623,0.06849999725818634,0.15860000252723694,0.15410000085830688,0.243599995970726,0.44909998774528503,0.976699948310852,
13,9,0.004470995318805819,0.9999,2.0,1.5,0.12870000302791595,0.07419999688863754,0.10019999742507935,0.06960000097751617,0.15719999372959137,0.1559000015258789,0.23979999125003815,0.45729997754096985,0.9775999784469604,
14,9,0.003846872227091684,0.9999333333333333,2.0,1.5,0.12729999423027039,0.07840000092983246,0.10279999673366547,0.07239999622106552,0.1582999974489212,0.15399999916553497,0.23559999465942383,0.4567999839782715,0.9767999649047852,
15,9,0.003296289031631125,0.9999666666666667,2.0,1.5,0.1256999969482422,0.0762999951839447,0.10209999978542328,0.06989999860525131,0.15850000083446503,0.15539999306201935,0.23819999396800995,0.44919997453689575,0.9768999814987183,
16,9,0.002935959654773321,0.99995,2.0,1.5,0.12610000371932983,0.0771000012755394,0.10089999437332153,0.07169999927282333,0.16099999845027924,0.15639999508857727,0.23809999227523804,0.4530999958515167,0.9775999784469604,
17,9,0.002570406850010379,1.0,2.0,1.5,0.1264999955892563,0.07609999924898148,0.10119999945163727,0.0714000016450882,0.1605999916791916,0.15549999475479126,0.23809999227523804,0.45569998025894165,0.9770999550819397,
