epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.0021904711724509167,1.0,2.0,1.5,0.10999999940395355,0.11059999465942383,0.10009999573230743,0.12229999899864197,0.09470000118017197,0.19009999930858612,0.22749999165534973,0.5342000126838684,0.9764999747276306,
19,9,0.002016071475725045,0.9999833333333333,2.0,1.5,0.10969999432563782,0.11109999567270279,0.1005999967455864,0.121799997985363,0.0940999984741211,0.18809999525547028,0.22579999268054962,0.5352999567985535,0.9763000011444092,
20,9,0.0018430568015591097,1.0,2.0,1.5,0.1103999987244606,0.10949999839067459,0.10049999505281448,0.12199999392032623,0.09389999508857727,0.18709999322891235,0.22509999573230743,0.5338000059127808,0.9757999777793884,
1,10,1.6944192790908854,0.8479166666666667,2.0,1.5,0.10109999775886536,0.15410000085830688,0.12700000405311584,0.06969999521970749,0.11129999905824661,0.2256999909877777,0.17159999907016754,0.42080000042915344,0.7283999919891357,0.9429000020027161
2,10,0.13245120132639845,0.9592333333333334,2.0,1.5,0.09719999879598618,0.1631999909877777,0.11309999972581863,0.0674000009894371,0.09309999644756317,0.22109998762607574,0.17829999327659607,0.40119999647140503,0.7408999800682068,0.9538999795913696
3,10,0.08176537561637442,0.97535,2.0,1.5,0.09070000052452087,0.1648000031709671,0.13269999623298645,0.06629999727010727,0.07970000058412552,0.19489999115467072,0.1793999969959259,0.38909998536109924,0.7360000014305115,0.9617999792098999
4,10,0.05599337728964145,0.9825666666666667,2.0,1.5,0.09070000052452087,0.15689998865127563,0.13120000064373016,0.06469999998807907,0.08219999819993973,0.19999998807907104,0.188400000333786,0.38449999690055847,0.7401999831199646,0.9705999493598938
5,10,0.038484259925560274,0.9889833333333333,2.0,1.5,0.10089999437332153,0.1639999896287918,0.12370000034570694,0.0689999982714653,0.08150000125169754,0.19179999828338623,0.19939999282360077,0.3929999768733978,0.7265999913215637,0.9732999801635742
6,10,0.027642682854479343,0.9927833333333334,2.0,1.5,0.10019999742507935,0.16749998927116394,0.125,0.07440000027418137,0.08179999887943268,0.17999999225139618,0.2078000009059906,0.3928000032901764,0.7263999581336975,0.9763000011444092
7,10,0.019721789905098455,0.9954333333333333,2.0,1.5,0.09849999845027924,0.1670999974012375,0.12619999051094055,0.0738999992609024,0.08829999715089798,0.17289999127388,0.20080000162124634,0.39079999923706055,0.7203999757766724,0.9758999943733215
8,10,0.014315328560273117,0.99725,2.0,1.5,0.09489999711513519,0.14899998903274536,0.12049999833106995,0.07000000029802322,0.08579999953508377,0.18019999563694,0.1988999992609024,0.38769999146461487,0.7030999660491943,0.973099946975708
9,10,0.01071954177129569,0.9986,2.0,1.5,0.10040000081062317,0.16169999539852142,0.13369999825954437,0.07409999519586563,0.09070000052452087,0.16699999570846558,0.2053999900817871,0.3871999979019165,0.7181999683380127,0.9764999747276306
10,10,0.008313188062998644,0.9992,2.0,1.5,0.10419999808073044,0.1647000014781952,0.13300000131130219,0.07159999758005142,0.09049999713897705,0.16769999265670776,0.20729999244213104,0.3831000030040741,0.7182999849319458,0.9769999980926514
11,10,0.006617431634111699,0.99955,2.0,1.5,0.10489999502897263,0.16169999539852142,0.12969999015331268,0.0746999979019165,0.09030000120401382,0.16579999029636383,0.20559999346733093,0.38419997692108154,0.7059999704360962,0.9774999618530273
12,10,0.005298229205215584,0.9998166666666667,2.0,1.5,0.10589999705553055,0.16619999706745148,0.13210000097751617,0.07229999452829361,0.0885000005364418,0.1639000028371811,0.2084999978542328,0.3806999921798706,0.7095999717712402,0.9767999649047852
13,10,0.004508969408007208,0.9998333333333334,2.0,1.5,0.10610000044107437,0.16300000250339508,0.12860000133514404,0.0762999951839447,0.09019999951124191,0.16409999132156372,0.204599991440773,0.38089999556541443,0.7030999660491943,0.977400004863739
14,10,0.0038605416786850993,0.9999166666666667,2.0,1.5,0.10509999841451645,0.16269999742507935,0.12969999015331268,0.07580000162124634,0.08819999545812607,0.16210000216960907,0.20819999277591705,0.3828999996185303,0.7045999765396118,0.9776999950408936
15,10,0.0033343710933130847,0.9999666666666667,2.0,1.5,0.10559999942779541,0.16429999470710754,0.12770000100135803,0.07639999687671661,0.08810000121593475,0.16169999539852142,0.20549999177455902,0.384799987077713,0.7010999917984009,0.9776999950408936
16,10,0.0029708281877874605,0.9999666666666667,2.0,1.5,0.1046999990940094,0.16259999573230743,0.12999999523162842,0.07459999620914459,0.08839999884366989,0.16169999539852142,0.2053999900817871,0.3815999925136566,0.70169997215271,0.9779999852180481
17,10,0.002643736682882878,0.9999833333333333,2.0,1.5,0.10579999536275864,0.16380000114440918,0.12799999117851257,0.07639999687671661,0.08980000019073486,0.1607999950647354,0.2029999941587448,0.3806999921798706,0.6983999609947205,0.977899968624115
18,10,0.0023895645312327486,0.9999833333333333,2.0,1.5,0.10489999502897263,0.15889999270439148,0.12690000236034393,0.07479999959468842,0.08709999918937683,0.16359999775886536,0.2061999887228012,0.3828999996185303,0.6962999701499939,0.9781999588012695
19,10,0.0021721241339273663,1.0,2.0,1.5,0.10399999469518661,0.16089999675750732,0.12680000066757202,0.07639999687671661,0.08919999748468399,0.15940000116825104,0.20549999177455902,0.3828999996185303,0.6934999823570251,0.9783999919891357
20,10,0.002015960213394641,0.9999833333333333,2.0,1.5,0.10489999502897263,0.16269999742507935,0.12759999930858612,0.07620000094175339,0.08919999748468399,0.1598999947309494,0.20629999041557312,0.3836999833583832,0.6959999799728394,0.9776999950408936
