epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
16,3,0.0029385444806960185,0.9999166666666667,2.0,1.5,0.2538999915122986,0.4854999780654907,0.9805999994277954,,,,,,,
17,3,0.002583234408087949,0.99995,2.0,1.5,0.25189998745918274,0.4845999777317047,0.9805999994277954,,,,,,,
18,3,0.0023459494446537326,0.9999833333333333,2.0,1.5,0.2581000030040741,0.4912000000476837,0.9802999496459961,,,,,,,
19,3,0.0020946319459372565,1.0,2.0,1.5,0.2502000033855438,0.4837999939918518,0.9803999662399292,,,,,,,
20,3,0.001895017696044116,1.0,2.0,1.5,0.25459998846054077,0.4900999963283539,0.9803999662399292,,,,,,,
1,4,1.8686662026480445,0.8387833333333333,2.0,1.5,0.16979999840259552,0.2654999792575836,0.4633999764919281,0.9267999529838562,,,,,,
2,4,0.13964416031866694,0.9579833333333333,2.0,1.5,0.17839999496936798,0.21619999408721924,0.42149999737739563,0.9520999789237976,,,,,,
3,4,0.08995120102035276,0.9724666666666667,2.0,1.5,0.18199999630451202,0.2076999992132187,0.41679999232292175,0.9666999578475952,,,,,,
4,4,0.06295970205698154,0.9803666666666667,2.0,1.5,0.17870000004768372,0.2061000019311905,0.38499999046325684,0.9679999947547913,,,,,,
5,4,0.045170647176558464,0.9862,2.0,1.5,0.18050000071525574,0.2184000015258789,0.40869998931884766,0.9716999530792236,,,,,,
6,4,0.033009637522993726,0.9909,2.0,1.5,0.18639999628067017,0.23009999096393585,0.448199987411499,0.9740999937057495,,,,,,
7,4,0.023612553568513217,0.9943,2.0,1.5,0.17979998886585236,0.22199998795986176,0.4219000041484833,0.9750999808311462,,,,,,
8,4,0.01774513313838684,0.9963,2.0,1.5,0.1793999969959259,0.22579999268054962,0.43149998784065247,0.9754999876022339,,,,,,
9,4,0.013507708163211134,0.99755,2.0,1.5,0.16869999468326569,0.21949999034404755,0.4205999970436096,0.9764999747276306,,,,,,
10,4,0.00989191521501252,0.99885,2.0,1.5,0.17319999635219574,0.21859999001026154,0.4156999886035919,0.977899968624115,,,,,,
11,4,0.007852735934155518,0.9992,2.0,1.5,0.16830000281333923,0.21959999203681946,0.4205999970436096,0.9784999489784241,,,,,,
12,4,0.0063480562328158425,0.9995166666666667,2.0,1.5,0.16509999334812164,0.22169999778270721,0.40449997782707214,0.9786999821662903,,,,,,
13,4,0.005096975746485137,0.9997166666666667,2.0,1.5,0.1712999939918518,0.21799999475479126,0.40609997510910034,0.9782999753952026,,,,,,
14,4,0.00429861988526767,0.9998666666666667,2.0,1.5,0.17229999601840973,0.21570000052452087,0.41009998321533203,0.9790999889373779,,,,,,
15,4,0.003689176958999527,0.9998833333333333,2.0,1.5,0.1711999922990799,0.21299999952316284,0.40789997577667236,0.9792999625205994,,,,,,
16,4,0.003189644621395226,0.9999833333333333,2.0,1.5,0.1678999960422516,0.21400000154972076,0.4052000045776367,0.9791999459266663,,,,,,
17,4,0.0028177372658742404,0.9999666666666667,2.0,1.5,0.1711999922990799,0.21409998834133148,0.4068000018596649,0.9792999625205994,,,,,,
18,4,0.002524896441382477,0.9999833333333333,2.0,1.5,0.16899999976158142,0.21389999985694885,0.40309998393058777,0.9795999526977539,,,,,,
19,4,0.0022376066700283337,0.9999833333333333,2.0,1.5,0.1673000007867813,0.21469999849796295,0.4050000011920929,0.9797999858856201,,,,,,
20,4,0.0020324390350298874,0.9999833333333333,2.0,1.5,0.1678999960422516,0.2157999873161316,0.40849998593330383,0.9801999926567078,,,,,,
1,5,2.560566115361859,0.8262333333333334,2.0,1.5,0.20509999990463257,0.19029998779296875,0.36409997940063477,0.5166000127792358,0.9236999750137329,,,,,
2,5,0.13047292528511173,0.9591833333333334,2.0,1.5,0.17790000140666962,0.18400000035762787,0.37689998745918274,0.5511999726295471,0.9583999514579773,,,,,
3,5,0.0804993422574866,0.9744166666666667,2.0,1.5,0.16939999163150787,0.1678999960422516,0.32009997963905334,0.4900999963283539,0.9616999626159668,,,,,
4,5,0.052444104013889076,0.9841166666666666,2.0,1.5,0.1735999882221222,0.16200000047683716,0.3619000017642975,0.4919999837875366,0.9715999960899353,,,,,
5,5,0.03598543561335756,0.9895333333333334,2.0,1.5,0.16569998860359192,0.16910000145435333,0.3560999929904938,0.5259000062942505,0.9735999703407288,,,,,
6,5,0.024505654701899523,0.9937,2.0,1.5,0.1703999936580658,0.16839998960494995,0.37109997868537903,0.5282999873161316,0.9736999869346619,,,,,
7,5,0.017466678413927857,0.9964333333333333,2.0,1.5,0.17019999027252197,0.17059999704360962,0.3594000041484833,0.5081999897956848,0.9721999764442444,,,,,
8,5,0.01224537916145901,0.9979666666666667,2.0,1.5,0.1671999990940094,0.1615999937057495,0.37689998745918274,0.5322999954223633,0.9750999808311462,,,,,
9,5,0.009427037523952183,0.9988666666666667,2.0,1.5,0.16899999976158142,0.16529999673366547,0.3634999990463257,0.5191999673843384,0.9763999581336975,,,,,
10,5,0.007236373808626125,0.9992833333333333,2.0,1.5,0.16949999332427979,0.1679999977350235,0.3667999804019928,0.5126000046730042,0.9777999520301819,,,,,
11,5,0.005829633256025327,0.99965,2.0,1.5,0.17009998857975006,0.16259999573230743,0.3649999797344208,0.5090999603271484,0.9771999716758728,,,,,
12,5,0.004762094797514904,0.9998666666666667,2.0,1.5,0.17219999432563782,0.1639000028371811,0.3594000041484833,0.5026999711990356,0.9774999618530273,,,,,
13,5,0.004014346962059929,0.9999166666666667,2.0,1.5,0.17009998857975006,0.16129998862743378,0.36329999566078186,0.505899965763092,0.9779999852180481,,,,,
14,5,0.003487273235308892,0.9999333333333333,2.0,1.5,0.17170000076293945,0.16369999945163727,0.3677999973297119,0.5196999907493591,0.977400004863739,,,,,
15,5,0.003098503070280774,0.9999666666666667,2.0,1.5,0.171999990940094,0.16329999268054962,0.3653999865055084,0.5163999795913696,0.977400004863739,,,,,
16,5,0.0027479329728521407,0.99995,2.0,1.5,0.1736999899148941,0.16349999606609344,0.36730000376701355,0.5148000121116638,0.977899968624115,,,,,
17,5,0.0024746222222206005,0.9999833333333333,2.0,1.5,0.17069999873638153,0.1655000001192093,0.36309999227523804,0.5133000016212463,0.9774999618530273,,,,,
18,5,0.0022362222647922896,0.9999833333333333,2.0,1.5,0.17249999940395355,0.1656000018119812,0.3633999824523926,0.5115000009536743,0.977899968624115,,,,,
19,5,0.002067709941345491,0.9999833333333333,2.0,1.5,0.1727999895811081,0.1631999909877777,0.3646000027656555,0.5123000144958496,0.9785999655723572,,,,,
20,5,0.0019105235187918631,0.9999833333333333,2.0,1.5,0.1727999895811081,0.16539999842643738,0.368399977684021,0.5157999992370605,0.977899968624115,,,,,
1,6,1.5243513152749935,0.8529666666666667,2.0,1.5,0.11309999972581863,0.10799999535083771,0.16359999775886536,0.24449999630451202,0.42809998989105225,0.9447999596595764,,,,
2,6,0.13173306186093706,0.95935,2.0,1.5,0.11069999635219574,0.12839999794960022,0.14819999039173126,0.23969998955726624,0.4421999752521515,0.960099995136261,,,,
3,6,0.08485729473509959,0.9735833333333334,2.0,1.5,0.11620000004768372,0.12549999356269836,0.1403999924659729,0.2433999925851822,0.48510000109672546,0.9635999798774719,,,,
4,6,0.05694057790042241,0.9824,2.0,1.5,0.10520000010728836,0.12109999358654022,0.15060000121593475,0.2442999929189682,0.4652999937534332,0.9684999585151672,,,,
5,6,0.04131923907740252,0.9877333333333334,2.0,1.5,0.11099999397993088,0.13099999725818634,0.14800000190734863,0.2459999918937683,0.4870999753475189,0.97079998254776,,,,
6,6,0.028953625795755115,0.9920166666666667,2.0,1.5,0.11079999804496765,0.11649999767541885,0.16210000216960907,0.2572999894618988,0.48799997568130493,0.9721999764442444,,,,
7,6,0.02086369441633524,0.9952166666666666,2.0,1.5,0.10830000042915344,0.12700000405311584,0.14890000224113464,0.23439998924732208,0.4867999851703644,0.9715999960899353,,,,
8,6,0.015553987230549552,0.99695,2.0,1.5,0.1062999963760376,0.11449999362230301,0.15219999849796295,0.25519999861717224,0.4870999753475189,0.9732999801635742,,,,
9,6,0.011177105795609942,0.9983,2.0,1.5,0.11099999397993088,0.11219999939203262,0.15330000221729279,0.23519998788833618,0.4834999740123749,0.9741999506950378,,,,
10,6,0.008447152692755101,0.9989833333333333,2.0,1.5,0.10099999606609344,0.11699999868869781,0.15029999613761902,0.2352999895811081,0.4903999865055084,0.97489994764328,,,,
11,6,0.006559930015494352,0.9994333333333333,2.0,1.5,0.10429999977350235,0.11989999562501907,0.1467999964952469,0.2378999888896942,0.49729999899864197,0.9740999937057495,,,,
12,6,0.005319099376119101,0.9998,2.0,1.5,0.10499999672174454,0.1143999993801117,0.15479999780654907,0.25040000677108765,0.49399998784065247,0.9753999710083008,,,,
13,6,0.004373624021666986,0.9998666666666667,2.0,1.5,0.10569999366998672,0.11169999837875366,0.15289999544620514,0.24639999866485596,0.4948999881744385,0.9759999513626099,,,,
14,6,0.0037128720600068618,0.9999333333333333,2.0,1.5,0.10459999740123749,0.1127999946475029,0.15109999477863312,0.2425999939441681,0.4926999807357788,0.9759999513626099,,,,
15,6,0.0032468723460360727,0.9999333333333333,2.0,1.5,0.1030999943614006,0.11389999836683273,0.15230000019073486,0.24979999661445618,0.49300000071525574,0.9764999747276306,,,,
16,6,0.0028657405684987054,0.9999333333333333,2.0,1.5,0.10249999910593033,0.11099999397993088,0.15109999477863312,0.2491999864578247,0.4926999807357788,0.9767999649047852,,,,
17,6,0.0025257808129007277,0.9999833333333333,2.0,1.5,0.10339999943971634,0.11069999635219574,0.15279999375343323,0.2483999878168106,0.4940999746322632,0.9767999649047852,,,,
18,6,0.0023010187374769464,0.9999666666666667,2.0,1.5,0.10109999775886536,0.11149999499320984,0.15129999816417694,0.24639999866485596,0.4903999865055084,0.9769999980926514,,,,
19,6,0.0020729366229223544,1.0,2.0,1.5,0.10239999741315842,0.1111999973654747,0.1533999890089035,0.249099999666214,0.4936999976634979,0.976699948310852,,,,
20,6,0.0018890339471369997,1.0,2.0,1.5,0.10159999877214432,0.11019999533891678,0.15079998970031738,0.2483000010251999,0.49139997363090515,0.9771999716758728,,,,
1,7,3.9249649357153915,0.78205,2.0,1.5,0.058399997651576996,0.09939999878406525,0.09039999544620514,0.16449999809265137,0.22679999470710754,0.314300000667572,0.9282999634742737,,,
2,7,0.13758286837734648,0.9573333333333334,2.0,1.5,0.07609999924898148,0.10809999704360962,0.08980000019073486,0.1477999985218048,0.23149999976158142,0.3240000009536743,0.9613999724388123,,,
3,7,0.08245302707171326,0.9739,2.0,1.5,0.08139999955892563,0.11029999703168869,0.09049999713897705,0.1533999890089035,0.2540000081062317,0.32589998841285706,0.9697999954223633,,,
4,7,0.05622247352536871,0.9826166666666667,2.0,1.5,0.08810000121593475,0.10909999907016754,0.08799999952316284,0.1581999957561493,0.2505999803543091,0.3447999954223633,0.9710999727249146,,,
5,7,0.03938906313652899,0.98825,2.0,1.5,0.09510000050067902,0.11649999767541885,0.09559999406337738,0.15399999916553497,0.26589998602867126,0.32979997992515564,0.9728999733924866,,,
6,7,0.02657145620293931,0.9929,2.0,1.5,0.09039999544620514,0.12479999661445618,0.09259999543428421,0.15299999713897705,0.25859999656677246,0.3262999951839447,0.9735999703407288,,,
7,7,0.01841658390641435,0.9957333333333334,2.0,1.5,0.09730000048875809,0.1241999939084053,0.09200000017881393,0.16489998996257782,0.2700999975204468,0.33550000190734863,0.9733999967575073,,,
8,7,0.013557054059726915,0.9972833333333333,2.0,1.5,0.0957999974489212,0.1241999939084053,0.09160000085830688,0.15639999508857727,0.26749998331069946,0.31459999084472656,0.9776999950408936,,,
9,7,0.009708143749347786,0.9986,2.0,1.5,0.09319999814033508,0.12109999358654022,0.09019999951124191,0.16939999163150787,0.2724999785423279,0.3384000062942505,0.9747999906539917,,,
10,7,0.007516060833698079,0.99915,2.0,1.5,0.09629999846220016,0.12379999458789825,0.0916999951004982,0.15779998898506165,0.2554999887943268,0.32189998030662537,0.9775999784469604,,,
11,7,0.005673543949957008,0.9996333333333334,2.0,1.5,0.09690000116825104,0.1265999972820282,0.08949999511241913,0.15529999136924744,0.2599000036716461,0.3166999816894531,0.9782999753952026,,,
12,7,0.004477544733112666,0.9998,2.0,1.5,0.0997999981045723,0.125900000333786,0.08810000121593475,0.15680000185966492,0.2541999816894531,0.3146999776363373,0.9785999655723572,,,
13,7,0.0037202397945956555,0.9999166666666667,2.0,1.5,0.0973999947309494,0.1289999932050705,0.08899999409914017,0.14800000190734863,0.2563999891281128,0.30629998445510864,0.9785999655723572,,,
14,7,0.0031550260623599263,0.9999333333333333,2.0,1.5,0.0989999994635582,0.12879998981952667,0.08919999748468399,0.1501999944448471,0.2595999836921692,0.3073999881744385,0.9790999889373779,,,
15,7,0.0027400721939328286,1.0,2.0,1.5,0.09699999541044235,0.1282999962568283,0.08839999884366989,0.15189999341964722,0.26190000772476196,0.31139999628067017,0.9792999625205994,,,
16,7,0.002423005587017255,1.0,2.0,1.5,0.09879999607801437,0.12780000269412994,0.08810000121593475,0.15389999747276306,0.26179999113082886,0.30809998512268066,0.9795999526977539,,,
17,7,0.0021520861441757023,1.0,2.0,1.5,0.09669999778270721,0.1290999948978424,0.08720000088214874,0.14949999749660492,0.2624000012874603,0.30379998683929443,0.9799000024795532,,,
18,7,0.0019777920196400777,0.9999833333333333,2.0,1.5,0.0973999947309494,0.12879998981952667,0.08720000088214874,0.15449999272823334,0.2613999843597412,0.31119999289512634,0.9791999459266663,,,
19,7,0.0018013422143459915,1.0,2.0,1.5,0.09789999574422836,0.12849999964237213,0.0867999941110611,0.15349999070167542,0.2606000006198883,0.3052999973297119,0.9799999594688416,,,
20,7,0.0016435239507359013,1.0,2.0,1.5,0.0957999974489212,0.12860000133514404,0.08619999885559082,0.1517999917268753,0.2603999972343445,0.3034999966621399,0.9793999791145325,,,
1,8,1.2343918328155588,0.8691833333333333,2.0,1.5,0.04339999705553055,0.08999999612569809,0.09699999541044235,0.11140000075101852,0.249099999666214,0.28139999508857727,0.6759999990463257,0.9490999579429626,,
2,8,0.13122069396015043,0.9599333333333333,2.0,1.5,0.04779999703168869,0.093299999833107,0.10279999673366547,0.10619999468326569,0.2352999895811081,0.2635999917984009,0.6561999917030334,0.9592999815940857,,
3,8,0.0798236463071981,0.9753166666666667,2.0,1.5,0.05309999734163284,0.10009999573230743,0.09539999812841415,0.11140000075101852,0.23319999873638153,0.2507999837398529,0.6518999934196472,0.9649999737739563,,
4,8,0.053675456740049476,0.9834,2.0,1.5,0.07970000058412552,0.10499999672174454,0.0949999988079071,0.1119999960064888,0.22609999775886536,0.23649999499320984,0.6283000111579895,0.9685999751091003,,
5,8,0.03666755898611378,0.98905,2.0,1.5,0.05939999967813492,0.10949999839067459,0.09449999779462814,0.11949999630451202,0.22769999504089355,0.24619999527931213,0.6514999866485596,0.9693999886512756,,
6,8,0.02562568894724475,0.9931333333333333,2.0,1.5,0.07169999927282333,0.0982000008225441,0.08909999579191208,0.1168999969959259,0.22419999539852142,0.24650000035762787,0.6639999747276306,0.9738999605178833,,
7,8,0.018034589793116076,0.99625,2.0,1.5,0.06729999929666519,0.10170000046491623,0.08810000121593475,0.13050000369548798,0.23330000042915344,0.25859999656677246,0.6660000085830688,0.974299967288971,,
8,8,0.013124306296020238,0.9978,2.0,1.5,0.07490000128746033,0.09910000115633011,0.08329999446868896,0.12239999324083328,0.23169998824596405,0.24939998984336853,0.6643999814987183,0.9757999777793884,,
9,8,0.009747575842408039,0.9987666666666667,2.0,1.5,0.07559999823570251,0.09769999980926514,0.08540000021457672,0.1290999948978424,0.22779999673366547,0.25450000166893005,0.65829998254776,0.9752999544143677,,
10,8,0.0077301265839646175,0.9991666666666666,2.0,1.5,0.07559999823570251,0.09910000115633011,0.08509999513626099,0.1232999935746193,0.22929999232292175,0.2522999942302704,0.6628999710083008,0.976099967956543,,
11,8,0.006044766730638837,0.9995166666666667,2.0,1.5,0.07599999755620956,0.09179999679327011,0.08410000056028366,0.12439999729394913,0.23229999840259552,0.250900000333786,0.6624999642372131,0.9757999777793884,,
12,8,0.004922795836736303,0.9997166666666667,2.0,1.5,0.07279999554157257,0.09470000118017197,0.08429999649524689,0.12849999964237213,0.23559999465942383,0.2483999878168106,0.6589999794960022,0.9757999777793884,,
13,8,0.004123432728062783,0.9998166666666667,2.0,1.5,0.07699999958276749,0.08879999816417694,0.08410000056028366,0.1266999989748001,0.2368999868631363,0.2475999891757965,0.6520999670028687,0.9763999581336975,,
14,8,0.00353470407533092,0.9999,2.0,1.5,0.07419999688863754,0.09189999848604202,0.08419999480247498,0.1266999989748001,0.23819999396800995,0.24859999120235443,0.6539999842643738,0.9756999611854553,,
15,8,0.003070537620452421,0.9999166666666667,2.0,1.5,0.07409999519586563,0.09030000120401382,0.08370000123977661,0.1256999969482422,0.23709999024868011,0.24879999458789825,0.6609999537467957,0.9774999618530273,,
16,8,0.002699873190366232,0.9999333333333333,2.0,1.5,0.07689999788999557,0.09099999815225601,0.08370000123977661,0.12479999661445618,0.23519998788833618,0.24779999256134033,0.6538999676704407,0.9757999777793884,,
17,8,0.0024142047190648525,0.9999833333333333,2.0,1.5,0.07580000162124634,0.09119999408721924,0.0835999995470047,0.11979999393224716,0.23199999332427979,0.24479998648166656,0.6520000100135803,0.9772999882698059,,
18,8,0.0021499383728951216,0.9999833333333333,2.0,1.5,0.07620000094175339,0.08669999986886978,0.08309999853372574,0.11989999562501907,0.23429998755455017,0.24789999425411224,0.6578999757766724,0.9777999520301819,,
19,8,0.0019512380966529457,0.9999833333333333,2.0,1.5,0.07660000026226044,0.08720000088214874,0.0835999995470047,0.12690000236034393,0.23819999396800995,0.24959999322891235,0.6578999757766724,0.9770999550819397,,
20,8,0.0017945193189771167,1.0,2.0,1.5,0.07639999687671661,0.08659999817609787,0.08320000022649765,0.12610000371932983,0.23719999194145203,0.24769999086856842,0.654699981212616,0.9774999618530273,,
1,9,1.6733614762248135,0.8477333333333333,2.0,1.5,0.049300000071525574,0.07090000063180923,0.09439999610185623,0.09369999915361404,0.18060000240802765,0.12099999934434891,0.15539999306201935,0.45239999890327454,0.9508999586105347,
2,9,0.12964156007112215,0.9602,2.0,1.5,0.055799998342990875,0.06459999829530716,0.08739999681711197,0.10119999945163727,0.16200000047683716,0.12119999527931213,0.13529999554157257,0.4291999936103821,0.9574999809265137,
3,9,0.08318848275085057,0.9738833333333333,2.0,1.5,0.0640999972820282,0.07889999449253082,0.085999995470047,0.10099999606609344,0.17440000176429749,0.14350000023841858,0.14489999413490295,0.4490000009536743,0.9696999788284302,
4,9,0.057988814376135754,0.9817166666666667,2.0,1.5,0.06379999965429306,0.08060000091791153,0.09789999574422836,0.10439999401569366,0.1770000010728836,0.12889999151229858,0.13449999690055847,0.4156999886035919,0.9696999788284302,
5,9,0.03867482455141509,0.9883833333333333,2.0,1.5,0.05959999933838844,0.0803999975323677,0.09439999610185623,0.10589999705553055,0.20669999718666077,0.14729999005794525,0.14299999177455902,0.42669999599456787,0.9716999530792236,
6,9,0.027898096945136786,0.9924666666666667,2.0,1.5,0.06039999797940254,0.08540000021457672,0.09479999542236328,0.11270000040531158,0.2069000005722046,0.13199999928474426,0.15230000019073486,0.44929999113082886,0.974399983882904,
7,9,0.01977670201009064,0.9956166666666667,2.0,1.5,0.060999996960163116,0.08819999545812607,0.09129999577999115,0.10399999469518661,0.19839999079704285,0.14579999446868896,0.1395999938249588,0.43379998207092285,0.9759999513626099,
8,9,0.014314539777214275,0.9974166666666666,2.0,1.5,0.06399999558925629,0.09109999984502792,0.0925000011920929,0.10189999639987946,0.19569998979568481,0.1387999951839447,0.13279999792575836,0.4341000020503998,0.9771999716758728,
9,9,0.010663204939603044,0.9983833333333333,2.0,1.5,0.06079999729990959,0.08869999647140503,0.09149999916553497,0.1096000000834465,0.22089999914169312,0.1387999951839447,0.14659999310970306,0.44359999895095825,0.9763000011444092,
10,9,0.008194403035063812,0.9990833333333333,2.0,1.5,0.06149999797344208,0.08699999749660492,0.09470000118017197,0.10740000009536743,0.20080000162124634,0.13499999046325684,0.1437000036239624,0.42649999260902405,0.9772999882698059,
11,9,0.006353282063617619,0.9995166666666667,2.0,1.5,0.06319999694824219,0.08879999816417694,0.09219999611377716,0.10849999636411667,0.20269998908042908,0.13819999992847443,0.1356000006198883,0.4268999993801117,0.9772999882698059,
12,9,0.005156379740889758,0.99975,2.0,1.5,0.06419999897480011,0.08689999580383301,0.09730000048875809,0.10779999941587448,0.20319999754428864,0.13599999248981476,0.13339999318122864,0.42339998483657837,0.9768999814987183,
13,9,0.004242611894342325,0.9998833333333333,2.0,1.5,0.06529999524354935,0.09359999746084213,0.09279999881982803,0.10569999366998672,0.20719999074935913,0.13089999556541443,0.1348000019788742,0.42729997634887695,0.9779999852180481,
14,9,0.003631960665027716,0.99995,2.0,1.5,0.06390000134706497,0.0908999964594841,0.09209999442100525,0.10679999738931656,0.20170000195503235,0.13499999046325684,0.1396999955177307,0.4220999777317047,0.977899968624115,
15,9,0.0031409488549318985,0.99995,2.0,1.5,0.065700002014637,0.08999999612569809,0.09479999542236328,0.10659999400377274,0.20029999315738678,0.13040000200271606,0.13349999487400055,0.4268999993801117,0.9783999919891357,
16,9,0.002745156293051806,0.9999833333333333,2.0,1.5,0.06319999694824219,0.09099999815225601,0.09349999576807022,0.10830000042915344,0.20499999821186066,0.13169999420642853,0.1356000006198883,0.4221999943256378,0.9779999852180481,
17,9,0.0024711734739128253,0.9999833333333333,2.0,1.5,0.06499999761581421,0.09109999984502792,0.09339999407529831,0.10589999705553055,0.2028999924659729,0.13449999690055847,0.13490000367164612,0.42399999499320984,0.9785999655723572,
