epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.008245864757962192,0.99935,2.0,0.5,0.13609999418258667,0.1282999962568283,0.1347000002861023,0.14949999749660492,0.07440000027418137,0.17090000212192535,0.2624000012874603,0.42239999771118164,0.9713999629020691,
19,9,0.007325684649250242,0.9995333333333334,2.0,0.5,0.13490000367164612,0.1297999918460846,0.13499999046325684,0.15049999952316284,0.07360000163316727,0.1727999895811081,0.2587999999523163,0.40950000286102295,0.97079998254776,
20,9,0.006618046640867252,0.9996833333333334,2.0,0.5,0.1348000019788742,0.125900000333786,0.13660000264644623,0.15230000019073486,0.07539999485015869,0.17029999196529388,0.2547000050544739,0.4090999960899353,0.9708999991416931,
1,10,1.6343629275684926,0.8290833333333333,2.0,0.5,0.12060000002384186,0.09129999577999115,0.11739999800920486,0.16290000081062317,0.17329999804496765,0.13050000369548798,0.14079999923706055,0.2818000018596649,0.5475999712944031,0.9321999549865723
2,10,0.17721802779415777,0.9456666666666667,2.0,0.5,0.13519999384880066,0.07400000095367432,0.11599999666213989,0.1768999993801117,0.16619999706745148,0.1264999955892563,0.12789998948574066,0.2930999994277954,0.5338999629020691,0.9472999572753906
3,10,0.12173615910732416,0.9620833333333333,2.0,0.5,0.11369999498128891,0.09290000051259995,0.12299999594688416,0.1459999978542328,0.17729999125003815,0.12709999084472656,0.12539999186992645,0.2881999909877777,0.5521000027656555,0.9587999582290649
4,10,0.0933880781623791,0.97085,2.0,0.5,0.10979999601840973,0.08139999955892563,0.1200999990105629,0.15240000188350677,0.18019999563694,0.12099999934434891,0.1314999908208847,0.2709999978542328,0.5803999900817871,0.9608999490737915
5,10,0.07435435795787174,0.97675,2.0,0.5,0.11909999698400497,0.0835999995470047,0.10939999669790268,0.16699999570846558,0.17899999022483826,0.1241999939084053,0.11959999799728394,0.26159998774528503,0.5816999673843384,0.9592999815940857
6,10,0.05968446727059702,0.9816833333333334,2.0,0.5,0.10080000013113022,0.08169999718666077,0.11919999867677689,0.1607999950647354,0.17790000140666962,0.11869999766349792,0.12429999560117722,0.2766999900341034,0.5946999788284302,0.9646999835968018
7,10,0.04866925327143054,0.9850833333333333,2.0,0.5,0.10080000013113022,0.0802999958395958,0.11789999902248383,0.15369999408721924,0.18140000104904175,0.13679999113082886,0.12549999356269836,0.27320000529289246,0.5843999981880188,0.9673999547958374
8,10,0.03976672254840353,0.98855,2.0,0.5,0.09380000084638596,0.0876999944448471,0.10329999774694443,0.1509999930858612,0.18150000274181366,0.13740000128746033,0.13419999182224274,0.2662999927997589,0.5952999591827393,0.9670999646186829
9,10,0.03275247711910686,0.991,2.0,0.5,0.09730000048875809,0.0892999991774559,0.11459999531507492,0.15969999134540558,0.18879999220371246,0.1437000036239624,0.12639999389648438,0.25949999690055847,0.5827000141143799,0.9667999744415283
10,10,0.028201632039831965,0.9926333333333334,2.0,0.5,0.10649999976158142,0.07849999517202377,0.11289999634027481,0.1664000004529953,0.18310000002384186,0.13259999454021454,0.12929999828338623,0.2655999958515167,0.5762999653816223,0.9709999561309814
11,10,0.023139020655431282,0.9947166666666667,2.0,0.5,0.10920000076293945,0.08320000022649765,0.11859999597072601,0.15689998865127563,0.18689998984336853,0.1379999965429306,0.12529999017715454,0.2587999999523163,0.5879999995231628,0.9700999855995178
12,10,0.01934959338223343,0.996,2.0,0.5,0.10429999977350235,0.08349999785423279,0.11339999735355377,0.15399999916553497,0.17829999327659607,0.13650000095367432,0.11549999564886093,0.2635999917984009,0.5967000126838684,0.9686999917030334
13,10,0.016788477461332323,0.9968166666666667,2.0,0.5,0.10489999502897263,0.07849999517202377,0.11129999905824661,0.15839999914169312,0.18389999866485596,0.13809999823570251,0.11869999766349792,0.26600000262260437,0.592199981212616,0.9711999893188477
14,10,0.014416455571700546,0.9976333333333334,2.0,0.5,0.10279999673366547,0.08339999616146088,0.1136000007390976,0.15439999103546143,0.18069998919963837,0.13910000026226044,0.11699999868869781,0.2613999843597412,0.5918999910354614,0.9699999690055847
15,10,0.01236890367508284,0.9984,2.0,0.5,0.10369999706745148,0.07819999754428864,0.1151999980211258,0.15799999237060547,0.1907999962568283,0.148499995470047,0.12079999595880508,0.2612999975681305,0.587399959564209,0.9710999727249146
16,10,0.010768353464707399,0.9988666666666667,2.0,0.5,0.10429999977350235,0.07930000126361847,0.11539999395608902,0.15799999237060547,0.18940000236034393,0.14949999749660492,0.12359999865293503,0.26190000772476196,0.5936999917030334,0.9715999960899353
17,10,0.009486784649663356,0.9992,2.0,0.5,0.10689999908208847,0.07959999889135361,0.11719999462366104,0.16189999878406525,0.19029998779296875,0.14299999177455902,0.11589999496936798,0.2671000063419342,0.5893999934196472,0.9718999862670898
18,10,0.00842963555417677,0.99945,2.0,0.5,0.10049999505281448,0.08049999922513962,0.11959999799728394,0.1589999943971634,0.18869999051094055,0.1517999917268753,0.11819999665021896,0.2678999900817871,0.583899974822998,0.9726999998092651
19,10,0.007386376256687142,0.9995166666666667,2.0,0.5,0.10279999673366547,0.07829999923706055,0.11769999563694,0.1599999964237213,0.1915999948978424,0.14999999105930328,0.11620000004768372,0.26829999685287476,0.590399980545044,0.9713999629020691
20,10,0.006602117814111716,0.9997666666666667,2.0,0.5,0.10439999401569366,0.07829999923706055,0.12199999392032623,0.15969999134540558,0.188400000333786,0.14569999277591705,0.11499999463558197,0.2615000009536743,0.5845000147819519,0.9726999998092651
