alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
2.0,0.25,21,7,2.3025848616414994,0.12101666666666666,0.19119998812675476,0.13079999387264252,0.09749999642372131,0.10130000114440918,0.19419999420642853,0.11569999903440475,0.12199999392032623,,,
2.0,0.25,22,7,2.302584854524527,0.12206666666666667,0.19119998812675476,0.13099999725818634,0.0973999947309494,0.10130000114440918,0.1939999908208847,0.11580000072717667,0.12239999324083328,,,
2.0,0.25,23,7,2.3025848443574235,0.12286666666666667,0.19049999117851257,0.13099999725818634,0.09749999642372131,0.1014999970793724,0.19409999251365662,0.11580000072717667,0.1232999935746193,,,
2.0,0.25,24,7,2.302584854524527,0.12373333333333333,0.19039998948574066,0.1305999904870987,0.09690000116825104,0.1013999953866005,0.1939999908208847,0.11580000072717667,0.12359999865293503,,,
2.0,0.25,25,7,2.3025848270733476,0.1246,0.19059999287128448,0.13050000369548798,0.09719999879598618,0.10130000114440918,0.19409999251365662,0.11589999496936798,0.12479999661445618,,,
2.0,0.25,26,7,2.302584822498151,0.1256,0.19039998948574066,0.1305999904870987,0.09719999879598618,0.10130000114440918,0.1939999908208847,0.11599999666213989,0.1257999986410141,,,
2.0,0.25,27,7,2.3025848336819648,0.12646666666666667,0.19029998779296875,0.13040000200271606,0.09730000048875809,0.10119999945163727,0.19380000233650208,0.11599999666213989,0.12719999253749847,,,
2.0,0.25,28,7,2.3025848301234784,0.12736666666666666,0.19009999930858612,0.13040000200271606,0.09719999879598618,0.10119999945163727,0.19409999251365662,0.11580000072717667,0.12799999117851257,,,
2.0,0.25,29,7,2.30258482046473,0.12845,0.19009999930858612,0.13050000369548798,0.09730000048875809,0.10119999945163727,0.19439999759197235,0.11599999666213989,0.12879998981952667,,,
2.0,0.25,30,7,2.3025848255482817,0.12936666666666666,0.1899999976158142,0.1306999921798706,0.0973999947309494,0.1013999953866005,0.19449999928474426,0.11629999428987503,0.1297999918460846,,,
2.0,0.25,1,8,2.3025850451577194,0.09093333333333334,0.18969999253749847,0.13099999725818634,0.09730000048875809,0.10119999945163727,0.1946999877691269,0.11620000004768372,0.12999999523162842,0.0867999941110611,,
2.0,0.25,2,8,2.3025850487162054,0.09135,0.18940000236034393,0.13079999387264252,0.09749999642372131,0.10130000114440918,0.19489999115467072,0.11629999428987503,0.13030000030994415,0.08709999918937683,,
2.0,0.25,3,8,2.3025850497329157,0.09166666666666666,0.18940000236034393,0.1306999921798706,0.09749999642372131,0.10119999945163727,0.19489999115467072,0.11629999428987503,0.12999999523162842,0.08760000020265579,,
2.0,0.25,4,8,2.3025850436326536,0.09201666666666666,0.1891999989748001,0.13050000369548798,0.09779999405145645,0.10130000114440918,0.19509999454021454,0.11639999598264694,0.12999999523162842,0.08789999783039093,,
2.0,0.25,5,8,2.3025850375323915,0.09236666666666667,0.18850000202655792,0.13050000369548798,0.09789999574422836,0.10119999945163727,0.19539999961853027,0.11639999598264694,0.13019999861717224,0.0885000005364418,,
2.0,0.25,6,8,2.3025850238068015,0.09271666666666667,0.18850000202655792,0.13089999556541443,0.09809999912977219,0.10119999945163727,0.19579999148845673,0.11620000004768372,0.13040000200271606,0.08859999477863312,,
2.0,0.25,7,8,2.302585032957195,0.09298333333333333,0.188400000333786,0.13079999387264252,0.09799999743700027,0.10119999945163727,0.19599999487400055,0.11629999428987503,0.13030000030994415,0.08919999748468399,,
2.0,0.25,8,8,2.302585021265026,0.0934,0.1881999969482422,0.13109999895095825,0.09849999845027924,0.1013999953866005,0.19579999148845673,0.11629999428987503,0.13019999861717224,0.08940000087022781,,
2.0,0.25,9,8,2.3025850177065394,0.09371666666666667,0.18769998848438263,0.13089999556541443,0.09860000014305115,0.1014999970793724,0.19579999148845673,0.11629999428987503,0.13019999861717224,0.09009999781847,,
2.0,0.25,10,8,2.30258500499766,0.09415,0.1876000016927719,0.13109999895095825,0.09860000014305115,0.1014999970793724,0.1955999881029129,0.11629999428987503,0.13030000030994415,0.09059999883174896,,
2.0,0.25,11,8,2.302585016181474,0.09445,0.1873999983072281,0.13130000233650208,0.09849999845027924,0.10159999877214432,0.19579999148845673,0.11599999666213989,0.13030000030994415,0.09109999984502792,,
2.0,0.25,12,8,2.3025850090645017,0.09485,0.18729999661445618,0.13120000064373016,0.09860000014305115,0.1014999970793724,0.19619999825954437,0.1160999983549118,0.1305999904870987,0.09149999916553497,,
2.0,0.25,13,8,2.3025850146564086,0.09521666666666667,0.18699999153614044,0.131400004029274,0.09879999607801437,0.10170000046491623,0.19659999012947083,0.11620000004768372,0.13079999387264252,0.09160000085830688,,
2.0,0.25,14,8,2.3025849861885184,0.0958,0.18679998815059662,0.131400004029274,0.09849999845027924,0.10170000046491623,0.19689999520778656,0.11599999666213989,0.1305999904870987,0.09239999949932098,,
2.0,0.25,15,8,2.3025849887302945,0.09625,0.1867000013589859,0.13130000233650208,0.09849999845027924,0.10179999470710754,0.19699999690055847,0.11589999496936798,0.13019999861717224,0.09279999881982803,,
2.0,0.25,16,8,2.302584998897398,0.09671666666666667,0.186599999666214,0.13130000233650208,0.09849999845027924,0.10170000046491623,0.19759999215602875,0.11580000072717667,0.13019999861717224,0.09349999576807022,,
2.0,0.25,17,8,2.3025849927971356,0.0971,0.18649999797344208,0.131400004029274,0.09869999438524246,0.10179999470710754,0.19779999554157257,0.11569999903440475,0.13009999692440033,0.09369999915361404,,
2.0,0.25,18,8,2.3025849836467427,0.09745,0.18639999628067017,0.131400004029274,0.09869999438524246,0.10209999978542328,0.1981000006198883,0.11559999734163284,0.1298999935388565,0.09439999610185623,,
2.0,0.25,19,8,2.3025849699211527,0.09785,0.18599998950958252,0.1314999908208847,0.09910000115633011,0.10209999978542328,0.19820000231266022,0.11589999496936798,0.12999999523162842,0.09489999711513519,,
2.0,0.25,20,8,2.3025849689044424,0.09825,0.18539999425411224,0.13159999251365662,0.09910000115633011,0.10179999470710754,0.1979999989271164,0.11599999666213989,0.1298999935388565,0.09539999812841415,,
2.0,0.25,21,8,2.3025849856801632,0.09856666666666666,0.1850999891757965,0.13169999420642853,0.09939999878406525,0.10199999809265137,0.19829998910427094,0.1160999983549118,0.1297999918460846,0.09539999812841415,,
2.0,0.25,22,8,2.3025849602624042,0.09903333333333333,0.18479999899864197,0.1314999908208847,0.09929999709129333,0.10199999809265137,0.19839999079704285,0.11599999666213989,0.12950000166893005,0.09609999507665634,,
2.0,0.25,23,8,2.3025849521287216,0.09963333333333334,0.18469999730587006,0.13159999251365662,0.09910000115633011,0.10209999978542328,0.19869999587535858,0.1160999983549118,0.12950000166893005,0.09609999507665634,,
2.0,0.25,24,8,2.302584953653787,0.10018333333333333,0.18439999222755432,0.13179999589920044,0.09929999709129333,0.10209999978542328,0.1987999975681305,0.11629999428987503,0.12939999997615814,0.0965999960899353,,
2.0,0.25,25,8,2.302584965345956,0.10066666666666667,0.18439999222755432,0.13189999759197235,0.09929999709129333,0.10209999978542328,0.1987999975681305,0.1160999983549118,0.12929999828338623,0.09709999710321426,,
2.0,0.25,26,8,2.3025849490785903,0.10128333333333334,0.1842999905347824,0.13210000097751617,0.09929999709129333,0.1021999940276146,0.1987999975681305,0.11580000072717667,0.12929999828338623,0.09799999743700027,,
2.0,0.25,27,8,2.3025849378947765,0.10156666666666667,0.18400000035762787,0.1322999894618988,0.09950000047683716,0.10209999978542328,0.1988999992609024,0.11599999666213989,0.12929999828338623,0.09839999675750732,,
2.0,0.25,28,8,2.302584928744383,0.10206666666666667,0.18389999866485596,0.1322999894618988,0.0997999981045723,0.10209999978542328,0.19869999587535858,0.11599999666213989,0.12950000166893005,0.09889999777078629,,
2.0,0.25,29,8,2.302584934844645,0.10265,0.18379999697208405,0.1322999894618988,0.09999999403953552,0.10209999978542328,0.19859999418258667,0.11629999428987503,0.12929999828338623,0.09950000047683716,,
2.0,0.25,30,8,2.302584930777804,0.10311666666666666,0.18369999527931213,0.13199999928474426,0.10019999742507935,0.1021999940276146,0.19909998774528503,0.11629999428987503,0.12939999997615814,0.10040000081062317,,
2.0,0.25,1,9,2.302584977038125,0.10551666666666666,0.1833999902009964,0.13179999589920044,0.10040000081062317,0.1021999940276146,0.1996999979019165,0.11629999428987503,0.12950000166893005,0.1005999967455864,0.10399999469518661,
2.0,0.25,2,9,2.3025849628041803,0.10661666666666667,0.18320000171661377,0.13189999759197235,0.10049999505281448,0.1021999940276146,0.19979999959468842,0.11620000004768372,0.12929999828338623,0.1005999967455864,0.10499999672174454,
2.0,0.25,3,9,2.302584967887732,0.10733333333333334,0.1832999885082245,0.13179999589920044,0.10040000081062317,0.10199999809265137,0.19999998807907104,0.11620000004768372,0.12929999828338623,0.1005999967455864,0.10569999366998672,
2.0,0.25,4,9,2.302584972462929,0.1081,0.18320000171661377,0.13179999589920044,0.10080000013113022,0.10199999809265137,0.20019999146461487,0.11629999428987503,0.12929999828338623,0.1006999984383583,0.10610000044107437,
2.0,0.25,5,9,2.302584953653787,0.1086,0.18320000171661377,0.13179999589920044,0.10080000013113022,0.10199999809265137,0.20029999315738678,0.11639999598264694,0.12919999659061432,0.1005999967455864,0.10669999569654465,
2.0,0.25,6,9,2.3025849551788524,0.10923333333333334,0.18320000171661377,0.13189999759197235,0.10089999437332153,0.10199999809265137,0.2004999965429306,0.11639999598264694,0.1290999948978424,0.1005999967455864,0.1070999950170517,
2.0,0.25,7,9,2.302584947553525,0.1099,0.18299999833106995,0.13159999251365662,0.10099999606609344,0.10179999470710754,0.2004999965429306,0.11629999428987503,0.12939999997615814,0.1006999984383583,0.10729999840259552,
2.0,0.25,8,9,2.302584953653787,0.11043333333333333,0.18299999833106995,0.1314999908208847,0.10130000114440918,0.10179999470710754,0.20059999823570251,0.11599999666213989,0.12960000336170197,0.10080000013113022,0.10779999941587448,
2.0,0.25,9,9,2.302584951112011,0.11086666666666667,0.18310000002384186,0.1314999908208847,0.10130000114440918,0.10179999470710754,0.20059999823570251,0.11589999496936798,0.12960000336170197,0.10099999606609344,0.10899999737739563,
2.0,0.25,10,9,2.3025849373864213,0.11163333333333333,0.18279999494552612,0.1314999908208847,0.1014999970793724,0.10159999877214432,0.2004999965429306,0.11580000072717667,0.1297999918460846,0.10099999606609344,0.10939999669790268,
2.0,0.25,11,9,2.3025849236608313,0.11241666666666666,0.18279999494552612,0.13130000233650208,0.1014999970793724,0.10159999877214432,0.20059999823570251,0.11589999496936798,0.1298999935388565,0.10109999775886536,0.11009999364614487,
2.0,0.25,12,9,2.302584928744383,0.11331666666666666,0.1826999932527542,0.13130000233650208,0.1014999970793724,0.10159999877214432,0.20059999823570251,0.11599999666213989,0.13019999861717224,0.10119999945163727,0.11079999804496765,
2.0,0.25,13,9,2.302584933827935,0.11393333333333333,0.1824999898672104,0.13120000064373016,0.1013999953866005,0.1013999953866005,0.20059999823570251,0.11620000004768372,0.13009999692440033,0.10159999877214432,0.11169999837875366,
2.0,0.25,14,9,2.302584920102345,0.11485,0.1825999915599823,0.131400004029274,0.1014999970793724,0.1013999953866005,0.2003999948501587,0.1160999983549118,0.13019999861717224,0.10159999877214432,0.11369999498128891,
2.0,0.25,15,9,2.302584928236028,0.11548333333333333,0.18239998817443848,0.13130000233650208,0.1013999953866005,0.1013999953866005,0.20029999315738678,0.11639999598264694,0.13030000030994415,0.10179999470710754,0.11409999430179596,
2.0,0.25,16,9,2.302584920102345,0.11631666666666667,0.18239998817443848,0.13159999251365662,0.1013999953866005,0.1013999953866005,0.20029999315738678,0.11669999361038208,0.13019999861717224,0.10159999877214432,0.11449999362230301,
2.0,0.25,17,9,2.3025848992597826,0.11693333333333333,0.1824999898672104,0.13169999420642853,0.10159999877214432,0.10130000114440918,0.20009998977184296,0.11679999530315399,0.12999999523162842,0.10159999877214432,0.11559999734163284,
2.0,0.25,18,9,2.30258490485169,0.11775,0.18230000138282776,0.13169999420642853,0.1014999970793724,0.10119999945163727,0.2003999948501587,0.11669999361038208,0.12999999523162842,0.10170000046491623,0.11649999767541885,
2.0,0.25,19,9,2.302584894176231,0.11865,0.18239998817443848,0.13169999420642853,0.1014999970793724,0.10119999945163727,0.20029999315738678,0.11669999361038208,0.1297999918460846,0.1013999953866005,0.11749999970197678,
2.0,0.25,20,9,2.3025848926511654,0.11953333333333334,0.1824999898672104,0.13169999420642853,0.1014999970793724,0.10130000114440918,0.2003999948501587,0.11659999936819077,0.12999999523162842,0.10170000046491623,0.11819999665021896,
2.0,0.25,21,9,2.3025849012932036,0.12043333333333334,0.1824999898672104,0.13130000233650208,0.10170000046491623,0.1013999953866005,0.20069999992847443,0.11649999767541885,0.1298999935388565,0.10179999470710754,0.11949999630451202,
2.0,0.25,22,9,2.302584882484062,0.12151666666666666,0.18219999969005585,0.131400004029274,0.1014999970793724,0.10130000114440918,0.20099999010562897,0.11629999428987503,0.13019999861717224,0.10189999639987946,0.12029999494552612,
2.0,0.25,23,9,2.302584876892155,0.1222,0.18209999799728394,0.13159999251365662,0.1014999970793724,0.10119999945163727,0.2012999951839447,0.11620000004768372,0.13009999692440033,0.10189999639987946,0.12079999595880508,
2.0,0.25,24,9,2.3025848875676136,0.12296666666666667,0.18199999630451202,0.13169999420642853,0.10179999470710754,0.10119999945163727,0.2013999968767166,0.11659999936819077,0.1298999935388565,0.10189999639987946,0.12139999866485596,
2.0,0.25,25,9,2.3025848763837997,0.12386666666666667,0.18199999630451202,0.13159999251365662,0.10189999639987946,0.10109999775886536,0.2012999951839447,0.11649999767541885,0.12999999523162842,0.10199999809265137,0.12229999899864197,
2.0,0.25,26,9,2.3025848636749204,0.12463333333333333,0.1818999946117401,0.13159999251365662,0.10189999639987946,0.10099999606609344,0.2012999951839447,0.11639999598264694,0.13009999692440033,0.10189999639987946,0.12280000001192093,
2.0,0.25,27,9,2.302584871300248,0.12545,0.1816999912261963,0.13159999251365662,0.10199999809265137,0.10089999437332153,0.2011999934911728,0.11669999361038208,0.13030000030994415,0.10199999809265137,0.1233999952673912,
2.0,0.25,28,9,2.302584865199986,0.1263,0.1817999929189682,0.13179999589920044,0.10179999470710754,0.10089999437332153,0.2013999968767166,0.11649999767541885,0.13030000030994415,0.10209999978542328,0.12459999322891235,
2.0,0.25,29,9,2.302584851474396,0.12713333333333332,0.1816999912261963,0.13169999420642853,0.10189999639987946,0.10080000013113022,0.20160000026226044,0.11679999530315399,0.1297999918460846,0.1021999940276146,0.12539999186992645,
2.0,0.25,30,9,2.3025848448657786,0.12791666666666668,0.18150000274181366,0.13159999251365662,0.10199999809265137,0.1006999984383583,0.20179998874664307,0.11679999530315399,0.1297999918460846,0.10239999741315842,0.12690000236034393,
2.0,0.25,1,10,2.3025852068146664,0.0951,0.18150000274181366,0.1314999908208847,0.10209999978542328,0.1006999984383583,0.20179998874664307,0.11669999361038208,0.12969999015331268,0.10239999741315842,0.12680000066757202,0.09649999439716339
2.0,0.25,2,10,2.302585217490125,0.09536666666666667,0.18150000274181366,0.13130000233650208,0.1022999957203865,0.1005999967455864,0.20179998874664307,0.11629999428987503,0.12960000336170197,0.10269999504089355,0.1265999972820282,0.09690000116825104
2.0,0.25,3,10,2.3025852063063112,0.09576666666666667,0.18159998953342438,0.13130000233650208,0.1022999957203865,0.1005999967455864,0.20189999043941498,0.11629999428987503,0.12969999015331268,0.10269999504089355,0.1266999989748001,0.09709999710321426
2.0,0.25,4,10,2.3025851991893385,0.09613333333333333,0.18140000104904175,0.13120000064373016,0.1022999957203865,0.10049999505281448,0.2019999921321869,0.11620000004768372,0.12969999015331268,0.10260000079870224,0.12680000066757202,0.09730000048875809
2.0,0.25,5,10,2.302585214439994,0.09653333333333333,0.18129999935626984,0.13089999556541443,0.10249999910593033,0.10049999505281448,0.20179998874664307,0.11620000004768372,0.12969999015331268,0.10269999504089355,0.12700000405311584,0.09789999574422836
2.0,0.25,6,10,2.3025851986809833,0.09698333333333334,0.18079999089241028,0.13109999895095825,0.10260000079870224,0.10049999505281448,0.20189999043941498,0.11629999428987503,0.12950000166893005,0.10269999504089355,0.12700000405311584,0.09849999845027924
2.0,0.25,7,10,2.302585197155918,0.09743333333333333,0.18039999902248383,0.13099999725818634,0.10260000079870224,0.10049999505281448,0.2019999921321869,0.11620000004768372,0.12960000336170197,0.10279999673366547,0.12680000066757202,0.09910000115633011
2.0,0.25,8,10,2.3025851996976936,0.09785,0.18039999902248383,0.13089999556541443,0.10249999910593033,0.10040000081062317,0.20229999721050262,0.11599999666213989,0.12929999828338623,0.10279999673366547,0.1266999989748001,0.09950000047683716
2.0,0.25,9,10,2.302585166146252,0.09818333333333333,0.18019999563694,0.1306999921798706,0.10269999504089355,0.10029999911785126,0.20229999721050262,0.11629999428987503,0.1290999948978424,0.10279999673366547,0.12680000066757202,0.09969999641180038
2.0,0.25,10,10,2.3025851686880277,0.09873333333333334,0.1800999939441681,0.13050000369548798,0.10260000079870224,0.10049999505281448,0.20250000059604645,0.11629999428987503,0.1290999948978424,0.10269999504089355,0.12680000066757202,0.09999999403953552
2.0,0.25,11,10,2.3025851676713174,0.0992,0.17999999225139618,0.13019999861717224,0.10249999910593033,0.10040000081062317,0.20260000228881836,0.11639999598264694,0.1290999948978424,0.10279999673366547,0.1265999972820282,0.10040000081062317
2.0,0.25,12,10,2.302585178346776,0.09951666666666667,0.17999999225139618,0.13040000200271606,0.10249999910593033,0.1005999967455864,0.20309999585151672,0.11639999598264694,0.1290999948978424,0.10260000079870224,0.12639999389648438,0.10109999775886536
2.0,0.25,13,10,2.3025851595376348,0.1,0.1800999939441681,0.13040000200271606,0.10279999673366547,0.10049999505281448,0.2028999924659729,0.11629999428987503,0.12870000302791595,0.10300000011920929,0.12619999051094055,0.10170000046491623
2.0,0.25,14,10,2.3025851569958586,0.10035,0.17999999225139618,0.13030000030994415,0.10289999842643738,0.10049999505281448,0.202799990773201,0.11639999598264694,0.12870000302791595,0.1030999943614006,0.12610000371932983,0.1021999940276146
2.0,0.25,15,10,2.302585153945728,0.10073333333333333,0.17960000038146973,0.12999999523162842,0.10260000079870224,0.10040000081062317,0.20269998908042908,0.11639999598264694,0.12889999151229858,0.10300000011920929,0.1256999969482422,0.10209999978542328
2.0,0.25,16,10,2.302585149370531,0.10113333333333334,0.1793999969959259,0.12969999015331268,0.10279999673366547,0.10040000081062317,0.20269998908042908,0.11649999767541885,0.12879998981952667,0.10279999673366547,0.1256999969482422,0.10239999741315842
2.0,0.25,17,10,2.302585151912307,0.10148333333333333,0.17909999191761017,0.12969999015331268,0.10279999673366547,0.10040000081062317,0.20319999754428864,0.11649999767541885,0.12879998981952667,0.10279999673366547,0.1257999986410141,0.1030999943614006
2.0,0.25,18,10,2.3025851498788863,0.10185,0.17870000004768372,0.12939999997615814,0.10279999673366547,0.10029999911785126,0.20319999754428864,0.11669999361038208,0.12870000302791595,0.10289999842643738,0.125900000333786,0.10329999774694443
2.0,0.25,19,10,2.302585140728493,0.1023,0.17870000004768372,0.12929999828338623,0.10289999842643738,0.10019999742507935,0.20309999585151672,0.11669999361038208,0.12870000302791595,0.10300000011920929,0.12610000371932983,0.10319999605417252
2.0,0.25,20,10,2.302585154454083,0.10273333333333333,0.1785999983549118,0.12939999997615814,0.10319999605417252,0.10019999742507935,0.20319999754428864,0.11659999936819077,0.12870000302791595,0.10300000011920929,0.12619999051094055,0.10369999706745148
2.0,0.25,21,10,2.302585127511258,0.10326666666666667,0.1785999983549118,0.12939999997615814,0.1030999943614006,0.10009999573230743,0.20329999923706055,0.11629999428987503,0.12879998981952667,0.1030999943614006,0.12610000371932983,0.1039000004529953
2.0,0.25,22,10,2.3025851458120448,0.10371666666666667,0.17839999496936798,0.12950000166893005,0.10300000011920929,0.10009999573230743,0.203699991106987,0.11639999598264694,0.12870000302791595,0.10329999774694443,0.1257999986410141,0.10419999808073044
2.0,0.25,23,10,2.3025851249694824,0.10411666666666666,0.17839999496936798,0.12939999997615814,0.1030999943614006,0.09989999979734421,0.203699991106987,0.11639999598264694,0.12839999794960022,0.1030999943614006,0.12559999525547028,0.10459999740123749
2.0,0.25,24,10,2.302585140220138,0.10451666666666666,0.17829999327659607,0.12939999997615814,0.10269999504089355,0.09999999403953552,0.203699991106987,0.11629999428987503,0.12839999794960022,0.10300000011920929,0.12549999356269836,0.10489999502897263
2.0,0.25,25,10,2.3025851249694824,0.10506666666666667,0.17829999327659607,0.12950000166893005,0.10279999673366547,0.09999999403953552,0.2037999927997589,0.11629999428987503,0.1282999962568283,0.1030999943614006,0.12549999356269836,0.10520000010728836
2.0,0.25,26,10,2.3025851198859306,0.10551666666666666,0.17839999496936798,0.1297999918460846,0.10269999504089355,0.10009999573230743,0.20389999449253082,0.11649999767541885,0.12849999964237213,0.10329999774694443,0.12549999356269836,0.10579999536275864
2.0,0.25,27,10,2.302585118360865,0.10605,0.17839999496936798,0.12960000336170197,0.10260000079870224,0.10009999573230743,0.20399999618530273,0.11649999767541885,0.12839999794960022,0.10329999774694443,0.12539999186992645,0.10599999874830246
2.0,0.25,28,10,2.302585121410996,0.1064,0.17839999496936798,0.12950000166893005,0.10289999842643738,0.09999999403953552,0.20389999449253082,0.11669999361038208,0.12839999794960022,0.10329999774694443,0.12539999186992645,0.10649999976158142
2.0,0.25,29,10,2.3025851198859306,0.10685,0.17839999496936798,0.1290999948978424,0.10319999605417252,0.09999999403953552,0.20399999618530273,0.11659999936819077,0.12839999794960022,0.10319999605417252,0.12549999356269836,0.10700000077486038
2.0,0.25,30,10,2.302585109718827,0.10731666666666667,0.17809998989105225,0.1290999948978424,0.10329999774694443,0.09999999403953552,0.20389999449253082,0.11639999598264694,0.1281999945640564,0.10349999368190765,0.12539999186992645,0.10759999603033066
