alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,1.0,22,3,0.0705088423317338,0.99075,0.6720000505447388,0.44700002670288086,0.971000075340271,,,,,,,,,,,,,
1.6,1.0,23,3,0.06526008564879761,0.9914166666666666,0.6710000038146973,0.4440000355243683,0.9725000262260437,,,,,,,,,,,,,
1.6,1.0,24,3,0.06058089614925074,0.99225,0.6680000424385071,0.4425000250339508,0.9730000495910645,,,,,,,,,,,,,
1.6,1.0,25,3,0.056803534815504035,0.9925,0.6650000214576721,0.43950003385543823,0.9730000495910645,,,,,,,,,,,,,
1.6,1.0,26,3,0.053249734399364666,0.9930833333333333,0.6655000448226929,0.43950003385543823,0.9745000600814819,,,,,,,,,,,,,
1.6,1.0,27,3,0.04954721919568057,0.9939166666666667,0.6655000448226929,0.43550002574920654,0.9750000238418579,,,,,,,,,,,,,
1.6,1.0,28,3,0.04662293765416488,0.9945833333333334,0.6645000576972961,0.4345000088214874,0.9750000238418579,,,,,,,,,,,,,
1.6,1.0,29,3,0.04403816061738403,0.99475,0.6615000367164612,0.4360000193119049,0.9760000705718994,,,,,,,,,,,,,
1.6,1.0,30,3,0.04139757665379488,0.9951666666666666,0.6605000495910645,0.4345000088214874,0.9760000705718994,,,74.0,70.0,65.0,58.0,53.0,48.0,41.0,33.0,22.0,14.0,478.0
1.6,1.0,1,4,12.394566586677064,0.0,0.6620000600814819,0.43700000643730164,0.9690000414848328,0.0,,,,,,,,,,,,
1.6,1.0,2,4,8.684081955158964,0.04616666666666667,0.6610000133514404,0.44050002098083496,0.9565000534057617,0.25699999928474426,,,,,,,,,,,,
1.6,1.0,3,4,5.650880067906481,0.35925,0.6625000238418579,0.44200003147125244,0.9360000491142273,0.4280000329017639,,,,,,,,,,,,
1.6,1.0,4,4,5.023687976471921,0.44083333333333335,0.6685000061988831,0.4505000114440918,0.9200000166893005,0.460500031709671,,,,,,,,,,,,
1.6,1.0,5,4,4.701708144329964,0.463,0.6705000400543213,0.4540000259876251,0.9120000600814819,0.47200003266334534,,,,,,,,,,,,
1.6,1.0,6,4,4.404129976921893,0.47208333333333335,0.6710000038146973,0.45500001311302185,0.9045000672340393,0.4780000150203705,,,,,,,,,,,,
1.6,1.0,7,4,4.04888062781476,0.47908333333333336,0.6725000143051147,0.46150001883506775,0.8980000615119934,0.48250001668930054,,,,,,,,,,,,
1.6,1.0,8,4,3.5473310566963034,0.50075,0.6795000433921814,0.4620000123977661,0.8945000171661377,0.5190000534057617,,,,,,,,,,,,
1.6,1.0,9,4,2.9062042084146054,0.57125,0.6830000281333923,0.4635000228881836,0.8830000162124634,0.5990000367164612,,,,,,,,,,,,
1.6,1.0,10,4,2.290501154483633,0.6549166666666667,0.6695000529289246,0.45500001311302185,0.8575000166893005,0.6685000061988831,,,,,,,,,,,,
1.6,1.0,11,4,1.8281053380763277,0.7253333333333334,0.6570000052452087,0.4490000307559967,0.8355000615119934,0.7290000319480896,,,,,,,,,,,,
1.6,1.0,12,4,1.5066197381374684,0.7775833333333333,0.6415000557899475,0.4415000081062317,0.8110000491142273,0.7675000429153442,,,,,,,,,,,,
1.6,1.0,13,4,1.2800748563827353,0.8156666666666667,0.6310000419616699,0.42500001192092896,0.7900000214576721,0.7950000166893005,,,,,,,,,,,,
1.6,1.0,14,4,1.1091942089669249,0.84125,0.6195000410079956,0.40950003266334534,0.7775000333786011,0.8200000524520874,,,,,,,,,,,,
1.6,1.0,15,4,0.9757645231612185,0.8626666666666667,0.6100000143051147,0.39750000834465027,0.7680000066757202,0.8395000696182251,,,,,,,,,,,,
1.6,1.0,16,4,0.8659810566521705,0.8775833333333334,0.596500039100647,0.3855000138282776,0.752500057220459,0.8510000109672546,,,,,,,,,,,,
1.6,1.0,17,4,0.7732273226088666,0.89,0.5855000019073486,0.3750000298023224,0.737500011920929,0.862500011920929,,,,,,,,,,,,
1.6,1.0,18,4,0.6982708094601936,0.9026666666666666,0.5740000009536743,0.3725000321865082,0.7265000343322754,0.8705000281333923,,,,,,,,,,,,
1.6,1.0,19,4,0.6324873358962384,0.9109166666666667,0.5670000314712524,0.36400002241134644,0.7190000414848328,0.8790000677108765,,,,,,,,,,,,
1.6,1.0,20,4,0.5760650755243099,0.91875,0.5590000152587891,0.36400002241134644,0.7115000486373901,0.8835000395774841,,,,,,,,,,,,
1.6,1.0,21,4,0.5296138123153372,0.92475,0.5515000224113464,0.36000001430511475,0.7065000534057617,0.8910000324249268,,,,,,,,,,,,
1.6,1.0,22,4,0.4874155859839409,0.9300833333333334,0.5430000424385071,0.35850000381469727,0.7015000581741333,0.8955000638961792,,,,,,,,,,,,
1.6,1.0,23,4,0.44805288386154685,0.9358333333333333,0.5400000214576721,0.3525000214576721,0.6955000162124634,0.9005000591278076,,,,,,,,,,,,
1.6,1.0,24,4,0.4147819416954162,0.94075,0.5325000286102295,0.3460000157356262,0.6890000104904175,0.905500054359436,,,,,,,,,,,,
1.6,1.0,25,4,0.38410178175631987,0.9449166666666666,0.5295000076293945,0.34200000762939453,0.6835000514984131,0.9070000648498535,,,,,,,,,,,,
1.6,1.0,26,4,0.35622483749497447,0.9488333333333333,0.5230000019073486,0.33900001645088196,0.6780000329017639,0.9115000367164612,,,,,,,,,,,,
1.6,1.0,27,4,0.330906462320622,0.9519166666666666,0.5180000066757202,0.3375000059604645,0.6740000247955322,0.9140000343322754,,,,,,,,,,,,
1.6,1.0,28,4,0.3068755720048509,0.9556666666666667,0.5120000243186951,0.3320000171661377,0.6685000061988831,0.9165000319480896,,,,,,,,,,,,
1.6,1.0,29,4,0.2861303454463152,0.95775,0.5070000290870667,0.33000001311302185,0.6630000472068787,0.9190000295639038,,,,,,,,,,,,
1.6,1.0,30,4,0.2671966360723402,0.9608333333333333,0.5010000467300415,0.3265000283718109,0.6605000495910645,0.9250000715255737,,64.0,59.0,54.0,47.0,42.0,37.0,31.0,28.0,21.0,16.0,399.0
1.6,1.0,1,5,12.304910822117582,0.0,0.5085000395774841,0.3330000042915344,0.674500048160553,0.9135000705718994,0.0,,,,,,,,,,,
1.6,1.0,2,5,10.086927728450044,0.0,0.5170000195503235,0.34050002694129944,0.6840000152587891,0.909000039100647,0.0,,,,,,,,,,,
1.6,1.0,3,5,7.508168042974269,0.030833333333333334,0.5235000252723694,0.3500000238418579,0.6885000467300415,0.9020000696182251,0.10650000721216202,,,,,,,,,,,
1.6,1.0,4,5,3.799645616653118,0.3393333333333333,0.5265000462532043,0.35500001907348633,0.6885000467300415,0.893000066280365,0.5845000147819519,,,,,,,,,,,
1.6,1.0,5,5,1.7362511373580771,0.7101666666666666,0.5254999995231628,0.359000027179718,0.6825000047683716,0.8765000700950623,0.7895000576972961,,,,,,,,,,,
1.6,1.0,6,5,1.104226236647748,0.8286666666666667,0.5250000357627869,0.35600000619888306,0.6760000586509705,0.8655000329017639,0.8505000472068787,,,,,,,,,,,
1.6,1.0,7,5,0.8252133668420163,0.8769166666666667,0.5235000252723694,0.35350000858306885,0.6680000424385071,0.8550000190734863,0.8835000395774841,,,,,,,,,,,
1.6,1.0,8,5,0.6677913277390155,0.9035,0.5250000357627869,0.3525000214576721,0.6570000052452087,0.8455000519752502,0.9020000696182251,,,,,,,,,,,
1.6,1.0,9,5,0.5654143323289588,0.9193333333333333,0.5235000252723694,0.3530000150203705,0.6465000510215759,0.8375000357627869,0.9150000214576721,,,,,,,,,,,
1.6,1.0,10,5,0.48969636588020526,0.9310833333333334,0.5210000276565552,0.3505000174045563,0.6375000476837158,0.8300000429153442,0.921500027179718,,,,,,,,,,,
1.6,1.0,11,5,0.43227986353350445,0.9389166666666666,0.5195000171661377,0.3490000069141388,0.6325000524520874,0.8260000348091125,0.9255000352859497,,,,,,,,,,,
1.6,1.0,12,5,0.38845606425658186,0.9455,0.5200000405311584,0.35200002789497375,0.625,0.8180000185966492,0.9305000305175781,,,,,,,,,,,
1.6,1.0,13,5,0.3485860814677274,0.9523333333333334,0.5205000042915344,0.351500004529953,0.6215000152587891,0.8140000104904175,0.9325000643730164,,,,,,,,,,,
1.6,1.0,14,5,0.3160445549069567,0.9561666666666667,0.5175000429153442,0.3500000238418579,0.6150000095367432,0.8080000281333923,0.9380000233650208,,,,,,,,,,,
1.6,1.0,15,5,0.28955970625294014,0.9595833333333333,0.5180000066757202,0.34950003027915955,0.612000048160553,0.8030000329017639,0.9410000443458557,,,,,,,,,,,
1.6,1.0,16,5,0.26534618429364043,0.9626666666666667,0.5190000534057617,0.34800001978874207,0.6075000166893005,0.7975000143051147,0.9440000653266907,,,,,,,,,,,
1.6,1.0,17,5,0.24430395314033995,0.9655,0.5170000195503235,0.34450000524520874,0.6035000085830688,0.796000063419342,0.9475000500679016,,,,,,,,,,,
1.6,1.0,18,5,0.2257856533743758,0.96775,0.515500009059906,0.3450000286102295,0.597000002861023,0.7940000295639038,0.9515000581741333,,,,,,,,,,,
1.6,1.0,19,5,0.209379506188425,0.9696666666666667,0.5170000195503235,0.3460000157356262,0.5925000309944153,0.7895000576972961,0.9540000557899475,,,,,,,,,,,
1.6,1.0,20,5,0.1953120763473054,0.9716666666666667,0.5125000476837158,0.3465000092983246,0.5860000252723694,0.7890000343322754,0.956000030040741,,,,,,,,,,,
1.6,1.0,21,5,0.18292441631251194,0.973,0.5125000476837158,0.34450000524520874,0.5830000042915344,0.7865000367164612,0.9580000638961792,,,,,,,,,,,
1.6,1.0,22,5,0.17243993374459604,0.9744166666666667,0.5130000114440918,0.3440000116825104,0.5815000534057617,0.7825000286102295,0.9600000381469727,,,,,,,,,,,
1.6,1.0,23,5,0.16226336760248275,0.9760833333333333,0.5115000009536743,0.34300002455711365,0.5815000534057617,0.7795000076293945,0.9615000486373901,,,,,,,,,,,
1.6,1.0,24,5,0.15306601705069237,0.9774166666666667,0.5115000009536743,0.34300002455711365,0.5805000066757202,0.7775000333786011,0.9620000720024109,,,,,,,,,,,
1.6,1.0,25,5,0.1453853238552333,0.9791666666666666,0.5115000009536743,0.34150001406669617,0.5760000348091125,0.7745000123977661,0.9635000228881836,,,,,,,,,,,
1.6,1.0,26,5,0.13769550011196036,0.9795,0.5105000138282776,0.3410000205039978,0.5745000243186951,0.7730000615119934,0.9645000696182251,,,,,,,,,,,
1.6,1.0,27,5,0.13153452517345865,0.9804166666666667,0.5085000395774841,0.34150001406669617,0.5710000395774841,0.7705000638961792,0.9660000205039978,,,,,,,,,,,
1.6,1.0,28,5,0.12512010163033105,0.981,0.5080000162124634,0.34050002694129944,0.5695000290870667,0.7700000405311584,0.9665000438690186,,,,,,,,,,,
1.6,1.0,29,5,0.11933059462326322,0.9818333333333333,0.5070000290870667,0.3400000035762787,0.5685000419616699,0.7690000534057617,0.9675000309944153,,,,,,,,,,,
1.6,1.0,30,5,0.11435544597817228,0.98275,0.5070000290870667,0.3395000100135803,0.5680000185966492,0.7665000557899475,0.9675000309944153,67.0,59.0,53.0,46.0,42.0,36.0,28.0,23.0,15.0,11.0,380.0
