alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,1.0,7,2,0.2092483513691324,0.9511666666666667,0.8560000658035278,0.9420000314712524,,,,,,,,,,,,,,
1.6,1.0,8,2,0.18964071290448625,0.9535833333333333,0.8480000495910645,0.9455000162124634,,,,,,,,,,,,,,
1.6,1.0,9,2,0.17444245600478447,0.957,0.8415000438690186,0.9475000500679016,,,,,,,,,,,,,,
1.6,1.0,10,2,0.16231596648217517,0.9594166666666667,0.8345000147819519,0.9490000605583191,,,,,,,,,,,,,,
1.6,1.0,11,2,0.1519158985465765,0.9615,0.8290000557899475,0.9495000243186951,,,,,,,,,,,,,,
1.6,1.0,12,2,0.14347386946703525,0.9629166666666666,0.8285000324249268,0.9515000581741333,,,,,,,,,,,,,,
1.6,1.0,13,2,0.13564800817836473,0.964,0.8215000629425049,0.9530000686645508,,,,,,,,,,,,,,
1.6,1.0,14,2,0.12953916112793254,0.96525,0.815500020980835,0.9530000686645508,,,,,,,,,,,,,,
1.6,1.0,15,2,0.1240273543653336,0.96625,0.8090000152587891,0.9540000557899475,,,,,,,,,,,,,,
1.6,1.0,16,2,0.11946310536896294,0.96725,0.8060000538825989,0.9545000195503235,,,,,,,,,,,,,,
1.6,1.0,17,2,0.11450481101712014,0.9679166666666666,0.8050000667572021,0.9550000429153442,,,,,,,,,,,,,,
1.6,1.0,18,2,0.11072718145999502,0.9689166666666666,0.8040000200271606,0.9550000429153442,,,,,,,,,,,,,,
1.6,1.0,19,2,0.10722953148503253,0.9699166666666666,0.8025000095367432,0.9550000429153442,,,,,,,,,,,,,,
1.6,1.0,20,2,0.10406410783291498,0.9701666666666666,0.8010000586509705,0.955500066280365,,,,,,,,,,,,,,
1.6,1.0,21,2,0.1010841952953884,0.9708333333333333,0.7985000610351562,0.956000030040741,,,,,,,,,,,,,,
1.6,1.0,22,2,0.09845565933179348,0.9710833333333333,0.7980000376701355,0.9550000429153442,,,,,,,,,,,,,,
1.6,1.0,23,2,0.09627853209113187,0.9715,0.7950000166893005,0.956000030040741,,,,,,,,,,,,,,
1.6,1.0,24,2,0.09390601894243601,0.97225,0.7925000190734863,0.9570000171661377,,,,,,,,,,,,,,
1.6,1.0,25,2,0.09158345233609384,0.9723333333333334,0.7900000214576721,0.9575000405311584,,,,,,,,,,,,,,
1.6,1.0,26,2,0.08973143887805178,0.9729166666666667,0.7895000576972961,0.9580000638961792,,,,,,,,,,,,,,
1.6,1.0,27,2,0.08796617850423494,0.9731666666666666,0.7875000238418579,0.9580000638961792,,,,,,,,,,,,,,
1.6,1.0,28,2,0.08627852282308518,0.9740833333333333,0.7860000133514404,0.9575000405311584,,,,,,,,,,,,,,
1.6,1.0,29,2,0.08460916735311137,0.9745,0.784000039100647,0.9570000171661377,,,,,,,,,,,,,,
1.6,1.0,30,2,0.08292391753577172,0.9749166666666667,0.7825000286102295,0.9580000638961792,,,,37.0,37.0,38.0,37.0,35.0,31.0,28.0,25.0,21.0,18.0,307.0
1.6,1.0,1,3,7.487193351096296,0.211,0.7845000624656677,0.9575000405311584,0.4520000219345093,,,,,,,,,,,,,
1.6,1.0,2,3,5.747614099624309,0.4725,0.7865000367164612,0.9540000557899475,0.48250001668930054,,,,,,,,,,,,,
1.6,1.0,3,3,4.470722388713918,0.48983333333333334,0.7890000343322754,0.9455000162124634,0.5290000438690186,,,,,,,,,,,,,
1.6,1.0,4,3,1.598257818120591,0.7199166666666666,0.7790000438690186,0.8245000243186951,0.8205000162124634,,,,,,,,,,,,,
1.6,1.0,5,3,0.7852618252026274,0.8691666666666666,0.7670000195503235,0.7580000162124634,0.8950000405311584,,,,,,,,,,,,,
1.6,1.0,6,3,0.5268101364057115,0.9133333333333333,0.7535000443458557,0.7165000438690186,0.921000063419342,,,,,,,,,,,,,
1.6,1.0,7,3,0.38945400992289503,0.93575,0.7460000514984131,0.6935000419616699,0.9350000619888306,,,,,,,,,,,,,
1.6,1.0,8,3,0.3115901608376744,0.9495833333333333,0.737500011920929,0.6705000400543213,0.9450000524520874,,,,,,,,,,,,,
1.6,1.0,9,3,0.2616876651473502,0.9584166666666667,0.7355000376701355,0.6540000438690186,0.9495000243186951,,,,,,,,,,,,,
1.6,1.0,10,3,0.22454188423270874,0.9655,0.7305000424385071,0.6440000534057617,0.9540000557899475,,,,,,,,,,,,,
1.6,1.0,11,3,0.19519823775725795,0.9694166666666667,0.7280000448226929,0.6375000476837158,0.9605000615119934,,,,,,,,,,,,,
1.6,1.0,12,3,0.17170284743955794,0.9723333333333334,0.7225000262260437,0.6290000081062317,0.9615000486373901,,,,,,,,,,,,,
1.6,1.0,13,3,0.1533077370841056,0.9758333333333333,0.7200000286102295,0.6195000410079956,0.9635000228881836,,,,,,,,,,,,,
1.6,1.0,14,3,0.13768475611713973,0.9786666666666667,0.7175000309944153,0.6130000352859497,0.9665000438690186,,,,,,,,,,,,,
1.6,1.0,15,3,0.12456211920064736,0.9805833333333334,0.7155000567436218,0.6065000295639038,0.968000054359436,,,,,,,,,,,,,
1.6,1.0,16,3,0.11276747548006515,0.9829166666666667,0.7110000252723694,0.6025000214576721,0.968000054359436,,,,,,,,,,,,,
1.6,1.0,17,3,0.10218363754362106,0.984,0.706000030040741,0.5955000519752502,0.9690000414848328,,,,,,,,,,,,,
1.6,1.0,18,3,0.09330303688964589,0.986,0.7040000557899475,0.593000054359436,0.9695000648498535,,,,,,,,,,,,,
1.6,1.0,19,3,0.08597642491185205,0.9870833333333333,0.7035000324249268,0.5905000567436218,0.9695000648498535,,,,,,,,,,,,,
1.6,1.0,20,3,0.07938261272198709,0.9884166666666667,0.7010000348091125,0.5890000462532043,0.9700000286102295,,,,,,,,,,,,,
1.6,1.0,21,3,0.07354122889971242,0.98925,0.6970000267028809,0.5840000510215759,0.9705000519752502,,,,,,,,,,,,,
1.6,1.0,22,3,0.06832311059808993,0.9899166666666667,0.6955000162124634,0.581000030040741,0.9725000262260437,,,,,,,,,,,,,
1.6,1.0,23,3,0.06332141218677242,0.9908333333333333,0.6945000290870667,0.57750004529953,0.9720000624656677,,,,,,,,,,,,,
1.6,1.0,24,3,0.05893135391933685,0.9914166666666666,0.6930000185966492,0.5740000009536743,0.971500039100647,,,,,,,,,,,,,
1.6,1.0,25,3,0.05478872848610255,0.9916666666666667,0.6920000314712524,0.5710000395774841,0.971500039100647,,,,,,,,,,,,,
1.6,1.0,26,3,0.051073424996773496,0.9920833333333333,0.6890000104904175,0.5665000081062317,0.971500039100647,,,,,,,,,,,,,
1.6,1.0,27,3,0.048143085243398366,0.9928333333333333,0.6880000233650208,0.5649999976158142,0.971500039100647,,,,,,,,,,,,,
1.6,1.0,28,3,0.044965686860489365,0.9935,0.6865000128746033,0.5590000152587891,0.9720000624656677,,,,,,,,,,,,,
1.6,1.0,29,3,0.04234601287827629,0.99375,0.6855000257492065,0.5595000386238098,0.9730000495910645,,,,,,,,,,,,,
1.6,1.0,30,3,0.03960712224757794,0.9941666666666666,0.6845000386238098,0.5590000152587891,0.9735000729560852,,,74.0,69.0,66.0,60.0,54.0,48.0,40.0,36.0,27.0,22.0,496.0
1.6,1.0,1,4,13.610156241883622,0.0,0.6935000419616699,0.5710000395774841,0.9690000414848328,0.0,,,,,,,,,,,,
1.6,1.0,2,4,12.052888119474371,0.0,0.6965000033378601,0.5735000371932983,0.9600000381469727,0.0,,,,,,,,,,,,
1.6,1.0,3,4,7.561324723223422,0.22566666666666665,0.6990000605583191,0.5790000557899475,0.9235000610351562,0.421500027179718,,,,,,,,,,,,
1.6,1.0,4,4,5.853683223115637,0.45375,0.7035000324249268,0.5815000534057617,0.8925000429153442,0.4780000150203705,,,,,,,,,,,,
1.6,1.0,5,4,5.062626866584129,0.47925,0.7075000405311584,0.5890000462532043,0.8755000233650208,0.4930000305175781,,,,,,,,,,,,
1.6,1.0,6,4,3.760493778167887,0.5391666666666667,0.7015000581741333,0.5900000333786011,0.8530000448226929,0.5980000495910645,,,,,,,,,,,,
1.6,1.0,7,4,2.5748146201701876,0.6765833333333333,0.6820000410079956,0.5740000009536743,0.8185000419616699,0.7135000228881836,,,,,,,,,,,,
1.6,1.0,8,4,1.9243851950828066,0.765,0.6540000438690186,0.5394999980926514,0.7875000238418579,0.7695000171661377,,,,,,,,,,,,
1.6,1.0,9,4,1.538062203437724,0.8203333333333334,0.6390000581741333,0.5160000324249268,0.7575000524520874,0.7970000505447388,,,,,,,,,,,,
1.6,1.0,10,4,1.2719886147595467,0.852,0.6210000514984131,0.4905000329017639,0.7380000352859497,0.8290000557899475,,,,,,,,,,,,
1.6,1.0,11,4,1.0763370822718803,0.8754166666666666,0.6065000295639038,0.4765000343322754,0.7230000495910645,0.8500000238418579,,,,,,,,,,,,
1.6,1.0,12,4,0.9212704824006304,0.89125,0.5910000205039978,0.4635000228881836,0.7085000276565552,0.8635000586509705,,,,,,,,,,,,
1.6,1.0,13,4,0.8002774503002775,0.9056666666666666,0.5805000066757202,0.4505000114440918,0.6935000419616699,0.8785000443458557,,,,,,,,,,,,
1.6,1.0,14,4,0.7038843991591576,0.9159166666666667,0.5700000524520874,0.445000022649765,0.6855000257492065,0.8885000348091125,,,,,,,,,,,,
1.6,1.0,15,4,0.6253149006912049,0.9254166666666667,0.5570000410079956,0.43650001287460327,0.6765000224113464,0.8945000171661377,,,,,,,,,,,,
1.6,1.0,16,4,0.5592195166552321,0.9336666666666666,0.5490000247955322,0.4255000054836273,0.6640000343322754,0.9005000591278076,,,,,,,,,,,,
1.6,1.0,17,4,0.50367848670229,0.9405,0.5415000319480896,0.41700002551078796,0.6565000414848328,0.9080000519752502,,,,,,,,,,,,
1.6,1.0,18,4,0.45375611807437655,0.94625,0.5315000414848328,0.4115000069141388,0.643500030040741,0.9145000576972961,,,,,,,,,,,,
1.6,1.0,19,4,0.4112060616149547,0.9518333333333333,0.5265000462532043,0.40300002694129944,0.6340000033378601,0.9205000400543213,,,,,,,,,,,,
1.6,1.0,20,4,0.3740577814367382,0.95525,0.5225000381469727,0.3985000252723694,0.6270000338554382,0.921500027179718,,,,,,,,,,,,
1.6,1.0,21,4,0.3420850646464115,0.9596666666666667,0.5135000348091125,0.39500001072883606,0.624500036239624,0.9225000143051147,,,,,,,,,,,,
1.6,1.0,22,4,0.3144478913584843,0.9630833333333333,0.5085000395774841,0.3920000195503235,0.6155000329017639,0.9250000715255737,,,,,,,,,,,,
1.6,1.0,23,4,0.2909305632966471,0.9665,0.5010000467300415,0.3895000219345093,0.609000027179718,0.9280000329017639,,,,,,,,,,,,
1.6,1.0,24,4,0.27010246315237846,0.9680833333333333,0.4970000088214874,0.38600000739097595,0.6040000319480896,0.9285000562667847,,,,,,,,,,,,
1.6,1.0,25,4,0.2513256183320141,0.9711666666666666,0.4910000264644623,0.38200002908706665,0.5995000004768372,0.9305000305175781,,,,,,,,,,,,
1.6,1.0,26,4,0.23479355946480435,0.9735833333333334,0.48850002884864807,0.38050001859664917,0.5925000309944153,0.9310000538825989,,,,,,,,,,,,
1.6,1.0,27,4,0.21891335039300489,0.9750833333333333,0.48250001668930054,0.38200002908706665,0.5879999995231628,0.9330000281333923,,,,,,,,,,,,
1.6,1.0,28,4,0.20468620867270262,0.9770833333333333,0.4790000319480896,0.3790000081062317,0.5845000147819519,0.9335000514984131,,,,,,,,,,,,
1.6,1.0,29,4,0.19137590158572224,0.9786666666666667,0.4750000238418579,0.3765000104904175,0.578000009059906,0.9340000152587891,,,,,,,,,,,,
1.6,1.0,30,4,0.17809781974597655,0.9798333333333333,0.4750000238418579,0.3760000169277191,0.5740000009536743,0.936500072479248,,64.0,58.0,54.0,48.0,42.0,36.0,29.0,25.0,19.0,16.0,391.0
1.6,1.0,1,5,12.407286430927034,0.0,0.46950003504753113,0.38100001215934753,0.5945000052452087,0.9280000329017639,0.0,,,,,,,,,,,
1.6,1.0,2,5,9.875119995563589,0.0,0.4750000238418579,0.38600000739097595,0.6080000400543213,0.9240000247955322,0.0,,,,,,,,,,,
1.6,1.0,3,5,6.221366486650832,0.13558333333333333,0.47350001335144043,0.38600000739097595,0.6140000224113464,0.9140000343322754,0.3360000252723694,,,,,,,,,,,
1.6,1.0,4,5,2.711398190640389,0.5516666666666666,0.47200003266334534,0.3920000195503235,0.6055000424385071,0.9045000672340393,0.7100000381469727,,,,,,,,,,,
1.6,1.0,5,5,1.336763767485923,0.792,0.4755000174045563,0.3995000123977661,0.5975000262260437,0.89000004529953,0.8330000638961792,,,,,,,,,,,
1.6,1.0,6,5,0.9156022683737126,0.8666666666666667,0.47450003027915955,0.40150001645088196,0.5879999995231628,0.8820000290870667,0.8805000185966492,,,,,,,,,,,
1.6,1.0,7,5,0.7211460078016241,0.8988333333333334,0.4740000367164612,0.40400001406669617,0.578000009059906,0.8725000619888306,0.9045000672340393,,,,,,,,,,,
1.6,1.0,8,5,0.5998273021838767,0.9185833333333333,0.47300001978874207,0.40300002694129944,0.5740000009536743,0.8650000691413879,0.9200000166893005,,,,,,,,,,,
1.6,1.0,9,5,0.5174298505992332,0.9300833333333334,0.47200003266334534,0.4020000100135803,0.5730000138282776,0.8595000505447388,0.9255000352859497,,,,,,,,,,,
1.6,1.0,10,5,0.45688351489444995,0.93925,0.4700000286102295,0.3995000123977661,0.5675000548362732,0.8560000658035278,0.9325000643730164,,,,,,,,,,,
1.6,1.0,11,5,0.41045185004143003,0.9445833333333333,0.47200003266334534,0.39500001072883606,0.5625,0.8490000367164612,0.9375000596046448,,,,,,,,,,,
1.6,1.0,12,5,0.3706789698768803,0.94975,0.47200003266334534,0.39400002360343933,0.5595000386238098,0.8460000157356262,0.9435000419616699,,,,,,,,,,,
1.6,1.0,13,5,0.3355260662179678,0.954,0.4710000157356262,0.3920000195503235,0.5590000152587891,0.8410000205039978,0.9450000524520874,,,,,,,,,,,
1.6,1.0,14,5,0.3058810566968106,0.9585,0.4690000116825104,0.3880000114440918,0.5545000433921814,0.8375000357627869,0.9510000348091125,,,,,,,,,,,
1.6,1.0,15,5,0.28062799636353836,0.9618333333333333,0.47050002217292786,0.3880000114440918,0.550000011920929,0.8335000276565552,0.9535000324249268,,,,,,,,,,,
1.6,1.0,16,5,0.2593457300136698,0.9644166666666667,0.46950003504753113,0.3865000307559967,0.5480000376701355,0.8315000534057617,0.956000030040741,,,,,,,,,,,
1.6,1.0,17,5,0.24082933752698468,0.96775,0.46950003504753113,0.38100001215934753,0.5450000166893005,0.8260000348091125,0.9580000638961792,,,,,,,,,,,
1.6,1.0,18,5,0.22463385612168846,0.9696666666666667,0.468500018119812,0.3830000162124634,0.5420000553131104,0.8215000629425049,0.9595000743865967,,,,,,,,,,,
1.6,1.0,19,5,0.21056663349984175,0.9721666666666666,0.47050002217292786,0.38100001215934753,0.5394999980926514,0.8175000548362732,0.9605000615119934,,,,,,,,,,,
1.6,1.0,20,5,0.19689633857775876,0.97325,0.4715000092983246,0.37950003147125244,0.5360000133514404,0.8160000443458557,0.9645000696182251,,,,,,,,,,,
1.6,1.0,21,5,0.18513584409424283,0.9748333333333333,0.4715000092983246,0.3800000250339508,0.5330000519752502,0.8140000104904175,0.9645000696182251,,,,,,,,,,,
1.6,1.0,22,5,0.17392163483941175,0.9761666666666666,0.4725000262260437,0.3790000081062317,0.531000018119812,0.8100000619888306,0.9655000567436218,,,,,,,,,,,
1.6,1.0,23,5,0.1638696262454416,0.9774166666666667,0.4715000092983246,0.3765000104904175,0.5275000333786011,0.8060000538825989,0.9655000567436218,,,,,,,,,,,
1.6,1.0,24,5,0.15403730985014996,0.9780833333333333,0.4710000157356262,0.3765000104904175,0.5265000462532043,0.8040000200271606,0.9665000438690186,,,,,,,,,,,
1.6,1.0,25,5,0.1459740754415063,0.9791666666666666,0.4700000286102295,0.37300002574920654,0.5265000462532043,0.8040000200271606,0.968500018119812,,,,,,,,,,,
1.6,1.0,26,5,0.1376167999560687,0.98,0.4690000116825104,0.37300002574920654,0.5225000381469727,0.8025000095367432,0.9695000648498535,,,,,,,,,,,
1.6,1.0,27,5,0.13159546612742098,0.981,0.46800002455711365,0.3735000193119049,0.5205000042915344,0.8020000457763672,0.9705000519752502,,,,,,,,,,,
1.6,1.0,28,5,0.12417728792717482,0.9826666666666667,0.46700000762939453,0.37300002574920654,0.5180000066757202,0.799500048160553,0.971500039100647,,,,,,,,,,,
1.6,1.0,29,5,0.11831765974614214,0.9833333333333333,0.4675000309944153,0.37300002574920654,0.5175000429153442,0.7985000610351562,0.9720000624656677,,,,,,,,,,,
1.6,1.0,30,5,0.11349151129933431,0.984,0.4660000205039978,0.3710000216960907,0.5160000324249268,0.7970000505447388,0.9730000495910645,67.0,59.0,53.0,45.0,40.0,32.0,26.0,20.0,13.0,9.0,364.0
