alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
1.6,3.0,1,5,27.131943966480012,0.0045,0.8165000677108765,0.6220000386238098,0.800000011920929,0.7925000190734863,0.021000001579523087,,,,,,,,,,,
1.6,3.0,2,5,16.657598546210757,0.08658333333333333,0.8175000548362732,0.6220000386238098,0.8030000329017639,0.7915000319480896,0.17500001192092896,,,,,,,,,,,
1.6,3.0,3,5,9.545640108433176,0.32458333333333333,0.8220000267028809,0.6235000491142273,0.796500027179718,0.7880000472068787,0.4230000078678131,,,,,,,,,,,
1.6,3.0,4,5,6.0271351793979075,0.5359166666666667,0.8205000162124634,0.625,0.7930000424385071,0.7870000600814819,0.5520000457763672,,,,,,,,,,,
1.6,3.0,5,5,4.392348215935078,0.6563333333333333,0.8220000267028809,0.6230000257492065,0.7900000214576721,0.7845000624656677,0.6340000033378601,,,,,,,,,,,
1.6,3.0,6,5,3.4575534703883717,0.7256666666666667,0.8225000500679016,0.6225000023841858,0.7915000319480896,0.7850000262260437,0.6845000386238098,,,,,,,,,,,
1.6,3.0,7,5,2.835444840979069,0.7740833333333333,0.8230000138282776,0.6255000233650208,0.7915000319480896,0.7785000205039978,0.7210000157356262,,,,,,,,,,,
1.6,3.0,8,5,2.3933648619245975,0.8075833333333333,0.8220000267028809,0.6260000467300415,0.7910000085830688,0.7815000414848328,0.7450000643730164,,,,,,,,,,,
1.6,3.0,9,5,2.0749975550681987,0.83125,0.8220000267028809,0.624500036239624,0.7905000448226929,0.7745000123977661,0.7665000557899475,,,,,,,,,,,
1.6,3.0,10,5,1.8126290358127433,0.851,0.8215000629425049,0.6260000467300415,0.7895000576972961,0.7735000252723694,0.780500054359436,,,,,,,,,,,
1.6,3.0,11,5,1.6128279623833108,0.8654166666666666,0.8230000138282776,0.624500036239624,0.7895000576972961,0.7695000171661377,0.7935000658035278,,,,,,,,,,,
1.6,3.0,12,5,1.4538231793236225,0.87775,0.8230000138282776,0.6255000233650208,0.7910000085830688,0.7665000557899475,0.8030000329017639,,,,,,,,,,,
1.6,3.0,13,5,1.328809325999402,0.8896666666666667,0.8220000267028809,0.6260000467300415,0.7905000448226929,0.765500009059906,0.8075000643730164,,,,,,,,,,,
1.6,3.0,14,5,1.2116742663561029,0.8973333333333333,0.8225000500679016,0.6265000104904175,0.7900000214576721,0.76500004529953,0.8190000653266907,,,,,,,,,,,
1.6,3.0,15,5,1.1139087128512404,0.9049166666666667,0.8225000500679016,0.6260000467300415,0.7885000109672546,0.7630000114440918,0.8255000114440918,,,,,,,,,,,
1.6,3.0,16,5,1.0317637447981125,0.9113333333333333,0.8225000500679016,0.625,0.7885000109672546,0.7620000243186951,0.8285000324249268,,,,,,,,,,,
1.6,3.0,17,5,0.9587770229641427,0.91775,0.8225000500679016,0.6255000233650208,0.7880000472068787,0.7615000605583191,0.8340000510215759,,,,,,,,,,,
1.6,3.0,18,5,0.8912536317205175,0.9216666666666666,0.8235000371932983,0.6255000233650208,0.7880000472068787,0.7575000524520874,0.8355000615119934,,,,,,,,,,,
1.6,3.0,19,5,0.8308333732346271,0.92725,0.8240000605583191,0.6255000233650208,0.7870000600814819,0.7560000419616699,0.8390000462532043,,,,,,,,,,,
1.6,3.0,20,5,0.7823407044436069,0.9310833333333334,0.8235000371932983,0.625,0.7870000600814819,0.7560000419616699,0.8400000333786011,,,,,,,,,,,
1.6,3.0,21,5,0.7389027942368325,0.9343333333333333,0.8240000605583191,0.625,0.7850000262260437,0.7570000290870667,0.843500018119812,,,,,,,,,,,
1.6,3.0,22,5,0.7004334336899697,0.9373333333333334,0.8245000243186951,0.6255000233650208,0.7850000262260437,0.7560000419616699,0.846500039100647,,,,,,,,,,,
1.6,3.0,23,5,0.6613854035101039,0.9405,0.8240000605583191,0.6255000233650208,0.7850000262260437,0.7545000314712524,0.8485000133514404,,,,,,,,,,,
1.6,3.0,24,5,0.6276356463736676,0.9433333333333334,0.8225000500679016,0.624500036239624,0.7845000624656677,0.7535000443458557,0.8525000214576721,,,,,,,,,,,
1.6,3.0,25,5,0.5970970913767815,0.9451666666666667,0.8240000605583191,0.624500036239624,0.784000039100647,0.752500057220459,0.8530000448226929,,,,,,,,,,,
1.6,3.0,26,5,0.5705885137332246,0.9481666666666667,0.8235000371932983,0.625,0.7845000624656677,0.752500057220459,0.8545000553131104,,,,,,,,,,,
1.6,3.0,27,5,0.543876478012572,0.9511666666666667,0.8230000138282776,0.625,0.7845000624656677,0.7510000467300415,0.8575000166893005,,,,,,,,,,,
1.6,3.0,28,5,0.5177474254147804,0.95275,0.8235000371932983,0.6255000233650208,0.784000039100647,0.7505000233650208,0.858500063419342,,,,,,,,,,,
1.6,3.0,29,5,0.49701678626080775,0.9543333333333334,0.8225000500679016,0.625,0.784000039100647,0.7505000233650208,0.8610000610351562,,,,,,,,,,,
1.6,3.0,30,5,0.47443492088387623,0.9558333333333333,0.8240000605583191,0.624500036239624,0.7845000624656677,0.7505000233650208,0.862500011920929,67.0,78.0,105.0,124.0,142.0,160.0,175.0,187.0,196.0,203.0,1437.0
