epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1,2,2.3012135867625156,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
2,2,2.301210517313943,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
3,2,2.301210172649131,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
4,2,2.3012131211091713,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
5,2,2.3012151479212712,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
6,2,2.301208803140278,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
7,2,2.3012098437433304,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
8,2,2.3012148637507264,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
9,2,2.3012043184308864,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
10,2,2.3012122990988466,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
11,2,2.301209465527077,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
12,2,2.3012137733288665,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
13,2,2.3012108208019852,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
14,2,2.3012067773448885,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
15,2,2.301204197442354,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
16,2,2.3012109123059172,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
17,2,2.3012121862439967,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
18,2,2.301208045182706,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
19,2,2.3012074117721526,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
20,2,2.3012142440657626,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
21,2,2.301212426187641,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
22,2,2.301201786313738,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
23,2,2.301208563704989,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
24,2,2.3012127017161483,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
25,2,2.301213708767759,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
26,2,2.3012137504528836,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
27,2,2.301206375744297,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
28,2,2.3012113072978915,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
29,2,2.30121015383999,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
30,2,2.3012061673186737,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,,,,,,,,
1,3,2.301207152511011,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
2,3,2.3012138470403674,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
3,3,2.3012121964111003,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
4,3,2.3012077925301817,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
5,3,2.301207839298858,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
6,3,2.301209371989724,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
7,3,2.3012050133524165,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
8,3,2.301209570756599,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
9,3,2.3012096754777662,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
10,3,2.3012100206509327,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
11,3,2.30120156467088,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
12,3,2.3012054083443907,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
13,3,2.3012044236604083,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
14,3,2.3012154036239267,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
15,3,2.3012109417905178,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
16,3,2.3012132202384312,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
17,3,2.3012114659047076,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
18,3,2.3012100018417914,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
19,3,2.3012127017161483,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
20,3,2.301211655012834,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
21,3,2.3012124175456035,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
22,3,2.301212042887836,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
23,3,2.3012022209574163,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
24,3,2.30121505845076,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
25,3,2.301209862552472,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
26,3,2.3012149262784134,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
27,3,2.3012101024961167,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
28,3,2.301207225714157,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
29,3,2.301216068044146,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
30,3,2.301214684301348,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,,
1,4,2.3012087238368704,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
2,4,2.301214326927657,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
3,4,2.30120855302953,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
4,4,2.301208784331137,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
5,4,2.301214723953052,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
6,4,2.3012120301789567,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
7,4,2.301208245983002,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
8,4,2.301209028849978,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
9,4,2.3012147203945656,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
10,4,2.3012081610876867,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
11,4,2.3012046163270212,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
12,4,2.301208828049682,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
13,4,2.3012025234287483,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
14,4,2.3012149760972207,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
15,4,2.3012093003116436,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
16,4,2.3012073243350617,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
17,4,2.3012176825801953,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
18,4,2.301214484009407,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
19,4,2.3012136869084863,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
20,4,2.3012110287192535,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
21,4,2.3012097812156433,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
22,4,2.3012051577252874,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
23,4,2.3012157518472245,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
24,4,2.301208598273141,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
25,4,2.3012099998083704,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
26,4,2.301211282896843,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
27,4,2.301204729181871,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
28,4,2.30121617835722,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
29,4,2.3012151479212712,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
30,4,2.3012090751102994,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,,
1,5,2.3012075114097676,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
2,5,2.3012092713353987,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
3,5,2.3012107760667293,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
4,5,2.301209443159449,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
5,5,2.3012047439241714,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
6,5,2.301210091312303,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
7,5,2.301208872276583,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
8,5,2.301208589631103,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
9,5,2.3012028192914626,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
10,5,2.3012117287243354,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
11,5,2.301209967273639,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
12,5,2.301209142721538,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
13,5,2.3012072673992816,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
14,5,2.3012096007495546,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
15,5,2.3012052705801374,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
16,5,2.3012153497382775,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
17,5,2.3012034816782614,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
18,5,2.3012104217431695,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
19,5,2.3012055608509447,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
20,5,2.3012125339589393,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
21,5,2.3012087212950942,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
22,5,2.301208176846697,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
23,5,2.3012144174148785,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
24,5,2.301206367102259,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
25,5,2.3012080609417165,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
26,5,2.3012117297410457,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
27,5,2.301204048494286,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
28,5,2.301216162089854,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
29,5,2.3012099698154147,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
30,5,2.301200507292107,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,,
1,6,2.30121174295828,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
2,6,2.3012124851568423,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
3,6,2.301210747598839,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
4,6,2.301210287029047,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
5,6,2.3012104700369114,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
6,6,2.301207451932212,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
7,6,2.3012048293278418,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
8,6,2.3012211205862734,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
9,6,2.3012074204141904,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
10,6,2.3012095549975884,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
11,6,2.3012084264490906,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
12,6,2.3012074260060977,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
13,6,2.301210784200412,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
14,6,2.3012101202885478,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
15,6,2.301200861107312,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
16,6,2.3012095000952293,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
17,6,2.301217712064796,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
18,6,2.3012075937633067,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
19,6,2.301209703945656,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
20,6,2.3012128033871844,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
21,6,2.301205861797211,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
22,6,2.301211406935507,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
23,6,2.301214135277754,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
24,6,2.301203484728392,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
25,6,2.3012152185826413,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
26,6,2.3012072282559326,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
27,6,2.3012066766905632,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
28,6,2.3012052405871817,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
29,6,2.301209984557715,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
30,6,2.301205190260019,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,,
1,7,2.301209760373081,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
2,7,2.301205939067198,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
3,7,2.3012020969187525,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
4,7,2.301200972437096,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
5,7,2.301203977832916,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
6,7,2.3012044119682393,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
7,7,2.3012048369531692,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
8,7,2.3012144997684176,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
9,7,2.3012130046958355,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
10,7,2.3012137474027523,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
11,7,2.3012082932600335,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
12,7,2.3012143513287056,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
13,7,2.30120877975594,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
14,7,2.301213306658812,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
15,7,2.3012041521987427,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
16,7,2.301212563951895,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
17,7,2.3012056848896085,0.11236666666666667,2.0,0.25,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,0.11349999904632568,,,
