epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.06570062264283774,0.97985,1.2,2.0,0.21149998903274536,0.2927999794483185,0.25189998745918274,0.29569998383522034,0.3612000048160553,0.20069999992847443,0.5335000157356262,0.882599949836731,0.9672999978065491,
19,9,0.06091951861777015,0.9817833333333333,1.2,2.0,0.22679999470710754,0.2760999798774719,0.2538999915122986,0.3025999963283539,0.35599997639656067,0.19419999420642853,0.5135999917984009,0.8775999546051025,0.9599999785423279,
20,9,0.05607748383071337,0.98335,1.2,2.0,0.23349998891353607,0.2872999906539917,0.2386000007390976,0.27239999175071716,0.3569999933242798,0.18310000002384186,0.46539998054504395,0.8624999523162842,0.9666000008583069,
1,10,9.63128635477918,0.48861666666666664,1.2,2.0,0.15619999170303345,0.21649999916553497,0.2101999968290329,0.29109999537467957,0.39980000257492065,0.3529999852180481,0.5256999731063843,0.6581000089645386,0.6953999996185303,0.8502999544143677
2,10,0.5169765174325341,0.8743666666666666,1.2,2.0,0.1995999962091446,0.2125999927520752,0.21849998831748962,0.25929999351501465,0.3400999903678894,0.25029999017715454,0.41439998149871826,0.5971999764442444,0.7091000080108643,0.8793999552726746
3,10,0.32836344604616735,0.9122666666666667,1.2,2.0,0.17419999837875366,0.24629999697208405,0.23349998891353607,0.3111000061035156,0.39229997992515564,0.2971999943256378,0.5065000057220459,0.6825000047683716,0.7519999742507935,0.9217999577522278
4,10,0.24677391255747028,0.931,1.2,2.0,0.17749999463558197,0.2563999891281128,0.19460000097751617,0.3224000036716461,0.36319997906684875,0.27789998054504395,0.3982999920845032,0.6416999697685242,0.7186999917030334,0.9315999746322632
5,10,0.2108042701713439,0.94095,1.2,2.0,0.1704999953508377,0.22209998965263367,0.22689999639987946,0.25769999623298645,0.40699997544288635,0.29569998383522034,0.49619999527931213,0.6898999810218811,0.8285999894142151,0.9223999977111816
6,10,0.1879025021834033,0.9467333333333333,1.2,2.0,0.19259999692440033,0.25949999690055847,0.22899998724460602,0.28939998149871826,0.5020999908447266,0.26649999618530273,0.49549999833106995,0.7920999526977539,0.8158999681472778,0.9434999823570251
7,10,0.16408434616667883,0.9525,1.2,2.0,0.21119999885559082,0.23439998924732208,0.1826999932527542,0.26649999618530273,0.321399986743927,0.2361999899148941,0.35189998149871826,0.5950999855995178,0.6904000043869019,0.9017999768257141
8,10,0.1477836705823697,0.9569833333333333,1.2,2.0,0.18679998815059662,0.23600000143051147,0.17469999194145203,0.26589998602867126,0.44839999079704285,0.2612999975681305,0.4495999813079834,0.7515000104904175,0.8188999891281128,0.9510999917984009
9,10,0.13575280187472796,0.9602333333333334,1.2,2.0,0.17399999499320984,0.24249999225139618,0.18449999392032623,0.2597000002861023,0.4377000033855438,0.2336999922990799,0.5031999945640564,0.7843999862670898,0.8458999991416931,0.9541999697685242
10,10,0.12239881104199903,0.9651,1.2,2.0,0.18490000069141388,0.2532999813556671,0.2402999997138977,0.29899999499320984,0.4633999764919281,0.2556999921798706,0.5539999604225159,0.7983999848365784,0.8509999513626099,0.9562000036239624
11,10,0.11132109013677978,0.9670166666666666,1.2,2.0,0.1964999884366989,0.23549999296665192,0.17520000040531158,0.2574999928474426,0.4195999801158905,0.22259999811649323,0.45350000262260437,0.7427999973297119,0.7843999862670898,0.9527999758720398
12,10,0.10387940177602618,0.9697833333333333,1.2,2.0,0.2093999981880188,0.23559999465942383,0.1955999881029129,0.23079998791217804,0.4169999957084656,0.2513999938964844,0.48499998450279236,0.7684999704360962,0.8091999888420105,0.9550999999046326
13,10,0.09469867140642488,0.9726,1.2,2.0,0.19629999995231628,0.25209999084472656,0.22259999811649323,0.28049999475479126,0.46629998087882996,0.259799987077713,0.524899959564209,0.8145999908447266,0.8533999919891357,0.960599958896637
14,10,0.08997053335974815,0.9737333333333333,1.2,2.0,0.16679999232292175,0.24929998815059662,0.16869999468326569,0.26249998807907104,0.3856000006198883,0.21739999949932098,0.4903999865055084,0.7462999820709229,0.8624999523162842,0.9599999785423279
15,10,0.08398986721872044,0.9756333333333334,1.2,2.0,0.20389999449253082,0.25599998235702515,0.19789999723434448,0.2654999792575836,0.4236999750137329,0.24740000069141388,0.4912000000476837,0.7872999906539917,0.8504999876022339,0.9610999822616577
16,10,0.07644197360963932,0.9773666666666667,1.2,2.0,0.18850000202655792,0.2590000033378601,0.23199999332427979,0.2685999870300293,0.4388999938964844,0.2529999911785126,0.49639999866485596,0.8125,0.8323999643325806,0.9611999988555908
17,10,0.0775628295510626,0.9776166666666667,1.2,2.0,0.18150000274181366,0.23819999396800995,0.2043999880552292,0.27300000190734863,0.457099974155426,0.26429998874664307,0.5155999660491943,0.7861999869346619,0.8833999633789062,0.9523999691009521
18,10,0.07117139022580898,0.9788666666666667,1.2,2.0,0.19519999623298645,0.25349998474121094,0.18949998915195465,0.27570000290870667,0.39969998598098755,0.21889999508857727,0.4657000005245209,0.8054999709129333,0.8102999925613403,0.9616999626159668
19,10,0.064451098999084,0.9813166666666666,1.2,2.0,0.1973000019788742,0.2692999839782715,0.21130000054836273,0.27709999680519104,0.39149999618530273,0.2336999922990799,0.5130999684333801,0.7861999869346619,0.8053999543190002,0.9633999466896057
20,10,0.05989071380680622,0.9824666666666667,1.2,2.0,0.18519999086856842,0.28200000524520874,0.21149998903274536,0.2775999903678894,0.4147999882698059,0.22540000081062317,0.5180000066757202,0.7644000053405762,0.8037999868392944,0.9580000042915344
