epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.003590250385429726,0.9997666666666667,1.0,2.0,0.1224999949336052,0.12209999561309814,0.1127999946475029,0.149399995803833,0.13379999995231628,0.22699999809265137,0.3385999798774719,0.6006999611854553,0.9750999808311462,
19,9,0.003085527388971728,0.9999166666666667,1.0,2.0,0.1200999990105629,0.12239999324083328,0.11229999363422394,0.14819999039173126,0.12770000100135803,0.22789999842643738,0.3427000045776367,0.604200005531311,0.9754999876022339,
20,9,0.0026550672078100063,0.9999666666666667,1.0,2.0,0.12219999730587006,0.12189999967813492,0.11429999768733978,0.149399995803833,0.13050000369548798,0.23420000076293945,0.34450000524520874,0.6017000079154968,0.9756999611854553,
1,10,2.4834830385726145,0.7947833333333333,1.0,2.0,0.08190000057220459,0.15240000188350677,0.13439999520778656,0.07559999823570251,0.06499999761581421,0.09869999438524246,0.26019999384880066,0.3507999777793884,0.614300012588501,0.9296999573707581
2,10,0.18817651376271172,0.9422833333333334,1.0,2.0,0.10929999500513077,0.13669998943805695,0.10779999941587448,0.0778999999165535,0.07829999923706055,0.09609999507665634,0.24219998717308044,0.32819998264312744,0.517799973487854,0.9451999664306641
3,10,0.1288980299642663,0.9599,1.0,2.0,0.11509999632835388,0.15609999001026154,0.09209999442100525,0.08799999952316284,0.08889999985694885,0.09109999984502792,0.23389999568462372,0.320499986410141,0.5218999981880188,0.9559999704360962
4,10,0.0947527632689171,0.9701666666666666,1.0,2.0,0.12269999831914902,0.15709999203681946,0.12479999661445618,0.08129999786615372,0.08389999717473984,0.10489999502897263,0.27140000462532043,0.33229997754096985,0.5877000093460083,0.957099974155426
5,10,0.07416335165278236,0.9766,1.0,2.0,0.1022999957203865,0.1613999903202057,0.10869999974966049,0.06939999759197235,0.08509999513626099,0.10289999842643738,0.2786000072956085,0.3482999801635742,0.512499988079071,0.9679999947547913
6,10,0.056850620029148646,0.9821833333333333,1.0,2.0,0.10869999974966049,0.17239999771118164,0.10319999605417252,0.07939999550580978,0.0908999964594841,0.11829999834299088,0.2703000009059906,0.3181000053882599,0.4755999743938446,0.9681999683380127
7,10,0.04410631661273555,0.98655,1.0,2.0,0.10929999500513077,0.15850000083446503,0.10269999504089355,0.07539999485015869,0.0916999951004982,0.11349999904632568,0.2515999972820282,0.31869998574256897,0.4802999794483185,0.9718999862670898
8,10,0.03378098814595324,0.9902,1.0,2.0,0.10279999673366547,0.1631999909877777,0.12060000002384186,0.08169999718666077,0.11379999667406082,0.1273999959230423,0.2680000066757202,0.3236999809741974,0.4439999759197235,0.9681999683380127
9,10,0.026193435528258018,0.9929166666666667,1.0,2.0,0.11389999836683273,0.1712999939918518,0.11710000038146973,0.08410000056028366,0.10339999943971634,0.12370000034570694,0.28029999136924744,0.3066999912261963,0.48489999771118164,0.971299946308136
10,10,0.020045686349856543,0.9950333333333333,1.0,2.0,0.11509999632835388,0.16449999809265137,0.11509999632835388,0.0810999944806099,0.10799999535083771,0.12399999797344208,0.26350000500679016,0.31349998712539673,0.4702000021934509,0.972599983215332
11,10,0.014908818779999751,0.9969333333333333,1.0,2.0,0.1306999921798706,0.16449999809265137,0.11879999935626984,0.07919999957084656,0.10619999468326569,0.11789999902248383,0.2540999948978424,0.3319999873638153,0.4813999831676483,0.9727999567985535
12,10,0.010985168374465235,0.99825,1.0,2.0,0.11549999564886093,0.17109999060630798,0.11319999396800995,0.08349999785423279,0.10610000044107437,0.11840000003576279,0.2678999900817871,0.32330000400543213,0.4837999939918518,0.9753999710083008
13,10,0.008689143312926183,0.9988666666666667,1.0,2.0,0.11710000038146973,0.16489998996257782,0.11789999902248383,0.08289999514818192,0.10520000010728836,0.11739999800920486,0.25599998235702515,0.3261999785900116,0.4569000005722046,0.974399983882904
14,10,0.006755685216056179,0.9994,1.0,2.0,0.11869999766349792,0.16519999504089355,0.11509999632835388,0.08219999819993973,0.10439999401569366,0.11819999665021896,0.2565000057220459,0.323199987411499,0.4542999863624573,0.9751999974250793
15,10,0.0053006474238717115,0.9996666666666667,1.0,2.0,0.11539999395608902,0.1662999987602234,0.10999999940395355,0.08579999953508377,0.10379999876022339,0.1200999990105629,0.2602999806404114,0.32979997992515564,0.4657000005245209,0.975600004196167
16,10,0.00445385255328596,0.9997666666666667,1.0,2.0,0.11639999598264694,0.16579999029636383,0.11239999532699585,0.08479999750852585,0.10559999942779541,0.12049999833106995,0.25779998302459717,0.32679998874664307,0.4569000005722046,0.9754999876022339
17,10,0.003791987299306024,0.9998166666666667,1.0,2.0,0.11719999462366104,0.16619999706745148,0.11400000005960464,0.08429999649524689,0.10489999502897263,0.12039999663829803,0.25920000672340393,0.3253999948501587,0.4684000015258789,0.975600004196167
18,10,0.0032750572753585637,0.9998666666666667,1.0,2.0,0.11769999563694,0.1662999987602234,0.11229999363422394,0.08529999852180481,0.10349999368190765,0.1184999942779541,0.25369998812675476,0.3308999836444855,0.46449998021125793,0.9751999974250793
19,10,0.002878594118220581,0.9999,1.0,2.0,0.12129999697208405,0.1639000028371811,0.10830000042915344,0.08559999614953995,0.1039000004529953,0.11949999630451202,0.24859999120235443,0.32829999923706055,0.4584999978542328,0.9753999710083008
20,10,0.0025824002515989295,0.9999333333333333,1.0,2.0,0.12150000035762787,0.16769999265670776,0.11209999769926071,0.08569999784231186,0.10300000011920929,0.1200999990105629,0.257099986076355,0.3310999870300293,0.4717999994754791,0.9757999777793884
