epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.020842121070824754,0.9943666666666666,1.0,2.0,0.11659999936819077,0.10920000076293945,0.11149999499320984,0.13779999315738678,0.3012000024318695,0.34599998593330383,0.3252999782562256,0.675000011920929,0.9726999998092651,
19,9,0.018737661467342855,0.9946833333333334,1.0,2.0,0.13539999723434448,0.11369999498128891,0.10769999772310257,0.14019998908042908,0.30799999833106995,0.35589998960494995,0.3317999839782715,0.6438999772071838,0.9703999757766724,
20,9,0.017349763596152413,0.9956166666666667,1.0,2.0,0.10109999775886536,0.10659999400377274,0.10269999504089355,0.1305999904870987,0.2930999994277954,0.3621000051498413,0.3649999797344208,0.6651999950408936,0.9704999923706055,
1,10,5.057273896550065,0.66635,1.0,2.0,0.1297999918460846,0.18639999628067017,0.14180000126361847,0.11809999495744705,0.3206999897956848,0.1388999968767166,0.2328999936580658,0.3659999966621399,0.7148000001907349,0.8837999701499939
2,10,0.3012699120874598,0.9161166666666667,1.0,2.0,0.10029999911785126,0.1370999962091446,0.1655000001192093,0.1460999995470047,0.33869999647140503,0.2076999992132187,0.3000999987125397,0.35740000009536743,0.7457999587059021,0.9354999661445618
3,10,0.21404716434445717,0.9390666666666667,1.0,2.0,0.10329999774694443,0.1119999960064888,0.1264999955892563,0.1348000019788742,0.259799987077713,0.1996999979019165,0.3361999988555908,0.41189998388290405,0.7283999919891357,0.9434999823570251
4,10,0.16482212256862602,0.9515,1.0,2.0,0.10209999978542328,0.13669998943805695,0.15779998898506165,0.1436000019311905,0.3075999915599823,0.24979999661445618,0.3823999762535095,0.4407999813556671,0.6881999969482422,0.9264000058174133
5,10,0.13273217370197463,0.9595,1.0,2.0,0.08859999477863312,0.11089999973773956,0.140299990773201,0.14739999175071716,0.26429998874664307,0.26019999384880066,0.3741999864578247,0.5011999607086182,0.7734999656677246,0.9524999856948853
6,10,0.12286954034747345,0.9646666666666667,1.0,2.0,0.08709999918937683,0.1281999945640564,0.1436000019311905,0.1662999987602234,0.29979997873306274,0.2312999963760376,0.37880000472068787,0.552299976348877,0.7931999564170837,0.9545999765396118
7,10,0.10051862066234353,0.9701166666666666,1.0,2.0,0.07569999992847443,0.12469999492168427,0.14219999313354492,0.140299990773201,0.32679998874664307,0.2272999882698059,0.2685000002384186,0.4424999952316284,0.7950999736785889,0.9547999501228333
8,10,0.084141687406644,0.9738,1.0,2.0,0.10809999704360962,0.10899999737739563,0.15199999511241913,0.17379999160766602,0.2872999906539917,0.23889999091625214,0.36249998211860657,0.4900999963283539,0.7897999882698059,0.9544999599456787
9,10,0.07321783701386819,0.9775166666666667,1.0,2.0,0.10539999604225159,0.11779999732971191,0.13120000064373016,0.13899999856948853,0.27879998087882996,0.21799999475479126,0.29260000586509705,0.44290000200271606,0.8119999766349792,0.9641000032424927
10,10,0.06339619474372328,0.9803666666666667,1.0,2.0,0.09449999779462814,0.12129999697208405,0.1412999927997589,0.14389999210834503,0.27489998936653137,0.2540000081062317,0.3467999994754791,0.48579999804496765,0.7565000057220459,0.9627999663352966
11,10,0.055099925935776756,0.9833833333333334,1.0,2.0,0.11029999703168869,0.13729999959468842,0.13819999992847443,0.13349999487400055,0.30379998683929443,0.2085999995470047,0.3148999810218811,0.4625999927520752,0.78329998254776,0.9673999547958374
12,10,0.048437532423230914,0.9848166666666667,1.0,2.0,0.11499999463558197,0.12849999964237213,0.13859999179840088,0.1445000022649765,0.30379998683929443,0.21879999339580536,0.31219998002052307,0.47839999198913574,0.8012999892234802,0.9696999788284302
13,10,0.042611347168370256,0.9869,1.0,2.0,0.10669999569654465,0.12429999560117722,0.12520000338554382,0.14339999854564667,0.2653999924659729,0.22089999914169312,0.27969998121261597,0.46480000019073486,0.7809999585151672,0.9687999486923218
14,10,0.03972423160552923,0.98775,1.0,2.0,0.09759999811649323,0.125,0.11819999665021896,0.148499995470047,0.2838999927043915,0.2329999953508377,0.33959999680519104,0.512499988079071,0.8188999891281128,0.9688999652862549
15,10,0.03212087592437689,0.99045,1.0,2.0,0.1030999943614006,0.13079999387264252,0.15529999136924744,0.15070000290870667,0.30079999566078186,0.26600000262260437,0.3490999937057495,0.5252000093460083,0.7978999614715576,0.965999960899353
16,10,0.029247827050504462,0.99075,1.0,2.0,0.10669999569654465,0.13319998979568481,0.15230000019073486,0.1477999985218048,0.30309998989105225,0.22450000047683716,0.2963999807834625,0.4359000027179718,0.7357999682426453,0.9679999947547913
17,10,0.023136303853938608,0.9933833333333333,1.0,2.0,0.10359999537467957,0.12370000034570694,0.12229999899864197,0.13220000267028809,0.2513999938964844,0.21969999372959137,0.3181999921798706,0.5001999735832214,0.7764999866485596,0.9710999727249146
18,10,0.020996688639368814,0.9939333333333333,1.0,2.0,0.10040000081062317,0.12780000269412994,0.11559999734163284,0.14299999177455902,0.26479998230934143,0.25519999861717224,0.313400000333786,0.5149999856948853,0.8133999705314636,0.9699999690055847
19,10,0.017163312757389745,0.99535,1.0,2.0,0.10889999568462372,0.12839999794960022,0.12639999389648438,0.1404999941587448,0.2784999907016754,0.21609999239444733,0.30469998717308044,0.4967999756336212,0.7908999919891357,0.97489994764328
20,10,0.014513638143964818,0.9960666666666667,1.0,2.0,0.10329999774694443,0.12189999967813492,0.1256999969482422,0.14219999313354492,0.27469998598098755,0.21879999339580536,0.32269999384880066,0.5252999663352966,0.8151999711990356,0.9716999530792236
