epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.05335060066517704,0.9838333333333333,1.2,1.0,0.08709999918937683,0.1119999960064888,0.09959999471902847,0.13669998943805695,0.11449999362230301,0.1914999932050705,0.2263999879360199,0.44509997963905334,0.965399980545044,
19,9,0.05061297755994236,0.9838333333333333,1.2,1.0,0.058799996972084045,0.1225999966263771,0.10099999606609344,0.16489998996257782,0.12999999523162842,0.19039998948574066,0.2256999909877777,0.4846999943256378,0.9681999683380127,
20,9,0.047005179696587296,0.9854833333333334,1.2,1.0,0.0722000002861023,0.10679999738931656,0.08909999579191208,0.16699999570846558,0.11779999732971191,0.1906999945640564,0.2298000007867813,0.459199994802475,0.9684999585151672,
1,10,8.699708994517703,0.5161833333333333,1.2,1.0,0.049300000071525574,0.07419999688863754,0.07530000060796738,0.11759999394416809,0.10319999605417252,0.14190000295639038,0.20759999752044678,0.3569999933242798,0.5256999731063843,0.8545999526977539
2,10,0.4342095042660292,0.88615,1.2,1.0,0.0478999987244606,0.07479999959468842,0.08419999480247498,0.1648000031709671,0.10130000114440918,0.17579999566078186,0.20019999146461487,0.40449997782707214,0.5688999891281128,0.9190999865531921
3,10,0.2714917374445177,0.9214333333333333,1.2,1.0,0.06079999729990959,0.07259999960660934,0.07289999723434448,0.11639999598264694,0.08869999647140503,0.1462000012397766,0.15709999203681946,0.370199978351593,0.5394999980926514,0.9268999695777893
4,10,0.21641690871799424,0.9347666666666666,1.2,1.0,0.05379999801516533,0.0681999996304512,0.08709999918937683,0.13490000367164612,0.10399999469518661,0.1386999934911728,0.1930999904870987,0.3634999990463257,0.5238000154495239,0.9434999823570251
5,10,0.18279248634889436,0.9463,1.2,1.0,0.027400000020861626,0.06700000166893005,0.08559999614953995,0.15379999577999115,0.10920000076293945,0.1451999992132187,0.18879999220371246,0.3732999861240387,0.5751999616622925,0.9350000023841858
6,10,0.15535646147215798,0.9531166666666666,1.2,1.0,0.05089999735355377,0.06379999965429306,0.09149999916553497,0.1509999930858612,0.11369999498128891,0.13269999623298645,0.2037999927997589,0.35169997811317444,0.5800999999046326,0.9473999738693237
7,10,0.13941404685330416,0.9580833333333333,1.2,1.0,0.05069999769330025,0.07589999586343765,0.0885000005364418,0.13910000026226044,0.09919999539852142,0.1266999989748001,0.17459999024868011,0.2709999978542328,0.45829999446868896,0.9222999811172485
8,10,0.1227057284947588,0.9626,1.2,1.0,0.06390000134706497,0.06870000064373016,0.0802999958395958,0.15160000324249268,0.10939999669790268,0.13599999248981476,0.17499999701976776,0.30149999260902405,0.50409996509552,0.9585999846458435
9,10,0.11048180004283945,0.96675,1.2,1.0,0.050999999046325684,0.06629999727010727,0.09519999474287033,0.17759999632835388,0.12559999525547028,0.12619999051094055,0.186599999666214,0.3326999843120575,0.5705999732017517,0.9581999778747559
10,10,0.10309103822538149,0.9682166666666666,1.2,1.0,0.05790000036358833,0.06390000134706497,0.08559999614953995,0.18219999969005585,0.11620000004768372,0.1388999968767166,0.16589999198913574,0.26649999618530273,0.4885999858379364,0.9508000016212463
11,10,0.09416846968511593,0.9716666666666667,1.2,1.0,0.057999998331069946,0.06759999692440033,0.0925000011920929,0.1590999960899353,0.11490000039339066,0.11559999734163284,0.20759999752044678,0.3089999854564667,0.5328999757766724,0.9581999778747559
12,10,0.08612315410049136,0.9737666666666667,1.2,1.0,0.05920000001788139,0.06209999695420265,0.08829999715089798,0.16740000247955322,0.120899997651577,0.11869999766349792,0.20419999957084656,0.3188000023365021,0.520799994468689,0.9599999785423279
13,10,0.08064678576943685,0.9755666666666667,1.2,1.0,0.054099999368190765,0.05929999798536301,0.09129999577999115,0.17399999499320984,0.11779999732971191,0.12319999933242798,0.19269999861717224,0.29999998211860657,0.5191999673843384,0.9650999903678894
14,10,0.07561838303182299,0.9766333333333334,1.2,1.0,0.06599999964237213,0.06799999624490738,0.08549999445676804,0.1720999926328659,0.11559999734163284,0.12600000202655792,0.1670999974012375,0.25779998302459717,0.484499990940094,0.9615999460220337
15,10,0.06994791286610273,0.97855,1.2,1.0,0.05480000004172325,0.060999996960163116,0.09789999574422836,0.1842999905347824,0.12099999934434891,0.12439999729394913,0.1988999992609024,0.32600000500679016,0.5799999833106995,0.9563999772071838
16,10,0.06570723151533937,0.9799333333333333,1.2,1.0,0.05779999867081642,0.07000000029802322,0.08169999718666077,0.1606999933719635,0.12799999117851257,0.11239999532699585,0.21329998970031738,0.3116999864578247,0.5084999799728394,0.965499997138977
17,10,0.05963167869475986,0.9811,1.2,1.0,0.05979999899864197,0.06599999964237213,0.09129999577999115,0.16669999063014984,0.11569999903440475,0.1070999950170517,0.19059999287128448,0.3050000071525574,0.5166000127792358,0.9606999754905701
18,10,0.054375428531660455,0.9829833333333333,1.2,1.0,0.0559999980032444,0.0648999959230423,0.08709999918937683,0.1744999885559082,0.1232999935746193,0.11889999359846115,0.18039999902248383,0.31520000100135803,0.546999990940094,0.9655999541282654
19,10,0.05034834465909519,0.9842333333333333,1.2,1.0,0.0608999989926815,0.06659999489784241,0.08649999648332596,0.17180000245571136,0.1143999993801117,0.12349999696016312,0.19409999251365662,0.31129997968673706,0.528499960899353,0.9660999774932861
20,10,0.04665133479668864,0.9858,1.2,1.0,0.057999998331069946,0.06499999761581421,0.07759999483823776,0.17239999771118164,0.12159999459981918,0.12189999967813492,0.2069000005722046,0.30329999327659607,0.5033000111579895,0.9672999978065491
