epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
7,3,0.04402104935257324,0.9867666666666667,1.2,1.0,0.15869998931884766,0.45009997487068176,0.9774999618530273,,,,,,,
8,3,0.034979866326862036,0.9894666666666667,1.2,1.0,0.16290000081062317,0.4737999737262726,0.973099946975708,,,,,,,
9,3,0.027700788604079693,0.9922166666666666,1.2,1.0,0.14949999749660492,0.4745999872684479,0.9774999618530273,,,,,,,
10,3,0.022317088384336152,0.9940166666666667,1.2,1.0,0.15699999034404755,0.4799000024795532,0.9710999727249146,,,,,,,
11,3,0.01697652518073085,0.9959166666666667,1.2,1.0,0.16519999504089355,0.4715999960899353,0.9765999913215637,,,,,,,
12,3,0.013465171213696664,0.9971166666666667,1.2,1.0,0.1500999927520752,0.4652999937534332,0.9776999950408936,,,,,,,
13,3,0.010126177525358286,0.9983666666666666,1.2,1.0,0.1501999944448471,0.4610999822616577,0.9771999716758728,,,,,,,
14,3,0.008133746985433453,0.9987666666666667,1.2,1.0,0.16359999775886536,0.4757999777793884,0.9771999716758728,,,,,,,
15,3,0.006347993853068086,0.9993666666666666,1.2,1.0,0.15389999747276306,0.4675999879837036,0.9789999723434448,,,,,,,
16,3,0.005132975888926027,0.9996666666666667,1.2,1.0,0.15199999511241913,0.4696999788284302,0.9800999760627747,,,,,,,
17,3,0.004139703119420377,0.9997833333333334,1.2,1.0,0.1582999974489212,0.47419998049736023,0.9783999919891357,,,,,,,
18,3,0.0034250846208467374,0.99985,1.2,1.0,0.15349999070167542,0.4666999876499176,0.9800999760627747,,,,,,,
19,3,0.002983260625126416,0.9998666666666667,1.2,1.0,0.15129999816417694,0.46869999170303345,0.9801999926567078,,,,,,,
20,3,0.002531013829556149,0.9999,1.2,1.0,0.15359999239444733,0.4664999842643738,0.9805999994277954,,,,,,,
1,4,2.9071625783118105,0.7920666666666667,1.2,1.0,0.2076999992132187,0.3174999952316284,0.4212999939918518,0.9418999552726746,,,,,,
2,4,0.17291725403877464,0.94715,1.2,1.0,0.1858000010251999,0.3111000061035156,0.38830000162124634,0.9490000009536743,,,,,,
3,4,0.12218755649637057,0.9621666666666666,1.2,1.0,0.16349999606609344,0.3255999982357025,0.4227999746799469,0.9631999731063843,,,,,,
4,4,0.09507125262607898,0.9703666666666667,1.2,1.0,0.1816999912261963,0.32349997758865356,0.3725000023841858,0.965999960899353,,,,,,
5,4,0.07339970916231621,0.9770833333333333,1.2,1.0,0.17719998955726624,0.33159998059272766,0.3895999789237976,0.9632999897003174,,,,,,
6,4,0.05933828683280106,0.9816666666666667,1.2,1.0,0.1469999998807907,0.3319999873638153,0.36629998683929443,0.9697999954223633,,,,,,
7,4,0.04833838870145206,0.9842833333333333,1.2,1.0,0.15680000185966492,0.32739999890327454,0.34630000591278076,0.9706999659538269,,,,,,
8,4,0.03848951428270798,0.98795,1.2,1.0,0.13490000367164612,0.33649998903274536,0.3693999946117401,0.9729999899864197,,,,,,
9,4,0.030997579552427823,0.99095,1.2,1.0,0.12280000001192093,0.33059999346733093,0.3472999930381775,0.9741999506950378,,,,,,
10,4,0.02395251403122878,0.9934333333333333,1.2,1.0,0.12189999967813492,0.3212999999523163,0.3553999960422516,0.9724999666213989,,,,,,
11,4,0.018256938093399473,0.99565,1.2,1.0,0.1200999990105629,0.32029998302459717,0.36730000376701355,0.9772999882698059,,,,,,
12,4,0.015099787575526357,0.9965,1.2,1.0,0.12600000202655792,0.321399986743927,0.35269999504089355,0.9749999642372131,,,,,,
13,4,0.012058042624750848,0.9978166666666667,1.2,1.0,0.11989999562501907,0.32829999923706055,0.37229999899864197,0.9752999544143677,,,,,,
14,4,0.009372173090165517,0.99835,1.2,1.0,0.11840000003576279,0.31859999895095825,0.3538999855518341,0.9765999913215637,,,,,,
15,4,0.0075677091451629855,0.99895,1.2,1.0,0.12150000035762787,0.3141999840736389,0.34700000286102295,0.9772999882698059,,,,,,
16,4,0.005900184772456927,0.99945,1.2,1.0,0.11710000038146973,0.31689998507499695,0.35019999742507935,0.976699948310852,,,,,,
17,4,0.005026599439704961,0.9996166666666667,1.2,1.0,0.11869999766349792,0.3140999972820282,0.3480999767780304,0.9775999784469604,,,,,,
18,4,0.004010198224556329,0.99975,1.2,1.0,0.11769999563694,0.31700000166893005,0.3603000044822693,0.9776999950408936,,,,,,
19,4,0.0033950568031597098,0.99985,1.2,1.0,0.11800000071525574,0.31769999861717224,0.35169997811317444,0.9786999821662903,,,,,,
20,4,0.002989919465926311,0.9999,1.2,1.0,0.11699999868869781,0.3149999976158142,0.3465999960899353,0.9777999520301819,,,,,,
1,5,2.6171732293898615,0.79565,1.2,1.0,0.15789999067783356,0.1590999960899353,0.22819998860359192,0.4244000017642975,0.9383999705314636,,,,,
2,5,0.17850428569450308,0.94555,1.2,1.0,0.14569999277591705,0.15139999985694885,0.20589999854564667,0.41759997606277466,0.9467999935150146,,,,,
3,5,0.1261349580824566,0.9604666666666667,1.2,1.0,0.12639999389648438,0.147599995136261,0.20569999516010284,0.39010000228881836,0.9565999507904053,,,,,
4,5,0.09656859632295522,0.97035,1.2,1.0,0.12489999830722809,0.15359999239444733,0.19759999215602875,0.3863999843597412,0.9621999859809875,,,,,
5,5,0.0777644012083631,0.97535,1.2,1.0,0.11729999631643295,0.13359999656677246,0.18490000069141388,0.37219998240470886,0.964199960231781,,,,,
6,5,0.06125630400201151,0.9804166666666667,1.2,1.0,0.1264999955892563,0.14010000228881836,0.19509999454021454,0.3828999996185303,0.9652999639511108,,,,,
7,5,0.050719288553097354,0.9838666666666667,1.2,1.0,0.1225999966263771,0.14399999380111694,0.19020000100135803,0.37289997935295105,0.9697999954223633,,,,,
8,5,0.04174549761178619,0.9869333333333333,1.2,1.0,0.12029999494552612,0.13930000364780426,0.1761000007390976,0.3528999984264374,0.9702999591827393,,,,,
9,5,0.034724071268925565,0.9894,1.2,1.0,0.11919999867677689,0.1436000019311905,0.1825999915599823,0.334199994802475,0.9703999757766724,,,,,
10,5,0.027023515287242623,0.9924333333333333,1.2,1.0,0.11539999395608902,0.14419999718666077,0.17829999327659607,0.3391999900341034,0.9668999910354614,,,,,
11,5,0.02239379384266987,0.9941166666666666,1.2,1.0,0.12150000035762787,0.14319999516010284,0.19679999351501465,0.34769999980926514,0.9724999666213989,,,,,
12,5,0.018050453076556103,0.9957333333333334,1.2,1.0,0.13120000064373016,0.1371999979019165,0.17599999904632568,0.3474999964237213,0.9721999764442444,,,,,
13,5,0.014877764128102882,0.9964333333333333,1.2,1.0,0.12359999865293503,0.1410999894142151,0.18079999089241028,0.33969998359680176,0.976099967956543,,,,,
14,5,0.011649485324014988,0.9976833333333334,1.2,1.0,0.12489999830722809,0.13899999856948853,0.17979998886585236,0.3452000021934509,0.9756999611854553,,,,,
15,5,0.009533705893280441,0.9982666666666666,1.2,1.0,0.120899997651577,0.1362999975681305,0.18310000002384186,0.3458999991416931,0.9751999974250793,,,,,
16,5,0.0075547176612807175,0.9988333333333334,1.2,1.0,0.11620000004768372,0.1348000019788742,0.1906999945640564,0.3401999771595001,0.9735999703407288,,,,,
17,5,0.005834091884537792,0.9993833333333333,1.2,1.0,0.12150000035762787,0.14259999990463257,0.18649999797344208,0.33980000019073486,0.9738999605178833,,,,,
18,5,0.004875635962684088,0.9996833333333334,1.2,1.0,0.11629999428987503,0.1356000006198883,0.17999999225139618,0.33799999952316284,0.9758999943733215,,,,,
19,5,0.003973664881200837,0.9998166666666667,1.2,1.0,0.11629999428987503,0.1371999979019165,0.18279999494552612,0.3303000032901764,0.9774999618530273,,,,,
20,5,0.003353834423340305,0.99985,1.2,1.0,0.11539999395608902,0.13699999451637268,0.18230000138282776,0.3385999798774719,0.9764999747276306,,,,,
1,6,2.501318811369476,0.80165,1.2,1.0,0.07609999924898148,0.06759999692440033,0.20340000092983246,0.17679999768733978,0.47599998116493225,0.9229999780654907,,,,
2,6,0.16991989909490543,0.94815,1.2,1.0,0.11739999800920486,0.053700000047683716,0.19659999012947083,0.17249999940395355,0.46879997849464417,0.9549999833106995,,,,
3,6,0.11877465343821658,0.9629333333333333,1.2,1.0,0.11559999734163284,0.06129999831318855,0.19460000097751617,0.18889999389648438,0.4375,0.9619999527931213,,,,
4,6,0.09292500680173511,0.9714833333333334,1.2,1.0,0.13009999692440033,0.06529999524354935,0.18199999630451202,0.15279999375343323,0.4814999997615814,0.9635999798774719,,,,
5,6,0.07270963533100352,0.97735,1.2,1.0,0.125,0.06729999929666519,0.16830000281333923,0.14999999105930328,0.4632999897003174,0.9695999622344971,,,,
6,6,0.05946447698574172,0.9816166666666667,1.2,1.0,0.11159999668598175,0.07169999927282333,0.1768999993801117,0.16929998993873596,0.45399999618530273,0.9657999873161316,,,,
7,6,0.04737546887975543,0.9852166666666666,1.2,1.0,0.13130000233650208,0.07259999960660934,0.18369999527931213,0.16920000314712524,0.4359999895095825,0.9716999530792236,,,,
8,6,0.03876867167639739,0.9880833333333333,1.2,1.0,0.1282999962568283,0.07490000128746033,0.14810000360012054,0.156700000166893,0.4388999938964844,0.9696999788284302,,,,
9,6,0.030613932182698617,0.991,1.2,1.0,0.12199999392032623,0.07499999552965164,0.16659998893737793,0.16009999811649323,0.46149998903274536,0.9749999642372131,,,,
10,6,0.024628494018271788,0.99325,1.2,1.0,0.12629999220371246,0.07459999620914459,0.16759999096393585,0.1696999967098236,0.4505999982357025,0.9747999906539917,,,,
11,6,0.019516522698759683,0.9952166666666666,1.2,1.0,0.12780000269412994,0.08100000023841858,0.15839999914169312,0.16539999842643738,0.43869999051094055,0.974299967288971,,,,
12,6,0.01555640218275061,0.9965166666666667,1.2,1.0,0.12539999186992645,0.08299999684095383,0.14159999787807465,0.1589999943971634,0.44429999589920044,0.9745999574661255,,,,
13,6,0.011972173247913291,0.9978666666666667,1.2,1.0,0.12639999389648438,0.08399999886751175,0.1386999934911728,0.15760000050067902,0.44589999318122864,0.9770999550819397,,,,
14,6,0.009349122776765067,0.9986,1.2,1.0,0.1224999949336052,0.07889999449253082,0.13819999992847443,0.155799999833107,0.4554999768733978,0.9764999747276306,,,,
15,6,0.007489405044449815,0.99915,1.2,1.0,0.12239999324083328,0.08079999685287476,0.1396999955177307,0.1550000011920929,0.4488999843597412,0.9758999943733215,,,,
16,6,0.006080976028595048,0.99945,1.2,1.0,0.12529999017715454,0.08169999718666077,0.1386999934911728,0.1542000025510788,0.4447000026702881,0.9768999814987183,,,,
17,6,0.004990913253004498,0.9996833333333334,1.2,1.0,0.125,0.08089999854564667,0.13759998977184296,0.15299999713897705,0.44290000200271606,0.9776999950408936,,,,
18,6,0.0042006955361678835,0.9998666666666667,1.2,1.0,0.121799997985363,0.0810999944806099,0.14319999516010284,0.15309999883174896,0.4391999840736389,0.9777999520301819,,,,
19,6,0.003625997834141924,0.9999,1.2,1.0,0.1224999949336052,0.08159999549388885,0.14190000295639038,0.15269999206066132,0.4438999891281128,0.9768999814987183,,,,
20,6,0.003156304427696618,0.9999333333333333,1.2,1.0,0.11959999799728394,0.08219999819993973,0.1386999934911728,0.15109999477863312,0.4396999776363373,0.9775999784469604,,,,
1,7,2.721090434138963,0.7979833333333334,1.2,1.0,0.08219999819993973,0.09359999746084213,0.14149999618530273,0.14100000262260437,0.17880000174045563,0.5015000104904175,0.9332000017166138,,,
2,7,0.1756925900369438,0.9460833333333334,1.2,1.0,0.08959999680519104,0.09999999403953552,0.1306999921798706,0.13459999859333038,0.17839999496936798,0.4583999812602997,0.9509999752044678,,,
3,7,0.12149854820531442,0.9621833333333333,1.2,1.0,0.08419999480247498,0.1021999940276146,0.1290999948978424,0.15869998931884766,0.17499999701976776,0.4876999855041504,0.9577999711036682,,,
4,7,0.0919093439804275,0.971,1.2,1.0,0.09719999879598618,0.09999999403953552,0.12929999828338623,0.14569999277591705,0.16740000247955322,0.44279998540878296,0.9651999473571777,,,
5,7,0.07276480704514203,0.9772166666666666,1.2,1.0,0.09319999814033508,0.10279999673366547,0.12049999833106995,0.1453000009059906,0.16910000145435333,0.4509999752044678,0.9641000032424927,,,
6,7,0.05708129708764396,0.9822833333333333,1.2,1.0,0.08779999613761902,0.09879999607801437,0.11189999431371689,0.12860000133514404,0.1517999917268753,0.40289998054504395,0.9651999473571777,,,
7,7,0.04517824660494193,0.9861,1.2,1.0,0.09609999507665634,0.1030999943614006,0.1305999904870987,0.15429998934268951,0.15950000286102295,0.436599999666214,0.9718999862670898,,,
8,7,0.034920455830326595,0.9896,1.2,1.0,0.08399999886751175,0.1087999939918518,0.11729999631643295,0.14100000262260437,0.15770000219345093,0.4277999997138977,0.9716999530792236,,,
9,7,0.028168928316002016,0.9915666666666667,1.2,1.0,0.09030000120401382,0.11509999632835388,0.12719999253749847,0.15219999849796295,0.17099998891353607,0.407399982213974,0.9682999849319458,,,
10,7,0.02255281724228359,0.994,1.2,1.0,0.08839999884366989,0.11059999465942383,0.12159999459981918,0.1492999941110611,0.1662999987602234,0.4161999821662903,0.9747999906539917,,,
11,7,0.017733645248117606,0.99575,1.2,1.0,0.08339999616146088,0.10759999603033066,0.11319999396800995,0.14090000092983246,0.1623999923467636,0.4180999994277954,0.9752999544143677,,,
12,7,0.013720071554106514,0.9973666666666666,1.2,1.0,0.08509999513626099,0.10989999771118164,0.11329999566078186,0.140299990773201,0.16779999434947968,0.4026999771595001,0.9747999906539917,,,
13,7,0.01079841019900472,0.9983333333333333,1.2,1.0,0.08559999614953995,0.11099999397993088,0.11889999359846115,0.1451999992132187,0.16269999742507935,0.4124999940395355,0.9757999777793884,,,
14,7,0.00862507628294816,0.9988666666666667,1.2,1.0,0.0828000009059906,0.10989999771118164,0.11779999732971191,0.1468999981880188,0.16380000114440918,0.41259998083114624,0.9761999845504761,,,
15,7,0.006947049123447523,0.99925,1.2,1.0,0.08489999920129776,0.1103999987244606,0.1136000007390976,0.1467999964952469,0.16679999232292175,0.40829998254776,0.9756999611854553,,,
16,7,0.005775930643178967,0.9995833333333334,1.2,1.0,0.08389999717473984,0.10799999535083771,0.11379999667406082,0.14749999344348907,0.17459999024868011,0.4108999967575073,0.9768999814987183,,,
17,7,0.0048351517513837185,0.99975,1.2,1.0,0.08169999718666077,0.10489999502897263,0.11149999499320984,0.14399999380111694,0.16990000009536743,0.41429999470710754,0.9769999980926514,,,
18,7,0.004147681687622945,0.9997833333333334,1.2,1.0,0.08320000022649765,0.10489999502897263,0.11409999430179596,0.1459999978542328,0.16949999332427979,0.4077000021934509,0.9769999980926514,,,
19,7,0.003568383557265247,0.99985,1.2,1.0,0.0835999995470047,0.1070999950170517,0.11009999364614487,0.1459999978542328,0.1695999950170517,0.4107999801635742,0.9767999649047852,,,
20,7,0.0031119465510468128,0.9998833333333333,1.2,1.0,0.08289999514818192,0.10399999469518661,0.11539999395608902,0.1459999978542328,0.17170000076293945,0.4057999849319458,0.9767999649047852,,,
1,8,1.4257273651135247,0.8378833333333333,1.2,1.0,0.10689999908208847,0.09640000015497208,0.13650000095367432,0.09439999610185623,0.16920000314712524,0.40059998631477356,0.5570999979972839,0.9416999816894531,,
2,8,0.16682608729041715,0.9482333333333334,1.2,1.0,0.10199999809265137,0.09179999679327011,0.14069999754428864,0.09219999611377716,0.1542000025510788,0.28619998693466187,0.5180999636650085,0.9478999972343445,,
3,8,0.11749133700802764,0.9639166666666666,1.2,1.0,0.09259999543428421,0.09589999914169312,0.13830000162124634,0.08559999614953995,0.15359999239444733,0.2644999921321869,0.5214999914169312,0.9580000042915344,,
4,8,0.09083937346808184,0.9715666666666667,1.2,1.0,0.08449999988079071,0.10329999774694443,0.11959999799728394,0.0729999989271164,0.15600000321865082,0.2775999903678894,0.5428000092506409,0.9662999510765076,,
5,8,0.07175047306427315,0.9779833333333333,1.2,1.0,0.0803999975323677,0.09769999980926514,0.1289999932050705,0.07660000026226044,0.16499999165534973,0.25099998712539673,0.5174999833106995,0.9688999652862549,,
6,8,0.05619497858543894,0.98265,1.2,1.0,0.07660000026226044,0.09259999543428421,0.11779999732971191,0.0681999996304512,0.15439999103546143,0.25859999656677246,0.5625999569892883,0.9690999984741211,,
7,8,0.04605541742845639,0.9862,1.2,1.0,0.07189999520778656,0.10559999942779541,0.11079999804496765,0.0674000009894371,0.14949999749660492,0.2466999888420105,0.5382999777793884,0.9723999500274658,,
8,8,0.03615643672232054,0.9893166666666666,1.2,1.0,0.07769999653100967,0.10329999774694443,0.10689999908208847,0.06759999692440033,0.14810000360012054,0.24169999361038208,0.5694999694824219,0.9700999855995178,,
9,8,0.02859166240307695,0.9921666666666666,1.2,1.0,0.0828000009059906,0.10409999638795853,0.11879999935626984,0.07149999588727951,0.17099998891353607,0.241799995303154,0.5471999645233154,0.9732999801635742,,
10,8,0.023241242461367204,0.99405,1.2,1.0,0.07129999995231628,0.10449999570846558,0.12379999458789825,0.06520000100135803,0.15129999816417694,0.2141999900341034,0.5634999871253967,0.9736999869346619,,
11,8,0.018267550719663628,0.996,1.2,1.0,0.0731000006198883,0.09429999440908432,0.12379999458789825,0.07259999960660934,0.1459999978542328,0.2076999992132187,0.5557999610900879,0.97489994764328,,
12,8,0.01484599285798747,0.9968333333333333,1.2,1.0,0.07229999452829361,0.09730000048875809,0.11669999361038208,0.07009999454021454,0.14309999346733093,0.21959999203681946,0.5853999853134155,0.9751999974250793,,
13,8,0.011820121970611499,0.99795,1.2,1.0,0.0746999979019165,0.10089999437332153,0.12269999831914902,0.0697999969124794,0.14980000257492065,0.20509999990463257,0.5541999936103821,0.97489994764328,,
14,8,0.009409124212491432,0.9986166666666667,1.2,1.0,0.07750000059604645,0.10579999536275864,0.11899999529123306,0.06669999659061432,0.1533999890089035,0.21619999408721924,0.566100001335144,0.9745999574661255,,
15,8,0.007645246128726409,0.99915,1.2,1.0,0.07159999758005142,0.10269999504089355,0.12189999967813492,0.0681999996304512,0.14919999241828918,0.2076999992132187,0.5681999921798706,0.9750999808311462,,
16,8,0.0063785417225094695,0.9993333333333333,1.2,1.0,0.07050000131130219,0.10170000046491623,0.1251000016927719,0.06499999761581421,0.14499999582767487,0.20239999890327454,0.5726999640464783,0.9751999974250793,,
17,8,0.005285081933679452,0.9996166666666667,1.2,1.0,0.07559999823570251,0.10379999876022339,0.12029999494552612,0.06879999488592148,0.15119999647140503,0.20789998769760132,0.5638999938964844,0.975600004196167,,
18,8,0.0045720814243961835,0.9996833333333334,1.2,1.0,0.07180000096559525,0.1013999953866005,0.11889999359846115,0.06989999860525131,0.14389999210834503,0.20489999651908875,0.5661999583244324,0.9758999943733215,,
19,8,0.004052750466303078,0.9997166666666667,1.2,1.0,0.07119999825954437,0.10269999504089355,0.12229999899864197,0.06780000030994415,0.14469999074935913,0.2012999951839447,0.574999988079071,0.9754999876022339,,
20,8,0.0034446236761862727,0.9998166666666667,1.2,1.0,0.0729999989271164,0.10379999876022339,0.11789999902248383,0.06809999793767929,0.14459998905658722,0.2053999900817871,0.5760999917984009,0.976099967956543,,
1,9,2.9503423163472715,0.79345,1.2,1.0,0.10539999604225159,0.09669999778270721,0.07499999552965164,0.07849999517202377,0.15469999611377716,0.17379999160766602,0.28450000286102295,0.5069999694824219,0.9274999499320984,
2,9,0.19082989376872334,0.9439,1.2,1.0,0.11879999935626984,0.09769999980926514,0.08999999612569809,0.09070000052452087,0.16689999401569366,0.14429999887943268,0.30390000343322754,0.5130999684333801,0.9519000053405762,
3,9,0.12705388261692357,0.9613,1.2,1.0,0.1184999942779541,0.08579999953508377,0.07880000025033951,0.09129999577999115,0.18209999799728394,0.14159999787807465,0.2937999963760376,0.4860000014305115,0.9560999870300293,
4,9,0.09717728469624067,0.9699333333333333,1.2,1.0,0.12199999392032623,0.09969999641180038,0.09869999438524246,0.09179999679327011,0.16120000183582306,0.125,0.2930999994277954,0.49300000071525574,0.9616999626159668,
5,9,0.07332669376238768,0.9767666666666667,1.2,1.0,0.12209999561309814,0.09799999743700027,0.08889999985694885,0.08159999549388885,0.17000000178813934,0.12189999967813492,0.2955999970436096,0.4892999827861786,0.9649999737739563,
6,9,0.055398918714112184,0.9824,1.2,1.0,0.12619999051094055,0.1013999953866005,0.09470000118017197,0.08720000088214874,0.1671999990940094,0.12929999828338623,0.30559998750686646,0.48099997639656067,0.9651999473571777,
7,9,0.04385134268468663,0.9866166666666667,1.2,1.0,0.12469999492168427,0.10159999877214432,0.09299999475479126,0.08429999649524689,0.1712999939918518,0.1119999960064888,0.2928999960422516,0.4765999913215637,0.9688999652862549,
8,9,0.0327577688949687,0.9903333333333333,1.2,1.0,0.14000000059604645,0.11699999868869781,0.08739999681711197,0.09009999781847,0.1680999994277954,0.11629999428987503,0.3066999912261963,0.4989999830722809,0.9680999517440796,
9,9,0.027049585233138662,0.9921,1.2,1.0,0.12879998981952667,0.10839999467134476,0.07689999788999557,0.08669999986886978,0.15809999406337738,0.10599999874830246,0.29269999265670776,0.4818999767303467,0.973099946975708,
10,9,0.020356365687041078,0.9946166666666667,1.2,1.0,0.13779999315738678,0.11469999700784683,0.08259999752044678,0.08999999612569809,0.16009999811649323,0.11270000040531158,0.2911999821662903,0.5016999840736389,0.9723999500274658,
11,9,0.015688586306930985,0.9963666666666666,1.2,1.0,0.13419999182224274,0.11509999632835388,0.07249999791383743,0.08789999783039093,0.14919999241828918,0.09809999912977219,0.2685999870300293,0.4714999794960022,0.972000002861023,
12,9,0.012699413770831613,0.9975166666666667,1.2,1.0,0.1348000019788742,0.11249999701976776,0.07819999754428864,0.0908999964594841,0.1492999941110611,0.10939999669790268,0.282399982213974,0.47419998049736023,0.9732999801635742,
13,9,0.009683560994915418,0.9985,1.2,1.0,0.1387999951839447,0.11539999395608902,0.07349999994039536,0.09119999408721924,0.142099991440773,0.11229999363422394,0.28189998865127563,0.4773999750614166,0.9735999703407288,
14,9,0.00790618682629677,0.9991,1.2,1.0,0.1370999962091446,0.12019999325275421,0.07959999889135361,0.09439999610185623,0.14800000190734863,0.11169999837875366,0.2838999927043915,0.4869000017642975,0.9736999869346619,
15,9,0.006327119525467385,0.9993666666666666,1.2,1.0,0.1428000032901764,0.120899997651577,0.07279999554157257,0.09369999915361404,0.1403999924659729,0.10939999669790268,0.2728999853134155,0.48569998145103455,0.9732999801635742,
16,9,0.005292994859588664,0.9997,1.2,1.0,0.13859999179840088,0.12039999663829803,0.07809999585151672,0.09569999575614929,0.14790000021457672,0.11129999905824661,0.28119999170303345,0.4883999824523926,0.9747999906539917,
17,9,0.004528235886861552,0.9998333333333334,1.2,1.0,0.1403999924659729,0.12129999697208405,0.07559999823570251,0.0949999988079071,0.1468999981880188,0.11319999396800995,0.2757999897003174,0.48589998483657837,0.9741999506950378,
