epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
11,3,0.10699141664362984,0.96625,1.5,1.0,0.07660000026226044,0.28859999775886536,0.960099995136261,,,,,,,
12,3,0.09522190864986257,0.9698833333333333,1.5,1.0,0.09529999643564224,0.2685999870300293,0.9357999563217163,,,,,,,
13,3,0.08772901512150254,0.9722166666666666,1.5,1.0,0.07339999824762344,0.2962999939918518,0.9625999927520752,,,,,,,
14,3,0.07867052264984196,0.9747833333333333,1.5,1.0,0.07109999656677246,0.28200000524520874,0.9550999999046326,,,,,,,
15,3,0.0734772909420735,0.97735,1.5,1.0,0.06859999895095825,0.27469998598098755,0.9632999897003174,,,,,,,
16,3,0.06686867621622042,0.9786833333333333,1.5,1.0,0.060099996626377106,0.2906999886035919,0.9675999879837036,,,,,,,
17,3,0.06216729605602208,0.98035,1.5,1.0,0.05869999900460243,0.2953999936580658,0.967199981212616,,,,,,,
18,3,0.05791958489183233,0.9814166666666667,1.5,1.0,0.05909999832510948,0.2653000056743622,0.967199981212616,,,,,,,
19,3,0.05303934333460735,0.98295,1.5,1.0,0.05819999799132347,0.2953000068664551,0.9614999890327454,,,,,,,
20,3,0.048709642481622795,0.9846,1.5,1.0,0.07620000094175339,0.2613999843597412,0.968999981880188,,,,,,,
1,4,6.2197223061374,0.5233833333333333,1.5,1.0,0.07750000059604645,0.2791999876499176,0.41589999198913574,0.8810999989509583,,,,,,
2,4,0.5205085288359921,0.8683666666666666,1.5,1.0,0.08989999443292618,0.2946999967098236,0.4343999922275543,0.8659999966621399,,,,,,
3,4,0.2748879254150238,0.9196666666666666,1.5,1.0,0.09380000084638596,0.23579999804496765,0.4569000005722046,0.9223999977111816,,,,,,
4,4,0.21343814338575293,0.93695,1.5,1.0,0.09139999747276306,0.24089999496936798,0.4499000012874603,0.9402999877929688,,,,,,
5,4,0.1783431677707731,0.9456,1.5,1.0,0.08999999612569809,0.23979999125003815,0.4527999758720398,0.9545999765396118,,,,,,
6,4,0.1529352839098874,0.9530333333333333,1.5,1.0,0.09299999475479126,0.2402999997138977,0.46939998865127563,0.9454999566078186,,,,,,
7,4,0.1294613982489241,0.9597833333333333,1.5,1.0,0.08989999443292618,0.2369999885559082,0.41599997878074646,0.9526999592781067,,,,,,
8,4,0.11269428214824784,0.9646333333333333,1.5,1.0,0.0885000005364418,0.21209999918937683,0.4940999746322632,0.9578999876976013,,,,,,
9,4,0.10558197882844568,0.9672,1.5,1.0,0.08449999988079071,0.2298000007867813,0.4949999749660492,0.9623000025749207,,,,,,
10,4,0.09862091835103691,0.9687833333333333,1.5,1.0,0.08339999616146088,0.21130000054836273,0.5130000114440918,0.9638999700546265,,,,,,
11,4,0.08807881215789806,0.9723333333333334,1.5,1.0,0.08219999819993973,0.22529999911785126,0.5160999894142151,0.9591999650001526,,,,,,
12,4,0.08152683746856032,0.9742166666666666,1.5,1.0,0.08240000158548355,0.2078000009059906,0.4763000011444092,0.967799961566925,,,,,,
13,4,0.0721694144017216,0.9766166666666667,1.5,1.0,0.08190000057220459,0.22019998729228973,0.46959999203681946,0.9668999910354614,,,,,,
14,4,0.07420145764923108,0.97655,1.5,1.0,0.0828000009059906,0.22219999134540558,0.5303999781608582,0.9629999995231628,,,,,,
15,4,0.06231651938498529,0.9801666666666666,1.5,1.0,0.08249999582767487,0.20739999413490295,0.49390000104904175,0.9619999527931213,,,,,,
16,4,0.05732020764732793,0.9821166666666666,1.5,1.0,0.08399999886751175,0.22419999539852142,0.48089998960494995,0.9663999676704407,,,,,,
17,4,0.053680336461273404,0.983,1.5,1.0,0.08169999718666077,0.21849998831748962,0.5029000043869019,0.9688999652862549,,,,,,
18,4,0.048261713154161216,0.98475,1.5,1.0,0.08370000123977661,0.25519999861717224,0.46459999680519104,0.9648000001907349,,,,,,
19,4,0.04493082657869436,0.98565,1.5,1.0,0.08079999685287476,0.21449999511241913,0.5577999949455261,0.9673999547958374,,,,,,
20,4,0.04075156220508966,0.9868666666666667,1.5,1.0,0.08399999886751175,0.21779999136924744,0.5171999931335449,0.9710999727249146,,,,,,
1,5,6.707333846927198,0.5905333333333334,1.5,1.0,0.11589999496936798,0.15869998931884766,0.27079999446868896,0.30809998512268066,0.8741999864578247,,,,,
2,5,0.3147776032815864,0.906,1.5,1.0,0.1096000000834465,0.1542000025510788,0.38259997963905334,0.3814999759197235,0.9271000027656555,,,,,
3,5,0.22096027561755321,0.9323,1.5,1.0,0.10379999876022339,0.142099991440773,0.34630000591278076,0.28380000591278076,0.9248999953269958,,,,,
4,5,0.17435503982579403,0.9457333333333333,1.5,1.0,0.11999999731779099,0.15719999372959137,0.3887999951839447,0.323199987411499,0.953499972820282,,,,,
5,5,0.14358409873442227,0.9545,1.5,1.0,0.10859999805688858,0.12870000302791595,0.28380000591278076,0.2441999912261963,0.9473999738693237,,,,,
6,5,0.12464917207688792,0.9609166666666666,1.5,1.0,0.11899999529123306,0.1501999944448471,0.370199978351593,0.30820000171661377,0.9556999802589417,,,,,
7,5,0.11125183002606256,0.9644333333333334,1.5,1.0,0.11959999799728394,0.13729999959468842,0.3481999933719635,0.27469998598098755,0.9563999772071838,,,,,
8,5,0.09822131486049593,0.9692833333333334,1.5,1.0,0.11840000003576279,0.1460999995470047,0.4921000003814697,0.3346000015735626,0.9611999988555908,,,,,
9,5,0.08981761767237044,0.9718,1.5,1.0,0.1151999980211258,0.12950000166893005,0.39819997549057007,0.30239999294281006,0.9624999761581421,,,,,
10,5,0.08125246560840464,0.9746666666666667,1.5,1.0,0.12429999560117722,0.15029999613761902,0.4422999918460846,0.36879998445510864,0.9617999792098999,,,,,
11,5,0.07185690509659776,0.9771,1.5,1.0,0.121799997985363,0.14739999175071716,0.5076999664306641,0.32919999957084656,0.9675999879837036,,,,,
12,5,0.06519349270176564,0.9794166666666667,1.5,1.0,0.12129999697208405,0.13490000367164612,0.47769999504089355,0.32760000228881836,0.9633999466896057,,,,,
13,5,0.058727167898229064,0.98135,1.5,1.0,0.11869999766349792,0.14379999041557312,0.4327999949455261,0.3342999815940857,0.9700999855995178,,,,,
14,5,0.05349671990195635,0.9833833333333334,1.5,1.0,0.12409999966621399,0.14790000021457672,0.47269999980926514,0.3222000002861023,0.9684999585151672,,,,,
15,5,0.049108037016670235,0.9843666666666666,1.5,1.0,0.12729999423027039,0.14399999380111694,0.4813999831676483,0.3367999792098999,0.9727999567985535,,,,,
16,5,0.044133626617618334,0.98625,1.5,1.0,0.11749999970197678,0.13409999012947083,0.4901999831199646,0.3172000050544739,0.9696999788284302,,,,,
17,5,0.03853469315086251,0.9877666666666667,1.5,1.0,0.12479999661445618,0.1469999998807907,0.4560999870300293,0.3181000053882599,0.9684999585151672,,,,,
18,5,0.036250769793153254,0.9888,1.5,1.0,0.12309999763965607,0.1396999955177307,0.4569999873638153,0.3447999954223633,0.971299946308136,,,,,
19,5,0.03289500832942916,0.9902,1.5,1.0,0.12439999729394913,0.1419999897480011,0.44419997930526733,0.3229999840259552,0.9721999764442444,,,,,
20,5,0.028541758640615672,0.99155,1.5,1.0,0.12919999659061432,0.13750000298023224,0.44669997692108154,0.3328000009059906,0.9723999500274658,,,,,
1,6,5.375765013955295,0.65835,1.5,1.0,0.08889999985694885,0.11319999396800995,0.2459999918937683,0.20579999685287476,0.4838999807834625,0.9052000045776367,,,,
2,6,0.28219687047480013,0.9160166666666667,1.5,1.0,0.10529999434947968,0.1331000030040741,0.2928999960422516,0.22619999945163727,0.5223999619483948,0.9110999703407288,,,,
3,6,0.19282505575464223,0.9409666666666666,1.5,1.0,0.11180000007152557,0.10329999774694443,0.26969999074935913,0.2035999894142151,0.49570000171661377,0.9469999670982361,,,,
4,6,0.15538208925727207,0.952,1.5,1.0,0.11229999363422394,0.09969999641180038,0.19269999861717224,0.1753999888896942,0.4788999855518341,0.9540999531745911,,,,
5,6,0.13091255291931028,0.95915,1.5,1.0,0.10049999505281448,0.10289999842643738,0.2655999958515167,0.23979999125003815,0.498199999332428,0.9505999684333801,,,,
6,6,0.11502494120092661,0.9638333333333333,1.5,1.0,0.09209999442100525,0.09109999984502792,0.2637999951839447,0.23649999499320984,0.522599995136261,0.9589999914169312,,,,
7,6,0.09771992627785468,0.9692333333333333,1.5,1.0,0.1005999967455864,0.08529999852180481,0.22089999914169312,0.1696999967098236,0.5189999938011169,0.9574999809265137,,,,
8,6,0.08473189157356363,0.9736833333333333,1.5,1.0,0.09829999506473541,0.08529999852180481,0.25360000133514404,0.1850999891757965,0.566100001335144,0.9637999534606934,,,,
9,6,0.07441100875721939,0.9764666666666667,1.5,1.0,0.10899999737739563,0.0965999960899353,0.24539999663829803,0.2093999981880188,0.4544000029563904,0.9624999761581421,,,,
10,6,0.067805556073062,0.9788166666666667,1.5,1.0,0.09619999676942825,0.07169999927282333,0.26100000739097595,0.2004999965429306,0.4730999767780304,0.9673999547958374,,,,
11,6,0.05972317545049226,0.9811,1.5,1.0,0.09860000014305115,0.08079999685287476,0.2298000007867813,0.19979999959468842,0.42669999599456787,0.9639999866485596,,,,
12,6,0.052392231195227804,0.98395,1.5,1.0,0.0925000011920929,0.09959999471902847,0.21649999916553497,0.210999995470047,0.48899999260902405,0.9695999622344971,,,,
13,6,0.04775058034001224,0.9849833333333333,1.5,1.0,0.09160000085830688,0.08869999647140503,0.2336999922990799,0.21079999208450317,0.46719998121261597,0.9714999794960022,,,,
14,6,0.0419297813555039,0.9870666666666666,1.5,1.0,0.09319999814033508,0.0810999944806099,0.2635999917984009,0.1614999920129776,0.49390000104904175,0.9667999744415283,,,,
15,6,0.038531459762708845,0.9876333333333334,1.5,1.0,0.08399999886751175,0.09399999678134918,0.22739998996257782,0.20879998803138733,0.46309998631477356,0.971299946308136,,,,
16,6,0.03348757901183292,0.98955,1.5,1.0,0.08999999612569809,0.08649999648332596,0.26569998264312744,0.18129999935626984,0.5066999793052673,0.9709999561309814,,,,
17,6,0.02977023776650413,0.9912333333333333,1.5,1.0,0.085999995470047,0.08799999952316284,0.21629999577999115,0.18279999494552612,0.4641999900341034,0.9715999960899353,,,,
18,6,0.027330296698397698,0.9918666666666667,1.5,1.0,0.09380000084638596,0.08879999816417694,0.23389999568462372,0.1923999935388565,0.5055999755859375,0.9739999771118164,,,,
19,6,0.02332288321149327,0.99335,1.5,1.0,0.09070000052452087,0.09749999642372131,0.21279999613761902,0.2141999900341034,0.48409998416900635,0.972599983215332,,,,
20,6,0.02019346700455032,0.9942666666666666,1.5,1.0,0.09070000052452087,0.0916999951004982,0.2660999894142151,0.20229999721050262,0.5006999969482422,0.9754999876022339,,,,
1,7,3.894453544765393,0.6749333333333334,1.5,1.0,0.15779998898506165,0.07180000096559525,0.1695999950170517,0.1671999990940094,0.25679999589920044,0.5336999893188477,0.9010999798774719,,,
2,7,0.2825535387753932,0.917,1.5,1.0,0.15569999814033508,0.041099999099969864,0.15929999947547913,0.1508999913930893,0.2069000005722046,0.5191999673843384,0.9334999918937683,,,
3,7,0.1942314076850981,0.94155,1.5,1.0,0.15029999613761902,0.058799996972084045,0.15299999713897705,0.15060000121593475,0.26100000739097595,0.500499963760376,0.9492999911308289,,,
4,7,0.1580065034592012,0.95135,1.5,1.0,0.1508999913930893,0.04910000041127205,0.121799997985363,0.14649999141693115,0.21490000188350677,0.46230000257492065,0.9524999856948853,,,
5,7,0.13188667862272974,0.9595333333333333,1.5,1.0,0.14579999446868896,0.05269999802112579,0.10119999945163727,0.14839999377727509,0.25450000166893005,0.5060999989509583,0.9576999545097351,,,
6,7,0.11658539424445838,0.9637166666666667,1.5,1.0,0.13079999387264252,0.040699999779462814,0.11819999665021896,0.14069999754428864,0.2556000053882599,0.49239999055862427,0.9537999629974365,,,
7,7,0.09919374146218747,0.9684833333333334,1.5,1.0,0.141199991106987,0.06350000202655792,0.09719999879598618,0.13099999725818634,0.2483999878168106,0.48729997873306274,0.9571999907493591,,,
8,7,0.08867575641451424,0.9717833333333333,1.5,1.0,0.14980000257492065,0.04569999873638153,0.1039000004529953,0.14259999990463257,0.2418999969959259,0.5163999795913696,0.9632999897003174,,,
9,7,0.0784823625618572,0.9750666666666666,1.5,1.0,0.13449999690055847,0.04690000042319298,0.07970000058412552,0.14829999208450317,0.2256999909877777,0.47939997911453247,0.960599958896637,,,
10,7,0.06884891403489497,0.9782166666666666,1.5,1.0,0.11779999732971191,0.045099999755620956,0.0851999968290329,0.14149999618530273,0.19059999287128448,0.4404999911785126,0.9616999626159668,,,
11,7,0.06316401058537906,0.9800166666666666,1.5,1.0,0.14000000059604645,0.04699999839067459,0.07259999960660934,0.1347000002861023,0.21279999613761902,0.4746999740600586,0.9687999486923218,,,
12,7,0.05506372035963576,0.9827166666666667,1.5,1.0,0.1605999916791916,0.04739999771118164,0.0965999960899353,0.13169999420642853,0.1947999894618988,0.4861999750137329,0.9664999842643738,,,
13,7,0.04841570270809728,0.9850166666666667,1.5,1.0,0.15279999375343323,0.05729999765753746,0.0786999985575676,0.1462000012397766,0.22759999334812164,0.49129998683929443,0.964199960231781,,,
14,7,0.04417338013363037,0.9863333333333333,1.5,1.0,0.16019999980926514,0.05089999735355377,0.07259999960660934,0.1378999948501587,0.17989999055862427,0.4260999858379364,0.9675999879837036,,,
15,7,0.03946038413602215,0.9875833333333334,1.5,1.0,0.1574999988079071,0.044999998062849045,0.07919999957084656,0.12479999661445618,0.1881999969482422,0.48569998145103455,0.9677000045776367,,,
16,7,0.03516027246262314,0.9890166666666667,1.5,1.0,0.14309999346733093,0.044099997729063034,0.07939999550580978,0.1387999951839447,0.20229999721050262,0.4518999755382538,0.9663999676704407,,,
17,7,0.03175499980081754,0.9902333333333333,1.5,1.0,0.1459999978542328,0.045899998396635056,0.08869999647140503,0.14059999585151672,0.19689999520778656,0.4702000021934509,0.9692999720573425,,,
18,7,0.02745965989316498,0.9917833333333334,1.5,1.0,0.15359999239444733,0.04899999871850014,0.07699999958276749,0.13539999723434448,0.18519999086856842,0.461899995803833,0.9686999917030334,,,
19,7,0.023989257037337782,0.99325,1.5,1.0,0.15160000324249268,0.05079999938607216,0.08799999952316284,0.13669998943805695,0.20340000092983246,0.46219998598098755,0.9692999720573425,,,
20,7,0.021507162300409124,0.9938833333333333,1.5,1.0,0.15049999952316284,0.05289999768137932,0.0786999985575676,0.13249999284744263,0.1964999884366989,0.46559998393058777,0.9698999524116516,,,
1,8,3.1892395415889427,0.7396,1.5,1.0,0.05889999866485596,0.10349999368190765,0.21400000154972076,0.10979999601840973,0.2303999960422516,0.4884999990463257,0.5515999794006348,0.866599977016449,,
2,8,0.2503329279389717,0.9256333333333333,1.5,1.0,0.10689999908208847,0.10339999943971634,0.1973000019788742,0.12619999051094055,0.2126999944448471,0.40359997749328613,0.4465000033378601,0.9274999499320984,,
3,8,0.1853463168162654,0.9445833333333333,1.5,1.0,0.10040000081062317,0.10809999704360962,0.12489999830722809,0.1241999939084053,0.22499999403953552,0.37610000371932983,0.47849997878074646,0.9430999755859375,,
4,8,0.14602171204714123,0.9548,1.5,1.0,0.11840000003576279,0.11490000039339066,0.10729999840259552,0.07369999587535858,0.25619998574256897,0.37199997901916504,0.4834999740123749,0.9440999627113342,,
5,8,0.12648855006771048,0.9607333333333333,1.5,1.0,0.09849999845027924,0.10639999806880951,0.10499999672174454,0.1225999966263771,0.2361999899148941,0.34860000014305115,0.4569000005722046,0.9447999596595764,,
6,8,0.10485821191483596,0.96705,1.5,1.0,0.08980000019073486,0.11979999393224716,0.1565999984741211,0.10209999978542328,0.27719998359680176,0.3919000029563904,0.5404999852180481,0.9609999656677246,,
7,8,0.09369351335370274,0.9701833333333333,1.5,1.0,0.08879999816417694,0.10539999604225159,0.17469999194145203,0.11189999431371689,0.2483999878168106,0.4008999764919281,0.5156999826431274,0.9562000036239624,,
8,8,0.08041004441392574,0.9747,1.5,1.0,0.0965999960899353,0.11259999871253967,0.09779999405145645,0.09059999883174896,0.24079999327659607,0.3709000051021576,0.5482999682426453,0.9577999711036682,,
9,8,0.06957778173969435,0.9778833333333333,1.5,1.0,0.09049999713897705,0.1111999973654747,0.15479999780654907,0.12079999595880508,0.2721000015735626,0.39989998936653137,0.5170999765396118,0.9631999731063843,,
10,8,0.06381052967780498,0.9791833333333333,1.5,1.0,0.0876999944448471,0.1143999993801117,0.10799999535083771,0.10049999505281448,0.272599995136261,0.38009998202323914,0.5386999845504761,0.9637999534606934,,
11,8,0.05467372039742053,0.98285,1.5,1.0,0.10130000114440918,0.11019999533891678,0.12209999561309814,0.0876999944448471,0.259799987077713,0.38269999623298645,0.5597000122070312,0.965499997138977,,
12,8,0.048371741712998864,0.9845833333333334,1.5,1.0,0.09149999916553497,0.11339999735355377,0.12299999594688416,0.13539999723434448,0.2590000033378601,0.3814999759197235,0.5498999953269958,0.967799961566925,,
13,8,0.043113491946716175,0.9864833333333334,1.5,1.0,0.10649999976158142,0.10669999569654465,0.16040000319480896,0.08299999684095383,0.29429998993873596,0.38659998774528503,0.5690000057220459,0.9704999923706055,,
14,8,0.03912048998461572,0.9879166666666667,1.5,1.0,0.10529999434947968,0.10480000078678131,0.11249999701976776,0.085999995470047,0.25439998507499695,0.37779998779296875,0.5444999933242798,0.9660999774932861,,
15,8,0.03413129951963737,0.9895833333333334,1.5,1.0,0.09919999539852142,0.10999999940395355,0.15449999272823334,0.10249999910593033,0.2839999794960022,0.3789999783039093,0.545799970626831,0.9698999524116516,,
16,8,0.03002934585482295,0.99095,1.5,1.0,0.09369999915361404,0.11699999868869781,0.13239999115467072,0.11739999800920486,0.257999986410141,0.358599990606308,0.5250999927520752,0.9674999713897705,,
17,8,0.02650262765871333,0.9918833333333333,1.5,1.0,0.09600000083446503,0.11509999632835388,0.12119999527931213,0.094200000166893,0.27410000562667847,0.36579999327659607,0.5356999635696411,0.9695000052452087,,
18,8,0.023913637895796345,0.9928166666666667,1.5,1.0,0.09749999642372131,0.11699999868869781,0.12239999324083328,0.08940000087022781,0.28209999203681946,0.36809998750686646,0.5471000075340271,0.9735999703407288,,
19,8,0.020360395614889813,0.9946833333333334,1.5,1.0,0.09869999438524246,0.11009999364614487,0.15439999103546143,0.12439999729394913,0.2683999836444855,0.3772999942302704,0.5478999614715576,0.9706999659538269,,
20,8,0.01828747971066788,0.9953,1.5,1.0,0.10439999401569366,0.11549999564886093,0.11879999935626984,0.09619999676942825,0.2809999883174896,0.3693999946117401,0.5303999781608582,0.972599983215332,,
1,9,5.991822705848385,0.65335,1.5,1.0,0.12150000035762787,0.10439999401569366,0.11339999735355377,0.15160000324249268,0.1314999908208847,0.17729999125003815,0.3537999987602234,0.5636999607086182,0.9180999994277954,
2,9,0.28100211419530513,0.9180833333333334,1.5,1.0,0.1590999960899353,0.09719999879598618,0.11270000040531158,0.12799999117851257,0.1354999989271164,0.1841999888420105,0.38929998874664307,0.5067999958992004,0.927899956703186,
3,9,0.20558986811241362,0.9383833333333333,1.5,1.0,0.13619999587535858,0.1006999984383583,0.12449999898672104,0.13669998943805695,0.16259999573230743,0.18050000071525574,0.4332999885082245,0.5825999975204468,0.9384999871253967,
4,9,0.16159726530790075,0.9502333333333334,1.5,1.0,0.15789999067783356,0.11299999803304672,0.1087999939918518,0.17090000212192535,0.13289999961853027,0.15789999067783356,0.3407000005245209,0.5153999924659729,0.9422000050544739,
5,9,0.1336272902476953,0.9590333333333333,1.5,1.0,0.11429999768733978,0.09359999746084213,0.12280000001192093,0.16529999673366547,0.12799999117851257,0.19839999079704285,0.38349997997283936,0.536899983882904,0.9465000033378601,
6,9,0.11789050193499527,0.9637,1.5,1.0,0.13289999961853027,0.10759999603033066,0.11449999362230301,0.1444000005722046,0.14190000295639038,0.17719998955726624,0.4292999804019928,0.5475999712944031,0.9557999968528748,
7,9,0.10223224886190663,0.9685,1.5,1.0,0.16179999709129333,0.1021999940276146,0.12389999628067017,0.15399999916553497,0.1468999981880188,0.17019999027252197,0.37469998002052307,0.515500009059906,0.9542999863624573,
8,9,0.08937501220076259,0.9721166666666666,1.5,1.0,0.1559000015258789,0.11589999496936798,0.11499999463558197,0.16749998927116394,0.13570000231266022,0.16769999265670776,0.3555999994277954,0.5091999769210815,0.9598999619483948,
9,9,0.08053669781247372,0.975,1.5,1.0,0.12709999084472656,0.10759999603033066,0.11329999566078186,0.1388999968767166,0.1184999942779541,0.2110999971628189,0.35929998755455017,0.5133000016212463,0.9532999992370605,
10,9,0.07183266401108203,0.9778833333333333,1.5,1.0,0.16040000319480896,0.1136000007390976,0.11180000007152557,0.13239999115467072,0.12269999831914902,0.17329999804496765,0.34689998626708984,0.47699999809265137,0.9608999490737915,
11,9,0.06509476213026912,0.9793666666666667,1.5,1.0,0.14409999549388885,0.10589999705553055,0.1193000003695488,0.1582999974489212,0.14090000092983246,0.1720999926328659,0.37279999256134033,0.5157999992370605,0.9666999578475952,
12,9,0.05685402965371702,0.98235,1.5,1.0,0.15719999372959137,0.11649999767541885,0.11669999361038208,0.1631999909877777,0.1273999959230423,0.2044999897480011,0.3789999783039093,0.5123999714851379,0.9645999670028687,
13,9,0.05181824012812394,0.9839,1.5,1.0,0.14800000190734863,0.13019999861717224,0.11629999428987503,0.16820000112056732,0.1281999945640564,0.19990000128746033,0.36569997668266296,0.5167999863624573,0.964199960231781,
14,9,0.0480891299435992,0.9848,1.5,1.0,0.16539999842643738,0.12129999697208405,0.12389999628067017,0.16979999840259552,0.1525999903678894,0.1776999980211258,0.36550000309944153,0.5145999789237976,0.9708999991416931,
15,9,0.04160245979077685,0.98705,1.5,1.0,0.16269999742507935,0.1152999997138977,0.11569999903440475,0.14880000054836273,0.13570000231266022,0.17189998924732208,0.3061999976634979,0.5,0.9690999984741211,
16,9,0.03744819126814715,0.9883333333333333,1.5,1.0,0.15860000252723694,0.1251000016927719,0.11649999767541885,0.15839999914169312,0.1297999918460846,0.19009999930858612,0.35099998116493225,0.5285999774932861,0.9696999788284302,
17,9,0.03438609647653949,0.9891,1.5,1.0,0.1598999947309494,0.1251000016927719,0.1224999949336052,0.1678999960422516,0.140299990773201,0.1809999942779541,0.3418000042438507,0.5135999917984009,0.9700999855995178,
