epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
14,5,0.02144136249488875,0.9940833333333333,1.5,1.0,0.11389999836683273,0.18649999797344208,0.1818999946117401,0.35259997844696045,0.973800003528595,,,,,
15,5,0.01823003942927302,0.9948333333333333,1.5,1.0,0.10639999806880951,0.17829999327659607,0.17219999432563782,0.35040000081062317,0.9770999550819397,,,,,
16,5,0.014212382742132285,0.9966333333333334,1.5,1.0,0.10740000009536743,0.18069998919963837,0.1770000010728836,0.34579998254776,0.9772999882698059,,,,,
17,5,0.012268669506870528,0.9972666666666666,1.5,1.0,0.11209999769926071,0.1818999946117401,0.17469999194145203,0.3474999964237213,0.9759999513626099,,,,,
18,5,0.010189588405445083,0.998,1.5,1.0,0.10339999943971634,0.17669999599456787,0.17999999225139618,0.35659998655319214,0.9772999882698059,,,,,
19,5,0.008451911140861771,0.9984833333333333,1.5,1.0,0.10619999468326569,0.17960000038146973,0.18439999222755432,0.3409999907016754,0.9763000011444092,,,,,
20,5,0.006970703448219819,0.99895,1.5,1.0,0.11189999431371689,0.17759999632835388,0.18400000035762787,0.3400000035762787,0.975600004196167,,,,,
1,6,1.9140039629011012,0.80165,1.5,1.0,0.09779999405145645,0.14219999313354492,0.11459999531507492,0.12129999697208405,0.23989999294281006,0.9073999524116516,,,,
2,6,0.20011012564335806,0.939,1.5,1.0,0.11669999361038208,0.15760000050067902,0.13750000298023224,0.1395999938249588,0.2451999932527542,0.8624999523162842,,,,
3,6,0.16829744562792626,0.94915,1.5,1.0,0.11149999499320984,0.15649999678134918,0.13519999384880066,0.13409999012947083,0.3407999873161316,0.9533999562263489,,,,
4,6,0.1134142610135236,0.9651,1.5,1.0,0.11349999904632568,0.15649999678134918,0.13289999961853027,0.13840000331401825,0.33390000462532043,0.9325000047683716,,,,
5,6,0.09232011091297687,0.9711333333333333,1.5,1.0,0.12019999325275421,0.1573999971151352,0.11259999871253967,0.1428000032901764,0.3443000018596649,0.9614999890327454,,,,
6,6,0.07564243024536796,0.9768666666666667,1.5,1.0,0.10589999705553055,0.15869998931884766,0.11800000071525574,0.15109999477863312,0.32269999384880066,0.9657999873161316,,,,
7,6,0.06481247362511944,0.9796333333333334,1.5,1.0,0.10899999737739563,0.1525000035762787,0.10819999873638153,0.1501999944448471,0.34209999442100525,0.965399980545044,,,,
8,6,0.05459313534760177,0.9831166666666666,1.5,1.0,0.11180000007152557,0.13289999961853027,0.09910000115633011,0.1225999966263771,0.3262999951839447,0.9695999622344971,,,,
9,6,0.04708682692377393,0.9854333333333334,1.5,1.0,0.09849999845027924,0.14559999108314514,0.09129999577999115,0.14790000021457672,0.3513000011444092,0.9711999893188477,,,,
10,6,0.03917952090291294,0.9883,1.5,1.0,0.10920000076293945,0.13159999251365662,0.10639999806880951,0.1281999945640564,0.3357999920845032,0.9704999923706055,,,,
11,6,0.03294809467878058,0.9898833333333333,1.5,1.0,0.1103999987244606,0.14989998936653137,0.10399999469518661,0.14720000326633453,0.34759998321533203,0.9699999690055847,,,,
12,6,0.02799462513930635,0.9917333333333334,1.5,1.0,0.11729999631643295,0.14229999482631683,0.10740000009536743,0.14270000159740448,0.3495999872684479,0.9722999930381775,,,,
13,6,0.023922158874072896,0.9932166666666666,1.5,1.0,0.10579999536275864,0.1428999900817871,0.09229999780654907,0.1492999941110611,0.35580000281333923,0.9667999744415283,,,,
14,6,0.01958542877385246,0.9950166666666667,1.5,1.0,0.10480000078678131,0.13379999995231628,0.10159999877214432,0.13920000195503235,0.3522000014781952,0.9713999629020691,,,,
15,6,0.015837295595973508,0.99625,1.5,1.0,0.10999999940395355,0.13369999825954437,0.10509999841451645,0.13019999861717224,0.35259997844696045,0.9734999537467957,,,,
16,6,0.01381737079971762,0.99695,1.5,1.0,0.09969999641180038,0.13409999012947083,0.09149999916553497,0.14649999141693115,0.3702999949455261,0.9734999537467957,,,,
17,6,0.011590405832231442,0.99765,1.5,1.0,0.10929999500513077,0.12680000066757202,0.09959999471902847,0.12999999523162842,0.3628999888896942,0.9746999740600586,,,,
18,6,0.009613755124701516,0.9984666666666666,1.5,1.0,0.10159999877214432,0.13089999556541443,0.09479999542236328,0.14579999446868896,0.3718999922275543,0.9739999771118164,,,,
19,6,0.00823254188682054,0.9986833333333334,1.5,1.0,0.1070999950170517,0.1281999945640564,0.09749999642372131,0.1396999955177307,0.3726999759674072,0.9765999913215637,,,,
20,6,0.006914022566898585,0.9991166666666667,1.5,1.0,0.10289999842643738,0.12719999253749847,0.0916999951004982,0.142099991440773,0.3807999789714813,0.9749999642372131,,,,
1,7,1.6255317218522274,0.8348,1.5,1.0,0.11699999868869781,0.08549999445676804,0.13089999556541443,0.10659999400377274,0.17809998989105225,0.3384000062942505,0.9357999563217163,,,
2,7,0.1705610926574799,0.9482666666666667,1.5,1.0,0.10239999741315842,0.11019999533891678,0.1224999949336052,0.08999999612569809,0.16429999470710754,0.3572999835014343,0.9487999677658081,,,
3,7,0.11630838216621993,0.9642166666666667,1.5,1.0,0.10179999470710754,0.093299999833107,0.12449999898672104,0.09219999611377716,0.16869999468326569,0.3418999910354614,0.9519999623298645,,,
4,7,0.08861493056159475,0.972,1.5,1.0,0.120899997651577,0.085999995470047,0.12929999828338623,0.10759999603033066,0.16830000281333923,0.32189998030662537,0.9614999890327454,,,
5,7,0.0681166952229671,0.9780833333333333,1.5,1.0,0.11400000005960464,0.09099999815225601,0.1265999972820282,0.11479999870061874,0.16979999840259552,0.3538999855518341,0.9672999978065491,,,
6,7,0.05255087995643555,0.9832666666666666,1.5,1.0,0.12559999525547028,0.09910000115633011,0.13210000097751617,0.10929999500513077,0.18459999561309814,0.36229997873306274,0.9651999473571777,,,
7,7,0.0415674540043465,0.9874666666666667,1.5,1.0,0.1356000006198883,0.09730000048875809,0.13490000367164612,0.11109999567270279,0.1704999953508377,0.3644999861717224,0.9659000039100647,,,
8,7,0.03305512447523744,0.9901666666666666,1.5,1.0,0.1354999989271164,0.09709999710321426,0.13349999487400055,0.11599999666213989,0.17229999601840973,0.3497999906539917,0.9686999917030334,,,
9,7,0.02577897659373849,0.9929666666666667,1.5,1.0,0.12129999697208405,0.0989999994635582,0.1331000030040741,0.11129999905824661,0.17270000278949738,0.35760000348091125,0.9717999696731567,,,
10,7,0.02061432687394909,0.99505,1.5,1.0,0.13050000369548798,0.10429999977350235,0.13580000400543213,0.1152999997138977,0.17520000040531158,0.32519999146461487,0.9695999622344971,,,
11,7,0.016876728687463188,0.9963,1.5,1.0,0.11059999465942383,0.09769999980926514,0.12719999253749847,0.11140000075101852,0.1670999974012375,0.3549000024795532,0.9704999923706055,,,
12,7,0.013738603919430742,0.9977,1.5,1.0,0.13289999961853027,0.10899999737739563,0.13339999318122864,0.1168999969959259,0.1753000020980835,0.3596999943256378,0.9726999998092651,,,
13,7,0.011265577737744382,0.9981166666666667,1.5,1.0,0.125,0.10159999877214432,0.1331000030040741,0.11469999700784683,0.17430000007152557,0.35099998116493225,0.9734999537467957,,,
14,7,0.008882884900254419,0.9988333333333334,1.5,1.0,0.13159999251365662,0.10379999876022339,0.13529999554157257,0.11629999428987503,0.17809998989105225,0.35659998655319214,0.9733999967575073,,,
15,7,0.00731168646796811,0.9992666666666666,1.5,1.0,0.12610000371932983,0.10179999470710754,0.13419999182224274,0.11569999903440475,0.17649999260902405,0.35909998416900635,0.9738999605178833,,,
16,7,0.006314409665141835,0.9995166666666667,1.5,1.0,0.13009999692440033,0.10509999841451645,0.13409999012947083,0.11779999732971191,0.17710000276565552,0.3562999963760376,0.9732999801635742,,,
17,7,0.00541861602308741,0.9996333333333334,1.5,1.0,0.12770000100135803,0.10759999603033066,0.13449999690055847,0.11229999363422394,0.17520000040531158,0.3416999876499176,0.9735999703407288,,,
18,7,0.0046676041208146045,0.9997666666666667,1.5,1.0,0.12150000035762787,0.10249999910593033,0.13300000131130219,0.11400000005960464,0.179299995303154,0.36059999465942383,0.9740999937057495,,,
19,7,0.0041272023938216966,0.9998333333333334,1.5,1.0,0.12700000405311584,0.10779999941587448,0.13669998943805695,0.11499999463558197,0.17749999463558197,0.3568999767303467,0.9734999537467957,,,
20,7,0.003627225825712502,0.9998833333333333,1.5,1.0,0.12280000001192093,0.1070999950170517,0.13499999046325684,0.11559999734163284,0.17919999361038208,0.35199999809265137,0.9736999869346619,,,
1,8,1.47148717706328,0.83245,1.5,1.0,0.10949999839067459,0.1054999977350235,0.09549999982118607,0.08339999616146088,0.181099995970726,0.16179999709129333,0.4519999921321869,0.9334999918937683,,
2,8,0.17357463601714512,0.94695,1.5,1.0,0.11479999870061874,0.10740000009536743,0.09359999746084213,0.0892999991774559,0.19349999725818634,0.1590999960899353,0.4415999948978424,0.9476999640464783,,
3,8,0.12144793250731059,0.9623666666666667,1.5,1.0,0.11019999533891678,0.11270000040531158,0.08259999752044678,0.13099999725818634,0.21709999442100525,0.17839999496936798,0.44849997758865356,0.9521999955177307,,
4,8,0.0909083273583479,0.9716833333333333,1.5,1.0,0.11490000039339066,0.1087999939918518,0.08209999650716782,0.10130000114440918,0.19849999248981476,0.16459999978542328,0.44749999046325684,0.9666000008583069,,
5,8,0.06937991826534906,0.9789666666666667,1.5,1.0,0.1119999960064888,0.1151999980211258,0.08429999649524689,0.09600000083446503,0.20719999074935913,0.1647000014781952,0.4449999928474426,0.9612999558448792,,
6,8,0.05433796533444988,0.9832333333333333,1.5,1.0,0.10979999601840973,0.11719999462366104,0.07889999449253082,0.1005999967455864,0.21969999372959137,0.16769999265670776,0.46779999136924744,0.9702000021934509,,
7,8,0.04444438058521543,0.98665,1.5,1.0,0.10999999940395355,0.11099999397993088,0.08240000158548355,0.10909999907016754,0.20960000157356262,0.16769999265670776,0.4615999758243561,0.9699999690055847,,
8,8,0.03474956183636716,0.99015,1.5,1.0,0.10909999907016754,0.11349999904632568,0.07999999821186066,0.1111999973654747,0.2287999987602234,0.16820000112056732,0.45749998092651367,0.9692999720573425,,
9,8,0.028019290025741148,0.9923833333333333,1.5,1.0,0.11069999635219574,0.11050000041723251,0.07939999550580978,0.11319999396800995,0.23339998722076416,0.17399999499320984,0.46459999680519104,0.9727999567985535,,
10,8,0.022676525947286377,0.9945333333333334,1.5,1.0,0.10779999941587448,0.1127999946475029,0.0794999971985817,0.12289999425411224,0.24409998953342438,0.16830000281333923,0.46789997816085815,0.9704999923706055,,
11,8,0.018270209044921024,0.9959166666666667,1.5,1.0,0.10939999669790268,0.11109999567270279,0.07649999856948853,0.1006999984383583,0.21930000185966492,0.16539999842643738,0.4641999900341034,0.9734999537467957,,
12,8,0.014828748503344447,0.9971,1.5,1.0,0.10779999941587448,0.11259999871253967,0.07639999687671661,0.11209999769926071,0.2305999994277954,0.17159999907016754,0.45739999413490295,0.9733999967575073,,
13,8,0.012144630753012227,0.9978333333333333,1.5,1.0,0.10799999535083771,0.11289999634027481,0.07559999823570251,0.11599999666213989,0.23649999499320984,0.17109999060630798,0.4668999910354614,0.9726999998092651,,
14,8,0.010018564130701839,0.9986833333333334,1.5,1.0,0.10449999570846558,0.10979999601840973,0.0771000012755394,0.10909999907016754,0.23119999468326569,0.16740000247955322,0.45889997482299805,0.9749999642372131,,
15,8,0.008252682203530216,0.9991666666666666,1.5,1.0,0.10700000077486038,0.11050000041723251,0.07440000027418137,0.11089999973773956,0.23659999668598175,0.17139999568462372,0.4642999768257141,0.9756999611854553,,
16,8,0.006983214360066076,0.9994666666666666,1.5,1.0,0.10499999672174454,0.10920000076293945,0.07249999791383743,0.10419999808073044,0.23309999704360962,0.16529999673366547,0.45639997720718384,0.9751999974250793,,
17,8,0.006029689322853251,0.9995666666666667,1.5,1.0,0.10489999502897263,0.11059999465942383,0.07479999959468842,0.10939999669790268,0.23319999873638153,0.16609999537467957,0.4569000005722046,0.9767999649047852,,
18,8,0.005154690124280155,0.9997333333333334,1.5,1.0,0.10579999536275864,0.11050000041723251,0.0746999979019165,0.11319999396800995,0.2377999871969223,0.16910000145435333,0.4576999843120575,0.9752999544143677,,
19,8,0.004551477621057267,0.9998333333333334,1.5,1.0,0.10559999942779541,0.11069999635219574,0.07599999755620956,0.10539999604225159,0.2352999895811081,0.1662999987602234,0.4558999836444855,0.9757999777793884,,
20,8,0.003975830108636239,0.9999,1.5,1.0,0.10579999536275864,0.11019999533891678,0.0731000006198883,0.11159999668598175,0.23879998922348022,0.16699999570846558,0.45819997787475586,0.9749999642372131,,
1,9,2.8999745876137126,0.7827333333333333,1.5,1.0,0.09989999979734421,0.12049999833106995,0.06419999897480011,0.1673000007867813,0.22939999401569366,0.21449999511241913,0.29809999465942383,0.43369999527931213,0.9247999787330627,
2,9,0.19130552720540622,0.9425333333333333,1.5,1.0,0.10359999537467957,0.11559999734163284,0.06439999490976334,0.17229999601840973,0.2402999997138977,0.20629999041557312,0.2744999825954437,0.43149998784065247,0.9475999474525452,
3,9,0.12788105384309664,0.9602666666666667,1.5,1.0,0.1136000007390976,0.1111999973654747,0.06920000165700912,0.16669999063014984,0.24049998819828033,0.20749999582767487,0.27629998326301575,0.40689998865127563,0.9564999938011169,
4,9,0.09907298968997655,0.9693666666666667,1.5,1.0,0.13019999861717224,0.1143999993801117,0.08229999989271164,0.15619999170303345,0.23680000007152557,0.19499999284744263,0.2549999952316284,0.37929999828338623,0.9598000049591064,
5,9,0.07728390316806559,0.97555,1.5,1.0,0.11490000039339066,0.11759999394416809,0.07909999787807465,0.15449999272823334,0.24619999527931213,0.2043999880552292,0.24859999120235443,0.39499998092651367,0.9631999731063843,
6,9,0.06144548610432633,0.9811666666666666,1.5,1.0,0.1281999945640564,0.1160999983549118,0.09319999814033508,0.142099991440773,0.2280000001192093,0.19119998812675476,0.2466999888420105,0.3946000039577484,0.9670999646186829,
7,9,0.052410808119819616,0.9838833333333333,1.5,1.0,0.13109999895095825,0.10740000009536743,0.10679999738931656,0.1387999951839447,0.22349999845027924,0.19529999792575836,0.2540000081062317,0.37369999289512634,0.9691999554634094,
8,9,0.04115113990008037,0.9876,1.5,1.0,0.1193000003695488,0.11309999972581863,0.09259999543428421,0.1356000006198883,0.2166999876499176,0.1906999945640564,0.25029999017715454,0.38819998502731323,0.967199981212616,
9,9,0.03328904782338485,0.9900166666666667,1.5,1.0,0.1290999948978424,0.11729999631643295,0.10449999570846558,0.13729999959468842,0.21539999544620514,0.19509999454021454,0.2630999982357025,0.3666999936103821,0.9692999720573425,
10,9,0.02742635972126683,0.9922,1.5,1.0,0.12139999866485596,0.11089999973773956,0.08379999548196793,0.140299990773201,0.21209999918937683,0.18869999051094055,0.2563999891281128,0.3730999827384949,0.9721999764442444,
11,9,0.022092370063201514,0.9947,1.5,1.0,0.12389999628067017,0.11270000040531158,0.08779999613761902,0.13529999554157257,0.21220000088214874,0.1890999972820282,0.2572000026702881,0.36579999327659607,0.9728999733924866,
12,9,0.018037500272471228,0.9955833333333334,1.5,1.0,0.12439999729394913,0.11999999731779099,0.09749999642372131,0.1314999908208847,0.21369999647140503,0.19370000064373016,0.25669997930526733,0.3763999938964844,0.9718999862670898,
13,9,0.015032504234455034,0.9968,1.5,1.0,0.12610000371932983,0.11939999461174011,0.09449999779462814,0.13329999148845673,0.2092999964952469,0.18969999253749847,0.2547999918460846,0.3625999987125397,0.974399983882904,
14,9,0.01199162380793678,0.9978666666666667,1.5,1.0,0.12370000034570694,0.11339999735355377,0.09209999442100525,0.13189999759197235,0.2102999985218048,0.1826999932527542,0.25519999861717224,0.3547999858856201,0.973099946975708,
15,9,0.010002244982981622,0.9985333333333334,1.5,1.0,0.12709999084472656,0.12159999459981918,0.09139999747276306,0.12929999828338623,0.20549999177455902,0.19029998779296875,0.2651999890804291,0.36899998784065247,0.9745999574661255,
16,9,0.008391703445978685,0.9989333333333333,1.5,1.0,0.12559999525547028,0.11949999630451202,0.09269999712705612,0.12919999659061432,0.20479999482631683,0.18769998848438263,0.2581999897956848,0.36489999294281006,0.9746999740600586,
17,9,0.007157645538510846,0.99925,1.5,1.0,0.1264999955892563,0.12189999967813492,0.09179999679327011,0.1314999908208847,0.2044999897480011,0.18729999661445618,0.2603999972343445,0.3666999936103821,0.9761999845504761,
