epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
18,9,0.004039522763570028,0.99995,1.5,1.0,0.06929999589920044,0.09789999574422836,0.08549999445676804,0.13599999248981476,0.06909999996423721,0.18689998984336853,0.24219998717308044,0.45819997787475586,0.9749999642372131,
19,9,0.0035331887058985194,0.9999166666666667,1.5,1.0,0.0681999996304512,0.09789999574422836,0.08509999513626099,0.13699999451637268,0.07099999487400055,0.18959999084472656,0.243599995970726,0.4575999975204468,0.9745000004768372,
20,9,0.0031219177465113416,0.99995,1.5,1.0,0.06849999725818634,0.09709999710321426,0.0867999941110611,0.13750000298023224,0.07069999724626541,0.18969999253749847,0.24399998784065247,0.45479997992515564,0.97489994764328,
1,10,1.2852165609725248,0.85105,1.5,1.0,0.08269999921321869,0.17659999430179596,0.06239999830722809,0.13609999418258667,0.08259999752044678,0.11939999461174011,0.21050000190734863,0.1793999969959259,0.4551999866962433,0.9396999478340149
2,10,0.15450708598676902,0.953,1.5,1.0,0.06989999860525131,0.1687999963760376,0.07979999482631683,0.13130000233650208,0.08429999649524689,0.10939999669790268,0.19699999690055847,0.19139999151229858,0.5027999877929688,0.9479999542236328
3,10,0.10429807147507601,0.9676833333333333,1.5,1.0,0.09709999710321426,0.19020000100135803,0.07530000060796738,0.14429999887943268,0.10869999974966049,0.12109999358654022,0.20430000126361847,0.17139999568462372,0.4341999888420105,0.9574999809265137
4,10,0.07628907174713957,0.9758833333333333,1.5,1.0,0.08969999849796295,0.1818999946117401,0.06790000200271606,0.1428999900817871,0.1022999957203865,0.12370000034570694,0.21289999783039093,0.17979998886585236,0.42549997568130493,0.9605000019073486
5,10,0.057520696200303305,0.9823666666666667,1.5,1.0,0.044599998742341995,0.16290000081062317,0.07859999686479568,0.14249999821186066,0.10599999874830246,0.1469999998807907,0.22999998927116394,0.17059999704360962,0.41849997639656067,0.967799961566925
6,10,0.04351203719964191,0.9867666666666667,1.5,1.0,0.07079999893903732,0.1656000018119812,0.07819999754428864,0.15709999203681946,0.11669999361038208,0.13729999959468842,0.22989998757839203,0.17430000007152557,0.45260000228881836,0.9716999530792236
7,10,0.03338727381513285,0.9905166666666667,1.5,1.0,0.06879999488592148,0.17329999804496765,0.08249999582767487,0.15330000221729279,0.12099999934434891,0.14729999005794525,0.22450000047683716,0.1825999915599823,0.43629997968673706,0.9727999567985535
8,10,0.025580725160989363,0.9930333333333333,1.5,1.0,0.0762999951839447,0.15850000083446503,0.07769999653100967,0.15689998865127563,0.1168999969959259,0.1387999951839447,0.22129999101161957,0.18469999730587006,0.44179999828338623,0.9727999567985535
9,10,0.020052732720073543,0.9949333333333333,1.5,1.0,0.07039999961853027,0.16609999537467957,0.07970000058412552,0.16489998996257782,0.13019999861717224,0.1500999927520752,0.22679999470710754,0.17809998989105225,0.4431999921798706,0.9749999642372131
10,10,0.01566227594577173,0.9968,1.5,1.0,0.07909999787807465,0.17099998891353607,0.0786999985575676,0.14639998972415924,0.12700000405311584,0.1485999971628189,0.22339999675750732,0.16920000314712524,0.43609997630119324,0.9746999740600586
11,10,0.01205879607861405,0.9980166666666667,1.5,1.0,0.06709999591112137,0.15919999778270721,0.0867999941110611,0.15320000052452087,0.12119999527931213,0.15150000154972076,0.22669999301433563,0.17479999363422394,0.429099977016449,0.9747999906539917
12,10,0.009537146750913024,0.9987,1.5,1.0,0.06949999928474426,0.1680999994277954,0.08329999446868896,0.1525999903678894,0.13040000200271606,0.15309999883174896,0.2207999974489212,0.1777999997138977,0.43959999084472656,0.9746999740600586
13,10,0.00769728748822835,0.9992666666666666,1.5,1.0,0.06659999489784241,0.15439999103546143,0.08999999612569809,0.16369999945163727,0.12520000338554382,0.1492999941110611,0.218299999833107,0.18569999933242798,0.446399986743927,0.9749999642372131
14,10,0.006479283115257626,0.9995833333333334,1.5,1.0,0.06889999657869339,0.16019999980926514,0.08329999446868896,0.1615999937057495,0.1314999908208847,0.15299999713897705,0.21689999103546143,0.1753000020980835,0.4333999752998352,0.9746999740600586
15,10,0.0053306738270132905,0.9997333333333334,1.5,1.0,0.06859999895095825,0.16019999980926514,0.08669999986886978,0.1607999950647354,0.13130000233650208,0.15619999170303345,0.2238999903202057,0.18060000240802765,0.44259998202323914,0.9759999513626099
16,10,0.0045407101908363084,0.9998333333333334,1.5,1.0,0.06780000030994415,0.16179999709129333,0.08229999989271164,0.16300000250339508,0.1348000019788742,0.15629999339580536,0.22459998726844788,0.17639999091625214,0.4307999908924103,0.9749999642372131
17,10,0.003991110478220051,0.9998833333333333,1.5,1.0,0.06909999996423721,0.15789999067783356,0.08309999853372574,0.16659998893737793,0.13840000331401825,0.15649999678134918,0.218299999833107,0.1777999997138977,0.4332999885082245,0.9746999740600586
18,10,0.0035260139424269444,0.99995,1.5,1.0,0.07169999927282333,0.15629999339580536,0.08449999988079071,0.16380000114440918,0.1348000019788742,0.15539999306201935,0.2175999879837036,0.17739999294281006,0.4388999938964844,0.975600004196167
19,10,0.0031384032791547936,0.9999666666666667,1.5,1.0,0.07199999690055847,0.15529999136924744,0.08449999988079071,0.16339999437332153,0.13499999046325684,0.15639999508857727,0.2175000011920929,0.17479999363422394,0.4350999891757965,0.9758999943733215
20,10,0.0028513073191435926,0.99995,1.5,1.0,0.07189999520778656,0.15709999203681946,0.08429999649524689,0.16679999232292175,0.13740000128746033,0.1599999964237213,0.21849998831748962,0.179299995303154,0.44119998812675476,0.9754999876022339
