alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
2.0,1.0,1,3,0.528806354604296,0.86915,0.26190000772476196,0.7121999859809875,0.9369999766349792,,,,,,,
2.0,1.0,2,3,0.192977245150408,0.9409,0.21799999475479126,0.6459999680519104,0.9493999481201172,,,,,,,
2.0,1.0,3,3,0.1496136085326865,0.9545666666666667,0.234499990940094,0.6455000042915344,0.9569999575614929,,,,,,,
2.0,1.0,4,3,0.12570855111233206,0.9615333333333334,0.21779999136924744,0.6414999961853027,0.9630999565124512,,,,,,,
2.0,1.0,5,3,0.11046831783995445,0.9660166666666666,0.2368999868631363,0.6311999559402466,0.9663999676704407,,,,,,,
2.0,1.0,6,3,0.09884553173505294,0.9698,0.23849999904632568,0.5995000004768372,0.9642999768257141,,,,,,,
2.0,1.0,7,3,0.08963094291481763,0.97255,0.20260000228881836,0.5609999895095825,0.9695999622344971,,,,,,,
2.0,1.0,8,3,0.08215573359368199,0.9752666666666666,0.21799999475479126,0.5834999680519104,0.9693999886512756,,,,,,,
2.0,1.0,9,3,0.07602575447545377,0.97705,0.21889999508857727,0.5608999729156494,0.9702000021934509,,,,,,,
2.0,1.0,10,3,0.07037286326360664,0.9787166666666667,0.21089999377727509,0.5271999835968018,0.9710999727249146,,,,,,,
2.0,1.0,1,4,0.48179117475809063,0.88005,0.07149999588727951,0.21879999339580536,0.7671999931335449,0.9353999495506287,,,,,,
2.0,1.0,2,4,0.17567252675130932,0.9459,0.06449999660253525,0.17549999058246613,0.7094999551773071,0.9544999599456787,,,,,,
2.0,1.0,3,4,0.13471380189887242,0.9582333333333334,0.06469999998807907,0.17000000178813934,0.6765999794006348,0.9625999927520752,,,,,,
2.0,1.0,4,4,0.1124559926715042,0.9662333333333334,0.06369999796152115,0.1622999906539917,0.6416000127792358,0.9635999798774719,,,,,,
2.0,1.0,5,4,0.09779441451975532,0.9704,0.06209999695420265,0.1582999974489212,0.648099958896637,0.9662999510765076,,,,,,
2.0,1.0,6,4,0.08803146818617005,0.97295,0.0616999976336956,0.14800000190734863,0.6158999800682068,0.9650999903678894,,,,,,
2.0,1.0,7,4,0.08000635742934654,0.97575,0.05989999696612358,0.1614999920129776,0.5910999774932861,0.9685999751091003,,,,,,
2.0,1.0,8,4,0.07333838702963867,0.977,0.06469999998807907,0.14069999754428864,0.5848000049591064,0.9714999794960022,,,,,,
2.0,1.0,9,4,0.06755582269813333,0.9795,0.060999996960163116,0.1395999938249588,0.5934000015258789,0.9698999524116516,,,,,,
2.0,1.0,10,4,0.06330634260585885,0.9806333333333334,0.06619999557733536,0.14000000059604645,0.5740000009536743,0.9723999500274658,,,,,,
2.0,1.0,1,5,0.44423379002413005,0.8775666666666667,0.05570000037550926,0.0810999944806099,0.30709999799728394,0.8472999930381775,0.9395999908447266,,,,,
2.0,1.0,2,5,0.17145354624813808,0.9475666666666667,0.06669999659061432,0.08919999748468399,0.2883000075817108,0.8136000037193298,0.9529999494552612,,,,,
2.0,1.0,3,5,0.1315754275403615,0.9594666666666667,0.06689999997615814,0.09279999881982803,0.2750000059604645,0.798799991607666,0.9585999846458435,,,,,
2.0,1.0,4,5,0.11031000250612875,0.9657833333333333,0.05719999969005585,0.08969999849796295,0.2784999907016754,0.7809000015258789,0.9629999995231628,,,,,
2.0,1.0,5,5,0.09563459900777731,0.9709833333333333,0.06700000166893005,0.10019999742507935,0.28769999742507935,0.7810999751091003,0.9662999510765076,,,,,
2.0,1.0,6,5,0.08694349956521982,0.97285,0.05739999935030937,0.09030000120401382,0.2718999981880188,0.767300009727478,0.9699999690055847,,,,,
2.0,1.0,7,5,0.0781750170760222,0.9763833333333334,0.060999996960163116,0.09529999643564224,0.2572999894618988,0.750499963760376,0.9681999683380127,,,,,
2.0,1.0,8,5,0.0709877707489105,0.9784333333333334,0.06039999797940254,0.09099999815225601,0.26999998092651367,0.7461999654769897,0.9727999567985535,,,,,
2.0,1.0,9,5,0.06596552386387453,0.98045,0.053700000047683716,0.09989999979734421,0.27869999408721924,0.755899965763092,0.9721999764442444,,,,,
2.0,1.0,10,5,0.060852268551871466,0.9821166666666666,0.05609999969601631,0.09600000083446503,0.26909998059272766,0.7450999617576599,0.9734999537467957,,,,,
2.0,1.0,1,6,0.42334237548588183,0.8802666666666666,0.08309999853372574,0.09889999777078629,0.18779999017715454,0.5320000052452087,0.8727999925613403,0.9413999915122986,,,,
2.0,1.0,2,6,0.1698115467151472,0.9470833333333334,0.08810000121593475,0.10929999500513077,0.17270000278949738,0.49939998984336853,0.8312999606132507,0.9562000036239624,,,,
2.0,1.0,3,6,0.13019611585591392,0.95915,0.08579999953508377,0.10429999977350235,0.16509999334812164,0.47929999232292175,0.8090999722480774,0.9642999768257141,,,,
2.0,1.0,4,6,0.10857207168425832,0.9659833333333333,0.08229999989271164,0.09910000115633011,0.16619999706745148,0.4912000000476837,0.7965999841690063,0.9659000039100647,,,,
2.0,1.0,5,6,0.09364832598152065,0.9708,0.08489999920129776,0.0997999981045723,0.15559999644756317,0.43779999017715454,0.7524999976158142,0.9693999886512756,,,,
2.0,1.0,6,6,0.08341651222805606,0.9740833333333333,0.08919999748468399,0.10689999908208847,0.15959998965263367,0.4518999755382538,0.7576000094413757,0.9699999690055847,,,,
2.0,1.0,7,6,0.07493418428613972,0.9770166666666666,0.08299999684095383,0.10109999775886536,0.1581999957561493,0.4481000006198883,0.7457999587059021,0.9718999862670898,,,,
2.0,1.0,8,6,0.0680225753803243,0.9787333333333333,0.08209999650716782,0.10159999877214432,0.15699999034404755,0.43549999594688416,0.7132999897003174,0.9736999869346619,,,,
2.0,1.0,9,6,0.062176667366311875,0.9811833333333333,0.08169999718666077,0.0997999981045723,0.15209999680519104,0.4357999861240387,0.7026000022888184,0.9721999764442444,,,,
2.0,1.0,10,6,0.057423370217145886,0.9829166666666667,0.08529999852180481,0.10520000010728836,0.15609999001026154,0.4341999888420105,0.6956999897956848,0.974399983882904,,,,
2.0,1.0,1,7,0.4802017992398124,0.87785,0.10589999705553055,0.11009999364614487,0.15459999442100525,0.2678000032901764,0.5824999809265137,0.8698999881744385,0.9443999528884888,,,
2.0,1.0,2,7,0.1530532896486935,0.9525666666666667,0.09290000051259995,0.11789999902248383,0.14190000295639038,0.2638999819755554,0.5155999660491943,0.8522999882698059,0.9595999717712402,,,
2.0,1.0,3,7,0.11568031462429683,0.9635333333333334,0.0916999951004982,0.10889999568462372,0.1305999904870987,0.2583000063896179,0.5066999793052673,0.8337999582290649,0.965999960899353,,,
2.0,1.0,4,7,0.0953082678390782,0.9705666666666667,0.08299999684095383,0.10979999601840973,0.13089999556541443,0.2557999789714813,0.49379998445510864,0.8080999851226807,0.9686999917030334,,,
2.0,1.0,5,7,0.08175199916725283,0.9747333333333333,0.0828000009059906,0.10659999400377274,0.12159999459981918,0.24159999191761017,0.46769997477531433,0.7792999744415283,0.9697999954223633,,,
2.0,1.0,6,7,0.07251315487465307,0.9779333333333333,0.06870000064373016,0.10729999840259552,0.12709999084472656,0.2619999945163727,0.47029998898506165,0.7730000019073486,0.9715999960899353,,,
2.0,1.0,7,7,0.06499033216148742,0.9802166666666666,0.06629999727010727,0.10170000046491623,0.1274999976158142,0.2524999976158142,0.42649999260902405,0.7551999688148499,0.9717999696731567,,,
2.0,1.0,8,7,0.05897417227064432,0.9823166666666666,0.06909999996423721,0.10839999467134476,0.12159999459981918,0.2434999942779541,0.46469998359680176,0.7311999797821045,0.974399983882904,,,
2.0,1.0,9,7,0.054041783305516504,0.9837333333333333,0.06689999997615814,0.10749999433755875,0.125900000333786,0.23849999904632568,0.43529999256134033,0.7198999524116516,0.9747999906539917,,,
2.0,1.0,10,7,0.05022777757569671,0.9848166666666667,0.06260000169277191,0.10499999672174454,0.1251000016927719,0.23119999468326569,0.4339999854564667,0.7055000066757202,0.9751999974250793,,,
2.0,1.0,1,8,0.49027019400777083,0.8702666666666666,0.08810000121593475,0.08399999886751175,0.09929999709129333,0.13159999251365662,0.24369999766349792,0.5480999946594238,0.8710999488830566,0.9381999969482422,,
2.0,1.0,2,8,0.17179028515114206,0.9467166666666667,0.09849999845027924,0.09619999676942825,0.09829999506473541,0.13499999046325684,0.25529998540878296,0.4884999990463257,0.8453999757766724,0.9556999802589417,,
2.0,1.0,3,8,0.12817110116484323,0.9599166666666666,0.10170000046491623,0.10239999741315842,0.09749999642372131,0.1256999969482422,0.25029999017715454,0.4626999795436859,0.833299994468689,0.9598000049591064,,
2.0,1.0,4,8,0.1046768640404317,0.9677666666666667,0.10359999537467957,0.10569999366998672,0.09569999575614929,0.12119999527931213,0.2457999885082245,0.4194999933242798,0.8307999968528748,0.9660999774932861,,
2.0,1.0,5,8,0.08833483105767638,0.9722666666666666,0.1070999950170517,0.10339999943971634,0.10109999775886536,0.1257999986410141,0.2289000004529953,0.4016999900341034,0.8163999915122986,0.9663999676704407,,
2.0,1.0,6,8,0.07745735594696963,0.9753166666666667,0.11109999567270279,0.10379999876022339,0.10399999469518661,0.12799999117851257,0.23519998788833618,0.3946000039577484,0.7893999814987183,0.9702000021934509,,
2.0,1.0,7,8,0.0687042853193306,0.9785333333333334,0.11819999665021896,0.09829999506473541,0.10689999908208847,0.12439999729394913,0.24539999663829803,0.3709999918937683,0.7754999995231628,0.9717999696731567,,
2.0,1.0,8,8,0.06211175842246394,0.9805333333333334,0.10899999737739563,0.09999999403953552,0.09479999542236328,0.11140000075101852,0.2410999983549118,0.36089998483657837,0.7613999843597412,0.9724999666213989,,
2.0,1.0,9,8,0.056877242611733075,0.9827166666666667,0.11129999905824661,0.09649999439716339,0.1096000000834465,0.11629999428987503,0.25360000133514404,0.3604999780654907,0.753600001335144,0.9735999703407288,,
2.0,1.0,10,8,0.05193060456213158,0.9847166666666667,0.11029999703168869,0.09429999440908432,0.10520000010728836,0.11749999970197678,0.2395000010728836,0.3498999774456024,0.7354999780654907,0.9747999906539917,,
2.0,1.0,1,9,0.4542530901205819,0.8749166666666667,0.09969999641180038,0.1014999970793724,0.08410000056028366,0.11490000039339066,0.179299995303154,0.3179999887943268,0.4878999888896942,0.8679999709129333,0.9383999705314636,
2.0,1.0,2,9,0.17038756164946536,0.94575,0.09139999747276306,0.10869999974966049,0.10329999774694443,0.10769999772310257,0.171999990940094,0.3130999803543091,0.41130000352859497,0.858299970626831,0.9472000002861023,
2.0,1.0,3,9,0.12812497948151408,0.959,0.10610000044107437,0.11599999666213989,0.09119999408721924,0.10399999469518661,0.16369999945163727,0.28949999809265137,0.3902999758720398,0.8636999726295471,0.9602999687194824,
2.0,1.0,4,9,0.10495962110806757,0.9667833333333333,0.10130000114440918,0.10830000042915344,0.07419999688863754,0.09959999471902847,0.14729999005794525,0.26249998807907104,0.34459999203681946,0.8500999808311462,0.9641000032424927,
2.0,1.0,5,9,0.08969331546617088,0.97115,0.10409999638795853,0.11649999767541885,0.08839999884366989,0.10109999775886536,0.1509999930858612,0.2409999966621399,0.3441999852657318,0.849399983882904,0.9679999947547913,
2.0,1.0,6,9,0.07909408290741413,0.9750833333333333,0.10559999942779541,0.12139999866485596,0.09589999914169312,0.10729999840259552,0.1525000035762787,0.23600000143051147,0.33480000495910645,0.8420000076293945,0.9687999486923218,
2.0,1.0,7,9,0.07011766091132088,0.9787166666666667,0.10130000114440918,0.12159999459981918,0.07849999517202377,0.1096000000834465,0.13729999959468842,0.21930000185966492,0.31290000677108765,0.8209999799728394,0.9702000021934509,
2.0,1.0,8,9,0.06336031512998695,0.9802666666666666,0.09910000115633011,0.12029999494552612,0.0778999999165535,0.10449999570846558,0.131400004029274,0.2110999971628189,0.2881999909877777,0.8172000050544739,0.9708999991416931,
2.0,1.0,9,9,0.05781960847980178,0.9824166666666667,0.09959999471902847,0.12189999967813492,0.08299999684095383,0.10749999433755875,0.14339999854564667,0.21570000052452087,0.29999998211860657,0.8041999936103821,0.9710999727249146,
2.0,1.0,10,9,0.0524816523546349,0.9842833333333333,0.10579999536275864,0.1168999969959259,0.08569999784231186,0.1151999980211258,0.14469999074935913,0.20809999108314514,0.29499998688697815,0.802899956703186,0.9729999899864197,
2.0,1.0,1,10,0.43883775902201116,0.8786333333333334,0.11249999701976776,0.11509999632835388,0.05920000001788139,0.1251000016927719,0.10809999704360962,0.12239999324083328,0.21069999039173126,0.5354999899864197,0.8894999623298645,0.9479999542236328
2.0,1.0,2,10,0.15476432197622017,0.952,0.12199999392032623,0.11620000004768372,0.05829999968409538,0.13830000162124634,0.11069999635219574,0.12489999830722809,0.19119998812675476,0.5151000022888184,0.8774999976158142,0.9580000042915344
2.0,1.0,3,10,0.1143424506229696,0.9650333333333333,0.12600000202655792,0.12469999492168427,0.05700000002980232,0.13939999043941498,0.1070999950170517,0.12039999663829803,0.17499999701976776,0.5181999802589417,0.8524999618530273,0.9652999639511108
2.0,1.0,4,10,0.09398858927523912,0.9709833333333333,0.1371999979019165,0.12690000236034393,0.06079999729990959,0.1395999938249588,0.10589999705553055,0.1257999986410141,0.1670999974012375,0.5221999883651733,0.8399999737739563,0.9660999774932861
2.0,1.0,5,10,0.07981669732025945,0.97515,0.13689999282360077,0.1322999894618988,0.0632999986410141,0.14790000021457672,0.10939999669790268,0.12409999966621399,0.1615999937057495,0.5113999843597412,0.8307999968528748,0.9706999659538269
2.0,1.0,6,10,0.07028565777819167,0.9784666666666667,0.13729999959468842,0.13570000231266022,0.06069999933242798,0.15410000085830688,0.10869999974966049,0.1200999990105629,0.15699999034404755,0.5033000111579895,0.8209999799728394,0.9685999751091003
2.0,1.0,7,10,0.06321138609597869,0.9800166666666666,0.13759998977184296,0.13729999959468842,0.0551999993622303,0.15410000085830688,0.10639999806880951,0.12039999663829803,0.1516999900341034,0.4827999770641327,0.7912999987602234,0.9726999998092651
2.0,1.0,8,10,0.056421107376244534,0.9832666666666666,0.14329999685287476,0.14019998908042908,0.056299999356269836,0.15330000221729279,0.10260000079870224,0.1200999990105629,0.14329999685287476,0.47699999809265137,0.7897999882698059,0.9720999598503113
2.0,1.0,9,10,0.052281935096605184,0.98455,0.1340000033378601,0.13580000400543213,0.05869999900460243,0.16459999978542328,0.10979999601840973,0.11969999969005585,0.14899998903274536,0.47200000286102295,0.7813999652862549,0.9738999605178833
2.0,1.0,10,10,0.04733790606975174,0.98595,0.13429999351501465,0.1403999924659729,0.06199999898672104,0.1664000004529953,0.11029999703168869,0.11779999732971191,0.14919999241828918,0.46299999952316284,0.7616999745368958,0.974399983882904
