epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
3,7,0.06692666084225625,0.9799333333333333,2.0,2.0,0.19779999554157257,0.0965999960899353,0.16030000150203705,0.2223999947309494,0.35089999437332153,0.4039999842643738,0.9625999927520752,,,
4,7,0.037567510918926586,0.9893166666666666,2.0,2.0,0.19439999759197235,0.09619999676942825,0.16920000314712524,0.23559999465942383,0.3443000018596649,0.4016000032424927,0.9697999954223633,,,
5,7,0.0224400308660305,0.9943333333333333,2.0,2.0,0.19829998910427094,0.1014999970793724,0.18019999563694,0.23849999904632568,0.350600004196167,0.38040000200271606,0.9709999561309814,,,
6,7,0.014120952182038347,0.9972833333333333,2.0,2.0,0.19509999454021454,0.09589999914169312,0.1703999936580658,0.23249998688697815,0.34759998321533203,0.39969998598098755,0.973099946975708,,,
7,7,0.009669436702826448,0.9987166666666667,2.0,2.0,0.19380000233650208,0.09809999912977219,0.16519999504089355,0.23189999163150787,0.3416999876499176,0.39100000262260437,0.9738999605178833,,,
8,7,0.006808785114761021,0.9993666666666666,2.0,2.0,0.19629999995231628,0.09730000048875809,0.16380000114440918,0.2328999936580658,0.33719998598098755,0.38909998536109924,0.9738999605178833,,,
9,7,0.00516479227928691,0.9997666666666667,2.0,2.0,0.19629999995231628,0.09879999607801437,0.16849999129772186,0.23439998924732208,0.3464999794960022,0.3910999894142151,0.9758999943733215,,,
10,7,0.004161771055487698,0.99985,2.0,2.0,0.1946999877691269,0.09849999845027924,0.16409999132156372,0.23399999737739563,0.3418999910354614,0.3879999816417694,0.9754999876022339,,,
11,7,0.0033597181817250593,0.99995,2.0,2.0,0.1964000016450882,0.0982000008225441,0.1662999987602234,0.23259998857975006,0.3456999957561493,0.38679999113082886,0.9752999544143677,,,
12,7,0.0028771194151547084,0.9999833333333333,2.0,2.0,0.19539999961853027,0.09809999912977219,0.1647000014781952,0.2312999963760376,0.3434000015258789,0.38830000162124634,0.9746999740600586,,,
13,7,0.0025481424094098352,0.99995,2.0,2.0,0.1964000016450882,0.09910000115633011,0.16409999132156372,0.23189999163150787,0.3432999849319458,0.38850000500679016,0.9759999513626099,,,
14,7,0.0022312820704628042,0.9999833333333333,2.0,2.0,0.19749999046325684,0.09939999878406525,0.1665000021457672,0.23359999060630798,0.3465999960899353,0.3874000012874603,0.9756999611854553,,,
15,7,0.0019720762040712305,0.9999833333333333,2.0,2.0,0.19789999723434448,0.09969999641180038,0.16429999470710754,0.2336999922990799,0.3446999788284302,0.3893999755382538,0.9763000011444092,,,
16,7,0.0017856697988525622,0.9999833333333333,2.0,2.0,0.19679999351501465,0.09860000014305115,0.16489998996257782,0.2321999967098236,0.34529998898506165,0.3910999894142151,0.9759999513626099,,,
17,7,0.0016102258985770791,0.9999833333333333,2.0,2.0,0.1979999989271164,0.0989999994635582,0.16519999504089355,0.23439998924732208,0.34689998626708984,0.39229997992515564,0.9757999777793884,,,
18,7,0.0014883312309207494,0.9999833333333333,2.0,2.0,0.19769999384880066,0.09910000115633011,0.16569998860359192,0.23420000076293945,0.34549999237060547,0.38929998874664307,0.975600004196167,,,
19,7,0.0013640611155106546,0.9999833333333333,2.0,2.0,0.19839999079704285,0.09939999878406525,0.1655000001192093,0.2352999895811081,0.34769999980926514,0.3901999890804291,0.9763000011444092,,,
20,7,0.00126111974473298,1.0,2.0,2.0,0.19820000231266022,0.09849999845027924,0.16529999673366547,0.23309999704360962,0.34599998593330383,0.3893999755382538,0.9763000011444092,,,
1,8,2.220427441245902,0.83695,2.0,2.0,0.17520000040531158,0.11129999905824661,0.23479999601840973,0.18769998848438263,0.17419999837875366,0.23899999260902405,0.5331999659538269,0.9478999972343445,,
2,8,0.11954335184462035,0.9628833333333333,2.0,2.0,0.16949999332427979,0.10659999400377274,0.2101999968290329,0.16269999742507935,0.17829999327659607,0.2093999981880188,0.5182999968528748,0.9599999785423279,,
3,8,0.06350257041762823,0.9801666666666666,2.0,2.0,0.1744999885559082,0.10619999468326569,0.20520000159740448,0.16669999063014984,0.17899999022483826,0.21089999377727509,0.5131999850273132,0.9690999984741211,,
4,8,0.03774124817914768,0.9888833333333333,2.0,2.0,0.15919999778270721,0.10260000079870224,0.19139999151229858,0.155799999833107,0.1688999980688095,0.20559999346733093,0.5130000114440918,0.9699999690055847,,
5,8,0.022282217244015953,0.9946166666666667,2.0,2.0,0.17099998891353607,0.10819999873638153,0.19769999384880066,0.17069999873638153,0.17759999632835388,0.22339999675750732,0.5177000164985657,0.9706999659538269,,
6,8,0.01355644920493351,0.99765,2.0,2.0,0.16869999468326569,0.10909999907016754,0.1938999891281128,0.16929998993873596,0.1762000024318695,0.2087000012397766,0.5250999927520752,0.9746999740600586,,
7,8,0.008871535891726581,0.9992666666666666,2.0,2.0,0.1679999977350235,0.10889999568462372,0.18469999730587006,0.17080000042915344,0.1727999895811081,0.21249999105930328,0.5169000029563904,0.9740999937057495,,
8,8,0.006354833238456311,0.9997,2.0,2.0,0.1670999974012375,0.10929999500513077,0.18400000035762787,0.17029999196529388,0.1687999963760376,0.2044999897480011,0.5164999961853027,0.9750999808311462,,
9,8,0.004727216661353705,0.9998833333333333,2.0,2.0,0.1662999987602234,0.10849999636411667,0.1850000023841858,0.16689999401569366,0.17219999432563782,0.2133999913930893,0.5151000022888184,0.9753999710083008,,
10,8,0.003856239641563836,0.99995,2.0,2.0,0.1662999987602234,0.1087999939918518,0.18479999899864197,0.1647000014781952,0.1711999922990799,0.21329998970031738,0.5139999985694885,0.975600004196167,,
11,8,0.0032110475783131078,0.99995,2.0,2.0,0.16579999029636383,0.10749999433755875,0.18539999425411224,0.16099999845027924,0.1720999926328659,0.211899995803833,0.5095999836921692,0.9758999943733215,,
12,8,0.0027450601184822077,0.9999833333333333,2.0,2.0,0.1647000014781952,0.10819999873638153,0.1808999925851822,0.16380000114440918,0.16459999978542328,0.20709998905658722,0.5123999714851379,0.9756999611854553,,
13,8,0.0024115910361667894,1.0,2.0,2.0,0.1656000018119812,0.10830000042915344,0.18079999089241028,0.15959998965263367,0.17009998857975006,0.21159999072551727,0.5069999694824219,0.97489994764328,,
14,8,0.0021439458968103933,1.0,2.0,2.0,0.1655000001192093,0.10799999535083771,0.17880000174045563,0.1623999923467636,0.16820000112056732,0.20979999005794525,0.507099986076355,0.9753999710083008,,
15,8,0.001935988132442747,1.0,2.0,2.0,0.16699999570846558,0.10819999873638153,0.18119999766349792,0.16040000319480896,0.1720999926328659,0.2125999927520752,0.505899965763092,0.9753999710083008,,
16,8,0.001746504697506862,1.0,2.0,2.0,0.16439999639987946,0.1078999936580658,0.17719998955726624,0.15959998965263367,0.16419999301433563,0.2087000012397766,0.5051000118255615,0.975600004196167,,
17,8,0.00161997521798045,1.0,2.0,2.0,0.16569998860359192,0.10719999670982361,0.17799998819828033,0.1598999947309494,0.16929998993873596,0.21069999039173126,0.5051999688148499,0.9752999544143677,,
18,8,0.0014893741429180725,1.0,2.0,2.0,0.16529999673366547,0.10779999941587448,0.17579999566078186,0.15959998965263367,0.16759999096393585,0.21089999377727509,0.5047000050544739,0.9757999777793884,,
19,8,0.0013865927156226745,1.0,2.0,2.0,0.1656000018119812,0.10740000009536743,0.1777999997138977,0.15969999134540558,0.1680999994277954,0.20979999005794525,0.5027999877929688,0.9756999611854553,,
20,8,0.0012895076383358992,1.0,2.0,2.0,0.16489998996257782,0.10809999704360962,0.17549999058246613,0.15860000252723694,0.1662999987602234,0.20839999616146088,0.5018999576568604,0.9756999611854553,,
1,9,1.1175340045728028,0.8731666666666666,2.0,2.0,0.0828000009059906,0.10409999638795853,0.11959999799728394,0.1340000033378601,0.07959999889135361,0.1833999902009964,0.31619998812675476,0.6468999981880188,0.9548999667167664,
2,9,0.1153692898433854,0.9638833333333333,2.0,2.0,0.09290000051259995,0.09449999779462814,0.10839999467134476,0.11979999393224716,0.08129999786615372,0.16769999265670776,0.3093999922275543,0.6342999935150146,0.958899974822998,
3,9,0.0638768742702949,0.9806333333333334,2.0,2.0,0.09339999407529831,0.09749999642372131,0.1136000007390976,0.1160999983549118,0.06790000200271606,0.15799999237060547,0.28689998388290405,0.6898999810218811,0.9702999591827393,
4,9,0.037731371797136724,0.98935,2.0,2.0,0.09950000047683716,0.08789999783039093,0.10729999840259552,0.11329999566078186,0.06560000032186508,0.16339999437332153,0.27809998393058777,0.6627999544143677,0.9723999500274658,
5,9,0.022452784233541884,0.9949166666666667,2.0,2.0,0.09919999539852142,0.0957999974489212,0.11759999394416809,0.11479999870061874,0.07289999723434448,0.16489998996257782,0.29760000109672546,0.6644999980926514,0.9727999567985535,
6,9,0.014184337881292457,0.9976166666666667,2.0,2.0,0.0982000008225441,0.09349999576807022,0.12019999325275421,0.11719999462366104,0.07519999891519547,0.16419999301433563,0.281499981880188,0.6578999757766724,0.9734999537467957,
7,9,0.00994693572302339,0.9991,2.0,2.0,0.1054999977350235,0.08909999579191208,0.1103999987244606,0.11959999799728394,0.07259999960660934,0.16910000145435333,0.2930999994277954,0.6672999858856201,0.9735999703407288,
8,9,0.007158613816620524,0.9995833333333334,2.0,2.0,0.10170000046491623,0.08829999715089798,0.11539999395608902,0.12039999663829803,0.07239999622106552,0.1679999977350235,0.2890999913215637,0.6611999869346619,0.9741999506950378,
9,9,0.00545585033536426,0.9997666666666667,2.0,2.0,0.10179999470710754,0.08659999817609787,0.11649999767541885,0.11490000039339066,0.07149999588727951,0.16189999878406525,0.289000004529953,0.6714000105857849,0.9754999876022339,
10,9,0.004349357442560989,0.9998666666666667,2.0,2.0,0.1022999957203865,0.08540000021457672,0.11499999463558197,0.11409999430179596,0.07009999454021454,0.1614999920129776,0.2833999991416931,0.6574999690055847,0.9751999974250793,
11,9,0.0036046808282199348,0.9999333333333333,2.0,2.0,0.10559999942779541,0.08720000088214874,0.11509999632835388,0.11809999495744705,0.0714000016450882,0.16489998996257782,0.28790000081062317,0.6578999757766724,0.9754999876022339,
12,9,0.003077773430666674,0.99995,2.0,2.0,0.1039000004529953,0.08729999512434006,0.11629999428987503,0.1168999969959259,0.07289999723434448,0.1605999916791916,0.28540000319480896,0.6568999886512756,0.976099967956543,
13,9,0.0026621893778054125,0.99995,2.0,2.0,0.10269999504089355,0.08389999717473984,0.11659999936819077,0.11659999936819077,0.06989999860525131,0.16349999606609344,0.28689998388290405,0.6628999710083008,0.9757999777793884,
14,9,0.002356387605741203,0.9999666666666667,2.0,2.0,0.10539999604225159,0.08720000088214874,0.1168999969959259,0.11829999834299088,0.0746999979019165,0.16329999268054962,0.2927999794483185,0.6611999869346619,0.9752999544143677,
15,9,0.0020985325355567276,1.0,2.0,2.0,0.10179999470710754,0.08320000022649765,0.11769999563694,0.11679999530315399,0.07239999622106552,0.1614999920129776,0.2872999906539917,0.6615999937057495,0.9759999513626099,
16,9,0.0019054831464095775,1.0,2.0,2.0,0.10289999842643738,0.08529999852180481,0.11669999361038208,0.11629999428987503,0.07259999960660934,0.1607999950647354,0.28509998321533203,0.6553999781608582,0.9763000011444092,
17,9,0.0017333428193229252,1.0,2.0,2.0,0.10260000079870224,0.08500000089406967,0.11639999598264694,0.11569999903440475,0.07189999520778656,0.16049998998641968,0.28529998660087585,0.6559999585151672,0.9765999913215637,
18,9,0.0015971035062859673,1.0,2.0,2.0,0.10399999469518661,0.08529999852180481,0.11779999732971191,0.11859999597072601,0.07279999554157257,0.16249999403953552,0.289900004863739,0.6585999727249146,0.9767999649047852,
