alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
2.0,3.0,23,7,0.0014448156376788293,1.0,0.08579999953508377,0.1882999986410141,0.2035999894142151,0.2304999977350235,0.32510000467300415,0.5342000126838684,0.9452999830245972,,,
2.0,3.0,24,7,0.001341088815765487,1.0,0.08609999716281891,0.18679998815059662,0.20489999651908875,0.22929999232292175,0.3237999975681305,0.534500002861023,0.9455999732017517,,,
2.0,3.0,25,7,0.00125332501518832,1.0,0.08569999784231186,0.1898999959230423,0.20419999957084656,0.2296999990940094,0.32429999113082886,0.5338999629020691,0.9453999996185303,,,
2.0,3.0,26,7,0.0011738644091726176,1.0,0.0843999981880188,0.1882999986410141,0.20489999651908875,0.22989998757839203,0.3227999806404114,0.5367000102996826,0.9455999732017517,,,
2.0,3.0,27,7,0.0011031976685663665,1.0,0.08579999953508377,0.18969999253749847,0.20509999990463257,0.23109999299049377,0.32359999418258667,0.5361999869346619,0.9451999664306641,,,
2.0,3.0,28,7,0.001042172316645981,1.0,0.08630000054836273,0.18879999220371246,0.2044999897480011,0.22949999570846558,0.3269999921321869,0.536300003528595,0.9457999467849731,,,
2.0,3.0,29,7,0.000986340681591363,1.0,0.0851999968290329,0.1876000016927719,0.20499999821186066,0.22999998927116394,0.3252999782562256,0.5374999642372131,0.9456999897956848,,,
2.0,3.0,30,7,0.0009342135872313582,1.0,0.08619999885559082,0.18959999084472656,0.20520000159740448,0.22919999063014984,0.3261999785900116,0.5346999764442444,0.9457999467849731,,,
2.0,3.0,1,8,0.9013150497985039,0.75475,0.09999999403953552,0.12939999997615814,0.21239998936653137,0.24239999055862427,0.35519999265670776,0.3563999831676483,0.6304999589920044,0.8952999711036682,,
2.0,3.0,2,8,0.27710566061264924,0.9142333333333333,0.11069999635219574,0.15129999816417694,0.21279999613761902,0.22369998693466187,0.3188999891281128,0.33809998631477356,0.5738999843597412,0.9177999496459961,,
2.0,3.0,3,8,0.18182569262442558,0.9429833333333333,0.11559999734163284,0.15359999239444733,0.21959999203681946,0.20679999887943268,0.31439998745918274,0.3726999759674072,0.6259999871253967,0.9268999695777893,,
2.0,3.0,4,8,0.12667078358818218,0.9621333333333333,0.10419999808073044,0.15139999985694885,0.2004999965429306,0.20069999992847443,0.3050000071525574,0.3682999908924103,0.5940999984741211,0.9352999925613403,,
2.0,3.0,5,8,0.0912097656031026,0.97395,0.12129999697208405,0.16759999096393585,0.23649999499320984,0.21119999885559082,0.29829999804496765,0.336899995803833,0.5828999876976013,0.9371999502182007,,
2.0,3.0,6,8,0.06500282039099348,0.98175,0.10729999840259552,0.16569998860359192,0.23070000112056732,0.20489999651908875,0.29809999465942383,0.3628999888896942,0.6240999698638916,0.9389999508857727,,
2.0,3.0,7,8,0.04475157965880149,0.9890666666666666,0.10489999502897263,0.15410000085830688,0.21539999544620514,0.20729999244213104,0.2953999936580658,0.3652999997138977,0.6029999852180481,0.9386999607086182,,
2.0,3.0,8,8,0.03134137718751629,0.9933833333333333,0.10769999772310257,0.1670999974012375,0.24229998886585236,0.2248999923467636,0.29919999837875366,0.34790000319480896,0.5925999879837036,0.9412999749183655,,
2.0,3.0,9,8,0.021762287763477578,0.9959,0.11769999563694,0.17459999024868011,0.24969999492168427,0.22139999270439148,0.31369999051094055,0.3766999840736389,0.6340999603271484,0.941100001335144,,
2.0,3.0,10,8,0.014763967568692225,0.9980666666666667,0.11029999703168869,0.16339999437332153,0.2360999882221222,0.22019998729228973,0.30219998955726624,0.36800000071525574,0.5960999727249146,0.9435999989509583,,
2.0,3.0,11,8,0.010295478028130096,0.99885,0.11919999867677689,0.16859999299049377,0.2410999983549118,0.22269999980926514,0.30410000681877136,0.37119999527931213,0.597599983215332,0.9417999982833862,,
2.0,3.0,12,8,0.0076615524504071615,0.9994166666666666,0.11580000072717667,0.16179999709129333,0.2402999997138977,0.2150999903678894,0.3021000027656555,0.3775999844074249,0.618399977684021,0.9431999921798706,,
2.0,3.0,13,8,0.005741053314478412,0.9996833333333334,0.11539999395608902,0.16380000114440918,0.23770000040531158,0.2254999876022339,0.3093999922275543,0.3750999867916107,0.6036999821662903,0.944599986076355,,
2.0,3.0,14,8,0.004599078627018286,0.9997833333333334,0.10999999940395355,0.1606999933719635,0.23669999837875366,0.2199999988079071,0.3000999987125397,0.3725000023841858,0.6018999814987183,0.9436999559402466,,
2.0,3.0,15,8,0.003785884379397339,0.9998666666666667,0.1136000007390976,0.16509999334812164,0.23969998955726624,0.21849998831748962,0.306799978017807,0.3805999755859375,0.6040999889373779,0.944599986076355,,
2.0,3.0,16,8,0.003169937851974792,0.9999333333333333,0.11400000005960464,0.16459999978542328,0.2401999980211258,0.21979999542236328,0.30730000138282776,0.38599997758865356,0.6154999732971191,0.9436999559402466,,
2.0,3.0,17,8,0.0027111670810794795,0.99995,0.11639999598264694,0.16659998893737793,0.2449999898672104,0.22689999639987946,0.30949997901916504,0.3797000050544739,0.6107000112533569,0.9452999830245972,,
2.0,3.0,18,8,0.00238939299598646,0.9999833333333333,0.11339999735355377,0.16279999911785126,0.2395000010728836,0.22129999101161957,0.3089999854564667,0.3815999925136566,0.6067000031471252,0.9449999928474426,,
2.0,3.0,19,8,0.0021292016763778242,0.9999833333333333,0.11299999803304672,0.16329999268054962,0.23919999599456787,0.22190000116825104,0.30889999866485596,0.3847000002861023,0.60589998960495,0.9443999528884888,,
2.0,3.0,20,8,0.0019109925051142317,0.9999833333333333,0.11459999531507492,0.16429999470710754,0.24069999158382416,0.22349999845027924,0.30879998207092285,0.3836999833583832,0.6043999791145325,0.9449999928474426,,
2.0,3.0,21,8,0.0017403505879319283,0.9999833333333333,0.11469999700784683,0.16509999334812164,0.243599995970726,0.22439999878406525,0.31139999628067017,0.38670000433921814,0.6093999743461609,0.9452999830245972,,
2.0,3.0,22,8,0.0015912351393595591,1.0,0.1143999993801117,0.16439999639987946,0.24169999361038208,0.22289998829364777,0.30979999899864197,0.385699987411499,0.6042999625205994,0.9452999830245972,,
2.0,3.0,23,8,0.001469596074201536,0.9999833333333333,0.11339999735355377,0.16349999606609344,0.23839999735355377,0.22259999811649323,0.3100000023841858,0.3831000030040741,0.6039999723434448,0.9452999830245972,,
2.0,3.0,24,8,0.0013659223065232988,0.9999833333333333,0.11400000005960464,0.16449999809265137,0.23999999463558197,0.22100000083446503,0.3091999888420105,0.38659998774528503,0.6074999570846558,0.9452999830245972,,
2.0,3.0,25,8,0.001271675646452527,1.0,0.11409999430179596,0.16489998996257782,0.24289999902248383,0.2240999937057495,0.3107999861240387,0.3845999836921692,0.6036999821662903,0.9456999897956848,,
2.0,3.0,26,8,0.0011889105246934509,1.0,0.11580000072717667,0.16659998893737793,0.24279999732971191,0.2232999950647354,0.31029999256134033,0.38769999146461487,0.6092000007629395,0.9456999897956848,,
2.0,3.0,27,8,0.0011204390326511862,1.0,0.11559999734163284,0.16529999673366547,0.24319998919963837,0.2232999950647354,0.31290000677108765,0.3874000012874603,0.6060999631881714,0.9460999965667725,,
2.0,3.0,28,8,0.0010547307127568401,1.0,0.11629999428987503,0.16599999368190765,0.24369999766349792,0.2232999950647354,0.3116999864578247,0.3888999819755554,0.6085999608039856,0.9456999897956848,,
2.0,3.0,29,8,0.0009962090516715113,1.0,0.11580000072717667,0.16579999029636383,0.24489998817443848,0.2254999876022339,0.3131999969482422,0.3887999951839447,0.6060999631881714,0.9460999965667725,,
2.0,3.0,30,8,0.0009459764185944386,1.0,0.1168999969959259,0.1662999987602234,0.24409998953342438,0.22339999675750732,0.31360000371932983,0.38909998536109924,0.6080999970436096,0.9457999467849731,,
2.0,3.0,1,9,0.9524775265948351,0.7402,0.17819999158382416,0.14559999108314514,0.17249999940395355,0.18060000240802765,0.26919999718666077,0.30879998207092285,0.2289000004529953,0.578499972820282,0.8773999810218811,
2.0,3.0,2,9,0.2749915914272449,0.9151,0.16699999570846558,0.1647000014781952,0.17649999260902405,0.18379999697208405,0.25849997997283936,0.3203999996185303,0.259799987077713,0.5834999680519104,0.9202999472618103,
2.0,3.0,3,9,0.18561790761218142,0.94295,0.15189999341964722,0.14720000326633453,0.20349998772144318,0.18400000035762787,0.2726999819278717,0.29179999232292175,0.27140000462532043,0.5501999855041504,0.9323999881744385,
2.0,3.0,4,9,0.133324923521992,0.9590833333333333,0.15049999952316284,0.1753000020980835,0.17440000176429749,0.17949999868869781,0.2590999901294708,0.3212999999523163,0.2653999924659729,0.5333999991416931,0.9266999959945679,
2.0,3.0,5,9,0.09568384981581143,0.97225,0.1614999920129776,0.14579999446868896,0.1768999993801117,0.17019999027252197,0.26269999146461487,0.3130999803543091,0.25270000100135803,0.5625,0.9353999495506287,
2.0,3.0,6,9,0.06951152525945449,0.9804666666666667,0.16269999742507935,0.1467999964952469,0.18239998817443848,0.17749999463558197,0.26819998025894165,0.310699999332428,0.27539998292922974,0.5719999670982361,0.9447000026702881,
2.0,3.0,7,9,0.04946624341883512,0.9869333333333333,0.17329999804496765,0.15160000324249268,0.18549999594688416,0.17409999668598175,0.2529999911785126,0.3271999955177307,0.26909998059272766,0.5776999592781067,0.9416999816894531,
2.0,3.0,8,9,0.03381667326369297,0.9921166666666666,0.16529999673366547,0.13599999248981476,0.17629998922348022,0.16949999332427979,0.25529998540878296,0.30699998140335083,0.2694000005722046,0.5521999597549438,0.9449999928474426,
2.0,3.0,9,9,0.02343441509375615,0.9954333333333333,0.1630999892950058,0.13759998977184296,0.1680999994277954,0.1727999895811081,0.257099986076355,0.3035999834537506,0.2710999846458435,0.5672999620437622,0.9472999572753906,
2.0,3.0,10,9,0.01607216725861634,0.9974,0.16129998862743378,0.1445000022649765,0.16329999268054962,0.16910000145435333,0.24949999153614044,0.2970999777317047,0.27160000801086426,0.5568000078201294,0.9455999732017517,
2.0,3.0,11,9,0.011188683555777203,0.9985666666666667,0.1597999930381775,0.13779999315738678,0.16089999675750732,0.1662999987602234,0.25119999051094055,0.2953000068664551,0.2669000029563904,0.5587999820709229,0.946899950504303,
2.0,3.0,12,9,0.007906779920164028,0.9993333333333333,0.16679999232292175,0.14389999210834503,0.1711999922990799,0.16839998960494995,0.25949999690055847,0.3001999855041504,0.2757999897003174,0.5708999633789062,0.946899950504303,
2.0,3.0,13,9,0.006038161002840203,0.9997166666666667,0.1598999947309494,0.14000000059604645,0.16609999537467957,0.16979999840259552,0.2549000084400177,0.29749998450279236,0.2694000005722046,0.5647000074386597,0.9472999572753906,
2.0,3.0,14,9,0.004752969793997196,0.9998,0.16369999945163727,0.14190000295639038,0.16779999434947968,0.16859999299049377,0.25429999828338623,0.29989999532699585,0.2719999849796295,0.567799985408783,0.9465999603271484,
2.0,3.0,15,9,0.0039140855885301425,0.9999,0.16859999299049377,0.1437000036239624,0.17239999771118164,0.1735999882221222,0.26080000400543213,0.3037000000476837,0.2773999869823456,0.5777999758720398,0.9472999572753906,
2.0,3.0,16,9,0.0032762998943653967,0.9999666666666667,0.16609999537467957,0.14509999752044678,0.16779999434947968,0.17059999704360962,0.2597000002861023,0.2994999885559082,0.27549999952316284,0.5733000040054321,0.9470999836921692,
2.0,3.0,17,9,0.0028369239869533475,0.9999666666666667,0.16499999165534973,0.14180000126361847,0.17329999804496765,0.1688999980688095,0.26260000467300415,0.3024999797344208,0.27489998936653137,0.5763999819755554,0.9477999806404114,
2.0,3.0,18,9,0.0024984530207992936,0.9999833333333333,0.16489998996257782,0.14720000326633453,0.16689999401569366,0.17419999837875366,0.26089999079704285,0.30410000681877136,0.2800000011920929,0.5737000107765198,0.9472999572753906,
2.0,3.0,19,9,0.0022166321083390986,0.9999833333333333,0.16619999706745148,0.14169999957084656,0.17099998891353607,0.16979999840259552,0.2635999917984009,0.3021000027656555,0.2768000066280365,0.5774999856948853,0.9487999677658081,
2.0,3.0,20,9,0.002003070125520142,0.9999833333333333,0.1630999892950058,0.14059999585151672,0.1703999936580658,0.17000000178813934,0.26249998807907104,0.30219998955726624,0.27300000190734863,0.5762999653816223,0.9484999775886536,
2.0,3.0,21,9,0.0018094070646703353,0.9999833333333333,0.16769999265670776,0.14459998905658722,0.17029999196529388,0.17090000212192535,0.2638999819755554,0.3037000000476837,0.27309998869895935,0.5766000151634216,0.9485999941825867,
2.0,3.0,22,9,0.0016567342962919753,0.9999833333333333,0.16409999132156372,0.14350000023841858,0.16899999976158142,0.17029999196529388,0.2621999979019165,0.30329999327659607,0.2741999924182892,0.5769000053405762,0.9490000009536743,
2.0,3.0,23,9,0.0015143711154765166,0.9999833333333333,0.16669999063014984,0.14509999752044678,0.17309999465942383,0.17239999771118164,0.26639997959136963,0.30570000410079956,0.2793000042438507,0.5812000036239624,0.9492999911308289,
2.0,3.0,24,9,0.001392180149975632,0.9999833333333333,0.16609999537467957,0.14459998905658722,0.16929998993873596,0.1703999936580658,0.26339998841285706,0.3057999908924103,0.273499995470047,0.5803999900817871,0.9488999843597412,
2.0,3.0,25,9,0.0012777787767589463,0.9999833333333333,0.1656000018119812,0.14429999887943268,0.16979999840259552,0.1696999967098236,0.26479998230934143,0.3057999908924103,0.27719998359680176,0.582099974155426,0.9492999911308289,
2.0,3.0,26,9,0.0011843484063729095,0.9999833333333333,0.16849999129772186,0.1459999978542328,0.17180000245571136,0.17009998857975006,0.2638999819755554,0.3050999939441681,0.27410000562667847,0.5819999575614929,0.9494999647140503,
2.0,3.0,27,9,0.0011097318216064162,0.9999833333333333,0.16769999265670776,0.14710000157356262,0.17080000042915344,0.17149999737739563,0.26440000534057617,0.30559998750686646,0.27649998664855957,0.5814999938011169,0.9492999911308289,
2.0,3.0,28,9,0.0010395158454080792,1.0,0.16349999606609344,0.14399999380111694,0.1695999950170517,0.1696999967098236,0.26440000534057617,0.30410000681877136,0.274399995803833,0.5776999592781067,0.9501999616622925,
2.0,3.0,29,9,0.0009775464046016227,1.0,0.16759999096393585,0.14890000224113464,0.17189998924732208,0.17229999601840973,0.26429998874664307,0.3046000003814697,0.273499995470047,0.5792999863624573,0.9488999843597412,
2.0,3.0,30,9,0.0009242354880155587,1.0,0.1656000018119812,0.1460999995470047,0.17019999027252197,0.17270000278949738,0.2651999890804291,0.30709999799728394,0.27639999985694885,0.580299973487854,0.9492999911308289,
2.0,3.0,1,10,1.006560731830119,0.7304,0.12870000302791595,0.10589999705553055,0.1119999960064888,0.13089999556541443,0.1891999989748001,0.1662999987602234,0.0973999947309494,0.25380000472068787,0.4213999807834625,0.8841999769210815
2.0,3.0,2,10,0.2854748604012959,0.9121833333333333,0.11459999531507492,0.11889999359846115,0.12389999628067017,0.1404999941587448,0.204599991440773,0.17989999055862427,0.07829999923706055,0.2660999894142151,0.4285999834537506,0.9203999638557434
2.0,3.0,3,10,0.1919267399034012,0.9413333333333334,0.11789999902248383,0.10409999638795853,0.13650000095367432,0.14729999005794525,0.21220000088214874,0.1938999891281128,0.09439999610185623,0.2840999960899353,0.435699999332428,0.9296000003814697
2.0,3.0,4,10,0.1364310086726634,0.9585333333333333,0.10920000076293945,0.10499999672174454,0.11379999667406082,0.1387999951839447,0.22049999237060547,0.19460000097751617,0.0916999951004982,0.25769999623298645,0.4162999987602234,0.9348999857902527
2.0,3.0,5,10,0.09935013402992093,0.9705833333333334,0.1136000007390976,0.09939999878406525,0.1224999949336052,0.1314999908208847,0.20789998769760132,0.18299999833106995,0.10639999806880951,0.25119999051094055,0.39640000462532043,0.9380999803543091
2.0,3.0,6,10,0.07086923789145595,0.97925,0.11789999902248383,0.10949999839067459,0.1232999935746193,0.1445000022649765,0.21329998970031738,0.18609999120235443,0.09380000084638596,0.25699999928474426,0.41519999504089355,0.9375
2.0,3.0,7,10,0.04956935593155402,0.9863833333333333,0.11490000039339066,0.11109999567270279,0.11389999836683273,0.1468999981880188,0.2117999941110611,0.18159998953342438,0.08500000089406967,0.25929999351501465,0.3888999819755554,0.9411999583244324
2.0,3.0,8,10,0.03385788439385799,0.9920166666666667,0.11149999499320984,0.11129999905824661,0.11879999935626984,0.14659999310970306,0.20669999718666077,0.17589999735355377,0.08819999545812607,0.2574000060558319,0.3880999982357025,0.9440999627113342
2.0,3.0,9,10,0.022680338684108053,0.9954166666666666,0.1127999946475029,0.10379999876022339,0.12399999797344208,0.14949999749660492,0.22029998898506165,0.19139999151229858,0.10170000046491623,0.2685000002384186,0.3880999982357025,0.9426999688148499
2.0,3.0,10,10,0.01552086480623131,0.9975333333333334,0.1136000007390976,0.11109999567270279,0.12680000066757202,0.14720000326633453,0.2149999886751175,0.18129999935626984,0.10199999809265137,0.26909998059272766,0.39649999141693115,0.9414999485015869
2.0,3.0,11,10,0.010645013209482008,0.9988666666666667,0.11659999936819077,0.10769999772310257,0.12709999084472656,0.1500999927520752,0.21869999170303345,0.18439999222755432,0.09600000083446503,0.2719999849796295,0.40299999713897705,0.9448999762535095
2.0,3.0,12,10,0.007685284353425302,0.9994333333333333,0.11679999530315399,0.11079999804496765,0.12199999392032623,0.1509999930858612,0.21490000188350677,0.18519999086856842,0.09609999507665634,0.2654999792575836,0.3911999762058258,0.9456999897956848
2.0,3.0,13,10,0.005790078027575001,0.9996666666666667,0.11710000038146973,0.10969999432563782,0.12789998948574066,0.1533999890089035,0.21949999034404755,0.18779999017715454,0.09669999778270721,0.2718999981880188,0.4018999934196472,0.9459999799728394
2.0,3.0,14,10,0.004517127413735556,0.9998166666666667,0.11659999936819077,0.11169999837875366,0.12280000001192093,0.15209999680519104,0.21389999985694885,0.18199999630451202,0.09640000015497208,0.26159998774528503,0.38909998536109924,0.9447000026702881
2.0,3.0,15,10,0.003752252315856151,0.9998666666666667,0.11759999394416809,0.11169999837875366,0.1273999959230423,0.15189999341964722,0.21889999508857727,0.18449999392032623,0.09860000014305115,0.2685999870300293,0.405599981546402,0.9456999897956848
2.0,3.0,16,10,0.003089576048145035,0.9999333333333333,0.11729999631643295,0.11229999363422394,0.12439999729394913,0.15079998970031738,0.21709999442100525,0.1850000023841858,0.09759999811649323,0.2680000066757202,0.39559999108314514,0.9462999701499939
2.0,3.0,17,10,0.0026703611677035945,0.9999666666666667,0.11809999495744705,0.11159999668598175,0.12379999458789825,0.1509999930858612,0.21549999713897705,0.1842999905347824,0.09849999845027924,0.2637999951839447,0.3969999849796295,0.9459999799728394
2.0,3.0,18,10,0.002331316232932473,1.0,0.11779999732971191,0.11209999769926071,0.12529999017715454,0.1509999930858612,0.21689999103546143,0.186599999666214,0.10009999573230743,0.2669999897480011,0.40369999408721924,0.9474999904632568
2.0,3.0,19,10,0.0020780216438074247,1.0,0.11939999461174011,0.11249999701976776,0.12520000338554382,0.1516999900341034,0.21409998834133148,0.18549999594688416,0.09860000014305115,0.2635999917984009,0.40049999952316284,0.9469999670982361
2.0,3.0,20,10,0.0018761512557310717,1.0,0.11939999461174011,0.11229999363422394,0.12729999423027039,0.15309999883174896,0.2175000011920929,0.18679998815059662,0.09869999438524246,0.2653000056743622,0.4017999768257141,0.9472000002861023
2.0,3.0,21,10,0.001704958222209732,1.0,0.1184999942779541,0.11169999837875366,0.12610000371932983,0.15359999239444733,0.21519999206066132,0.18679998815059662,0.09999999403953552,0.26499998569488525,0.4025000035762787,0.9469999670982361
2.0,3.0,22,10,0.0015659410050878528,1.0,0.11859999597072601,0.11239999532699585,0.1266999989748001,0.15029999613761902,0.21209999918937683,0.1833999902009964,0.1006999984383583,0.2630999982357025,0.40129998326301575,0.9477999806404114
2.0,3.0,23,10,0.0014399505293702702,1.0,0.11800000071525574,0.1111999973654747,0.12389999628067017,0.1500999927520752,0.21400000154972076,0.18439999222755432,0.10179999470710754,0.2629999816417694,0.3944999873638153,0.9474999904632568
2.0,3.0,24,10,0.0013399514910662725,1.0,0.11949999630451202,0.1119999960064888,0.12809999287128448,0.15219999849796295,0.21769998967647552,0.18629999458789825,0.10159999877214432,0.26499998569488525,0.40289998054504395,0.9470999836921692
2.0,3.0,25,10,0.0012469090503215519,1.0,0.11829999834299088,0.11189999431371689,0.12520000338554382,0.15079998970031738,0.21519999206066132,0.18449999392032623,0.1005999967455864,0.26190000772476196,0.4008999764919281,0.9479999542236328
2.0,3.0,26,10,0.001168203733944352,1.0,0.11840000003576279,0.11149999499320984,0.12709999084472656,0.15029999613761902,0.21549999713897705,0.18479999899864197,0.10109999775886536,0.2612999975681305,0.40209999680519104,0.9477999806404114
2.0,3.0,27,10,0.0010970407385882466,1.0,0.11859999597072601,0.11169999837875366,0.12709999084472656,0.15189999341964722,0.21529999375343323,0.18439999222755432,0.10040000081062317,0.2621999979019165,0.4010999798774719,0.9478999972343445
2.0,3.0,28,10,0.0010374768115609869,1.0,0.11859999597072601,0.1111999973654747,0.12700000405311584,0.1516999900341034,0.2157999873161316,0.18599998950958252,0.1013999953866005,0.2621999979019165,0.3991999924182892,0.9475999474525452
2.0,3.0,29,10,0.000979667826521415,1.0,0.11869999766349792,0.11189999431371689,0.12520000338554382,0.15109999477863312,0.21400000154972076,0.18490000069141388,0.09959999471902847,0.2615000009536743,0.3968999981880188,0.9479999542236328
2.0,3.0,30,10,0.0009277139929731859,1.0,0.1184999942779541,0.11229999363422394,0.12860000133514404,0.15109999477863312,0.21519999206066132,0.1841999888420105,0.1013999953866005,0.2624000012874603,0.4023999869823456,0.9476999640464783
